,StationId,StationName,Date,PM2.5,NOx,SO2,O3,Temp,RH,WS
268,DL037,"Vivek Vihar, Delhi - DPCC",2018-10-27,273.33,149.81,22.31,18.0,,,
269,DL037,"Vivek Vihar, Delhi - DPCC",2018-10-28,254.81,63.68,19.68,15.7,,,
270,DL037,"Vivek Vihar, Delhi - DPCC",2018-10-29,308.49,76.32,20.31,22.42,,,
271,DL037,"Vivek Vihar, Delhi - DPCC",2018-10-30,381.27,95.59,20.36,15.89,,,
272,DL037,"Vivek Vihar, Delhi - DPCC",2018-10-31,268.32,83.69,24.42,22.18,,,
273,DL037,"Vivek Vihar, Delhi - DPCC",2018-11-01,288.71,99.89,25.84,17.2,,,
274,DL037,"Vivek Vihar, Delhi - DPCC",2018-11-02,228.67,40.2,30.24,24.33,,,
275,DL037,"Vivek Vihar, Delhi - DPCC",2018-11-03,128.35,23.81,21.65,23.77,,,
276,DL037,"Vivek Vihar, Delhi - DPCC",2018-11-04,32.46,13.85,14.79,49.29,,,
277,DL037,"Vivek Vihar, Delhi - DPCC",2018-11-05,113.21,26.44,13.9,27.02,,,
278,DL037,"Vivek Vihar, Delhi - DPCC",2018-11-06,56.44,28.17,13.43,53.19,,,
279,DL037,"Vivek Vihar, Delhi - DPCC",2018-11-07,134.81,42.71,22.76,66.15,,,
280,DL037,"Vivek Vihar, Delhi - DPCC",2018-11-08,415.0,126.76,27.11,18.93,,,
281,DL037,"Vivek Vihar, Delhi - DPCC",2018-11-09,350.05,114.68,15.8,36.73,,,
282,DL037,"Vivek Vihar, Delhi - DPCC",2018-11-10,362.25,165.24,17.74,23.1,,,
283,DL037,"Vivek Vihar, Delhi - DPCC",2018-11-11,305.35,121.67,15.39,36.35,,,
284,DL037,"Vivek Vihar, Delhi - DPCC",2018-11-12,305.85,96.9,15.12,34.77,,,
285,DL037,"Vivek Vihar, Delhi - DPCC",2018-11-13,305.85,113.41,16.61,24.71,,,
286,DL037,"Vivek Vihar, Delhi - DPCC",2018-11-14,155.88,64.51,14.3,26.94,,,
287,DL037,"Vivek Vihar, Delhi - DPCC",2018-11-15,33.56,36.15,14.73,35.08,,,
288,DL037,"Vivek Vihar, Delhi - DPCC",2018-11-16,31.38,26.99,12.9,43.42,,,
289,DL037,"Vivek Vihar, Delhi - DPCC",2018-11-17,42.15,52.65,14.15,41.48,,,
290,DL037,"Vivek Vihar, Delhi - DPCC",2018-11-18,49.79,115.13,24.55,49.67,,,
291,DL037,"Vivek Vihar, Delhi - DPCC",2018-11-19,106.49,31.52,34.36,68.2,,,
292,DL037,"Vivek Vihar, Delhi - DPCC",2018-11-20,243.12,55.77,19.5,40.27,,,
293,DL037,"Vivek Vihar, Delhi - DPCC",2018-11-21,211.65,49.59,15.85,31.68,,,
294,DL037,"Vivek Vihar, Delhi - DPCC",2018-11-22,140.94,97.57,17.83,36.25,,,
295,DL037,"Vivek Vihar, Delhi - DPCC",2018-11-23,180.52,73.42,17.68,30.81,,,
296,DL037,"Vivek Vihar, Delhi - DPCC",2018-11-24,123.75,35.51,15.67,34.73,,,
297,DL037,"Vivek Vihar, Delhi - DPCC",2018-11-25,158.9,74.87,19.59,29.07,,,
298,DL037,"Vivek Vihar, Delhi - DPCC",2018-11-26,194.81,118.9,20.79,16.42,,,
299,DL037,"Vivek Vihar, Delhi - DPCC",2018-11-27,231.83,308.44,20.46,18.8,,,
300,DL037,"Vivek Vihar, Delhi - DPCC",2018-11-28,234.35,188.56,18.75,27.65,,,
301,DL037,"Vivek Vihar, Delhi - DPCC",2018-11-29,248.47,113.47,12.52,19.06,,,
302,DL037,"Vivek Vihar, Delhi - DPCC",2018-11-30,56.0,72.11,14.13,27.27,,,
303,DL037,"Vivek Vihar, Delhi - DPCC",2018-12-01,36.83,98.2,14.67,26.71,,,
304,DL037,"Vivek Vihar, Delhi - DPCC",2018-12-02,46.48,188.45,17.13,29.63,,,
305,DL037,"Vivek Vihar, Delhi - DPCC",2018-12-03,49.75,158.37,14.88,19.9,,,
306,DL037,"Vivek Vihar, Delhi - DPCC",2018-12-04,58.92,154.89,15.27,23.05,,,
307,DL037,"Vivek Vihar, Delhi - DPCC",2018-12-05,82.88,146.52,13.23,12.72,,,
308,DL037,"Vivek Vihar, Delhi - DPCC",2018-12-06,282.02,141.49,22.7,24.02,,,
309,DL037,"Vivek Vihar, Delhi - DPCC",2018-12-07,199.83,65.13,12.15,13.75,,,
310,DL037,"Vivek Vihar, Delhi - DPCC",2018-12-08,230.04,81.13,14.53,20.22,,,
311,DL037,"Vivek Vihar, Delhi - DPCC",2018-12-09,273.36,93.39,17.24,27.75,,,
312,DL037,"Vivek Vihar, Delhi - DPCC",2018-12-10,64.04,120.36,16.26,17.15,,,
313,DL037,"Vivek Vihar, Delhi - DPCC",2018-12-11,61.56,130.93,18.25,37.11,,,
314,DL037,"Vivek Vihar, Delhi - DPCC",2018-12-12,46.24,77.76,13.24,25.7,,,
315,DL037,"Vivek Vihar, Delhi - DPCC",2018-12-13,65.58,39.67,11.33,15.21,,,
316,DL037,"Vivek Vihar, Delhi - DPCC",2018-12-14,102.35,34.6,10.4,17.35,,,
317,DL037,"Vivek Vihar, Delhi - DPCC",2018-12-15,136.31,35.62,12.53,15.57,,,
318,DL037,"Vivek Vihar, Delhi - DPCC",2018-12-16,160.56,41.5,12.79,19.47,,,
319,DL037,"Vivek Vihar, Delhi - DPCC",2018-12-17,125.38,42.08,13.88,20.28,,,
320,DL037,"Vivek Vihar, Delhi - DPCC",2018-12-18,187.12,37.4,14.24,29.22,,,
321,DL037,"Vivek Vihar, Delhi - DPCC",2018-12-19,211.29,69.19,11.88,32.74,,,
322,DL037,"Vivek Vihar, Delhi - DPCC",2018-12-20,260.52,93.94,13.86,35.63,,,
323,DL037,"Vivek Vihar, Delhi - DPCC",2018-12-21,247.31,53.05,11.1,33.9,,,
324,DL037,"Vivek Vihar, Delhi - DPCC",2018-12-22,358.25,123.14,15.7,39.0,,,
325,DL037,"Vivek Vihar, Delhi - DPCC",2018-12-23,477.9,160.51,17.92,33.24,,,
326,DL037,"Vivek Vihar, Delhi - DPCC",2018-12-24,499.98,183.31,18.23,26.14,,,
327,DL037,"Vivek Vihar, Delhi - DPCC",2018-12-25,252.29,47.02,11.2,21.03,,,
328,DL037,"Vivek Vihar, Delhi - DPCC",2018-12-26,260.27,101.63,13.96,21.98,,,
329,DL037,"Vivek Vihar, Delhi - DPCC",2018-12-27,316.15,158.75,20.06,19.24,,,
330,DL037,"Vivek Vihar, Delhi - DPCC",2018-12-28,266.21,41.33,13.76,18.85,,,
331,DL037,"Vivek Vihar, Delhi - DPCC",2018-12-29,269.9,92.53,14.92,20.62,,,
332,DL037,"Vivek Vihar, Delhi - DPCC",2018-12-30,418.04,163.21,16.45,26.12,,,
333,DL037,"Vivek Vihar, Delhi - DPCC",2018-12-31,313.35,79.62,14.02,20.47,,,
334,DL037,"Vivek Vihar, Delhi - DPCC",2019-01-01,311.38,115.82,14.72,19.51,,,
335,DL037,"Vivek Vihar, Delhi - DPCC",2019-01-02,360.02,161.82,16.01,16.17,,,
336,DL037,"Vivek Vihar, Delhi - DPCC",2019-01-03,371.85,97.13,12.65,15.5,,,
337,DL037,"Vivek Vihar, Delhi - DPCC",2019-01-04,277.44,50.56,11.38,10.63,,,
338,DL037,"Vivek Vihar, Delhi - DPCC",2019-01-05,284.98,67.85,20.21,46.5,,,
339,DL037,"Vivek Vihar, Delhi - DPCC",2019-01-06,216.98,39.81,23.84,20.68,,,
340,DL037,"Vivek Vihar, Delhi - DPCC",2019-01-07,179.0,38.46,22.45,16.99,,,
341,DL037,"Vivek Vihar, Delhi - DPCC",2019-01-08,146.75,30.91,15.69,27.39,,,
342,DL037,"Vivek Vihar, Delhi - DPCC",2019-01-09,141.73,32.27,16.78,36.4,,,
343,DL037,"Vivek Vihar, Delhi - DPCC",2019-01-10,172.48,65.3,18.79,33.1,,,
344,DL037,"Vivek Vihar, Delhi - DPCC",2019-01-11,287.85,127.91,32.09,37.46,,,
345,DL037,"Vivek Vihar, Delhi - DPCC",2019-01-12,401.89,183.44,17.26,36.57,,,
346,DL037,"Vivek Vihar, Delhi - DPCC",2019-01-13,318.46,88.12,27.58,43.34,,,
347,DL037,"Vivek Vihar, Delhi - DPCC",2019-01-14,85.74,22.07,18.31,43.98,,,
348,DL037,"Vivek Vihar, Delhi - DPCC",2019-01-15,180.96,40.2,19.41,32.55,,,
349,DL037,"Vivek Vihar, Delhi - DPCC",2019-01-16,305.75,137.64,29.25,23.15,,,
350,DL037,"Vivek Vihar, Delhi - DPCC",2019-01-17,398.54,100.38,24.67,34.37,,,
351,DL037,"Vivek Vihar, Delhi - DPCC",2019-01-18,247.02,52.95,17.83,29.49,,,
352,DL037,"Vivek Vihar, Delhi - DPCC",2019-01-19,281.56,140.03,19.76,32.95,,,
353,DL037,"Vivek Vihar, Delhi - DPCC",2019-01-20,342.86,211.13,23.69,43.97,,,
354,DL037,"Vivek Vihar, Delhi - DPCC",2019-01-21,193.17,77.26,37.44,52.39,,,
355,DL037,"Vivek Vihar, Delhi - DPCC",2019-01-22,47.29,22.86,16.98,35.23,,,
356,DL037,"Vivek Vihar, Delhi - DPCC",2019-01-23,139.18,46.24,18.97,20.33,,,
357,DL037,"Vivek Vihar, Delhi - DPCC",2019-01-24,136.69,35.66,14.88,21.44,,,
358,DL037,"Vivek Vihar, Delhi - DPCC",2019-01-25,73.4,20.63,16.32,32.89,,,
359,DL037,"Vivek Vihar, Delhi - DPCC",2019-01-26,90.19,18.59,18.84,43.69,,,
360,DL037,"Vivek Vihar, Delhi - DPCC",2019-01-27,116.51,22.96,15.93,35.98,,,
361,DL037,"Vivek Vihar, Delhi - DPCC",2019-01-28,110.39,25.65,17.21,37.25,,,
362,DL037,"Vivek Vihar, Delhi - DPCC",2019-01-29,133.46,32.17,20.0,40.63,,,
363,DL037,"Vivek Vihar, Delhi - DPCC",2019-01-30,206.66,65.48,25.71,28.0,,,
364,DL037,"Vivek Vihar, Delhi - DPCC",2019-01-31,223.64,73.71,38.56,49.67,,,
365,DL037,"Vivek Vihar, Delhi - DPCC",2019-02-01,188.94,30.11,39.33,45.07,,,
366,DL037,"Vivek Vihar, Delhi - DPCC",2019-02-02,197.52,24.38,11.56,16.14,,,
367,DL037,"Vivek Vihar, Delhi - DPCC",2019-02-03,138.15,25.08,10.76,18.45,,,
368,DL037,"Vivek Vihar, Delhi - DPCC",2019-02-04,170.96,71.34,15.11,25.98,,,
369,DL037,"Vivek Vihar, Delhi - DPCC",2019-02-05,291.67,150.41,42.12,40.46,,,
370,DL037,"Vivek Vihar, Delhi - DPCC",2019-02-06,181.12,49.97,25.59,43.63,,,
371,DL037,"Vivek Vihar, Delhi - DPCC",2019-02-07,60.94,17.7,11.34,23.69,,,
372,DL037,"Vivek Vihar, Delhi - DPCC",2019-02-08,84.25,25.99,14.93,24.07,,,
373,DL037,"Vivek Vihar, Delhi - DPCC",2019-02-09,73.56,21.08,14.28,30.47,,,
374,DL037,"Vivek Vihar, Delhi - DPCC",2019-02-10,112.31,30.2,18.07,28.64,,,
375,DL037,"Vivek Vihar, Delhi - DPCC",2019-02-11,138.25,39.64,20.81,33.19,,,
376,DL037,"Vivek Vihar, Delhi - DPCC",2019-02-12,196.79,45.68,30.27,43.74,,,
377,DL037,"Vivek Vihar, Delhi - DPCC",2019-02-13,196.35,63.64,22.21,42.65,,,
378,DL037,"Vivek Vihar, Delhi - DPCC",2019-02-14,161.77,35.82,17.08,31.72,,,
379,DL037,"Vivek Vihar, Delhi - DPCC",2019-02-15,116.58,25.11,17.79,34.61,,,
380,DL037,"Vivek Vihar, Delhi - DPCC",2019-02-16,114.0,20.27,12.15,15.0,,,
381,DL037,"Vivek Vihar, Delhi - DPCC",2019-02-17,99.0,30.09,14.45,26.2,,,
382,DL037,"Vivek Vihar, Delhi - DPCC",2019-02-18,98.79,40.41,22.91,40.7,,,
383,DL037,"Vivek Vihar, Delhi - DPCC",2019-02-19,125.81,44.69,19.64,49.78,,,
384,DL037,"Vivek Vihar, Delhi - DPCC",2019-02-20,91.02,40.79,22.76,29.37,,,
385,DL037,"Vivek Vihar, Delhi - DPCC",2019-02-21,73.82,55.15,34.05,58.13,,,
386,DL037,"Vivek Vihar, Delhi - DPCC",2019-02-22,72.73,37.4,12.05,16.43,,,
387,DL037,"Vivek Vihar, Delhi - DPCC",2019-02-23,44.68,16.82,13.75,32.22,,,
388,DL037,"Vivek Vihar, Delhi - DPCC",2019-02-24,75.67,27.24,19.9,41.93,,,
389,DL037,"Vivek Vihar, Delhi - DPCC",2019-02-25,129.72,39.31,28.1,55.98,,,
390,DL037,"Vivek Vihar, Delhi - DPCC",2019-02-26,65.56,33.6,19.39,37.05,,,
391,DL037,"Vivek Vihar, Delhi - DPCC",2019-02-27,87.33,27.27,17.91,14.6,,,
392,DL037,"Vivek Vihar, Delhi - DPCC",2019-02-28,115.22,37.4,16.58,24.55,,,
393,DL037,"Vivek Vihar, Delhi - DPCC",2019-03-01,83.99,37.92,20.63,27.36,,,
394,DL037,"Vivek Vihar, Delhi - DPCC",2019-03-02,105.88,39.66,25.45,17.61,,,
395,DL037,"Vivek Vihar, Delhi - DPCC",2019-03-03,61.02,32.82,14.67,25.63,,,
396,DL037,"Vivek Vihar, Delhi - DPCC",2019-03-04,109.85,46.86,15.15,20.2,,,
397,DL037,"Vivek Vihar, Delhi - DPCC",2019-03-05,59.15,19.15,14.41,28.71,,,
398,DL037,"Vivek Vihar, Delhi - DPCC",2019-03-06,72.77,29.38,15.59,26.42,,,
399,DL037,"Vivek Vihar, Delhi - DPCC",2019-03-07,97.71,44.41,20.48,31.22,,,
400,DL037,"Vivek Vihar, Delhi - DPCC",2019-03-08,132.1,38.67,25.33,28.05,,,
401,DL037,"Vivek Vihar, Delhi - DPCC",2019-03-09,79.96,26.44,21.6,26.42,,,
402,DL037,"Vivek Vihar, Delhi - DPCC",2019-03-10,63.24,22.72,19.42,46.93,,,
403,DL037,"Vivek Vihar, Delhi - DPCC",2019-03-11,73.31,29.22,32.99,40.58,,,
404,DL037,"Vivek Vihar, Delhi - DPCC",2019-03-12,59.15,20.69,19.65,34.41,,,
405,DL037,"Vivek Vihar, Delhi - DPCC",2019-03-13,106.27,33.52,28.59,29.75,,,
406,DL037,"Vivek Vihar, Delhi - DPCC",2019-03-14,130.92,35.24,23.4,16.19,,,
407,DL037,"Vivek Vihar, Delhi - DPCC",2019-03-15,57.92,25.2,19.7,29.57,,,
408,DL037,"Vivek Vihar, Delhi - DPCC",2019-03-16,57.04,18.77,15.71,49.91,,,
409,DL037,"Vivek Vihar, Delhi - DPCC",2019-03-17,79.29,26.46,17.66,45.06,,,
410,DL037,"Vivek Vihar, Delhi - DPCC",2019-03-18,90.08,31.92,20.01,48.71,,,
411,DL037,"Vivek Vihar, Delhi - DPCC",2019-03-19,82.88,40.66,24.22,42.98,,,
412,DL037,"Vivek Vihar, Delhi - DPCC",2019-03-20,81.69,41.21,28.84,52.1,,,
413,DL037,"Vivek Vihar, Delhi - DPCC",2019-03-21,117.31,20.75,24.35,44.33,,,
414,DL037,"Vivek Vihar, Delhi - DPCC",2019-03-22,29.78,13.63,15.93,58.53,,,
415,DL037,"Vivek Vihar, Delhi - DPCC",2019-03-23,56.12,16.02,14.94,64.89,,,
416,DL037,"Vivek Vihar, Delhi - DPCC",2019-03-24,50.3,19.64,22.28,50.77,,,
417,DL037,"Vivek Vihar, Delhi - DPCC",2019-03-25,63.88,19.43,26.35,39.82,,,
418,DL037,"Vivek Vihar, Delhi - DPCC",2019-03-26,64.12,19.93,20.48,53.27,,,
419,DL037,"Vivek Vihar, Delhi - DPCC",2019-03-27,66.04,28.36,20.21,55.8,,,
420,DL037,"Vivek Vihar, Delhi - DPCC",2019-03-28,127.21,57.8,29.44,43.28,,,
421,DL037,"Vivek Vihar, Delhi - DPCC",2019-03-29,182.26,54.08,32.4,54.79,,,
422,DL037,"Vivek Vihar, Delhi - DPCC",2019-03-30,137.04,32.09,43.2,53.12,,,
423,DL037,"Vivek Vihar, Delhi - DPCC",2019-03-31,50.46,17.08,20.9,61.42,,,
424,DL037,"Vivek Vihar, Delhi - DPCC",2019-04-01,41.74,18.68,17.83,70.16,,,
425,DL037,"Vivek Vihar, Delhi - DPCC",2019-04-02,88.14,33.44,32.75,57.58,,,
426,DL037,"Vivek Vihar, Delhi - DPCC",2019-04-03,79.28,32.89,29.16,65.51,,,
427,DL037,"Vivek Vihar, Delhi - DPCC",2019-04-04,142.56,36.32,46.69,56.63,,,
428,DL037,"Vivek Vihar, Delhi - DPCC",2019-04-05,152.29,49.18,35.8,48.48,,,
429,DL037,"Vivek Vihar, Delhi - DPCC",2019-04-06,102.19,33.95,27.84,46.28,,,
430,DL037,"Vivek Vihar, Delhi - DPCC",2019-04-07,133.65,25.81,35.38,56.43,,,
431,DL037,"Vivek Vihar, Delhi - DPCC",2019-04-08,73.6,27.17,23.03,54.15,,,
432,DL037,"Vivek Vihar, Delhi - DPCC",2019-04-09,90.16,33.11,34.9,67.9,,,
433,DL037,"Vivek Vihar, Delhi - DPCC",2019-04-10,153.43,42.43,32.82,59.79,,,
434,DL037,"Vivek Vihar, Delhi - DPCC",2019-04-11,85.88,26.48,33.2,57.56,,,
435,DL037,"Vivek Vihar, Delhi - DPCC",2019-04-12,77.46,22.97,31.53,52.05,,,
436,DL037,"Vivek Vihar, Delhi - DPCC",2019-04-13,77.94,20.94,37.01,49.81,,,
437,DL037,"Vivek Vihar, Delhi - DPCC",2019-04-14,41.92,21.35,32.88,46.52,,,
438,DL037,"Vivek Vihar, Delhi - DPCC",2019-04-15,45.65,28.59,23.92,53.42,,,
439,DL037,"Vivek Vihar, Delhi - DPCC",2019-04-16,41.85,20.24,14.23,51.0,,,
440,DL037,"Vivek Vihar, Delhi - DPCC",2019-04-17,14.15,13.35,12.85,62.69,,,
441,DL037,"Vivek Vihar, Delhi - DPCC",2019-04-18,45.73,20.52,19.66,74.22,,,
442,DL037,"Vivek Vihar, Delhi - DPCC",2019-04-19,78.5,27.61,22.56,61.72,,,
443,DL037,"Vivek Vihar, Delhi - DPCC",2019-04-20,84.46,31.34,24.83,74.3,,,
444,DL037,"Vivek Vihar, Delhi - DPCC",2019-04-21,98.56,30.18,25.88,60.61,,,
445,DL037,"Vivek Vihar, Delhi - DPCC",2019-04-22,119.52,37.51,40.48,67.73,,,
446,DL037,"Vivek Vihar, Delhi - DPCC",2019-04-23,96.42,75.98,50.76,92.69,,,
447,DL037,"Vivek Vihar, Delhi - DPCC",2019-04-24,72.35,24.37,26.94,105.58,,,
448,DL037,"Vivek Vihar, Delhi - DPCC",2019-04-25,72.08,19.26,20.89,93.48,,,
449,DL037,"Vivek Vihar, Delhi - DPCC",2019-04-26,88.94,33.8,42.64,68.32,,,
450,DL037,"Vivek Vihar, Delhi - DPCC",2019-04-27,55.25,23.35,23.34,63.58,,,
451,DL037,"Vivek Vihar, Delhi - DPCC",2019-04-28,54.44,29.36,23.67,59.48,,,
452,DL037,"Vivek Vihar, Delhi - DPCC",2019-04-29,66.65,37.67,29.63,63.01,,,
453,DL037,"Vivek Vihar, Delhi - DPCC",2019-04-30,84.27,34.71,29.9,77.41,,,
454,DL037,"Vivek Vihar, Delhi - DPCC",2019-05-01,110.71,31.24,39.89,82.78,,,
455,DL037,"Vivek Vihar, Delhi - DPCC",2019-05-02,65.25,22.99,17.35,75.28,,,
456,DL037,"Vivek Vihar, Delhi - DPCC",2019-05-03,55.73,25.39,15.84,84.18,,,
457,DL037,"Vivek Vihar, Delhi - DPCC",2019-05-04,87.82,32.29,23.74,57.19,,,
458,DL037,"Vivek Vihar, Delhi - DPCC",2019-05-05,98.88,41.58,18.8,97.5,,,
459,DL037,"Vivek Vihar, Delhi - DPCC",2019-05-06,123.73,84.75,24.96,79.6,,,
460,DL037,"Vivek Vihar, Delhi - DPCC",2019-05-07,136.04,68.02,23.86,47.02,,,
461,DL037,"Vivek Vihar, Delhi - DPCC",2019-05-08,132.44,97.31,30.25,75.68,,,
462,DL037,"Vivek Vihar, Delhi - DPCC",2019-05-09,119.23,43.53,19.55,67.65,,,
463,DL037,"Vivek Vihar, Delhi - DPCC",2019-05-10,77.71,23.75,15.58,71.2,,,
464,DL037,"Vivek Vihar, Delhi - DPCC",2019-05-11,97.35,21.73,27.68,97.14,,,
465,DL037,"Vivek Vihar, Delhi - DPCC",2019-05-12,138.38,20.11,18.41,76.32,,,
466,DL037,"Vivek Vihar, Delhi - DPCC",2019-05-13,180.96,31.73,38.73,80.0,,,
467,DL037,"Vivek Vihar, Delhi - DPCC",2019-05-14,69.29,21.45,18.13,80.45,,,
468,DL037,"Vivek Vihar, Delhi - DPCC",2019-05-15,92.65,42.91,31.43,34.59,,,
469,DL037,"Vivek Vihar, Delhi - DPCC",2019-05-16,79.33,40.3,22.6,57.67,,,
470,DL037,"Vivek Vihar, Delhi - DPCC",2019-05-17,74.06,42.31,14.97,50.66,,,
471,DL037,"Vivek Vihar, Delhi - DPCC",2019-05-18,34.08,19.11,11.4,45.38,,,
472,DL037,"Vivek Vihar, Delhi - DPCC",2019-05-19,67.4,24.81,18.19,73.57,,,
473,DL037,"Vivek Vihar, Delhi - DPCC",2019-05-20,90.56,40.2,20.48,63.07,,,
474,DL037,"Vivek Vihar, Delhi - DPCC",2019-05-21,67.27,30.8,19.58,71.64,,,
475,DL037,"Vivek Vihar, Delhi - DPCC",2019-05-22,51.94,38.95,14.24,49.72,,,
476,DL037,"Vivek Vihar, Delhi - DPCC",2019-05-23,84.6,49.22,19.44,66.41,,,
477,DL037,"Vivek Vihar, Delhi - DPCC",2019-05-24,57.95,25.73,13.22,11.16,,,
478,DL037,"Vivek Vihar, Delhi - DPCC",2019-05-25,34.4,17.14,11.88,49.23,,,
479,DL037,"Vivek Vihar, Delhi - DPCC",2019-05-26,46.41,20.89,17.05,73.87,,,
480,DL037,"Vivek Vihar, Delhi - DPCC",2019-05-27,55.75,34.79,19.45,65.89,,,
481,DL037,"Vivek Vihar, Delhi - DPCC",2019-05-28,60.81,38.69,18.87,75.14,,,
482,DL037,"Vivek Vihar, Delhi - DPCC",2019-05-29,68.7,39.21,24.06,80.82,,,
483,DL037,"Vivek Vihar, Delhi - DPCC",2019-05-30,83.88,69.22,20.18,64.89,,,
484,DL037,"Vivek Vihar, Delhi - DPCC",2019-05-31,82.38,46.12,22.19,72.02,,,
485,DL037,"Vivek Vihar, Delhi - DPCC",2019-06-01,106.5,60.71,36.77,91.15,,,
486,DL037,"Vivek Vihar, Delhi - DPCC",2019-06-02,68.79,17.82,27.52,83.67,,,
487,DL037,"Vivek Vihar, Delhi - DPCC",2019-06-03,58.21,16.92,35.52,101.13,,,
488,DL037,"Vivek Vihar, Delhi - DPCC",2019-06-04,47.08,19.02,29.17,100.95,,,
489,DL037,"Vivek Vihar, Delhi - DPCC",2019-06-05,66.85,25.66,33.5,96.39,,,
490,DL037,"Vivek Vihar, Delhi - DPCC",2019-06-06,69.88,31.1,27.34,97.64,,,
491,DL037,"Vivek Vihar, Delhi - DPCC",2019-06-07,50.9,18.29,19.06,97.58,,,
492,DL037,"Vivek Vihar, Delhi - DPCC",2019-06-08,62.98,31.79,17.15,84.42,,,
493,DL037,"Vivek Vihar, Delhi - DPCC",2019-06-09,102.35,60.28,28.99,90.6,,,
494,DL037,"Vivek Vihar, Delhi - DPCC",2019-06-10,67.26,58.74,20.13,81.92,,,
495,DL037,"Vivek Vihar, Delhi - DPCC",2019-06-11,101.65,50.56,15.36,48.82,,,
496,DL037,"Vivek Vihar, Delhi - DPCC",2019-06-12,46.58,18.8,15.68,75.85,,,
497,DL037,"Vivek Vihar, Delhi - DPCC",2019-06-13,51.98,19.76,18.72,74.44,,,
498,DL037,"Vivek Vihar, Delhi - DPCC",2019-06-14,47.0,25.88,17.72,68.08,,,
499,DL037,"Vivek Vihar, Delhi - DPCC",2019-06-15,69.22,32.58,20.98,71.94,,,
500,DL037,"Vivek Vihar, Delhi - DPCC",2019-06-16,39.68,14.01,10.8,43.88,,,
501,DL037,"Vivek Vihar, Delhi - DPCC",2019-06-17,36.44,18.0,11.57,36.85,,,
502,DL037,"Vivek Vihar, Delhi - DPCC",2019-06-18,27.12,23.67,9.79,45.56,,,
503,DL037,"Vivek Vihar, Delhi - DPCC",2019-06-19,103.3,28.02,18.59,67.0,,,
504,DL037,"Vivek Vihar, Delhi - DPCC",2019-06-20,43.16,20.19,14.02,58.5,,,
505,DL037,"Vivek Vihar, Delhi - DPCC",2019-06-21,68.06,24.99,20.47,70.53,,,
506,DL037,"Vivek Vihar, Delhi - DPCC",2019-06-22,70.65,23.85,22.86,78.63,,,
507,DL037,"Vivek Vihar, Delhi - DPCC",2019-06-23,35.6,13.61,15.54,65.14,,,
508,DL037,"Vivek Vihar, Delhi - DPCC",2019-06-24,20.93,15.22,16.53,24.51,,,
509,DL037,"Vivek Vihar, Delhi - DPCC",2019-06-25,43.9,16.51,15.39,63.77,,,
510,DL037,"Vivek Vihar, Delhi - DPCC",2019-06-26,75.9,24.37,18.27,18.18,,,
511,DL037,"Vivek Vihar, Delhi - DPCC",2019-06-27,61.33,18.52,16.21,36.74,,,
512,DL037,"Vivek Vihar, Delhi - DPCC",2019-06-28,53.73,14.01,15.93,42.8,,,
513,DL037,"Vivek Vihar, Delhi - DPCC",2019-06-29,52.04,10.49,12.06,44.98,,,
514,DL037,"Vivek Vihar, Delhi - DPCC",2019-06-30,61.44,13.89,18.18,47.33,,,
515,DL037,"Vivek Vihar, Delhi - DPCC",2019-07-01,73.69,9.61,18.11,66.53,,,
516,DL037,"Vivek Vihar, Delhi - DPCC",2019-07-02,62.69,7.07,15.6,60.13,,,
517,DL037,"Vivek Vihar, Delhi - DPCC",2019-07-03,31.04,6.35,11.4,40.84,,,
518,DL037,"Vivek Vihar, Delhi - DPCC",2019-07-04,39.17,15.78,9.84,15.91,,,
519,DL037,"Vivek Vihar, Delhi - DPCC",2019-07-05,79.08,19.3,12.47,18.34,,,
520,DL037,"Vivek Vihar, Delhi - DPCC",2019-07-06,26.88,13.03,9.05,30.32,,,
521,DL037,"Vivek Vihar, Delhi - DPCC",2019-07-07,24.0,10.25,18.23,,,,
522,DL037,"Vivek Vihar, Delhi - DPCC",2019-07-08,46.19,13.22,12.17,40.91,,,
523,DL037,"Vivek Vihar, Delhi - DPCC",2019-07-09,37.56,19.86,9.25,10.93,,,
524,DL037,"Vivek Vihar, Delhi - DPCC",2019-07-10,65.97,15.75,10.47,27.05,,,
525,DL037,"Vivek Vihar, Delhi - DPCC",2019-07-11,68.69,11.99,11.0,14.77,,,
526,DL037,"Vivek Vihar, Delhi - DPCC",2019-07-12,90.61,7.56,10.52,35.54,,,
527,DL037,"Vivek Vihar, Delhi - DPCC",2019-07-13,71.81,6.82,11.21,18.02,,,
528,DL037,"Vivek Vihar, Delhi - DPCC",2019-07-14,59.79,7.24,14.35,16.89,,,
529,DL037,"Vivek Vihar, Delhi - DPCC",2019-07-15,31.29,8.13,10.85,10.94,,,
530,DL037,"Vivek Vihar, Delhi - DPCC",2019-07-16,23.71,8.08,12.05,14.81,,,
531,DL037,"Vivek Vihar, Delhi - DPCC",2019-07-17,38.88,10.34,11.28,16.48,,,
532,DL037,"Vivek Vihar, Delhi - DPCC",2019-07-18,31.32,12.8,10.26,20.69,,,
533,DL037,"Vivek Vihar, Delhi - DPCC",2019-07-19,64.23,19.48,11.7,61.3,,,
534,DL037,"Vivek Vihar, Delhi - DPCC",2019-07-20,42.0,11.55,9.96,30.85,,,
535,DL037,"Vivek Vihar, Delhi - DPCC",2019-07-21,,,,,,,
