,StationId,StationName,Date,PM2.5,NOx,SO2,O3,Temp,RH,WS
320,DL033,"Shadipur, Delhi - CPCB",2015-11-17,,59.52,,,,,
321,DL033,"Shadipur, Delhi - CPCB",2015-11-18,,126.53,,,,,
322,DL033,"Shadipur, Delhi - CPCB",2015-11-19,,178.87,,,,,
323,DL033,"Shadipur, Delhi - CPCB",2015-11-20,,198.92,,,,,
324,DL033,"Shadipur, Delhi - CPCB",2015-11-21,,150.24,,,,,
325,DL033,"Shadipur, Delhi - CPCB",2015-11-22,,185.0,,,,,
326,DL033,"Shadipur, Delhi - CPCB",2015-11-23,,172.19,,,,,
327,DL033,"Shadipur, Delhi - CPCB",2015-11-24,,160.78,,,,,
328,DL033,"Shadipur, Delhi - CPCB",2015-11-25,,71.24,,,,,
329,DL033,"Shadipur, Delhi - CPCB",2015-11-26,,151.48,,,,,
330,DL033,"Shadipur, Delhi - CPCB",2015-11-27,,118.99,,,,,
331,DL033,"Shadipur, Delhi - CPCB",2015-11-28,,62.22,,,,,
332,DL033,"Shadipur, Delhi - CPCB",2015-11-29,,104.78,,,,,
333,DL033,"Shadipur, Delhi - CPCB",2015-11-30,,173.36,,,,,
334,DL033,"Shadipur, Delhi - CPCB",2015-12-01,,90.63,,,,,
335,DL033,"Shadipur, Delhi - CPCB",2015-12-02,,86.72,,,,,
336,DL033,"Shadipur, Delhi - CPCB",2015-12-03,,66.82,,,,,
337,DL033,"Shadipur, Delhi - CPCB",2015-12-04,,95.0,,,,,
338,DL033,"Shadipur, Delhi - CPCB",2015-12-05,,214.4,,,,,
339,DL033,"Shadipur, Delhi - CPCB",2015-12-06,,187.71,,,,,
340,DL033,"Shadipur, Delhi - CPCB",2015-12-07,,84.17,,,,,
341,DL033,"Shadipur, Delhi - CPCB",2015-12-08,,181.67,,,,,
342,DL033,"Shadipur, Delhi - CPCB",2015-12-09,,132.72,,,,,
343,DL033,"Shadipur, Delhi - CPCB",2015-12-10,,74.68,,,,,
344,DL033,"Shadipur, Delhi - CPCB",2015-12-11,,64.61,,,,,
345,DL033,"Shadipur, Delhi - CPCB",2015-12-12,,63.4,,,,,
346,DL033,"Shadipur, Delhi - CPCB",2015-12-13,,89.7,,,,,
347,DL033,"Shadipur, Delhi - CPCB",2015-12-14,,83.36,,,,,
348,DL033,"Shadipur, Delhi - CPCB",2015-12-15,,93.74,,,,,
349,DL033,"Shadipur, Delhi - CPCB",2015-12-16,,172.16,,,,,
350,DL033,"Shadipur, Delhi - CPCB",2015-12-17,,128.51,,,,,
351,DL033,"Shadipur, Delhi - CPCB",2015-12-18,,100.87,,,,,
352,DL033,"Shadipur, Delhi - CPCB",2015-12-19,,88.19,,,,,
353,DL033,"Shadipur, Delhi - CPCB",2015-12-20,,183.55,,,,,
354,DL033,"Shadipur, Delhi - CPCB",2015-12-21,,102.95,,,,,
355,DL033,"Shadipur, Delhi - CPCB",2015-12-22,,196.25,,,,,
356,DL033,"Shadipur, Delhi - CPCB",2015-12-23,,144.12,,,,,
357,DL033,"Shadipur, Delhi - CPCB",2015-12-24,,17.04,,,,,
358,DL033,"Shadipur, Delhi - CPCB",2015-12-25,,22.2,,,,,
359,DL033,"Shadipur, Delhi - CPCB",2015-12-26,,24.04,,,,,
360,DL033,"Shadipur, Delhi - CPCB",2015-12-27,,21.99,,,,,
361,DL033,"Shadipur, Delhi - CPCB",2015-12-28,,18.28,,,,,
362,DL033,"Shadipur, Delhi - CPCB",2015-12-29,,20.76,,,,,
363,DL033,"Shadipur, Delhi - CPCB",2015-12-30,,41.66,,,,,
364,DL033,"Shadipur, Delhi - CPCB",2015-12-31,,57.4,,,,,
365,DL033,"Shadipur, Delhi - CPCB",2016-01-01,,92.03,,,,,
366,DL033,"Shadipur, Delhi - CPCB",2016-01-02,,77.67,,,,,
367,DL033,"Shadipur, Delhi - CPCB",2016-01-03,,69.49,,,,,
368,DL033,"Shadipur, Delhi - CPCB",2016-01-04,,150.6,,,,,
369,DL033,"Shadipur, Delhi - CPCB",2016-01-05,,134.77,,,,,
370,DL033,"Shadipur, Delhi - CPCB",2016-01-06,,118.14,,,,,
371,DL033,"Shadipur, Delhi - CPCB",2016-01-07,,185.32,,,,,
372,DL033,"Shadipur, Delhi - CPCB",2016-01-08,,120.29,,,,,
373,DL033,"Shadipur, Delhi - CPCB",2016-01-09,,46.6,,,,,
374,DL033,"Shadipur, Delhi - CPCB",2016-01-10,,83.85,,,,,
375,DL033,"Shadipur, Delhi - CPCB",2016-01-11,,158.11,,,,,
376,DL033,"Shadipur, Delhi - CPCB",2016-01-12,,104.66,,,,,
377,DL033,"Shadipur, Delhi - CPCB",2016-01-13,,51.46,,,,,
378,DL033,"Shadipur, Delhi - CPCB",2016-01-14,,3.52,,,,,
379,DL033,"Shadipur, Delhi - CPCB",2016-01-15,,16.32,,,,,
380,DL033,"Shadipur, Delhi - CPCB",2016-01-16,,32.48,,,,,
381,DL033,"Shadipur, Delhi - CPCB",2016-01-17,,22.78,,,,,
382,DL033,"Shadipur, Delhi - CPCB",2016-01-18,,1.53,,,,,
383,DL033,"Shadipur, Delhi - CPCB",2016-01-19,,17.87,,,,,
384,DL033,"Shadipur, Delhi - CPCB",2016-01-20,,2.02,,,,,
385,DL033,"Shadipur, Delhi - CPCB",2016-01-21,,16.81,,,,,
386,DL033,"Shadipur, Delhi - CPCB",2016-01-22,,64.23,,,,,
387,DL033,"Shadipur, Delhi - CPCB",2016-01-23,,59.83,,,,,
388,DL033,"Shadipur, Delhi - CPCB",2016-01-24,,75.63,,,,,
389,DL033,"Shadipur, Delhi - CPCB",2016-01-25,,34.78,,,,,
390,DL033,"Shadipur, Delhi - CPCB",2016-01-26,,29.77,,,,,
391,DL033,"Shadipur, Delhi - CPCB",2016-01-27,,23.11,,,,,
392,DL033,"Shadipur, Delhi - CPCB",2016-01-28,,21.66,,,,,
393,DL033,"Shadipur, Delhi - CPCB",2016-01-29,,48.4,,,,,
394,DL033,"Shadipur, Delhi - CPCB",2016-01-30,,111.81,,,,,
395,DL033,"Shadipur, Delhi - CPCB",2016-01-31,,46.04,,,,,
396,DL033,"Shadipur, Delhi - CPCB",2016-02-01,,44.63,,,,,
397,DL033,"Shadipur, Delhi - CPCB",2016-02-02,,48.19,,,,,
398,DL033,"Shadipur, Delhi - CPCB",2016-02-03,,,,,,,
399,DL033,"Shadipur, Delhi - CPCB",2016-02-04,,,,,,,
400,DL033,"Shadipur, Delhi - CPCB",2016-02-05,,141.34,,,,,
401,DL033,"Shadipur, Delhi - CPCB",2016-02-06,,172.53,,,,,
402,DL033,"Shadipur, Delhi - CPCB",2016-02-07,,59.11,,,,,
403,DL033,"Shadipur, Delhi - CPCB",2016-02-08,,53.9,,,,,
404,DL033,"Shadipur, Delhi - CPCB",2016-02-09,,56.37,,,,,
405,DL033,"Shadipur, Delhi - CPCB",2016-02-10,,114.04,,,,,
406,DL033,"Shadipur, Delhi - CPCB",2016-02-11,,51.44,,,,,
407,DL033,"Shadipur, Delhi - CPCB",2016-02-12,,2.03,,,,,
408,DL033,"Shadipur, Delhi - CPCB",2016-02-13,,2.04,,,,,
409,DL033,"Shadipur, Delhi - CPCB",2016-02-14,,2.03,,,,,
410,DL033,"Shadipur, Delhi - CPCB",2016-02-15,,1.97,,,,,
411,DL033,"Shadipur, Delhi - CPCB",2016-02-16,,60.2,,,,,
412,DL033,"Shadipur, Delhi - CPCB",2016-02-17,,52.66,,,,,
413,DL033,"Shadipur, Delhi - CPCB",2016-02-18,,46.57,,,,,
414,DL033,"Shadipur, Delhi - CPCB",2016-02-19,,40.75,,,,,
415,DL033,"Shadipur, Delhi - CPCB",2016-02-20,,26.42,,,,,
416,DL033,"Shadipur, Delhi - CPCB",2016-02-21,,6.96,,,,,
417,DL033,"Shadipur, Delhi - CPCB",2016-02-22,,6.15,,,,,
418,DL033,"Shadipur, Delhi - CPCB",2016-02-23,,8.33,,,,,
419,DL033,"Shadipur, Delhi - CPCB",2016-02-24,,19.93,,,,,
420,DL033,"Shadipur, Delhi - CPCB",2016-02-25,,8.05,,,,,
421,DL033,"Shadipur, Delhi - CPCB",2016-02-26,,5.03,,,,,
422,DL033,"Shadipur, Delhi - CPCB",2016-02-27,,5.05,,,,,
423,DL033,"Shadipur, Delhi - CPCB",2016-02-28,,5.03,,,,,
424,DL033,"Shadipur, Delhi - CPCB",2016-02-29,,26.07,,,,,
425,DL033,"Shadipur, Delhi - CPCB",2016-03-01,,59.55,,,,,
426,DL033,"Shadipur, Delhi - CPCB",2016-03-02,,131.3,,,,,
427,DL033,"Shadipur, Delhi - CPCB",2016-03-03,,67.02,,,,,
428,DL033,"Shadipur, Delhi - CPCB",2016-03-04,,34.07,,,,,
429,DL033,"Shadipur, Delhi - CPCB",2016-03-05,,22.31,,,,,
430,DL033,"Shadipur, Delhi - CPCB",2016-03-06,,27.71,,,,,
431,DL033,"Shadipur, Delhi - CPCB",2016-03-07,,33.82,,,,,
432,DL033,"Shadipur, Delhi - CPCB",2016-03-08,,26.49,,,,,
433,DL033,"Shadipur, Delhi - CPCB",2016-03-09,,34.97,,,,,
434,DL033,"Shadipur, Delhi - CPCB",2016-03-10,,38.32,,,,,
435,DL033,"Shadipur, Delhi - CPCB",2016-03-11,,54.76,,,,,
436,DL033,"Shadipur, Delhi - CPCB",2016-03-12,,23.95,,,,,
437,DL033,"Shadipur, Delhi - CPCB",2016-03-13,,17.28,,,,,
438,DL033,"Shadipur, Delhi - CPCB",2016-03-14,,31.89,,,,,
439,DL033,"Shadipur, Delhi - CPCB",2016-03-15,,58.76,,,,,
440,DL033,"Shadipur, Delhi - CPCB",2016-03-16,,19.24,,,,,
441,DL033,"Shadipur, Delhi - CPCB",2016-03-17,,31.54,,,,,
442,DL033,"Shadipur, Delhi - CPCB",2016-03-18,,28.5,,,,,
443,DL033,"Shadipur, Delhi - CPCB",2016-03-19,,59.26,,,,,
444,DL033,"Shadipur, Delhi - CPCB",2016-03-20,,42.74,,,,,
445,DL033,"Shadipur, Delhi - CPCB",2016-03-21,,20.46,,,,,
446,DL033,"Shadipur, Delhi - CPCB",2016-03-22,,16.3,,,,,
447,DL033,"Shadipur, Delhi - CPCB",2016-03-23,,28.54,,,,,
448,DL033,"Shadipur, Delhi - CPCB",2016-03-24,,57.72,,,,,
449,DL033,"Shadipur, Delhi - CPCB",2016-03-25,,48.01,,,,,
450,DL033,"Shadipur, Delhi - CPCB",2016-03-26,,22.81,,,,,
451,DL033,"Shadipur, Delhi - CPCB",2016-03-27,,20.45,,,,,
452,DL033,"Shadipur, Delhi - CPCB",2016-03-28,,29.44,,,,,
453,DL033,"Shadipur, Delhi - CPCB",2016-03-29,,26.88,,,,,
454,DL033,"Shadipur, Delhi - CPCB",2016-03-30,,40.98,,,,,
455,DL033,"Shadipur, Delhi - CPCB",2016-03-31,,98.23,,,,,
456,DL033,"Shadipur, Delhi - CPCB",2016-04-01,,27.87,,,,,
457,DL033,"Shadipur, Delhi - CPCB",2016-04-02,,46.16,,,,,
458,DL033,"Shadipur, Delhi - CPCB",2016-04-03,,100.03,,,,,
459,DL033,"Shadipur, Delhi - CPCB",2016-04-04,,61.18,,,,,
460,DL033,"Shadipur, Delhi - CPCB",2016-04-05,,29.14,,,,,
461,DL033,"Shadipur, Delhi - CPCB",2016-04-06,,34.35,,,,,
462,DL033,"Shadipur, Delhi - CPCB",2016-04-07,,43.43,,,,,
463,DL033,"Shadipur, Delhi - CPCB",2016-04-08,,37.41,,,,,
464,DL033,"Shadipur, Delhi - CPCB",2016-04-09,,60.52,,,,,
465,DL033,"Shadipur, Delhi - CPCB",2016-04-10,,41.09,,,,,
466,DL033,"Shadipur, Delhi - CPCB",2016-04-11,,25.53,,,,,
467,DL033,"Shadipur, Delhi - CPCB",2016-04-12,,25.76,,,,,
468,DL033,"Shadipur, Delhi - CPCB",2016-04-13,,31.59,,,,,
469,DL033,"Shadipur, Delhi - CPCB",2016-04-14,,49.21,,,,,
470,DL033,"Shadipur, Delhi - CPCB",2016-04-15,,103.69,,,,,
471,DL033,"Shadipur, Delhi - CPCB",2016-04-16,,91.86,,,,,
472,DL033,"Shadipur, Delhi - CPCB",2016-04-17,,51.89,,,,,
473,DL033,"Shadipur, Delhi - CPCB",2016-04-18,,43.88,,,,,
474,DL033,"Shadipur, Delhi - CPCB",2016-04-19,,52.75,,,,,
475,DL033,"Shadipur, Delhi - CPCB",2016-04-20,,34.27,,,,,
476,DL033,"Shadipur, Delhi - CPCB",2016-04-21,,28.02,,,,,
477,DL033,"Shadipur, Delhi - CPCB",2016-04-22,,26.92,,,,,
478,DL033,"Shadipur, Delhi - CPCB",2016-04-23,,35.13,,,,,
479,DL033,"Shadipur, Delhi - CPCB",2016-04-24,,68.62,,,,,
480,DL033,"Shadipur, Delhi - CPCB",2016-04-25,,48.21,,,,,
481,DL033,"Shadipur, Delhi - CPCB",2016-04-26,,51.78,,,,,
482,DL033,"Shadipur, Delhi - CPCB",2016-04-27,,157.54,,,,,
483,DL033,"Shadipur, Delhi - CPCB",2016-04-28,,91.63,,,,,
484,DL033,"Shadipur, Delhi - CPCB",2016-04-29,,64.79,,,,,
485,DL033,"Shadipur, Delhi - CPCB",2016-04-30,,77.46,,,,,
486,DL033,"Shadipur, Delhi - CPCB",2016-05-01,,105.8,,,,,
487,DL033,"Shadipur, Delhi - CPCB",2016-05-02,,62.56,,,,,
488,DL033,"Shadipur, Delhi - CPCB",2016-05-03,,36.82,,,,,
489,DL033,"Shadipur, Delhi - CPCB",2016-05-04,,37.13,,,,,
490,DL033,"Shadipur, Delhi - CPCB",2016-05-05,,34.65,,,,,
491,DL033,"Shadipur, Delhi - CPCB",2016-05-06,,34.08,,,,,
492,DL033,"Shadipur, Delhi - CPCB",2016-05-07,,33.49,,,,,
493,DL033,"Shadipur, Delhi - CPCB",2016-05-08,,28.44,,,,,
494,DL033,"Shadipur, Delhi - CPCB",2016-05-09,,20.37,,,,,
495,DL033,"Shadipur, Delhi - CPCB",2016-05-10,,18.54,,,,,
496,DL033,"Shadipur, Delhi - CPCB",2016-05-11,,29.0,,,,,
497,DL033,"Shadipur, Delhi - CPCB",2016-05-12,,33.5,,,,,
498,DL033,"Shadipur, Delhi - CPCB",2016-05-13,,45.58,,,,,
499,DL033,"Shadipur, Delhi - CPCB",2016-05-14,,41.39,,,,,
500,DL033,"Shadipur, Delhi - CPCB",2016-05-15,,,,,,,
501,DL033,"Shadipur, Delhi - CPCB",2016-05-16,,,,,,,
502,DL033,"Shadipur, Delhi - CPCB",2016-05-17,,,,,,,
503,DL033,"Shadipur, Delhi - CPCB",2016-05-18,,,,,,,
504,DL033,"Shadipur, Delhi - CPCB",2016-05-19,,,,,,,
505,DL033,"Shadipur, Delhi - CPCB",2016-05-20,,,,,,,
506,DL033,"Shadipur, Delhi - CPCB",2016-05-21,,,,,,,
507,DL033,"Shadipur, Delhi - CPCB",2016-05-22,,,,,,,
508,DL033,"Shadipur, Delhi - CPCB",2016-05-23,,,,,,,
509,DL033,"Shadipur, Delhi - CPCB",2016-05-24,,,,,,,
510,DL033,"Shadipur, Delhi - CPCB",2016-05-25,,17.87,,,,,
511,DL033,"Shadipur, Delhi - CPCB",2016-05-26,,32.19,,,,,
512,DL033,"Shadipur, Delhi - CPCB",2016-05-27,,28.99,,,,,
513,DL033,"Shadipur, Delhi - CPCB",2016-05-28,,19.17,,,,,
514,DL033,"Shadipur, Delhi - CPCB",2016-05-29,,9.84,,,,,
515,DL033,"Shadipur, Delhi - CPCB",2016-05-30,,18.45,,,,,
516,DL033,"Shadipur, Delhi - CPCB",2016-05-31,,23.58,,,,,
517,DL033,"Shadipur, Delhi - CPCB",2016-06-01,,18.9,,,,,
518,DL033,"Shadipur, Delhi - CPCB",2016-06-02,,21.91,,,,,
519,DL033,"Shadipur, Delhi - CPCB",2016-06-03,,41.1,,,,,
520,DL033,"Shadipur, Delhi - CPCB",2016-06-04,,31.54,,,,,
521,DL033,"Shadipur, Delhi - CPCB",2016-06-05,,11.73,,,,,
522,DL033,"Shadipur, Delhi - CPCB",2016-06-06,,16.06,,,,,
523,DL033,"Shadipur, Delhi - CPCB",2016-06-07,,28.41,,,,,
524,DL033,"Shadipur, Delhi - CPCB",2016-06-08,,33.31,,,,,
525,DL033,"Shadipur, Delhi - CPCB",2016-06-09,,26.61,,,,,
526,DL033,"Shadipur, Delhi - CPCB",2016-06-10,,29.63,,,,,
527,DL033,"Shadipur, Delhi - CPCB",2016-06-11,,24.31,,,,,
528,DL033,"Shadipur, Delhi - CPCB",2016-06-12,,23.1,,,,,
529,DL033,"Shadipur, Delhi - CPCB",2016-06-13,,25.95,,,,,
530,DL033,"Shadipur, Delhi - CPCB",2016-06-14,,22.29,,,,,
531,DL033,"Shadipur, Delhi - CPCB",2016-06-15,,22.4,,,,,
532,DL033,"Shadipur, Delhi - CPCB",2016-06-16,,19.43,,,,,
533,DL033,"Shadipur, Delhi - CPCB",2016-06-17,,32.95,,,,,
534,DL033,"Shadipur, Delhi - CPCB",2016-06-18,,22.38,,,,,
535,DL033,"Shadipur, Delhi - CPCB",2016-06-19,,17.74,,,,,
536,DL033,"Shadipur, Delhi - CPCB",2016-06-20,,24.68,,,,,
537,DL033,"Shadipur, Delhi - CPCB",2016-06-21,,18.0,,,,,
538,DL033,"Shadipur, Delhi - CPCB",2016-06-22,,21.06,,,,,
539,DL033,"Shadipur, Delhi - CPCB",2016-06-23,,22.93,,,,,
540,DL033,"Shadipur, Delhi - CPCB",2016-06-24,,19.24,,,,,
541,DL033,"Shadipur, Delhi - CPCB",2016-06-25,,,,,,,
542,DL033,"Shadipur, Delhi - CPCB",2016-06-26,,,,,,,
543,DL033,"Shadipur, Delhi - CPCB",2016-06-27,,17.87,,,,,
544,DL033,"Shadipur, Delhi - CPCB",2016-06-28,,22.07,,,,,
545,DL033,"Shadipur, Delhi - CPCB",2016-06-29,,20.32,,,,,
546,DL033,"Shadipur, Delhi - CPCB",2016-06-30,,24.27,,,,,
547,DL033,"Shadipur, Delhi - CPCB",2016-07-01,,22.82,,,,,
548,DL033,"Shadipur, Delhi - CPCB",2016-07-02,,22.83,,,,,
549,DL033,"Shadipur, Delhi - CPCB",2016-07-03,,22.78,,,,,
550,DL033,"Shadipur, Delhi - CPCB",2016-07-04,,26.48,,,,,
551,DL033,"Shadipur, Delhi - CPCB",2016-07-05,,34.66,,,,,
552,DL033,"Shadipur, Delhi - CPCB",2016-07-06,,26.07,,,,,
553,DL033,"Shadipur, Delhi - CPCB",2016-07-07,,18.07,,,,,
554,DL033,"Shadipur, Delhi - CPCB",2016-07-08,,22.16,,,,,
555,DL033,"Shadipur, Delhi - CPCB",2016-07-09,,23.98,,,,,
556,DL033,"Shadipur, Delhi - CPCB",2016-07-10,,30.92,,,,,
557,DL033,"Shadipur, Delhi - CPCB",2016-07-11,,34.25,,,,,
558,DL033,"Shadipur, Delhi - CPCB",2016-07-12,,44.16,,,,,
559,DL033,"Shadipur, Delhi - CPCB",2016-07-13,,32.05,,,,,
560,DL033,"Shadipur, Delhi - CPCB",2016-07-14,,67.88,,,,,
561,DL033,"Shadipur, Delhi - CPCB",2016-07-15,,29.33,,,,,
562,DL033,"Shadipur, Delhi - CPCB",2016-07-16,,40.75,,,,,
563,DL033,"Shadipur, Delhi - CPCB",2016-07-17,,33.97,,,,,
564,DL033,"Shadipur, Delhi - CPCB",2016-07-18,,32.97,,,,,
565,DL033,"Shadipur, Delhi - CPCB",2016-07-19,,22.72,,,,,
566,DL033,"Shadipur, Delhi - CPCB",2016-07-20,,18.92,,,,,
567,DL033,"Shadipur, Delhi - CPCB",2016-07-21,,39.44,,,,,
568,DL033,"Shadipur, Delhi - CPCB",2016-07-22,,34.47,,,,,
569,DL033,"Shadipur, Delhi - CPCB",2016-07-23,,,,,,,
570,DL033,"Shadipur, Delhi - CPCB",2016-07-24,,42.7,,,,,
571,DL033,"Shadipur, Delhi - CPCB",2016-07-25,,32.68,,,,,
572,DL033,"Shadipur, Delhi - CPCB",2016-07-26,,18.12,,,,,
573,DL033,"Shadipur, Delhi - CPCB",2016-07-27,,28.97,,,,,
574,DL033,"Shadipur, Delhi - CPCB",2016-07-28,,38.98,,,,,
575,DL033,"Shadipur, Delhi - CPCB",2016-07-29,,30.56,,,,,
576,DL033,"Shadipur, Delhi - CPCB",2016-07-30,,47.66,,,,,
577,DL033,"Shadipur, Delhi - CPCB",2016-07-31,,21.15,,,,,
578,DL033,"Shadipur, Delhi - CPCB",2016-08-01,,37.94,,,,,
579,DL033,"Shadipur, Delhi - CPCB",2016-08-02,,26.56,,,,,
580,DL033,"Shadipur, Delhi - CPCB",2016-08-03,,21.96,,,,,
581,DL033,"Shadipur, Delhi - CPCB",2016-08-04,,,,,,,
582,DL033,"Shadipur, Delhi - CPCB",2016-08-05,,10.94,,,,,
583,DL033,"Shadipur, Delhi - CPCB",2016-08-06,,22.0,,,,,
584,DL033,"Shadipur, Delhi - CPCB",2016-08-07,,19.88,,,,,
585,DL033,"Shadipur, Delhi - CPCB",2016-08-08,,21.48,,,,,
586,DL033,"Shadipur, Delhi - CPCB",2016-08-09,,25.56,,,,,
587,DL033,"Shadipur, Delhi - CPCB",2016-08-10,,18.76,,,,,
588,DL033,"Shadipur, Delhi - CPCB",2016-08-11,,17.77,,,,,
589,DL033,"Shadipur, Delhi - CPCB",2016-08-12,,26.82,,,,,
590,DL033,"Shadipur, Delhi - CPCB",2016-08-13,,33.16,,,,,
591,DL033,"Shadipur, Delhi - CPCB",2016-08-14,,31.36,,,,,
592,DL033,"Shadipur, Delhi - CPCB",2016-08-15,,29.35,,,,,
593,DL033,"Shadipur, Delhi - CPCB",2016-08-16,,24.03,,,,,
594,DL033,"Shadipur, Delhi - CPCB",2016-08-17,,19.46,,,,,
595,DL033,"Shadipur, Delhi - CPCB",2016-08-18,,27.49,,,,,
596,DL033,"Shadipur, Delhi - CPCB",2016-08-19,,25.45,,,,,
597,DL033,"Shadipur, Delhi - CPCB",2016-08-20,,27.4,,,,,
598,DL033,"Shadipur, Delhi - CPCB",2016-08-21,,26.0,,,,,
599,DL033,"Shadipur, Delhi - CPCB",2016-08-22,,16.02,,,,,
600,DL033,"Shadipur, Delhi - CPCB",2016-08-23,,28.63,,,,,
601,DL033,"Shadipur, Delhi - CPCB",2016-08-24,,26.07,,,,,
602,DL033,"Shadipur, Delhi - CPCB",2016-08-25,,31.44,,,,,
603,DL033,"Shadipur, Delhi - CPCB",2016-08-26,,48.76,,,,,
604,DL033,"Shadipur, Delhi - CPCB",2016-08-27,,19.07,,,,,
605,DL033,"Shadipur, Delhi - CPCB",2016-08-28,,34.86,,,,,
606,DL033,"Shadipur, Delhi - CPCB",2016-08-29,,24.09,,,,,
607,DL033,"Shadipur, Delhi - CPCB",2016-08-30,,36.8,,,,,
608,DL033,"Shadipur, Delhi - CPCB",2016-08-31,,28.44,,,,,
609,DL033,"Shadipur, Delhi - CPCB",2016-09-01,,47.63,,,,,
610,DL033,"Shadipur, Delhi - CPCB",2016-09-02,,,,,,,
611,DL033,"Shadipur, Delhi - CPCB",2016-09-03,,,,,,,
612,DL033,"Shadipur, Delhi - CPCB",2016-09-04,,,,,,,
613,DL033,"Shadipur, Delhi - CPCB",2016-09-05,,49.23,,,,,
614,DL033,"Shadipur, Delhi - CPCB",2016-09-06,,23.71,,,,,
615,DL033,"Shadipur, Delhi - CPCB",2016-09-07,,24.99,,,,,
616,DL033,"Shadipur, Delhi - CPCB",2016-09-08,,25.03,,,,,
617,DL033,"Shadipur, Delhi - CPCB",2016-09-09,,28.41,,,,,
618,DL033,"Shadipur, Delhi - CPCB",2016-09-10,,24.87,,,,,
619,DL033,"Shadipur, Delhi - CPCB",2016-09-11,,20.39,,,,,
620,DL033,"Shadipur, Delhi - CPCB",2016-09-12,,25.86,,,,,
621,DL033,"Shadipur, Delhi - CPCB",2016-09-13,,44.91,,,,,
622,DL033,"Shadipur, Delhi - CPCB",2016-09-14,,32.63,,,,,
623,DL033,"Shadipur, Delhi - CPCB",2016-09-15,,39.31,,,,,
624,DL033,"Shadipur, Delhi - CPCB",2016-09-16,,34.39,,,,,
625,DL033,"Shadipur, Delhi - CPCB",2016-09-17,,35.28,,,,,
626,DL033,"Shadipur, Delhi - CPCB",2016-09-18,,32.89,,,,,
627,DL033,"Shadipur, Delhi - CPCB",2016-09-19,,43.7,,,,,
628,DL033,"Shadipur, Delhi - CPCB",2016-09-20,,54.9,,,,,
629,DL033,"Shadipur, Delhi - CPCB",2016-09-21,,52.08,,,,,
630,DL033,"Shadipur, Delhi - CPCB",2016-09-22,,16.11,,,,,
631,DL033,"Shadipur, Delhi - CPCB",2016-09-23,,35.72,,,,,
632,DL033,"Shadipur, Delhi - CPCB",2016-09-24,,36.54,,,,,
633,DL033,"Shadipur, Delhi - CPCB",2016-09-25,,39.67,,,,,
634,DL033,"Shadipur, Delhi - CPCB",2016-09-26,,56.27,,,,,
635,DL033,"Shadipur, Delhi - CPCB",2016-09-27,,34.79,,,,,
636,DL033,"Shadipur, Delhi - CPCB",2016-09-28,,45.05,,,,,
637,DL033,"Shadipur, Delhi - CPCB",2016-09-29,,30.16,,,,,
638,DL033,"Shadipur, Delhi - CPCB",2016-09-30,,36.54,,,,,
639,DL033,"Shadipur, Delhi - CPCB",2016-10-01,,43.33,,,,,
640,DL033,"Shadipur, Delhi - CPCB",2016-10-02,,34.12,,,,,
641,DL033,"Shadipur, Delhi - CPCB",2016-10-03,,40.16,,,,,
642,DL033,"Shadipur, Delhi - CPCB",2016-10-04,,42.51,,,,,
643,DL033,"Shadipur, Delhi - CPCB",2016-10-05,,85.24,,,,,
644,DL033,"Shadipur, Delhi - CPCB",2016-10-06,,74.86,,,,,
645,DL033,"Shadipur, Delhi - CPCB",2016-10-07,,,,,,,
646,DL033,"Shadipur, Delhi - CPCB",2016-10-08,,,,,,,
647,DL033,"Shadipur, Delhi - CPCB",2016-10-09,,,,,,,
648,DL033,"Shadipur, Delhi - CPCB",2016-10-10,,21.44,,,,,
649,DL033,"Shadipur, Delhi - CPCB",2016-10-11,,,,,,,
650,DL033,"Shadipur, Delhi - CPCB",2016-10-12,,19.73,,,,,
651,DL033,"Shadipur, Delhi - CPCB",2016-10-13,,14.76,,,,,
652,DL033,"Shadipur, Delhi - CPCB",2016-10-14,,42.06,,,,,
653,DL033,"Shadipur, Delhi - CPCB",2016-10-15,,57.13,,,,,
654,DL033,"Shadipur, Delhi - CPCB",2016-10-16,,55.1,,,,,
655,DL033,"Shadipur, Delhi - CPCB",2016-10-17,,75.29,,,,,
656,DL033,"Shadipur, Delhi - CPCB",2016-10-18,,66.34,,,,,
657,DL033,"Shadipur, Delhi - CPCB",2016-10-19,,43.59,,,,,
658,DL033,"Shadipur, Delhi - CPCB",2016-10-20,,55.04,,,,,
659,DL033,"Shadipur, Delhi - CPCB",2016-10-21,,134.76,,,,,
660,DL033,"Shadipur, Delhi - CPCB",2016-10-22,,99.46,,,,,
661,DL033,"Shadipur, Delhi - CPCB",2016-10-23,,46.88,,,,,
662,DL033,"Shadipur, Delhi - CPCB",2016-10-24,,52.65,,,,,
663,DL033,"Shadipur, Delhi - CPCB",2016-10-25,,91.65,,,,,
664,DL033,"Shadipur, Delhi - CPCB",2016-10-26,,125.62,,,,,
665,DL033,"Shadipur, Delhi - CPCB",2016-10-27,,113.08,,,,,
666,DL033,"Shadipur, Delhi - CPCB",2016-10-28,,125.21,,,,,
667,DL033,"Shadipur, Delhi - CPCB",2016-10-29,,219.04,,,,,
668,DL033,"Shadipur, Delhi - CPCB",2016-10-30,,171.58,,,,,
669,DL033,"Shadipur, Delhi - CPCB",2016-10-31,,202.99,,,,,
