,StationId,StationName,Date,PM2.5,NOx,SO2,O3,Temp,RH,WS
44,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-02-14,246.69,74.91,10.42,,,,
45,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-02-15,175.0,49.54,13.04,,,,
46,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-02-16,175.0,45.68,9.85,,,,
47,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-02-17,191.62,39.23,10.25,,,,
48,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-02-18,213.65,66.81,7.9,,,,
49,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-02-19,191.1,43.56,7.17,,,,
50,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-02-20,179.23,40.91,9.06,,,,
51,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-02-21,183.04,41.18,18.73,,,,
52,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-02-22,172.02,31.81,5.81,,,,
53,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-02-23,177.96,39.76,8.73,,,,
54,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-02-24,182.54,43.35,8.88,,,,
55,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-02-25,182.9,40.18,10.02,,,,
56,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-02-26,166.65,28.79,8.38,,,,
57,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-02-27,151.08,29.54,14.23,,,,
58,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-02-28,86.75,31.33,21.19,,,,
59,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-03-01,78.14,28.56,19.07,,,,
60,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-03-02,56.04,27.07,4.6,,,,
61,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-03-03,89.29,35.97,6.85,,,,
62,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-03-04,76.14,39.71,5.27,,,,
63,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-03-05,83.12,45.99,6.35,,,,
64,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-03-06,95.65,45.11,7.12,,,,
65,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-03-07,102.29,38.71,11.44,,,,
66,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-03-08,75.86,37.32,7.18,,,,
67,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-03-09,70.75,33.48,7.38,,,,
68,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-03-10,71.23,37.71,4.94,,,,
69,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-03-11,91.04,43.47,6.65,,,,
70,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-03-12,96.93,40.99,7.02,,,,
71,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-03-13,99.0,33.93,15.79,,,,
72,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-03-14,41.0,31.47,29.27,,,,
73,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-03-15,37.83,30.11,8.58,,,,
74,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-03-16,35.0,26.56,15.48,,,,
75,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-03-17,35.25,24.88,12.25,,,,
76,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-03-18,32.5,24.25,5.94,,,,
77,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-03-19,45.33,32.56,7.58,,,,
78,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-03-20,81.92,41.32,6.81,,,,
79,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-03-21,77.17,37.67,7.92,,,,
80,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-03-22,59.46,30.62,5.56,,,,
81,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-03-23,63.79,35.25,6.0,,,,
82,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-03-24,83.85,42.85,7.52,,,,
83,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-03-25,83.75,41.55,18.17,,,,
84,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-03-26,100.81,44.44,11.33,,,,
85,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-03-27,51.21,38.01,11.21,,,,
86,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-03-28,56.98,39.69,10.17,,,,
87,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-03-29,85.83,53.91,16.44,,,,
88,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-03-30,46.58,31.18,8.71,,,,
89,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-03-31,59.56,48.01,9.9,,,,
90,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-04-01,109.31,62.49,14.33,,,,
91,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-04-02,89.29,55.53,15.21,,,,
92,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-04-03,92.58,57.09,9.96,,,,
93,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-04-04,71.25,42.38,8.54,,,,
94,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-04-05,74.44,52.0,10.9,,,,
95,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-04-06,109.75,71.63,7.75,,,,
96,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-04-07,86.81,48.59,11.15,,,,
97,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-04-08,105.39,54.53,27.58,,,,
98,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-04-09,104.12,49.15,9.32,,,,
99,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-04-10,114.07,38.49,4.71,,,,
100,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-04-11,164.68,38.2,15.14,,,,
101,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-04-12,117.36,42.21,8.68,,,,
102,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-04-13,57.0,32.3,6.14,,,,
103,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-04-14,115.35,34.24,13.35,,,,
104,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-04-15,170.97,38.13,15.0,,,,
105,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-04-16,109.19,33.85,9.96,,,,
106,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-04-17,83.39,32.35,11.31,,,,
107,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-04-18,102.5,35.41,6.19,,,,
108,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-04-19,135.52,45.39,9.12,,,,
109,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-04-20,156.46,38.06,12.6,,,,
110,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-04-21,175.35,38.81,9.87,,,,
111,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-04-22,127.62,38.46,9.33,,,,
112,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-04-23,101.54,46.6,13.56,,,,
113,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-04-24,165.12,50.06,30.22,,,,
114,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-04-25,88.54,39.6,15.73,,,,
115,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-04-26,70.5,28.28,12.81,,,,
116,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-04-27,52.37,28.45,9.63,,,,
117,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-04-28,40.04,31.67,7.62,,,,
118,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-04-29,35.27,35.15,10.12,,,,
119,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-04-30,43.74,34.21,17.26,,,,
120,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-05-01,35.04,28.61,8.19,,,,
121,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-05-02,33.15,34.63,9.67,,,,
122,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-05-03,47.48,54.58,17.71,,,,
123,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-05-04,127.5,39.35,6.5,,,,
124,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-05-05,49.33,23.06,9.0,,,,
125,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-05-06,28.83,44.02,4.94,,,,
126,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-05-07,60.4,42.47,11.08,,,,
127,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-05-08,49.13,37.43,7.72,,,,
128,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-05-09,59.25,54.43,7.79,,,,
129,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-05-10,72.19,31.02,11.25,,,,
130,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-05-11,63.65,27.19,6.54,,,,
131,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-05-12,67.45,32.42,9.55,,,,
132,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-05-13,55.85,29.85,6.35,,,,
133,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-05-14,47.96,32.54,9.54,,,,
134,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-05-15,71.11,42.9,11.5,,,,
135,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-05-16,87.0,,12.0,,,,
136,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-05-17,,,,,,,
137,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-05-18,,,,,,,
138,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-05-19,,,,,,,
139,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-05-20,,,,,,,
140,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-05-21,31.72,31.08,5.25,,,,
141,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-05-22,68.81,24.59,9.83,,,,
142,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-05-23,51.31,24.05,3.52,,,,
143,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-05-24,48.25,21.78,11.71,,,,
144,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-05-25,63.65,28.17,9.1,,,,
145,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-05-26,72.97,30.66,4.06,,,,
146,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-05-27,,,,,,,
147,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-05-28,,,,,,,
148,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-05-29,,,,,,,
149,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-05-30,,,,,,,
150,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-05-31,,,,,,,
151,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-06-01,,,,,,,
152,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-06-02,,,,,,,
153,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-06-03,,,,,,,
154,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-06-04,,,,,,,
155,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-06-05,,,,,,,
156,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-06-06,,,,,,,
157,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-06-07,,,,,,,
158,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-06-08,,,,,,,
159,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-06-09,,,,,,,
160,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-06-10,,,,,,,
161,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-06-11,,,,,,,
162,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-06-12,,,,,,,
163,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-06-13,,,,,,,
164,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-06-14,,,,,,,
165,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-06-15,,,,,,,
166,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-06-16,,,,,,,
167,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-06-17,,,,,,,
168,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-06-18,,,,,,,
169,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-06-19,,,,,,,
170,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-06-20,,,,,,,
171,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-06-21,,,,,,,
172,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-06-22,,,,,,,
173,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-06-23,,,,,,,
174,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-06-24,,,,,,,
175,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-06-25,,,,,,,
176,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-06-26,,,,,,,
177,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-06-27,,,,,,,
178,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-06-28,,,,,,,
179,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-06-29,,,,,,,
180,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-06-30,,,,,,,
181,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-07-01,,,,,,,
182,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-07-02,,,,,,,
183,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-07-03,,,,,,,
184,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-07-04,,,,,,,
185,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-07-05,,,,,,,
186,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-07-06,,,,,,,
187,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-07-07,,,,,,,
188,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-07-08,,,,,,,
189,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-07-09,,,,,,,
190,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-07-10,,,,,,,
191,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-07-11,,,,,,,
192,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-07-12,,,,,,,
193,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-07-13,,,,,,,
194,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-07-14,,,,,,,
195,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-07-15,,,,,,,
196,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-07-16,,,,,,,
197,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-07-17,,,,,,,
198,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-07-18,,,,,,,
199,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-07-19,,,,,,,
200,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-07-20,,,,,,,
201,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-07-21,,,,,,,
202,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-07-22,,,,,,,
203,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-07-23,,,,,,,
204,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-07-24,,,,,,,
205,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-07-25,,,,,,,
206,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-07-26,,,,,,,
207,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-07-27,,,,,,,
208,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-07-28,,,,,,,
209,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-07-29,,,,,,,
210,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-07-30,,,,,,,
211,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-07-31,,,,,,,
212,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-08-01,,,,,,,
213,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-08-02,,,,,,,
214,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-08-03,,,,,,,
215,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-08-04,,,,,,,
216,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-08-05,,,,,,,
217,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-08-06,,,,,,,
218,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-08-07,,,,,,,
219,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-08-08,,,,,,,
220,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-08-09,,,,,,,
221,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-08-10,,,,,,,
222,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-08-11,,,,,,,
223,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-08-12,,,,,,,
224,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-08-13,,,,,,,
225,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-08-14,,,,,,,
226,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-08-15,,,,,,,
227,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-08-16,,,,,,,
228,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-08-17,,,,,,,
229,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-08-18,,,,,,,
230,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-08-19,,,,,,,
231,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-08-20,,,,,,,
232,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-08-21,,,,,,,
233,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-08-22,,,,,,,
234,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-08-23,,,,,,,
235,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-08-24,,,,,,,
236,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-08-25,,,,,,,
237,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-08-26,,,,,,,
238,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-08-27,,,,,,,
239,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-08-28,,,,,,,
240,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-08-29,,,,,,,
241,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-08-30,,,,,,,
242,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-08-31,,,,,,,
243,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-09-01,,,,,,,
244,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-09-02,,,,,,,
245,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-09-03,,,,,,,
246,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-09-04,,,,,,,
247,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-09-05,,,,,,,
248,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-09-06,,,,,,,
249,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-09-07,,,,,,,
250,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-09-08,,,,,,,
251,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-09-09,,,,,,,
252,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-09-10,,,,,,,
253,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-09-11,,,,,,,
254,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-09-12,,,,,,,
255,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-09-13,,,,,,,
256,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-09-14,,,,,,,
257,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-09-15,,,,,,,
258,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-09-16,,,,,,,
259,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-09-17,,,,,,,
260,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-09-18,,,,,,,
261,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-09-19,,,,,,,
262,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-09-20,,,,,,,
263,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-09-21,,,,,,,
264,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-09-22,,,,,,,
265,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-09-23,,,,,,,
266,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-09-24,,,,,,,
267,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-09-25,,,,,,,
268,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-09-26,,,,,,,
269,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-09-27,,,,,,,
270,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-09-28,,,,,,,
271,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-09-29,,,,,,,
272,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-09-30,,,,,,,
273,DL013,"IHBAS, Dilshad Garden, Delhi - CPCB",2015-10-01,,,,,,,
