,StationId,StationName,Date,PM2.5,NOx,SO2,O3,Temp,RH,WS
56,DL024,"Nehru Nagar, Delhi - DPCC",2018-03-29,88.04,37.15,4.18,59.1,,,
57,DL024,"Nehru Nagar, Delhi - DPCC",2018-03-30,92.75,49.78,4.4,63.94,,,
58,DL024,"Nehru Nagar, Delhi - DPCC",2018-03-31,125.31,43.98,3.53,70.49,,,
59,DL024,"Nehru Nagar, Delhi - DPCC",2018-04-01,63.54,36.79,4.1,106.06,,,
60,DL024,"Nehru Nagar, Delhi - DPCC",2018-04-02,93.08,38.42,5.29,75.96,,,
61,DL024,"Nehru Nagar, Delhi - DPCC",2018-04-03,87.22,33.94,5.02,92.66,,,
62,DL024,"Nehru Nagar, Delhi - DPCC",2018-04-04,97.79,36.39,4.29,83.75,,,
63,DL024,"Nehru Nagar, Delhi - DPCC",2018-04-05,129.92,72.49,5.09,87.63,,,
64,DL024,"Nehru Nagar, Delhi - DPCC",2018-04-06,78.33,31.17,7.15,72.51,,,
65,DL024,"Nehru Nagar, Delhi - DPCC",2018-04-07,44.42,35.86,3.3,72.45,,,
66,DL024,"Nehru Nagar, Delhi - DPCC",2018-04-08,42.69,28.72,2.39,70.92,,,
67,DL024,"Nehru Nagar, Delhi - DPCC",2018-04-09,34.56,45.14,2.97,54.68,,,
68,DL024,"Nehru Nagar, Delhi - DPCC",2018-04-10,72.04,39.78,5.1,66.91,,,
69,DL024,"Nehru Nagar, Delhi - DPCC",2018-04-11,39.59,34.14,2.46,61.4,,,
70,DL024,"Nehru Nagar, Delhi - DPCC",2018-04-12,40.59,35.11,2.77,60.56,,,
71,DL024,"Nehru Nagar, Delhi - DPCC",2018-04-13,83.5,45.41,4.24,47.79,,,
72,DL024,"Nehru Nagar, Delhi - DPCC",2018-04-14,113.88,66.07,5.59,49.36,,,
73,DL024,"Nehru Nagar, Delhi - DPCC",2018-04-15,114.54,66.6,5.98,53.25,,,
74,DL024,"Nehru Nagar, Delhi - DPCC",2018-04-16,125.36,72.73,2.9,23.37,,,
75,DL024,"Nehru Nagar, Delhi - DPCC",2018-04-17,75.15,63.34,3.41,50.73,,,
76,DL024,"Nehru Nagar, Delhi - DPCC",2018-04-18,61.7,39.65,4.67,54.66,,,
77,DL024,"Nehru Nagar, Delhi - DPCC",2018-04-19,86.02,49.42,8.98,50.72,,,
78,DL024,"Nehru Nagar, Delhi - DPCC",2018-04-20,95.65,24.31,10.46,53.59,,,
79,DL024,"Nehru Nagar, Delhi - DPCC",2018-04-21,132.17,28.54,8.99,57.08,,,
80,DL024,"Nehru Nagar, Delhi - DPCC",2018-04-22,52.71,32.24,9.34,78.97,,,
81,DL024,"Nehru Nagar, Delhi - DPCC",2018-04-23,66.67,37.29,7.77,75.62,,,
82,DL024,"Nehru Nagar, Delhi - DPCC",2018-04-24,102.75,57.75,8.12,59.97,,,
83,DL024,"Nehru Nagar, Delhi - DPCC",2018-04-25,152.57,72.48,7.38,46.12,,,
84,DL024,"Nehru Nagar, Delhi - DPCC",2018-04-26,146.88,67.0,9.85,48.32,,,
85,DL024,"Nehru Nagar, Delhi - DPCC",2018-04-27,113.54,54.31,5.7,82.84,,,
86,DL024,"Nehru Nagar, Delhi - DPCC",2018-04-28,99.19,43.82,7.31,96.21,,,
87,DL024,"Nehru Nagar, Delhi - DPCC",2018-04-29,,40.81,8.33,80.67,,,
88,DL024,"Nehru Nagar, Delhi - DPCC",2018-04-30,91.62,46.04,7.4,79.75,,,
89,DL024,"Nehru Nagar, Delhi - DPCC",2018-05-01,52.21,58.97,3.44,96.53,,,
90,DL024,"Nehru Nagar, Delhi - DPCC",2018-05-02,65.58,54.01,1.75,95.02,,,
91,DL024,"Nehru Nagar, Delhi - DPCC",2018-05-03,43.5,40.28,6.37,64.16,,,
92,DL024,"Nehru Nagar, Delhi - DPCC",2018-05-04,38.78,45.13,4.57,91.99,,,
93,DL024,"Nehru Nagar, Delhi - DPCC",2018-05-05,69.38,45.38,7.18,66.48,,,
94,DL024,"Nehru Nagar, Delhi - DPCC",2018-05-06,113.29,61.11,7.81,78.18,,,
95,DL024,"Nehru Nagar, Delhi - DPCC",2018-05-07,123.92,52.79,13.08,67.54,,,
96,DL024,"Nehru Nagar, Delhi - DPCC",2018-05-08,82.33,40.45,4.83,88.84,,,
97,DL024,"Nehru Nagar, Delhi - DPCC",2018-05-09,80.5,38.37,8.99,62.11,,,
98,DL024,"Nehru Nagar, Delhi - DPCC",2018-05-10,81.79,50.86,7.11,60.88,,,
99,DL024,"Nehru Nagar, Delhi - DPCC",2018-05-11,119.67,54.3,8.84,68.01,,,
100,DL024,"Nehru Nagar, Delhi - DPCC",2018-05-12,136.67,43.6,9.63,83.99,,,
101,DL024,"Nehru Nagar, Delhi - DPCC",2018-05-13,75.58,53.93,5.71,102.19,,,
102,DL024,"Nehru Nagar, Delhi - DPCC",2018-05-14,41.62,23.53,7.09,91.34,,,
103,DL024,"Nehru Nagar, Delhi - DPCC",2018-05-15,59.0,36.54,5.67,98.18,,,
104,DL024,"Nehru Nagar, Delhi - DPCC",2018-05-16,83.67,39.1,5.35,67.57,,,
105,DL024,"Nehru Nagar, Delhi - DPCC",2018-05-17,118.21,23.96,8.62,98.91,,,
106,DL024,"Nehru Nagar, Delhi - DPCC",2018-05-18,97.64,45.98,9.01,84.74,,,
107,DL024,"Nehru Nagar, Delhi - DPCC",2018-05-19,107.36,74.3,6.64,59.5,,,
108,DL024,"Nehru Nagar, Delhi - DPCC",2018-05-20,95.19,47.99,4.86,75.49,,,
109,DL024,"Nehru Nagar, Delhi - DPCC",2018-05-21,74.03,36.56,5.03,89.75,,,
110,DL024,"Nehru Nagar, Delhi - DPCC",2018-05-22,88.68,50.83,6.64,72.5,,,
111,DL024,"Nehru Nagar, Delhi - DPCC",2018-05-23,132.29,69.15,7.26,75.79,,,
112,DL024,"Nehru Nagar, Delhi - DPCC",2018-05-24,118.33,62.07,5.83,89.32,,,
113,DL024,"Nehru Nagar, Delhi - DPCC",2018-05-25,80.17,73.34,4.88,65.79,,,
114,DL024,"Nehru Nagar, Delhi - DPCC",2018-05-26,92.96,61.51,6.02,57.15,,,
115,DL024,"Nehru Nagar, Delhi - DPCC",2018-05-27,106.54,58.38,4.45,55.91,,,
116,DL024,"Nehru Nagar, Delhi - DPCC",2018-05-28,100.5,43.25,6.44,79.96,,,
117,DL024,"Nehru Nagar, Delhi - DPCC",2018-05-29,106.58,60.59,4.76,79.05,,,
118,DL024,"Nehru Nagar, Delhi - DPCC",2018-05-30,68.04,52.61,2.0,101.36,,,
119,DL024,"Nehru Nagar, Delhi - DPCC",2018-05-31,67.08,35.84,3.09,84.25,,,
120,DL024,"Nehru Nagar, Delhi - DPCC",2018-06-01,67.26,54.89,1.25,101.57,,,
121,DL024,"Nehru Nagar, Delhi - DPCC",2018-06-02,47.33,34.93,1.41,101.58,,,
122,DL024,"Nehru Nagar, Delhi - DPCC",2018-06-03,50.92,43.95,1.92,95.15,,,
123,DL024,"Nehru Nagar, Delhi - DPCC",2018-06-04,59.84,45.04,1.42,103.58,,,
124,DL024,"Nehru Nagar, Delhi - DPCC",2018-06-05,52.43,44.11,1.17,89.54,,,
125,DL024,"Nehru Nagar, Delhi - DPCC",2018-06-06,58.92,36.25,2.7,79.71,,,
126,DL024,"Nehru Nagar, Delhi - DPCC",2018-06-07,65.83,41.63,2.09,97.11,,,
127,DL024,"Nehru Nagar, Delhi - DPCC",2018-06-08,64.46,52.96,1.24,93.73,,,
128,DL024,"Nehru Nagar, Delhi - DPCC",2018-06-09,47.35,44.72,1.2,64.52,,,
129,DL024,"Nehru Nagar, Delhi - DPCC",2018-06-10,55.73,47.1,1.67,78.85,,,
130,DL024,"Nehru Nagar, Delhi - DPCC",2018-06-11,60.92,32.75,2.42,68.65,,,
131,DL024,"Nehru Nagar, Delhi - DPCC",2018-06-12,119.67,31.91,1.82,39.27,,,
132,DL024,"Nehru Nagar, Delhi - DPCC",2018-06-13,324.92,31.2,1.41,22.3,,,
133,DL024,"Nehru Nagar, Delhi - DPCC",2018-06-14,256.88,27.63,1.25,26.57,,,
134,DL024,"Nehru Nagar, Delhi - DPCC",2018-06-15,216.46,25.09,1.55,31.87,,,
135,DL024,"Nehru Nagar, Delhi - DPCC",2018-06-16,191.29,38.3,1.01,47.91,,,
136,DL024,"Nehru Nagar, Delhi - DPCC",2018-06-17,102.92,45.72,0.55,60.16,,,
137,DL024,"Nehru Nagar, Delhi - DPCC",2018-06-18,63.42,33.85,1.74,67.84,,,
138,DL024,"Nehru Nagar, Delhi - DPCC",2018-06-19,59.25,35.35,1.34,88.27,,,
139,DL024,"Nehru Nagar, Delhi - DPCC",2018-06-20,74.05,38.8,4.67,102.34,,,
140,DL024,"Nehru Nagar, Delhi - DPCC",2018-06-21,73.95,38.94,2.54,98.54,,,
141,DL024,"Nehru Nagar, Delhi - DPCC",2018-06-22,76.33,45.83,3.2,64.64,,,
142,DL024,"Nehru Nagar, Delhi - DPCC",2018-06-23,66.81,41.27,2.5,95.72,,,
143,DL024,"Nehru Nagar, Delhi - DPCC",2018-06-24,40.03,38.23,9.95,87.52,,,
144,DL024,"Nehru Nagar, Delhi - DPCC",2018-06-25,10.8,25.61,14.15,57.48,,,
145,DL024,"Nehru Nagar, Delhi - DPCC",2018-06-26,16.31,24.0,15.53,38.7,,,
146,DL024,"Nehru Nagar, Delhi - DPCC",2018-06-27,34.38,21.82,10.37,52.27,,,
147,DL024,"Nehru Nagar, Delhi - DPCC",2018-06-28,14.81,22.38,7.41,32.95,,,
148,DL024,"Nehru Nagar, Delhi - DPCC",2018-06-29,32.48,28.6,10.14,33.78,,,
149,DL024,"Nehru Nagar, Delhi - DPCC",2018-06-30,35.17,30.83,17.5,28.04,,,
150,DL024,"Nehru Nagar, Delhi - DPCC",2018-07-01,25.96,20.96,8.4,33.82,,,
151,DL024,"Nehru Nagar, Delhi - DPCC",2018-07-02,26.49,18.9,9.01,40.34,,,
152,DL024,"Nehru Nagar, Delhi - DPCC",2018-07-03,31.81,34.21,12.2,42.12,,,
153,DL024,"Nehru Nagar, Delhi - DPCC",2018-07-04,40.74,26.22,16.25,55.21,,,
154,DL024,"Nehru Nagar, Delhi - DPCC",2018-07-05,39.99,36.95,15.69,42.43,,,
155,DL024,"Nehru Nagar, Delhi - DPCC",2018-07-06,43.68,45.5,10.17,38.97,,,
156,DL024,"Nehru Nagar, Delhi - DPCC",2018-07-07,38.34,26.49,10.31,69.35,,,
157,DL024,"Nehru Nagar, Delhi - DPCC",2018-07-08,45.78,43.45,15.92,102.76,,,
158,DL024,"Nehru Nagar, Delhi - DPCC",2018-07-09,46.41,26.5,18.51,57.33,,,
159,DL024,"Nehru Nagar, Delhi - DPCC",2018-07-10,34.67,19.31,14.86,44.44,,,
160,DL024,"Nehru Nagar, Delhi - DPCC",2018-07-11,29.96,25.07,17.4,29.38,,,
161,DL024,"Nehru Nagar, Delhi - DPCC",2018-07-12,32.21,26.7,11.39,55.53,,,
162,DL024,"Nehru Nagar, Delhi - DPCC",2018-07-13,23.0,24.04,13.47,25.69,,,
163,DL024,"Nehru Nagar, Delhi - DPCC",2018-07-14,24.79,29.21,18.06,33.29,,,
164,DL024,"Nehru Nagar, Delhi - DPCC",2018-07-15,30.81,21.52,15.94,23.53,,,
165,DL024,"Nehru Nagar, Delhi - DPCC",2018-07-16,41.83,26.92,10.16,14.5,,,
166,DL024,"Nehru Nagar, Delhi - DPCC",2018-07-17,30.22,24.49,9.97,31.82,,,
167,DL024,"Nehru Nagar, Delhi - DPCC",2018-07-18,32.93,23.99,11.27,28.47,,,
168,DL024,"Nehru Nagar, Delhi - DPCC",2018-07-19,27.16,17.4,12.96,37.74,,,
169,DL024,"Nehru Nagar, Delhi - DPCC",2018-07-20,30.61,24.22,8.86,26.26,,,
170,DL024,"Nehru Nagar, Delhi - DPCC",2018-07-21,40.77,31.38,13.67,42.23,,,
171,DL024,"Nehru Nagar, Delhi - DPCC",2018-07-22,24.08,23.58,9.19,16.12,,,
172,DL024,"Nehru Nagar, Delhi - DPCC",2018-07-23,29.26,22.86,10.79,22.66,,,
173,DL024,"Nehru Nagar, Delhi - DPCC",2018-07-24,30.62,21.58,11.61,44.48,,,
174,DL024,"Nehru Nagar, Delhi - DPCC",2018-07-25,28.79,24.36,8.69,13.82,,,
175,DL024,"Nehru Nagar, Delhi - DPCC",2018-07-26,28.07,18.99,7.36,5.35,,,
176,DL024,"Nehru Nagar, Delhi - DPCC",2018-07-27,25.28,15.91,6.15,3.09,,,
177,DL024,"Nehru Nagar, Delhi - DPCC",2018-07-28,31.51,17.35,6.91,13.35,,,
178,DL024,"Nehru Nagar, Delhi - DPCC",2018-07-29,40.59,22.14,7.72,21.39,,,
179,DL024,"Nehru Nagar, Delhi - DPCC",2018-07-30,38.68,16.43,6.87,26.47,,,
180,DL024,"Nehru Nagar, Delhi - DPCC",2018-07-31,49.14,27.0,7.7,18.87,,,
181,DL024,"Nehru Nagar, Delhi - DPCC",2018-08-01,49.76,27.55,7.38,23.37,,,
182,DL024,"Nehru Nagar, Delhi - DPCC",2018-08-02,62.08,22.41,7.0,21.08,,,
183,DL024,"Nehru Nagar, Delhi - DPCC",2018-08-03,56.34,22.93,7.49,16.22,,,
184,DL024,"Nehru Nagar, Delhi - DPCC",2018-08-04,72.45,23.06,8.8,19.41,,,
185,DL024,"Nehru Nagar, Delhi - DPCC",2018-08-05,58.03,21.94,8.84,8.63,,,
186,DL024,"Nehru Nagar, Delhi - DPCC",2018-08-06,54.03,23.43,9.37,27.49,,,
187,DL024,"Nehru Nagar, Delhi - DPCC",2018-08-07,41.71,24.83,12.42,22.97,,,
188,DL024,"Nehru Nagar, Delhi - DPCC",2018-08-08,24.72,25.5,8.04,20.52,,,
189,DL024,"Nehru Nagar, Delhi - DPCC",2018-08-09,29.12,22.12,7.85,24.54,,,
190,DL024,"Nehru Nagar, Delhi - DPCC",2018-08-10,38.57,50.27,8.01,26.54,,,
191,DL024,"Nehru Nagar, Delhi - DPCC",2018-08-11,31.64,28.27,7.13,19.87,,,
192,DL024,"Nehru Nagar, Delhi - DPCC",2018-08-12,29.57,19.03,7.47,16.11,,,
193,DL024,"Nehru Nagar, Delhi - DPCC",2018-08-13,35.26,20.56,8.27,27.55,,,
194,DL024,"Nehru Nagar, Delhi - DPCC",2018-08-14,46.38,29.94,9.0,27.96,,,
195,DL024,"Nehru Nagar, Delhi - DPCC",2018-08-15,39.95,18.03,10.06,31.78,,,
196,DL024,"Nehru Nagar, Delhi - DPCC",2018-08-16,32.42,30.71,10.51,29.69,,,
197,DL024,"Nehru Nagar, Delhi - DPCC",2018-08-17,31.81,25.11,13.7,22.79,,,
198,DL024,"Nehru Nagar, Delhi - DPCC",2018-08-18,32.04,25.01,12.17,21.97,,,
199,DL024,"Nehru Nagar, Delhi - DPCC",2018-08-19,38.28,38.18,11.55,22.15,,,
200,DL024,"Nehru Nagar, Delhi - DPCC",2018-08-20,46.29,34.22,10.65,45.23,,,
201,DL024,"Nehru Nagar, Delhi - DPCC",2018-08-21,28.09,27.74,16.4,19.95,,,
202,DL024,"Nehru Nagar, Delhi - DPCC",2018-08-22,30.93,26.46,10.42,17.38,,,
203,DL024,"Nehru Nagar, Delhi - DPCC",2018-08-23,35.38,18.58,9.06,7.82,,,
204,DL024,"Nehru Nagar, Delhi - DPCC",2018-08-24,21.79,22.5,7.83,11.67,,,
205,DL024,"Nehru Nagar, Delhi - DPCC",2018-08-25,15.04,18.72,7.12,15.28,,,
206,DL024,"Nehru Nagar, Delhi - DPCC",2018-08-26,18.74,13.53,8.03,23.81,,,
207,DL024,"Nehru Nagar, Delhi - DPCC",2018-08-27,20.97,22.55,10.34,27.08,,,
208,DL024,"Nehru Nagar, Delhi - DPCC",2018-08-28,24.65,26.17,8.34,9.0,,,
209,DL024,"Nehru Nagar, Delhi - DPCC",2018-08-29,21.58,27.18,8.52,7.19,,,
210,DL024,"Nehru Nagar, Delhi - DPCC",2018-08-30,44.7,32.49,8.41,20.96,,,
211,DL024,"Nehru Nagar, Delhi - DPCC",2018-08-31,46.67,22.86,8.91,16.85,,,
212,DL024,"Nehru Nagar, Delhi - DPCC",2018-09-01,45.43,33.95,9.5,4.8,,,
213,DL024,"Nehru Nagar, Delhi - DPCC",2018-09-02,42.77,29.87,9.83,16.74,,,
214,DL024,"Nehru Nagar, Delhi - DPCC",2018-09-03,45.23,34.25,10.08,26.4,,,
215,DL024,"Nehru Nagar, Delhi - DPCC",2018-09-04,56.91,57.91,9.07,8.71,,,
216,DL024,"Nehru Nagar, Delhi - DPCC",2018-09-05,40.92,32.37,8.51,11.99,,,
217,DL024,"Nehru Nagar, Delhi - DPCC",2018-09-06,36.27,27.85,8.08,22.79,,,
218,DL024,"Nehru Nagar, Delhi - DPCC",2018-09-07,37.91,50.33,12.13,17.01,,,
219,DL024,"Nehru Nagar, Delhi - DPCC",2018-09-08,27.26,24.6,11.58,10.08,,,
220,DL024,"Nehru Nagar, Delhi - DPCC",2018-09-09,18.46,17.4,9.42,14.18,,,
221,DL024,"Nehru Nagar, Delhi - DPCC",2018-09-10,27.59,25.61,17.19,13.97,,,
222,DL024,"Nehru Nagar, Delhi - DPCC",2018-09-11,21.92,21.3,9.41,16.07,,,
223,DL024,"Nehru Nagar, Delhi - DPCC",2018-09-12,19.86,19.37,8.44,14.6,,,
224,DL024,"Nehru Nagar, Delhi - DPCC",2018-09-13,16.84,19.47,9.27,16.4,,,
225,DL024,"Nehru Nagar, Delhi - DPCC",2018-09-14,23.1,18.83,8.76,22.7,,,
226,DL024,"Nehru Nagar, Delhi - DPCC",2018-09-15,27.2,29.0,8.5,24.65,,,
227,DL024,"Nehru Nagar, Delhi - DPCC",2018-09-16,36.94,24.4,9.16,19.6,,,
228,DL024,"Nehru Nagar, Delhi - DPCC",2018-09-17,48.27,21.46,9.13,29.76,,,
229,DL024,"Nehru Nagar, Delhi - DPCC",2018-09-18,46.39,19.49,10.01,35.94,,,
230,DL024,"Nehru Nagar, Delhi - DPCC",2018-09-19,53.45,32.22,10.96,36.29,,,
231,DL024,"Nehru Nagar, Delhi - DPCC",2018-09-20,71.98,52.21,18.14,45.0,,,
232,DL024,"Nehru Nagar, Delhi - DPCC",2018-09-21,35.77,22.37,12.0,17.08,,,
233,DL024,"Nehru Nagar, Delhi - DPCC",2018-09-22,14.71,16.55,8.52,19.1,,,
234,DL024,"Nehru Nagar, Delhi - DPCC",2018-09-23,25.33,12.75,8.14,18.91,,,
235,DL024,"Nehru Nagar, Delhi - DPCC",2018-09-24,17.59,24.1,9.29,6.78,,,
236,DL024,"Nehru Nagar, Delhi - DPCC",2018-09-25,26.35,19.91,6.18,17.68,,,
237,DL024,"Nehru Nagar, Delhi - DPCC",2018-09-26,38.72,34.1,7.45,24.93,,,
238,DL024,"Nehru Nagar, Delhi - DPCC",2018-09-27,84.26,89.01,7.63,37.67,,,
239,DL024,"Nehru Nagar, Delhi - DPCC",2018-09-28,99.83,74.88,9.99,32.08,,,
240,DL024,"Nehru Nagar, Delhi - DPCC",2018-09-29,91.93,55.15,9.0,33.06,,,
241,DL024,"Nehru Nagar, Delhi - DPCC",2018-09-30,59.4,28.64,8.8,35.08,,,
242,DL024,"Nehru Nagar, Delhi - DPCC",2018-10-01,71.93,51.04,11.11,41.96,,,
243,DL024,"Nehru Nagar, Delhi - DPCC",2018-10-02,70.25,45.32,10.09,32.57,,,
244,DL024,"Nehru Nagar, Delhi - DPCC",2018-10-03,55.43,67.92,10.8,35.69,,,
245,DL024,"Nehru Nagar, Delhi - DPCC",2018-10-04,100.79,68.07,18.88,40.94,,,
246,DL024,"Nehru Nagar, Delhi - DPCC",2018-10-05,128.4,96.75,19.33,46.83,,,
247,DL024,"Nehru Nagar, Delhi - DPCC",2018-10-06,84.72,63.24,11.36,42.86,,,
248,DL024,"Nehru Nagar, Delhi - DPCC",2018-10-07,90.97,62.19,13.53,52.76,,,
249,DL024,"Nehru Nagar, Delhi - DPCC",2018-10-08,135.54,78.58,21.5,47.05,,,
250,DL024,"Nehru Nagar, Delhi - DPCC",2018-10-09,121.22,52.62,25.96,48.18,,,
251,DL024,"Nehru Nagar, Delhi - DPCC",2018-10-10,89.99,53.01,9.78,34.18,,,
252,DL024,"Nehru Nagar, Delhi - DPCC",2018-10-11,65.53,42.23,11.09,29.47,,,
253,DL024,"Nehru Nagar, Delhi - DPCC",2018-10-12,73.34,53.39,19.66,30.13,,,
254,DL024,"Nehru Nagar, Delhi - DPCC",2018-10-13,153.44,70.08,14.59,37.16,,,
255,DL024,"Nehru Nagar, Delhi - DPCC",2018-10-14,100.15,52.69,11.43,38.24,,,
256,DL024,"Nehru Nagar, Delhi - DPCC",2018-10-15,139.52,83.22,16.38,31.97,,,
257,DL024,"Nehru Nagar, Delhi - DPCC",2018-10-16,150.07,88.65,20.89,54.94,,,
258,DL024,"Nehru Nagar, Delhi - DPCC",2018-10-17,148.32,63.87,14.95,31.62,,,
259,DL024,"Nehru Nagar, Delhi - DPCC",2018-10-18,146.55,67.99,16.43,18.11,,,
260,DL024,"Nehru Nagar, Delhi - DPCC",2018-10-19,168.28,71.75,16.79,42.21,,,
261,DL024,"Nehru Nagar, Delhi - DPCC",2018-10-20,175.98,62.66,15.48,32.42,,,
262,DL024,"Nehru Nagar, Delhi - DPCC",2018-10-21,211.8,73.76,19.88,25.85,,,
263,DL024,"Nehru Nagar, Delhi - DPCC",2018-10-22,264.28,86.08,15.98,15.17,,,
264,DL024,"Nehru Nagar, Delhi - DPCC",2018-10-23,171.31,80.41,15.09,20.22,,,
265,DL024,"Nehru Nagar, Delhi - DPCC",2018-10-24,206.9,82.88,21.13,43.48,,,
266,DL024,"Nehru Nagar, Delhi - DPCC",2018-10-25,215.54,73.37,22.33,62.68,,,
