,StationId,StationName,Date,PM2.5,NOx,SO2,O3,Temp,RH,WS
62,DL015,"Jahangirpuri, Delhi - DPCC",2018-04-04,179.97,92.48,35.38,55.33,,,
63,DL015,"Jahangirpuri, Delhi - DPCC",2018-04-05,107.4,73.27,11.58,7.99,,,
64,DL015,"Jahangirpuri, Delhi - DPCC",2018-04-06,120.33,99.41,13.22,17.13,,,
65,DL015,"Jahangirpuri, Delhi - DPCC",2018-04-07,53.0,73.74,18.4,20.06,,,
66,DL015,"Jahangirpuri, Delhi - DPCC",2018-04-08,56.71,88.01,7.89,7.93,,,
67,DL015,"Jahangirpuri, Delhi - DPCC",2018-04-09,58.23,102.46,9.48,5.06,,,
68,DL015,"Jahangirpuri, Delhi - DPCC",2018-04-10,128.54,123.8,12.54,34.65,,,
69,DL015,"Jahangirpuri, Delhi - DPCC",2018-04-11,62.02,48.87,19.04,29.85,,,
70,DL015,"Jahangirpuri, Delhi - DPCC",2018-04-12,59.69,60.53,20.9,33.0,,,
71,DL015,"Jahangirpuri, Delhi - DPCC",2018-04-13,118.01,99.3,21.37,27.48,,,
72,DL015,"Jahangirpuri, Delhi - DPCC",2018-04-14,138.01,103.49,31.96,28.8,,,
73,DL015,"Jahangirpuri, Delhi - DPCC",2018-04-15,157.75,108.53,27.46,32.36,,,
74,DL015,"Jahangirpuri, Delhi - DPCC",2018-04-16,138.21,105.19,25.4,34.14,,,
75,DL015,"Jahangirpuri, Delhi - DPCC",2018-04-17,96.88,80.99,18.71,30.87,,,
76,DL015,"Jahangirpuri, Delhi - DPCC",2018-04-18,94.75,64.81,27.65,24.71,,,
77,DL015,"Jahangirpuri, Delhi - DPCC",2018-04-19,115.04,85.07,34.33,25.47,,,
78,DL015,"Jahangirpuri, Delhi - DPCC",2018-04-20,83.1,60.85,20.25,23.12,,,
79,DL015,"Jahangirpuri, Delhi - DPCC",2018-04-21,91.93,52.14,26.34,27.26,,,
80,DL015,"Jahangirpuri, Delhi - DPCC",2018-04-22,80.64,54.51,29.8,37.48,,,
81,DL015,"Jahangirpuri, Delhi - DPCC",2018-04-23,142.64,68.28,27.48,47.2,,,
82,DL015,"Jahangirpuri, Delhi - DPCC",2018-04-24,175.68,99.28,32.53,40.06,,,
83,DL015,"Jahangirpuri, Delhi - DPCC",2018-04-25,187.84,92.93,19.96,33.86,,,
84,DL015,"Jahangirpuri, Delhi - DPCC",2018-04-26,170.59,90.76,31.45,52.75,,,
85,DL015,"Jahangirpuri, Delhi - DPCC",2018-04-27,130.28,68.1,19.1,51.82,,,
86,DL015,"Jahangirpuri, Delhi - DPCC",2018-04-28,91.63,44.48,23.22,51.27,,,
87,DL015,"Jahangirpuri, Delhi - DPCC",2018-04-29,123.79,64.35,29.33,61.84,,,
88,DL015,"Jahangirpuri, Delhi - DPCC",2018-04-30,94.38,69.54,24.31,56.62,,,
89,DL015,"Jahangirpuri, Delhi - DPCC",2018-05-01,62.0,42.72,15.01,45.34,,,
90,DL015,"Jahangirpuri, Delhi - DPCC",2018-05-02,63.92,38.1,14.45,47.14,,,
91,DL015,"Jahangirpuri, Delhi - DPCC",2018-05-03,50.61,45.23,16.02,34.01,,,
92,DL015,"Jahangirpuri, Delhi - DPCC",2018-05-04,53.17,38.46,15.49,48.29,,,
93,DL015,"Jahangirpuri, Delhi - DPCC",2018-05-05,112.0,81.43,22.55,52.82,,,
94,DL015,"Jahangirpuri, Delhi - DPCC",2018-05-06,168.25,99.12,30.92,39.62,,,
95,DL015,"Jahangirpuri, Delhi - DPCC",2018-05-07,167.33,97.58,33.46,44.78,,,
96,DL015,"Jahangirpuri, Delhi - DPCC",2018-05-08,90.42,36.79,13.02,43.75,,,
97,DL015,"Jahangirpuri, Delhi - DPCC",2018-05-09,106.04,76.18,22.2,35.28,,,
98,DL015,"Jahangirpuri, Delhi - DPCC",2018-05-10,129.6,101.46,21.8,47.55,,,
99,DL015,"Jahangirpuri, Delhi - DPCC",2018-05-11,195.53,121.38,34.61,52.95,,,
100,DL015,"Jahangirpuri, Delhi - DPCC",2018-05-12,189.02,105.6,36.17,69.44,,,
101,DL015,"Jahangirpuri, Delhi - DPCC",2018-05-13,89.97,34.92,21.01,63.79,,,
102,DL015,"Jahangirpuri, Delhi - DPCC",2018-05-14,59.34,50.47,25.59,53.38,,,
103,DL015,"Jahangirpuri, Delhi - DPCC",2018-05-15,85.52,48.19,32.89,72.98,,,
104,DL015,"Jahangirpuri, Delhi - DPCC",2018-05-16,92.49,57.44,21.54,49.53,,,
105,DL015,"Jahangirpuri, Delhi - DPCC",2018-05-17,122.1,69.49,34.07,55.99,,,
106,DL015,"Jahangirpuri, Delhi - DPCC",2018-05-18,114.25,69.05,29.3,44.25,,,
107,DL015,"Jahangirpuri, Delhi - DPCC",2018-05-19,138.58,94.92,27.6,53.75,,,
108,DL015,"Jahangirpuri, Delhi - DPCC",2018-05-20,116.81,73.06,29.13,41.46,,,
109,DL015,"Jahangirpuri, Delhi - DPCC",2018-05-21,86.62,71.46,24.83,40.54,,,
110,DL015,"Jahangirpuri, Delhi - DPCC",2018-05-22,112.44,83.04,28.01,48.84,,,
111,DL015,"Jahangirpuri, Delhi - DPCC",2018-05-23,145.76,104.11,31.88,53.57,,,
112,DL015,"Jahangirpuri, Delhi - DPCC",2018-05-24,139.18,83.24,35.53,40.28,,,
113,DL015,"Jahangirpuri, Delhi - DPCC",2018-05-25,106.38,114.48,29.4,46.71,,,
114,DL015,"Jahangirpuri, Delhi - DPCC",2018-05-26,128.0,111.26,28.39,46.59,,,
115,DL015,"Jahangirpuri, Delhi - DPCC",2018-05-27,104.08,79.84,26.37,48.04,,,
116,DL015,"Jahangirpuri, Delhi - DPCC",2018-05-28,161.08,81.88,36.36,45.44,,,
117,DL015,"Jahangirpuri, Delhi - DPCC",2018-05-29,135.46,69.05,20.64,70.58,,,
118,DL015,"Jahangirpuri, Delhi - DPCC",2018-05-30,54.19,46.77,19.17,51.4,,,
119,DL015,"Jahangirpuri, Delhi - DPCC",2018-05-31,69.62,57.42,19.57,43.91,,,
120,DL015,"Jahangirpuri, Delhi - DPCC",2018-06-01,76.67,36.98,19.0,42.42,,,
121,DL015,"Jahangirpuri, Delhi - DPCC",2018-06-02,40.33,38.72,20.98,61.57,,,
122,DL015,"Jahangirpuri, Delhi - DPCC",2018-06-03,62.17,32.98,16.71,60.05,,,
123,DL015,"Jahangirpuri, Delhi - DPCC",2018-06-04,62.24,35.0,16.37,53.32,,,
124,DL015,"Jahangirpuri, Delhi - DPCC",2018-06-05,50.57,34.79,16.92,54.19,,,
125,DL015,"Jahangirpuri, Delhi - DPCC",2018-06-06,53.59,29.0,15.52,41.63,,,
126,DL015,"Jahangirpuri, Delhi - DPCC",2018-06-07,91.17,44.29,23.82,52.41,,,
127,DL015,"Jahangirpuri, Delhi - DPCC",2018-06-08,75.66,36.55,21.26,46.71,,,
128,DL015,"Jahangirpuri, Delhi - DPCC",2018-06-09,55.38,34.73,10.51,29.25,,,
129,DL015,"Jahangirpuri, Delhi - DPCC",2018-06-10,89.32,54.04,14.79,34.09,,,
130,DL015,"Jahangirpuri, Delhi - DPCC",2018-06-11,99.17,48.29,17.59,32.73,,,
131,DL015,"Jahangirpuri, Delhi - DPCC",2018-06-12,219.38,49.86,25.66,25.04,,,
132,DL015,"Jahangirpuri, Delhi - DPCC",2018-06-13,384.76,35.6,17.48,15.82,,,
133,DL015,"Jahangirpuri, Delhi - DPCC",2018-06-14,309.19,32.92,17.13,21.33,,,
134,DL015,"Jahangirpuri, Delhi - DPCC",2018-06-15,267.08,31.51,15.75,24.92,,,
135,DL015,"Jahangirpuri, Delhi - DPCC",2018-06-16,214.17,32.06,15.85,26.28,,,
136,DL015,"Jahangirpuri, Delhi - DPCC",2018-06-17,101.92,27.98,13.1,26.63,,,
137,DL015,"Jahangirpuri, Delhi - DPCC",2018-06-18,78.67,35.63,19.54,33.05,,,
138,DL015,"Jahangirpuri, Delhi - DPCC",2018-06-19,72.61,33.83,14.63,44.55,,,
139,DL015,"Jahangirpuri, Delhi - DPCC",2018-06-20,81.06,42.42,22.16,55.75,,,
140,DL015,"Jahangirpuri, Delhi - DPCC",2018-06-21,111.73,44.23,17.44,55.4,,,
141,DL015,"Jahangirpuri, Delhi - DPCC",2018-06-22,111.37,74.41,20.39,65.82,,,
142,DL015,"Jahangirpuri, Delhi - DPCC",2018-06-23,99.46,56.09,22.87,58.25,,,
143,DL015,"Jahangirpuri, Delhi - DPCC",2018-06-24,64.68,42.63,22.99,45.42,,,
144,DL015,"Jahangirpuri, Delhi - DPCC",2018-06-25,37.04,34.69,18.85,30.34,,,
145,DL015,"Jahangirpuri, Delhi - DPCC",2018-06-26,15.69,19.99,19.58,28.15,,,
146,DL015,"Jahangirpuri, Delhi - DPCC",2018-06-27,55.76,23.8,17.03,35.77,,,
147,DL015,"Jahangirpuri, Delhi - DPCC",2018-06-28,22.12,22.7,12.86,29.97,,,
148,DL015,"Jahangirpuri, Delhi - DPCC",2018-06-29,35.0,23.88,12.4,19.53,,,
149,DL015,"Jahangirpuri, Delhi - DPCC",2018-06-30,45.71,28.71,10.16,17.38,,,
150,DL015,"Jahangirpuri, Delhi - DPCC",2018-07-01,37.46,24.02,10.38,10.52,,,
151,DL015,"Jahangirpuri, Delhi - DPCC",2018-07-02,27.21,20.46,10.44,18.15,,,
152,DL015,"Jahangirpuri, Delhi - DPCC",2018-07-03,38.26,27.76,10.35,22.22,,,
153,DL015,"Jahangirpuri, Delhi - DPCC",2018-07-04,45.62,22.24,11.2,34.53,,,
154,DL015,"Jahangirpuri, Delhi - DPCC",2018-07-05,56.15,29.22,13.16,23.29,,,
155,DL015,"Jahangirpuri, Delhi - DPCC",2018-07-06,76.46,29.69,14.99,24.3,,,
156,DL015,"Jahangirpuri, Delhi - DPCC",2018-07-07,83.0,25.71,13.76,34.64,,,
157,DL015,"Jahangirpuri, Delhi - DPCC",2018-07-08,62.5,26.87,15.56,47.6,,,
158,DL015,"Jahangirpuri, Delhi - DPCC",2018-07-09,58.24,22.89,12.38,44.72,,,
159,DL015,"Jahangirpuri, Delhi - DPCC",2018-07-10,33.92,18.71,11.62,35.08,,,
160,DL015,"Jahangirpuri, Delhi - DPCC",2018-07-11,33.47,22.53,11.76,23.81,,,
161,DL015,"Jahangirpuri, Delhi - DPCC",2018-07-12,45.29,25.38,17.33,38.7,,,
162,DL015,"Jahangirpuri, Delhi - DPCC",2018-07-13,23.56,22.84,12.58,24.62,,,
163,DL015,"Jahangirpuri, Delhi - DPCC",2018-07-14,24.05,21.11,10.32,10.39,,,
164,DL015,"Jahangirpuri, Delhi - DPCC",2018-07-15,26.16,22.52,12.11,20.05,,,
165,DL015,"Jahangirpuri, Delhi - DPCC",2018-07-16,36.14,28.91,12.28,20.5,,,
166,DL015,"Jahangirpuri, Delhi - DPCC",2018-07-17,47.82,28.71,13.95,17.77,,,
167,DL015,"Jahangirpuri, Delhi - DPCC",2018-07-18,47.83,24.09,14.9,17.76,,,
168,DL015,"Jahangirpuri, Delhi - DPCC",2018-07-19,32.1,20.99,11.39,16.34,,,
169,DL015,"Jahangirpuri, Delhi - DPCC",2018-07-20,51.27,22.9,12.87,12.58,,,
170,DL015,"Jahangirpuri, Delhi - DPCC",2018-07-21,50.9,28.23,12.69,15.23,,,
171,DL015,"Jahangirpuri, Delhi - DPCC",2018-07-22,30.27,21.3,10.68,18.48,,,
172,DL015,"Jahangirpuri, Delhi - DPCC",2018-07-23,27.67,19.84,11.73,16.46,,,
173,DL015,"Jahangirpuri, Delhi - DPCC",2018-07-24,56.79,25.56,13.85,21.39,,,
174,DL015,"Jahangirpuri, Delhi - DPCC",2018-07-25,39.04,27.37,11.28,10.37,,,
175,DL015,"Jahangirpuri, Delhi - DPCC",2018-07-26,30.75,21.5,6.93,7.04,,,
176,DL015,"Jahangirpuri, Delhi - DPCC",2018-07-27,35.04,20.32,6.67,6.73,,,
177,DL015,"Jahangirpuri, Delhi - DPCC",2018-07-28,14.5,21.82,6.44,5.68,,,
178,DL015,"Jahangirpuri, Delhi - DPCC",2018-07-29,,,,,,,
179,DL015,"Jahangirpuri, Delhi - DPCC",2018-07-30,51.25,46.2,7.24,6.93,,,
180,DL015,"Jahangirpuri, Delhi - DPCC",2018-07-31,48.83,49.49,6.2,8.82,,,
181,DL015,"Jahangirpuri, Delhi - DPCC",2018-08-01,57.25,28.85,8.93,16.59,,,
182,DL015,"Jahangirpuri, Delhi - DPCC",2018-08-02,88.08,26.56,11.09,9.84,,,
183,DL015,"Jahangirpuri, Delhi - DPCC",2018-08-03,101.68,24.29,8.94,8.94,,,
184,DL015,"Jahangirpuri, Delhi - DPCC",2018-08-04,98.58,38.02,6.37,4.33,,,
185,DL015,"Jahangirpuri, Delhi - DPCC",2018-08-05,84.54,36.64,6.48,4.13,,,
186,DL015,"Jahangirpuri, Delhi - DPCC",2018-08-06,43.4,33.35,6.56,3.86,,,
187,DL015,"Jahangirpuri, Delhi - DPCC",2018-08-07,31.71,31.8,6.34,3.77,,,
188,DL015,"Jahangirpuri, Delhi - DPCC",2018-08-08,32.38,29.16,7.35,7.03,,,
189,DL015,"Jahangirpuri, Delhi - DPCC",2018-08-09,35.69,25.02,8.0,6.18,,,
190,DL015,"Jahangirpuri, Delhi - DPCC",2018-08-10,47.25,34.84,7.14,5.09,,,
191,DL015,"Jahangirpuri, Delhi - DPCC",2018-08-11,30.0,32.65,6.93,3.73,,,
192,DL015,"Jahangirpuri, Delhi - DPCC",2018-08-12,28.83,33.85,6.57,3.48,,,
193,DL015,"Jahangirpuri, Delhi - DPCC",2018-08-13,33.42,30.5,7.11,3.13,,,
194,DL015,"Jahangirpuri, Delhi - DPCC",2018-08-14,52.83,29.91,7.16,3.47,,,
195,DL015,"Jahangirpuri, Delhi - DPCC",2018-08-15,50.96,23.74,6.72,3.64,,,
196,DL015,"Jahangirpuri, Delhi - DPCC",2018-08-16,43.79,30.71,8.32,4.7,,,
197,DL015,"Jahangirpuri, Delhi - DPCC",2018-08-17,26.0,23.58,9.43,22.33,,,
198,DL015,"Jahangirpuri, Delhi - DPCC",2018-08-18,29.6,27.11,15.12,24.15,,,
199,DL015,"Jahangirpuri, Delhi - DPCC",2018-08-19,34.06,33.08,16.83,12.61,,,
200,DL015,"Jahangirpuri, Delhi - DPCC",2018-08-20,39.23,43.77,12.44,25.72,,,
201,DL015,"Jahangirpuri, Delhi - DPCC",2018-08-21,25.22,23.15,14.41,38.11,,,
202,DL015,"Jahangirpuri, Delhi - DPCC",2018-08-22,28.91,25.84,15.77,25.2,,,
203,DL015,"Jahangirpuri, Delhi - DPCC",2018-08-23,31.09,22.91,9.04,6.45,,,
204,DL015,"Jahangirpuri, Delhi - DPCC",2018-08-24,32.58,22.56,9.0,14.91,,,
205,DL015,"Jahangirpuri, Delhi - DPCC",2018-08-25,35.04,20.49,10.62,11.45,,,
206,DL015,"Jahangirpuri, Delhi - DPCC",2018-08-26,32.86,17.95,7.9,17.93,,,
207,DL015,"Jahangirpuri, Delhi - DPCC",2018-08-27,19.42,15.21,7.1,15.64,,,
208,DL015,"Jahangirpuri, Delhi - DPCC",2018-08-28,27.0,19.91,9.24,14.57,,,
209,DL015,"Jahangirpuri, Delhi - DPCC",2018-08-29,34.7,26.18,12.43,21.0,,,
210,DL015,"Jahangirpuri, Delhi - DPCC",2018-08-30,59.67,27.49,10.47,30.91,,,
211,DL015,"Jahangirpuri, Delhi - DPCC",2018-08-31,73.54,21.48,8.56,8.38,,,
212,DL015,"Jahangirpuri, Delhi - DPCC",2018-09-01,62.79,27.03,11.64,17.8,,,
213,DL015,"Jahangirpuri, Delhi - DPCC",2018-09-02,63.21,19.0,8.12,10.24,,,
214,DL015,"Jahangirpuri, Delhi - DPCC",2018-09-03,46.04,19.22,7.5,12.13,,,
215,DL015,"Jahangirpuri, Delhi - DPCC",2018-09-04,86.46,32.59,10.5,24.86,,,
216,DL015,"Jahangirpuri, Delhi - DPCC",2018-09-05,60.57,25.65,10.38,14.85,,,
217,DL015,"Jahangirpuri, Delhi - DPCC",2018-09-06,58.02,31.08,9.96,19.31,,,
218,DL015,"Jahangirpuri, Delhi - DPCC",2018-09-07,52.93,31.52,10.3,24.51,,,
219,DL015,"Jahangirpuri, Delhi - DPCC",2018-09-08,38.03,23.28,8.9,11.98,,,
220,DL015,"Jahangirpuri, Delhi - DPCC",2018-09-09,24.7,14.52,9.78,36.3,,,
221,DL015,"Jahangirpuri, Delhi - DPCC",2018-09-10,45.1,22.4,15.53,34.83,,,
222,DL015,"Jahangirpuri, Delhi - DPCC",2018-09-11,39.44,17.8,9.52,19.37,,,
223,DL015,"Jahangirpuri, Delhi - DPCC",2018-09-12,38.33,16.59,9.06,17.5,,,
224,DL015,"Jahangirpuri, Delhi - DPCC",2018-09-13,41.33,17.2,14.09,18.88,,,
225,DL015,"Jahangirpuri, Delhi - DPCC",2018-09-14,57.54,18.15,11.54,20.79,,,
226,DL015,"Jahangirpuri, Delhi - DPCC",2018-09-15,53.5,20.72,10.51,21.21,,,
227,DL015,"Jahangirpuri, Delhi - DPCC",2018-09-16,68.29,20.31,11.97,21.15,,,
228,DL015,"Jahangirpuri, Delhi - DPCC",2018-09-17,72.17,20.83,11.3,33.19,,,
229,DL015,"Jahangirpuri, Delhi - DPCC",2018-09-18,68.04,18.33,13.32,36.03,,,
230,DL015,"Jahangirpuri, Delhi - DPCC",2018-09-19,77.5,37.48,13.86,34.43,,,
231,DL015,"Jahangirpuri, Delhi - DPCC",2018-09-20,91.15,39.32,12.62,49.26,,,
232,DL015,"Jahangirpuri, Delhi - DPCC",2018-09-21,53.54,25.85,12.75,29.16,,,
233,DL015,"Jahangirpuri, Delhi - DPCC",2018-09-22,32.92,22.41,8.21,18.47,,,
234,DL015,"Jahangirpuri, Delhi - DPCC",2018-09-23,43.26,20.78,12.21,20.13,,,
235,DL015,"Jahangirpuri, Delhi - DPCC",2018-09-24,35.65,21.08,7.29,15.91,,,
236,DL015,"Jahangirpuri, Delhi - DPCC",2018-09-25,46.52,25.31,7.13,16.49,,,
237,DL015,"Jahangirpuri, Delhi - DPCC",2018-09-26,78.67,36.32,10.12,21.71,,,
238,DL015,"Jahangirpuri, Delhi - DPCC",2018-09-27,95.73,53.11,10.15,21.35,,,
239,DL015,"Jahangirpuri, Delhi - DPCC",2018-09-28,117.62,89.84,11.56,29.29,,,
240,DL015,"Jahangirpuri, Delhi - DPCC",2018-09-29,103.58,62.29,12.43,29.66,,,
241,DL015,"Jahangirpuri, Delhi - DPCC",2018-09-30,100.62,30.27,12.17,26.06,,,
242,DL015,"Jahangirpuri, Delhi - DPCC",2018-10-01,92.29,36.11,14.11,24.58,,,
243,DL015,"Jahangirpuri, Delhi - DPCC",2018-10-02,106.12,46.02,14.48,21.6,,,
244,DL015,"Jahangirpuri, Delhi - DPCC",2018-10-03,91.12,54.12,15.18,30.47,,,
245,DL015,"Jahangirpuri, Delhi - DPCC",2018-10-04,113.38,51.13,17.58,38.97,,,
246,DL015,"Jahangirpuri, Delhi - DPCC",2018-10-05,154.5,59.97,17.23,38.0,,,
247,DL015,"Jahangirpuri, Delhi - DPCC",2018-10-06,109.35,40.54,14.76,21.44,,,
248,DL015,"Jahangirpuri, Delhi - DPCC",2018-10-07,118.39,46.62,18.38,43.99,,,
249,DL015,"Jahangirpuri, Delhi - DPCC",2018-10-08,142.12,46.31,17.55,54.42,,,
250,DL015,"Jahangirpuri, Delhi - DPCC",2018-10-09,119.22,43.72,25.41,56.07,,,
251,DL015,"Jahangirpuri, Delhi - DPCC",2018-10-10,115.61,42.97,22.51,47.18,,,
252,DL015,"Jahangirpuri, Delhi - DPCC",2018-10-11,77.07,35.69,14.33,31.03,,,
253,DL015,"Jahangirpuri, Delhi - DPCC",2018-10-12,94.17,36.4,15.12,32.59,,,
254,DL015,"Jahangirpuri, Delhi - DPCC",2018-10-13,202.12,61.63,23.17,36.41,,,
255,DL015,"Jahangirpuri, Delhi - DPCC",2018-10-14,167.62,42.36,19.22,39.82,,,
256,DL015,"Jahangirpuri, Delhi - DPCC",2018-10-15,165.79,58.04,18.84,39.87,,,
257,DL015,"Jahangirpuri, Delhi - DPCC",2018-10-16,191.38,92.01,23.37,70.39,,,
258,DL015,"Jahangirpuri, Delhi - DPCC",2018-10-17,185.42,74.46,20.84,49.51,,,
259,DL015,"Jahangirpuri, Delhi - DPCC",2018-10-18,186.08,93.45,14.72,51.68,,,
260,DL015,"Jahangirpuri, Delhi - DPCC",2018-10-19,193.19,70.17,18.88,42.99,,,
261,DL015,"Jahangirpuri, Delhi - DPCC",2018-10-20,224.49,45.72,17.9,36.01,,,
262,DL015,"Jahangirpuri, Delhi - DPCC",2018-10-21,197.35,61.51,20.29,27.87,,,
263,DL015,"Jahangirpuri, Delhi - DPCC",2018-10-22,169.04,54.67,15.29,34.42,,,
264,DL015,"Jahangirpuri, Delhi - DPCC",2018-10-23,162.33,73.05,19.27,39.61,,,
265,DL015,"Jahangirpuri, Delhi - DPCC",2018-10-24,223.84,109.46,17.73,35.28,,,
266,DL015,"Jahangirpuri, Delhi - DPCC",2018-10-25,201.05,77.58,18.96,35.01,,,
267,DL015,"Jahangirpuri, Delhi - DPCC",2018-10-26,308.6,83.23,15.17,25.22,,,
