,StationId,StationName,Date,PM2.5,NOx,SO2,O3,Temp,RH,WS
51,DL019,"Mandir Marg, Delhi - DPCC",2015-05-30,90.02,113.0,31.58,53.26,,,
52,DL019,"Mandir Marg, Delhi - DPCC",2015-05-31,71.56,48.38,17.1,83.45,,,
53,DL019,"Mandir Marg, Delhi - DPCC",2015-06-01,42.73,64.58,9.85,69.65,,,
54,DL019,"Mandir Marg, Delhi - DPCC",2015-06-02,28.5,60.8,5.48,81.33,,,
55,DL019,"Mandir Marg, Delhi - DPCC",2015-06-03,49.66,87.36,4.7,26.15,,,
56,DL019,"Mandir Marg, Delhi - DPCC",2015-06-04,72.16,67.65,7.09,56.42,,,
57,DL019,"Mandir Marg, Delhi - DPCC",2015-06-05,176.11,233.11,8.64,1.2,,,
58,DL019,"Mandir Marg, Delhi - DPCC",2015-06-06,57.05,91.01,9.35,67.36,,,
59,DL019,"Mandir Marg, Delhi - DPCC",2015-06-07,76.67,90.63,15.93,64.11,,,
60,DL019,"Mandir Marg, Delhi - DPCC",2015-06-08,75.3,106.5,11.41,86.37,,,
61,DL019,"Mandir Marg, Delhi - DPCC",2015-06-09,69.71,25.43,10.18,84.62,,,
62,DL019,"Mandir Marg, Delhi - DPCC",2015-06-10,50.78,16.44,3.38,15.16,,,
63,DL019,"Mandir Marg, Delhi - DPCC",2015-06-11,79.15,26.26,7.35,31.48,,,
64,DL019,"Mandir Marg, Delhi - DPCC",2015-06-12,61.84,28.49,1.55,18.15,,,
65,DL019,"Mandir Marg, Delhi - DPCC",2015-06-13,51.86,75.4,1.77,10.16,,,
66,DL019,"Mandir Marg, Delhi - DPCC",2015-06-14,65.92,76.52,2.72,18.68,,,
67,DL019,"Mandir Marg, Delhi - DPCC",2015-06-15,91.52,83.36,3.13,30.54,,,
68,DL019,"Mandir Marg, Delhi - DPCC",2015-06-16,96.37,142.02,3.88,18.35,,,
69,DL019,"Mandir Marg, Delhi - DPCC",2015-06-17,93.1,78.14,5.24,18.73,,,
70,DL019,"Mandir Marg, Delhi - DPCC",2015-06-18,99.38,172.0,6.2,30.14,,,
71,DL019,"Mandir Marg, Delhi - DPCC",2015-06-19,101.03,110.56,7.0,27.62,,,
72,DL019,"Mandir Marg, Delhi - DPCC",2015-06-20,67.88,42.13,,30.62,,,
73,DL019,"Mandir Marg, Delhi - DPCC",2015-06-21,43.4,59.52,,32.41,,,
74,DL019,"Mandir Marg, Delhi - DPCC",2015-06-22,88.84,72.1,,38.79,,,
75,DL019,"Mandir Marg, Delhi - DPCC",2015-06-23,104.15,81.13,,39.67,,,
76,DL019,"Mandir Marg, Delhi - DPCC",2015-06-24,144.31,99.65,,53.97,,,
77,DL019,"Mandir Marg, Delhi - DPCC",2015-06-25,29.54,89.2,,28.96,,,
78,DL019,"Mandir Marg, Delhi - DPCC",2015-06-26,55.75,128.33,,27.81,,,
79,DL019,"Mandir Marg, Delhi - DPCC",2015-06-27,47.89,63.86,,8.92,,,
80,DL019,"Mandir Marg, Delhi - DPCC",2015-06-28,59.57,123.28,,11.54,,,
81,DL019,"Mandir Marg, Delhi - DPCC",2015-06-29,35.03,108.82,,10.84,,,
82,DL019,"Mandir Marg, Delhi - DPCC",2015-06-30,47.4,114.21,,20.78,,,
83,DL019,"Mandir Marg, Delhi - DPCC",2015-07-01,50.64,139.05,,26.6,,,
84,DL019,"Mandir Marg, Delhi - DPCC",2015-07-02,47.74,118.03,6.03,11.13,,,
85,DL019,"Mandir Marg, Delhi - DPCC",2015-07-03,41.33,43.57,11.17,6.89,,,
86,DL019,"Mandir Marg, Delhi - DPCC",2015-07-04,27.31,39.53,11.05,6.83,,,
87,DL019,"Mandir Marg, Delhi - DPCC",2015-07-05,110.04,87.88,12.92,8.23,,,
88,DL019,"Mandir Marg, Delhi - DPCC",2015-07-06,37.98,156.77,13.83,11.78,,,
89,DL019,"Mandir Marg, Delhi - DPCC",2015-07-07,35.39,151.59,12.69,15.35,,,
90,DL019,"Mandir Marg, Delhi - DPCC",2015-07-08,56.3,181.63,14.9,19.71,,,
91,DL019,"Mandir Marg, Delhi - DPCC",2015-07-09,64.12,206.35,14.91,28.04,,,
92,DL019,"Mandir Marg, Delhi - DPCC",2015-07-10,33.41,238.27,14.76,20.37,,,
93,DL019,"Mandir Marg, Delhi - DPCC",2015-07-11,23.22,203.61,14.57,20.3,,,
94,DL019,"Mandir Marg, Delhi - DPCC",2015-07-12,20.94,198.33,12.33,7.01,,,
95,DL019,"Mandir Marg, Delhi - DPCC",2015-07-13,25.86,121.12,13.62,8.83,,,
96,DL019,"Mandir Marg, Delhi - DPCC",2015-07-14,24.28,82.09,13.63,6.14,,,
97,DL019,"Mandir Marg, Delhi - DPCC",2015-07-15,43.37,69.43,15.01,6.68,,,
98,DL019,"Mandir Marg, Delhi - DPCC",2015-07-16,52.66,88.39,14.66,11.21,,,
99,DL019,"Mandir Marg, Delhi - DPCC",2015-07-17,74.42,156.02,14.78,19.01,,,
100,DL019,"Mandir Marg, Delhi - DPCC",2015-07-18,63.42,185.25,15.34,18.47,,,
101,DL019,"Mandir Marg, Delhi - DPCC",2015-07-19,51.11,162.61,14.54,18.84,,,
102,DL019,"Mandir Marg, Delhi - DPCC",2015-07-20,34.76,204.93,14.8,16.64,,,
103,DL019,"Mandir Marg, Delhi - DPCC",2015-07-21,33.21,134.12,14.54,10.74,,,
104,DL019,"Mandir Marg, Delhi - DPCC",2015-07-22,28.25,114.79,14.4,10.13,,,
105,DL019,"Mandir Marg, Delhi - DPCC",2015-07-23,24.92,102.17,14.77,9.09,,,
106,DL019,"Mandir Marg, Delhi - DPCC",2015-07-24,37.78,141.52,14.19,10.75,,,
107,DL019,"Mandir Marg, Delhi - DPCC",2015-07-25,35.62,133.15,11.81,12.95,,,
108,DL019,"Mandir Marg, Delhi - DPCC",2015-07-26,21.64,102.39,14.34,15.43,,,
109,DL019,"Mandir Marg, Delhi - DPCC",2015-07-27,16.61,130.11,14.01,10.29,,,
110,DL019,"Mandir Marg, Delhi - DPCC",2015-07-28,16.05,124.08,12.53,9.62,,,
111,DL019,"Mandir Marg, Delhi - DPCC",2015-07-29,21.01,142.6,13.02,10.86,,,
112,DL019,"Mandir Marg, Delhi - DPCC",2015-07-30,13.72,139.03,12.96,10.06,,,
113,DL019,"Mandir Marg, Delhi - DPCC",2015-07-31,21.13,128.88,12.79,9.5,,,
114,DL019,"Mandir Marg, Delhi - DPCC",2015-08-01,23.7,142.89,13.67,10.15,,,
115,DL019,"Mandir Marg, Delhi - DPCC",2015-08-02,31.22,155.18,13.73,13.52,,,
116,DL019,"Mandir Marg, Delhi - DPCC",2015-08-03,33.29,112.99,14.41,13.85,,,
117,DL019,"Mandir Marg, Delhi - DPCC",2015-08-04,38.82,118.46,13.78,15.5,,,
118,DL019,"Mandir Marg, Delhi - DPCC",2015-08-05,50.72,169.08,14.94,27.02,,,
119,DL019,"Mandir Marg, Delhi - DPCC",2015-08-06,48.43,226.79,13.8,18.53,,,
120,DL019,"Mandir Marg, Delhi - DPCC",2015-08-07,46.11,201.22,13.59,16.63,,,
121,DL019,"Mandir Marg, Delhi - DPCC",2015-08-08,54.24,267.43,8.06,16.08,,,
122,DL019,"Mandir Marg, Delhi - DPCC",2015-08-09,40.33,158.41,4.3,17.6,,,
123,DL019,"Mandir Marg, Delhi - DPCC",2015-08-10,57.56,225.33,3.85,9.05,,,
124,DL019,"Mandir Marg, Delhi - DPCC",2015-08-11,61.66,249.0,4.51,9.37,,,
125,DL019,"Mandir Marg, Delhi - DPCC",2015-08-12,44.13,146.79,4.35,8.14,,,
126,DL019,"Mandir Marg, Delhi - DPCC",2015-08-13,48.58,253.45,5.73,14.59,,,
127,DL019,"Mandir Marg, Delhi - DPCC",2015-08-14,52.25,180.42,3.71,12.76,,,
128,DL019,"Mandir Marg, Delhi - DPCC",2015-08-15,42.25,164.88,3.58,10.13,,,
129,DL019,"Mandir Marg, Delhi - DPCC",2015-08-16,43.23,230.08,3.7,9.01,,,
130,DL019,"Mandir Marg, Delhi - DPCC",2015-08-17,49.66,153.31,4.12,8.38,,,
131,DL019,"Mandir Marg, Delhi - DPCC",2015-08-18,48.38,144.77,4.19,8.27,,,
132,DL019,"Mandir Marg, Delhi - DPCC",2015-08-19,19.84,102.01,3.02,7.12,,,
133,DL019,"Mandir Marg, Delhi - DPCC",2015-08-20,21.44,48.57,4.57,7.15,,,
134,DL019,"Mandir Marg, Delhi - DPCC",2015-08-21,28.59,60.61,6.73,6.72,,,
135,DL019,"Mandir Marg, Delhi - DPCC",2015-08-22,34.32,42.77,5.37,7.05,,,
136,DL019,"Mandir Marg, Delhi - DPCC",2015-08-23,32.56,34.85,5.32,10.43,,,
137,DL019,"Mandir Marg, Delhi - DPCC",2015-08-24,25.34,44.67,5.4,7.48,,,
138,DL019,"Mandir Marg, Delhi - DPCC",2015-08-25,31.33,27.4,7.56,7.75,,,
139,DL019,"Mandir Marg, Delhi - DPCC",2015-08-26,37.07,28.51,9.1,6.8,,,
140,DL019,"Mandir Marg, Delhi - DPCC",2015-08-27,43.28,50.31,9.17,7.62,,,
141,DL019,"Mandir Marg, Delhi - DPCC",2015-08-28,68.65,57.38,9.41,12.37,,,
142,DL019,"Mandir Marg, Delhi - DPCC",2015-08-29,,53.73,9.94,6.54,,,
143,DL019,"Mandir Marg, Delhi - DPCC",2015-08-30,,,,,,,
144,DL019,"Mandir Marg, Delhi - DPCC",2015-08-31,38.11,18.05,11.74,11.2,,,
145,DL019,"Mandir Marg, Delhi - DPCC",2015-09-01,48.07,24.46,10.06,11.51,,,
146,DL019,"Mandir Marg, Delhi - DPCC",2015-09-02,66.54,28.06,11.89,12.92,,,
147,DL019,"Mandir Marg, Delhi - DPCC",2015-09-03,56.17,19.75,8.95,15.95,,,
148,DL019,"Mandir Marg, Delhi - DPCC",2015-09-04,41.38,36.42,9.58,12.65,,,
149,DL019,"Mandir Marg, Delhi - DPCC",2015-09-05,49.15,57.92,10.18,16.46,,,
150,DL019,"Mandir Marg, Delhi - DPCC",2015-09-06,30.56,25.85,8.83,40.34,,,
151,DL019,"Mandir Marg, Delhi - DPCC",2015-09-07,34.14,36.17,9.24,32.09,,,
152,DL019,"Mandir Marg, Delhi - DPCC",2015-09-08,38.43,33.06,8.52,41.86,,,
153,DL019,"Mandir Marg, Delhi - DPCC",2015-09-09,33.95,27.9,9.03,51.3,,,
154,DL019,"Mandir Marg, Delhi - DPCC",2015-09-10,37.5,38.51,9.48,52.29,,,
155,DL019,"Mandir Marg, Delhi - DPCC",2015-09-11,46.6,45.24,9.64,66.1,,,
156,DL019,"Mandir Marg, Delhi - DPCC",2015-09-12,65.38,39.72,9.52,34.55,,,
157,DL019,"Mandir Marg, Delhi - DPCC",2015-09-13,71.95,50.64,10.14,32.9,,,
158,DL019,"Mandir Marg, Delhi - DPCC",2015-09-14,109.75,40.37,9.7,47.37,,,
159,DL019,"Mandir Marg, Delhi - DPCC",2015-09-15,90.18,48.25,10.0,34.04,,,
160,DL019,"Mandir Marg, Delhi - DPCC",2015-09-16,88.25,39.13,9.68,25.57,,,
161,DL019,"Mandir Marg, Delhi - DPCC",2015-09-17,94.53,55.5,8.02,28.31,,,
162,DL019,"Mandir Marg, Delhi - DPCC",2015-09-18,48.58,32.62,8.32,14.83,,,
163,DL019,"Mandir Marg, Delhi - DPCC",2015-09-19,68.1,36.67,8.46,16.63,,,
164,DL019,"Mandir Marg, Delhi - DPCC",2015-09-20,52.73,36.42,8.73,24.75,,,
165,DL019,"Mandir Marg, Delhi - DPCC",2015-09-21,38.32,42.45,8.57,20.87,,,
166,DL019,"Mandir Marg, Delhi - DPCC",2015-09-22,27.64,33.32,9.26,14.53,,,
167,DL019,"Mandir Marg, Delhi - DPCC",2015-09-23,19.55,13.35,9.06,19.99,,,
168,DL019,"Mandir Marg, Delhi - DPCC",2015-09-24,35.47,31.08,8.61,24.62,,,
169,DL019,"Mandir Marg, Delhi - DPCC",2015-09-25,44.55,54.11,8.97,24.68,,,
170,DL019,"Mandir Marg, Delhi - DPCC",2015-09-26,48.15,69.43,8.8,23.38,,,
171,DL019,"Mandir Marg, Delhi - DPCC",2015-09-27,56.92,61.95,8.46,38.27,,,
172,DL019,"Mandir Marg, Delhi - DPCC",2015-09-28,45.96,34.03,8.88,29.16,,,
173,DL019,"Mandir Marg, Delhi - DPCC",2015-09-29,52.98,32.37,8.83,35.47,,,
174,DL019,"Mandir Marg, Delhi - DPCC",2015-09-30,41.43,24.46,9.29,34.83,,,
175,DL019,"Mandir Marg, Delhi - DPCC",2015-10-01,60.92,47.64,10.15,35.47,,,
176,DL019,"Mandir Marg, Delhi - DPCC",2015-10-02,66.0,38.97,8.84,42.12,,,
177,DL019,"Mandir Marg, Delhi - DPCC",2015-10-03,69.93,40.06,9.16,43.48,,,
178,DL019,"Mandir Marg, Delhi - DPCC",2015-10-04,84.34,111.17,9.71,37.67,,,
179,DL019,"Mandir Marg, Delhi - DPCC",2015-10-05,103.24,162.54,13.21,54.31,,,
180,DL019,"Mandir Marg, Delhi - DPCC",2015-10-06,97.18,108.3,11.36,40.65,,,
181,DL019,"Mandir Marg, Delhi - DPCC",2015-10-07,109.09,52.74,9.56,43.07,,,
182,DL019,"Mandir Marg, Delhi - DPCC",2015-10-08,100.87,52.49,9.62,40.59,,,
183,DL019,"Mandir Marg, Delhi - DPCC",2015-10-09,79.83,79.06,11.37,41.17,,,
184,DL019,"Mandir Marg, Delhi - DPCC",2015-10-10,65.64,135.28,13.73,30.2,,,
185,DL019,"Mandir Marg, Delhi - DPCC",2015-10-11,61.62,131.64,11.8,30.5,,,
186,DL019,"Mandir Marg, Delhi - DPCC",2015-10-12,63.7,103.42,10.72,39.68,,,
187,DL019,"Mandir Marg, Delhi - DPCC",2015-10-13,83.47,77.11,12.12,38.0,,,
188,DL019,"Mandir Marg, Delhi - DPCC",2015-10-14,70.25,56.13,10.95,32.94,,,
189,DL019,"Mandir Marg, Delhi - DPCC",2015-10-15,78.18,87.59,9.97,45.12,,,
190,DL019,"Mandir Marg, Delhi - DPCC",2015-10-16,117.26,84.28,10.74,56.04,,,
191,DL019,"Mandir Marg, Delhi - DPCC",2015-10-17,,,,,,,
192,DL019,"Mandir Marg, Delhi - DPCC",2015-10-18,171.18,62.79,12.37,73.17,,,
193,DL019,"Mandir Marg, Delhi - DPCC",2015-10-19,152.6,113.98,10.91,58.18,,,
194,DL019,"Mandir Marg, Delhi - DPCC",2015-10-20,165.93,207.02,13.68,47.35,,,
195,DL019,"Mandir Marg, Delhi - DPCC",2015-10-21,167.89,54.15,13.17,71.05,,,
196,DL019,"Mandir Marg, Delhi - DPCC",2015-10-22,88.03,57.7,13.84,73.75,,,
197,DL019,"Mandir Marg, Delhi - DPCC",2015-10-23,120.92,97.84,15.59,61.49,,,
198,DL019,"Mandir Marg, Delhi - DPCC",2015-10-24,133.84,133.95,17.14,63.92,,,
199,DL019,"Mandir Marg, Delhi - DPCC",2015-10-25,143.62,158.5,18.17,51.47,,,
200,DL019,"Mandir Marg, Delhi - DPCC",2015-10-26,72.59,39.97,15.92,79.76,,,
201,DL019,"Mandir Marg, Delhi - DPCC",2015-10-27,,,,,,,
202,DL019,"Mandir Marg, Delhi - DPCC",2015-10-28,54.17,193.1,9.19,14.23,,,
203,DL019,"Mandir Marg, Delhi - DPCC",2015-10-29,74.15,83.94,18.12,52.8,,,
204,DL019,"Mandir Marg, Delhi - DPCC",2015-10-30,95.96,82.64,14.84,25.39,,,
205,DL019,"Mandir Marg, Delhi - DPCC",2015-10-31,,,,,,,
206,DL019,"Mandir Marg, Delhi - DPCC",2015-11-01,180.64,137.11,19.96,62.02,,,
207,DL019,"Mandir Marg, Delhi - DPCC",2015-11-02,193.98,177.36,26.51,74.42,,,
208,DL019,"Mandir Marg, Delhi - DPCC",2015-11-03,259.46,167.03,17.29,39.17,,,
209,DL019,"Mandir Marg, Delhi - DPCC",2015-11-04,264.04,235.03,29.87,62.53,,,
210,DL019,"Mandir Marg, Delhi - DPCC",2015-11-05,147.53,152.66,30.83,27.86,,,
211,DL019,"Mandir Marg, Delhi - DPCC",2015-11-06,134.42,103.34,16.69,47.86,,,
212,DL019,"Mandir Marg, Delhi - DPCC",2015-11-07,368.06,120.75,16.44,50.56,,,
213,DL019,"Mandir Marg, Delhi - DPCC",2015-11-08,245.05,83.22,32.54,47.07,,,
214,DL019,"Mandir Marg, Delhi - DPCC",2015-11-09,180.91,149.96,25.36,77.37,,,
215,DL019,"Mandir Marg, Delhi - DPCC",2015-11-10,269.99,172.11,25.1,49.3,,,
216,DL019,"Mandir Marg, Delhi - DPCC",2015-11-11,228.61,51.0,31.13,62.66,,,
217,DL019,"Mandir Marg, Delhi - DPCC",2015-11-12,251.94,51.24,31.03,68.22,,,
218,DL019,"Mandir Marg, Delhi - DPCC",2015-11-13,306.94,86.94,18.63,43.74,,,
219,DL019,"Mandir Marg, Delhi - DPCC",2015-11-14,254.38,103.52,18.96,65.72,,,
220,DL019,"Mandir Marg, Delhi - DPCC",2015-11-15,186.61,140.78,19.65,40.86,,,
221,DL019,"Mandir Marg, Delhi - DPCC",2015-11-16,146.84,205.91,22.94,49.88,,,
222,DL019,"Mandir Marg, Delhi - DPCC",2015-11-17,118.85,83.08,21.53,83.41,,,
223,DL019,"Mandir Marg, Delhi - DPCC",2015-11-18,176.13,122.69,21.54,39.99,,,
224,DL019,"Mandir Marg, Delhi - DPCC",2015-11-19,219.66,216.78,25.01,43.26,,,
225,DL019,"Mandir Marg, Delhi - DPCC",2015-11-20,237.7,215.55,25.34,47.38,,,
226,DL019,"Mandir Marg, Delhi - DPCC",2015-11-21,278.58,207.89,22.89,28.15,,,
227,DL019,"Mandir Marg, Delhi - DPCC",2015-11-22,240.43,208.41,19.81,44.28,,,
228,DL019,"Mandir Marg, Delhi - DPCC",2015-11-23,269.2,254.89,23.88,36.32,,,
229,DL019,"Mandir Marg, Delhi - DPCC",2015-11-24,205.03,194.32,21.21,36.06,,,
230,DL019,"Mandir Marg, Delhi - DPCC",2015-11-25,147.68,79.72,18.95,57.85,,,
231,DL019,"Mandir Marg, Delhi - DPCC",2015-11-26,158.83,212.13,31.73,20.39,,,
232,DL019,"Mandir Marg, Delhi - DPCC",2015-11-27,194.72,157.53,27.56,24.01,,,
233,DL019,"Mandir Marg, Delhi - DPCC",2015-11-28,222.19,83.77,16.92,18.6,,,
234,DL019,"Mandir Marg, Delhi - DPCC",2015-11-29,253.96,123.81,20.95,33.95,,,
235,DL019,"Mandir Marg, Delhi - DPCC",2015-11-30,288.92,153.84,19.13,31.87,,,
236,DL019,"Mandir Marg, Delhi - DPCC",2015-12-01,185.06,114.26,14.71,28.36,,,
237,DL019,"Mandir Marg, Delhi - DPCC",2015-12-02,171.48,94.74,15.49,38.06,,,
238,DL019,"Mandir Marg, Delhi - DPCC",2015-12-03,212.37,93.34,17.9,44.58,,,
239,DL019,"Mandir Marg, Delhi - DPCC",2015-12-04,166.23,83.07,14.63,51.63,,,
240,DL019,"Mandir Marg, Delhi - DPCC",2015-12-05,217.3,248.92,21.7,51.41,,,
241,DL019,"Mandir Marg, Delhi - DPCC",2015-12-06,241.89,127.36,25.13,65.65,,,
242,DL019,"Mandir Marg, Delhi - DPCC",2015-12-07,254.11,180.38,13.54,29.99,,,
243,DL019,"Mandir Marg, Delhi - DPCC",2015-12-08,266.52,255.7,14.49,35.11,,,
244,DL019,"Mandir Marg, Delhi - DPCC",2015-12-09,265.06,148.4,16.35,34.1,,,
245,DL019,"Mandir Marg, Delhi - DPCC",2015-12-10,225.29,136.29,14.94,29.26,,,
246,DL019,"Mandir Marg, Delhi - DPCC",2015-12-11,219.64,103.65,11.74,42.46,,,
247,DL019,"Mandir Marg, Delhi - DPCC",2015-12-12,212.36,76.58,8.03,20.48,,,
248,DL019,"Mandir Marg, Delhi - DPCC",2015-12-13,139.63,98.98,12.08,53.08,,,
249,DL019,"Mandir Marg, Delhi - DPCC",2015-12-14,175.87,136.38,11.88,21.91,,,
250,DL019,"Mandir Marg, Delhi - DPCC",2015-12-15,,,,,,,
251,DL019,"Mandir Marg, Delhi - DPCC",2015-12-16,,,,,,,
252,DL019,"Mandir Marg, Delhi - DPCC",2015-12-17,,,,,,,
253,DL019,"Mandir Marg, Delhi - DPCC",2015-12-18,,,,,,,
254,DL019,"Mandir Marg, Delhi - DPCC",2015-12-19,,,,,,,
255,DL019,"Mandir Marg, Delhi - DPCC",2015-12-20,,,,,,,
256,DL019,"Mandir Marg, Delhi - DPCC",2015-12-21,,,,,,,
257,DL019,"Mandir Marg, Delhi - DPCC",2015-12-22,206.04,232.42,10.19,6.57,,,
258,DL019,"Mandir Marg, Delhi - DPCC",2015-12-23,339.42,170.14,24.8,28.85,,,
259,DL019,"Mandir Marg, Delhi - DPCC",2015-12-24,89.52,63.9,14.03,43.6,,,
260,DL019,"Mandir Marg, Delhi - DPCC",2015-12-25,140.19,66.22,17.32,46.32,,,
261,DL019,"Mandir Marg, Delhi - DPCC",2015-12-26,154.54,74.51,20.31,54.11,,,
262,DL019,"Mandir Marg, Delhi - DPCC",2015-12-27,187.98,51.13,22.02,43.59,,,
263,DL019,"Mandir Marg, Delhi - DPCC",2015-12-28,166.4,27.58,22.45,58.25,,,
264,DL019,"Mandir Marg, Delhi - DPCC",2015-12-29,159.07,32.99,24.86,48.78,,,
265,DL019,"Mandir Marg, Delhi - DPCC",2015-12-30,190.24,116.63,21.86,32.62,,,
266,DL019,"Mandir Marg, Delhi - DPCC",2015-12-31,196.96,178.71,25.48,39.19,,,
267,DL019,"Mandir Marg, Delhi - DPCC",2016-01-01,186.93,198.26,17.58,41.07,,,
268,DL019,"Mandir Marg, Delhi - DPCC",2016-01-02,229.11,139.2,23.49,45.9,,,
269,DL019,"Mandir Marg, Delhi - DPCC",2016-01-03,274.84,106.48,19.49,49.75,,,
270,DL019,"Mandir Marg, Delhi - DPCC",2016-01-04,297.26,277.02,34.3,20.7,,,
271,DL019,"Mandir Marg, Delhi - DPCC",2016-01-05,317.02,243.41,30.65,27.33,,,
272,DL019,"Mandir Marg, Delhi - DPCC",2016-01-06,313.39,233.53,21.14,23.31,,,
273,DL019,"Mandir Marg, Delhi - DPCC",2016-01-07,368.55,270.35,23.51,21.42,,,
274,DL019,"Mandir Marg, Delhi - DPCC",2016-01-08,430.66,225.35,12.06,10.01,,,
275,DL019,"Mandir Marg, Delhi - DPCC",2016-01-09,,,,,,,
