,StationId,StationName,Date,PM2.5,NOx,SO2,O3,Temp,RH,WS
33,DL031,"R K Puram, Delhi - DPCC",2015-05-07,101.08,108.69,37.51,15.14,,,
34,DL031,"R K Puram, Delhi - DPCC",2015-05-08,104.91,117.37,47.44,18.17,,,
35,DL031,"R K Puram, Delhi - DPCC",2015-05-09,103.66,129.41,31.33,23.45,,,
36,DL031,"R K Puram, Delhi - DPCC",2015-05-10,109.34,34.73,33.66,21.75,,,
37,DL031,"R K Puram, Delhi - DPCC",2015-05-11,131.73,84.65,38.01,30.12,,,
38,DL031,"R K Puram, Delhi - DPCC",2015-05-12,127.21,72.56,6.8,40.16,,,
39,DL031,"R K Puram, Delhi - DPCC",2015-05-13,85.84,,1.96,53.39,,,
40,DL031,"R K Puram, Delhi - DPCC",2015-05-14,89.64,,4.37,49.9,,,
41,DL031,"R K Puram, Delhi - DPCC",2015-05-15,115.78,76.6,5.55,47.61,,,
42,DL031,"R K Puram, Delhi - DPCC",2015-05-16,92.95,151.0,6.66,47.09,,,
43,DL031,"R K Puram, Delhi - DPCC",2015-05-17,105.97,89.5,11.8,38.7,,,
44,DL031,"R K Puram, Delhi - DPCC",2015-05-18,69.03,31.73,12.78,32.08,,,
45,DL031,"R K Puram, Delhi - DPCC",2015-05-19,95.89,90.87,10.34,39.61,,,
46,DL031,"R K Puram, Delhi - DPCC",2015-05-20,76.07,80.64,7.94,38.6,,,
47,DL031,"R K Puram, Delhi - DPCC",2015-05-21,96.7,68.0,16.04,28.32,,,
48,DL031,"R K Puram, Delhi - DPCC",2015-05-22,63.19,79.41,13.23,20.58,,,
49,DL031,"R K Puram, Delhi - DPCC",2015-05-23,65.91,88.04,13.37,18.19,,,
50,DL031,"R K Puram, Delhi - DPCC",2015-05-24,90.72,98.14,26.37,22.07,,,
51,DL031,"R K Puram, Delhi - DPCC",2015-05-25,112.32,157.42,11.98,21.34,,,
52,DL031,"R K Puram, Delhi - DPCC",2015-05-26,113.17,80.3,15.56,15.9,,,
53,DL031,"R K Puram, Delhi - DPCC",2015-05-27,83.05,103.52,23.56,16.98,,,
54,DL031,"R K Puram, Delhi - DPCC",2015-05-28,233.5,113.99,16.73,27.4,,,
55,DL031,"R K Puram, Delhi - DPCC",2015-05-29,96.85,117.2,12.02,29.24,,,
56,DL031,"R K Puram, Delhi - DPCC",2015-05-30,107.17,135.22,17.11,26.7,,,
57,DL031,"R K Puram, Delhi - DPCC",2015-05-31,98.52,92.45,14.37,24.88,,,
58,DL031,"R K Puram, Delhi - DPCC",2015-06-01,53.9,68.7,12.74,33.56,,,
59,DL031,"R K Puram, Delhi - DPCC",2015-06-02,74.4,96.93,12.02,42.01,,,
60,DL031,"R K Puram, Delhi - DPCC",2015-06-03,85.39,104.3,10.2,46.73,,,
61,DL031,"R K Puram, Delhi - DPCC",2015-06-04,91.57,88.09,9.9,44.02,,,
62,DL031,"R K Puram, Delhi - DPCC",2015-06-05,214.95,185.84,6.16,51.82,,,
63,DL031,"R K Puram, Delhi - DPCC",2015-06-06,72.1,175.9,9.07,28.39,,,
64,DL031,"R K Puram, Delhi - DPCC",2015-06-07,137.71,175.02,7.89,39.88,,,
65,DL031,"R K Puram, Delhi - DPCC",2015-06-08,46.83,51.6,15.35,20.84,,,
66,DL031,"R K Puram, Delhi - DPCC",2015-06-09,78.28,32.67,13.69,26.83,,,
67,DL031,"R K Puram, Delhi - DPCC",2015-06-10,68.79,26.81,8.67,38.24,,,
68,DL031,"R K Puram, Delhi - DPCC",2015-06-11,141.87,36.28,7.97,35.86,,,
69,DL031,"R K Puram, Delhi - DPCC",2015-06-12,90.11,42.54,9.23,35.67,,,
70,DL031,"R K Puram, Delhi - DPCC",2015-06-13,81.34,64.38,6.22,45.21,,,
71,DL031,"R K Puram, Delhi - DPCC",2015-06-14,78.4,71.11,5.52,67.76,,,
72,DL031,"R K Puram, Delhi - DPCC",2015-06-15,105.86,88.93,5.87,59.47,,,
73,DL031,"R K Puram, Delhi - DPCC",2015-06-16,123.76,154.05,4.81,54.16,,,
74,DL031,"R K Puram, Delhi - DPCC",2015-06-17,140.98,115.66,6.69,47.64,,,
75,DL031,"R K Puram, Delhi - DPCC",2015-06-18,127.41,147.02,5.95,44.11,,,
76,DL031,"R K Puram, Delhi - DPCC",2015-06-19,112.47,73.84,4.19,43.77,,,
77,DL031,"R K Puram, Delhi - DPCC",2015-06-20,60.45,51.23,5.25,47.78,,,
78,DL031,"R K Puram, Delhi - DPCC",2015-06-21,51.14,70.38,1.96,55.77,,,
79,DL031,"R K Puram, Delhi - DPCC",2015-06-22,55.47,77.55,3.42,57.78,,,
80,DL031,"R K Puram, Delhi - DPCC",2015-06-23,65.0,97.23,5.39,58.57,,,
81,DL031,"R K Puram, Delhi - DPCC",2015-06-24,125.54,129.62,2.94,68.23,,,
82,DL031,"R K Puram, Delhi - DPCC",2015-06-25,39.88,181.94,8.78,78.05,,,
83,DL031,"R K Puram, Delhi - DPCC",2015-06-26,71.11,151.71,4.85,60.15,,,
84,DL031,"R K Puram, Delhi - DPCC",2015-06-27,78.71,110.42,7.2,50.92,,,
85,DL031,"R K Puram, Delhi - DPCC",2015-06-28,90.58,138.94,6.05,46.54,,,
86,DL031,"R K Puram, Delhi - DPCC",2015-06-29,48.68,91.07,10.15,55.75,,,
87,DL031,"R K Puram, Delhi - DPCC",2015-06-30,55.39,125.13,5.7,57.8,,,
88,DL031,"R K Puram, Delhi - DPCC",2015-07-01,54.63,142.38,5.75,55.16,,,
89,DL031,"R K Puram, Delhi - DPCC",2015-07-02,60.71,153.56,6.13,45.17,,,
90,DL031,"R K Puram, Delhi - DPCC",2015-07-03,80.0,86.07,10.64,48.83,,,
91,DL031,"R K Puram, Delhi - DPCC",2015-07-04,105.35,79.46,5.46,58.77,,,
92,DL031,"R K Puram, Delhi - DPCC",2015-07-05,207.08,92.01,6.36,41.13,,,
93,DL031,"R K Puram, Delhi - DPCC",2015-07-06,75.19,198.42,7.43,70.08,,,
94,DL031,"R K Puram, Delhi - DPCC",2015-07-07,58.2,158.11,5.09,77.67,,,
95,DL031,"R K Puram, Delhi - DPCC",2015-07-08,66.16,173.92,4.21,71.33,,,
96,DL031,"R K Puram, Delhi - DPCC",2015-07-09,62.73,268.89,5.69,74.22,,,
97,DL031,"R K Puram, Delhi - DPCC",2015-07-10,29.96,247.86,6.67,83.18,,,
98,DL031,"R K Puram, Delhi - DPCC",2015-07-11,30.93,256.32,5.13,86.66,,,
99,DL031,"R K Puram, Delhi - DPCC",2015-07-12,27.86,158.47,5.5,85.44,,,
100,DL031,"R K Puram, Delhi - DPCC",2015-07-13,41.34,104.83,7.57,70.44,,,
101,DL031,"R K Puram, Delhi - DPCC",2015-07-14,48.11,147.18,5.36,67.47,,,
102,DL031,"R K Puram, Delhi - DPCC",2015-07-15,69.02,116.0,6.72,56.83,,,
103,DL031,"R K Puram, Delhi - DPCC",2015-07-16,90.16,139.11,5.82,56.38,,,
104,DL031,"R K Puram, Delhi - DPCC",2015-07-17,82.42,167.95,8.36,71.34,,,
105,DL031,"R K Puram, Delhi - DPCC",2015-07-18,75.61,153.02,5.23,76.0,,,
106,DL031,"R K Puram, Delhi - DPCC",2015-07-19,73.28,210.5,6.21,70.83,,,
107,DL031,"R K Puram, Delhi - DPCC",2015-07-20,53.3,244.52,5.63,74.04,,,
108,DL031,"R K Puram, Delhi - DPCC",2015-07-21,43.54,150.07,4.62,65.96,,,
109,DL031,"R K Puram, Delhi - DPCC",2015-07-22,40.5,127.31,5.74,63.59,,,
110,DL031,"R K Puram, Delhi - DPCC",2015-07-23,37.3,148.07,9.27,64.09,,,
111,DL031,"R K Puram, Delhi - DPCC",2015-07-24,47.24,150.93,6.02,64.2,,,
112,DL031,"R K Puram, Delhi - DPCC",2015-07-25,46.35,150.12,6.73,65.3,,,
113,DL031,"R K Puram, Delhi - DPCC",2015-07-26,30.41,96.61,5.5,69.31,,,
114,DL031,"R K Puram, Delhi - DPCC",2015-07-27,21.28,94.78,6.26,66.97,,,
115,DL031,"R K Puram, Delhi - DPCC",2015-07-28,17.89,87.82,5.0,65.11,,,
116,DL031,"R K Puram, Delhi - DPCC",2015-07-29,23.61,118.83,4.46,67.9,,,
117,DL031,"R K Puram, Delhi - DPCC",2015-07-30,18.33,98.15,6.01,67.1,,,
118,DL031,"R K Puram, Delhi - DPCC",2015-07-31,37.12,140.78,6.21,70.35,,,
119,DL031,"R K Puram, Delhi - DPCC",2015-08-01,39.8,135.31,6.36,69.93,,,
120,DL031,"R K Puram, Delhi - DPCC",2015-08-02,47.67,135.18,5.13,68.19,,,
121,DL031,"R K Puram, Delhi - DPCC",2015-08-03,45.19,150.88,5.76,64.07,,,
122,DL031,"R K Puram, Delhi - DPCC",2015-08-04,43.25,152.08,6.89,62.67,,,
123,DL031,"R K Puram, Delhi - DPCC",2015-08-05,61.96,136.52,6.88,73.61,,,
124,DL031,"R K Puram, Delhi - DPCC",2015-08-06,59.67,173.85,7.36,75.75,,,
125,DL031,"R K Puram, Delhi - DPCC",2015-08-07,56.63,175.05,5.98,77.49,,,
126,DL031,"R K Puram, Delhi - DPCC",2015-08-08,74.18,203.89,6.96,80.02,,,
127,DL031,"R K Puram, Delhi - DPCC",2015-08-09,62.87,152.16,6.26,82.99,,,
128,DL031,"R K Puram, Delhi - DPCC",2015-08-10,97.1,188.05,10.26,67.23,,,
129,DL031,"R K Puram, Delhi - DPCC",2015-08-11,75.26,233.05,6.61,81.76,,,
130,DL031,"R K Puram, Delhi - DPCC",2015-08-12,61.35,132.1,8.67,71.67,,,
131,DL031,"R K Puram, Delhi - DPCC",2015-08-13,71.39,241.91,10.62,69.56,,,
132,DL031,"R K Puram, Delhi - DPCC",2015-08-14,67.6,212.02,12.09,71.02,,,
133,DL031,"R K Puram, Delhi - DPCC",2015-08-15,46.96,179.95,12.17,79.01,,,
134,DL031,"R K Puram, Delhi - DPCC",2015-08-16,51.48,219.83,11.51,78.69,,,
135,DL031,"R K Puram, Delhi - DPCC",2015-08-17,71.2,190.37,12.15,72.65,,,
136,DL031,"R K Puram, Delhi - DPCC",2015-08-18,54.45,170.6,11.54,72.65,,,
137,DL031,"R K Puram, Delhi - DPCC",2015-08-19,25.8,149.76,4.64,66.95,,,
138,DL031,"R K Puram, Delhi - DPCC",2015-08-20,25.2,68.16,6.78,62.49,,,
139,DL031,"R K Puram, Delhi - DPCC",2015-08-21,45.2,85.82,9.13,66.8,,,
140,DL031,"R K Puram, Delhi - DPCC",2015-08-22,50.95,67.92,9.52,63.66,,,
141,DL031,"R K Puram, Delhi - DPCC",2015-08-23,51.09,47.33,10.42,66.27,,,
142,DL031,"R K Puram, Delhi - DPCC",2015-08-24,44.15,72.47,8.62,67.56,,,
143,DL031,"R K Puram, Delhi - DPCC",2015-08-25,53.57,56.25,7.47,59.27,,,
144,DL031,"R K Puram, Delhi - DPCC",2015-08-26,54.87,66.83,7.24,59.29,,,
145,DL031,"R K Puram, Delhi - DPCC",2015-08-27,61.15,120.75,8.88,59.34,,,
146,DL031,"R K Puram, Delhi - DPCC",2015-08-28,83.3,67.72,9.2,63.16,,,
147,DL031,"R K Puram, Delhi - DPCC",2015-08-29,53.18,63.84,9.26,57.62,,,
148,DL031,"R K Puram, Delhi - DPCC",2015-08-30,50.98,52.99,8.46,56.32,,,
149,DL031,"R K Puram, Delhi - DPCC",2015-08-31,46.44,40.36,9.67,53.59,,,
150,DL031,"R K Puram, Delhi - DPCC",2015-09-01,73.07,49.94,8.5,50.87,,,
151,DL031,"R K Puram, Delhi - DPCC",2015-09-02,111.39,61.93,10.13,49.72,,,
152,DL031,"R K Puram, Delhi - DPCC",2015-09-03,101.58,76.8,10.06,49.56,,,
153,DL031,"R K Puram, Delhi - DPCC",2015-09-04,86.0,124.92,10.22,46.41,,,
154,DL031,"R K Puram, Delhi - DPCC",2015-09-05,72.96,128.19,12.07,55.55,,,
155,DL031,"R K Puram, Delhi - DPCC",2015-09-06,,,,,,,
156,DL031,"R K Puram, Delhi - DPCC",2015-09-07,42.45,83.79,8.61,42.05,,,
157,DL031,"R K Puram, Delhi - DPCC",2015-09-08,50.34,100.06,7.22,51.67,,,
158,DL031,"R K Puram, Delhi - DPCC",2015-09-09,42.59,70.25,7.99,46.41,,,
159,DL031,"R K Puram, Delhi - DPCC",2015-09-10,47.73,91.55,8.55,47.52,,,
160,DL031,"R K Puram, Delhi - DPCC",2015-09-11,58.45,86.27,10.01,52.3,,,
161,DL031,"R K Puram, Delhi - DPCC",2015-09-12,86.27,149.2,9.12,56.01,,,
162,DL031,"R K Puram, Delhi - DPCC",2015-09-13,94.23,133.84,9.42,57.11,,,
163,DL031,"R K Puram, Delhi - DPCC",2015-09-14,118.32,212.55,6.63,53.44,,,
164,DL031,"R K Puram, Delhi - DPCC",2015-09-15,114.75,138.6,7.92,54.81,,,
165,DL031,"R K Puram, Delhi - DPCC",2015-09-16,95.05,59.8,7.39,54.94,,,
166,DL031,"R K Puram, Delhi - DPCC",2015-09-17,121.34,114.2,9.51,56.85,,,
167,DL031,"R K Puram, Delhi - DPCC",2015-09-18,57.6,66.36,9.59,63.12,,,
168,DL031,"R K Puram, Delhi - DPCC",2015-09-19,69.38,84.37,7.0,72.04,,,
169,DL031,"R K Puram, Delhi - DPCC",2015-09-20,58.12,66.97,6.48,65.34,,,
170,DL031,"R K Puram, Delhi - DPCC",2015-09-21,35.98,42.0,9.56,62.94,,,
171,DL031,"R K Puram, Delhi - DPCC",2015-09-22,29.82,34.27,11.17,65.26,,,
172,DL031,"R K Puram, Delhi - DPCC",2015-09-23,27.4,43.32,12.18,63.27,,,
173,DL031,"R K Puram, Delhi - DPCC",2015-09-24,56.85,63.73,11.4,53.88,,,
174,DL031,"R K Puram, Delhi - DPCC",2015-09-25,69.86,115.79,12.11,49.65,,,
175,DL031,"R K Puram, Delhi - DPCC",2015-09-26,83.01,118.96,12.99,56.94,,,
176,DL031,"R K Puram, Delhi - DPCC",2015-09-27,90.28,109.88,11.99,57.6,,,
177,DL031,"R K Puram, Delhi - DPCC",2015-09-28,66.69,95.74,9.41,56.72,,,
178,DL031,"R K Puram, Delhi - DPCC",2015-09-29,66.41,104.63,9.89,56.94,,,
179,DL031,"R K Puram, Delhi - DPCC",2015-09-30,49.52,74.8,11.13,47.37,,,
180,DL031,"R K Puram, Delhi - DPCC",2015-10-01,74.82,107.74,14.13,51.24,,,
181,DL031,"R K Puram, Delhi - DPCC",2015-10-02,87.17,144.32,12.5,53.53,,,
182,DL031,"R K Puram, Delhi - DPCC",2015-10-03,96.28,117.67,14.68,54.28,,,
183,DL031,"R K Puram, Delhi - DPCC",2015-10-04,124.53,140.2,14.09,52.5,,,
184,DL031,"R K Puram, Delhi - DPCC",2015-10-05,131.25,222.57,21.25,49.09,,,
185,DL031,"R K Puram, Delhi - DPCC",2015-10-06,123.84,202.35,12.83,50.36,,,
186,DL031,"R K Puram, Delhi - DPCC",2015-10-07,147.27,159.2,11.28,57.69,,,
187,DL031,"R K Puram, Delhi - DPCC",2015-10-08,118.71,127.46,16.81,42.11,,,
188,DL031,"R K Puram, Delhi - DPCC",2015-10-09,112.22,201.07,14.99,50.17,,,
189,DL031,"R K Puram, Delhi - DPCC",2015-10-10,111.26,162.3,11.58,46.6,,,
190,DL031,"R K Puram, Delhi - DPCC",2015-10-11,86.67,152.55,12.59,46.72,,,
191,DL031,"R K Puram, Delhi - DPCC",2015-10-12,97.65,233.49,12.96,53.44,,,
192,DL031,"R K Puram, Delhi - DPCC",2015-10-13,109.04,94.44,10.96,59.59,,,
193,DL031,"R K Puram, Delhi - DPCC",2015-10-14,86.69,71.73,10.3,57.12,,,
194,DL031,"R K Puram, Delhi - DPCC",2015-10-15,98.5,166.04,13.29,58.09,,,
195,DL031,"R K Puram, Delhi - DPCC",2015-10-16,134.35,182.46,12.66,57.11,,,
196,DL031,"R K Puram, Delhi - DPCC",2015-10-17,,,,,,,
197,DL031,"R K Puram, Delhi - DPCC",2015-10-18,164.63,114.46,13.68,45.67,,,
198,DL031,"R K Puram, Delhi - DPCC",2015-10-19,172.06,156.65,15.32,56.82,,,
199,DL031,"R K Puram, Delhi - DPCC",2015-10-20,176.01,226.19,16.14,53.84,,,
200,DL031,"R K Puram, Delhi - DPCC",2015-10-21,190.71,148.86,13.96,51.63,,,
201,DL031,"R K Puram, Delhi - DPCC",2015-10-22,145.25,137.42,24.68,39.1,,,
202,DL031,"R K Puram, Delhi - DPCC",2015-10-23,159.07,142.96,25.44,48.65,,,
203,DL031,"R K Puram, Delhi - DPCC",2015-10-24,178.83,174.37,26.98,50.09,,,
204,DL031,"R K Puram, Delhi - DPCC",2015-10-25,148.48,107.18,17.47,47.29,,,
205,DL031,"R K Puram, Delhi - DPCC",2015-10-26,106.33,70.29,26.97,49.4,,,
206,DL031,"R K Puram, Delhi - DPCC",2015-10-27,115.85,168.24,17.79,52.69,,,
207,DL031,"R K Puram, Delhi - DPCC",2015-10-28,101.67,141.44,19.42,52.84,,,
208,DL031,"R K Puram, Delhi - DPCC",2015-10-29,88.01,159.57,33.21,55.43,,,
209,DL031,"R K Puram, Delhi - DPCC",2015-10-30,91.89,109.03,26.17,64.61,,,
210,DL031,"R K Puram, Delhi - DPCC",2015-10-31,,,,,,,
211,DL031,"R K Puram, Delhi - DPCC",2015-11-01,250.18,127.9,71.72,50.3,,,
212,DL031,"R K Puram, Delhi - DPCC",2015-11-02,164.14,140.05,61.4,62.73,,,
213,DL031,"R K Puram, Delhi - DPCC",2015-11-03,245.26,225.32,44.79,60.81,,,
214,DL031,"R K Puram, Delhi - DPCC",2015-11-04,263.89,90.11,54.11,63.19,,,
215,DL031,"R K Puram, Delhi - DPCC",2015-11-05,138.1,155.87,29.54,65.44,,,
216,DL031,"R K Puram, Delhi - DPCC",2015-11-06,133.93,125.82,30.61,62.76,,,
217,DL031,"R K Puram, Delhi - DPCC",2015-11-07,325.08,246.98,29.45,63.56,,,
218,DL031,"R K Puram, Delhi - DPCC",2015-11-08,231.22,246.49,41.35,58.59,,,
219,DL031,"R K Puram, Delhi - DPCC",2015-11-09,209.71,208.86,61.55,63.39,,,
220,DL031,"R K Puram, Delhi - DPCC",2015-11-10,299.26,162.27,56.32,64.35,,,
221,DL031,"R K Puram, Delhi - DPCC",2015-11-11,335.61,147.22,42.53,52.64,,,
222,DL031,"R K Puram, Delhi - DPCC",2015-11-12,312.58,121.67,35.6,52.35,,,
223,DL031,"R K Puram, Delhi - DPCC",2015-11-13,337.28,165.65,29.34,55.88,,,
224,DL031,"R K Puram, Delhi - DPCC",2015-11-14,243.64,148.04,28.2,57.51,,,
225,DL031,"R K Puram, Delhi - DPCC",2015-11-15,227.17,153.5,34.94,57.66,,,
226,DL031,"R K Puram, Delhi - DPCC",2015-11-16,212.1,311.53,37.93,62.47,,,
227,DL031,"R K Puram, Delhi - DPCC",2015-11-17,242.22,216.38,48.13,49.53,,,
228,DL031,"R K Puram, Delhi - DPCC",2015-11-18,213.51,146.47,40.88,48.04,,,
229,DL031,"R K Puram, Delhi - DPCC",2015-11-19,288.52,240.16,40.58,54.84,,,
230,DL031,"R K Puram, Delhi - DPCC",2015-11-20,297.28,232.08,41.64,60.42,,,
231,DL031,"R K Puram, Delhi - DPCC",2015-11-21,299.33,177.06,36.75,60.34,,,
232,DL031,"R K Puram, Delhi - DPCC",2015-11-22,280.76,151.66,39.18,60.37,,,
233,DL031,"R K Puram, Delhi - DPCC",2015-11-23,291.85,165.94,45.7,61.82,,,
234,DL031,"R K Puram, Delhi - DPCC",2015-11-24,283.94,134.79,39.79,58.91,,,
235,DL031,"R K Puram, Delhi - DPCC",2015-11-25,165.85,156.31,31.58,50.31,,,
236,DL031,"R K Puram, Delhi - DPCC",2015-11-26,215.76,221.97,43.66,53.49,,,
237,DL031,"R K Puram, Delhi - DPCC",2015-11-27,199.25,190.09,29.14,56.86,,,
238,DL031,"R K Puram, Delhi - DPCC",2015-11-28,197.05,122.47,21.53,75.28,,,
239,DL031,"R K Puram, Delhi - DPCC",2015-11-29,284.45,159.79,53.65,65.78,,,
240,DL031,"R K Puram, Delhi - DPCC",2015-11-30,309.64,267.55,35.47,76.19,,,
241,DL031,"R K Puram, Delhi - DPCC",2015-12-01,201.83,192.88,28.53,71.62,,,
242,DL031,"R K Puram, Delhi - DPCC",2015-12-02,207.4,177.64,50.49,63.96,,,
243,DL031,"R K Puram, Delhi - DPCC",2015-12-03,225.55,158.43,26.07,64.99,,,
244,DL031,"R K Puram, Delhi - DPCC",2015-12-04,288.21,98.88,32.59,62.26,,,
245,DL031,"R K Puram, Delhi - DPCC",2015-12-05,540.88,105.43,51.53,63.38,,,
246,DL031,"R K Puram, Delhi - DPCC",2015-12-06,253.91,135.87,46.43,61.38,,,
247,DL031,"R K Puram, Delhi - DPCC",2015-12-07,258.6,145.6,34.45,73.3,,,
248,DL031,"R K Puram, Delhi - DPCC",2015-12-08,228.9,193.28,41.5,70.57,,,
249,DL031,"R K Puram, Delhi - DPCC",2015-12-09,242.08,138.11,24.35,73.25,,,
250,DL031,"R K Puram, Delhi - DPCC",2015-12-10,235.35,159.47,33.94,69.09,,,
251,DL031,"R K Puram, Delhi - DPCC",2015-12-11,232.92,183.79,31.5,71.19,,,
252,DL031,"R K Puram, Delhi - DPCC",2015-12-12,177.05,131.42,30.53,82.72,,,
253,DL031,"R K Puram, Delhi - DPCC",2015-12-13,174.0,142.1,36.53,60.85,,,
254,DL031,"R K Puram, Delhi - DPCC",2015-12-14,,223.7,26.11,67.19,,,
255,DL031,"R K Puram, Delhi - DPCC",2015-12-15,,,,,,,
256,DL031,"R K Puram, Delhi - DPCC",2015-12-16,,,,,,,
257,DL031,"R K Puram, Delhi - DPCC",2015-12-17,,,,,,,
258,DL031,"R K Puram, Delhi - DPCC",2015-12-18,,,,,,,
259,DL031,"R K Puram, Delhi - DPCC",2015-12-19,,,,,,,
260,DL031,"R K Puram, Delhi - DPCC",2015-12-20,,,,,,,
261,DL031,"R K Puram, Delhi - DPCC",2015-12-21,,,,,,,
262,DL031,"R K Puram, Delhi - DPCC",2015-12-22,305.43,132.04,57.05,57.87,,,
263,DL031,"R K Puram, Delhi - DPCC",2015-12-23,450.87,241.56,42.8,70.53,,,
264,DL031,"R K Puram, Delhi - DPCC",2015-12-24,197.75,236.51,38.68,48.38,,,
265,DL031,"R K Puram, Delhi - DPCC",2015-12-25,171.48,152.46,28.47,55.2,,,
266,DL031,"R K Puram, Delhi - DPCC",2015-12-26,226.12,177.33,42.62,54.1,,,
267,DL031,"R K Puram, Delhi - DPCC",2015-12-27,259.29,153.75,37.16,54.72,,,
268,DL031,"R K Puram, Delhi - DPCC",2015-12-28,175.71,91.27,32.49,50.41,,,
269,DL031,"R K Puram, Delhi - DPCC",2015-12-29,195.5,126.29,33.65,53.75,,,
270,DL031,"R K Puram, Delhi - DPCC",2015-12-30,272.03,216.35,40.97,59.96,,,
271,DL031,"R K Puram, Delhi - DPCC",2015-12-31,275.82,234.09,39.31,61.33,,,
272,DL031,"R K Puram, Delhi - DPCC",2016-01-01,404.07,242.88,43.87,66.12,,,
273,DL031,"R K Puram, Delhi - DPCC",2016-01-02,297.16,239.32,39.82,63.96,,,
274,DL031,"R K Puram, Delhi - DPCC",2016-01-03,385.13,125.97,42.05,65.22,,,
275,DL031,"R K Puram, Delhi - DPCC",2016-01-04,441.53,295.81,60.74,72.3,,,
276,DL031,"R K Puram, Delhi - DPCC",2016-01-05,337.37,226.5,53.09,65.07,,,
277,DL031,"R K Puram, Delhi - DPCC",2016-01-06,366.46,165.5,41.03,69.99,,,
278,DL031,"R K Puram, Delhi - DPCC",2016-01-07,407.1,181.5,41.02,73.7,,,
279,DL031,"R K Puram, Delhi - DPCC",2016-01-08,311.45,215.49,27.84,78.16,,,
280,DL031,"R K Puram, Delhi - DPCC",2016-01-09,199.66,121.03,37.08,66.67,,,
281,DL031,"R K Puram, Delhi - DPCC",2016-01-10,188.72,160.63,36.1,63.72,,,
282,DL031,"R K Puram, Delhi - DPCC",2016-01-11,249.34,143.15,46.13,66.04,,,
283,DL031,"R K Puram, Delhi - DPCC",2016-01-12,166.21,161.93,38.57,61.04,,,
284,DL031,"R K Puram, Delhi - DPCC",2016-01-13,255.29,139.21,26.39,70.95,,,
285,DL031,"R K Puram, Delhi - DPCC",2016-01-14,215.76,103.66,19.28,73.53,,,
286,DL031,"R K Puram, Delhi - DPCC",2016-01-15,161.42,85.94,17.9,75.95,,,
