,StationId,StationName,Date,PM2.5,NOx,SO2,O3,Temp,RH,WS
53,DL011,"East Arjun Nagar, Delhi - CPCB",2016-05-24,,,,,,,
54,DL011,"East Arjun Nagar, Delhi - CPCB",2016-05-25,,,,,,,
55,DL011,"East Arjun Nagar, Delhi - CPCB",2016-05-26,,,,,,,
56,DL011,"East Arjun Nagar, Delhi - CPCB",2016-05-27,,,,,,,
57,DL011,"East Arjun Nagar, Delhi - CPCB",2016-05-28,,,,,,,
58,DL011,"East Arjun Nagar, Delhi - CPCB",2016-05-29,,,,,,,
59,DL011,"East Arjun Nagar, Delhi - CPCB",2016-05-30,,,,,,,
60,DL011,"East Arjun Nagar, Delhi - CPCB",2016-05-31,,,,,,,
61,DL011,"East Arjun Nagar, Delhi - CPCB",2016-06-01,,,,,,,
62,DL011,"East Arjun Nagar, Delhi - CPCB",2016-06-02,,,,,,,
63,DL011,"East Arjun Nagar, Delhi - CPCB",2016-06-03,,,,,,,
64,DL011,"East Arjun Nagar, Delhi - CPCB",2016-06-04,,,,,,,
65,DL011,"East Arjun Nagar, Delhi - CPCB",2016-06-05,,,,,,,
66,DL011,"East Arjun Nagar, Delhi - CPCB",2016-06-06,,,,,,,
67,DL011,"East Arjun Nagar, Delhi - CPCB",2016-06-07,,,25.3,106.23,,,
68,DL011,"East Arjun Nagar, Delhi - CPCB",2016-06-08,,,32.22,111.68,,,
69,DL011,"East Arjun Nagar, Delhi - CPCB",2016-06-09,,,26.4,86.97,,,
70,DL011,"East Arjun Nagar, Delhi - CPCB",2016-06-10,,,14.82,93.8,,,
71,DL011,"East Arjun Nagar, Delhi - CPCB",2016-06-11,,,7.0,55.98,,,
72,DL011,"East Arjun Nagar, Delhi - CPCB",2016-06-12,,,4.42,55.28,,,
73,DL011,"East Arjun Nagar, Delhi - CPCB",2016-06-13,,,4.1,41.42,,,
74,DL011,"East Arjun Nagar, Delhi - CPCB",2016-06-14,,,4.58,36.25,,,
75,DL011,"East Arjun Nagar, Delhi - CPCB",2016-06-15,,,13.07,38.77,,,
76,DL011,"East Arjun Nagar, Delhi - CPCB",2016-06-16,,,12.9,48.58,,,
77,DL011,"East Arjun Nagar, Delhi - CPCB",2016-06-17,,,7.43,41.07,,,
78,DL011,"East Arjun Nagar, Delhi - CPCB",2016-06-18,,,12.57,57.87,,,
79,DL011,"East Arjun Nagar, Delhi - CPCB",2016-06-19,,,8.48,46.43,,,
80,DL011,"East Arjun Nagar, Delhi - CPCB",2016-06-20,,,11.71,36.82,,,
81,DL011,"East Arjun Nagar, Delhi - CPCB",2016-06-21,,,14.37,51.08,,,
82,DL011,"East Arjun Nagar, Delhi - CPCB",2016-06-22,,,6.22,64.02,,,
83,DL011,"East Arjun Nagar, Delhi - CPCB",2016-06-23,,,7.87,63.98,,,
84,DL011,"East Arjun Nagar, Delhi - CPCB",2016-06-24,,,4.19,52.38,,,
85,DL011,"East Arjun Nagar, Delhi - CPCB",2016-06-25,,,,,,,
86,DL011,"East Arjun Nagar, Delhi - CPCB",2016-06-26,,,,,,,
87,DL011,"East Arjun Nagar, Delhi - CPCB",2016-06-27,,,14.16,38.39,,,
88,DL011,"East Arjun Nagar, Delhi - CPCB",2016-06-28,,,21.42,51.14,,,
89,DL011,"East Arjun Nagar, Delhi - CPCB",2016-06-29,,,10.56,46.77,,,
90,DL011,"East Arjun Nagar, Delhi - CPCB",2016-06-30,,,10.79,53.89,,,
91,DL011,"East Arjun Nagar, Delhi - CPCB",2016-07-01,,,8.07,52.56,,,
92,DL011,"East Arjun Nagar, Delhi - CPCB",2016-07-02,,,9.11,47.09,,,
93,DL011,"East Arjun Nagar, Delhi - CPCB",2016-07-03,,,14.06,43.01,,,
94,DL011,"East Arjun Nagar, Delhi - CPCB",2016-07-04,,,13.45,42.36,,,
95,DL011,"East Arjun Nagar, Delhi - CPCB",2016-07-05,,,6.12,53.95,,,
96,DL011,"East Arjun Nagar, Delhi - CPCB",2016-07-06,,,5.47,50.59,,,
97,DL011,"East Arjun Nagar, Delhi - CPCB",2016-07-07,,,4.6,43.18,,,
98,DL011,"East Arjun Nagar, Delhi - CPCB",2016-07-08,,,9.4,31.38,,,
99,DL011,"East Arjun Nagar, Delhi - CPCB",2016-07-09,,,6.74,35.39,,,
100,DL011,"East Arjun Nagar, Delhi - CPCB",2016-07-10,,,7.37,40.18,,,
101,DL011,"East Arjun Nagar, Delhi - CPCB",2016-07-11,,,7.86,33.14,,,
102,DL011,"East Arjun Nagar, Delhi - CPCB",2016-07-12,,,9.03,29.71,,,
103,DL011,"East Arjun Nagar, Delhi - CPCB",2016-07-13,,,12.18,29.06,,,
104,DL011,"East Arjun Nagar, Delhi - CPCB",2016-07-14,,,10.44,35.23,,,
105,DL011,"East Arjun Nagar, Delhi - CPCB",2016-07-15,,,7.28,28.96,,,
106,DL011,"East Arjun Nagar, Delhi - CPCB",2016-07-16,,,,,,,
107,DL011,"East Arjun Nagar, Delhi - CPCB",2016-07-17,,,,,,,
108,DL011,"East Arjun Nagar, Delhi - CPCB",2016-07-18,,,1.57,30.84,,,
109,DL011,"East Arjun Nagar, Delhi - CPCB",2016-07-19,,,2.87,24.02,,,
110,DL011,"East Arjun Nagar, Delhi - CPCB",2016-07-20,,,3.53,29.96,,,
111,DL011,"East Arjun Nagar, Delhi - CPCB",2016-07-21,,,2.22,51.28,,,
112,DL011,"East Arjun Nagar, Delhi - CPCB",2016-07-22,,,,,,,
113,DL011,"East Arjun Nagar, Delhi - CPCB",2016-07-23,,,,,,,
114,DL011,"East Arjun Nagar, Delhi - CPCB",2016-07-24,,,,,,,
115,DL011,"East Arjun Nagar, Delhi - CPCB",2016-07-25,,,,,,,
116,DL011,"East Arjun Nagar, Delhi - CPCB",2016-07-26,,,,,,,
117,DL011,"East Arjun Nagar, Delhi - CPCB",2016-07-27,,,,,,,
118,DL011,"East Arjun Nagar, Delhi - CPCB",2016-07-28,,,,,,,
119,DL011,"East Arjun Nagar, Delhi - CPCB",2016-07-29,,,,,,,
120,DL011,"East Arjun Nagar, Delhi - CPCB",2016-07-30,,,,,,,
121,DL011,"East Arjun Nagar, Delhi - CPCB",2016-07-31,,,,,,,
122,DL011,"East Arjun Nagar, Delhi - CPCB",2016-08-01,,,1.63,23.4,,,
123,DL011,"East Arjun Nagar, Delhi - CPCB",2016-08-02,,,,,,,
124,DL011,"East Arjun Nagar, Delhi - CPCB",2016-08-03,,,,,,,
125,DL011,"East Arjun Nagar, Delhi - CPCB",2016-08-04,,,15.87,30.65,,,
126,DL011,"East Arjun Nagar, Delhi - CPCB",2016-08-05,,,8.41,32.62,,,
127,DL011,"East Arjun Nagar, Delhi - CPCB",2016-08-06,,,16.7,26.33,,,
128,DL011,"East Arjun Nagar, Delhi - CPCB",2016-08-07,,,18.43,30.82,,,
129,DL011,"East Arjun Nagar, Delhi - CPCB",2016-08-08,,,13.88,30.19,,,
130,DL011,"East Arjun Nagar, Delhi - CPCB",2016-08-09,,,10.0,27.63,,,
131,DL011,"East Arjun Nagar, Delhi - CPCB",2016-08-10,,,15.25,25.57,,,
132,DL011,"East Arjun Nagar, Delhi - CPCB",2016-08-11,,,3.08,27.07,,,
133,DL011,"East Arjun Nagar, Delhi - CPCB",2016-08-12,,,,,,,
134,DL011,"East Arjun Nagar, Delhi - CPCB",2016-08-13,,,,,,,
135,DL011,"East Arjun Nagar, Delhi - CPCB",2016-08-14,,,,,,,
136,DL011,"East Arjun Nagar, Delhi - CPCB",2016-08-15,,,,,,,
137,DL011,"East Arjun Nagar, Delhi - CPCB",2016-08-16,,,,,,,
138,DL011,"East Arjun Nagar, Delhi - CPCB",2016-08-17,,,,,,,
139,DL011,"East Arjun Nagar, Delhi - CPCB",2016-08-18,,,,,,,
140,DL011,"East Arjun Nagar, Delhi - CPCB",2016-08-19,,,,,,,
141,DL011,"East Arjun Nagar, Delhi - CPCB",2016-08-20,,,,,,,
142,DL011,"East Arjun Nagar, Delhi - CPCB",2016-08-21,,,,,,,
143,DL011,"East Arjun Nagar, Delhi - CPCB",2016-08-22,,,,,,,
144,DL011,"East Arjun Nagar, Delhi - CPCB",2016-08-23,,,,,,,
145,DL011,"East Arjun Nagar, Delhi - CPCB",2016-08-24,,,,,,,
146,DL011,"East Arjun Nagar, Delhi - CPCB",2016-08-25,,,,,,,
147,DL011,"East Arjun Nagar, Delhi - CPCB",2016-08-26,,,,,,,
148,DL011,"East Arjun Nagar, Delhi - CPCB",2016-08-27,,,,,,,
149,DL011,"East Arjun Nagar, Delhi - CPCB",2016-08-28,,,,,,,
150,DL011,"East Arjun Nagar, Delhi - CPCB",2016-08-29,,,,,,,
151,DL011,"East Arjun Nagar, Delhi - CPCB",2016-08-30,,,,,,,
152,DL011,"East Arjun Nagar, Delhi - CPCB",2016-08-31,,,,,,,
153,DL011,"East Arjun Nagar, Delhi - CPCB",2016-09-01,,,,,,,
154,DL011,"East Arjun Nagar, Delhi - CPCB",2016-09-02,,,,,,,
155,DL011,"East Arjun Nagar, Delhi - CPCB",2016-09-03,,,,,,,
156,DL011,"East Arjun Nagar, Delhi - CPCB",2016-09-04,,,,,,,
157,DL011,"East Arjun Nagar, Delhi - CPCB",2016-09-05,,,,,,,
158,DL011,"East Arjun Nagar, Delhi - CPCB",2016-09-06,,,,,,,
159,DL011,"East Arjun Nagar, Delhi - CPCB",2016-09-07,,,,,,,
160,DL011,"East Arjun Nagar, Delhi - CPCB",2016-09-08,,,,,,,
161,DL011,"East Arjun Nagar, Delhi - CPCB",2016-09-09,,,,,,,
162,DL011,"East Arjun Nagar, Delhi - CPCB",2016-09-10,,,,,,,
163,DL011,"East Arjun Nagar, Delhi - CPCB",2016-09-11,,,,,,,
164,DL011,"East Arjun Nagar, Delhi - CPCB",2016-09-12,,,,,,,
165,DL011,"East Arjun Nagar, Delhi - CPCB",2016-09-13,,,,,,,
166,DL011,"East Arjun Nagar, Delhi - CPCB",2016-09-14,,,,,,,
167,DL011,"East Arjun Nagar, Delhi - CPCB",2016-09-15,,,,,,,
168,DL011,"East Arjun Nagar, Delhi - CPCB",2016-09-16,,,,,,,
169,DL011,"East Arjun Nagar, Delhi - CPCB",2016-09-17,,,,,,,
170,DL011,"East Arjun Nagar, Delhi - CPCB",2016-09-18,,,,,,,
171,DL011,"East Arjun Nagar, Delhi - CPCB",2016-09-19,,,,,,,
172,DL011,"East Arjun Nagar, Delhi - CPCB",2016-09-20,,,,,,,
173,DL011,"East Arjun Nagar, Delhi - CPCB",2016-09-21,,,,,,,
174,DL011,"East Arjun Nagar, Delhi - CPCB",2016-09-22,,,,,,,
175,DL011,"East Arjun Nagar, Delhi - CPCB",2016-09-23,,,,,,,
176,DL011,"East Arjun Nagar, Delhi - CPCB",2016-09-24,,,,,,,
177,DL011,"East Arjun Nagar, Delhi - CPCB",2016-09-25,,,,,,,
178,DL011,"East Arjun Nagar, Delhi - CPCB",2016-09-26,,,,,,,
179,DL011,"East Arjun Nagar, Delhi - CPCB",2016-09-27,,,,,,,
180,DL011,"East Arjun Nagar, Delhi - CPCB",2016-09-28,,,,,,,
181,DL011,"East Arjun Nagar, Delhi - CPCB",2016-09-29,,,,,,,
182,DL011,"East Arjun Nagar, Delhi - CPCB",2016-09-30,,,,,,,
183,DL011,"East Arjun Nagar, Delhi - CPCB",2016-10-01,,,,,,,
184,DL011,"East Arjun Nagar, Delhi - CPCB",2016-10-02,,,,,,,
185,DL011,"East Arjun Nagar, Delhi - CPCB",2016-10-03,,,,,,,
186,DL011,"East Arjun Nagar, Delhi - CPCB",2016-10-04,,,,,,,
187,DL011,"East Arjun Nagar, Delhi - CPCB",2016-10-05,,,,,,,
188,DL011,"East Arjun Nagar, Delhi - CPCB",2016-10-06,,,,,,,
189,DL011,"East Arjun Nagar, Delhi - CPCB",2016-10-07,,,,,,,
190,DL011,"East Arjun Nagar, Delhi - CPCB",2016-10-08,,,,,,,
191,DL011,"East Arjun Nagar, Delhi - CPCB",2016-10-09,,,,,,,
192,DL011,"East Arjun Nagar, Delhi - CPCB",2016-10-10,,,,,,,
193,DL011,"East Arjun Nagar, Delhi - CPCB",2016-10-11,,,,,,,
194,DL011,"East Arjun Nagar, Delhi - CPCB",2016-10-12,,,,,,,
195,DL011,"East Arjun Nagar, Delhi - CPCB",2016-10-13,,,,,,,
196,DL011,"East Arjun Nagar, Delhi - CPCB",2016-10-14,,,,,,,
197,DL011,"East Arjun Nagar, Delhi - CPCB",2016-10-15,,,,,,,
198,DL011,"East Arjun Nagar, Delhi - CPCB",2016-10-16,,,,,,,
199,DL011,"East Arjun Nagar, Delhi - CPCB",2016-10-17,,,,,,,
200,DL011,"East Arjun Nagar, Delhi - CPCB",2016-10-18,,,,,,,
201,DL011,"East Arjun Nagar, Delhi - CPCB",2016-10-19,,,,,,,
202,DL011,"East Arjun Nagar, Delhi - CPCB",2016-10-20,,,,,,,
203,DL011,"East Arjun Nagar, Delhi - CPCB",2016-10-21,,,,,,,
204,DL011,"East Arjun Nagar, Delhi - CPCB",2016-10-22,,,,,,,
205,DL011,"East Arjun Nagar, Delhi - CPCB",2016-10-23,,,,,,,
206,DL011,"East Arjun Nagar, Delhi - CPCB",2016-10-24,,,,,,,
207,DL011,"East Arjun Nagar, Delhi - CPCB",2016-10-25,,,,,,,
208,DL011,"East Arjun Nagar, Delhi - CPCB",2016-10-26,,,,,,,
209,DL011,"East Arjun Nagar, Delhi - CPCB",2016-10-27,,,,,,,
210,DL011,"East Arjun Nagar, Delhi - CPCB",2016-10-28,,,,,,,
211,DL011,"East Arjun Nagar, Delhi - CPCB",2016-10-29,,,,,,,
212,DL011,"East Arjun Nagar, Delhi - CPCB",2016-10-30,,,,,,,
213,DL011,"East Arjun Nagar, Delhi - CPCB",2016-10-31,,,,,,,
214,DL011,"East Arjun Nagar, Delhi - CPCB",2016-11-01,,,,,,,
215,DL011,"East Arjun Nagar, Delhi - CPCB",2016-11-02,,,,,,,
216,DL011,"East Arjun Nagar, Delhi - CPCB",2016-11-03,,,,,,,
217,DL011,"East Arjun Nagar, Delhi - CPCB",2016-11-04,,,,,,,
218,DL011,"East Arjun Nagar, Delhi - CPCB",2016-11-05,,,,,,,
219,DL011,"East Arjun Nagar, Delhi - CPCB",2016-11-06,,,,,,,
220,DL011,"East Arjun Nagar, Delhi - CPCB",2016-11-07,,,,,,,
221,DL011,"East Arjun Nagar, Delhi - CPCB",2016-11-08,,,,,,,
222,DL011,"East Arjun Nagar, Delhi - CPCB",2016-11-09,,,,,,,
223,DL011,"East Arjun Nagar, Delhi - CPCB",2016-11-10,,,,,,,
224,DL011,"East Arjun Nagar, Delhi - CPCB",2016-11-11,,,,,,,
225,DL011,"East Arjun Nagar, Delhi - CPCB",2016-11-12,,,,,,,
226,DL011,"East Arjun Nagar, Delhi - CPCB",2016-11-13,,,,,,,
227,DL011,"East Arjun Nagar, Delhi - CPCB",2016-11-14,,,,,,,
228,DL011,"East Arjun Nagar, Delhi - CPCB",2016-11-15,,,,,,,
229,DL011,"East Arjun Nagar, Delhi - CPCB",2016-11-16,,,,,,,
230,DL011,"East Arjun Nagar, Delhi - CPCB",2016-11-17,,,,,,,
231,DL011,"East Arjun Nagar, Delhi - CPCB",2016-11-18,,,,,,,
232,DL011,"East Arjun Nagar, Delhi - CPCB",2016-11-19,,,,,,,
233,DL011,"East Arjun Nagar, Delhi - CPCB",2016-11-20,,,,,,,
234,DL011,"East Arjun Nagar, Delhi - CPCB",2016-11-21,,,,,,,
235,DL011,"East Arjun Nagar, Delhi - CPCB",2016-11-22,,,,,,,
236,DL011,"East Arjun Nagar, Delhi - CPCB",2016-11-23,,,,,,,
237,DL011,"East Arjun Nagar, Delhi - CPCB",2016-11-24,,,,,,,
238,DL011,"East Arjun Nagar, Delhi - CPCB",2016-11-25,,,,,,,
239,DL011,"East Arjun Nagar, Delhi - CPCB",2016-11-26,,,,,,,
240,DL011,"East Arjun Nagar, Delhi - CPCB",2016-11-27,,,,,,,
241,DL011,"East Arjun Nagar, Delhi - CPCB",2016-11-28,,,,,,,
242,DL011,"East Arjun Nagar, Delhi - CPCB",2016-11-29,,,,,,,
243,DL011,"East Arjun Nagar, Delhi - CPCB",2016-11-30,,,,,,,
244,DL011,"East Arjun Nagar, Delhi - CPCB",2016-12-01,,,,,,,
245,DL011,"East Arjun Nagar, Delhi - CPCB",2016-12-02,,,,,,,
246,DL011,"East Arjun Nagar, Delhi - CPCB",2016-12-03,,,,,,,
247,DL011,"East Arjun Nagar, Delhi - CPCB",2016-12-04,,,,,,,
248,DL011,"East Arjun Nagar, Delhi - CPCB",2016-12-05,,,,,,,
249,DL011,"East Arjun Nagar, Delhi - CPCB",2016-12-06,,,,,,,
250,DL011,"East Arjun Nagar, Delhi - CPCB",2016-12-07,,,,,,,
251,DL011,"East Arjun Nagar, Delhi - CPCB",2016-12-08,,,,,,,
252,DL011,"East Arjun Nagar, Delhi - CPCB",2016-12-09,,,,,,,
253,DL011,"East Arjun Nagar, Delhi - CPCB",2016-12-10,,,,,,,
254,DL011,"East Arjun Nagar, Delhi - CPCB",2016-12-11,,,,,,,
255,DL011,"East Arjun Nagar, Delhi - CPCB",2016-12-12,,,,,,,
256,DL011,"East Arjun Nagar, Delhi - CPCB",2016-12-13,,,,,,,
257,DL011,"East Arjun Nagar, Delhi - CPCB",2016-12-14,,,,,,,
258,DL011,"East Arjun Nagar, Delhi - CPCB",2016-12-15,,,,,,,
259,DL011,"East Arjun Nagar, Delhi - CPCB",2016-12-16,,,,,,,
260,DL011,"East Arjun Nagar, Delhi - CPCB",2016-12-17,,,,,,,
261,DL011,"East Arjun Nagar, Delhi - CPCB",2016-12-18,,,,,,,
262,DL011,"East Arjun Nagar, Delhi - CPCB",2016-12-19,,,,,,,
263,DL011,"East Arjun Nagar, Delhi - CPCB",2016-12-20,,,,,,,
264,DL011,"East Arjun Nagar, Delhi - CPCB",2016-12-21,,,,,,,
265,DL011,"East Arjun Nagar, Delhi - CPCB",2016-12-22,,,,,,,
266,DL011,"East Arjun Nagar, Delhi - CPCB",2016-12-23,,,,,,,
267,DL011,"East Arjun Nagar, Delhi - CPCB",2016-12-24,,,,,,,
268,DL011,"East Arjun Nagar, Delhi - CPCB",2016-12-25,,,,,,,
269,DL011,"East Arjun Nagar, Delhi - CPCB",2016-12-26,,,,,,,
270,DL011,"East Arjun Nagar, Delhi - CPCB",2016-12-27,,,,,,,
271,DL011,"East Arjun Nagar, Delhi - CPCB",2016-12-28,,,,,,,
272,DL011,"East Arjun Nagar, Delhi - CPCB",2016-12-29,,,,,,,
273,DL011,"East Arjun Nagar, Delhi - CPCB",2016-12-30,,,,,,,
274,DL011,"East Arjun Nagar, Delhi - CPCB",2016-12-31,,,,,,,
275,DL011,"East Arjun Nagar, Delhi - CPCB",2017-01-01,,,,,,,
276,DL011,"East Arjun Nagar, Delhi - CPCB",2017-01-02,,,,,,,
277,DL011,"East Arjun Nagar, Delhi - CPCB",2017-01-03,,,,,,,
278,DL011,"East Arjun Nagar, Delhi - CPCB",2017-01-04,,,,,,,
279,DL011,"East Arjun Nagar, Delhi - CPCB",2017-01-05,,,,,,,
280,DL011,"East Arjun Nagar, Delhi - CPCB",2017-01-06,,,,,,,
281,DL011,"East Arjun Nagar, Delhi - CPCB",2017-01-07,,,,,,,
282,DL011,"East Arjun Nagar, Delhi - CPCB",2017-01-08,,,,,,,
283,DL011,"East Arjun Nagar, Delhi - CPCB",2017-01-09,,,,,,,
284,DL011,"East Arjun Nagar, Delhi - CPCB",2017-01-10,,,,,,,
285,DL011,"East Arjun Nagar, Delhi - CPCB",2017-01-11,,,,,,,
286,DL011,"East Arjun Nagar, Delhi - CPCB",2017-01-12,,,,,,,
287,DL011,"East Arjun Nagar, Delhi - CPCB",2017-01-13,,,,,,,
288,DL011,"East Arjun Nagar, Delhi - CPCB",2017-01-14,,,,,,,
289,DL011,"East Arjun Nagar, Delhi - CPCB",2017-01-15,,,,,,,
290,DL011,"East Arjun Nagar, Delhi - CPCB",2017-01-16,,,,,,,
291,DL011,"East Arjun Nagar, Delhi - CPCB",2017-01-17,,,,,,,
292,DL011,"East Arjun Nagar, Delhi - CPCB",2017-01-18,,,,,,,
293,DL011,"East Arjun Nagar, Delhi - CPCB",2017-01-19,,,,,,,
294,DL011,"East Arjun Nagar, Delhi - CPCB",2017-01-20,,,,,,,
295,DL011,"East Arjun Nagar, Delhi - CPCB",2017-01-21,,,,,,,
296,DL011,"East Arjun Nagar, Delhi - CPCB",2017-01-22,,,,,,,
297,DL011,"East Arjun Nagar, Delhi - CPCB",2017-01-23,,,,,,,
298,DL011,"East Arjun Nagar, Delhi - CPCB",2017-01-24,,,,,,,
299,DL011,"East Arjun Nagar, Delhi - CPCB",2017-01-25,,,,,,,
300,DL011,"East Arjun Nagar, Delhi - CPCB",2017-01-26,,,,,,,
301,DL011,"East Arjun Nagar, Delhi - CPCB",2017-01-27,,,,,,,
302,DL011,"East Arjun Nagar, Delhi - CPCB",2017-01-28,,,,,,,
303,DL011,"East Arjun Nagar, Delhi - CPCB",2017-01-29,,,,,,,
304,DL011,"East Arjun Nagar, Delhi - CPCB",2017-01-30,,,,,,,
305,DL011,"East Arjun Nagar, Delhi - CPCB",2017-01-31,,,,,,,
306,DL011,"East Arjun Nagar, Delhi - CPCB",2017-02-01,,,,,,,
307,DL011,"East Arjun Nagar, Delhi - CPCB",2017-02-02,,,,,,,
308,DL011,"East Arjun Nagar, Delhi - CPCB",2017-02-03,,,,,,,
309,DL011,"East Arjun Nagar, Delhi - CPCB",2017-02-04,,,,,,,
310,DL011,"East Arjun Nagar, Delhi - CPCB",2017-02-05,,,,,,,
311,DL011,"East Arjun Nagar, Delhi - CPCB",2017-02-06,,,,,,,
312,DL011,"East Arjun Nagar, Delhi - CPCB",2017-02-07,,,,,,,
313,DL011,"East Arjun Nagar, Delhi - CPCB",2017-02-08,,,,,,,
314,DL011,"East Arjun Nagar, Delhi - CPCB",2017-02-09,,,,,,,
315,DL011,"East Arjun Nagar, Delhi - CPCB",2017-02-10,,,,,,,
316,DL011,"East Arjun Nagar, Delhi - CPCB",2017-02-11,,,,,,,
317,DL011,"East Arjun Nagar, Delhi - CPCB",2017-02-12,,,,,,,
318,DL011,"East Arjun Nagar, Delhi - CPCB",2017-02-13,,,,,,,
319,DL011,"East Arjun Nagar, Delhi - CPCB",2017-02-14,,,,,,,
320,DL011,"East Arjun Nagar, Delhi - CPCB",2017-02-15,,,,,,,
321,DL011,"East Arjun Nagar, Delhi - CPCB",2017-02-16,,,,,,,
322,DL011,"East Arjun Nagar, Delhi - CPCB",2017-02-17,,,,,,,
323,DL011,"East Arjun Nagar, Delhi - CPCB",2017-02-18,,,,,,,
324,DL011,"East Arjun Nagar, Delhi - CPCB",2017-02-19,,,,,,,
325,DL011,"East Arjun Nagar, Delhi - CPCB",2017-02-20,,,,,,,
326,DL011,"East Arjun Nagar, Delhi - CPCB",2017-02-21,,,,,,,
327,DL011,"East Arjun Nagar, Delhi - CPCB",2017-02-22,,,,,,,
328,DL011,"East Arjun Nagar, Delhi - CPCB",2017-02-23,,,,,,,
