,StationId,StationName,Date,PM2.5,NOx,SO2,O3,Temp,RH,WS
45,DL025,"North Campus, DU, Delhi - IMD",2017-10-15,,0.0,,,,,
46,DL025,"North Campus, DU, Delhi - IMD",2017-10-16,181.48,4.08,,37.18,,,
47,DL025,"North Campus, DU, Delhi - IMD",2017-10-17,162.01,17.2,,35.5,,,
48,DL025,"North Campus, DU, Delhi - IMD",2017-10-18,,0.0,,,,,
49,DL025,"North Campus, DU, Delhi - IMD",2017-10-19,151.99,24.16,,46.98,,,
50,DL025,"North Campus, DU, Delhi - IMD",2017-10-20,157.86,7.39,,46.46,,,
51,DL025,"North Campus, DU, Delhi - IMD",2017-10-21,235.93,21.04,,64.95,,,
52,DL025,"North Campus, DU, Delhi - IMD",2017-10-22,,0.0,,,,,
53,DL025,"North Campus, DU, Delhi - IMD",2017-10-23,105.36,9.87,,33.56,,,
54,DL025,"North Campus, DU, Delhi - IMD",2017-10-24,71.42,48.04,,25.49,,,
55,DL025,"North Campus, DU, Delhi - IMD",2017-10-25,,,,,,,
56,DL025,"North Campus, DU, Delhi - IMD",2017-10-26,,,,,,,
57,DL025,"North Campus, DU, Delhi - IMD",2017-10-27,96.52,62.12,,76.06,,,
58,DL025,"North Campus, DU, Delhi - IMD",2017-10-28,,,,,,,
59,DL025,"North Campus, DU, Delhi - IMD",2017-10-29,200.16,52.66,,74.28,,,
60,DL025,"North Campus, DU, Delhi - IMD",2017-10-30,163.55,53.16,,80.71,,,
61,DL025,"North Campus, DU, Delhi - IMD",2017-10-31,203.15,51.65,,64.71,,,
62,DL025,"North Campus, DU, Delhi - IMD",2017-11-01,184.09,54.6,,78.33,,,
63,DL025,"North Campus, DU, Delhi - IMD",2017-11-02,156.58,51.39,,64.19,,,
64,DL025,"North Campus, DU, Delhi - IMD",2017-11-03,176.39,52.29,,75.82,,,
65,DL025,"North Campus, DU, Delhi - IMD",2017-11-04,186.6,52.77,,68.68,,,
66,DL025,"North Campus, DU, Delhi - IMD",2017-11-05,207.87,52.02,,70.88,,,
67,DL025,"North Campus, DU, Delhi - IMD",2017-11-06,224.26,51.24,,68.15,,,
68,DL025,"North Campus, DU, Delhi - IMD",2017-11-07,525.09,56.29,,100.41,,,
69,DL025,"North Campus, DU, Delhi - IMD",2017-11-08,673.57,58.96,,117.73,,,
70,DL025,"North Campus, DU, Delhi - IMD",2017-11-09,434.58,55.8,,94.09,,,
71,DL025,"North Campus, DU, Delhi - IMD",2017-11-10,301.5,52.79,,77.07,,,
72,DL025,"North Campus, DU, Delhi - IMD",2017-11-11,336.57,55.81,,88.95,,,
73,DL025,"North Campus, DU, Delhi - IMD",2017-11-12,414.88,55.57,,94.15,,,
74,DL025,"North Campus, DU, Delhi - IMD",2017-11-13,310.99,55.55,,78.5,,,
75,DL025,"North Campus, DU, Delhi - IMD",2017-11-14,234.25,51.12,,65.86,,,
76,DL025,"North Campus, DU, Delhi - IMD",2017-11-15,196.9,50.72,,64.45,,,
77,DL025,"North Campus, DU, Delhi - IMD",2017-11-16,175.34,56.06,,62.82,,,
78,DL025,"North Campus, DU, Delhi - IMD",2017-11-17,142.53,60.29,,43.59,,,
79,DL025,"North Campus, DU, Delhi - IMD",2017-11-18,134.73,46.91,,46.12,,,
80,DL025,"North Campus, DU, Delhi - IMD",2017-11-19,121.51,44.27,,33.83,,,
81,DL025,"North Campus, DU, Delhi - IMD",2017-11-20,158.41,43.43,,28.38,,,
82,DL025,"North Campus, DU, Delhi - IMD",2017-11-21,162.44,43.09,,26.72,,,
83,DL025,"North Campus, DU, Delhi - IMD",2017-11-22,171.09,43.08,,24.59,,,
84,DL025,"North Campus, DU, Delhi - IMD",2017-11-23,162.37,43.09,,24.42,,,
85,DL025,"North Campus, DU, Delhi - IMD",2017-11-24,188.08,43.14,,22.63,,,
86,DL025,"North Campus, DU, Delhi - IMD",2017-11-25,180.07,43.12,,25.22,,,
87,DL025,"North Campus, DU, Delhi - IMD",2017-11-26,220.43,43.01,,26.0,,,
88,DL025,"North Campus, DU, Delhi - IMD",2017-11-27,191.13,43.05,,26.73,,,
89,DL025,"North Campus, DU, Delhi - IMD",2017-11-28,177.47,43.08,,26.35,,,
90,DL025,"North Campus, DU, Delhi - IMD",2017-11-29,243.37,45.23,,26.7,,,
91,DL025,"North Campus, DU, Delhi - IMD",2017-11-30,198.97,43.16,,27.04,,,
92,DL025,"North Campus, DU, Delhi - IMD",2017-12-01,182.01,43.79,,26.86,,,
93,DL025,"North Campus, DU, Delhi - IMD",2017-12-02,226.52,43.26,,26.85,,,
94,DL025,"North Campus, DU, Delhi - IMD",2017-12-03,192.18,43.0,,26.53,,,
95,DL025,"North Campus, DU, Delhi - IMD",2017-12-04,244.03,43.15,,27.2,,,
96,DL025,"North Campus, DU, Delhi - IMD",2017-12-05,229.34,43.1,,26.98,,,
97,DL025,"North Campus, DU, Delhi - IMD",2017-12-06,131.99,43.18,,27.77,,,
98,DL025,"North Campus, DU, Delhi - IMD",2017-12-07,107.05,31.59,,27.55,,,
99,DL025,"North Campus, DU, Delhi - IMD",2017-12-08,122.68,0.0,,27.71,,,
100,DL025,"North Campus, DU, Delhi - IMD",2017-12-09,143.76,0.0,,27.42,,,
101,DL025,"North Campus, DU, Delhi - IMD",2017-12-10,222.4,0.0,,27.12,,,
102,DL025,"North Campus, DU, Delhi - IMD",2017-12-11,205.54,0.0,,27.21,,,
103,DL025,"North Campus, DU, Delhi - IMD",2017-12-12,101.77,0.0,,27.54,,,
104,DL025,"North Campus, DU, Delhi - IMD",2017-12-13,117.28,0.0,,27.77,,,
105,DL025,"North Campus, DU, Delhi - IMD",2017-12-14,125.76,0.0,,27.35,,,
106,DL025,"North Campus, DU, Delhi - IMD",2017-12-15,100.51,0.0,,27.07,,,
107,DL025,"North Campus, DU, Delhi - IMD",2017-12-16,17.02,0.0,,27.0,,,
108,DL025,"North Campus, DU, Delhi - IMD",2017-12-17,16.21,0.0,,26.84,,,
109,DL025,"North Campus, DU, Delhi - IMD",2017-12-18,53.55,0.0,,26.56,,,
110,DL025,"North Campus, DU, Delhi - IMD",2017-12-19,145.1,0.0,,27.18,,,
111,DL025,"North Campus, DU, Delhi - IMD",2017-12-20,236.45,0.0,,26.44,,,
112,DL025,"North Campus, DU, Delhi - IMD",2017-12-21,263.68,0.0,,26.45,,,
113,DL025,"North Campus, DU, Delhi - IMD",2017-12-22,133.96,0.0,,30.23,,,
114,DL025,"North Campus, DU, Delhi - IMD",2017-12-23,94.04,0.0,,26.28,,,
115,DL025,"North Campus, DU, Delhi - IMD",2017-12-24,137.79,0.0,,26.64,,,
116,DL025,"North Campus, DU, Delhi - IMD",2017-12-25,137.79,0.0,,26.64,,,
117,DL025,"North Campus, DU, Delhi - IMD",2017-12-26,156.25,0.0,,25.66,,,
118,DL025,"North Campus, DU, Delhi - IMD",2017-12-27,301.95,0.0,,21.26,,,
119,DL025,"North Campus, DU, Delhi - IMD",2017-12-28,297.22,0.0,,21.29,,,
120,DL025,"North Campus, DU, Delhi - IMD",2017-12-29,258.36,0.0,,21.5,,,
121,DL025,"North Campus, DU, Delhi - IMD",2017-12-30,300.6,0.0,,21.88,,,
122,DL025,"North Campus, DU, Delhi - IMD",2017-12-31,345.78,0.0,,21.52,,,
123,DL025,"North Campus, DU, Delhi - IMD",2018-01-01,267.99,0.0,,22.35,,,
124,DL025,"North Campus, DU, Delhi - IMD",2018-01-02,266.05,0.0,,22.13,,,
125,DL025,"North Campus, DU, Delhi - IMD",2018-01-03,226.57,0.0,,22.71,,,
126,DL025,"North Campus, DU, Delhi - IMD",2018-01-04,347.9,0.0,,22.19,,,
127,DL025,"North Campus, DU, Delhi - IMD",2018-01-05,286.8,0.0,,22.66,,,
128,DL025,"North Campus, DU, Delhi - IMD",2018-01-06,282.92,0.0,,22.2,,,
129,DL025,"North Campus, DU, Delhi - IMD",2018-01-07,221.98,0.0,,22.76,,,
130,DL025,"North Campus, DU, Delhi - IMD",2018-01-08,142.37,0.0,,22.54,,,
131,DL025,"North Campus, DU, Delhi - IMD",2018-01-09,286.19,0.0,,22.67,,,
132,DL025,"North Campus, DU, Delhi - IMD",2018-01-10,202.11,0.0,,22.76,,,
133,DL025,"North Campus, DU, Delhi - IMD",2018-01-11,163.18,0.0,,23.45,,,
134,DL025,"North Campus, DU, Delhi - IMD",2018-01-12,183.84,0.0,,23.16,,,
135,DL025,"North Campus, DU, Delhi - IMD",2018-01-13,314.98,0.0,,22.91,,,
136,DL025,"North Campus, DU, Delhi - IMD",2018-01-14,261.13,0.0,,22.98,,,
137,DL025,"North Campus, DU, Delhi - IMD",2018-01-15,201.65,0.0,,22.86,,,
138,DL025,"North Campus, DU, Delhi - IMD",2018-01-16,119.63,0.0,,26.76,,,
139,DL025,"North Campus, DU, Delhi - IMD",2018-01-17,269.92,6.04,,34.64,,,
140,DL025,"North Campus, DU, Delhi - IMD",2018-01-18,333.37,36.81,,58.33,,,
141,DL025,"North Campus, DU, Delhi - IMD",2018-01-19,265.78,35.53,,25.4,,,
142,DL025,"North Campus, DU, Delhi - IMD",2018-01-20,143.81,35.65,,29.06,,,
143,DL025,"North Campus, DU, Delhi - IMD",2018-01-21,177.47,35.13,,30.71,,,
144,DL025,"North Campus, DU, Delhi - IMD",2018-01-22,193.64,32.55,,30.23,,,
145,DL025,"North Campus, DU, Delhi - IMD",2018-01-23,156.0,32.7,,32.67,,,
146,DL025,"North Campus, DU, Delhi - IMD",2018-01-24,124.47,33.45,,36.38,,,
147,DL025,"North Campus, DU, Delhi - IMD",2018-01-25,111.37,35.4,,25.16,,,
148,DL025,"North Campus, DU, Delhi - IMD",2018-01-26,131.67,37.57,,24.6,,,
149,DL025,"North Campus, DU, Delhi - IMD",2018-01-27,156.09,37.23,,26.82,,,
150,DL025,"North Campus, DU, Delhi - IMD",2018-01-28,140.19,36.66,,26.32,,,
151,DL025,"North Campus, DU, Delhi - IMD",2018-01-29,170.36,38.65,,26.25,,,
152,DL025,"North Campus, DU, Delhi - IMD",2018-01-30,120.8,41.66,,29.05,,,
153,DL025,"North Campus, DU, Delhi - IMD",2018-01-31,110.59,40.65,,29.5,,,
154,DL025,"North Campus, DU, Delhi - IMD",2018-02-01,187.26,38.85,,26.76,,,
155,DL025,"North Campus, DU, Delhi - IMD",2018-02-02,117.94,38.47,,26.67,,,
156,DL025,"North Campus, DU, Delhi - IMD",2018-02-03,92.29,39.19,,29.04,,,
157,DL025,"North Campus, DU, Delhi - IMD",2018-02-04,110.13,40.73,,30.63,,,
158,DL025,"North Campus, DU, Delhi - IMD",2018-02-05,156.54,60.99,,28.6,,,
159,DL025,"North Campus, DU, Delhi - IMD",2018-02-06,136.84,24.61,,24.29,,,
160,DL025,"North Campus, DU, Delhi - IMD",2018-02-07,104.24,13.15,,23.73,,,
161,DL025,"North Campus, DU, Delhi - IMD",2018-02-08,164.45,41.85,,21.5,,,
162,DL025,"North Campus, DU, Delhi - IMD",2018-02-09,158.11,17.88,,21.38,,,
163,DL025,"North Campus, DU, Delhi - IMD",2018-02-10,159.02,62.75,,20.92,,,
164,DL025,"North Campus, DU, Delhi - IMD",2018-02-11,129.82,12.2,,21.47,,,
165,DL025,"North Campus, DU, Delhi - IMD",2018-02-12,62.95,3.36,,18.69,,,
166,DL025,"North Campus, DU, Delhi - IMD",2018-02-13,96.57,12.0,,22.32,,,
167,DL025,"North Campus, DU, Delhi - IMD",2018-02-14,101.34,3.26,,19.3,,,
168,DL025,"North Campus, DU, Delhi - IMD",2018-02-15,103.54,2.78,,19.29,,,
169,DL025,"North Campus, DU, Delhi - IMD",2018-02-16,105.45,8.27,,18.11,,,
170,DL025,"North Campus, DU, Delhi - IMD",2018-02-17,101.04,13.66,,17.9,,,
171,DL025,"North Campus, DU, Delhi - IMD",2018-02-18,84.98,4.3,,17.88,,,
172,DL025,"North Campus, DU, Delhi - IMD",2018-02-19,139.89,22.43,,18.09,,,
173,DL025,"North Campus, DU, Delhi - IMD",2018-02-20,81.75,32.98,,18.18,,,
174,DL025,"North Campus, DU, Delhi - IMD",2018-02-21,107.76,92.29,,19.06,,,
175,DL025,"North Campus, DU, Delhi - IMD",2018-02-22,120.04,37.86,,18.42,,,
176,DL025,"North Campus, DU, Delhi - IMD",2018-02-23,105.32,16.39,,19.72,,,
177,DL025,"North Campus, DU, Delhi - IMD",2018-02-24,109.9,37.43,,27.37,,,
178,DL025,"North Campus, DU, Delhi - IMD",2018-02-25,63.03,47.62,,22.04,,,
179,DL025,"North Campus, DU, Delhi - IMD",2018-02-26,49.53,47.23,,23.59,,,
180,DL025,"North Campus, DU, Delhi - IMD",2018-02-27,82.7,46.16,,26.16,,,
181,DL025,"North Campus, DU, Delhi - IMD",2018-02-28,124.54,46.79,,32.11,,,
182,DL025,"North Campus, DU, Delhi - IMD",2018-03-01,126.03,46.35,,31.15,,,
183,DL025,"North Campus, DU, Delhi - IMD",2018-03-02,171.37,46.84,,34.01,,,
184,DL025,"North Campus, DU, Delhi - IMD",2018-03-03,105.39,46.61,,32.94,,,
185,DL025,"North Campus, DU, Delhi - IMD",2018-03-04,110.35,46.88,,34.81,,,
186,DL025,"North Campus, DU, Delhi - IMD",2018-03-05,86.45,47.37,,37.25,,,
187,DL025,"North Campus, DU, Delhi - IMD",2018-03-06,73.57,47.83,,39.14,,,
188,DL025,"North Campus, DU, Delhi - IMD",2018-03-07,80.5,47.82,,39.16,,,
189,DL025,"North Campus, DU, Delhi - IMD",2018-03-08,157.52,48.35,,40.13,,,
190,DL025,"North Campus, DU, Delhi - IMD",2018-03-09,185.24,47.9,,38.61,,,
191,DL025,"North Campus, DU, Delhi - IMD",2018-03-10,101.24,48.12,,40.17,,,
192,DL025,"North Campus, DU, Delhi - IMD",2018-03-11,162.12,51.89,,24.9,,,
193,DL025,"North Campus, DU, Delhi - IMD",2018-03-12,101.36,54.19,,16.06,,,
194,DL025,"North Campus, DU, Delhi - IMD",2018-03-13,149.18,52.03,,16.84,,,
195,DL025,"North Campus, DU, Delhi - IMD",2018-03-14,164.89,37.61,,17.17,,,
196,DL025,"North Campus, DU, Delhi - IMD",2018-03-15,84.99,11.4,,16.92,,,
197,DL025,"North Campus, DU, Delhi - IMD",2018-03-16,75.23,11.47,,17.21,,,
198,DL025,"North Campus, DU, Delhi - IMD",2018-03-17,39.8,11.3,,17.0,,,
199,DL025,"North Campus, DU, Delhi - IMD",2018-03-18,67.1,11.3,,17.1,,,
200,DL025,"North Campus, DU, Delhi - IMD",2018-03-19,52.63,11.36,,17.05,,,
201,DL025,"North Campus, DU, Delhi - IMD",2018-03-20,77.07,11.39,,16.96,,,
202,DL025,"North Campus, DU, Delhi - IMD",2018-03-21,106.32,16.26,,16.88,,,
203,DL025,"North Campus, DU, Delhi - IMD",2018-03-22,113.66,21.36,,16.45,,,
204,DL025,"North Campus, DU, Delhi - IMD",2018-03-23,42.65,14.2,,19.15,,,
205,DL025,"North Campus, DU, Delhi - IMD",2018-03-24,45.94,22.79,,13.57,,,
206,DL025,"North Campus, DU, Delhi - IMD",2018-03-25,47.01,22.3,,15.34,,,
207,DL025,"North Campus, DU, Delhi - IMD",2018-03-26,46.07,23.33,,18.0,,,
208,DL025,"North Campus, DU, Delhi - IMD",2018-03-27,90.17,27.02,,19.27,,,
209,DL025,"North Campus, DU, Delhi - IMD",2018-03-28,197.32,34.38,,22.73,,,
210,DL025,"North Campus, DU, Delhi - IMD",2018-03-29,258.43,25.1,,24.4,,,
211,DL025,"North Campus, DU, Delhi - IMD",2018-03-30,183.57,24.98,,26.94,,,
212,DL025,"North Campus, DU, Delhi - IMD",2018-03-31,72.84,26.52,,29.4,,,
213,DL025,"North Campus, DU, Delhi - IMD",2018-04-01,59.01,23.79,,35.46,,,
214,DL025,"North Campus, DU, Delhi - IMD",2018-04-02,69.74,24.85,,44.11,,,
215,DL025,"North Campus, DU, Delhi - IMD",2018-04-03,91.33,28.72,,44.06,,,
216,DL025,"North Campus, DU, Delhi - IMD",2018-04-04,110.54,31.01,,44.91,,,
217,DL025,"North Campus, DU, Delhi - IMD",2018-04-05,120.81,30.65,,22.18,,,
218,DL025,"North Campus, DU, Delhi - IMD",2018-04-06,68.21,24.89,,27.98,,,
219,DL025,"North Campus, DU, Delhi - IMD",2018-04-07,36.85,22.75,,23.12,,,
220,DL025,"North Campus, DU, Delhi - IMD",2018-04-08,46.11,20.88,,23.89,,,
221,DL025,"North Campus, DU, Delhi - IMD",2018-04-09,45.19,21.65,,21.37,,,
222,DL025,"North Campus, DU, Delhi - IMD",2018-04-10,82.84,23.7,,21.91,,,
223,DL025,"North Campus, DU, Delhi - IMD",2018-04-11,43.07,14.66,,20.32,,,
224,DL025,"North Campus, DU, Delhi - IMD",2018-04-12,45.07,17.07,,17.25,,,
225,DL025,"North Campus, DU, Delhi - IMD",2018-04-13,62.87,20.89,,19.15,,,
226,DL025,"North Campus, DU, Delhi - IMD",2018-04-14,,,,,,,
227,DL025,"North Campus, DU, Delhi - IMD",2018-04-15,,,,,,,
228,DL025,"North Campus, DU, Delhi - IMD",2018-04-16,,,,,,,
229,DL025,"North Campus, DU, Delhi - IMD",2018-04-17,,,,,,,
230,DL025,"North Campus, DU, Delhi - IMD",2018-04-18,,,,,,,
231,DL025,"North Campus, DU, Delhi - IMD",2018-04-19,,,,,,,
232,DL025,"North Campus, DU, Delhi - IMD",2018-04-20,,,,,,,
233,DL025,"North Campus, DU, Delhi - IMD",2018-04-21,,,,,,,
234,DL025,"North Campus, DU, Delhi - IMD",2018-04-22,,,,,,,
235,DL025,"North Campus, DU, Delhi - IMD",2018-04-23,,,,,,,
236,DL025,"North Campus, DU, Delhi - IMD",2018-04-24,,,,,,,
237,DL025,"North Campus, DU, Delhi - IMD",2018-04-25,,,,,,,
238,DL025,"North Campus, DU, Delhi - IMD",2018-04-26,,,,,,,
239,DL025,"North Campus, DU, Delhi - IMD",2018-04-27,,0.0,,,,,
240,DL025,"North Campus, DU, Delhi - IMD",2018-04-28,56.94,14.36,,26.5,,,
241,DL025,"North Campus, DU, Delhi - IMD",2018-04-29,65.83,24.09,,35.11,,,
242,DL025,"North Campus, DU, Delhi - IMD",2018-04-30,52.48,26.76,,30.34,,,
243,DL025,"North Campus, DU, Delhi - IMD",2018-05-01,49.59,22.1,,16.49,,,
244,DL025,"North Campus, DU, Delhi - IMD",2018-05-02,72.95,13.78,,16.34,,,
245,DL025,"North Campus, DU, Delhi - IMD",2018-05-03,32.61,0.0,,17.33,,,
246,DL025,"North Campus, DU, Delhi - IMD",2018-05-04,33.65,0.0,,21.96,,,
247,DL025,"North Campus, DU, Delhi - IMD",2018-05-05,61.66,0.0,,32.53,,,
248,DL025,"North Campus, DU, Delhi - IMD",2018-05-06,90.32,0.0,,44.4,,,
249,DL025,"North Campus, DU, Delhi - IMD",2018-05-07,76.39,0.0,,36.65,,,
250,DL025,"North Campus, DU, Delhi - IMD",2018-05-08,53.12,0.0,,37.58,,,
251,DL025,"North Campus, DU, Delhi - IMD",2018-05-09,57.6,0.0,,47.95,,,
252,DL025,"North Campus, DU, Delhi - IMD",2018-05-10,83.51,0.0,,45.79,,,
253,DL025,"North Campus, DU, Delhi - IMD",2018-05-11,133.5,0.0,,54.7,,,
254,DL025,"North Campus, DU, Delhi - IMD",2018-05-12,138.49,0.0,,52.96,,,
255,DL025,"North Campus, DU, Delhi - IMD",2018-05-13,67.44,0.0,,38.52,,,
256,DL025,"North Campus, DU, Delhi - IMD",2018-05-14,47.1,0.0,,41.31,,,
257,DL025,"North Campus, DU, Delhi - IMD",2018-05-15,65.26,0.0,,42.88,,,
258,DL025,"North Campus, DU, Delhi - IMD",2018-05-16,61.81,0.0,,34.39,,,
259,DL025,"North Campus, DU, Delhi - IMD",2018-05-17,94.2,0.0,,45.51,,,
260,DL025,"North Campus, DU, Delhi - IMD",2018-05-18,87.24,0.0,,41.97,,,
261,DL025,"North Campus, DU, Delhi - IMD",2018-05-19,102.71,0.0,,45.64,,,
262,DL025,"North Campus, DU, Delhi - IMD",2018-05-20,76.81,0.0,,38.25,,,
263,DL025,"North Campus, DU, Delhi - IMD",2018-05-21,45.01,0.0,,54.66,,,
264,DL025,"North Campus, DU, Delhi - IMD",2018-05-22,74.21,0.0,,50.52,,,
265,DL025,"North Campus, DU, Delhi - IMD",2018-05-23,113.99,0.0,,49.08,,,
266,DL025,"North Campus, DU, Delhi - IMD",2018-05-24,106.49,0.0,,43.68,,,
267,DL025,"North Campus, DU, Delhi - IMD",2018-05-25,68.75,0.36,,45.57,,,
268,DL025,"North Campus, DU, Delhi - IMD",2018-05-26,87.91,0.0,,55.93,,,
269,DL025,"North Campus, DU, Delhi - IMD",2018-05-27,95.41,0.0,,50.93,,,
270,DL025,"North Campus, DU, Delhi - IMD",2018-05-28,120.39,0.0,,53.3,,,
271,DL025,"North Campus, DU, Delhi - IMD",2018-05-29,111.79,0.0,,55.89,,,
272,DL025,"North Campus, DU, Delhi - IMD",2018-05-30,96.21,0.0,,43.91,,,
273,DL025,"North Campus, DU, Delhi - IMD",2018-05-31,55.53,0.0,,41.08,,,
274,DL025,"North Campus, DU, Delhi - IMD",2018-06-01,57.0,0.0,,48.01,,,
275,DL025,"North Campus, DU, Delhi - IMD",2018-06-02,55.39,0.0,,47.99,,,
276,DL025,"North Campus, DU, Delhi - IMD",2018-06-03,45.81,0.0,,50.98,,,
277,DL025,"North Campus, DU, Delhi - IMD",2018-06-04,55.71,3.47,,47.24,,,
278,DL025,"North Campus, DU, Delhi - IMD",2018-06-05,77.39,0.25,,45.5,,,
279,DL025,"North Campus, DU, Delhi - IMD",2018-06-06,63.04,23.06,,44.31,,,
280,DL025,"North Campus, DU, Delhi - IMD",2018-06-07,80.18,20.96,,42.3,,,
281,DL025,"North Campus, DU, Delhi - IMD",2018-06-08,,,,,,,
282,DL025,"North Campus, DU, Delhi - IMD",2018-06-09,,,,,,,
283,DL025,"North Campus, DU, Delhi - IMD",2018-06-10,47.54,0.0,,41.51,,,
284,DL025,"North Campus, DU, Delhi - IMD",2018-06-11,56.9,0.0,,35.72,,,
285,DL025,"North Campus, DU, Delhi - IMD",2018-06-12,52.97,0.0,,38.26,,,
286,DL025,"North Campus, DU, Delhi - IMD",2018-06-13,142.54,10.34,,34.02,,,
287,DL025,"North Campus, DU, Delhi - IMD",2018-06-14,223.64,0.0,,34.23,,,
288,DL025,"North Campus, DU, Delhi - IMD",2018-06-15,125.44,0.0,,35.17,,,
289,DL025,"North Campus, DU, Delhi - IMD",2018-06-16,99.26,0.0,,21.03,,,
290,DL025,"North Campus, DU, Delhi - IMD",2018-06-17,96.0,0.0,,19.92,,,
291,DL025,"North Campus, DU, Delhi - IMD",2018-06-18,57.31,0.0,,18.79,,,
292,DL025,"North Campus, DU, Delhi - IMD",2018-06-19,47.78,23.32,,20.27,,,
293,DL025,"North Campus, DU, Delhi - IMD",2018-06-20,57.03,21.4,,22.53,,,
294,DL025,"North Campus, DU, Delhi - IMD",2018-06-21,73.84,20.71,,24.09,,,
295,DL025,"North Campus, DU, Delhi - IMD",2018-06-22,62.32,20.19,,28.51,,,
296,DL025,"North Campus, DU, Delhi - IMD",2018-06-23,,,,,,,
297,DL025,"North Campus, DU, Delhi - IMD",2018-06-24,,,,,,,
298,DL025,"North Campus, DU, Delhi - IMD",2018-06-25,,,,,,,
299,DL025,"North Campus, DU, Delhi - IMD",2018-06-26,49.48,27.02,,31.99,,,
300,DL025,"North Campus, DU, Delhi - IMD",2018-06-27,50.08,27.5,,27.89,,,
301,DL025,"North Campus, DU, Delhi - IMD",2018-06-28,42.92,26.2,,29.27,,,
302,DL025,"North Campus, DU, Delhi - IMD",2018-06-29,46.81,25.22,,37.45,,,
303,DL025,"North Campus, DU, Delhi - IMD",2018-06-30,43.46,25.57,,34.19,,,
304,DL025,"North Campus, DU, Delhi - IMD",2018-07-01,46.77,25.8,,34.68,,,
305,DL025,"North Campus, DU, Delhi - IMD",2018-07-02,48.92,24.32,,37.71,,,
