,StationId,StationName,Date,PM2.5,NOx,SO2,O3,Temp,RH,WS
57,DL008,"DTU, Delhi - CPCB",2015-02-27,,9.45,,22.26,,,
58,DL008,"DTU, Delhi - CPCB",2015-02-28,,9.15,,28.69,,,
59,DL008,"DTU, Delhi - CPCB",2015-03-01,,9.94,,20.05,,,
60,DL008,"DTU, Delhi - CPCB",2015-03-02,,12.17,,16.93,,,
61,DL008,"DTU, Delhi - CPCB",2015-03-03,,10.59,,18.27,,,
62,DL008,"DTU, Delhi - CPCB",2015-03-04,,8.14,,20.45,,,
63,DL008,"DTU, Delhi - CPCB",2015-03-05,,9.92,,23.66,,,
64,DL008,"DTU, Delhi - CPCB",2015-03-06,,10.33,,25.24,,,
65,DL008,"DTU, Delhi - CPCB",2015-03-07,,9.27,,18.05,,,
66,DL008,"DTU, Delhi - CPCB",2015-03-08,,10.08,,16.72,,,
67,DL008,"DTU, Delhi - CPCB",2015-03-09,,7.18,,18.84,,,
68,DL008,"DTU, Delhi - CPCB",2015-03-10,,6.9,,19.95,,,
69,DL008,"DTU, Delhi - CPCB",2015-03-11,,7.2,,20.7,,,
70,DL008,"DTU, Delhi - CPCB",2015-03-12,,7.4,,22.23,,,
71,DL008,"DTU, Delhi - CPCB",2015-03-13,,9.1,,22.02,,,
72,DL008,"DTU, Delhi - CPCB",2015-03-14,,10.21,,22.1,,,
73,DL008,"DTU, Delhi - CPCB",2015-03-15,,8.45,,20.0,,,
74,DL008,"DTU, Delhi - CPCB",2015-03-16,,9.97,,20.55,,,
75,DL008,"DTU, Delhi - CPCB",2015-03-17,,10.74,,18.79,,,
76,DL008,"DTU, Delhi - CPCB",2015-03-18,,8.81,,19.0,,,
77,DL008,"DTU, Delhi - CPCB",2015-03-19,,7.0,,18.35,,,
78,DL008,"DTU, Delhi - CPCB",2015-03-20,,8.24,,17.9,,,
79,DL008,"DTU, Delhi - CPCB",2015-03-21,,9.67,,16.53,,,
80,DL008,"DTU, Delhi - CPCB",2015-03-22,,9.19,,16.34,,,
81,DL008,"DTU, Delhi - CPCB",2015-03-23,67.5,10.43,,16.18,,,
82,DL008,"DTU, Delhi - CPCB",2015-03-24,,13.24,,17.09,,,
83,DL008,"DTU, Delhi - CPCB",2015-03-25,,15.84,,23.2,,,
84,DL008,"DTU, Delhi - CPCB",2015-03-26,,15.26,,20.89,,,
85,DL008,"DTU, Delhi - CPCB",2015-03-27,,10.41,,17.35,,,
86,DL008,"DTU, Delhi - CPCB",2015-03-28,,10.59,,17.34,,,
87,DL008,"DTU, Delhi - CPCB",2015-03-29,,8.77,,37.62,,,
88,DL008,"DTU, Delhi - CPCB",2015-03-30,,5.84,,17.01,,,
89,DL008,"DTU, Delhi - CPCB",2015-03-31,,7.0,,19.93,,,
90,DL008,"DTU, Delhi - CPCB",2015-04-01,,7.36,,31.68,,,
91,DL008,"DTU, Delhi - CPCB",2015-04-02,,7.35,,18.99,,,
92,DL008,"DTU, Delhi - CPCB",2015-04-03,,8.69,,16.44,,,
93,DL008,"DTU, Delhi - CPCB",2015-04-04,,6.18,,15.98,,,
94,DL008,"DTU, Delhi - CPCB",2015-04-05,,7.33,,29.34,,,
95,DL008,"DTU, Delhi - CPCB",2015-04-06,,8.07,,28.27,,,
96,DL008,"DTU, Delhi - CPCB",2015-04-07,,6.25,,26.69,,,
97,DL008,"DTU, Delhi - CPCB",2015-04-08,,6.09,,31.82,,,
98,DL008,"DTU, Delhi - CPCB",2015-04-09,,5.0,,15.67,,,
99,DL008,"DTU, Delhi - CPCB",2015-04-10,,,,,,,
100,DL008,"DTU, Delhi - CPCB",2015-04-11,,,,,,,
101,DL008,"DTU, Delhi - CPCB",2015-04-12,,,,,,,
102,DL008,"DTU, Delhi - CPCB",2015-04-13,,,,,,,
103,DL008,"DTU, Delhi - CPCB",2015-04-14,,,,,,,
104,DL008,"DTU, Delhi - CPCB",2015-04-15,,,,,,,
105,DL008,"DTU, Delhi - CPCB",2015-04-16,,,,,,,
106,DL008,"DTU, Delhi - CPCB",2015-04-17,,,,,,,
107,DL008,"DTU, Delhi - CPCB",2015-04-18,,,,,,,
108,DL008,"DTU, Delhi - CPCB",2015-04-19,,,,,,,
109,DL008,"DTU, Delhi - CPCB",2015-04-20,,,,,,,
110,DL008,"DTU, Delhi - CPCB",2015-04-21,,,,,,,
111,DL008,"DTU, Delhi - CPCB",2015-04-22,,,,,,,
112,DL008,"DTU, Delhi - CPCB",2015-04-23,,,,,,,
113,DL008,"DTU, Delhi - CPCB",2015-04-24,,,,,,,
114,DL008,"DTU, Delhi - CPCB",2015-04-25,,,,,,,
115,DL008,"DTU, Delhi - CPCB",2015-04-26,,,,,,,
116,DL008,"DTU, Delhi - CPCB",2015-04-27,,,,,,,
117,DL008,"DTU, Delhi - CPCB",2015-04-28,,,,,,,
118,DL008,"DTU, Delhi - CPCB",2015-04-29,,,,,,,
119,DL008,"DTU, Delhi - CPCB",2015-04-30,,,,,,,
120,DL008,"DTU, Delhi - CPCB",2015-05-01,,,,,,,
121,DL008,"DTU, Delhi - CPCB",2015-05-02,,,,,,,
122,DL008,"DTU, Delhi - CPCB",2015-05-03,,,,,,,
123,DL008,"DTU, Delhi - CPCB",2015-05-04,,,,,,,
124,DL008,"DTU, Delhi - CPCB",2015-05-05,,,,,,,
125,DL008,"DTU, Delhi - CPCB",2015-05-06,,,,,,,
126,DL008,"DTU, Delhi - CPCB",2015-05-07,,,,,,,
127,DL008,"DTU, Delhi - CPCB",2015-05-08,,,,,,,
128,DL008,"DTU, Delhi - CPCB",2015-05-09,,,,,,,
129,DL008,"DTU, Delhi - CPCB",2015-05-10,,,,,,,
130,DL008,"DTU, Delhi - CPCB",2015-05-11,,,,,,,
131,DL008,"DTU, Delhi - CPCB",2015-05-12,,,,,,,
132,DL008,"DTU, Delhi - CPCB",2015-05-13,,,,,,,
133,DL008,"DTU, Delhi - CPCB",2015-05-14,,,,,,,
134,DL008,"DTU, Delhi - CPCB",2015-05-15,,,,,,,
135,DL008,"DTU, Delhi - CPCB",2015-05-16,,,,,,,
136,DL008,"DTU, Delhi - CPCB",2015-05-17,,,,,,,
137,DL008,"DTU, Delhi - CPCB",2015-05-18,,,,,,,
138,DL008,"DTU, Delhi - CPCB",2015-05-19,,,,,,,
139,DL008,"DTU, Delhi - CPCB",2015-05-20,,,,,,,
140,DL008,"DTU, Delhi - CPCB",2015-05-21,,,,,,,
141,DL008,"DTU, Delhi - CPCB",2015-05-22,,,,,,,
142,DL008,"DTU, Delhi - CPCB",2015-05-23,,,,,,,
143,DL008,"DTU, Delhi - CPCB",2015-05-24,,,,,,,
144,DL008,"DTU, Delhi - CPCB",2015-05-25,,,,,,,
145,DL008,"DTU, Delhi - CPCB",2015-05-26,,,,,,,
146,DL008,"DTU, Delhi - CPCB",2015-05-27,,,,,,,
147,DL008,"DTU, Delhi - CPCB",2015-05-28,,,,,,,
148,DL008,"DTU, Delhi - CPCB",2015-05-29,,,,,,,
149,DL008,"DTU, Delhi - CPCB",2015-05-30,,,,,,,
150,DL008,"DTU, Delhi - CPCB",2015-05-31,,,,,,,
151,DL008,"DTU, Delhi - CPCB",2015-06-01,,,,,,,
152,DL008,"DTU, Delhi - CPCB",2015-06-02,,,,,,,
153,DL008,"DTU, Delhi - CPCB",2015-06-03,,,,,,,
154,DL008,"DTU, Delhi - CPCB",2015-06-04,,,,,,,
155,DL008,"DTU, Delhi - CPCB",2015-06-05,,,,,,,
156,DL008,"DTU, Delhi - CPCB",2015-06-06,,,,,,,
157,DL008,"DTU, Delhi - CPCB",2015-06-07,,,,,,,
158,DL008,"DTU, Delhi - CPCB",2015-06-08,,,,,,,
159,DL008,"DTU, Delhi - CPCB",2015-06-09,,,,,,,
160,DL008,"DTU, Delhi - CPCB",2015-06-10,,,,,,,
161,DL008,"DTU, Delhi - CPCB",2015-06-11,,,,,,,
162,DL008,"DTU, Delhi - CPCB",2015-06-12,,,,,,,
163,DL008,"DTU, Delhi - CPCB",2015-06-13,,,,,,,
164,DL008,"DTU, Delhi - CPCB",2015-06-14,,,,,,,
165,DL008,"DTU, Delhi - CPCB",2015-06-15,,,,,,,
166,DL008,"DTU, Delhi - CPCB",2015-06-16,,,,,,,
167,DL008,"DTU, Delhi - CPCB",2015-06-17,,,,,,,
168,DL008,"DTU, Delhi - CPCB",2015-06-18,,,,,,,
169,DL008,"DTU, Delhi - CPCB",2015-06-19,,,,,,,
170,DL008,"DTU, Delhi - CPCB",2015-06-20,,,,,,,
171,DL008,"DTU, Delhi - CPCB",2015-06-21,,,,,,,
172,DL008,"DTU, Delhi - CPCB",2015-06-22,,,,,,,
173,DL008,"DTU, Delhi - CPCB",2015-06-23,,,,,,,
174,DL008,"DTU, Delhi - CPCB",2015-06-24,,,,,,,
175,DL008,"DTU, Delhi - CPCB",2015-06-25,,,,,,,
176,DL008,"DTU, Delhi - CPCB",2015-06-26,,,,,,,
177,DL008,"DTU, Delhi - CPCB",2015-06-27,,,,,,,
178,DL008,"DTU, Delhi - CPCB",2015-06-28,,,,,,,
179,DL008,"DTU, Delhi - CPCB",2015-06-29,,,,,,,
180,DL008,"DTU, Delhi - CPCB",2015-06-30,,,,,,,
181,DL008,"DTU, Delhi - CPCB",2015-07-01,,,,,,,
182,DL008,"DTU, Delhi - CPCB",2015-07-02,,,,,,,
183,DL008,"DTU, Delhi - CPCB",2015-07-03,,,,,,,
184,DL008,"DTU, Delhi - CPCB",2015-07-04,,,,,,,
185,DL008,"DTU, Delhi - CPCB",2015-07-05,,,,,,,
186,DL008,"DTU, Delhi - CPCB",2015-07-06,,,,,,,
187,DL008,"DTU, Delhi - CPCB",2015-07-07,,,,,,,
188,DL008,"DTU, Delhi - CPCB",2015-07-08,,,,,,,
189,DL008,"DTU, Delhi - CPCB",2015-07-09,,,,,,,
190,DL008,"DTU, Delhi - CPCB",2015-07-10,,,,,,,
191,DL008,"DTU, Delhi - CPCB",2015-07-11,,,,,,,
192,DL008,"DTU, Delhi - CPCB",2015-07-12,,,,,,,
193,DL008,"DTU, Delhi - CPCB",2015-07-13,,,,,,,
194,DL008,"DTU, Delhi - CPCB",2015-07-14,,,,,,,
195,DL008,"DTU, Delhi - CPCB",2015-07-15,,,,,,,
196,DL008,"DTU, Delhi - CPCB",2015-07-16,,,,,,,
197,DL008,"DTU, Delhi - CPCB",2015-07-17,,,,,,,
198,DL008,"DTU, Delhi - CPCB",2015-07-18,,,,,,,
199,DL008,"DTU, Delhi - CPCB",2015-07-19,,,,,,,
200,DL008,"DTU, Delhi - CPCB",2015-07-20,,,,,,,
201,DL008,"DTU, Delhi - CPCB",2015-07-21,,,,,,,
202,DL008,"DTU, Delhi - CPCB",2015-07-22,,,,,,,
203,DL008,"DTU, Delhi - CPCB",2015-07-23,,,,,,,
204,DL008,"DTU, Delhi - CPCB",2015-07-24,,,,,,,
205,DL008,"DTU, Delhi - CPCB",2015-07-25,,,,,,,
206,DL008,"DTU, Delhi - CPCB",2015-07-26,,,,,,,
207,DL008,"DTU, Delhi - CPCB",2015-07-27,,,,,,,
208,DL008,"DTU, Delhi - CPCB",2015-07-28,,,,,,,
209,DL008,"DTU, Delhi - CPCB",2015-07-29,,,,,,,
210,DL008,"DTU, Delhi - CPCB",2015-07-30,,,,,,,
211,DL008,"DTU, Delhi - CPCB",2015-07-31,,,,,,,
212,DL008,"DTU, Delhi - CPCB",2015-08-01,,,,,,,
213,DL008,"DTU, Delhi - CPCB",2015-08-02,,,,,,,
214,DL008,"DTU, Delhi - CPCB",2015-08-03,,,,,,,
215,DL008,"DTU, Delhi - CPCB",2015-08-04,,,,,,,
216,DL008,"DTU, Delhi - CPCB",2015-08-05,,,,,,,
217,DL008,"DTU, Delhi - CPCB",2015-08-06,,,,,,,
218,DL008,"DTU, Delhi - CPCB",2015-08-07,,,,,,,
219,DL008,"DTU, Delhi - CPCB",2015-08-08,,,,,,,
220,DL008,"DTU, Delhi - CPCB",2015-08-09,,,,,,,
221,DL008,"DTU, Delhi - CPCB",2015-08-10,,,,,,,
222,DL008,"DTU, Delhi - CPCB",2015-08-11,,,,,,,
223,DL008,"DTU, Delhi - CPCB",2015-08-12,,,,,,,
224,DL008,"DTU, Delhi - CPCB",2015-08-13,,,,,,,
225,DL008,"DTU, Delhi - CPCB",2015-08-14,,,,,,,
226,DL008,"DTU, Delhi - CPCB",2015-08-15,,,,,,,
227,DL008,"DTU, Delhi - CPCB",2015-08-16,,,,,,,
228,DL008,"DTU, Delhi - CPCB",2015-08-17,,,,,,,
229,DL008,"DTU, Delhi - CPCB",2015-08-18,,,,,,,
230,DL008,"DTU, Delhi - CPCB",2015-08-19,,,,,,,
231,DL008,"DTU, Delhi - CPCB",2015-08-20,,,,,,,
232,DL008,"DTU, Delhi - CPCB",2015-08-21,,,,,,,
233,DL008,"DTU, Delhi - CPCB",2015-08-22,,,,,,,
234,DL008,"DTU, Delhi - CPCB",2015-08-23,,,,,,,
235,DL008,"DTU, Delhi - CPCB",2015-08-24,,,,,,,
236,DL008,"DTU, Delhi - CPCB",2015-08-25,,,,,,,
237,DL008,"DTU, Delhi - CPCB",2015-08-26,,,,,,,
238,DL008,"DTU, Delhi - CPCB",2015-08-27,,,,,,,
239,DL008,"DTU, Delhi - CPCB",2015-08-28,,,,,,,
240,DL008,"DTU, Delhi - CPCB",2015-08-29,,,,,,,
241,DL008,"DTU, Delhi - CPCB",2015-08-30,,,,,,,
242,DL008,"DTU, Delhi - CPCB",2015-08-31,,,,,,,
243,DL008,"DTU, Delhi - CPCB",2015-09-01,,,,,,,
244,DL008,"DTU, Delhi - CPCB",2015-09-02,,,,,,,
245,DL008,"DTU, Delhi - CPCB",2015-09-03,,,,,,,
246,DL008,"DTU, Delhi - CPCB",2015-09-04,,,,,,,
247,DL008,"DTU, Delhi - CPCB",2015-09-05,,,,,,,
248,DL008,"DTU, Delhi - CPCB",2015-09-06,,,,,,,
249,DL008,"DTU, Delhi - CPCB",2015-09-07,,,,,,,
250,DL008,"DTU, Delhi - CPCB",2015-09-08,,,,,,,
251,DL008,"DTU, Delhi - CPCB",2015-09-09,,,,,,,
252,DL008,"DTU, Delhi - CPCB",2015-09-10,,,,,,,
253,DL008,"DTU, Delhi - CPCB",2015-09-11,,,,,,,
254,DL008,"DTU, Delhi - CPCB",2015-09-12,,,,,,,
255,DL008,"DTU, Delhi - CPCB",2015-09-13,,,,,,,
256,DL008,"DTU, Delhi - CPCB",2015-09-14,,,,,,,
257,DL008,"DTU, Delhi - CPCB",2015-09-15,,,,,,,
258,DL008,"DTU, Delhi - CPCB",2015-09-16,,,,,,,
259,DL008,"DTU, Delhi - CPCB",2015-09-17,,,,,,,
260,DL008,"DTU, Delhi - CPCB",2015-09-18,,,,,,,
261,DL008,"DTU, Delhi - CPCB",2015-09-19,,,,,,,
262,DL008,"DTU, Delhi - CPCB",2015-09-20,,,,,,,
263,DL008,"DTU, Delhi - CPCB",2015-09-21,,,,,,,
264,DL008,"DTU, Delhi - CPCB",2015-09-22,,,,,,,
265,DL008,"DTU, Delhi - CPCB",2015-09-23,,,,,,,
266,DL008,"DTU, Delhi - CPCB",2015-09-24,,,,,,,
267,DL008,"DTU, Delhi - CPCB",2015-09-25,,,,,,,
268,DL008,"DTU, Delhi - CPCB",2015-09-26,,,,,,,
269,DL008,"DTU, Delhi - CPCB",2015-09-27,,,,,,,
270,DL008,"DTU, Delhi - CPCB",2015-09-28,,,,,,,
271,DL008,"DTU, Delhi - CPCB",2015-09-29,,,,,,,
272,DL008,"DTU, Delhi - CPCB",2015-09-30,,,,,,,
273,DL008,"DTU, Delhi - CPCB",2015-10-01,,,,,,,
274,DL008,"DTU, Delhi - CPCB",2015-10-02,,,,,,,
275,DL008,"DTU, Delhi - CPCB",2015-10-03,,,,,,,
276,DL008,"DTU, Delhi - CPCB",2015-10-04,,,,,,,
277,DL008,"DTU, Delhi - CPCB",2015-10-05,,,,,,,
278,DL008,"DTU, Delhi - CPCB",2015-10-06,,,,,,,
279,DL008,"DTU, Delhi - CPCB",2015-10-07,,,,,,,
280,DL008,"DTU, Delhi - CPCB",2015-10-08,,,,,,,
281,DL008,"DTU, Delhi - CPCB",2015-10-09,,,,,,,
282,DL008,"DTU, Delhi - CPCB",2015-10-10,,,,,,,
283,DL008,"DTU, Delhi - CPCB",2015-10-11,,,,,,,
284,DL008,"DTU, Delhi - CPCB",2015-10-12,,,,,,,
285,DL008,"DTU, Delhi - CPCB",2015-10-13,,,,,,,
286,DL008,"DTU, Delhi - CPCB",2015-10-14,,,,,,,
287,DL008,"DTU, Delhi - CPCB",2015-10-15,,,,,,,
288,DL008,"DTU, Delhi - CPCB",2015-10-16,,,,,,,
289,DL008,"DTU, Delhi - CPCB",2015-10-17,,,,,,,
290,DL008,"DTU, Delhi - CPCB",2015-10-18,,,,,,,
291,DL008,"DTU, Delhi - CPCB",2015-10-19,,,,,,,
292,DL008,"DTU, Delhi - CPCB",2015-10-20,,,,,,,
293,DL008,"DTU, Delhi - CPCB",2015-10-21,,,,,,,
294,DL008,"DTU, Delhi - CPCB",2015-10-22,,,,,,,
295,DL008,"DTU, Delhi - CPCB",2015-10-23,,,,,,,
296,DL008,"DTU, Delhi - CPCB",2015-10-24,,,,,,,
297,DL008,"DTU, Delhi - CPCB",2015-10-25,,,,,,,
298,DL008,"DTU, Delhi - CPCB",2015-10-26,,,,,,,
299,DL008,"DTU, Delhi - CPCB",2015-10-27,,,,,,,
300,DL008,"DTU, Delhi - CPCB",2015-10-28,,,,,,,
301,DL008,"DTU, Delhi - CPCB",2015-10-29,,,,,,,
302,DL008,"DTU, Delhi - CPCB",2015-10-30,,,,,,,
303,DL008,"DTU, Delhi - CPCB",2015-10-31,,,,,,,
304,DL008,"DTU, Delhi - CPCB",2015-11-01,,,,,,,
305,DL008,"DTU, Delhi - CPCB",2015-11-02,,,,,,,
306,DL008,"DTU, Delhi - CPCB",2015-11-03,,,,,,,
307,DL008,"DTU, Delhi - CPCB",2015-11-04,,,,,,,
308,DL008,"DTU, Delhi - CPCB",2015-11-05,,,,,,,
309,DL008,"DTU, Delhi - CPCB",2015-11-06,,,,,,,
310,DL008,"DTU, Delhi - CPCB",2015-11-07,,,,,,,
311,DL008,"DTU, Delhi - CPCB",2015-11-08,,,,,,,
312,DL008,"DTU, Delhi - CPCB",2015-11-09,,,,,,,
313,DL008,"DTU, Delhi - CPCB",2015-11-10,,,,,,,
314,DL008,"DTU, Delhi - CPCB",2015-11-11,,,,,,,
315,DL008,"DTU, Delhi - CPCB",2015-11-12,,,,,,,
316,DL008,"DTU, Delhi - CPCB",2015-11-13,,,,,,,
317,DL008,"DTU, Delhi - CPCB",2015-11-14,,,,,,,
318,DL008,"DTU, Delhi - CPCB",2015-11-15,,,,,,,
319,DL008,"DTU, Delhi - CPCB",2015-11-16,,,,,,,
320,DL008,"DTU, Delhi - CPCB",2015-11-17,,,,,,,
321,DL008,"DTU, Delhi - CPCB",2015-11-18,,,,,,,
322,DL008,"DTU, Delhi - CPCB",2015-11-19,,,,,,,
323,DL008,"DTU, Delhi - CPCB",2015-11-20,,,,,,,
324,DL008,"DTU, Delhi - CPCB",2015-11-21,,,,,,,
325,DL008,"DTU, Delhi - CPCB",2015-11-22,,,,,,,
326,DL008,"DTU, Delhi - CPCB",2015-11-23,,,,,,,
327,DL008,"DTU, Delhi - CPCB",2015-11-24,,,,,,,
328,DL008,"DTU, Delhi - CPCB",2015-11-25,,,,,,,
329,DL008,"DTU, Delhi - CPCB",2015-11-26,,,,,,,
330,DL008,"DTU, Delhi - CPCB",2015-11-27,,,,,,,
331,DL008,"DTU, Delhi - CPCB",2015-11-28,,,,,,,
332,DL008,"DTU, Delhi - CPCB",2015-11-29,,,,,,,
333,DL008,"DTU, Delhi - CPCB",2015-11-30,,,,,,,
334,DL008,"DTU, Delhi - CPCB",2015-12-01,,,,,,,
335,DL008,"DTU, Delhi - CPCB",2015-12-02,,,,,,,
336,DL008,"DTU, Delhi - CPCB",2015-12-03,,,,,,,
337,DL008,"DTU, Delhi - CPCB",2015-12-04,,,,,,,
338,DL008,"DTU, Delhi - CPCB",2015-12-05,,,,,,,
339,DL008,"DTU, Delhi - CPCB",2015-12-06,,,,,,,
340,DL008,"DTU, Delhi - CPCB",2015-12-07,,,,,,,
341,DL008,"DTU, Delhi - CPCB",2015-12-08,,,,,,,
342,DL008,"DTU, Delhi - CPCB",2015-12-09,,,,,,,
343,DL008,"DTU, Delhi - CPCB",2015-12-10,,,,,,,
344,DL008,"DTU, Delhi - CPCB",2015-12-11,,,,,,,
345,DL008,"DTU, Delhi - CPCB",2015-12-12,,,,,,,
346,DL008,"DTU, Delhi - CPCB",2015-12-13,,,,,,,
347,DL008,"DTU, Delhi - CPCB",2015-12-14,,,,,,,
348,DL008,"DTU, Delhi - CPCB",2015-12-15,,,,,,,
349,DL008,"DTU, Delhi - CPCB",2015-12-16,,,,,,,
350,DL008,"DTU, Delhi - CPCB",2015-12-17,,,,,,,
351,DL008,"DTU, Delhi - CPCB",2015-12-18,,,,,,,
352,DL008,"DTU, Delhi - CPCB",2015-12-19,,,,,,,
353,DL008,"DTU, Delhi - CPCB",2015-12-20,,,,,,,
354,DL008,"DTU, Delhi - CPCB",2015-12-21,,,,,,,
355,DL008,"DTU, Delhi - CPCB",2015-12-22,,,,,,,
356,DL008,"DTU, Delhi - CPCB",2015-12-23,,,,,,,
357,DL008,"DTU, Delhi - CPCB",2015-12-24,,,,,,,
358,DL008,"DTU, Delhi - CPCB",2015-12-25,,,,,,,
359,DL008,"DTU, Delhi - CPCB",2015-12-26,,,,,,,
360,DL008,"DTU, Delhi - CPCB",2015-12-27,,,,,,,
361,DL008,"DTU, Delhi - CPCB",2015-12-28,,,,,,,
362,DL008,"DTU, Delhi - CPCB",2015-12-29,,,,,,,
363,DL008,"DTU, Delhi - CPCB",2015-12-30,,,,,,,
364,DL008,"DTU, Delhi - CPCB",2015-12-31,,,,,,,
365,DL008,"DTU, Delhi - CPCB",2016-01-01,,,,,,,
366,DL008,"DTU, Delhi - CPCB",2016-01-02,,,,,,,
367,DL008,"DTU, Delhi - CPCB",2016-01-03,,,,,,,
368,DL008,"DTU, Delhi - CPCB",2016-01-04,,,,,,,
369,DL008,"DTU, Delhi - CPCB",2016-01-05,,,,,,,
370,DL008,"DTU, Delhi - CPCB",2016-01-06,,,,,,,
371,DL008,"DTU, Delhi - CPCB",2016-01-07,,,,,,,
372,DL008,"DTU, Delhi - CPCB",2016-01-08,,,,,,,
373,DL008,"DTU, Delhi - CPCB",2016-01-09,,,,,,,
374,DL008,"DTU, Delhi - CPCB",2016-01-10,,,,,,,
375,DL008,"DTU, Delhi - CPCB",2016-01-11,,,,,,,
376,DL008,"DTU, Delhi - CPCB",2016-01-12,,,,,,,
377,DL008,"DTU, Delhi - CPCB",2016-01-13,,,,,,,
378,DL008,"DTU, Delhi - CPCB",2016-01-14,,,,,,,
379,DL008,"DTU, Delhi - CPCB",2016-01-15,,,,,,,
380,DL008,"DTU, Delhi - CPCB",2016-01-16,,,,,,,
