,StationId,StationName,Date,PM2.5,NOx,SO2,O3,Temp,RH,WS
31,DL006,"Burari Crossing, Delhi - IMD",2017-10-01,56.64,0.0,,25.02,,,
32,DL006,"Burari Crossing, Delhi - IMD",2017-10-02,60.89,0.0,,25.0,,,
33,DL006,"Burari Crossing, Delhi - IMD",2017-10-03,64.34,0.0,,25.09,,,
34,DL006,"Burari Crossing, Delhi - IMD",2017-10-04,76.16,0.0,,25.02,,,
35,DL006,"Burari Crossing, Delhi - IMD",2017-10-05,70.53,0.0,,24.98,,,
36,DL006,"Burari Crossing, Delhi - IMD",2017-10-06,62.39,0.0,,25.01,,,
37,DL006,"Burari Crossing, Delhi - IMD",2017-10-07,49.28,0.0,,25.23,,,
38,DL006,"Burari Crossing, Delhi - IMD",2017-10-08,92.43,0.0,,24.93,,,
39,DL006,"Burari Crossing, Delhi - IMD",2017-10-09,94.12,0.0,,24.96,,,
40,DL006,"Burari Crossing, Delhi - IMD",2017-10-10,90.43,0.0,,25.06,,,
41,DL006,"Burari Crossing, Delhi - IMD",2017-10-11,70.31,0.0,,24.42,,,
42,DL006,"Burari Crossing, Delhi - IMD",2017-10-12,104.52,0.0,,24.99,,,
43,DL006,"Burari Crossing, Delhi - IMD",2017-10-13,104.03,0.0,,24.99,,,
44,DL006,"Burari Crossing, Delhi - IMD",2017-10-14,120.54,0.0,,25.25,,,
45,DL006,"Burari Crossing, Delhi - IMD",2017-10-15,112.41,0.0,,25.1,,,
46,DL006,"Burari Crossing, Delhi - IMD",2017-10-16,116.37,1.88,,29.58,,,
47,DL006,"Burari Crossing, Delhi - IMD",2017-10-17,99.41,17.02,,43.19,,,
48,DL006,"Burari Crossing, Delhi - IMD",2017-10-18,107.76,0.0,,41.25,,,
49,DL006,"Burari Crossing, Delhi - IMD",2017-10-19,134.42,19.59,,44.29,,,
50,DL006,"Burari Crossing, Delhi - IMD",2017-10-20,241.05,14.63,,42.06,,,
51,DL006,"Burari Crossing, Delhi - IMD",2017-10-21,184.99,17.95,,40.98,,,
52,DL006,"Burari Crossing, Delhi - IMD",2017-10-22,111.46,0.0,,46.46,,,
53,DL006,"Burari Crossing, Delhi - IMD",2017-10-23,123.21,6.85,,37.4,,,
54,DL006,"Burari Crossing, Delhi - IMD",2017-10-24,134.86,45.01,,40.12,,,
55,DL006,"Burari Crossing, Delhi - IMD",2017-10-25,146.74,,,70.9,,,
56,DL006,"Burari Crossing, Delhi - IMD",2017-10-26,156.9,57.75,,49.7,,,
57,DL006,"Burari Crossing, Delhi - IMD",2017-10-27,144.96,45.6,,44.55,,,
58,DL006,"Burari Crossing, Delhi - IMD",2017-10-28,161.98,,,46.32,,,
59,DL006,"Burari Crossing, Delhi - IMD",2017-10-29,156.28,49.78,,54.71,,,
60,DL006,"Burari Crossing, Delhi - IMD",2017-10-30,129.4,49.43,,51.48,,,
61,DL006,"Burari Crossing, Delhi - IMD",2017-10-31,138.56,34.48,,40.78,,,
62,DL006,"Burari Crossing, Delhi - IMD",2017-11-01,100.84,0.0,,35.5,,,
63,DL006,"Burari Crossing, Delhi - IMD",2017-11-02,90.89,23.85,,33.58,,,
64,DL006,"Burari Crossing, Delhi - IMD",2017-11-03,146.17,47.65,,44.5,,,
65,DL006,"Burari Crossing, Delhi - IMD",2017-11-04,141.01,48.66,,55.74,,,
66,DL006,"Burari Crossing, Delhi - IMD",2017-11-05,139.59,46.89,,40.22,,,
67,DL006,"Burari Crossing, Delhi - IMD",2017-11-06,172.13,49.51,,49.87,,,
68,DL006,"Burari Crossing, Delhi - IMD",2017-11-07,389.3,50.13,,54.11,,,
69,DL006,"Burari Crossing, Delhi - IMD",2017-11-08,541.16,51.31,,61.74,,,
70,DL006,"Burari Crossing, Delhi - IMD",2017-11-09,324.73,51.23,,62.82,,,
71,DL006,"Burari Crossing, Delhi - IMD",2017-11-10,234.38,49.17,,51.04,,,
72,DL006,"Burari Crossing, Delhi - IMD",2017-11-11,296.12,50.39,,57.37,,,
73,DL006,"Burari Crossing, Delhi - IMD",2017-11-12,357.42,50.96,,60.34,,,
74,DL006,"Burari Crossing, Delhi - IMD",2017-11-13,252.07,50.72,,58.55,,,
75,DL006,"Burari Crossing, Delhi - IMD",2017-11-14,191.46,48.56,,48.77,,,
76,DL006,"Burari Crossing, Delhi - IMD",2017-11-15,161.54,48.04,,46.61,,,
77,DL006,"Burari Crossing, Delhi - IMD",2017-11-16,119.65,46.91,,41.01,,,
78,DL006,"Burari Crossing, Delhi - IMD",2017-11-17,104.62,47.21,,42.24,,,
79,DL006,"Burari Crossing, Delhi - IMD",2017-11-18,96.31,47.41,,44.25,,,
80,DL006,"Burari Crossing, Delhi - IMD",2017-11-19,92.99,46.93,,41.1,,,
81,DL006,"Burari Crossing, Delhi - IMD",2017-11-20,121.45,51.06,,51.96,,,
82,DL006,"Burari Crossing, Delhi - IMD",2017-11-21,130.55,49.8,,54.95,,,
83,DL006,"Burari Crossing, Delhi - IMD",2017-11-22,137.01,49.42,,52.9,,,
84,DL006,"Burari Crossing, Delhi - IMD",2017-11-23,123.41,49.27,,52.26,,,
85,DL006,"Burari Crossing, Delhi - IMD",2017-11-24,122.29,51.62,,61.85,,,
86,DL006,"Burari Crossing, Delhi - IMD",2017-11-25,113.89,49.05,,50.88,,,
87,DL006,"Burari Crossing, Delhi - IMD",2017-11-26,159.67,48.38,,50.22,,,
88,DL006,"Burari Crossing, Delhi - IMD",2017-11-27,127.07,75.92,,126.32,,,
89,DL006,"Burari Crossing, Delhi - IMD",2017-11-28,116.99,45.93,,23.4,,,
90,DL006,"Burari Crossing, Delhi - IMD",2017-11-29,194.27,45.56,,21.98,,,
91,DL006,"Burari Crossing, Delhi - IMD",2017-11-30,138.11,45.35,,23.67,,,
92,DL006,"Burari Crossing, Delhi - IMD",2017-12-01,114.63,46.87,,24.09,,,
93,DL006,"Burari Crossing, Delhi - IMD",2017-12-02,162.38,45.12,,24.24,,,
94,DL006,"Burari Crossing, Delhi - IMD",2017-12-03,185.58,46.85,,24.87,,,
95,DL006,"Burari Crossing, Delhi - IMD",2017-12-04,190.51,45.26,,23.5,,,
96,DL006,"Burari Crossing, Delhi - IMD",2017-12-05,167.36,33.85,,24.11,,,
97,DL006,"Burari Crossing, Delhi - IMD",2017-12-06,84.47,32.87,,24.6,,,
98,DL006,"Burari Crossing, Delhi - IMD",2017-12-07,65.51,31.93,,25.55,,,
99,DL006,"Burari Crossing, Delhi - IMD",2017-12-08,80.25,0.0,,77.2,,,
100,DL006,"Burari Crossing, Delhi - IMD",2017-12-09,133.48,0.0,,99.8,,,
101,DL006,"Burari Crossing, Delhi - IMD",2017-12-10,162.39,0.0,,93.58,,,
102,DL006,"Burari Crossing, Delhi - IMD",2017-12-11,,,,,,,
103,DL006,"Burari Crossing, Delhi - IMD",2017-12-12,,,,,,,
104,DL006,"Burari Crossing, Delhi - IMD",2017-12-13,,,,,,,
105,DL006,"Burari Crossing, Delhi - IMD",2017-12-14,,,,,,,
106,DL006,"Burari Crossing, Delhi - IMD",2017-12-15,,,,,,,
107,DL006,"Burari Crossing, Delhi - IMD",2017-12-16,,,,,,,
108,DL006,"Burari Crossing, Delhi - IMD",2017-12-17,,,,,,,
109,DL006,"Burari Crossing, Delhi - IMD",2017-12-18,68.88,0.0,,27.98,,,
110,DL006,"Burari Crossing, Delhi - IMD",2017-12-19,103.2,0.0,,31.22,,,
111,DL006,"Burari Crossing, Delhi - IMD",2017-12-20,174.81,0.0,,42.96,,,
112,DL006,"Burari Crossing, Delhi - IMD",2017-12-21,178.29,0.0,,43.66,,,
113,DL006,"Burari Crossing, Delhi - IMD",2017-12-22,85.86,0.0,,25.17,,,
114,DL006,"Burari Crossing, Delhi - IMD",2017-12-23,65.54,0.0,,21.11,,,
115,DL006,"Burari Crossing, Delhi - IMD",2017-12-24,133.81,0.0,,34.76,,,
116,DL006,"Burari Crossing, Delhi - IMD",2017-12-25,126.21,0.0,,13.83,,,
117,DL006,"Burari Crossing, Delhi - IMD",2017-12-26,172.08,0.0,,23.95,,,
118,DL006,"Burari Crossing, Delhi - IMD",2017-12-27,157.22,0.0,,39.44,,,
119,DL006,"Burari Crossing, Delhi - IMD",2017-12-28,157.26,0.0,,39.45,,,
120,DL006,"Burari Crossing, Delhi - IMD",2017-12-29,128.39,0.0,,33.68,,,
121,DL006,"Burari Crossing, Delhi - IMD",2017-12-30,170.54,0.0,,42.03,,,
122,DL006,"Burari Crossing, Delhi - IMD",2017-12-31,187.17,76.53,,45.43,,,
123,DL006,"Burari Crossing, Delhi - IMD",2018-01-01,142.19,20.71,,36.44,,,
124,DL006,"Burari Crossing, Delhi - IMD",2018-01-02,186.41,0.0,,44.39,,,
125,DL006,"Burari Crossing, Delhi - IMD",2018-01-03,147.03,0.0,,37.34,,,
126,DL006,"Burari Crossing, Delhi - IMD",2018-01-04,194.9,0.0,,46.86,,,
127,DL006,"Burari Crossing, Delhi - IMD",2018-01-05,203.4,0.0,,48.67,,,
128,DL006,"Burari Crossing, Delhi - IMD",2018-01-06,199.5,0.0,,47.86,,,
129,DL006,"Burari Crossing, Delhi - IMD",2018-01-07,124.04,0.0,,32.81,,,
130,DL006,"Burari Crossing, Delhi - IMD",2018-01-08,103.56,0.0,,28.67,,,
131,DL006,"Burari Crossing, Delhi - IMD",2018-01-09,151.16,0.0,,38.22,,,
132,DL006,"Burari Crossing, Delhi - IMD",2018-01-10,132.68,0.0,,34.48,,,
133,DL006,"Burari Crossing, Delhi - IMD",2018-01-11,102.25,0.0,,28.45,,,
134,DL006,"Burari Crossing, Delhi - IMD",2018-01-12,109.0,0.0,,29.79,,,
135,DL006,"Burari Crossing, Delhi - IMD",2018-01-13,183.22,0.0,,44.64,,,
136,DL006,"Burari Crossing, Delhi - IMD",2018-01-14,123.84,0.0,,32.77,,,
137,DL006,"Burari Crossing, Delhi - IMD",2018-01-15,120.53,0.0,,32.11,,,
138,DL006,"Burari Crossing, Delhi - IMD",2018-01-16,88.1,0.0,,25.62,,,
139,DL006,"Burari Crossing, Delhi - IMD",2018-01-17,198.82,13.48,,47.74,,,
140,DL006,"Burari Crossing, Delhi - IMD",2018-01-18,225.98,85.32,,53.18,,,
141,DL006,"Burari Crossing, Delhi - IMD",2018-01-19,161.11,76.16,,40.2,,,
142,DL006,"Burari Crossing, Delhi - IMD",2018-01-20,102.59,65.07,,28.52,,,
143,DL006,"Burari Crossing, Delhi - IMD",2018-01-21,123.79,69.94,,32.76,,,
144,DL006,"Burari Crossing, Delhi - IMD",2018-01-22,137.9,72.65,,35.58,,,
145,DL006,"Burari Crossing, Delhi - IMD",2018-01-23,108.13,70.66,,29.27,,,
146,DL006,"Burari Crossing, Delhi - IMD",2018-01-24,74.7,58.02,,22.94,,,
147,DL006,"Burari Crossing, Delhi - IMD",2018-01-25,69.9,56.58,,21.98,,,
148,DL006,"Burari Crossing, Delhi - IMD",2018-01-26,80.07,59.53,,24.01,,,
149,DL006,"Burari Crossing, Delhi - IMD",2018-01-27,117.95,68.4,,31.59,,,
150,DL006,"Burari Crossing, Delhi - IMD",2018-01-28,94.37,62.83,,26.87,,,
151,DL006,"Burari Crossing, Delhi - IMD",2018-01-29,115.83,67.47,,31.12,,,
152,DL006,"Burari Crossing, Delhi - IMD",2018-01-30,84.75,60.49,,24.95,,,
153,DL006,"Burari Crossing, Delhi - IMD",2018-01-31,76.82,58.7,,23.36,,,
154,DL006,"Burari Crossing, Delhi - IMD",2018-02-01,116.75,67.43,,30.89,,,
155,DL006,"Burari Crossing, Delhi - IMD",2018-02-02,77.15,50.25,,23.43,,,
156,DL006,"Burari Crossing, Delhi - IMD",2018-02-03,67.66,50.16,,21.49,,,
157,DL006,"Burari Crossing, Delhi - IMD",2018-02-04,77.51,50.39,,23.5,,,
158,DL006,"Burari Crossing, Delhi - IMD",2018-02-05,106.52,53.02,,29.3,,,
159,DL006,"Burari Crossing, Delhi - IMD",2018-02-06,79.4,50.62,,23.88,,,
160,DL006,"Burari Crossing, Delhi - IMD",2018-02-07,85.03,51.15,,25.01,,,
161,DL006,"Burari Crossing, Delhi - IMD",2018-02-08,125.87,54.71,,33.17,,,
162,DL006,"Burari Crossing, Delhi - IMD",2018-02-09,115.76,53.94,,31.15,,,
163,DL006,"Burari Crossing, Delhi - IMD",2018-02-10,112.6,53.7,,30.52,,,
164,DL006,"Burari Crossing, Delhi - IMD",2018-02-11,85.44,51.13,,25.09,,,
165,DL006,"Burari Crossing, Delhi - IMD",2018-02-12,42.19,51.28,,16.21,,,
166,DL006,"Burari Crossing, Delhi - IMD",2018-02-13,62.95,52.62,,20.59,,,
167,DL006,"Burari Crossing, Delhi - IMD",2018-02-14,40.81,49.34,,16.16,,,
168,DL006,"Burari Crossing, Delhi - IMD",2018-02-15,55.2,47.73,,19.04,,,
169,DL006,"Burari Crossing, Delhi - IMD",2018-02-16,60.42,48.53,,20.08,,,
170,DL006,"Burari Crossing, Delhi - IMD",2018-02-17,66.15,49.09,,21.23,,,
171,DL006,"Burari Crossing, Delhi - IMD",2018-02-18,84.13,50.65,,24.83,,,
172,DL006,"Burari Crossing, Delhi - IMD",2018-02-19,153.41,55.86,,38.68,,,
173,DL006,"Burari Crossing, Delhi - IMD",2018-02-20,136.66,55.02,,35.33,,,
174,DL006,"Burari Crossing, Delhi - IMD",2018-02-21,133.53,55.54,,34.71,,,
175,DL006,"Burari Crossing, Delhi - IMD",2018-02-22,100.13,52.22,,28.03,,,
176,DL006,"Burari Crossing, Delhi - IMD",2018-02-23,109.37,53.31,,29.87,,,
177,DL006,"Burari Crossing, Delhi - IMD",2018-02-24,133.4,59.49,,28.76,,,
178,DL006,"Burari Crossing, Delhi - IMD",2018-02-25,130.07,64.77,,16.97,,,
179,DL006,"Burari Crossing, Delhi - IMD",2018-02-26,73.26,49.8,,22.65,,,
180,DL006,"Burari Crossing, Delhi - IMD",2018-02-27,83.8,51.06,,24.76,,,
181,DL006,"Burari Crossing, Delhi - IMD",2018-02-28,110.7,55.76,,28.92,,,
182,DL006,"Burari Crossing, Delhi - IMD",2018-03-01,112.56,56.26,,29.46,,,
183,DL006,"Burari Crossing, Delhi - IMD",2018-03-02,117.74,53.66,,31.55,,,
184,DL006,"Burari Crossing, Delhi - IMD",2018-03-03,89.0,51.47,,25.8,,,
185,DL006,"Burari Crossing, Delhi - IMD",2018-03-04,84.31,51.07,,24.86,,,
186,DL006,"Burari Crossing, Delhi - IMD",2018-03-05,75.89,50.18,,23.18,,,
187,DL006,"Burari Crossing, Delhi - IMD",2018-03-06,73.07,49.87,,22.61,,,
188,DL006,"Burari Crossing, Delhi - IMD",2018-03-07,82.72,50.89,,24.54,,,
189,DL006,"Burari Crossing, Delhi - IMD",2018-03-08,121.45,54.28,,32.29,,,
190,DL006,"Burari Crossing, Delhi - IMD",2018-03-09,126.1,53.91,,33.22,,,
191,DL006,"Burari Crossing, Delhi - IMD",2018-03-10,78.2,54.26,,21.88,,,
192,DL006,"Burari Crossing, Delhi - IMD",2018-03-11,80.9,53.48,,23.6,,,
193,DL006,"Burari Crossing, Delhi - IMD",2018-03-12,85.78,51.22,,25.15,,,
194,DL006,"Burari Crossing, Delhi - IMD",2018-03-13,102.55,53.65,,28.18,,,
195,DL006,"Burari Crossing, Delhi - IMD",2018-03-14,146.8,55.9,,37.36,,,
196,DL006,"Burari Crossing, Delhi - IMD",2018-03-15,143.81,55.38,,36.76,,,
197,DL006,"Burari Crossing, Delhi - IMD",2018-03-16,103.67,52.59,,28.73,,,
198,DL006,"Burari Crossing, Delhi - IMD",2018-03-17,87.28,55.47,,24.3,,,
199,DL006,"Burari Crossing, Delhi - IMD",2018-03-18,85.85,50.94,,25.17,,,
200,DL006,"Burari Crossing, Delhi - IMD",2018-03-19,86.82,51.28,,25.36,,,
201,DL006,"Burari Crossing, Delhi - IMD",2018-03-20,112.44,53.49,,56.93,,,
202,DL006,"Burari Crossing, Delhi - IMD",2018-03-21,126.86,54.87,,117.73,,,
203,DL006,"Burari Crossing, Delhi - IMD",2018-03-22,85.33,51.39,,44.51,,,
204,DL006,"Burari Crossing, Delhi - IMD",2018-03-23,82.99,51.0,,47.65,,,
205,DL006,"Burari Crossing, Delhi - IMD",2018-03-24,90.51,51.77,,57.38,,,
206,DL006,"Burari Crossing, Delhi - IMD",2018-03-25,90.25,51.8,,72.37,,,
207,DL006,"Burari Crossing, Delhi - IMD",2018-03-26,85.72,53.57,,68.38,,,
208,DL006,"Burari Crossing, Delhi - IMD",2018-03-27,117.67,53.27,,69.69,,,
209,DL006,"Burari Crossing, Delhi - IMD",2018-03-28,130.06,54.86,,80.11,,,
210,DL006,"Burari Crossing, Delhi - IMD",2018-03-29,100.96,52.81,,77.19,,,
211,DL006,"Burari Crossing, Delhi - IMD",2018-03-30,92.91,57.57,,84.5,,,
212,DL006,"Burari Crossing, Delhi - IMD",2018-03-31,123.14,54.45,,106.35,,,
213,DL006,"Burari Crossing, Delhi - IMD",2018-04-01,103.89,52.97,,119.97,,,
214,DL006,"Burari Crossing, Delhi - IMD",2018-04-02,129.61,55.06,,125.3,,,
215,DL006,"Burari Crossing, Delhi - IMD",2018-04-03,148.07,56.55,,141.24,,,
216,DL006,"Burari Crossing, Delhi - IMD",2018-04-04,117.75,58.58,,70.8,,,
217,DL006,"Burari Crossing, Delhi - IMD",2018-04-05,166.25,57.44,,81.34,,,
218,DL006,"Burari Crossing, Delhi - IMD",2018-04-06,116.84,57.04,,65.56,,,
219,DL006,"Burari Crossing, Delhi - IMD",2018-04-07,77.3,53.14,,68.12,,,
220,DL006,"Burari Crossing, Delhi - IMD",2018-04-08,71.82,50.09,,70.61,,,
221,DL006,"Burari Crossing, Delhi - IMD",2018-04-09,62.7,50.51,,88.87,,,
222,DL006,"Burari Crossing, Delhi - IMD",2018-04-10,118.73,61.53,,92.78,,,
223,DL006,"Burari Crossing, Delhi - IMD",2018-04-11,59.74,55.65,,76.31,,,
224,DL006,"Burari Crossing, Delhi - IMD",2018-04-12,74.38,52.96,,69.82,,,
225,DL006,"Burari Crossing, Delhi - IMD",2018-04-13,84.97,50.8,,50.27,,,
226,DL006,"Burari Crossing, Delhi - IMD",2018-04-14,98.71,52.32,,48.98,,,
227,DL006,"Burari Crossing, Delhi - IMD",2018-04-15,115.34,54.02,,57.19,,,
228,DL006,"Burari Crossing, Delhi - IMD",2018-04-16,124.05,54.57,,62.44,,,
229,DL006,"Burari Crossing, Delhi - IMD",2018-04-17,113.0,53.66,,53.2,,,
230,DL006,"Burari Crossing, Delhi - IMD",2018-04-18,84.46,51.47,,40.41,,,
231,DL006,"Burari Crossing, Delhi - IMD",2018-04-19,106.28,52.6,,46.8,,,
232,DL006,"Burari Crossing, Delhi - IMD",2018-04-20,136.67,54.46,,43.27,,,
233,DL006,"Burari Crossing, Delhi - IMD",2018-04-21,133.87,54.39,,54.64,,,
234,DL006,"Burari Crossing, Delhi - IMD",2018-04-22,67.61,50.56,,44.94,,,
235,DL006,"Burari Crossing, Delhi - IMD",2018-04-23,91.46,51.4,,42.59,,,
236,DL006,"Burari Crossing, Delhi - IMD",2018-04-24,107.49,52.9,,49.92,,,
237,DL006,"Burari Crossing, Delhi - IMD",2018-04-25,131.17,55.23,,45.45,,,
238,DL006,"Burari Crossing, Delhi - IMD",2018-04-26,160.07,56.88,,54.43,,,
239,DL006,"Burari Crossing, Delhi - IMD",2018-04-27,124.36,54.38,,88.97,,,
240,DL006,"Burari Crossing, Delhi - IMD",2018-04-28,109.41,53.09,,83.3,,,
241,DL006,"Burari Crossing, Delhi - IMD",2018-04-29,120.53,54.03,,85.4,,,
242,DL006,"Burari Crossing, Delhi - IMD",2018-04-30,87.56,51.36,,70.3,,,
243,DL006,"Burari Crossing, Delhi - IMD",2018-05-01,64.18,58.18,,86.86,,,
244,DL006,"Burari Crossing, Delhi - IMD",2018-05-02,93.22,59.24,,85.89,,,
245,DL006,"Burari Crossing, Delhi - IMD",2018-05-03,75.94,53.92,,77.2,,,
246,DL006,"Burari Crossing, Delhi - IMD",2018-05-04,69.3,51.23,,86.51,,,
247,DL006,"Burari Crossing, Delhi - IMD",2018-05-05,100.81,52.15,,78.66,,,
248,DL006,"Burari Crossing, Delhi - IMD",2018-05-06,110.88,53.69,,73.7,,,
249,DL006,"Burari Crossing, Delhi - IMD",2018-05-07,134.08,54.92,,70.94,,,
250,DL006,"Burari Crossing, Delhi - IMD",2018-05-08,96.64,58.57,,58.46,,,
251,DL006,"Burari Crossing, Delhi - IMD",2018-05-09,79.79,58.61,,82.17,,,
252,DL006,"Burari Crossing, Delhi - IMD",2018-05-10,35.84,45.98,,93.99,,,
253,DL006,"Burari Crossing, Delhi - IMD",2018-05-11,30.0,45.44,,,,,
254,DL006,"Burari Crossing, Delhi - IMD",2018-05-12,29.91,47.42,,,,,
255,DL006,"Burari Crossing, Delhi - IMD",2018-05-13,,,,,,,
256,DL006,"Burari Crossing, Delhi - IMD",2018-05-14,,,,,,,
257,DL006,"Burari Crossing, Delhi - IMD",2018-05-15,,,,,,,
258,DL006,"Burari Crossing, Delhi - IMD",2018-05-16,,,,,,,
259,DL006,"Burari Crossing, Delhi - IMD",2018-05-17,,,,,,,
260,DL006,"Burari Crossing, Delhi - IMD",2018-05-18,,,,,,,
261,DL006,"Burari Crossing, Delhi - IMD",2018-05-19,,,,,,,
262,DL006,"Burari Crossing, Delhi - IMD",2018-05-20,,,,,,,
263,DL006,"Burari Crossing, Delhi - IMD",2018-05-21,,,,,,,
264,DL006,"Burari Crossing, Delhi - IMD",2018-05-22,,,,,,,
265,DL006,"Burari Crossing, Delhi - IMD",2018-05-23,,,,,,,
266,DL006,"Burari Crossing, Delhi - IMD",2018-05-24,,,,,,,
267,DL006,"Burari Crossing, Delhi - IMD",2018-05-25,,,,,,,
268,DL006,"Burari Crossing, Delhi - IMD",2018-05-26,,,,,,,
269,DL006,"Burari Crossing, Delhi - IMD",2018-05-27,,,,,,,
270,DL006,"Burari Crossing, Delhi - IMD",2018-05-28,,,,,,,
271,DL006,"Burari Crossing, Delhi - IMD",2018-05-29,,,,,,,
272,DL006,"Burari Crossing, Delhi - IMD",2018-05-30,,,,,,,
273,DL006,"Burari Crossing, Delhi - IMD",2018-05-31,,,,,,,
274,DL006,"Burari Crossing, Delhi - IMD",2018-06-01,,,,,,,
275,DL006,"Burari Crossing, Delhi - IMD",2018-06-02,,,,,,,
276,DL006,"Burari Crossing, Delhi - IMD",2018-06-03,,,,,,,
277,DL006,"Burari Crossing, Delhi - IMD",2018-06-04,,,,,,,
278,DL006,"Burari Crossing, Delhi - IMD",2018-06-05,,,,,,,
279,DL006,"Burari Crossing, Delhi - IMD",2018-06-06,,,,,,,
280,DL006,"Burari Crossing, Delhi - IMD",2018-06-07,,,,,,,
281,DL006,"Burari Crossing, Delhi - IMD",2018-06-08,,,,,,,
282,DL006,"Burari Crossing, Delhi - IMD",2018-06-09,,,,,,,
283,DL006,"Burari Crossing, Delhi - IMD",2018-06-10,,,,,,,
284,DL006,"Burari Crossing, Delhi - IMD",2018-06-11,,,,,,,
285,DL006,"Burari Crossing, Delhi - IMD",2018-06-12,,,,,,,
286,DL006,"Burari Crossing, Delhi - IMD",2018-06-13,,,,,,,
287,DL006,"Burari Crossing, Delhi - IMD",2018-06-14,,,,,,,
288,DL006,"Burari Crossing, Delhi - IMD",2018-06-15,,,,,,,
289,DL006,"Burari Crossing, Delhi - IMD",2018-06-16,,,,,,,
290,DL006,"Burari Crossing, Delhi - IMD",2018-06-17,,,,,,,
291,DL006,"Burari Crossing, Delhi - IMD",2018-06-18,,,,,,,
292,DL006,"Burari Crossing, Delhi - IMD",2018-06-19,,,,,,,
293,DL006,"Burari Crossing, Delhi - IMD",2018-06-20,,,,,,,
294,DL006,"Burari Crossing, Delhi - IMD",2018-06-21,,,,,,,
295,DL006,"Burari Crossing, Delhi - IMD",2018-06-22,,,,,,,
296,DL006,"Burari Crossing, Delhi - IMD",2018-06-23,,,,,,,
297,DL006,"Burari Crossing, Delhi - IMD",2018-06-24,,,,,,,
298,DL006,"Burari Crossing, Delhi - IMD",2018-06-25,,,,,,,
299,DL006,"Burari Crossing, Delhi - IMD",2018-06-26,,,,,,,
300,DL006,"Burari Crossing, Delhi - IMD",2018-06-27,,,,,,,
301,DL006,"Burari Crossing, Delhi - IMD",2018-06-28,,,,,,,
302,DL006,"Burari Crossing, Delhi - IMD",2018-06-29,,,,,,,
303,DL006,"Burari Crossing, Delhi - IMD",2018-06-30,,,,,,,
304,DL006,"Burari Crossing, Delhi - IMD",2018-07-01,,,,,,,
305,DL006,"Burari Crossing, Delhi - IMD",2018-07-02,,,,,,,
306,DL006,"Burari Crossing, Delhi - IMD",2018-07-03,,,,,,,
307,DL006,"Burari Crossing, Delhi - IMD",2018-07-04,,,,,,,
