,StationId,StationName,Date,PM2.5,NOx,SO2,O3,Temp,RH,WS
278,DL038,"Wazirpur, Delhi - DPCC",2018-11-06,217.92,36.68,23.36,29.33,,,
279,DL038,"Wazirpur, Delhi - DPCC",2018-11-07,224.56,29.88,32.34,43.57,,,
280,DL038,"Wazirpur, Delhi - DPCC",2018-11-08,326.6,69.71,46.72,26.28,,,
281,DL038,"Wazirpur, Delhi - DPCC",2018-11-09,409.2,61.63,28.52,33.7,,,
282,DL038,"Wazirpur, Delhi - DPCC",2018-11-10,405.71,85.67,29.42,21.76,,,
283,DL038,"Wazirpur, Delhi - DPCC",2018-11-11,383.77,65.15,28.36,36.16,,,
284,DL038,"Wazirpur, Delhi - DPCC",2018-11-12,370.75,63.4,26.75,32.04,,,
285,DL038,"Wazirpur, Delhi - DPCC",2018-11-13,353.31,77.0,28.75,13.97,,,
286,DL038,"Wazirpur, Delhi - DPCC",2018-11-14,201.94,51.53,23.28,18.3,,,
287,DL038,"Wazirpur, Delhi - DPCC",2018-11-15,133.38,43.03,22.04,15.44,,,
288,DL038,"Wazirpur, Delhi - DPCC",2018-11-16,179.6,31.53,23.81,20.54,,,
289,DL038,"Wazirpur, Delhi - DPCC",2018-11-17,191.52,31.03,26.26,21.69,,,
290,DL038,"Wazirpur, Delhi - DPCC",2018-11-18,257.48,38.57,26.36,25.13,,,
291,DL038,"Wazirpur, Delhi - DPCC",2018-11-19,242.54,21.63,24.58,34.99,,,
292,DL038,"Wazirpur, Delhi - DPCC",2018-11-20,285.5,32.18,22.72,27.98,,,
293,DL038,"Wazirpur, Delhi - DPCC",2018-11-21,260.17,76.24,24.37,22.2,,,
294,DL038,"Wazirpur, Delhi - DPCC",2018-11-22,217.02,112.13,30.28,23.05,,,
295,DL038,"Wazirpur, Delhi - DPCC",2018-11-23,236.73,106.09,28.06,22.05,,,
296,DL038,"Wazirpur, Delhi - DPCC",2018-11-24,139.12,60.18,29.02,15.94,,,
297,DL038,"Wazirpur, Delhi - DPCC",2018-11-25,181.4,68.55,27.87,19.26,,,
298,DL038,"Wazirpur, Delhi - DPCC",2018-11-26,281.04,145.73,29.82,22.03,,,
299,DL038,"Wazirpur, Delhi - DPCC",2018-11-27,290.79,240.84,27.07,10.39,,,
300,DL038,"Wazirpur, Delhi - DPCC",2018-11-28,254.42,131.52,24.74,13.94,,,
301,DL038,"Wazirpur, Delhi - DPCC",2018-11-29,294.79,89.88,24.92,11.5,,,
302,DL038,"Wazirpur, Delhi - DPCC",2018-11-30,240.86,51.02,24.27,14.81,,,
303,DL038,"Wazirpur, Delhi - DPCC",2018-12-01,199.19,51.71,26.39,17.22,,,
304,DL038,"Wazirpur, Delhi - DPCC",2018-12-02,248.48,62.5,29.13,22.99,,,
305,DL038,"Wazirpur, Delhi - DPCC",2018-12-03,264.15,95.6,30.28,19.34,,,
306,DL038,"Wazirpur, Delhi - DPCC",2018-12-04,307.52,,27.38,14.94,,,
307,DL038,"Wazirpur, Delhi - DPCC",2018-12-05,236.62,22.1,26.5,14.63,,,
308,DL038,"Wazirpur, Delhi - DPCC",2018-12-06,289.98,57.12,25.35,14.81,,,
309,DL038,"Wazirpur, Delhi - DPCC",2018-12-07,255.09,71.29,28.25,13.61,,,
310,DL038,"Wazirpur, Delhi - DPCC",2018-12-08,263.91,73.29,30.74,16.54,,,
311,DL038,"Wazirpur, Delhi - DPCC",2018-12-09,268.5,67.08,28.21,18.83,,,
312,DL038,"Wazirpur, Delhi - DPCC",2018-12-10,399.77,75.89,29.48,29.53,,,
313,DL038,"Wazirpur, Delhi - DPCC",2018-12-11,387.77,78.94,27.34,24.74,,,
314,DL038,"Wazirpur, Delhi - DPCC",2018-12-12,311.83,63.83,25.22,12.73,,,
315,DL038,"Wazirpur, Delhi - DPCC",2018-12-13,109.75,44.03,21.33,11.08,,,
316,DL038,"Wazirpur, Delhi - DPCC",2018-12-14,163.1,53.45,20.0,10.28,,,
317,DL038,"Wazirpur, Delhi - DPCC",2018-12-15,150.04,53.24,15.82,11.81,,,
318,DL038,"Wazirpur, Delhi - DPCC",2018-12-16,201.65,97.5,21.1,19.03,,,
319,DL038,"Wazirpur, Delhi - DPCC",2018-12-17,224.75,93.1,21.16,16.72,,,
320,DL038,"Wazirpur, Delhi - DPCC",2018-12-18,242.35,68.44,22.26,22.24,,,
321,DL038,"Wazirpur, Delhi - DPCC",2018-12-19,297.33,98.85,26.86,20.89,,,
322,DL038,"Wazirpur, Delhi - DPCC",2018-12-20,352.21,148.44,23.81,19.55,,,
323,DL038,"Wazirpur, Delhi - DPCC",2018-12-21,329.15,110.18,21.27,20.69,,,
324,DL038,"Wazirpur, Delhi - DPCC",2018-12-22,453.6,158.43,27.58,20.98,,,
325,DL038,"Wazirpur, Delhi - DPCC",2018-12-23,628.98,250.68,26.01,22.3,,,
326,DL038,"Wazirpur, Delhi - DPCC",2018-12-24,522.52,215.29,22.85,24.45,,,
327,DL038,"Wazirpur, Delhi - DPCC",2018-12-25,347.27,66.67,17.81,15.37,,,
328,DL038,"Wazirpur, Delhi - DPCC",2018-12-26,376.6,93.09,18.13,17.91,,,
329,DL038,"Wazirpur, Delhi - DPCC",2018-12-27,389.08,161.99,21.48,12.58,,,
330,DL038,"Wazirpur, Delhi - DPCC",2018-12-28,320.85,74.41,18.31,15.14,,,
331,DL038,"Wazirpur, Delhi - DPCC",2018-12-29,353.48,166.46,24.76,15.15,,,
332,DL038,"Wazirpur, Delhi - DPCC",2018-12-30,454.81,220.44,26.34,14.66,,,
333,DL038,"Wazirpur, Delhi - DPCC",2018-12-31,363.23,145.93,21.96,13.47,,,
334,DL038,"Wazirpur, Delhi - DPCC",2019-01-01,396.52,178.83,24.29,13.83,,,
335,DL038,"Wazirpur, Delhi - DPCC",2019-01-02,463.12,211.04,24.13,14.48,,,
336,DL038,"Wazirpur, Delhi - DPCC",2019-01-03,499.58,127.48,19.52,11.42,,,
337,DL038,"Wazirpur, Delhi - DPCC",2019-01-04,317.25,75.03,15.66,7.95,,,
338,DL038,"Wazirpur, Delhi - DPCC",2019-01-05,346.12,136.09,19.81,15.06,,,
339,DL038,"Wazirpur, Delhi - DPCC",2019-01-06,204.52,71.72,16.27,10.58,,,
340,DL038,"Wazirpur, Delhi - DPCC",2019-01-07,220.29,81.74,15.71,8.99,,,
341,DL038,"Wazirpur, Delhi - DPCC",2019-01-08,182.9,47.63,15.23,12.05,,,
342,DL038,"Wazirpur, Delhi - DPCC",2019-01-09,162.64,39.42,15.12,16.24,,,
343,DL038,"Wazirpur, Delhi - DPCC",2019-01-10,187.99,68.42,18.49,14.43,,,
344,DL038,"Wazirpur, Delhi - DPCC",2019-01-11,349.35,162.47,21.22,12.08,,,
345,DL038,"Wazirpur, Delhi - DPCC",2019-01-12,396.73,137.73,19.01,14.07,,,
346,DL038,"Wazirpur, Delhi - DPCC",2019-01-13,330.58,111.64,17.69,11.87,,,
347,DL038,"Wazirpur, Delhi - DPCC",2019-01-14,110.22,39.34,14.0,16.42,,,
348,DL038,"Wazirpur, Delhi - DPCC",2019-01-15,166.72,65.63,17.44,13.36,,,
349,DL038,"Wazirpur, Delhi - DPCC",2019-01-16,362.77,132.88,23.2,9.44,,,
350,DL038,"Wazirpur, Delhi - DPCC",2019-01-17,404.83,124.24,21.68,11.39,,,
351,DL038,"Wazirpur, Delhi - DPCC",2019-01-18,310.15,82.45,16.98,7.64,,,
352,DL038,"Wazirpur, Delhi - DPCC",2019-01-19,362.38,160.13,26.93,8.24,,,
353,DL038,"Wazirpur, Delhi - DPCC",2019-01-20,485.52,309.32,27.78,11.25,,,
354,DL038,"Wazirpur, Delhi - DPCC",2019-01-21,255.77,174.52,22.72,12.81,,,
355,DL038,"Wazirpur, Delhi - DPCC",2019-01-22,81.33,66.08,16.42,6.02,,,
356,DL038,"Wazirpur, Delhi - DPCC",2019-01-23,193.76,97.86,17.45,6.5,,,
357,DL038,"Wazirpur, Delhi - DPCC",2019-01-24,163.07,83.0,17.2,7.52,,,
358,DL038,"Wazirpur, Delhi - DPCC",2019-01-25,102.45,40.49,22.61,22.35,,,
359,DL038,"Wazirpur, Delhi - DPCC",2019-01-26,117.57,38.94,20.12,33.2,,,
360,DL038,"Wazirpur, Delhi - DPCC",2019-01-27,164.2,42.13,22.7,22.04,,,
361,DL038,"Wazirpur, Delhi - DPCC",2019-01-28,210.51,48.46,22.97,22.07,,,
362,DL038,"Wazirpur, Delhi - DPCC",2019-01-29,162.45,60.8,24.56,26.15,,,
363,DL038,"Wazirpur, Delhi - DPCC",2019-01-30,262.54,89.77,39.84,34.45,,,
364,DL038,"Wazirpur, Delhi - DPCC",2019-01-31,264.75,141.04,32.22,28.85,,,
365,DL038,"Wazirpur, Delhi - DPCC",2019-02-01,240.27,90.7,28.79,16.66,,,
366,DL038,"Wazirpur, Delhi - DPCC",2019-02-02,238.78,51.39,16.01,15.81,,,
367,DL038,"Wazirpur, Delhi - DPCC",2019-02-03,184.03,63.05,21.09,17.46,,,
368,DL038,"Wazirpur, Delhi - DPCC",2019-02-04,216.44,147.39,28.61,24.52,,,
369,DL038,"Wazirpur, Delhi - DPCC",2019-02-05,395.77,248.91,35.13,22.12,,,
370,DL038,"Wazirpur, Delhi - DPCC",2019-02-06,257.83,119.63,19.48,18.55,,,
371,DL038,"Wazirpur, Delhi - DPCC",2019-02-07,96.4,45.47,15.34,22.58,,,
372,DL038,"Wazirpur, Delhi - DPCC",2019-02-08,93.33,72.35,15.57,19.48,,,
373,DL038,"Wazirpur, Delhi - DPCC",2019-02-09,115.35,51.1,16.14,24.36,,,
374,DL038,"Wazirpur, Delhi - DPCC",2019-02-10,186.69,92.39,19.9,21.69,,,
375,DL038,"Wazirpur, Delhi - DPCC",2019-02-11,211.15,130.04,19.74,27.63,,,
376,DL038,"Wazirpur, Delhi - DPCC",2019-02-12,259.48,123.99,20.69,31.83,,,
377,DL038,"Wazirpur, Delhi - DPCC",2019-02-13,253.96,170.15,19.83,37.61,,,
378,DL038,"Wazirpur, Delhi - DPCC",2019-02-14,205.73,87.58,19.05,19.76,,,
379,DL038,"Wazirpur, Delhi - DPCC",2019-02-15,172.27,84.21,17.78,16.51,,,
380,DL038,"Wazirpur, Delhi - DPCC",2019-02-16,142.12,48.93,14.95,15.35,,,
381,DL038,"Wazirpur, Delhi - DPCC",2019-02-17,132.56,74.75,17.4,27.62,,,
382,DL038,"Wazirpur, Delhi - DPCC",2019-02-18,148.76,71.69,19.21,27.1,,,
383,DL038,"Wazirpur, Delhi - DPCC",2019-02-19,174.1,104.63,19.94,29.24,,,
384,DL038,"Wazirpur, Delhi - DPCC",2019-02-20,142.74,127.39,20.81,8.46,,,
385,DL038,"Wazirpur, Delhi - DPCC",2019-02-21,113.82,130.81,21.49,23.27,,,
386,DL038,"Wazirpur, Delhi - DPCC",2019-02-22,94.96,66.27,10.84,16.56,,,
387,DL038,"Wazirpur, Delhi - DPCC",2019-02-23,75.33,50.55,9.77,27.29,,,
388,DL038,"Wazirpur, Delhi - DPCC",2019-02-24,107.52,71.88,12.82,32.68,,,
389,DL038,"Wazirpur, Delhi - DPCC",2019-02-25,102.11,67.34,12.89,27.84,,,
390,DL038,"Wazirpur, Delhi - DPCC",2019-02-26,90.27,85.84,14.2,14.76,,,
391,DL038,"Wazirpur, Delhi - DPCC",2019-02-27,65.22,57.14,11.26,11.68,,,
392,DL038,"Wazirpur, Delhi - DPCC",2019-02-28,130.24,85.13,14.08,18.56,,,
393,DL038,"Wazirpur, Delhi - DPCC",2019-03-01,117.92,75.3,14.13,25.47,,,
394,DL038,"Wazirpur, Delhi - DPCC",2019-03-02,145.88,111.65,15.92,7.23,,,
395,DL038,"Wazirpur, Delhi - DPCC",2019-03-03,98.15,88.53,13.49,16.74,,,
396,DL038,"Wazirpur, Delhi - DPCC",2019-03-04,140.1,101.72,14.63,19.4,,,
397,DL038,"Wazirpur, Delhi - DPCC",2019-03-05,86.08,56.02,10.54,21.94,,,
398,DL038,"Wazirpur, Delhi - DPCC",2019-03-06,113.67,84.62,15.68,24.02,,,
399,DL038,"Wazirpur, Delhi - DPCC",2019-03-07,139.75,91.68,17.2,30.83,,,
400,DL038,"Wazirpur, Delhi - DPCC",2019-03-08,93.98,65.99,16.23,28.93,,,
401,DL038,"Wazirpur, Delhi - DPCC",2019-03-09,84.98,49.74,17.82,27.09,,,
402,DL038,"Wazirpur, Delhi - DPCC",2019-03-10,90.53,69.77,19.93,39.28,,,
403,DL038,"Wazirpur, Delhi - DPCC",2019-03-11,109.46,105.96,29.57,36.82,,,
404,DL038,"Wazirpur, Delhi - DPCC",2019-03-12,56.96,41.25,15.58,30.74,,,
405,DL038,"Wazirpur, Delhi - DPCC",2019-03-13,97.08,62.42,25.65,23.71,,,
406,DL038,"Wazirpur, Delhi - DPCC",2019-03-14,128.15,68.09,22.26,16.77,,,
407,DL038,"Wazirpur, Delhi - DPCC",2019-03-15,91.21,63.38,18.56,21.95,,,
408,DL038,"Wazirpur, Delhi - DPCC",2019-03-16,82.0,49.74,16.54,35.09,,,
409,DL038,"Wazirpur, Delhi - DPCC",2019-03-17,107.98,90.53,21.71,34.88,,,
410,DL038,"Wazirpur, Delhi - DPCC",2019-03-18,120.19,74.71,22.71,38.84,,,
411,DL038,"Wazirpur, Delhi - DPCC",2019-03-19,126.19,94.43,25.17,33.53,,,
412,DL038,"Wazirpur, Delhi - DPCC",2019-03-20,106.4,116.63,27.2,30.0,,,
413,DL038,"Wazirpur, Delhi - DPCC",2019-03-21,122.92,33.41,21.41,46.74,,,
414,DL038,"Wazirpur, Delhi - DPCC",2019-03-22,40.0,35.49,14.41,48.86,,,
415,DL038,"Wazirpur, Delhi - DPCC",2019-03-23,60.85,34.01,16.52,52.09,,,
416,DL038,"Wazirpur, Delhi - DPCC",2019-03-24,63.75,61.77,22.73,35.03,,,
417,DL038,"Wazirpur, Delhi - DPCC",2019-03-25,69.44,45.18,16.18,29.92,,,
418,DL038,"Wazirpur, Delhi - DPCC",2019-03-26,88.88,51.39,16.95,33.75,,,
419,DL038,"Wazirpur, Delhi - DPCC",2019-03-27,94.08,79.8,24.67,34.73,,,
420,DL038,"Wazirpur, Delhi - DPCC",2019-03-28,155.94,138.15,35.85,47.71,,,
421,DL038,"Wazirpur, Delhi - DPCC",2019-03-29,116.61,115.01,21.34,42.84,,,
422,DL038,"Wazirpur, Delhi - DPCC",2019-03-30,108.51,87.26,24.91,49.68,,,
423,DL038,"Wazirpur, Delhi - DPCC",2019-03-31,58.36,42.44,17.48,41.99,,,
424,DL038,"Wazirpur, Delhi - DPCC",2019-04-01,77.44,57.31,21.88,45.52,,,
425,DL038,"Wazirpur, Delhi - DPCC",2019-04-02,125.02,103.96,29.99,45.73,,,
426,DL038,"Wazirpur, Delhi - DPCC",2019-04-03,107.06,109.45,28.66,41.68,,,
427,DL038,"Wazirpur, Delhi - DPCC",2019-04-04,146.98,95.64,30.12,53.59,,,
428,DL038,"Wazirpur, Delhi - DPCC",2019-04-05,142.31,112.97,33.14,37.74,,,
429,DL038,"Wazirpur, Delhi - DPCC",2019-04-06,120.9,88.75,27.54,41.9,,,
430,DL038,"Wazirpur, Delhi - DPCC",2019-04-07,201.88,87.19,24.32,39.04,,,
431,DL038,"Wazirpur, Delhi - DPCC",2019-04-08,87.67,88.61,19.58,40.94,,,
432,DL038,"Wazirpur, Delhi - DPCC",2019-04-09,111.58,108.63,23.96,50.49,,,
433,DL038,"Wazirpur, Delhi - DPCC",2019-04-10,118.92,102.54,21.44,38.44,,,
434,DL038,"Wazirpur, Delhi - DPCC",2019-04-11,75.19,61.6,19.04,38.3,,,
435,DL038,"Wazirpur, Delhi - DPCC",2019-04-12,60.38,47.46,17.61,40.58,,,
436,DL038,"Wazirpur, Delhi - DPCC",2019-04-13,52.98,35.45,17.18,41.58,,,
437,DL038,"Wazirpur, Delhi - DPCC",2019-04-14,54.56,38.64,16.02,34.7,,,
438,DL038,"Wazirpur, Delhi - DPCC",2019-04-15,68.94,64.55,20.36,31.09,,,
439,DL038,"Wazirpur, Delhi - DPCC",2019-04-16,74.21,48.67,15.72,36.6,,,
440,DL038,"Wazirpur, Delhi - DPCC",2019-04-17,36.79,54.21,14.99,40.92,,,
441,DL038,"Wazirpur, Delhi - DPCC",2019-04-18,58.58,40.52,13.85,49.21,,,
442,DL038,"Wazirpur, Delhi - DPCC",2019-04-19,85.15,60.57,25.72,44.06,,,
443,DL038,"Wazirpur, Delhi - DPCC",2019-04-20,128.98,106.03,35.12,59.53,,,
444,DL038,"Wazirpur, Delhi - DPCC",2019-04-21,150.19,134.18,33.92,44.32,,,
445,DL038,"Wazirpur, Delhi - DPCC",2019-04-22,136.73,88.95,29.74,53.39,,,
446,DL038,"Wazirpur, Delhi - DPCC",2019-04-23,135.77,123.84,28.56,49.16,,,
447,DL038,"Wazirpur, Delhi - DPCC",2019-04-24,101.0,63.56,17.4,64.08,,,
448,DL038,"Wazirpur, Delhi - DPCC",2019-04-25,109.31,78.21,18.23,64.25,,,
449,DL038,"Wazirpur, Delhi - DPCC",2019-04-26,105.02,80.19,23.43,38.86,,,
450,DL038,"Wazirpur, Delhi - DPCC",2019-04-27,89.02,51.99,17.65,39.83,,,
451,DL038,"Wazirpur, Delhi - DPCC",2019-04-28,76.15,52.71,16.2,41.85,,,
452,DL038,"Wazirpur, Delhi - DPCC",2019-04-29,93.25,82.93,21.22,42.27,,,
453,DL038,"Wazirpur, Delhi - DPCC",2019-04-30,109.06,117.81,32.76,53.01,,,
454,DL038,"Wazirpur, Delhi - DPCC",2019-05-01,114.75,63.52,26.04,70.42,,,
455,DL038,"Wazirpur, Delhi - DPCC",2019-05-02,82.15,39.96,18.56,61.45,,,
456,DL038,"Wazirpur, Delhi - DPCC",2019-05-03,61.77,56.55,19.56,66.0,,,
457,DL038,"Wazirpur, Delhi - DPCC",2019-05-04,110.03,73.79,23.01,53.12,,,
458,DL038,"Wazirpur, Delhi - DPCC",2019-05-05,90.65,88.32,18.36,72.11,,,
459,DL038,"Wazirpur, Delhi - DPCC",2019-05-06,170.69,171.76,36.75,47.77,,,
460,DL038,"Wazirpur, Delhi - DPCC",2019-05-07,166.81,174.97,37.28,26.83,,,
461,DL038,"Wazirpur, Delhi - DPCC",2019-05-08,180.73,162.09,32.76,34.98,,,
462,DL038,"Wazirpur, Delhi - DPCC",2019-05-09,172.54,102.84,34.51,39.97,,,
463,DL038,"Wazirpur, Delhi - DPCC",2019-05-10,117.81,84.61,29.8,41.77,,,
464,DL038,"Wazirpur, Delhi - DPCC",2019-05-11,117.44,40.2,20.47,55.3,,,
465,DL038,"Wazirpur, Delhi - DPCC",2019-05-12,183.4,50.67,17.8,63.17,,,
466,DL038,"Wazirpur, Delhi - DPCC",2019-05-13,203.21,65.07,35.28,66.57,,,
467,DL038,"Wazirpur, Delhi - DPCC",2019-05-14,61.38,45.42,14.78,62.47,,,
468,DL038,"Wazirpur, Delhi - DPCC",2019-05-15,103.31,99.18,29.35,33.44,,,
469,DL038,"Wazirpur, Delhi - DPCC",2019-05-16,79.94,82.19,16.58,36.71,,,
470,DL038,"Wazirpur, Delhi - DPCC",2019-05-17,102.19,109.66,19.59,37.87,,,
471,DL038,"Wazirpur, Delhi - DPCC",2019-05-18,51.45,66.58,14.26,35.98,,,
472,DL038,"Wazirpur, Delhi - DPCC",2019-05-19,93.69,79.08,18.62,61.9,,,
473,DL038,"Wazirpur, Delhi - DPCC",2019-05-20,110.42,95.34,24.83,53.61,,,
474,DL038,"Wazirpur, Delhi - DPCC",2019-05-21,104.92,53.56,26.49,57.57,,,
475,DL038,"Wazirpur, Delhi - DPCC",2019-05-22,86.81,86.93,26.98,37.0,,,
476,DL038,"Wazirpur, Delhi - DPCC",2019-05-23,132.4,96.49,28.16,55.86,,,
477,DL038,"Wazirpur, Delhi - DPCC",2019-05-24,48.15,83.29,14.43,21.59,,,
478,DL038,"Wazirpur, Delhi - DPCC",2019-05-25,47.9,42.85,13.09,48.84,,,
479,DL038,"Wazirpur, Delhi - DPCC",2019-05-26,76.4,57.85,18.88,56.44,,,
480,DL038,"Wazirpur, Delhi - DPCC",2019-05-27,84.08,93.14,24.38,49.04,,,
481,DL038,"Wazirpur, Delhi - DPCC",2019-05-28,78.56,97.27,20.04,50.21,,,
482,DL038,"Wazirpur, Delhi - DPCC",2019-05-29,97.5,54.55,26.54,54.77,,,
483,DL038,"Wazirpur, Delhi - DPCC",2019-05-30,119.94,101.65,28.49,43.55,,,
484,DL038,"Wazirpur, Delhi - DPCC",2019-05-31,118.33,119.12,28.49,54.36,,,
485,DL038,"Wazirpur, Delhi - DPCC",2019-06-01,125.02,129.35,32.06,52.78,,,
486,DL038,"Wazirpur, Delhi - DPCC",2019-06-02,85.18,,16.98,31.8,,,
487,DL038,"Wazirpur, Delhi - DPCC",2019-06-03,63.58,32.81,14.41,24.16,,,
488,DL038,"Wazirpur, Delhi - DPCC",2019-06-04,59.17,52.01,18.35,60.01,,,
489,DL038,"Wazirpur, Delhi - DPCC",2019-06-05,70.17,63.68,18.29,59.48,,,
490,DL038,"Wazirpur, Delhi - DPCC",2019-06-06,72.18,68.87,20.89,50.18,,,
491,DL038,"Wazirpur, Delhi - DPCC",2019-06-07,58.29,58.7,17.52,69.51,,,
492,DL038,"Wazirpur, Delhi - DPCC",2019-06-08,68.9,72.53,17.47,62.2,,,
493,DL038,"Wazirpur, Delhi - DPCC",2019-06-09,134.08,136.51,30.08,72.67,,,
494,DL038,"Wazirpur, Delhi - DPCC",2019-06-10,83.8,155.05,28.07,45.02,,,
495,DL038,"Wazirpur, Delhi - DPCC",2019-06-11,121.06,127.65,26.79,22.52,,,
496,DL038,"Wazirpur, Delhi - DPCC",2019-06-12,49.54,58.77,14.38,48.22,,,
497,DL038,"Wazirpur, Delhi - DPCC",2019-06-13,53.54,43.98,19.45,40.92,,,
498,DL038,"Wazirpur, Delhi - DPCC",2019-06-14,55.34,66.02,19.81,42.06,,,
499,DL038,"Wazirpur, Delhi - DPCC",2019-06-15,83.21,78.7,22.91,40.8,,,
500,DL038,"Wazirpur, Delhi - DPCC",2019-06-16,41.67,39.2,16.4,27.29,,,
501,DL038,"Wazirpur, Delhi - DPCC",2019-06-17,42.83,54.99,16.23,24.11,,,
502,DL038,"Wazirpur, Delhi - DPCC",2019-06-18,28.98,44.74,10.98,37.38,,,
503,DL038,"Wazirpur, Delhi - DPCC",2019-06-19,74.33,62.54,16.01,48.68,,,
504,DL038,"Wazirpur, Delhi - DPCC",2019-06-20,38.86,55.0,11.21,66.66,,,
505,DL038,"Wazirpur, Delhi - DPCC",2019-06-21,69.77,84.6,17.56,40.6,,,
506,DL038,"Wazirpur, Delhi - DPCC",2019-06-22,77.64,46.49,18.04,57.48,,,
507,DL038,"Wazirpur, Delhi - DPCC",2019-06-23,45.25,29.94,13.34,42.8,,,
508,DL038,"Wazirpur, Delhi - DPCC",2019-06-24,27.02,38.09,16.25,22.35,,,
509,DL038,"Wazirpur, Delhi - DPCC",2019-06-25,63.15,44.51,15.07,38.22,,,
510,DL038,"Wazirpur, Delhi - DPCC",2019-06-26,68.53,51.01,14.22,31.16,,,
511,DL038,"Wazirpur, Delhi - DPCC",2019-06-27,68.92,30.32,12.51,28.31,,,
512,DL038,"Wazirpur, Delhi - DPCC",2019-06-28,75.23,62.14,18.24,21.95,,,
513,DL038,"Wazirpur, Delhi - DPCC",2019-06-29,61.6,52.5,19.24,17.01,,,
514,DL038,"Wazirpur, Delhi - DPCC",2019-06-30,59.74,49.33,13.92,21.25,,,
515,DL038,"Wazirpur, Delhi - DPCC",2019-07-01,54.56,31.16,12.45,36.41,,,
516,DL038,"Wazirpur, Delhi - DPCC",2019-07-02,64.9,28.01,14.89,39.07,,,
517,DL038,"Wazirpur, Delhi - DPCC",2019-07-03,40.55,25.11,10.76,17.91,,,
518,DL038,"Wazirpur, Delhi - DPCC",2019-07-04,37.48,31.86,10.56,8.48,,,
519,DL038,"Wazirpur, Delhi - DPCC",2019-07-05,59.86,39.15,12.62,10.86,,,
520,DL038,"Wazirpur, Delhi - DPCC",2019-07-06,35.85,39.85,11.18,21.42,,,
521,DL038,"Wazirpur, Delhi - DPCC",2019-07-07,39.46,38.87,11.92,19.85,,,
522,DL038,"Wazirpur, Delhi - DPCC",2019-07-08,53.06,43.68,12.13,15.91,,,
523,DL038,"Wazirpur, Delhi - DPCC",2019-07-09,47.95,31.6,12.45,7.2,,,
524,DL038,"Wazirpur, Delhi - DPCC",2019-07-10,77.4,44.04,9.76,4.09,,,
525,DL038,"Wazirpur, Delhi - DPCC",2019-07-11,85.56,24.87,11.69,10.06,,,
526,DL038,"Wazirpur, Delhi - DPCC",2019-07-12,85.24,42.78,12.75,8.44,,,
527,DL038,"Wazirpur, Delhi - DPCC",2019-07-13,71.25,50.82,15.92,14.97,,,
528,DL038,"Wazirpur, Delhi - DPCC",2019-07-14,67.79,45.82,12.03,14.59,,,
529,DL038,"Wazirpur, Delhi - DPCC",2019-07-15,42.48,46.61,10.36,10.33,,,
530,DL038,"Wazirpur, Delhi - DPCC",2019-07-16,34.23,41.44,10.03,20.53,,,
531,DL038,"Wazirpur, Delhi - DPCC",2019-07-17,33.4,35.2,8.7,20.54,,,
532,DL038,"Wazirpur, Delhi - DPCC",2019-07-18,44.06,58.53,10.95,21.79,,,
533,DL038,"Wazirpur, Delhi - DPCC",2019-07-19,68.4,84.15,10.91,36.91,,,
534,DL038,"Wazirpur, Delhi - DPCC",2019-07-20,54.44,57.3,10.33,11.43,,,
535,DL038,"Wazirpur, Delhi - DPCC",2019-07-21,63.27,75.23,10.42,21.98,,,
536,DL038,"Wazirpur, Delhi - DPCC",2019-07-22,78.71,101.03,10.87,22.13,,,
537,DL038,"Wazirpur, Delhi - DPCC",2019-07-23,100.88,93.73,11.14,34.03,,,
538,DL038,"Wazirpur, Delhi - DPCC",2019-07-24,72.4,83.01,11.23,14.43,,,
539,DL038,"Wazirpur, Delhi - DPCC",2019-07-25,32.4,78.55,10.18,4.67,,,
540,DL038,"Wazirpur, Delhi - DPCC",2019-07-26,38.21,46.82,8.78,25.42,,,
541,DL038,"Wazirpur, Delhi - DPCC",2019-07-27,42.73,58.24,9.77,50.71,,,
542,DL038,"Wazirpur, Delhi - DPCC",2019-07-28,30.04,51.12,8.67,35.85,,,
543,DL038,"Wazirpur, Delhi - DPCC",2019-07-29,46.23,54.49,10.04,58.9,,,
544,DL038,"Wazirpur, Delhi - DPCC",2019-07-30,42.4,55.36,9.62,31.07,,,
545,DL038,"Wazirpur, Delhi - DPCC",2019-07-31,36.88,43.47,9.42,42.18,,,
546,DL038,"Wazirpur, Delhi - DPCC",2019-08-01,37.77,44.39,9.62,23.95,,,
547,DL038,"Wazirpur, Delhi - DPCC",2019-08-02,35.65,47.25,8.22,16.57,,,
548,DL038,"Wazirpur, Delhi - DPCC",2019-08-03,54.44,61.35,10.61,45.13,,,
549,DL038,"Wazirpur, Delhi - DPCC",2019-08-04,56.23,52.19,9.38,27.64,,,
550,DL038,"Wazirpur, Delhi - DPCC",2019-08-05,65.92,66.48,9.55,21.88,,,
551,DL038,"Wazirpur, Delhi - DPCC",2019-08-06,41.0,59.12,8.24,22.27,,,
552,DL038,"Wazirpur, Delhi - DPCC",2019-08-07,42.75,53.23,9.11,19.14,,,
553,DL038,"Wazirpur, Delhi - DPCC",2019-08-08,47.58,57.97,10.78,35.69,,,
554,DL038,"Wazirpur, Delhi - DPCC",2019-08-09,19.79,41.1,9.19,19.76,,,
555,DL038,"Wazirpur, Delhi - DPCC",2019-08-10,25.66,33.61,9.88,23.93,,,
556,DL038,"Wazirpur, Delhi - DPCC",2019-08-11,37.08,50.85,9.88,48.54,,,
