,StationId,StationName,Date,PM2.5,NOx,SO2,O3,Temp,RH,WS
268,DL003,"Ashok Vihar, Delhi - DPCC",2018-10-27,71.17,169.8,25.96,62.13,,,
269,DL003,"Ashok Vihar, Delhi - DPCC",2018-10-28,69.9,117.97,24.39,48.1,,,
270,DL003,"Ashok Vihar, Delhi - DPCC",2018-10-29,137.18,143.99,23.16,44.19,,,
271,DL003,"Ashok Vihar, Delhi - DPCC",2018-10-30,297.6,119.1,19.74,49.42,,,
272,DL003,"Ashok Vihar, Delhi - DPCC",2018-10-31,255.94,132.48,20.6,42.45,,,
273,DL003,"Ashok Vihar, Delhi - DPCC",2018-11-01,317.27,145.3,22.32,40.58,,,
274,DL003,"Ashok Vihar, Delhi - DPCC",2018-11-02,240.02,54.78,19.28,39.83,,,
275,DL003,"Ashok Vihar, Delhi - DPCC",2018-11-03,180.25,29.83,16.53,41.03,,,
276,DL003,"Ashok Vihar, Delhi - DPCC",2018-11-04,108.66,17.11,14.64,64.27,,,
277,DL003,"Ashok Vihar, Delhi - DPCC",2018-11-05,466.97,35.44,16.27,29.95,,,
278,DL003,"Ashok Vihar, Delhi - DPCC",2018-11-06,219.16,44.0,22.84,37.2,,,
279,DL003,"Ashok Vihar, Delhi - DPCC",2018-11-07,219.25,44.89,19.89,53.69,,,
280,DL003,"Ashok Vihar, Delhi - DPCC",2018-11-08,349.09,66.46,39.95,41.54,,,
281,DL003,"Ashok Vihar, Delhi - DPCC",2018-11-09,399.55,83.14,21.62,11.73,,,
282,DL003,"Ashok Vihar, Delhi - DPCC",2018-11-10,352.29,104.6,16.22,20.07,,,
283,DL003,"Ashok Vihar, Delhi - DPCC",2018-11-11,336.3,58.76,11.17,45.71,,,
284,DL003,"Ashok Vihar, Delhi - DPCC",2018-11-12,356.08,49.08,11.61,34.75,,,
285,DL003,"Ashok Vihar, Delhi - DPCC",2018-11-13,340.12,73.82,15.22,22.4,,,
286,DL003,"Ashok Vihar, Delhi - DPCC",2018-11-14,178.81,70.22,12.24,29.54,,,
287,DL003,"Ashok Vihar, Delhi - DPCC",2018-11-15,117.67,56.07,14.57,26.96,,,
288,DL003,"Ashok Vihar, Delhi - DPCC",2018-11-16,165.29,53.34,16.68,36.93,,,
289,DL003,"Ashok Vihar, Delhi - DPCC",2018-11-17,168.92,74.93,17.42,36.43,,,
290,DL003,"Ashok Vihar, Delhi - DPCC",2018-11-18,216.35,113.8,13.33,43.18,,,
291,DL003,"Ashok Vihar, Delhi - DPCC",2018-11-19,221.67,51.95,18.58,64.51,,,
292,DL003,"Ashok Vihar, Delhi - DPCC",2018-11-20,267.35,94.01,19.64,41.88,,,
293,DL003,"Ashok Vihar, Delhi - DPCC",2018-11-21,234.35,81.75,16.2,33.85,,,
294,DL003,"Ashok Vihar, Delhi - DPCC",2018-11-22,170.71,129.23,15.55,39.38,,,
295,DL003,"Ashok Vihar, Delhi - DPCC",2018-11-23,237.95,123.81,24.36,32.4,,,
296,DL003,"Ashok Vihar, Delhi - DPCC",2018-11-24,120.43,58.09,24.49,31.4,,,
297,DL003,"Ashok Vihar, Delhi - DPCC",2018-11-25,157.71,103.21,29.05,32.59,,,
298,DL003,"Ashok Vihar, Delhi - DPCC",2018-11-26,251.53,160.86,29.55,31.18,,,
299,DL003,"Ashok Vihar, Delhi - DPCC",2018-11-27,256.54,269.33,19.11,30.09,,,
300,DL003,"Ashok Vihar, Delhi - DPCC",2018-11-28,241.08,153.98,13.24,21.9,,,
301,DL003,"Ashok Vihar, Delhi - DPCC",2018-11-29,262.64,50.93,9.79,24.12,,,
302,DL003,"Ashok Vihar, Delhi - DPCC",2018-11-30,230.54,19.16,17.66,37.07,,,
303,DL003,"Ashok Vihar, Delhi - DPCC",2018-12-01,200.96,22.96,15.37,39.71,,,
304,DL003,"Ashok Vihar, Delhi - DPCC",2018-12-02,221.56,41.56,14.56,56.07,,,
305,DL003,"Ashok Vihar, Delhi - DPCC",2018-12-03,250.06,48.0,15.43,49.01,,,
306,DL003,"Ashok Vihar, Delhi - DPCC",2018-12-04,286.23,81.38,11.51,40.3,,,
307,DL003,"Ashok Vihar, Delhi - DPCC",2018-12-05,225.98,55.91,12.28,35.53,,,
308,DL003,"Ashok Vihar, Delhi - DPCC",2018-12-06,283.25,72.21,14.38,33.82,,,
309,DL003,"Ashok Vihar, Delhi - DPCC",2018-12-07,238.56,44.57,13.93,29.74,,,
310,DL003,"Ashok Vihar, Delhi - DPCC",2018-12-08,256.58,42.59,15.52,37.7,,,
311,DL003,"Ashok Vihar, Delhi - DPCC",2018-12-09,251.85,44.04,17.28,43.11,,,
312,DL003,"Ashok Vihar, Delhi - DPCC",2018-12-10,344.9,54.19,18.17,69.43,,,
313,DL003,"Ashok Vihar, Delhi - DPCC",2018-12-11,358.4,62.37,14.36,67.24,,,
314,DL003,"Ashok Vihar, Delhi - DPCC",2018-12-12,308.73,49.62,15.16,34.71,,,
315,DL003,"Ashok Vihar, Delhi - DPCC",2018-12-13,103.1,31.0,14.55,28.28,,,
316,DL003,"Ashok Vihar, Delhi - DPCC",2018-12-14,140.15,37.45,17.5,30.74,,,
317,DL003,"Ashok Vihar, Delhi - DPCC",2018-12-15,144.25,43.34,18.47,30.94,,,
318,DL003,"Ashok Vihar, Delhi - DPCC",2018-12-16,180.48,58.05,23.19,33.37,,,
319,DL003,"Ashok Vihar, Delhi - DPCC",2018-12-17,216.02,77.06,27.83,35.82,,,
320,DL003,"Ashok Vihar, Delhi - DPCC",2018-12-18,230.4,66.02,30.73,41.99,,,
321,DL003,"Ashok Vihar, Delhi - DPCC",2018-12-19,257.97,78.69,26.3,38.53,,,
322,DL003,"Ashok Vihar, Delhi - DPCC",2018-12-20,333.62,120.36,24.97,41.23,,,
323,DL003,"Ashok Vihar, Delhi - DPCC",2018-12-21,305.27,30.67,22.16,36.01,,,
324,DL003,"Ashok Vihar, Delhi - DPCC",2018-12-22,410.6,20.9,22.24,40.46,,,
325,DL003,"Ashok Vihar, Delhi - DPCC",2018-12-23,575.67,21.91,16.8,48.28,,,
326,DL003,"Ashok Vihar, Delhi - DPCC",2018-12-24,500.96,47.05,19.82,30.32,,,
327,DL003,"Ashok Vihar, Delhi - DPCC",2018-12-25,304.64,49.6,20.39,30.35,,,
328,DL003,"Ashok Vihar, Delhi - DPCC",2018-12-26,322.29,85.3,16.44,31.61,,,
329,DL003,"Ashok Vihar, Delhi - DPCC",2018-12-27,389.93,150.88,23.71,28.96,,,
330,DL003,"Ashok Vihar, Delhi - DPCC",2018-12-28,292.88,56.04,22.55,27.27,,,
331,DL003,"Ashok Vihar, Delhi - DPCC",2018-12-29,307.11,90.85,20.71,28.6,,,
332,DL003,"Ashok Vihar, Delhi - DPCC",2018-12-30,466.61,201.74,21.54,27.66,,,
333,DL003,"Ashok Vihar, Delhi - DPCC",2018-12-31,354.1,115.0,18.93,23.34,,,
334,DL003,"Ashok Vihar, Delhi - DPCC",2019-01-01,361.74,132.86,19.88,25.71,,,
335,DL003,"Ashok Vihar, Delhi - DPCC",2019-01-02,448.08,176.17,19.41,26.98,,,
336,DL003,"Ashok Vihar, Delhi - DPCC",2019-01-03,444.77,114.53,17.23,21.99,,,
337,DL003,"Ashok Vihar, Delhi - DPCC",2019-01-04,281.16,60.19,14.69,12.29,,,
338,DL003,"Ashok Vihar, Delhi - DPCC",2019-01-05,284.16,67.16,18.38,45.12,,,
339,DL003,"Ashok Vihar, Delhi - DPCC",2019-01-06,190.61,38.22,15.1,21.82,,,
340,DL003,"Ashok Vihar, Delhi - DPCC",2019-01-07,217.31,81.67,20.44,16.6,,,
341,DL003,"Ashok Vihar, Delhi - DPCC",2019-01-08,169.04,35.96,20.26,22.67,,,
342,DL003,"Ashok Vihar, Delhi - DPCC",2019-01-09,159.6,34.78,20.31,28.73,,,
343,DL003,"Ashok Vihar, Delhi - DPCC",2019-01-10,194.58,61.49,21.0,27.4,,,
344,DL003,"Ashok Vihar, Delhi - DPCC",2019-01-11,352.83,144.14,20.68,24.92,,,
345,DL003,"Ashok Vihar, Delhi - DPCC",2019-01-12,388.6,114.86,15.94,26.27,,,
346,DL003,"Ashok Vihar, Delhi - DPCC",2019-01-13,322.06,88.16,21.52,29.5,,,
347,DL003,"Ashok Vihar, Delhi - DPCC",2019-01-14,101.69,35.28,20.25,29.63,,,
348,DL003,"Ashok Vihar, Delhi - DPCC",2019-01-15,146.69,47.93,20.72,6.82,,,
349,DL003,"Ashok Vihar, Delhi - DPCC",2019-01-16,322.76,138.27,25.7,4.28,,,
350,DL003,"Ashok Vihar, Delhi - DPCC",2019-01-17,395.83,116.15,33.32,4.15,,,
351,DL003,"Ashok Vihar, Delhi - DPCC",2019-01-18,266.94,94.74,24.27,4.48,,,
352,DL003,"Ashok Vihar, Delhi - DPCC",2019-01-19,320.51,126.26,25.86,4.32,,,
353,DL003,"Ashok Vihar, Delhi - DPCC",2019-01-20,406.98,219.88,23.21,4.39,,,
354,DL003,"Ashok Vihar, Delhi - DPCC",2019-01-21,205.31,74.59,24.63,8.57,,,
355,DL003,"Ashok Vihar, Delhi - DPCC",2019-01-22,53.57,15.05,15.29,18.64,,,
356,DL003,"Ashok Vihar, Delhi - DPCC",2019-01-23,174.15,70.09,18.24,18.13,,,
357,DL003,"Ashok Vihar, Delhi - DPCC",2019-01-24,137.88,37.55,19.2,24.28,,,
358,DL003,"Ashok Vihar, Delhi - DPCC",2019-01-25,91.75,27.13,21.41,31.95,,,
359,DL003,"Ashok Vihar, Delhi - DPCC",2019-01-26,112.31,43.87,22.09,37.11,,,
360,DL003,"Ashok Vihar, Delhi - DPCC",2019-01-27,150.35,42.63,26.73,29.39,,,
361,DL003,"Ashok Vihar, Delhi - DPCC",2019-01-28,141.81,49.24,28.23,27.86,,,
362,DL003,"Ashok Vihar, Delhi - DPCC",2019-01-29,151.12,51.4,33.16,38.5,,,
363,DL003,"Ashok Vihar, Delhi - DPCC",2019-01-30,235.35,87.89,37.18,35.99,,,
364,DL003,"Ashok Vihar, Delhi - DPCC",2019-01-31,226.27,81.79,20.56,41.06,,,
365,DL003,"Ashok Vihar, Delhi - DPCC",2019-02-01,214.31,34.29,21.28,32.84,,,
366,DL003,"Ashok Vihar, Delhi - DPCC",2019-02-02,209.67,27.04,13.62,25.49,,,
367,DL003,"Ashok Vihar, Delhi - DPCC",2019-02-03,146.77,29.36,12.49,24.9,,,
368,DL003,"Ashok Vihar, Delhi - DPCC",2019-02-04,188.0,75.05,15.7,32.77,,,
369,DL003,"Ashok Vihar, Delhi - DPCC",2019-02-05,336.35,153.48,27.41,39.85,,,
370,DL003,"Ashok Vihar, Delhi - DPCC",2019-02-06,208.5,54.67,15.31,25.46,,,
371,DL003,"Ashok Vihar, Delhi - DPCC",2019-02-07,72.58,17.78,11.38,30.58,,,
372,DL003,"Ashok Vihar, Delhi - DPCC",2019-02-08,75.94,53.67,16.29,23.66,,,
373,DL003,"Ashok Vihar, Delhi - DPCC",2019-02-09,92.75,50.86,23.02,28.37,,,
374,DL003,"Ashok Vihar, Delhi - DPCC",2019-02-10,161.06,84.48,28.86,29.31,,,
375,DL003,"Ashok Vihar, Delhi - DPCC",2019-02-11,195.52,115.61,28.41,35.38,,,
376,DL003,"Ashok Vihar, Delhi - DPCC",2019-02-12,243.1,120.06,27.18,46.06,,,
377,DL003,"Ashok Vihar, Delhi - DPCC",2019-02-13,208.1,84.24,19.77,43.04,,,
378,DL003,"Ashok Vihar, Delhi - DPCC",2019-02-14,178.79,46.59,14.56,28.08,,,
379,DL003,"Ashok Vihar, Delhi - DPCC",2019-02-15,154.23,41.98,16.54,23.09,,,
380,DL003,"Ashok Vihar, Delhi - DPCC",2019-02-16,136.17,38.52,16.4,15.34,,,
381,DL003,"Ashok Vihar, Delhi - DPCC",2019-02-17,113.15,51.61,20.13,34.11,,,
382,DL003,"Ashok Vihar, Delhi - DPCC",2019-02-18,115.11,51.12,19.72,34.08,,,
383,DL003,"Ashok Vihar, Delhi - DPCC",2019-02-19,151.31,63.03,15.48,40.41,,,
384,DL003,"Ashok Vihar, Delhi - DPCC",2019-02-20,118.04,48.99,16.82,18.18,,,
385,DL003,"Ashok Vihar, Delhi - DPCC",2019-02-21,82.33,61.91,21.52,41.82,,,
386,DL003,"Ashok Vihar, Delhi - DPCC",2019-02-22,84.52,51.4,18.47,23.12,,,
387,DL003,"Ashok Vihar, Delhi - DPCC",2019-02-23,66.92,45.86,22.14,32.39,,,
388,DL003,"Ashok Vihar, Delhi - DPCC",2019-02-24,99.44,46.51,27.39,42.31,,,
389,DL003,"Ashok Vihar, Delhi - DPCC",2019-02-25,88.68,39.59,18.52,54.44,,,
390,DL003,"Ashok Vihar, Delhi - DPCC",2019-02-26,61.84,39.74,16.06,21.23,,,
391,DL003,"Ashok Vihar, Delhi - DPCC",2019-02-27,57.61,25.99,13.16,1.24,,,
392,DL003,"Ashok Vihar, Delhi - DPCC",2019-02-28,106.25,57.37,19.02,1.25,,,
393,DL003,"Ashok Vihar, Delhi - DPCC",2019-03-01,108.68,65.34,20.41,11.02,,,
394,DL003,"Ashok Vihar, Delhi - DPCC",2019-03-02,122.73,62.36,20.05,10.02,,,
395,DL003,"Ashok Vihar, Delhi - DPCC",2019-03-03,73.21,35.47,15.11,,,,
396,DL003,"Ashok Vihar, Delhi - DPCC",2019-03-04,122.83,51.65,16.59,,,,
397,DL003,"Ashok Vihar, Delhi - DPCC",2019-03-05,79.38,50.64,21.17,4.89,,,
398,DL003,"Ashok Vihar, Delhi - DPCC",2019-03-06,101.52,63.77,21.98,16.31,,,
399,DL003,"Ashok Vihar, Delhi - DPCC",2019-03-07,121.75,77.84,23.07,34.7,,,
400,DL003,"Ashok Vihar, Delhi - DPCC",2019-03-08,86.16,59.08,22.02,36.25,,,
401,DL003,"Ashok Vihar, Delhi - DPCC",2019-03-09,78.65,43.58,28.32,36.98,,,
402,DL003,"Ashok Vihar, Delhi - DPCC",2019-03-10,85.9,58.42,28.59,45.8,,,
403,DL003,"Ashok Vihar, Delhi - DPCC",2019-03-11,87.88,41.37,24.73,53.82,,,
404,DL003,"Ashok Vihar, Delhi - DPCC",2019-03-12,55.62,22.94,16.97,43.72,,,
405,DL003,"Ashok Vihar, Delhi - DPCC",2019-03-13,89.73,45.9,30.58,29.71,,,
406,DL003,"Ashok Vihar, Delhi - DPCC",2019-03-14,128.33,53.68,25.53,21.76,,,
407,DL003,"Ashok Vihar, Delhi - DPCC",2019-03-15,89.0,62.73,29.46,31.9,,,
408,DL003,"Ashok Vihar, Delhi - DPCC",2019-03-16,79.21,50.65,28.64,39.59,,,
409,DL003,"Ashok Vihar, Delhi - DPCC",2019-03-17,102.58,49.2,28.75,44.65,,,
410,DL003,"Ashok Vihar, Delhi - DPCC",2019-03-18,108.52,68.82,34.22,46.38,,,
411,DL003,"Ashok Vihar, Delhi - DPCC",2019-03-19,115.02,83.98,32.47,40.41,,,
412,DL003,"Ashok Vihar, Delhi - DPCC",2019-03-20,89.65,54.81,25.01,49.08,,,
413,DL003,"Ashok Vihar, Delhi - DPCC",2019-03-21,116.75,22.3,25.43,52.88,,,
414,DL003,"Ashok Vihar, Delhi - DPCC",2019-03-22,36.62,21.08,25.28,57.35,,,
415,DL003,"Ashok Vihar, Delhi - DPCC",2019-03-23,58.23,34.19,28.24,50.56,,,
416,DL003,"Ashok Vihar, Delhi - DPCC",2019-03-24,60.46,43.32,33.43,39.21,,,
417,DL003,"Ashok Vihar, Delhi - DPCC",2019-03-25,66.35,32.74,25.13,35.78,,,
418,DL003,"Ashok Vihar, Delhi - DPCC",2019-03-26,86.31,50.4,32.39,39.19,,,
419,DL003,"Ashok Vihar, Delhi - DPCC",2019-03-27,89.73,65.47,35.3,43.22,,,
420,DL003,"Ashok Vihar, Delhi - DPCC",2019-03-28,157.94,80.78,36.65,52.98,,,
421,DL003,"Ashok Vihar, Delhi - DPCC",2019-03-29,106.48,70.7,24.53,52.27,,,
422,DL003,"Ashok Vihar, Delhi - DPCC",2019-03-30,101.77,42.59,30.68,60.13,,,
423,DL003,"Ashok Vihar, Delhi - DPCC",2019-03-31,57.5,39.03,32.82,45.17,,,
424,DL003,"Ashok Vihar, Delhi - DPCC",2019-04-01,63.85,38.68,34.33,53.46,,,
425,DL003,"Ashok Vihar, Delhi - DPCC",2019-04-02,100.1,67.16,40.58,63.75,,,
426,DL003,"Ashok Vihar, Delhi - DPCC",2019-04-03,93.52,44.89,23.92,56.89,,,
427,DL003,"Ashok Vihar, Delhi - DPCC",2019-04-04,123.9,53.83,40.74,59.17,,,
428,DL003,"Ashok Vihar, Delhi - DPCC",2019-04-05,123.85,69.97,44.37,39.03,,,
429,DL003,"Ashok Vihar, Delhi - DPCC",2019-04-06,136.26,55.29,32.34,50.08,,,
430,DL003,"Ashok Vihar, Delhi - DPCC",2019-04-07,182.66,35.85,30.86,54.56,,,
431,DL003,"Ashok Vihar, Delhi - DPCC",2019-04-08,112.31,33.9,19.2,47.8,,,
432,DL003,"Ashok Vihar, Delhi - DPCC",2019-04-09,94.36,45.93,28.08,52.98,,,
433,DL003,"Ashok Vihar, Delhi - DPCC",2019-04-10,105.7,51.68,33.11,59.73,,,
434,DL003,"Ashok Vihar, Delhi - DPCC",2019-04-11,80.31,32.09,27.15,59.55,,,
435,DL003,"Ashok Vihar, Delhi - DPCC",2019-04-12,77.0,24.86,23.93,59.1,,,
436,DL003,"Ashok Vihar, Delhi - DPCC",2019-04-13,65.32,25.21,23.31,43.54,,,
437,DL003,"Ashok Vihar, Delhi - DPCC",2019-04-14,69.04,42.85,31.02,24.69,,,
438,DL003,"Ashok Vihar, Delhi - DPCC",2019-04-15,78.38,43.91,24.05,27.5,,,
439,DL003,"Ashok Vihar, Delhi - DPCC",2019-04-16,96.5,24.47,15.23,36.27,,,
440,DL003,"Ashok Vihar, Delhi - DPCC",2019-04-17,22.6,14.14,12.0,42.98,,,
441,DL003,"Ashok Vihar, Delhi - DPCC",2019-04-18,38.69,23.25,16.8,43.93,,,
442,DL003,"Ashok Vihar, Delhi - DPCC",2019-04-19,70.96,60.24,31.99,36.43,,,
443,DL003,"Ashok Vihar, Delhi - DPCC",2019-04-20,97.5,50.27,34.38,44.76,,,
444,DL003,"Ashok Vihar, Delhi - DPCC",2019-04-21,108.0,63.68,27.39,37.12,,,
445,DL003,"Ashok Vihar, Delhi - DPCC",2019-04-22,108.84,54.52,35.09,42.44,,,
446,DL003,"Ashok Vihar, Delhi - DPCC",2019-04-23,111.59,89.32,32.73,41.09,,,
447,DL003,"Ashok Vihar, Delhi - DPCC",2019-04-24,101.5,32.86,20.57,57.68,,,
448,DL003,"Ashok Vihar, Delhi - DPCC",2019-04-25,109.1,21.42,20.84,64.13,,,
449,DL003,"Ashok Vihar, Delhi - DPCC",2019-04-26,90.32,53.89,34.81,31.74,,,
450,DL003,"Ashok Vihar, Delhi - DPCC",2019-04-27,101.07,41.75,29.95,32.04,,,
451,DL003,"Ashok Vihar, Delhi - DPCC",2019-04-28,95.68,52.0,34.98,27.34,,,
452,DL003,"Ashok Vihar, Delhi - DPCC",2019-04-29,98.65,68.57,33.19,29.94,,,
453,DL003,"Ashok Vihar, Delhi - DPCC",2019-04-30,101.84,34.99,28.74,50.36,,,
454,DL003,"Ashok Vihar, Delhi - DPCC",2019-05-01,109.05,40.04,31.03,51.52,,,
455,DL003,"Ashok Vihar, Delhi - DPCC",2019-05-02,70.3,19.55,20.59,56.73,,,
456,DL003,"Ashok Vihar, Delhi - DPCC",2019-05-03,49.15,20.64,20.17,63.6,,,
457,DL003,"Ashok Vihar, Delhi - DPCC",2019-05-04,88.3,46.41,37.19,41.78,,,
458,DL003,"Ashok Vihar, Delhi - DPCC",2019-05-05,76.08,49.43,21.98,56.55,,,
459,DL003,"Ashok Vihar, Delhi - DPCC",2019-05-06,127.97,73.96,29.88,45.1,,,
460,DL003,"Ashok Vihar, Delhi - DPCC",2019-05-07,142.61,67.64,24.47,25.78,,,
461,DL003,"Ashok Vihar, Delhi - DPCC",2019-05-08,122.0,87.97,29.53,31.3,,,
462,DL003,"Ashok Vihar, Delhi - DPCC",2019-05-09,145.48,45.69,31.72,33.28,,,
463,DL003,"Ashok Vihar, Delhi - DPCC",2019-05-10,94.8,22.71,25.56,37.69,,,
464,DL003,"Ashok Vihar, Delhi - DPCC",2019-05-11,97.07,24.99,28.23,50.59,,,
465,DL003,"Ashok Vihar, Delhi - DPCC",2019-05-12,171.0,36.97,32.53,39.57,,,
466,DL003,"Ashok Vihar, Delhi - DPCC",2019-05-13,178.85,35.47,49.88,50.69,,,
467,DL003,"Ashok Vihar, Delhi - DPCC",2019-05-14,55.62,25.81,21.51,42.44,,,
468,DL003,"Ashok Vihar, Delhi - DPCC",2019-05-15,93.21,45.28,36.38,26.18,,,
469,DL003,"Ashok Vihar, Delhi - DPCC",2019-05-16,94.08,41.54,26.94,26.06,,,
470,DL003,"Ashok Vihar, Delhi - DPCC",2019-05-17,158.44,41.53,18.1,31.85,,,
471,DL003,"Ashok Vihar, Delhi - DPCC",2019-05-18,45.05,20.98,17.41,32.75,,,
472,DL003,"Ashok Vihar, Delhi - DPCC",2019-05-19,85.98,42.6,33.86,40.88,,,
473,DL003,"Ashok Vihar, Delhi - DPCC",2019-05-20,104.44,56.65,33.74,37.26,,,
474,DL003,"Ashok Vihar, Delhi - DPCC",2019-05-21,87.08,29.36,29.61,39.15,,,
475,DL003,"Ashok Vihar, Delhi - DPCC",2019-05-22,71.54,39.72,24.74,26.63,,,
476,DL003,"Ashok Vihar, Delhi - DPCC",2019-05-23,113.33,48.95,29.62,38.48,,,
477,DL003,"Ashok Vihar, Delhi - DPCC",2019-05-24,41.02,25.71,17.19,21.15,,,
478,DL003,"Ashok Vihar, Delhi - DPCC",2019-05-25,42.98,31.65,22.58,33.45,,,
479,DL003,"Ashok Vihar, Delhi - DPCC",2019-05-26,61.18,33.52,28.8,40.5,,,
480,DL003,"Ashok Vihar, Delhi - DPCC",2019-05-27,66.99,44.79,27.08,36.36,,,
481,DL003,"Ashok Vihar, Delhi - DPCC",2019-05-28,64.56,77.84,33.97,34.6,,,
482,DL003,"Ashok Vihar, Delhi - DPCC",2019-05-29,80.99,60.87,37.69,39.21,,,
483,DL003,"Ashok Vihar, Delhi - DPCC",2019-05-30,85.21,73.76,32.66,32.29,,,
484,DL003,"Ashok Vihar, Delhi - DPCC",2019-05-31,79.79,51.07,27.86,42.59,,,
485,DL003,"Ashok Vihar, Delhi - DPCC",2019-06-01,100.5,56.49,27.73,55.22,,,
486,DL003,"Ashok Vihar, Delhi - DPCC",2019-06-02,68.5,15.7,25.13,51.82,,,
487,DL003,"Ashok Vihar, Delhi - DPCC",2019-06-03,54.35,12.86,17.37,47.07,,,
488,DL003,"Ashok Vihar, Delhi - DPCC",2019-06-04,46.84,16.71,19.13,56.7,,,
489,DL003,"Ashok Vihar, Delhi - DPCC",2019-06-05,72.45,25.67,20.27,47.64,,,
490,DL003,"Ashok Vihar, Delhi - DPCC",2019-06-06,62.96,30.86,21.93,43.94,,,
491,DL003,"Ashok Vihar, Delhi - DPCC",2019-06-07,52.67,17.51,21.3,58.74,,,
492,DL003,"Ashok Vihar, Delhi - DPCC",2019-06-08,59.54,35.13,19.01,47.28,,,
493,DL003,"Ashok Vihar, Delhi - DPCC",2019-06-09,114.42,73.15,35.08,50.71,,,
494,DL003,"Ashok Vihar, Delhi - DPCC",2019-06-10,70.91,61.0,21.56,33.47,,,
495,DL003,"Ashok Vihar, Delhi - DPCC",2019-06-11,107.89,42.67,18.2,22.16,,,
496,DL003,"Ashok Vihar, Delhi - DPCC",2019-06-12,47.2,15.58,15.18,44.12,,,
497,DL003,"Ashok Vihar, Delhi - DPCC",2019-06-13,43.75,16.52,17.96,38.8,,,
498,DL003,"Ashok Vihar, Delhi - DPCC",2019-06-14,51.12,28.42,25.65,36.64,,,
499,DL003,"Ashok Vihar, Delhi - DPCC",2019-06-15,77.21,49.9,29.26,26.78,,,
500,DL003,"Ashok Vihar, Delhi - DPCC",2019-06-16,35.88,13.6,16.19,42.9,,,
501,DL003,"Ashok Vihar, Delhi - DPCC",2019-06-17,34.38,19.52,17.19,44.97,,,
502,DL003,"Ashok Vihar, Delhi - DPCC",2019-06-18,24.83,24.81,11.43,58.91,,,
503,DL003,"Ashok Vihar, Delhi - DPCC",2019-06-19,75.29,22.86,18.27,78.17,,,
504,DL003,"Ashok Vihar, Delhi - DPCC",2019-06-20,33.51,14.78,11.4,83.46,,,
505,DL003,"Ashok Vihar, Delhi - DPCC",2019-06-21,61.69,26.03,20.02,78.82,,,
506,DL003,"Ashok Vihar, Delhi - DPCC",2019-06-22,69.45,43.95,30.75,88.49,,,
507,DL003,"Ashok Vihar, Delhi - DPCC",2019-06-23,38.14,11.69,18.98,74.18,,,
508,DL003,"Ashok Vihar, Delhi - DPCC",2019-06-24,18.96,13.09,23.29,38.08,,,
509,DL003,"Ashok Vihar, Delhi - DPCC",2019-06-25,50.0,15.29,20.94,61.45,,,
510,DL003,"Ashok Vihar, Delhi - DPCC",2019-06-26,70.15,20.89,22.01,51.95,,,
511,DL003,"Ashok Vihar, Delhi - DPCC",2019-06-27,68.88,27.81,23.53,51.85,,,
512,DL003,"Ashok Vihar, Delhi - DPCC",2019-06-28,58.9,26.31,27.41,36.47,,,
513,DL003,"Ashok Vihar, Delhi - DPCC",2019-06-29,55.1,22.04,18.46,32.58,,,
514,DL003,"Ashok Vihar, Delhi - DPCC",2019-06-30,59.6,25.3,16.6,40.45,,,
515,DL003,"Ashok Vihar, Delhi - DPCC",2019-07-01,50.94,14.86,17.41,66.72,,,
516,DL003,"Ashok Vihar, Delhi - DPCC",2019-07-02,63.98,14.77,19.99,67.53,,,
517,DL003,"Ashok Vihar, Delhi - DPCC",2019-07-03,33.15,11.7,12.96,43.28,,,
518,DL003,"Ashok Vihar, Delhi - DPCC",2019-07-04,27.98,13.77,12.43,18.89,,,
519,DL003,"Ashok Vihar, Delhi - DPCC",2019-07-05,48.98,23.25,19.56,18.94,,,
520,DL003,"Ashok Vihar, Delhi - DPCC",2019-07-06,27.99,15.66,13.49,41.38,,,
521,DL003,"Ashok Vihar, Delhi - DPCC",2019-07-07,37.12,13.08,16.4,36.72,,,
522,DL003,"Ashok Vihar, Delhi - DPCC",2019-07-08,44.47,18.48,14.44,31.02,,,
523,DL003,"Ashok Vihar, Delhi - DPCC",2019-07-09,36.73,15.04,13.68,21.73,,,
524,DL003,"Ashok Vihar, Delhi - DPCC",2019-07-10,67.77,19.89,13.8,14.86,,,
525,DL003,"Ashok Vihar, Delhi - DPCC",2019-07-11,79.75,17.24,12.04,23.9,,,
526,DL003,"Ashok Vihar, Delhi - DPCC",2019-07-12,68.48,16.71,11.7,23.6,,,
527,DL003,"Ashok Vihar, Delhi - DPCC",2019-07-13,58.5,12.79,12.18,25.71,,,
528,DL003,"Ashok Vihar, Delhi - DPCC",2019-07-14,54.25,14.01,18.39,31.02,,,
529,DL003,"Ashok Vihar, Delhi - DPCC",2019-07-15,32.52,15.44,12.69,28.23,,,
530,DL003,"Ashok Vihar, Delhi - DPCC",2019-07-16,24.62,13.59,13.89,39.9,,,
531,DL003,"Ashok Vihar, Delhi - DPCC",2019-07-17,27.4,17.24,10.21,32.55,,,
532,DL003,"Ashok Vihar, Delhi - DPCC",2019-07-18,28.21,24.31,10.26,45.09,,,
533,DL003,"Ashok Vihar, Delhi - DPCC",2019-07-19,59.54,36.84,14.85,74.84,,,
534,DL003,"Ashok Vihar, Delhi - DPCC",2019-07-20,43.23,24.37,10.6,25.32,,,
535,DL003,"Ashok Vihar, Delhi - DPCC",2019-07-21,50.94,30.04,11.4,41.15,,,
