,StationId,StationName,Date,PM2.5,NOx,SO2,O3,Temp,RH,WS
68,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-04-10,94.56,116.57,21.81,61.07,,,
69,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-04-11,52.6,49.16,17.62,34.85,,,
70,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-04-12,36.87,91.78,13.38,56.22,,,
71,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-04-13,65.06,128.32,13.35,46.82,,,
72,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-04-14,87.34,142.03,17.18,46.88,,,
73,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-04-15,105.22,150.62,20.61,57.92,,,
74,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-04-16,130.32,119.26,24.28,46.45,,,
75,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-04-17,87.95,156.66,16.14,39.58,,,
76,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-04-18,76.26,64.49,15.67,40.03,,,
77,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-04-19,90.21,147.09,21.74,39.56,,,
78,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-04-20,121.62,76.72,18.27,34.51,,,
79,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-04-21,150.87,44.08,15.96,45.96,,,
80,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-04-22,61.53,55.44,27.23,56.97,,,
81,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-04-23,54.0,86.1,15.93,52.19,,,
82,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-04-24,108.46,101.85,13.04,53.24,,,
83,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-04-25,123.33,127.48,15.24,42.77,,,
84,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-04-26,170.03,86.61,7.85,24.28,,,
85,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-04-27,112.79,54.62,16.2,56.91,,,
86,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-04-28,80.63,41.72,19.38,66.9,,,
87,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-04-29,78.26,79.53,18.48,70.39,,,
88,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-04-30,68.3,102.0,15.15,66.11,,,
89,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-05-01,46.63,36.28,10.07,58.33,,,
90,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-05-02,48.67,41.73,11.86,47.94,,,
91,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-05-03,42.17,50.89,15.62,31.32,,,
92,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-05-04,40.33,52.54,14.67,41.78,,,
93,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-05-05,60.46,129.51,12.83,49.35,,,
94,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-05-06,84.54,89.82,14.45,44.53,,,
95,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-05-07,92.79,218.23,21.17,50.57,,,
96,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-05-08,65.69,44.01,9.15,70.55,,,
97,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-05-09,57.88,131.87,17.33,55.18,,,
98,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-05-10,77.54,165.45,12.47,58.0,,,
99,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-05-11,109.12,154.04,21.32,69.82,,,
100,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-05-12,131.71,130.08,21.55,68.78,,,
101,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-05-13,75.0,36.11,20.15,77.57,,,
102,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-05-14,43.08,57.46,21.56,48.94,,,
103,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-05-15,62.14,82.13,14.93,56.02,,,
104,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-05-16,82.13,86.02,13.07,64.76,,,
105,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-05-17,126.33,59.45,24.15,83.85,,,
106,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-05-18,118.76,133.68,23.48,53.87,,,
107,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-05-19,132.14,196.56,18.54,73.42,,,
108,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-05-20,100.03,88.66,17.69,71.03,,,
109,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-05-21,91.34,87.6,19.78,72.69,,,
110,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-05-22,96.21,71.23,20.14,23.87,,,
111,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-05-23,123.29,165.9,21.76,41.15,,,
112,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-05-24,119.62,107.03,23.01,55.24,,,
113,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-05-25,76.75,181.67,18.96,56.48,,,
114,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-05-26,110.96,166.38,30.1,55.32,,,
115,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-05-27,127.71,129.6,16.07,52.33,,,
116,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-05-28,120.62,123.54,27.93,68.3,,,
117,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-05-29,129.52,93.83,15.58,33.83,,,
118,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-05-30,89.38,44.75,16.09,84.09,,,
119,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-05-31,87.75,71.7,18.29,62.84,,,
120,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-06-01,84.42,36.96,12.52,77.25,,,
121,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-06-02,51.04,36.45,13.82,81.72,,,
122,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-06-03,52.54,40.27,10.02,83.27,,,
123,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-06-04,61.83,37.34,12.66,82.24,,,
124,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-06-05,54.65,36.7,11.75,69.05,,,
125,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-06-06,61.83,48.64,14.19,54.34,,,
126,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-06-07,69.54,58.73,11.15,71.12,,,
127,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-06-08,70.83,40.28,10.21,55.68,,,
128,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-06-09,51.0,46.59,9.28,44.06,,,
129,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-06-10,60.0,86.24,9.66,64.62,,,
130,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-06-11,73.58,76.42,10.75,64.31,,,
131,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-06-12,208.88,54.35,10.5,39.75,,,
132,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-06-13,366.62,40.64,9.58,27.7,,,
133,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-06-14,317.12,38.17,9.9,32.11,,,
134,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-06-15,198.79,44.46,5.91,31.51,,,
135,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-06-16,166.17,38.71,8.2,33.42,,,
136,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-06-17,94.96,38.73,7.74,41.51,,,
137,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-06-18,70.25,71.29,12.19,51.74,,,
138,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-06-19,55.71,52.58,8.88,72.7,,,
139,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-06-20,83.4,98.66,15.85,83.96,,,
140,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-06-21,111.91,87.27,14.15,57.4,,,
141,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-06-22,95.71,147.82,13.7,69.44,,,
142,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-06-23,106.67,160.7,11.24,79.68,,,
143,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-06-24,79.12,95.04,17.14,75.32,,,
144,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-06-25,57.76,67.07,11.91,48.4,,,
145,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-06-26,21.54,36.54,16.91,27.56,,,
146,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-06-27,52.41,26.89,12.69,44.78,,,
147,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-06-28,19.89,20.25,11.2,30.12,,,
148,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-06-29,33.1,23.12,10.93,30.23,,,
149,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-06-30,37.06,29.38,13.07,28.97,,,
150,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-07-01,30.71,31.04,10.42,29.71,,,
151,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-07-02,34.5,14.0,9.99,39.6,,,
152,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-07-03,46.26,32.19,10.88,41.53,,,
153,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-07-04,44.07,23.6,13.13,48.46,,,
154,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-07-05,55.45,57.35,13.01,54.95,,,
155,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-07-06,65.4,64.76,10.12,32.22,,,
156,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-07-07,60.38,30.36,11.05,60.07,,,
157,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-07-08,72.66,80.66,12.68,79.84,,,
158,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-07-09,65.22,24.03,11.34,44.11,,,
159,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-07-10,41.92,15.39,10.35,33.61,,,
160,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-07-11,43.91,22.04,11.09,29.41,,,
161,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-07-12,51.54,27.26,10.06,46.75,,,
162,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-07-13,27.08,28.71,10.56,20.47,,,
163,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-07-14,31.62,31.94,10.08,34.02,,,
164,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-07-15,28.82,21.24,10.01,13.41,,,
165,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-07-16,32.12,30.34,9.92,8.52,,,
166,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-07-17,30.28,25.95,9.2,28.14,,,
167,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-07-18,35.7,31.51,9.51,33.07,,,
168,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-07-19,33.53,23.11,8.83,46.88,,,
169,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-07-20,34.19,33.41,8.6,17.68,,,
170,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-07-21,39.67,41.59,8.67,35.95,,,
171,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-07-22,21.67,27.77,8.72,13.75,,,
172,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-07-23,26.29,25.15,8.83,21.09,,,
173,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-07-24,35.4,30.38,9.76,52.25,,,
174,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-07-25,26.07,29.6,8.94,12.79,,,
175,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-07-26,24.16,30.85,9.24,7.35,,,
176,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-07-27,19.32,21.06,9.32,10.47,,,
177,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-07-28,28.68,24.38,9.4,16.64,,,
178,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-07-29,39.99,33.17,8.48,19.72,,,
179,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-07-30,36.04,32.41,9.45,22.91,,,
180,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-07-31,63.76,34.74,8.66,17.69,,,
181,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-08-01,64.71,41.47,9.07,22.96,,,
182,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-08-02,78.71,40.89,8.81,16.7,,,
183,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-08-03,78.49,32.83,8.9,12.36,,,
184,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-08-04,77.96,33.67,9.09,16.72,,,
185,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-08-05,77.12,22.34,9.23,9.24,,,
186,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-08-06,53.89,32.02,9.27,23.8,,,
187,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-08-07,43.27,36.39,12.28,31.21,,,
188,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-08-08,29.26,32.37,9.73,24.87,,,
189,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-08-09,36.3,29.94,9.69,31.92,,,
190,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-08-10,49.19,75.19,9.94,22.38,,,
191,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-08-11,38.54,38.65,7.85,19.37,,,
192,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-08-12,26.18,22.47,9.63,15.71,,,
193,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-08-13,34.43,33.49,8.73,22.23,,,
194,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-08-14,45.67,44.7,8.87,26.58,,,
195,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-08-15,37.52,21.5,9.05,34.47,,,
196,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-08-16,35.59,52.67,9.98,25.45,,,
197,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-08-17,41.7,47.05,8.75,43.4,,,
198,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-08-18,34.94,32.33,10.33,29.04,,,
199,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-08-19,41.84,52.52,10.71,34.26,,,
200,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-08-20,48.33,57.21,9.06,52.66,,,
201,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-08-21,27.38,26.97,10.84,24.32,,,
202,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-08-22,28.15,38.32,11.86,18.64,,,
203,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-08-23,27.98,24.51,10.09,11.86,,,
204,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-08-24,21.41,29.6,8.75,15.75,,,
205,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-08-25,22.62,20.55,9.1,19.33,,,
206,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-08-26,27.45,15.18,9.9,26.63,,,
207,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-08-27,24.83,33.09,12.48,39.46,,,
208,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-08-28,25.41,36.07,9.83,22.72,,,
209,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-08-29,23.23,34.76,9.16,10.13,,,
210,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-08-30,37.56,42.98,9.83,32.73,,,
211,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-08-31,52.61,30.02,9.19,20.5,,,
212,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-09-01,44.48,54.79,9.48,10.53,,,
213,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-09-02,33.98,48.1,9.37,23.22,,,
214,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-09-03,31.43,45.98,10.35,29.52,,,
215,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-09-04,47.35,82.19,10.14,21.95,,,
216,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-09-05,43.03,40.32,9.42,19.48,,,
217,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-09-06,50.65,62.33,8.55,29.96,,,
218,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-09-07,35.89,62.09,10.99,22.43,,,
219,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-09-08,33.17,30.7,11.64,25.43,,,
220,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-09-09,21.15,15.16,10.26,31.94,,,
221,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-09-10,29.61,23.19,11.41,16.9,,,
222,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-09-11,25.68,25.17,10.14,16.57,,,
223,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-09-12,32.03,21.55,10.79,11.59,,,
224,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-09-13,29.05,25.55,11.05,14.16,,,
225,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-09-14,32.73,34.97,10.64,19.04,,,
226,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-09-15,37.47,54.6,10.05,20.19,,,
227,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-09-16,41.62,42.98,9.86,18.58,,,
228,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-09-17,52.45,52.26,10.73,33.76,,,
229,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-09-18,52.36,24.45,11.27,45.08,,,
230,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-09-19,57.48,65.76,12.84,46.05,,,
231,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-09-20,62.42,99.41,14.89,48.31,,,
232,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-09-21,36.99,31.12,12.47,22.2,,,
233,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-09-22,19.96,18.53,10.68,19.27,,,
234,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-09-23,23.1,13.13,10.98,29.79,,,
235,DL018,"Major Dhyan Chand National Stadium, Delhi - DPCC",2018-09-24,17.33,23.08,10.41,12.53,,,
