,StationId,StationName,Date,PM2.5,NOx,SO2,O3,Temp,RH,WS
35,DL029,"Pusa, Delhi - DPCC",2018-08-07,41.33,49.85,5.17,23.25,,,
36,DL029,"Pusa, Delhi - DPCC",2018-08-08,28.54,38.77,6.68,18.57,,,
37,DL029,"Pusa, Delhi - DPCC",2018-08-09,26.15,27.26,5.58,33.54,,,
38,DL029,"Pusa, Delhi - DPCC",2018-08-10,36.04,92.18,6.67,12.35,,,
39,DL029,"Pusa, Delhi - DPCC",2018-08-11,27.29,68.97,4.92,12.97,,,
40,DL029,"Pusa, Delhi - DPCC",2018-08-12,16.83,64.28,6.25,8.72,,,
41,DL029,"Pusa, Delhi - DPCC",2018-08-13,20.6,53.2,5.92,17.72,,,
42,DL029,"Pusa, Delhi - DPCC",2018-08-14,33.35,41.18,5.8,22.08,,,
43,DL029,"Pusa, Delhi - DPCC",2018-08-15,34.33,38.09,6.68,27.67,,,
44,DL029,"Pusa, Delhi - DPCC",2018-08-16,23.85,42.5,8.35,27.68,,,
45,DL029,"Pusa, Delhi - DPCC",2018-08-17,26.77,29.87,6.0,20.25,,,
46,DL029,"Pusa, Delhi - DPCC",2018-08-18,24.83,43.34,6.55,18.88,,,
47,DL029,"Pusa, Delhi - DPCC",2018-08-19,43.12,67.67,8.46,27.58,,,
48,DL029,"Pusa, Delhi - DPCC",2018-08-20,51.6,57.43,6.61,32.51,,,
49,DL029,"Pusa, Delhi - DPCC",2018-08-21,17.23,31.83,11.62,19.96,,,
50,DL029,"Pusa, Delhi - DPCC",2018-08-22,21.79,54.55,12.35,9.29,,,
51,DL029,"Pusa, Delhi - DPCC",2018-08-23,26.31,95.33,8.1,3.13,,,
52,DL029,"Pusa, Delhi - DPCC",2018-08-24,20.46,100.9,11.79,6.29,,,
53,DL029,"Pusa, Delhi - DPCC",2018-08-25,16.35,77.99,7.89,8.35,,,
54,DL029,"Pusa, Delhi - DPCC",2018-08-26,15.54,32.23,9.2,16.5,,,
55,DL029,"Pusa, Delhi - DPCC",2018-08-27,21.0,33.0,10.85,22.19,,,
56,DL029,"Pusa, Delhi - DPCC",2018-08-28,20.71,36.79,7.73,15.59,,,
57,DL029,"Pusa, Delhi - DPCC",2018-08-29,18.21,46.22,8.23,10.82,,,
58,DL029,"Pusa, Delhi - DPCC",2018-08-30,31.38,95.2,8.23,11.89,,,
59,DL029,"Pusa, Delhi - DPCC",2018-08-31,40.35,57.22,7.26,9.59,,,
60,DL029,"Pusa, Delhi - DPCC",2018-09-01,39.83,81.85,12.13,4.63,,,
61,DL029,"Pusa, Delhi - DPCC",2018-09-02,35.52,62.96,8.34,8.54,,,
62,DL029,"Pusa, Delhi - DPCC",2018-09-03,36.52,47.5,8.51,23.78,,,
63,DL029,"Pusa, Delhi - DPCC",2018-09-04,63.81,134.1,9.68,26.94,,,
64,DL029,"Pusa, Delhi - DPCC",2018-09-05,43.02,120.42,7.81,5.34,,,
65,DL029,"Pusa, Delhi - DPCC",2018-09-06,34.08,88.38,8.7,10.03,,,
66,DL029,"Pusa, Delhi - DPCC",2018-09-07,28.76,87.78,11.86,8.4,,,
67,DL029,"Pusa, Delhi - DPCC",2018-09-08,19.17,18.67,8.5,23.76,,,
68,DL029,"Pusa, Delhi - DPCC",2018-09-09,11.98,18.88,12.63,18.31,,,
69,DL029,"Pusa, Delhi - DPCC",2018-09-10,27.73,80.37,13.26,11.53,,,
70,DL029,"Pusa, Delhi - DPCC",2018-09-11,22.23,89.28,12.2,8.16,,,
71,DL029,"Pusa, Delhi - DPCC",2018-09-12,21.02,60.33,11.19,9.14,,,
72,DL029,"Pusa, Delhi - DPCC",2018-09-13,20.75,75.18,12.87,8.24,,,
73,DL029,"Pusa, Delhi - DPCC",2018-09-14,24.6,76.86,12.71,10.8,,,
74,DL029,"Pusa, Delhi - DPCC",2018-09-15,29.6,87.58,14.62,14.27,,,
75,DL029,"Pusa, Delhi - DPCC",2018-09-16,38.54,70.28,12.83,16.65,,,
76,DL029,"Pusa, Delhi - DPCC",2018-09-17,49.31,86.07,11.29,25.14,,,
77,DL029,"Pusa, Delhi - DPCC",2018-09-18,50.12,90.43,13.01,27.63,,,
78,DL029,"Pusa, Delhi - DPCC",2018-09-19,51.35,96.29,12.2,25.24,,,
79,DL029,"Pusa, Delhi - DPCC",2018-09-20,57.73,48.54,11.51,68.61,,,
80,DL029,"Pusa, Delhi - DPCC",2018-09-21,34.57,22.31,12.39,28.03,,,
81,DL029,"Pusa, Delhi - DPCC",2018-09-22,12.3,10.42,6.93,27.15,,,
82,DL029,"Pusa, Delhi - DPCC",2018-09-23,21.21,9.61,12.56,41.7,,,
83,DL029,"Pusa, Delhi - DPCC",2018-09-24,13.27,43.84,12.76,17.46,,,
84,DL029,"Pusa, Delhi - DPCC",2018-09-25,23.19,126.31,11.11,12.31,,,
85,DL029,"Pusa, Delhi - DPCC",2018-09-26,40.95,121.62,10.17,15.02,,,
86,DL029,"Pusa, Delhi - DPCC",2018-09-27,58.22,138.95,11.15,22.09,,,
87,DL029,"Pusa, Delhi - DPCC",2018-09-28,57.96,159.82,11.64,15.89,,,
88,DL029,"Pusa, Delhi - DPCC",2018-09-29,68.35,165.55,11.44,22.26,,,
89,DL029,"Pusa, Delhi - DPCC",2018-09-30,55.92,101.7,9.81,22.5,,,
90,DL029,"Pusa, Delhi - DPCC",2018-10-01,55.9,118.75,10.36,20.99,,,
91,DL029,"Pusa, Delhi - DPCC",2018-10-02,60.85,113.81,9.7,25.53,,,
92,DL029,"Pusa, Delhi - DPCC",2018-10-03,45.6,124.48,11.39,26.54,,,
93,DL029,"Pusa, Delhi - DPCC",2018-10-04,82.27,119.24,13.32,39.44,,,
94,DL029,"Pusa, Delhi - DPCC",2018-10-05,91.02,116.1,15.42,40.28,,,
95,DL029,"Pusa, Delhi - DPCC",2018-10-06,71.9,134.91,11.2,16.13,,,
96,DL029,"Pusa, Delhi - DPCC",2018-10-07,69.25,110.67,14.51,29.86,,,
97,DL029,"Pusa, Delhi - DPCC",2018-10-08,90.23,100.78,12.59,41.2,,,
98,DL029,"Pusa, Delhi - DPCC",2018-10-09,88.27,79.58,19.53,55.61,,,
99,DL029,"Pusa, Delhi - DPCC",2018-10-10,76.98,56.49,12.43,46.22,,,
100,DL029,"Pusa, Delhi - DPCC",2018-10-11,64.25,102.26,15.31,8.59,,,
101,DL029,"Pusa, Delhi - DPCC",2018-10-12,,,,,,,
102,DL029,"Pusa, Delhi - DPCC",2018-10-13,,,,,,,
103,DL029,"Pusa, Delhi - DPCC",2018-10-14,,,,,,,
104,DL029,"Pusa, Delhi - DPCC",2018-10-15,82.27,126.0,15.54,51.46,,,
105,DL029,"Pusa, Delhi - DPCC",2018-10-16,103.45,173.55,15.51,59.82,,,
106,DL029,"Pusa, Delhi - DPCC",2018-10-17,100.99,164.72,13.64,21.52,,,
107,DL029,"Pusa, Delhi - DPCC",2018-10-18,99.43,172.95,12.24,62.18,,,
108,DL029,"Pusa, Delhi - DPCC",2018-10-19,125.25,116.96,17.95,41.33,,,
109,DL029,"Pusa, Delhi - DPCC",2018-10-20,156.61,116.19,20.42,39.88,,,
110,DL029,"Pusa, Delhi - DPCC",2018-10-21,126.06,122.92,21.74,32.15,,,
111,DL029,"Pusa, Delhi - DPCC",2018-10-22,109.98,144.0,14.33,20.72,,,
112,DL029,"Pusa, Delhi - DPCC",2018-10-23,93.9,177.32,15.09,16.16,,,
113,DL029,"Pusa, Delhi - DPCC",2018-10-24,139.1,180.6,19.04,38.41,,,
114,DL029,"Pusa, Delhi - DPCC",2018-10-25,158.77,127.47,24.77,80.76,,,
115,DL029,"Pusa, Delhi - DPCC",2018-10-26,181.72,172.66,19.23,65.57,,,
116,DL029,"Pusa, Delhi - DPCC",2018-10-27,182.9,193.46,21.58,29.92,,,
117,DL029,"Pusa, Delhi - DPCC",2018-10-28,189.14,156.23,16.8,26.97,,,
118,DL029,"Pusa, Delhi - DPCC",2018-10-29,219.12,190.69,13.34,8.71,,,
119,DL029,"Pusa, Delhi - DPCC",2018-10-30,241.96,173.83,14.65,18.34,,,
120,DL029,"Pusa, Delhi - DPCC",2018-10-31,204.54,165.99,15.24,25.61,,,
121,DL029,"Pusa, Delhi - DPCC",2018-11-01,204.34,158.6,15.08,28.45,,,
122,DL029,"Pusa, Delhi - DPCC",2018-11-02,214.9,110.21,17.07,43.19,,,
123,DL029,"Pusa, Delhi - DPCC",2018-11-03,167.54,38.86,13.18,60.56,,,
124,DL029,"Pusa, Delhi - DPCC",2018-11-04,95.7,96.86,16.32,48.34,,,
125,DL029,"Pusa, Delhi - DPCC",2018-11-05,407.86,147.65,12.9,11.86,,,
126,DL029,"Pusa, Delhi - DPCC",2018-11-06,201.84,155.0,18.24,19.02,,,
127,DL029,"Pusa, Delhi - DPCC",2018-11-07,154.96,106.85,17.19,23.53,,,
128,DL029,"Pusa, Delhi - DPCC",2018-11-08,299.58,120.3,18.59,17.65,,,
129,DL029,"Pusa, Delhi - DPCC",2018-11-09,274.36,181.17,14.97,13.69,,,
130,DL029,"Pusa, Delhi - DPCC",2018-11-10,240.03,140.94,13.33,22.14,,,
131,DL029,"Pusa, Delhi - DPCC",2018-11-11,207.56,158.64,13.88,23.86,,,
132,DL029,"Pusa, Delhi - DPCC",2018-11-12,227.54,130.75,12.72,35.68,,,
133,DL029,"Pusa, Delhi - DPCC",2018-11-13,244.1,172.17,15.89,21.05,,,
134,DL029,"Pusa, Delhi - DPCC",2018-11-14,127.52,92.94,11.2,19.28,,,
135,DL029,"Pusa, Delhi - DPCC",2018-11-15,106.68,127.64,12.94,17.75,,,
136,DL029,"Pusa, Delhi - DPCC",2018-11-16,155.1,139.52,11.48,15.67,,,
137,DL029,"Pusa, Delhi - DPCC",2018-11-17,144.71,158.81,11.82,13.1,,,
138,DL029,"Pusa, Delhi - DPCC",2018-11-18,131.29,118.24,12.6,31.81,,,
139,DL029,"Pusa, Delhi - DPCC",2018-11-19,171.35,64.36,14.08,40.08,,,
140,DL029,"Pusa, Delhi - DPCC",2018-11-20,201.85,176.19,13.99,14.51,,,
141,DL029,"Pusa, Delhi - DPCC",2018-11-21,196.59,164.29,12.16,11.76,,,
142,DL029,"Pusa, Delhi - DPCC",2018-11-22,113.74,188.07,13.71,13.19,,,
143,DL029,"Pusa, Delhi - DPCC",2018-11-23,173.5,230.29,15.59,12.16,,,
144,DL029,"Pusa, Delhi - DPCC",2018-11-24,118.5,125.12,12.57,18.98,,,
145,DL029,"Pusa, Delhi - DPCC",2018-11-25,112.41,159.49,12.7,13.31,,,
146,DL029,"Pusa, Delhi - DPCC",2018-11-26,177.85,193.23,19.91,12.48,,,
147,DL029,"Pusa, Delhi - DPCC",2018-11-27,128.19,182.37,11.69,9.77,,,
148,DL029,"Pusa, Delhi - DPCC",2018-11-28,139.35,162.01,11.32,15.48,,,
149,DL029,"Pusa, Delhi - DPCC",2018-11-29,173.27,238.82,11.43,8.2,,,
150,DL029,"Pusa, Delhi - DPCC",2018-11-30,176.35,195.09,10.99,8.59,,,
151,DL029,"Pusa, Delhi - DPCC",2018-12-01,146.52,187.76,11.2,8.41,,,
152,DL029,"Pusa, Delhi - DPCC",2018-12-02,121.68,198.1,11.83,9.82,,,
153,DL029,"Pusa, Delhi - DPCC",2018-12-03,161.59,224.08,12.11,11.89,,,
154,DL029,"Pusa, Delhi - DPCC",2018-12-04,171.96,220.82,12.29,10.32,,,
155,DL029,"Pusa, Delhi - DPCC",2018-12-05,159.25,201.62,10.44,8.84,,,
156,DL029,"Pusa, Delhi - DPCC",2018-12-06,180.04,217.26,11.73,10.57,,,
157,DL029,"Pusa, Delhi - DPCC",2018-12-07,187.98,215.68,12.54,8.3,,,
158,DL029,"Pusa, Delhi - DPCC",2018-12-08,205.38,191.02,14.66,12.12,,,
159,DL029,"Pusa, Delhi - DPCC",2018-12-09,192.75,161.89,15.09,12.43,,,
160,DL029,"Pusa, Delhi - DPCC",2018-12-10,247.27,152.55,10.96,30.4,,,
161,DL029,"Pusa, Delhi - DPCC",2018-12-11,244.44,148.64,10.0,19.05,,,
162,DL029,"Pusa, Delhi - DPCC",2018-12-12,207.9,139.67,11.43,34.02,,,
163,DL029,"Pusa, Delhi - DPCC",2018-12-13,107.01,134.94,12.11,14.59,,,
164,DL029,"Pusa, Delhi - DPCC",2018-12-14,136.48,172.21,11.45,7.99,,,
165,DL029,"Pusa, Delhi - DPCC",2018-12-15,158.81,163.53,12.14,7.57,,,
166,DL029,"Pusa, Delhi - DPCC",2018-12-16,168.73,141.16,14.83,10.25,,,
167,DL029,"Pusa, Delhi - DPCC",2018-12-17,200.56,181.86,12.33,8.03,,,
168,DL029,"Pusa, Delhi - DPCC",2018-12-18,238.51,220.17,15.11,9.66,,,
169,DL029,"Pusa, Delhi - DPCC",2018-12-19,204.62,177.36,12.19,9.51,,,
170,DL029,"Pusa, Delhi - DPCC",2018-12-20,246.48,207.91,13.93,12.92,,,
171,DL029,"Pusa, Delhi - DPCC",2018-12-21,277.44,212.78,12.22,10.24,,,
172,DL029,"Pusa, Delhi - DPCC",2018-12-22,325.98,166.02,13.1,24.98,,,
173,DL029,"Pusa, Delhi - DPCC",2018-12-23,354.92,163.82,11.75,40.3,,,
174,DL029,"Pusa, Delhi - DPCC",2018-12-24,307.06,175.56,13.02,10.93,,,
175,DL029,"Pusa, Delhi - DPCC",2018-12-25,322.3,182.09,11.96,10.21,,,
176,DL029,"Pusa, Delhi - DPCC",2018-12-26,239.47,147.28,10.87,10.69,,,
177,DL029,"Pusa, Delhi - DPCC",2018-12-27,257.78,236.44,14.23,8.22,,,
178,DL029,"Pusa, Delhi - DPCC",2018-12-28,310.01,164.51,12.58,10.17,,,
179,DL029,"Pusa, Delhi - DPCC",2018-12-29,247.91,183.38,12.8,9.12,,,
180,DL029,"Pusa, Delhi - DPCC",2018-12-30,310.67,215.95,16.09,9.77,,,
181,DL029,"Pusa, Delhi - DPCC",2018-12-31,335.64,227.7,12.92,8.06,,,
182,DL029,"Pusa, Delhi - DPCC",2019-01-01,288.24,209.96,14.36,8.36,,,
183,DL029,"Pusa, Delhi - DPCC",2019-01-02,290.97,188.17,12.29,18.91,,,
184,DL029,"Pusa, Delhi - DPCC",2019-01-03,369.94,242.05,11.33,7.54,,,
185,DL029,"Pusa, Delhi - DPCC",2019-01-04,263.92,148.4,9.99,6.66,,,
186,DL029,"Pusa, Delhi - DPCC",2019-01-05,222.48,121.94,9.94,27.18,,,
187,DL029,"Pusa, Delhi - DPCC",2019-01-06,178.15,105.38,10.13,21.32,,,
188,DL029,"Pusa, Delhi - DPCC",2019-01-07,214.08,189.81,11.24,8.13,,,
189,DL029,"Pusa, Delhi - DPCC",2019-01-08,189.6,166.61,11.78,8.36,,,
190,DL029,"Pusa, Delhi - DPCC",2019-01-09,174.15,157.61,11.97,11.72,,,
191,DL029,"Pusa, Delhi - DPCC",2019-01-10,172.35,156.64,11.07,8.05,,,
192,DL029,"Pusa, Delhi - DPCC",2019-01-11,239.65,152.78,11.43,13.44,,,
193,DL029,"Pusa, Delhi - DPCC",2019-01-12,260.06,168.74,12.66,23.59,,,
194,DL029,"Pusa, Delhi - DPCC",2019-01-13,261.65,160.89,11.81,13.33,,,
195,DL029,"Pusa, Delhi - DPCC",2019-01-14,104.04,108.65,10.95,14.24,,,
196,DL029,"Pusa, Delhi - DPCC",2019-01-15,153.42,132.21,15.11,12.22,,,
197,DL029,"Pusa, Delhi - DPCC",2019-01-16,227.56,149.53,15.13,16.19,,,
198,DL029,"Pusa, Delhi - DPCC",2019-01-17,351.48,214.03,17.05,9.27,,,
199,DL029,"Pusa, Delhi - DPCC",2019-01-18,253.83,174.48,10.61,7.03,,,
200,DL029,"Pusa, Delhi - DPCC",2019-01-19,240.9,214.88,11.84,6.43,,,
201,DL029,"Pusa, Delhi - DPCC",2019-01-20,224.1,206.54,16.22,12.06,,,
202,DL029,"Pusa, Delhi - DPCC",2019-01-21,133.85,74.93,8.83,19.32,,,
203,DL029,"Pusa, Delhi - DPCC",2019-01-22,47.52,49.29,7.3,19.32,,,
204,DL029,"Pusa, Delhi - DPCC",2019-01-23,154.02,145.67,9.74,7.66,,,
205,DL029,"Pusa, Delhi - DPCC",2019-01-24,134.4,130.95,11.89,17.64,,,
206,DL029,"Pusa, Delhi - DPCC",2019-01-25,103.06,111.72,11.9,14.52,,,
207,DL029,"Pusa, Delhi - DPCC",2019-01-26,131.5,95.32,12.65,18.04,,,
208,DL029,"Pusa, Delhi - DPCC",2019-01-27,159.35,121.5,13.56,11.31,,,
209,DL029,"Pusa, Delhi - DPCC",2019-01-28,140.95,138.1,14.75,13.7,,,
210,DL029,"Pusa, Delhi - DPCC",2019-01-29,155.57,144.61,15.82,12.95,,,
211,DL029,"Pusa, Delhi - DPCC",2019-01-30,214.21,176.34,17.12,11.4,,,
212,DL029,"Pusa, Delhi - DPCC",2019-01-31,187.53,124.96,13.02,21.06,,,
213,DL029,"Pusa, Delhi - DPCC",2019-02-01,180.76,97.05,12.38,12.63,,,
214,DL029,"Pusa, Delhi - DPCC",2019-02-02,213.44,116.73,8.07,9.48,,,
215,DL029,"Pusa, Delhi - DPCC",2019-02-03,156.26,94.42,7.66,8.98,,,
216,DL029,"Pusa, Delhi - DPCC",2019-02-04,123.47,149.35,9.73,10.37,,,
217,DL029,"Pusa, Delhi - DPCC",2019-02-05,179.3,156.37,15.42,25.4,,,
218,DL029,"Pusa, Delhi - DPCC",2019-02-06,153.22,93.11,9.93,16.88,,,
219,DL029,"Pusa, Delhi - DPCC",2019-02-07,61.24,51.78,7.73,23.66,,,
220,DL029,"Pusa, Delhi - DPCC",2019-02-08,82.68,141.54,11.81,8.57,,,
221,DL029,"Pusa, Delhi - DPCC",2019-02-09,91.29,110.54,11.76,14.69,,,
222,DL029,"Pusa, Delhi - DPCC",2019-02-10,153.67,168.61,14.31,10.61,,,
223,DL029,"Pusa, Delhi - DPCC",2019-02-11,177.98,184.84,17.06,13.25,,,
224,DL029,"Pusa, Delhi - DPCC",2019-02-12,209.53,168.31,16.33,22.23,,,
225,DL029,"Pusa, Delhi - DPCC",2019-02-13,169.26,126.03,13.24,19.35,,,
226,DL029,"Pusa, Delhi - DPCC",2019-02-14,146.2,62.06,10.07,22.2,,,
227,DL029,"Pusa, Delhi - DPCC",2019-02-15,132.29,99.8,12.99,10.15,,,
228,DL029,"Pusa, Delhi - DPCC",2019-02-16,123.41,99.5,11.51,13.17,,,
229,DL029,"Pusa, Delhi - DPCC",2019-02-17,107.72,98.76,13.17,18.27,,,
230,DL029,"Pusa, Delhi - DPCC",2019-02-18,94.35,103.37,13.55,23.92,,,
231,DL029,"Pusa, Delhi - DPCC",2019-02-19,113.54,112.54,12.74,17.84,,,
232,DL029,"Pusa, Delhi - DPCC",2019-02-20,93.95,89.21,16.77,12.56,,,
233,DL029,"Pusa, Delhi - DPCC",2019-02-21,49.99,69.93,14.29,25.14,,,
234,DL029,"Pusa, Delhi - DPCC",2019-02-22,72.23,98.67,12.51,15.03,,,
235,DL029,"Pusa, Delhi - DPCC",2019-02-23,60.75,90.34,16.62,26.17,,,
236,DL029,"Pusa, Delhi - DPCC",2019-02-24,97.21,101.86,19.78,24.06,,,
237,DL029,"Pusa, Delhi - DPCC",2019-02-25,72.6,71.48,13.52,32.73,,,
238,DL029,"Pusa, Delhi - DPCC",2019-02-26,52.06,48.58,15.71,28.71,,,
239,DL029,"Pusa, Delhi - DPCC",2019-02-27,45.81,41.85,15.81,19.17,,,
240,DL029,"Pusa, Delhi - DPCC",2019-02-28,90.12,126.51,15.79,19.31,,,
241,DL029,"Pusa, Delhi - DPCC",2019-03-01,90.24,136.19,15.61,19.52,,,
242,DL029,"Pusa, Delhi - DPCC",2019-03-02,93.74,119.28,14.29,10.78,,,
243,DL029,"Pusa, Delhi - DPCC",2019-03-03,59.06,50.92,11.2,26.35,,,
244,DL029,"Pusa, Delhi - DPCC",2019-03-04,96.4,125.9,11.4,19.12,,,
245,DL029,"Pusa, Delhi - DPCC",2019-03-05,72.86,106.97,13.57,19.43,,,
246,DL029,"Pusa, Delhi - DPCC",2019-03-06,79.45,121.28,12.84,17.45,,,
247,DL029,"Pusa, Delhi - DPCC",2019-03-07,83.5,162.54,14.28,22.11,,,
248,DL029,"Pusa, Delhi - DPCC",2019-03-08,75.95,118.0,17.21,28.31,,,
249,DL029,"Pusa, Delhi - DPCC",2019-03-09,72.29,111.51,20.91,20.53,,,
250,DL029,"Pusa, Delhi - DPCC",2019-03-10,73.25,100.12,18.0,30.64,,,
251,DL029,"Pusa, Delhi - DPCC",2019-03-11,67.33,104.83,17.03,26.24,,,
252,DL029,"Pusa, Delhi - DPCC",2019-03-12,50.54,67.17,16.56,28.69,,,
253,DL029,"Pusa, Delhi - DPCC",2019-03-13,69.35,80.16,24.79,25.7,,,
254,DL029,"Pusa, Delhi - DPCC",2019-03-14,87.16,105.72,17.32,16.26,,,
255,DL029,"Pusa, Delhi - DPCC",2019-03-15,76.67,118.43,18.43,17.92,,,
256,DL029,"Pusa, Delhi - DPCC",2019-03-16,68.22,104.26,18.83,27.03,,,
257,DL029,"Pusa, Delhi - DPCC",2019-03-17,94.6,103.22,22.41,23.68,,,
258,DL029,"Pusa, Delhi - DPCC",2019-03-18,80.23,102.54,17.32,23.49,,,
259,DL029,"Pusa, Delhi - DPCC",2019-03-19,83.84,130.58,18.06,17.41,,,
260,DL029,"Pusa, Delhi - DPCC",2019-03-20,66.93,124.63,17.95,15.42,,,
261,DL029,"Pusa, Delhi - DPCC",2019-03-21,100.97,38.56,21.42,43.88,,,
262,DL029,"Pusa, Delhi - DPCC",2019-03-22,38.38,82.72,19.5,33.57,,,
263,DL029,"Pusa, Delhi - DPCC",2019-03-23,48.5,80.75,19.25,37.18,,,
264,DL029,"Pusa, Delhi - DPCC",2019-03-24,54.32,72.66,23.38,28.1,,,
265,DL029,"Pusa, Delhi - DPCC",2019-03-25,59.17,65.05,21.81,23.91,,,
266,DL029,"Pusa, Delhi - DPCC",2019-03-26,73.67,104.9,23.36,21.37,,,
267,DL029,"Pusa, Delhi - DPCC",2019-03-27,67.19,109.43,21.45,22.31,,,
268,DL029,"Pusa, Delhi - DPCC",2019-03-28,74.85,123.05,22.02,29.22,,,
269,DL029,"Pusa, Delhi - DPCC",2019-03-29,76.1,112.97,18.5,27.11,,,
270,DL029,"Pusa, Delhi - DPCC",2019-03-30,74.9,104.3,23.36,39.99,,,
271,DL029,"Pusa, Delhi - DPCC",2019-03-31,46.85,83.63,24.18,30.25,,,
272,DL029,"Pusa, Delhi - DPCC",2019-04-01,59.93,79.12,26.07,38.94,,,
273,DL029,"Pusa, Delhi - DPCC",2019-04-02,61.2,108.92,22.43,33.13,,,
274,DL029,"Pusa, Delhi - DPCC",2019-04-03,63.22,115.46,19.57,29.19,,,
275,DL029,"Pusa, Delhi - DPCC",2019-04-04,77.05,127.88,23.68,36.02,,,
276,DL029,"Pusa, Delhi - DPCC",2019-04-05,81.03,111.08,25.79,46.69,,,
277,DL029,"Pusa, Delhi - DPCC",2019-04-06,62.67,99.6,22.11,33.57,,,
278,DL029,"Pusa, Delhi - DPCC",2019-04-07,119.12,62.66,18.68,74.75,,,
279,DL029,"Pusa, Delhi - DPCC",2019-04-08,48.6,63.49,13.39,42.31,,,
280,DL029,"Pusa, Delhi - DPCC",2019-04-09,54.46,68.48,20.82,65.48,,,
281,DL029,"Pusa, Delhi - DPCC",2019-04-10,72.65,119.6,23.54,34.74,,,
282,DL029,"Pusa, Delhi - DPCC",2019-04-11,52.38,96.53,25.72,35.07,,,
283,DL029,"Pusa, Delhi - DPCC",2019-04-12,43.6,61.73,22.97,44.76,,,
284,DL029,"Pusa, Delhi - DPCC",2019-04-13,42.07,68.0,23.41,36.34,,,
285,DL029,"Pusa, Delhi - DPCC",2019-04-14,40.1,77.08,24.89,28.74,,,
286,DL029,"Pusa, Delhi - DPCC",2019-04-15,42.56,105.79,28.89,26.38,,,
287,DL029,"Pusa, Delhi - DPCC",2019-04-16,37.7,39.54,12.32,44.88,,,
288,DL029,"Pusa, Delhi - DPCC",2019-04-17,12.89,47.07,9.35,39.13,,,
289,DL029,"Pusa, Delhi - DPCC",2019-04-18,44.19,80.46,16.2,40.3,,,
