,StationId,StationName,Date,PM2.5,NOx,SO2,O3,Temp,RH,WS
321,DL030,"Pusa, Delhi - IMD",2018-07-24,26.77,71.32,,20.65,,,
322,DL030,"Pusa, Delhi - IMD",2018-07-25,24.16,62.22,,16.84,,,
323,DL030,"Pusa, Delhi - IMD",2018-07-26,17.29,55.28,,16.12,,,
324,DL030,"Pusa, Delhi - IMD",2018-07-27,13.44,52.98,,16.55,,,
325,DL030,"Pusa, Delhi - IMD",2018-07-28,18.99,55.77,,20.02,,,
326,DL030,"Pusa, Delhi - IMD",2018-07-29,31.11,57.63,,22.5,,,
327,DL030,"Pusa, Delhi - IMD",2018-07-30,30.1,51.87,,23.58,,,
328,DL030,"Pusa, Delhi - IMD",2018-07-31,43.22,54.89,,25.19,,,
329,DL030,"Pusa, Delhi - IMD",2018-08-01,49.17,53.97,,24.3,,,
330,DL030,"Pusa, Delhi - IMD",2018-08-02,64.67,58.49,,25.78,,,
331,DL030,"Pusa, Delhi - IMD",2018-08-03,61.09,57.2,,28.77,,,
332,DL030,"Pusa, Delhi - IMD",2018-08-04,63.92,59.02,,28.42,,,
333,DL030,"Pusa, Delhi - IMD",2018-08-05,63.83,63.5,,27.19,,,
334,DL030,"Pusa, Delhi - IMD",2018-08-06,43.64,66.49,,27.8,,,
335,DL030,"Pusa, Delhi - IMD",2018-08-07,35.94,62.87,,31.09,,,
336,DL030,"Pusa, Delhi - IMD",2018-08-08,22.02,63.4,,29.52,,,
337,DL030,"Pusa, Delhi - IMD",2018-08-09,23.32,63.25,,35.93,,,
338,DL030,"Pusa, Delhi - IMD",2018-08-10,26.94,69.09,,33.79,,,
339,DL030,"Pusa, Delhi - IMD",2018-08-11,24.33,57.65,,55.55,,,
340,DL030,"Pusa, Delhi - IMD",2018-08-12,19.4,54.42,,43.22,,,
341,DL030,"Pusa, Delhi - IMD",2018-08-13,23.49,63.87,,35.66,,,
342,DL030,"Pusa, Delhi - IMD",2018-08-14,31.0,62.26,,36.82,,,
343,DL030,"Pusa, Delhi - IMD",2018-08-15,31.15,59.45,,34.75,,,
344,DL030,"Pusa, Delhi - IMD",2018-08-16,21.54,62.53,,33.33,,,
345,DL030,"Pusa, Delhi - IMD",2018-08-17,24.4,76.1,,30.09,,,
346,DL030,"Pusa, Delhi - IMD",2018-08-18,20.74,59.64,,28.63,,,
347,DL030,"Pusa, Delhi - IMD",2018-08-19,29.44,69.91,,31.76,,,
348,DL030,"Pusa, Delhi - IMD",2018-08-20,36.19,84.75,,36.63,,,
349,DL030,"Pusa, Delhi - IMD",2018-08-21,15.39,63.87,,34.67,,,
350,DL030,"Pusa, Delhi - IMD",2018-08-22,18.09,72.42,,11.96,,,
351,DL030,"Pusa, Delhi - IMD",2018-08-23,17.11,69.78,,7.31,,,
352,DL030,"Pusa, Delhi - IMD",2018-08-24,18.78,60.28,,9.85,,,
353,DL030,"Pusa, Delhi - IMD",2018-08-25,14.69,55.15,,11.24,,,
354,DL030,"Pusa, Delhi - IMD",2018-08-26,19.02,53.13,,11.85,,,
355,DL030,"Pusa, Delhi - IMD",2018-08-27,19.07,55.74,,11.27,,,
356,DL030,"Pusa, Delhi - IMD",2018-08-28,15.49,58.97,,9.45,,,
357,DL030,"Pusa, Delhi - IMD",2018-08-29,21.19,59.43,,8.13,,,
358,DL030,"Pusa, Delhi - IMD",2018-08-30,55.61,70.44,,12.78,,,
359,DL030,"Pusa, Delhi - IMD",2018-08-31,54.02,58.61,,11.32,,,
360,DL030,"Pusa, Delhi - IMD",2018-09-01,41.46,46.52,,9.33,,,
361,DL030,"Pusa, Delhi - IMD",2018-09-02,31.99,46.72,,12.9,,,
362,DL030,"Pusa, Delhi - IMD",2018-09-03,42.11,46.17,,14.81,,,
363,DL030,"Pusa, Delhi - IMD",2018-09-04,55.34,46.19,,17.71,,,
364,DL030,"Pusa, Delhi - IMD",2018-09-05,34.29,74.17,,10.58,,,
365,DL030,"Pusa, Delhi - IMD",2018-09-06,43.09,125.81,,10.95,,,
366,DL030,"Pusa, Delhi - IMD",2018-09-07,62.26,117.53,,11.67,,,
367,DL030,"Pusa, Delhi - IMD",2018-09-08,38.57,104.33,,10.88,,,
368,DL030,"Pusa, Delhi - IMD",2018-09-09,21.47,98.47,,9.46,,,
369,DL030,"Pusa, Delhi - IMD",2018-09-10,50.18,70.57,,12.39,,,
370,DL030,"Pusa, Delhi - IMD",2018-09-11,30.22,37.45,,11.5,,,
371,DL030,"Pusa, Delhi - IMD",2018-09-12,30.86,30.72,,10.86,,,
372,DL030,"Pusa, Delhi - IMD",2018-09-13,27.46,27.6,,12.17,,,
373,DL030,"Pusa, Delhi - IMD",2018-09-14,36.2,23.34,,13.4,,,
374,DL030,"Pusa, Delhi - IMD",2018-09-15,21.29,20.26,,10.64,,,
375,DL030,"Pusa, Delhi - IMD",2018-09-16,25.02,15.07,,9.11,,,
376,DL030,"Pusa, Delhi - IMD",2018-09-17,33.8,14.19,,11.81,,,
377,DL030,"Pusa, Delhi - IMD",2018-09-18,34.74,14.16,,12.95,,,
378,DL030,"Pusa, Delhi - IMD",2018-09-19,35.6,15.92,,14.61,,,
379,DL030,"Pusa, Delhi - IMD",2018-09-20,51.4,29.93,,21.03,,,
380,DL030,"Pusa, Delhi - IMD",2018-09-21,30.42,28.87,,12.1,,,
381,DL030,"Pusa, Delhi - IMD",2018-09-22,11.44,25.42,,7.97,,,
382,DL030,"Pusa, Delhi - IMD",2018-09-23,17.37,24.92,,7.84,,,
383,DL030,"Pusa, Delhi - IMD",2018-09-24,9.04,25.53,,8.26,,,
384,DL030,"Pusa, Delhi - IMD",2018-09-25,11.01,23.66,,8.48,,,
385,DL030,"Pusa, Delhi - IMD",2018-09-26,25.29,45.39,,10.0,,,
386,DL030,"Pusa, Delhi - IMD",2018-09-27,35.57,69.88,,14.95,,,
387,DL030,"Pusa, Delhi - IMD",2018-09-28,31.67,56.56,,17.28,,,
388,DL030,"Pusa, Delhi - IMD",2018-09-29,35.63,42.14,,18.89,,,
389,DL030,"Pusa, Delhi - IMD",2018-09-30,24.5,16.92,,14.6,,,
390,DL030,"Pusa, Delhi - IMD",2018-10-01,33.94,24.15,,15.02,,,
391,DL030,"Pusa, Delhi - IMD",2018-10-02,36.81,26.05,,13.13,,,
392,DL030,"Pusa, Delhi - IMD",2018-10-03,27.86,35.64,,13.39,,,
393,DL030,"Pusa, Delhi - IMD",2018-10-04,52.72,34.44,,23.52,,,
394,DL030,"Pusa, Delhi - IMD",2018-10-05,68.21,66.73,,24.55,,,
395,DL030,"Pusa, Delhi - IMD",2018-10-06,32.1,45.94,,15.85,,,
396,DL030,"Pusa, Delhi - IMD",2018-10-07,41.06,41.33,,20.93,,,
397,DL030,"Pusa, Delhi - IMD",2018-10-08,61.77,43.68,,32.92,,,
398,DL030,"Pusa, Delhi - IMD",2018-10-09,55.98,50.36,,36.4,,,
399,DL030,"Pusa, Delhi - IMD",2018-10-10,49.84,46.04,,20.32,,,
400,DL030,"Pusa, Delhi - IMD",2018-10-11,38.11,38.58,,17.34,,,
401,DL030,"Pusa, Delhi - IMD",2018-10-12,47.69,42.96,,23.98,,,
402,DL030,"Pusa, Delhi - IMD",2018-10-13,59.28,52.12,,22.45,,,
403,DL030,"Pusa, Delhi - IMD",2018-10-14,47.39,40.0,,23.63,,,
404,DL030,"Pusa, Delhi - IMD",2018-10-15,61.07,48.11,,24.54,,,
405,DL030,"Pusa, Delhi - IMD",2018-10-16,66.61,69.75,,49.26,,,
406,DL030,"Pusa, Delhi - IMD",2018-10-17,49.99,64.38,,25.57,,,
407,DL030,"Pusa, Delhi - IMD",2018-10-18,68.51,101.43,,32.78,,,
408,DL030,"Pusa, Delhi - IMD",2018-10-19,71.05,47.64,,30.01,,,
409,DL030,"Pusa, Delhi - IMD",2018-10-20,74.74,42.58,,24.87,,,
410,DL030,"Pusa, Delhi - IMD",2018-10-21,55.41,47.71,,21.9,,,
411,DL030,"Pusa, Delhi - IMD",2018-10-22,62.61,50.27,,20.78,,,
412,DL030,"Pusa, Delhi - IMD",2018-10-23,79.64,116.37,,8.07,,,
413,DL030,"Pusa, Delhi - IMD",2018-10-24,87.73,73.99,,38.16,,,
414,DL030,"Pusa, Delhi - IMD",2018-10-25,79.61,56.12,,48.26,,,
415,DL030,"Pusa, Delhi - IMD",2018-10-26,96.81,36.24,,23.63,,,
416,DL030,"Pusa, Delhi - IMD",2018-10-27,80.17,93.67,,27.36,,,
417,DL030,"Pusa, Delhi - IMD",2018-10-28,82.97,78.89,,30.09,,,
418,DL030,"Pusa, Delhi - IMD",2018-10-29,103.08,78.19,,31.82,,,
419,DL030,"Pusa, Delhi - IMD",2018-10-30,191.91,93.4,,34.05,,,
420,DL030,"Pusa, Delhi - IMD",2018-10-31,177.72,90.62,,29.68,,,
421,DL030,"Pusa, Delhi - IMD",2018-11-01,203.34,96.44,,32.28,,,
422,DL030,"Pusa, Delhi - IMD",2018-11-02,218.11,70.33,,32.54,,,
423,DL030,"Pusa, Delhi - IMD",2018-11-03,175.09,40.65,,31.62,,,
424,DL030,"Pusa, Delhi - IMD",2018-11-04,124.24,29.97,,36.45,,,
425,DL030,"Pusa, Delhi - IMD",2018-11-05,276.17,39.75,,47.01,,,
426,DL030,"Pusa, Delhi - IMD",2018-11-06,149.17,35.2,,33.47,,,
427,DL030,"Pusa, Delhi - IMD",2018-11-07,162.37,51.79,,34.59,,,
428,DL030,"Pusa, Delhi - IMD",2018-11-08,411.74,43.51,,40.81,,,
429,DL030,"Pusa, Delhi - IMD",2018-11-09,303.1,37.43,,37.61,,,
430,DL030,"Pusa, Delhi - IMD",2018-11-10,270.73,38.54,,31.19,,,
431,DL030,"Pusa, Delhi - IMD",2018-11-11,231.55,39.58,,34.0,,,
432,DL030,"Pusa, Delhi - IMD",2018-11-12,257.0,39.54,,34.78,,,
433,DL030,"Pusa, Delhi - IMD",2018-11-13,254.66,42.79,,23.48,,,
434,DL030,"Pusa, Delhi - IMD",2018-11-14,147.2,41.44,,15.19,,,
435,DL030,"Pusa, Delhi - IMD",2018-11-15,95.61,40.38,,15.61,,,
436,DL030,"Pusa, Delhi - IMD",2018-11-16,135.45,39.34,,14.94,,,
437,DL030,"Pusa, Delhi - IMD",2018-11-17,133.81,39.18,,15.08,,,
438,DL030,"Pusa, Delhi - IMD",2018-11-18,150.33,39.22,,15.21,,,
439,DL030,"Pusa, Delhi - IMD",2018-11-19,185.42,39.04,,15.28,,,
440,DL030,"Pusa, Delhi - IMD",2018-11-20,214.42,39.28,,15.38,,,
441,DL030,"Pusa, Delhi - IMD",2018-11-21,212.06,39.33,,15.45,,,
442,DL030,"Pusa, Delhi - IMD",2018-11-22,125.56,39.18,,15.01,,,
443,DL030,"Pusa, Delhi - IMD",2018-11-23,203.26,39.31,,15.99,,,
444,DL030,"Pusa, Delhi - IMD",2018-11-24,112.42,39.32,,15.23,,,
445,DL030,"Pusa, Delhi - IMD",2018-11-25,125.1,39.35,,15.36,,,
446,DL030,"Pusa, Delhi - IMD",2018-11-26,212.55,39.35,,16.32,,,
447,DL030,"Pusa, Delhi - IMD",2018-11-27,147.6,41.14,,17.38,,,
448,DL030,"Pusa, Delhi - IMD",2018-11-28,195.58,30.58,,17.9,,,
449,DL030,"Pusa, Delhi - IMD",2018-11-29,,,,,,,
450,DL030,"Pusa, Delhi - IMD",2018-11-30,,,,,,,
451,DL030,"Pusa, Delhi - IMD",2018-12-01,,,,,,,
452,DL030,"Pusa, Delhi - IMD",2018-12-02,,,,,,,
453,DL030,"Pusa, Delhi - IMD",2018-12-03,117.65,110.91,,27.94,,,
454,DL030,"Pusa, Delhi - IMD",2018-12-04,164.69,145.19,,15.94,,,
455,DL030,"Pusa, Delhi - IMD",2018-12-05,153.09,99.8,,12.01,,,
456,DL030,"Pusa, Delhi - IMD",2018-12-06,162.0,121.18,,13.55,,,
457,DL030,"Pusa, Delhi - IMD",2018-12-07,166.59,74.39,,15.9,,,
458,DL030,"Pusa, Delhi - IMD",2018-12-08,173.81,86.45,,22.97,,,
459,DL030,"Pusa, Delhi - IMD",2018-12-09,161.65,104.58,,23.02,,,
460,DL030,"Pusa, Delhi - IMD",2018-12-10,219.77,116.8,,22.98,,,
461,DL030,"Pusa, Delhi - IMD",2018-12-11,200.33,103.53,,20.7,,,
462,DL030,"Pusa, Delhi - IMD",2018-12-12,168.16,83.29,,22.1,,,
463,DL030,"Pusa, Delhi - IMD",2018-12-13,70.86,39.79,,19.29,,,
464,DL030,"Pusa, Delhi - IMD",2018-12-14,79.68,36.48,,19.55,,,
465,DL030,"Pusa, Delhi - IMD",2018-12-15,86.32,36.01,,19.07,,,
466,DL030,"Pusa, Delhi - IMD",2018-12-16,107.53,38.9,,20.39,,,
467,DL030,"Pusa, Delhi - IMD",2018-12-17,129.31,65.27,,20.18,,,
468,DL030,"Pusa, Delhi - IMD",2018-12-18,159.86,61.12,,22.6,,,
469,DL030,"Pusa, Delhi - IMD",2018-12-19,148.21,60.28,,21.21,,,
470,DL030,"Pusa, Delhi - IMD",2018-12-20,196.17,108.4,,22.02,,,
471,DL030,"Pusa, Delhi - IMD",2018-12-21,207.35,89.66,,21.29,,,
472,DL030,"Pusa, Delhi - IMD",2018-12-22,264.78,109.01,,21.45,,,
473,DL030,"Pusa, Delhi - IMD",2018-12-23,293.08,157.12,,24.35,,,
474,DL030,"Pusa, Delhi - IMD",2018-12-24,255.64,95.79,,21.32,,,
475,DL030,"Pusa, Delhi - IMD",2018-12-25,229.57,87.84,,19.8,,,
476,DL030,"Pusa, Delhi - IMD",2018-12-26,182.36,106.0,,21.13,,,
477,DL030,"Pusa, Delhi - IMD",2018-12-27,188.74,103.77,,20.2,,,
478,DL030,"Pusa, Delhi - IMD",2018-12-28,195.57,43.35,,19.03,,,
479,DL030,"Pusa, Delhi - IMD",2018-12-29,202.83,79.17,,19.82,,,
480,DL030,"Pusa, Delhi - IMD",2018-12-30,254.67,133.59,,20.84,,,
481,DL030,"Pusa, Delhi - IMD",2018-12-31,275.68,107.29,,19.61,,,
482,DL030,"Pusa, Delhi - IMD",2019-01-01,231.69,104.52,,19.16,,,
483,DL030,"Pusa, Delhi - IMD",2019-01-02,233.94,119.22,,22.43,,,
484,DL030,"Pusa, Delhi - IMD",2019-01-03,300.74,107.4,,17.8,,,
485,DL030,"Pusa, Delhi - IMD",2019-01-04,187.71,52.3,,16.07,,,
486,DL030,"Pusa, Delhi - IMD",2019-01-05,178.44,68.64,,21.28,,,
487,DL030,"Pusa, Delhi - IMD",2019-01-06,124.65,40.14,,17.81,,,
488,DL030,"Pusa, Delhi - IMD",2019-01-07,133.54,49.27,,17.11,,,
489,DL030,"Pusa, Delhi - IMD",2019-01-08,106.61,34.73,,18.6,,,
490,DL030,"Pusa, Delhi - IMD",2019-01-09,102.5,34.56,,20.14,,,
491,DL030,"Pusa, Delhi - IMD",2019-01-10,117.86,55.86,,20.82,,,
492,DL030,"Pusa, Delhi - IMD",2019-01-11,188.34,114.98,,21.19,,,
493,DL030,"Pusa, Delhi - IMD",2019-01-12,199.25,105.83,,25.41,,,
494,DL030,"Pusa, Delhi - IMD",2019-01-13,190.22,80.02,,23.7,,,
495,DL030,"Pusa, Delhi - IMD",2019-01-14,63.56,29.88,,23.44,,,
496,DL030,"Pusa, Delhi - IMD",2019-01-15,107.13,54.74,,23.29,,,
497,DL030,"Pusa, Delhi - IMD",2019-01-16,189.05,173.64,,23.21,,,
498,DL030,"Pusa, Delhi - IMD",2019-01-17,266.76,166.31,,12.56,,,
499,DL030,"Pusa, Delhi - IMD",2019-01-18,207.18,98.86,,15.89,,,
500,DL030,"Pusa, Delhi - IMD",2019-01-19,230.91,176.21,,23.0,,,
501,DL030,"Pusa, Delhi - IMD",2019-01-20,215.72,233.25,,25.42,,,
502,DL030,"Pusa, Delhi - IMD",2019-01-21,122.36,92.78,,18.05,,,
503,DL030,"Pusa, Delhi - IMD",2019-01-22,39.15,33.93,,15.48,,,
504,DL030,"Pusa, Delhi - IMD",2019-01-23,106.85,72.53,,15.59,,,
505,DL030,"Pusa, Delhi - IMD",2019-01-24,93.14,62.96,,20.61,,,
506,DL030,"Pusa, Delhi - IMD",2019-01-25,63.18,37.77,,17.88,,,
507,DL030,"Pusa, Delhi - IMD",2019-01-26,60.2,30.18,,20.9,,,
508,DL030,"Pusa, Delhi - IMD",2019-01-27,93.03,28.43,,12.76,,,
509,DL030,"Pusa, Delhi - IMD",2019-01-28,75.88,42.67,,21.36,,,
510,DL030,"Pusa, Delhi - IMD",2019-01-29,101.94,51.27,,19.12,,,
511,DL030,"Pusa, Delhi - IMD",2019-01-30,166.34,108.83,,20.34,,,
512,DL030,"Pusa, Delhi - IMD",2019-01-31,149.43,140.9,,20.2,,,
513,DL030,"Pusa, Delhi - IMD",2019-02-01,118.59,47.65,,17.77,,,
514,DL030,"Pusa, Delhi - IMD",2019-02-02,137.03,31.1,,15.72,,,
515,DL030,"Pusa, Delhi - IMD",2019-02-03,104.55,35.22,,15.89,,,
516,DL030,"Pusa, Delhi - IMD",2019-02-04,95.39,82.51,,19.55,,,
517,DL030,"Pusa, Delhi - IMD",2019-02-05,168.77,211.26,,24.15,,,
518,DL030,"Pusa, Delhi - IMD",2019-02-06,110.78,75.15,,18.56,,,
519,DL030,"Pusa, Delhi - IMD",2019-02-07,46.49,22.34,,16.56,,,
520,DL030,"Pusa, Delhi - IMD",2019-02-08,57.03,40.26,,18.08,,,
521,DL030,"Pusa, Delhi - IMD",2019-02-09,53.26,30.52,,22.95,,,
522,DL030,"Pusa, Delhi - IMD",2019-02-10,101.93,67.44,,21.89,,,
523,DL030,"Pusa, Delhi - IMD",2019-02-11,125.66,90.36,,24.34,,,
524,DL030,"Pusa, Delhi - IMD",2019-02-12,158.16,38.28,,23.21,,,
525,DL030,"Pusa, Delhi - IMD",2019-02-13,120.35,94.56,,26.82,,,
526,DL030,"Pusa, Delhi - IMD",2019-02-14,110.0,73.98,,18.86,,,
527,DL030,"Pusa, Delhi - IMD",2019-02-15,88.62,57.75,,18.68,,,
528,DL030,"Pusa, Delhi - IMD",2019-02-16,,,,,,,
529,DL030,"Pusa, Delhi - IMD",2019-02-17,,,,,,,
530,DL030,"Pusa, Delhi - IMD",2019-02-18,,,,,,,
531,DL030,"Pusa, Delhi - IMD",2019-02-19,108.44,87.09,,32.66,,,
532,DL030,"Pusa, Delhi - IMD",2019-02-20,80.23,96.83,,17.36,,,
533,DL030,"Pusa, Delhi - IMD",2019-02-21,53.08,83.93,,20.23,,,
534,DL030,"Pusa, Delhi - IMD",2019-02-22,51.9,50.07,,20.23,,,
535,DL030,"Pusa, Delhi - IMD",2019-02-23,29.02,28.86,,28.07,,,
536,DL030,"Pusa, Delhi - IMD",2019-02-24,56.95,41.97,,28.01,,,
537,DL030,"Pusa, Delhi - IMD",2019-02-25,55.11,66.44,,22.39,,,
538,DL030,"Pusa, Delhi - IMD",2019-02-26,40.97,59.24,,21.0,,,
539,DL030,"Pusa, Delhi - IMD",2019-02-27,31.53,40.11,,21.44,,,
540,DL030,"Pusa, Delhi - IMD",2019-02-28,58.36,71.15,,21.85,,,
541,DL030,"Pusa, Delhi - IMD",2019-03-01,59.28,63.51,,22.59,,,
542,DL030,"Pusa, Delhi - IMD",2019-03-02,66.44,97.83,,14.45,,,
543,DL030,"Pusa, Delhi - IMD",2019-03-03,48.11,59.15,,18.94,,,
544,DL030,"Pusa, Delhi - IMD",2019-03-04,82.29,93.13,,19.99,,,
545,DL030,"Pusa, Delhi - IMD",2019-03-05,36.58,35.37,,16.84,,,
546,DL030,"Pusa, Delhi - IMD",2019-03-06,54.95,60.57,,21.42,,,
547,DL030,"Pusa, Delhi - IMD",2019-03-07,63.44,88.55,,24.63,,,
548,DL030,"Pusa, Delhi - IMD",2019-03-08,59.46,65.49,,23.06,,,
549,DL030,"Pusa, Delhi - IMD",2019-03-09,51.96,45.15,,21.38,,,
550,DL030,"Pusa, Delhi - IMD",2019-03-10,45.59,43.78,,27.48,,,
551,DL030,"Pusa, Delhi - IMD",2019-03-11,68.06,69.01,,26.8,,,
552,DL030,"Pusa, Delhi - IMD",2019-03-12,42.82,39.2,,23.09,,,
553,DL030,"Pusa, Delhi - IMD",2019-03-13,68.39,66.5,,19.9,,,
554,DL030,"Pusa, Delhi - IMD",2019-03-14,79.19,69.14,,17.03,,,
555,DL030,"Pusa, Delhi - IMD",2019-03-15,49.82,46.58,,18.99,,,
556,DL030,"Pusa, Delhi - IMD",2019-03-16,41.48,30.2,,12.79,,,
557,DL030,"Pusa, Delhi - IMD",2019-03-17,60.56,43.3,,12.69,,,
558,DL030,"Pusa, Delhi - IMD",2019-03-18,75.45,50.01,,25.87,,,
559,DL030,"Pusa, Delhi - IMD",2019-03-19,72.76,75.43,,24.28,,,
560,DL030,"Pusa, Delhi - IMD",2019-03-20,67.23,70.0,,24.08,,,
561,DL030,"Pusa, Delhi - IMD",2019-03-21,94.82,41.98,,26.58,,,
562,DL030,"Pusa, Delhi - IMD",2019-03-22,28.41,26.85,,29.09,,,
563,DL030,"Pusa, Delhi - IMD",2019-03-23,34.83,26.44,,31.36,,,
564,DL030,"Pusa, Delhi - IMD",2019-03-24,39.57,29.15,,25.7,,,
565,DL030,"Pusa, Delhi - IMD",2019-03-25,47.04,30.59,,21.6,,,
566,DL030,"Pusa, Delhi - IMD",2019-03-26,51.0,33.49,,24.35,,,
567,DL030,"Pusa, Delhi - IMD",2019-03-27,48.41,40.08,,27.1,,,
568,DL030,"Pusa, Delhi - IMD",2019-03-28,68.58,81.72,,29.79,,,
569,DL030,"Pusa, Delhi - IMD",2019-03-29,69.05,78.69,,27.01,,,
570,DL030,"Pusa, Delhi - IMD",2019-03-30,77.19,48.78,,31.7,,,
571,DL030,"Pusa, Delhi - IMD",2019-03-31,45.64,42.72,,28.82,,,
572,DL030,"Pusa, Delhi - IMD",2019-04-01,43.04,48.89,,34.32,,,
573,DL030,"Pusa, Delhi - IMD",2019-04-02,50.63,110.41,,34.18,,,
574,DL030,"Pusa, Delhi - IMD",2019-04-03,58.91,143.89,,31.34,,,
575,DL030,"Pusa, Delhi - IMD",2019-04-04,72.24,70.46,,34.58,,,
576,DL030,"Pusa, Delhi - IMD",2019-04-05,83.17,72.09,,40.91,,,
577,DL030,"Pusa, Delhi - IMD",2019-04-06,60.02,56.17,,29.16,,,
578,DL030,"Pusa, Delhi - IMD",2019-04-07,110.38,64.55,,28.5,,,
579,DL030,"Pusa, Delhi - IMD",2019-04-08,57.08,40.72,,30.0,,,
580,DL030,"Pusa, Delhi - IMD",2019-04-09,51.22,55.5,,36.82,,,
581,DL030,"Pusa, Delhi - IMD",2019-04-10,65.66,75.02,,29.62,,,
582,DL030,"Pusa, Delhi - IMD",2019-04-11,46.06,40.83,,30.98,,,
583,DL030,"Pusa, Delhi - IMD",2019-04-12,42.5,38.22,,31.0,,,
584,DL030,"Pusa, Delhi - IMD",2019-04-13,36.5,45.14,,28.96,,,
585,DL030,"Pusa, Delhi - IMD",2019-04-14,34.46,43.08,,28.08,,,
586,DL030,"Pusa, Delhi - IMD",2019-04-15,47.92,42.68,,27.63,,,
587,DL030,"Pusa, Delhi - IMD",2019-04-16,39.32,48.11,,30.62,,,
588,DL030,"Pusa, Delhi - IMD",2019-04-17,11.83,51.63,,35.12,,,
589,DL030,"Pusa, Delhi - IMD",2019-04-18,25.59,209.93,,35.91,,,
590,DL030,"Pusa, Delhi - IMD",2019-04-19,40.78,164.34,,41.12,,,
591,DL030,"Pusa, Delhi - IMD",2019-04-20,69.76,83.69,,42.28,,,
592,DL030,"Pusa, Delhi - IMD",2019-04-21,43.45,37.46,,41.1,,,
593,DL030,"Pusa, Delhi - IMD",2019-04-22,74.0,37.36,,44.4,,,
594,DL030,"Pusa, Delhi - IMD",2019-04-23,57.54,47.11,,40.02,,,
595,DL030,"Pusa, Delhi - IMD",2019-04-24,60.46,28.59,,47.07,,,
596,DL030,"Pusa, Delhi - IMD",2019-04-25,62.3,22.7,,48.89,,,
597,DL030,"Pusa, Delhi - IMD",2019-04-26,56.1,44.9,,38.3,,,
598,DL030,"Pusa, Delhi - IMD",2019-04-27,50.6,40.72,,39.0,,,
599,DL030,"Pusa, Delhi - IMD",2019-04-28,116.7,16.53,,37.91,,,
600,DL030,"Pusa, Delhi - IMD",2019-04-29,56.74,0.0,,31.17,,,
601,DL030,"Pusa, Delhi - IMD",2019-04-30,50.43,15.96,,48.87,,,
602,DL030,"Pusa, Delhi - IMD",2019-05-01,79.03,77.05,,58.4,,,
603,DL030,"Pusa, Delhi - IMD",2019-05-02,49.61,25.65,,51.81,,,
604,DL030,"Pusa, Delhi - IMD",2019-05-03,35.32,337.87,,50.48,,,
605,DL030,"Pusa, Delhi - IMD",2019-05-04,53.52,272.45,,37.54,,,
606,DL030,"Pusa, Delhi - IMD",2019-05-05,73.06,225.65,,46.06,,,
607,DL030,"Pusa, Delhi - IMD",2019-05-06,74.68,206.19,,38.1,,,
608,DL030,"Pusa, Delhi - IMD",2019-05-07,87.44,235.79,,29.33,,,
609,DL030,"Pusa, Delhi - IMD",2019-05-08,102.94,120.76,,31.43,,,
610,DL030,"Pusa, Delhi - IMD",2019-05-09,102.35,49.13,,40.3,,,
611,DL030,"Pusa, Delhi - IMD",2019-05-10,72.22,28.67,,42.96,,,
612,DL030,"Pusa, Delhi - IMD",2019-05-11,74.88,22.76,,52.95,,,
613,DL030,"Pusa, Delhi - IMD",2019-05-12,157.22,21.12,,52.63,,,
614,DL030,"Pusa, Delhi - IMD",2019-05-13,157.53,37.55,,45.51,,,
615,DL030,"Pusa, Delhi - IMD",2019-05-14,37.97,24.57,,40.52,,,
616,DL030,"Pusa, Delhi - IMD",2019-05-15,64.28,51.5,,26.8,,,
617,DL030,"Pusa, Delhi - IMD",2019-05-16,60.41,48.23,,30.24,,,
618,DL030,"Pusa, Delhi - IMD",2019-05-17,75.75,52.74,,32.54,,,
619,DL030,"Pusa, Delhi - IMD",2019-05-18,32.88,24.51,,32.93,,,
620,DL030,"Pusa, Delhi - IMD",2019-05-19,60.2,27.56,,41.93,,,
621,DL030,"Pusa, Delhi - IMD",2019-05-20,71.62,47.74,,36.58,,,
622,DL030,"Pusa, Delhi - IMD",2019-05-21,69.22,34.7,,38.1,,,
623,DL030,"Pusa, Delhi - IMD",2019-05-22,40.2,28.59,,30.13,,,
624,DL030,"Pusa, Delhi - IMD",2019-05-23,74.92,48.5,,38.97,,,
625,DL030,"Pusa, Delhi - IMD",2019-05-24,31.36,25.49,,25.05,,,
626,DL030,"Pusa, Delhi - IMD",2019-05-25,31.9,18.74,,40.97,,,
627,DL030,"Pusa, Delhi - IMD",2019-05-26,45.68,19.94,,45.69,,,
628,DL030,"Pusa, Delhi - IMD",2019-05-27,47.59,39.59,,40.37,,,
629,DL030,"Pusa, Delhi - IMD",2019-05-28,48.45,86.87,,39.63,,,
630,DL030,"Pusa, Delhi - IMD",2019-05-29,52.08,129.14,,37.89,,,
631,DL030,"Pusa, Delhi - IMD",2019-05-30,60.27,168.41,,33.13,,,
632,DL030,"Pusa, Delhi - IMD",2019-05-31,69.41,127.73,,37.96,,,
633,DL030,"Pusa, Delhi - IMD",2019-06-01,78.25,131.68,,49.96,,,
634,DL030,"Pusa, Delhi - IMD",2019-06-02,63.0,108.97,,42.54,,,
635,DL030,"Pusa, Delhi - IMD",2019-06-03,54.26,105.64,,40.14,,,
636,DL030,"Pusa, Delhi - IMD",2019-06-04,42.72,110.92,,46.5,,,
637,DL030,"Pusa, Delhi - IMD",2019-06-05,58.79,113.02,,40.47,,,
638,DL030,"Pusa, Delhi - IMD",2019-06-06,60.72,100.5,,40.88,,,
