,StationId,StationName,Date,PM2.5,NOx,SO2,O3,Temp,RH,WS
35,DL012,"IGI Airport (T3), Delhi - IMD",2017-10-05,78.21,47.44,,58.27,,,
36,DL012,"IGI Airport (T3), Delhi - IMD",2017-10-06,63.45,47.11,,58.97,,,
37,DL012,"IGI Airport (T3), Delhi - IMD",2017-10-07,56.25,47.52,,55.64,,,
38,DL012,"IGI Airport (T3), Delhi - IMD",2017-10-08,100.03,47.93,,59.89,,,
39,DL012,"IGI Airport (T3), Delhi - IMD",2017-10-09,128.24,48.54,,48.66,,,
40,DL012,"IGI Airport (T3), Delhi - IMD",2017-10-10,103.63,48.49,,51.26,,,
41,DL012,"IGI Airport (T3), Delhi - IMD",2017-10-11,99.89,48.01,,49.43,,,
42,DL012,"IGI Airport (T3), Delhi - IMD",2017-10-12,100.55,42.48,,68.64,,,
43,DL012,"IGI Airport (T3), Delhi - IMD",2017-10-13,125.07,46.22,,62.88,,,
44,DL012,"IGI Airport (T3), Delhi - IMD",2017-10-14,130.75,46.25,,67.62,,,
45,DL012,"IGI Airport (T3), Delhi - IMD",2017-10-15,129.14,46.39,,71.09,,,
46,DL012,"IGI Airport (T3), Delhi - IMD",2017-10-16,114.46,46.89,,76.39,,,
47,DL012,"IGI Airport (T3), Delhi - IMD",2017-10-17,107.65,48.79,,52.56,,,
48,DL012,"IGI Airport (T3), Delhi - IMD",2017-10-18,134.38,48.55,,40.24,,,
49,DL012,"IGI Airport (T3), Delhi - IMD",2017-10-19,203.26,44.27,,43.2,,,
50,DL012,"IGI Airport (T3), Delhi - IMD",2017-10-20,319.82,55.95,,41.37,,,
51,DL012,"IGI Airport (T3), Delhi - IMD",2017-10-21,206.73,63.49,,26.62,,,
52,DL012,"IGI Airport (T3), Delhi - IMD",2017-10-22,150.19,79.32,,19.37,,,
53,DL012,"IGI Airport (T3), Delhi - IMD",2017-10-23,113.97,112.63,,19.35,,,
54,DL012,"IGI Airport (T3), Delhi - IMD",2017-10-24,,103.32,,19.57,,,
55,DL012,"IGI Airport (T3), Delhi - IMD",2017-10-25,244.09,75.15,,24.18,,,
56,DL012,"IGI Airport (T3), Delhi - IMD",2017-10-26,160.84,52.2,,24.02,,,
57,DL012,"IGI Airport (T3), Delhi - IMD",2017-10-27,162.57,53.29,,23.36,,,
58,DL012,"IGI Airport (T3), Delhi - IMD",2017-10-28,165.65,52.92,,27.58,,,
59,DL012,"IGI Airport (T3), Delhi - IMD",2017-10-29,157.66,53.28,,27.27,,,
60,DL012,"IGI Airport (T3), Delhi - IMD",2017-10-30,,53.31,,29.19,,,
61,DL012,"IGI Airport (T3), Delhi - IMD",2017-10-31,210.94,53.38,,20.4,,,
62,DL012,"IGI Airport (T3), Delhi - IMD",2017-11-01,227.33,53.44,,24.19,,,
63,DL012,"IGI Airport (T3), Delhi - IMD",2017-11-02,21.63,54.41,,30.45,,,
64,DL012,"IGI Airport (T3), Delhi - IMD",2017-11-03,132.42,52.87,,20.38,,,
65,DL012,"IGI Airport (T3), Delhi - IMD",2017-11-04,152.18,54.34,,24.13,,,
66,DL012,"IGI Airport (T3), Delhi - IMD",2017-11-05,180.46,48.61,,30.34,,,
67,DL012,"IGI Airport (T3), Delhi - IMD",2017-11-06,182.89,49.08,,25.71,,,
68,DL012,"IGI Airport (T3), Delhi - IMD",2017-11-07,449.83,47.17,,31.47,,,
69,DL012,"IGI Airport (T3), Delhi - IMD",2017-11-08,541.9,47.3,,33.44,,,
70,DL012,"IGI Airport (T3), Delhi - IMD",2017-11-09,468.98,46.84,,34.43,,,
71,DL012,"IGI Airport (T3), Delhi - IMD",2017-11-10,304.08,47.46,,34.4,,,
72,DL012,"IGI Airport (T3), Delhi - IMD",2017-11-11,304.87,47.5,,31.62,,,
73,DL012,"IGI Airport (T3), Delhi - IMD",2017-11-12,358.92,47.06,,37.57,,,
74,DL012,"IGI Airport (T3), Delhi - IMD",2017-11-13,282.7,47.53,,34.2,,,
75,DL012,"IGI Airport (T3), Delhi - IMD",2017-11-14,199.45,47.69,,34.34,,,
76,DL012,"IGI Airport (T3), Delhi - IMD",2017-11-15,113.17,47.93,,30.8,,,
77,DL012,"IGI Airport (T3), Delhi - IMD",2017-11-16,167.98,47.92,,29.67,,,
78,DL012,"IGI Airport (T3), Delhi - IMD",2017-11-17,144.38,48.07,,27.15,,,
79,DL012,"IGI Airport (T3), Delhi - IMD",2017-11-18,145.56,47.84,,27.42,,,
80,DL012,"IGI Airport (T3), Delhi - IMD",2017-11-19,126.46,46.81,,32.74,,,
81,DL012,"IGI Airport (T3), Delhi - IMD",2017-11-20,178.64,47.18,,32.03,,,
82,DL012,"IGI Airport (T3), Delhi - IMD",2017-11-21,144.78,47.78,,30.13,,,
83,DL012,"IGI Airport (T3), Delhi - IMD",2017-11-22,142.53,47.68,,30.89,,,
84,DL012,"IGI Airport (T3), Delhi - IMD",2017-11-23,144.24,47.66,,32.13,,,
85,DL012,"IGI Airport (T3), Delhi - IMD",2017-11-24,127.6,47.92,,31.72,,,
86,DL012,"IGI Airport (T3), Delhi - IMD",2017-11-25,150.03,47.6,,32.87,,,
87,DL012,"IGI Airport (T3), Delhi - IMD",2017-11-26,198.33,47.07,,34.46,,,
88,DL012,"IGI Airport (T3), Delhi - IMD",2017-11-27,177.99,47.2,,33.74,,,
89,DL012,"IGI Airport (T3), Delhi - IMD",2017-11-28,147.85,47.75,,28.28,,,
90,DL012,"IGI Airport (T3), Delhi - IMD",2017-11-29,124.64,47.61,,30.19,,,
91,DL012,"IGI Airport (T3), Delhi - IMD",2017-11-30,204.73,46.67,,34.17,,,
92,DL012,"IGI Airport (T3), Delhi - IMD",2017-12-01,154.31,47.25,,31.98,,,
93,DL012,"IGI Airport (T3), Delhi - IMD",2017-12-02,153.17,47.11,,32.89,,,
94,DL012,"IGI Airport (T3), Delhi - IMD",2017-12-03,169.51,46.72,,37.37,,,
95,DL012,"IGI Airport (T3), Delhi - IMD",2017-12-04,191.28,46.6,,35.55,,,
96,DL012,"IGI Airport (T3), Delhi - IMD",2017-12-05,200.61,46.61,,33.91,,,
97,DL012,"IGI Airport (T3), Delhi - IMD",2017-12-06,95.02,47.48,,29.58,,,
98,DL012,"IGI Airport (T3), Delhi - IMD",2017-12-07,71.95,48.21,,30.37,,,
99,DL012,"IGI Airport (T3), Delhi - IMD",2017-12-08,80.54,,,33.36,,,
100,DL012,"IGI Airport (T3), Delhi - IMD",2017-12-09,100.68,,,32.08,,,
101,DL012,"IGI Airport (T3), Delhi - IMD",2017-12-10,156.93,,,28.15,,,
102,DL012,"IGI Airport (T3), Delhi - IMD",2017-12-11,139.27,,,34.76,,,
103,DL012,"IGI Airport (T3), Delhi - IMD",2017-12-12,80.55,,,23.68,,,
104,DL012,"IGI Airport (T3), Delhi - IMD",2017-12-13,99.58,,,27.5,,,
105,DL012,"IGI Airport (T3), Delhi - IMD",2017-12-14,89.39,,,26.91,,,
106,DL012,"IGI Airport (T3), Delhi - IMD",2017-12-15,105.23,,,25.75,,,
107,DL012,"IGI Airport (T3), Delhi - IMD",2017-12-16,95.91,,,29.33,,,
108,DL012,"IGI Airport (T3), Delhi - IMD",2017-12-17,74.09,,,32.19,,,
109,DL012,"IGI Airport (T3), Delhi - IMD",2017-12-18,84.12,,,34.04,,,
110,DL012,"IGI Airport (T3), Delhi - IMD",2017-12-19,125.57,,,32.82,,,
111,DL012,"IGI Airport (T3), Delhi - IMD",2017-12-20,184.37,,,35.76,,,
112,DL012,"IGI Airport (T3), Delhi - IMD",2017-12-21,196.42,,,37.59,,,
113,DL012,"IGI Airport (T3), Delhi - IMD",2017-12-22,113.37,,,32.55,,,
114,DL012,"IGI Airport (T3), Delhi - IMD",2017-12-23,74.33,,,32.42,,,
115,DL012,"IGI Airport (T3), Delhi - IMD",2017-12-24,155.24,,,38.17,,,
116,DL012,"IGI Airport (T3), Delhi - IMD",2017-12-25,,,,39.23,,,
117,DL012,"IGI Airport (T3), Delhi - IMD",2017-12-26,166.44,,,34.77,,,
118,DL012,"IGI Airport (T3), Delhi - IMD",2017-12-27,168.06,,,34.36,,,
119,DL012,"IGI Airport (T3), Delhi - IMD",2017-12-28,202.81,,,40.27,,,
120,DL012,"IGI Airport (T3), Delhi - IMD",2017-12-29,232.97,,,42.4,,,
121,DL012,"IGI Airport (T3), Delhi - IMD",2017-12-30,213.36,,,39.38,,,
122,DL012,"IGI Airport (T3), Delhi - IMD",2017-12-31,238.49,45.85,,38.77,,,
123,DL012,"IGI Airport (T3), Delhi - IMD",2018-01-01,265.72,45.51,,40.49,,,
124,DL012,"IGI Airport (T3), Delhi - IMD",2018-01-02,226.52,,,33.81,,,
125,DL012,"IGI Airport (T3), Delhi - IMD",2018-01-03,170.72,,,31.24,,,
126,DL012,"IGI Airport (T3), Delhi - IMD",2018-01-04,175.16,,,35.43,,,
127,DL012,"IGI Airport (T3), Delhi - IMD",2018-01-05,185.25,,,33.76,,,
128,DL012,"IGI Airport (T3), Delhi - IMD",2018-01-06,193.26,,,35.78,,,
129,DL012,"IGI Airport (T3), Delhi - IMD",2018-01-07,148.79,,,34.57,,,
130,DL012,"IGI Airport (T3), Delhi - IMD",2018-01-08,139.8,,,34.71,,,
131,DL012,"IGI Airport (T3), Delhi - IMD",2018-01-09,182.84,,,39.07,,,
132,DL012,"IGI Airport (T3), Delhi - IMD",2018-01-10,155.32,,,35.77,,,
133,DL012,"IGI Airport (T3), Delhi - IMD",2018-01-11,120.42,,,34.01,,,
134,DL012,"IGI Airport (T3), Delhi - IMD",2018-01-12,126.42,,,32.99,,,
135,DL012,"IGI Airport (T3), Delhi - IMD",2018-01-13,168.49,,,38.14,,,
136,DL012,"IGI Airport (T3), Delhi - IMD",2018-01-14,141.65,,,36.93,,,
137,DL012,"IGI Airport (T3), Delhi - IMD",2018-01-15,136.34,,,38.87,,,
138,DL012,"IGI Airport (T3), Delhi - IMD",2018-01-16,100.34,,,37.78,,,
139,DL012,"IGI Airport (T3), Delhi - IMD",2018-01-17,183.39,45.78,,39.88,,,
140,DL012,"IGI Airport (T3), Delhi - IMD",2018-01-18,205.91,45.79,,40.67,,,
141,DL012,"IGI Airport (T3), Delhi - IMD",2018-01-19,236.44,45.76,,40.16,,,
142,DL012,"IGI Airport (T3), Delhi - IMD",2018-01-20,141.78,46.16,,36.24,,,
143,DL012,"IGI Airport (T3), Delhi - IMD",2018-01-21,122.3,46.29,,35.89,,,
144,DL012,"IGI Airport (T3), Delhi - IMD",2018-01-22,154.87,45.99,,47.19,,,
145,DL012,"IGI Airport (T3), Delhi - IMD",2018-01-23,137.24,46.24,,33.62,,,
146,DL012,"IGI Airport (T3), Delhi - IMD",2018-01-24,115.25,46.8,,28.55,,,
147,DL012,"IGI Airport (T3), Delhi - IMD",2018-01-25,71.68,47.66,,26.21,,,
148,DL012,"IGI Airport (T3), Delhi - IMD",2018-01-26,1.33,47.07,,29.15,,,
149,DL012,"IGI Airport (T3), Delhi - IMD",2018-01-27,153.65,46.85,,32.46,,,
150,DL012,"IGI Airport (T3), Delhi - IMD",2018-01-28,136.53,46.9,,31.13,,,
151,DL012,"IGI Airport (T3), Delhi - IMD",2018-01-29,130.27,46.5,,32.9,,,
152,DL012,"IGI Airport (T3), Delhi - IMD",2018-01-30,102.77,46.28,,32.73,,,
153,DL012,"IGI Airport (T3), Delhi - IMD",2018-01-31,116.24,46.27,,32.93,,,
154,DL012,"IGI Airport (T3), Delhi - IMD",2018-02-01,99.32,46.99,,29.58,,,
155,DL012,"IGI Airport (T3), Delhi - IMD",2018-02-02,102.67,46.52,,31.44,,,
156,DL012,"IGI Airport (T3), Delhi - IMD",2018-02-03,83.8,46.6,,33.07,,,
157,DL012,"IGI Airport (T3), Delhi - IMD",2018-02-04,97.28,46.31,,34.97,,,
158,DL012,"IGI Airport (T3), Delhi - IMD",2018-02-05,109.86,46.1,,34.78,,,
159,DL012,"IGI Airport (T3), Delhi - IMD",2018-02-06,97.08,46.31,,33.14,,,
160,DL012,"IGI Airport (T3), Delhi - IMD",2018-02-07,97.38,46.42,,34.99,,,
161,DL012,"IGI Airport (T3), Delhi - IMD",2018-02-08,134.26,46.12,,35.99,,,
162,DL012,"IGI Airport (T3), Delhi - IMD",2018-02-09,136.04,45.95,,37.83,,,
163,DL012,"IGI Airport (T3), Delhi - IMD",2018-02-10,136.64,46.14,,37.88,,,
164,DL012,"IGI Airport (T3), Delhi - IMD",2018-02-11,82.65,46.8,,32.76,,,
165,DL012,"IGI Airport (T3), Delhi - IMD",2018-02-12,49.07,47.25,,27.62,,,
166,DL012,"IGI Airport (T3), Delhi - IMD",2018-02-13,67.77,47.79,,28.45,,,
167,DL012,"IGI Airport (T3), Delhi - IMD",2018-02-14,53.93,47.26,,27.92,,,
168,DL012,"IGI Airport (T3), Delhi - IMD",2018-02-15,80.35,46.66,,30.42,,,
169,DL012,"IGI Airport (T3), Delhi - IMD",2018-02-16,87.82,46.48,,30.93,,,
170,DL012,"IGI Airport (T3), Delhi - IMD",2018-02-17,84.77,46.66,,30.36,,,
171,DL012,"IGI Airport (T3), Delhi - IMD",2018-02-18,82.99,46.5,,33.29,,,
172,DL012,"IGI Airport (T3), Delhi - IMD",2018-02-19,108.12,46.04,,36.04,,,
173,DL012,"IGI Airport (T3), Delhi - IMD",2018-02-20,112.33,46.96,,33.75,,,
174,DL012,"IGI Airport (T3), Delhi - IMD",2018-02-21,120.65,46.16,,37.19,,,
175,DL012,"IGI Airport (T3), Delhi - IMD",2018-02-22,125.61,46.34,,31.69,,,
176,DL012,"IGI Airport (T3), Delhi - IMD",2018-02-23,105.25,46.67,,35.52,,,
177,DL012,"IGI Airport (T3), Delhi - IMD",2018-02-24,115.25,46.11,,36.74,,,
178,DL012,"IGI Airport (T3), Delhi - IMD",2018-02-25,94.32,46.32,,33.94,,,
179,DL012,"IGI Airport (T3), Delhi - IMD",2018-02-26,49.74,47.77,,31.08,,,
180,DL012,"IGI Airport (T3), Delhi - IMD",2018-02-27,57.45,46.98,,29.98,,,
181,DL012,"IGI Airport (T3), Delhi - IMD",2018-02-28,102.26,46.22,,34.27,,,
182,DL012,"IGI Airport (T3), Delhi - IMD",2018-03-01,88.96,46.58,,33.29,,,
183,DL012,"IGI Airport (T3), Delhi - IMD",2018-03-02,92.24,46.3,,36.08,,,
184,DL012,"IGI Airport (T3), Delhi - IMD",2018-03-03,70.88,46.87,,28.92,,,
185,DL012,"IGI Airport (T3), Delhi - IMD",2018-03-04,55.96,47.83,,27.28,,,
186,DL012,"IGI Airport (T3), Delhi - IMD",2018-03-05,52.35,46.93,,30.16,,,
187,DL012,"IGI Airport (T3), Delhi - IMD",2018-03-06,50.08,46.51,,31.89,,,
188,DL012,"IGI Airport (T3), Delhi - IMD",2018-03-07,64.03,46.46,,32.76,,,
189,DL012,"IGI Airport (T3), Delhi - IMD",2018-03-08,60.14,46.22,,39.24,,,
190,DL012,"IGI Airport (T3), Delhi - IMD",2018-03-09,102.01,46.12,,36.92,,,
191,DL012,"IGI Airport (T3), Delhi - IMD",2018-03-10,57.08,46.74,,29.91,,,
192,DL012,"IGI Airport (T3), Delhi - IMD",2018-03-11,59.2,46.68,,31.41,,,
193,DL012,"IGI Airport (T3), Delhi - IMD",2018-03-12,78.7,46.52,,32.39,,,
194,DL012,"IGI Airport (T3), Delhi - IMD",2018-03-13,76.3,46.84,,31.57,,,
195,DL012,"IGI Airport (T3), Delhi - IMD",2018-03-14,61.16,47.71,,27.07,,,
196,DL012,"IGI Airport (T3), Delhi - IMD",2018-03-15,63.91,47.84,,25.78,,,
197,DL012,"IGI Airport (T3), Delhi - IMD",2018-03-16,73.36,46.83,,31.46,,,
198,DL012,"IGI Airport (T3), Delhi - IMD",2018-03-17,59.36,46.68,,32.45,,,
199,DL012,"IGI Airport (T3), Delhi - IMD",2018-03-18,57.24,46.63,,33.46,,,
200,DL012,"IGI Airport (T3), Delhi - IMD",2018-03-19,64.5,47.24,,30.47,,,
201,DL012,"IGI Airport (T3), Delhi - IMD",2018-03-20,80.42,46.76,,34.22,,,
202,DL012,"IGI Airport (T3), Delhi - IMD",2018-03-21,92.41,46.37,,35.55,,,
203,DL012,"IGI Airport (T3), Delhi - IMD",2018-03-22,66.65,46.88,,33.01,,,
204,DL012,"IGI Airport (T3), Delhi - IMD",2018-03-23,46.63,47.08,,29.4,,,
205,DL012,"IGI Airport (T3), Delhi - IMD",2018-03-24,57.48,46.81,,30.6,,,
206,DL012,"IGI Airport (T3), Delhi - IMD",2018-03-25,57.72,46.94,,30.67,,,
207,DL012,"IGI Airport (T3), Delhi - IMD",2018-03-26,64.63,46.93,,30.39,,,
208,DL012,"IGI Airport (T3), Delhi - IMD",2018-03-27,77.13,47.62,,27.45,,,
209,DL012,"IGI Airport (T3), Delhi - IMD",2018-03-28,79.53,46.94,,30.2,,,
210,DL012,"IGI Airport (T3), Delhi - IMD",2018-03-29,50.51,47.57,,29.77,,,
211,DL012,"IGI Airport (T3), Delhi - IMD",2018-03-30,120.51,46.82,,30.59,,,
212,DL012,"IGI Airport (T3), Delhi - IMD",2018-03-31,47.03,46.78,,33.84,,,
213,DL012,"IGI Airport (T3), Delhi - IMD",2018-04-01,52.66,46.85,,35.22,,,
214,DL012,"IGI Airport (T3), Delhi - IMD",2018-04-02,59.47,47.36,,34.16,,,
215,DL012,"IGI Airport (T3), Delhi - IMD",2018-04-03,69.95,47.01,,35.36,,,
216,DL012,"IGI Airport (T3), Delhi - IMD",2018-04-04,77.07,47.22,,36.86,,,
217,DL012,"IGI Airport (T3), Delhi - IMD",2018-04-05,124.18,46.38,,36.79,,,
218,DL012,"IGI Airport (T3), Delhi - IMD",2018-04-06,63.27,48.22,,29.9,,,
219,DL012,"IGI Airport (T3), Delhi - IMD",2018-04-07,34.41,49.45,,23.57,,,
220,DL012,"IGI Airport (T3), Delhi - IMD",2018-04-08,37.0,47.91,,26.96,,,
221,DL012,"IGI Airport (T3), Delhi - IMD",2018-04-09,37.9,49.5,,22.02,,,
222,DL012,"IGI Airport (T3), Delhi - IMD",2018-04-10,60.63,47.49,,29.51,,,
223,DL012,"IGI Airport (T3), Delhi - IMD",2018-04-11,34.95,48.33,,25.27,,,
224,DL012,"IGI Airport (T3), Delhi - IMD",2018-04-12,30.09,49.2,,23.9,,,
225,DL012,"IGI Airport (T3), Delhi - IMD",2018-04-13,57.22,47.76,,28.14,,,
226,DL012,"IGI Airport (T3), Delhi - IMD",2018-04-14,77.61,45.63,,39.98,,,
227,DL012,"IGI Airport (T3), Delhi - IMD",2018-04-15,70.45,45.71,,43.79,,,
228,DL012,"IGI Airport (T3), Delhi - IMD",2018-04-16,77.02,49.85,,37.23,,,
229,DL012,"IGI Airport (T3), Delhi - IMD",2018-04-17,53.34,70.3,,16.38,,,
230,DL012,"IGI Airport (T3), Delhi - IMD",2018-04-18,43.71,60.93,,19.65,,,
231,DL012,"IGI Airport (T3), Delhi - IMD",2018-04-19,47.43,56.26,,31.81,,,
232,DL012,"IGI Airport (T3), Delhi - IMD",2018-04-20,50.35,56.58,,34.51,,,
233,DL012,"IGI Airport (T3), Delhi - IMD",2018-04-21,68.72,57.57,,37.89,,,
234,DL012,"IGI Airport (T3), Delhi - IMD",2018-04-22,29.6,59.25,,43.25,,,
235,DL012,"IGI Airport (T3), Delhi - IMD",2018-04-23,40.09,60.93,,47.73,,,
236,DL012,"IGI Airport (T3), Delhi - IMD",2018-04-24,65.26,59.2,,43.44,,,
237,DL012,"IGI Airport (T3), Delhi - IMD",2018-04-25,94.86,57.46,,38.61,,,
238,DL012,"IGI Airport (T3), Delhi - IMD",2018-04-26,70.87,59.66,,43.95,,,
239,DL012,"IGI Airport (T3), Delhi - IMD",2018-04-27,72.65,59.95,,45.73,,,
240,DL012,"IGI Airport (T3), Delhi - IMD",2018-04-28,60.27,64.16,,56.94,,,
241,DL012,"IGI Airport (T3), Delhi - IMD",2018-04-29,62.7,64.82,,61.12,,,
242,DL012,"IGI Airport (T3), Delhi - IMD",2018-04-30,52.21,62.36,,52.52,,,
243,DL012,"IGI Airport (T3), Delhi - IMD",2018-05-01,37.25,63.09,,54.11,,,
244,DL012,"IGI Airport (T3), Delhi - IMD",2018-05-02,38.5,62.69,,52.69,,,
245,DL012,"IGI Airport (T3), Delhi - IMD",2018-05-03,27.57,59.53,,43.92,,,
246,DL012,"IGI Airport (T3), Delhi - IMD",2018-05-04,29.64,61.64,,50.34,,,
247,DL012,"IGI Airport (T3), Delhi - IMD",2018-05-05,48.32,62.16,,52.2,,,
248,DL012,"IGI Airport (T3), Delhi - IMD",2018-05-06,79.06,58.61,,41.26,,,
249,DL012,"IGI Airport (T3), Delhi - IMD",2018-05-07,71.04,60.42,,46.64,,,
250,DL012,"IGI Airport (T3), Delhi - IMD",2018-05-08,26.77,60.22,,46.51,,,
251,DL012,"IGI Airport (T3), Delhi - IMD",2018-05-09,45.04,61.3,,49.96,,,
252,DL012,"IGI Airport (T3), Delhi - IMD",2018-05-10,74.04,61.25,,49.51,,,
253,DL012,"IGI Airport (T3), Delhi - IMD",2018-05-11,107.2,62.38,,53.08,,,
254,DL012,"IGI Airport (T3), Delhi - IMD",2018-05-12,118.01,63.94,,58.58,,,
255,DL012,"IGI Airport (T3), Delhi - IMD",2018-05-13,62.72,60.68,,47.35,,,
256,DL012,"IGI Airport (T3), Delhi - IMD",2018-05-14,33.44,60.05,,44.25,,,
257,DL012,"IGI Airport (T3), Delhi - IMD",2018-05-15,46.81,59.43,,43.58,,,
258,DL012,"IGI Airport (T3), Delhi - IMD",2018-05-16,48.39,43.78,,36.98,,,
259,DL012,"IGI Airport (T3), Delhi - IMD",2018-05-17,62.46,22.48,,46.89,,,
260,DL012,"IGI Airport (T3), Delhi - IMD",2018-05-18,57.4,22.85,,39.12,,,
261,DL012,"IGI Airport (T3), Delhi - IMD",2018-05-19,68.21,28.15,,38.31,,,
262,DL012,"IGI Airport (T3), Delhi - IMD",2018-05-20,49.62,22.71,,37.27,,,
263,DL012,"IGI Airport (T3), Delhi - IMD",2018-05-21,44.62,22.58,,42.62,,,
264,DL012,"IGI Airport (T3), Delhi - IMD",2018-05-22,56.26,22.08,,48.01,,,
265,DL012,"IGI Airport (T3), Delhi - IMD",2018-05-23,81.79,23.62,,47.73,,,
266,DL012,"IGI Airport (T3), Delhi - IMD",2018-05-24,68.94,22.4,,41.54,,,
267,DL012,"IGI Airport (T3), Delhi - IMD",2018-05-25,53.03,24.32,,37.28,,,
268,DL012,"IGI Airport (T3), Delhi - IMD",2018-05-26,76.48,20.43,,29.63,,,
269,DL012,"IGI Airport (T3), Delhi - IMD",2018-05-27,54.01,17.33,,14.86,,,
270,DL012,"IGI Airport (T3), Delhi - IMD",2018-05-28,73.31,18.23,,30.71,,,
271,DL012,"IGI Airport (T3), Delhi - IMD",2018-05-29,51.32,25.67,,65.72,,,
272,DL012,"IGI Airport (T3), Delhi - IMD",2018-05-30,34.45,19.65,,49.05,,,
273,DL012,"IGI Airport (T3), Delhi - IMD",2018-05-31,50.96,20.4,,36.56,,,
274,DL012,"IGI Airport (T3), Delhi - IMD",2018-06-01,49.99,20.13,,50.21,,,
275,DL012,"IGI Airport (T3), Delhi - IMD",2018-06-02,27.15,23.99,,56.07,,,
276,DL012,"IGI Airport (T3), Delhi - IMD",2018-06-03,38.95,22.66,,55.13,,,
277,DL012,"IGI Airport (T3), Delhi - IMD",2018-06-04,43.97,22.65,,58.97,,,
278,DL012,"IGI Airport (T3), Delhi - IMD",2018-06-05,38.98,22.75,,51.24,,,
279,DL012,"IGI Airport (T3), Delhi - IMD",2018-06-06,45.65,22.29,,46.42,,,
280,DL012,"IGI Airport (T3), Delhi - IMD",2018-06-07,51.86,22.01,,52.44,,,
281,DL012,"IGI Airport (T3), Delhi - IMD",2018-06-08,54.44,22.39,,57.12,,,
282,DL012,"IGI Airport (T3), Delhi - IMD",2018-06-09,38.95,22.57,,42.5,,,
283,DL012,"IGI Airport (T3), Delhi - IMD",2018-06-10,37.95,22.27,,38.7,,,
284,DL012,"IGI Airport (T3), Delhi - IMD",2018-06-11,45.97,22.63,,33.96,,,
285,DL012,"IGI Airport (T3), Delhi - IMD",2018-06-12,70.54,22.55,,26.93,,,
286,DL012,"IGI Airport (T3), Delhi - IMD",2018-06-13,113.63,22.02,,24.95,,,
287,DL012,"IGI Airport (T3), Delhi - IMD",2018-06-14,94.5,22.03,,25.71,,,
288,DL012,"IGI Airport (T3), Delhi - IMD",2018-06-15,64.93,21.89,,24.78,,,
289,DL012,"IGI Airport (T3), Delhi - IMD",2018-06-16,54.53,21.95,,25.08,,,
