,StationId,StationName,Date,PM2.5,NOx,SO2,O3,Temp,RH,WS
69,DL028,"Punjabi Bagh, Delhi - DPCC",2015-06-15,119.33,77.84,9.83,212.14,,,
70,DL028,"Punjabi Bagh, Delhi - DPCC",2015-06-16,129.32,75.27,6.69,234.96,,,
71,DL028,"Punjabi Bagh, Delhi - DPCC",2015-06-17,139.67,56.88,7.05,209.19,,,
72,DL028,"Punjabi Bagh, Delhi - DPCC",2015-06-18,137.88,101.14,12.6,281.38,,,
73,DL028,"Punjabi Bagh, Delhi - DPCC",2015-06-19,123.17,82.68,9.76,235.37,,,
74,DL028,"Punjabi Bagh, Delhi - DPCC",2015-06-20,57.76,58.54,6.85,178.89,,,
75,DL028,"Punjabi Bagh, Delhi - DPCC",2015-06-21,56.48,80.54,8.53,131.21,,,
76,DL028,"Punjabi Bagh, Delhi - DPCC",2015-06-22,77.64,68.06,7.96,144.91,,,
77,DL028,"Punjabi Bagh, Delhi - DPCC",2015-06-23,107.16,61.32,7.26,197.2,,,
78,DL028,"Punjabi Bagh, Delhi - DPCC",2015-06-24,131.99,95.34,7.78,202.7,,,
79,DL028,"Punjabi Bagh, Delhi - DPCC",2015-06-25,39.06,117.95,6.35,60.88,,,
80,DL028,"Punjabi Bagh, Delhi - DPCC",2015-06-26,80.92,123.57,5.6,152.6,,,
81,DL028,"Punjabi Bagh, Delhi - DPCC",2015-06-27,69.03,74.73,4.94,151.29,,,
82,DL028,"Punjabi Bagh, Delhi - DPCC",2015-06-28,79.67,118.06,5.84,184.19,,,
83,DL028,"Punjabi Bagh, Delhi - DPCC",2015-06-29,51.92,110.48,5.32,102.96,,,
84,DL028,"Punjabi Bagh, Delhi - DPCC",2015-06-30,47.78,138.48,15.15,104.58,,,
85,DL028,"Punjabi Bagh, Delhi - DPCC",2015-07-01,60.81,152.58,8.95,130.53,,,
86,DL028,"Punjabi Bagh, Delhi - DPCC",2015-07-02,61.62,106.29,4.43,139.65,,,
87,DL028,"Punjabi Bagh, Delhi - DPCC",2015-07-03,65.74,73.35,8.59,170.88,,,
88,DL028,"Punjabi Bagh, Delhi - DPCC",2015-07-04,81.52,46.46,9.94,207.31,,,
89,DL028,"Punjabi Bagh, Delhi - DPCC",2015-07-05,157.07,84.04,9.3,494.83,,,
90,DL028,"Punjabi Bagh, Delhi - DPCC",2015-07-06,63.72,130.76,6.37,163.13,,,
91,DL028,"Punjabi Bagh, Delhi - DPCC",2015-07-07,54.16,159.07,6.84,91.04,,,
92,DL028,"Punjabi Bagh, Delhi - DPCC",2015-07-08,84.88,161.53,5.63,124.96,,,
93,DL028,"Punjabi Bagh, Delhi - DPCC",2015-07-09,90.08,150.5,6.06,144.32,,,
94,DL028,"Punjabi Bagh, Delhi - DPCC",2015-07-10,36.3,336.65,11.4,54.67,,,
95,DL028,"Punjabi Bagh, Delhi - DPCC",2015-07-11,32.89,243.47,7.26,49.02,,,
96,DL028,"Punjabi Bagh, Delhi - DPCC",2015-07-12,33.21,99.52,9.98,37.75,,,
97,DL028,"Punjabi Bagh, Delhi - DPCC",2015-07-13,37.68,136.19,6.45,65.12,,,
98,DL028,"Punjabi Bagh, Delhi - DPCC",2015-07-14,43.42,97.48,5.85,93.54,,,
99,DL028,"Punjabi Bagh, Delhi - DPCC",2015-07-15,67.08,86.65,6.13,183.88,,,
100,DL028,"Punjabi Bagh, Delhi - DPCC",2015-07-16,86.57,97.51,5.52,215.95,,,
101,DL028,"Punjabi Bagh, Delhi - DPCC",2015-07-17,90.09,156.24,6.59,151.37,,,
102,DL028,"Punjabi Bagh, Delhi - DPCC",2015-07-18,67.73,184.0,6.09,133.85,,,
103,DL028,"Punjabi Bagh, Delhi - DPCC",2015-07-19,62.99,174.93,5.43,115.45,,,
104,DL028,"Punjabi Bagh, Delhi - DPCC",2015-07-20,64.84,199.89,7.84,107.2,,,
105,DL028,"Punjabi Bagh, Delhi - DPCC",2015-07-21,49.17,156.04,,92.81,,,
106,DL028,"Punjabi Bagh, Delhi - DPCC",2015-07-22,39.75,147.44,,86.27,,,
107,DL028,"Punjabi Bagh, Delhi - DPCC",2015-07-23,22.7,145.56,,85.01,,,
108,DL028,"Punjabi Bagh, Delhi - DPCC",2015-07-24,40.97,152.7,8.19,99.71,,,
109,DL028,"Punjabi Bagh, Delhi - DPCC",2015-07-25,51.99,160.62,,89.06,,,
110,DL028,"Punjabi Bagh, Delhi - DPCC",2015-07-26,29.02,108.16,,62.9,,,
111,DL028,"Punjabi Bagh, Delhi - DPCC",2015-07-27,23.2,126.12,,48.29,,,
112,DL028,"Punjabi Bagh, Delhi - DPCC",2015-07-28,19.52,250.83,,50.54,,,
113,DL028,"Punjabi Bagh, Delhi - DPCC",2015-07-29,25.69,149.99,,63.19,,,
114,DL028,"Punjabi Bagh, Delhi - DPCC",2015-07-30,17.5,124.97,,49.19,,,
115,DL028,"Punjabi Bagh, Delhi - DPCC",2015-07-31,32.51,134.96,,75.01,,,
116,DL028,"Punjabi Bagh, Delhi - DPCC",2015-08-01,42.26,138.24,,95.86,,,
117,DL028,"Punjabi Bagh, Delhi - DPCC",2015-08-02,47.12,177.31,,90.51,,,
118,DL028,"Punjabi Bagh, Delhi - DPCC",2015-08-03,54.05,163.38,,96.61,,,
119,DL028,"Punjabi Bagh, Delhi - DPCC",2015-08-04,57.92,183.73,,114.47,,,
120,DL028,"Punjabi Bagh, Delhi - DPCC",2015-08-05,64.58,233.67,,93.93,,,
121,DL028,"Punjabi Bagh, Delhi - DPCC",2015-08-06,71.11,258.81,,101.89,,,
122,DL028,"Punjabi Bagh, Delhi - DPCC",2015-08-07,84.52,242.79,,136.57,,,
123,DL028,"Punjabi Bagh, Delhi - DPCC",2015-08-08,96.46,277.44,,131.99,,,
124,DL028,"Punjabi Bagh, Delhi - DPCC",2015-08-09,66.45,239.13,,89.81,,,
125,DL028,"Punjabi Bagh, Delhi - DPCC",2015-08-10,88.58,313.21,,142.34,,,
126,DL028,"Punjabi Bagh, Delhi - DPCC",2015-08-11,68.49,323.37,,112.08,,,
127,DL028,"Punjabi Bagh, Delhi - DPCC",2015-08-12,53.37,210.24,,104.61,,,
128,DL028,"Punjabi Bagh, Delhi - DPCC",2015-08-13,71.75,266.21,,165.13,,,
129,DL028,"Punjabi Bagh, Delhi - DPCC",2015-08-14,85.57,309.55,,153.12,,,
130,DL028,"Punjabi Bagh, Delhi - DPCC",2015-08-15,66.22,216.86,,76.77,,,
131,DL028,"Punjabi Bagh, Delhi - DPCC",2015-08-16,54.2,223.63,,72.36,,,
132,DL028,"Punjabi Bagh, Delhi - DPCC",2015-08-17,48.36,166.39,,81.09,,,
133,DL028,"Punjabi Bagh, Delhi - DPCC",2015-08-18,49.05,184.72,,104.92,,,
134,DL028,"Punjabi Bagh, Delhi - DPCC",2015-08-19,34.46,127.64,,71.24,,,
135,DL028,"Punjabi Bagh, Delhi - DPCC",2015-08-20,35.3,51.34,5.46,107.84,,,
136,DL028,"Punjabi Bagh, Delhi - DPCC",2015-08-21,49.81,41.79,8.2,168.62,,,
137,DL028,"Punjabi Bagh, Delhi - DPCC",2015-08-22,45.82,36.53,10.38,139.95,,,
138,DL028,"Punjabi Bagh, Delhi - DPCC",2015-08-23,,,,,,,
139,DL028,"Punjabi Bagh, Delhi - DPCC",2015-08-24,45.16,51.81,8.62,133.12,,,
140,DL028,"Punjabi Bagh, Delhi - DPCC",2015-08-25,47.81,37.06,8.61,126.55,,,
141,DL028,"Punjabi Bagh, Delhi - DPCC",2015-08-26,46.13,50.52,7.99,130.47,,,
142,DL028,"Punjabi Bagh, Delhi - DPCC",2015-08-27,56.82,49.71,10.0,141.2,,,
143,DL028,"Punjabi Bagh, Delhi - DPCC",2015-08-28,94.87,54.19,12.24,168.46,,,
144,DL028,"Punjabi Bagh, Delhi - DPCC",2015-08-29,53.22,36.46,10.13,128.52,,,
145,DL028,"Punjabi Bagh, Delhi - DPCC",2015-08-30,45.15,35.61,10.86,129.84,,,
146,DL028,"Punjabi Bagh, Delhi - DPCC",2015-08-31,48.87,36.0,9.92,144.85,,,
147,DL028,"Punjabi Bagh, Delhi - DPCC",2015-09-01,72.77,36.15,8.7,209.82,,,
148,DL028,"Punjabi Bagh, Delhi - DPCC",2015-09-02,103.93,30.89,9.06,288.22,,,
149,DL028,"Punjabi Bagh, Delhi - DPCC",2015-09-03,98.97,49.07,6.97,262.98,,,
150,DL028,"Punjabi Bagh, Delhi - DPCC",2015-09-04,85.13,66.29,9.16,225.66,,,
151,DL028,"Punjabi Bagh, Delhi - DPCC",2015-09-05,75.37,35.86,15.33,186.54,,,
152,DL028,"Punjabi Bagh, Delhi - DPCC",2015-09-06,49.34,38.48,69.56,148.41,,,
153,DL028,"Punjabi Bagh, Delhi - DPCC",2015-09-07,47.81,35.31,11.7,133.98,,,
154,DL028,"Punjabi Bagh, Delhi - DPCC",2015-09-08,61.73,43.89,12.79,156.66,,,
155,DL028,"Punjabi Bagh, Delhi - DPCC",2015-09-09,50.72,36.56,12.5,160.84,,,
156,DL028,"Punjabi Bagh, Delhi - DPCC",2015-09-10,57.78,36.46,11.89,162.14,,,
157,DL028,"Punjabi Bagh, Delhi - DPCC",2015-09-11,65.78,40.23,14.79,177.15,,,
158,DL028,"Punjabi Bagh, Delhi - DPCC",2015-09-12,93.93,82.74,13.16,228.17,,,
159,DL028,"Punjabi Bagh, Delhi - DPCC",2015-09-13,90.24,60.06,8.34,166.46,,,
160,DL028,"Punjabi Bagh, Delhi - DPCC",2015-09-14,118.12,68.42,12.15,232.8,,,
161,DL028,"Punjabi Bagh, Delhi - DPCC",2015-09-15,117.82,79.87,11.93,236.1,,,
162,DL028,"Punjabi Bagh, Delhi - DPCC",2015-09-16,110.12,58.77,11.31,232.73,,,
163,DL028,"Punjabi Bagh, Delhi - DPCC",2015-09-17,121.43,92.31,15.08,330.06,,,
164,DL028,"Punjabi Bagh, Delhi - DPCC",2015-09-18,63.47,62.38,11.78,151.91,,,
165,DL028,"Punjabi Bagh, Delhi - DPCC",2015-09-19,74.68,72.16,11.16,123.57,,,
166,DL028,"Punjabi Bagh, Delhi - DPCC",2015-09-20,78.73,67.01,11.27,148.03,,,
167,DL028,"Punjabi Bagh, Delhi - DPCC",2015-09-21,50.71,61.34,11.28,99.22,,,
168,DL028,"Punjabi Bagh, Delhi - DPCC",2015-09-22,39.25,38.65,11.32,81.59,,,
169,DL028,"Punjabi Bagh, Delhi - DPCC",2015-09-23,21.66,32.44,10.62,52.29,,,
170,DL028,"Punjabi Bagh, Delhi - DPCC",2015-09-24,45.98,49.64,23.56,134.08,,,
171,DL028,"Punjabi Bagh, Delhi - DPCC",2015-09-25,64.68,53.53,11.38,182.26,,,
172,DL028,"Punjabi Bagh, Delhi - DPCC",2015-09-26,70.01,106.34,9.94,200.74,,,
173,DL028,"Punjabi Bagh, Delhi - DPCC",2015-09-27,83.91,82.09,7.4,207.73,,,
174,DL028,"Punjabi Bagh, Delhi - DPCC",2015-09-28,71.88,56.59,7.87,155.36,,,
175,DL028,"Punjabi Bagh, Delhi - DPCC",2015-09-29,68.45,49.35,7.07,141.22,,,
176,DL028,"Punjabi Bagh, Delhi - DPCC",2015-09-30,49.42,49.79,6.98,124.62,,,
177,DL028,"Punjabi Bagh, Delhi - DPCC",2015-10-01,67.66,79.64,8.63,163.28,,,
178,DL028,"Punjabi Bagh, Delhi - DPCC",2015-10-02,81.71,53.66,7.81,173.6,,,
179,DL028,"Punjabi Bagh, Delhi - DPCC",2015-10-03,97.13,38.66,6.79,162.3,,,
180,DL028,"Punjabi Bagh, Delhi - DPCC",2015-10-04,,,,,,,
181,DL028,"Punjabi Bagh, Delhi - DPCC",2015-10-05,,,,,,,
182,DL028,"Punjabi Bagh, Delhi - DPCC",2015-10-06,48.5,63.37,8.11,157.47,,,
183,DL028,"Punjabi Bagh, Delhi - DPCC",2015-10-07,99.93,116.26,7.98,242.69,,,
184,DL028,"Punjabi Bagh, Delhi - DPCC",2015-10-08,119.54,110.79,6.69,231.1,,,
185,DL028,"Punjabi Bagh, Delhi - DPCC",2015-10-09,100.17,94.34,11.81,228.2,,,
186,DL028,"Punjabi Bagh, Delhi - DPCC",2015-10-10,98.6,106.58,11.56,225.37,,,
187,DL028,"Punjabi Bagh, Delhi - DPCC",2015-10-11,90.58,140.56,8.31,236.56,,,
188,DL028,"Punjabi Bagh, Delhi - DPCC",2015-10-12,92.4,147.77,10.24,256.15,,,
189,DL028,"Punjabi Bagh, Delhi - DPCC",2015-10-13,118.92,100.57,13.63,275.15,,,
190,DL028,"Punjabi Bagh, Delhi - DPCC",2015-10-14,89.31,76.89,12.59,234.62,,,
191,DL028,"Punjabi Bagh, Delhi - DPCC",2015-10-15,109.82,131.62,15.44,244.45,,,
192,DL028,"Punjabi Bagh, Delhi - DPCC",2015-10-16,152.54,134.37,19.66,298.7,,,
193,DL028,"Punjabi Bagh, Delhi - DPCC",2015-10-17,,,,,,,
194,DL028,"Punjabi Bagh, Delhi - DPCC",2015-10-18,181.47,112.57,17.59,352.6,,,
195,DL028,"Punjabi Bagh, Delhi - DPCC",2015-10-19,183.93,142.41,21.88,342.83,,,
196,DL028,"Punjabi Bagh, Delhi - DPCC",2015-10-20,223.96,249.59,21.07,433.4,,,
197,DL028,"Punjabi Bagh, Delhi - DPCC",2015-10-21,195.51,78.15,17.75,325.53,,,
198,DL028,"Punjabi Bagh, Delhi - DPCC",2015-10-22,101.84,131.76,17.44,243.83,,,
199,DL028,"Punjabi Bagh, Delhi - DPCC",2015-10-23,151.41,55.96,18.06,288.07,,,
200,DL028,"Punjabi Bagh, Delhi - DPCC",2015-10-24,,,,,,,
201,DL028,"Punjabi Bagh, Delhi - DPCC",2015-10-25,114.58,130.57,28.64,288.32,,,
202,DL028,"Punjabi Bagh, Delhi - DPCC",2015-10-26,98.76,114.9,22.54,268.54,,,
203,DL028,"Punjabi Bagh, Delhi - DPCC",2015-10-27,107.24,88.61,31.32,208.21,,,
204,DL028,"Punjabi Bagh, Delhi - DPCC",2015-10-28,108.98,89.82,18.51,233.74,,,
205,DL028,"Punjabi Bagh, Delhi - DPCC",2015-10-29,102.85,109.59,26.16,222.8,,,
206,DL028,"Punjabi Bagh, Delhi - DPCC",2015-10-30,109.45,97.92,21.26,207.91,,,
207,DL028,"Punjabi Bagh, Delhi - DPCC",2015-10-31,,,,,,,
208,DL028,"Punjabi Bagh, Delhi - DPCC",2015-11-01,257.35,196.24,38.24,472.26,,,
209,DL028,"Punjabi Bagh, Delhi - DPCC",2015-11-02,322.48,218.99,42.57,549.26,,,
210,DL028,"Punjabi Bagh, Delhi - DPCC",2015-11-03,300.07,183.33,51.68,439.42,,,
211,DL028,"Punjabi Bagh, Delhi - DPCC",2015-11-04,328.28,237.13,29.87,487.7,,,
212,DL028,"Punjabi Bagh, Delhi - DPCC",2015-11-05,190.5,150.75,22.42,304.03,,,
213,DL028,"Punjabi Bagh, Delhi - DPCC",2015-11-06,177.09,139.18,20.84,311.34,,,
214,DL028,"Punjabi Bagh, Delhi - DPCC",2015-11-07,460.88,161.69,24.94,592.97,,,
215,DL028,"Punjabi Bagh, Delhi - DPCC",2015-11-08,282.02,151.75,48.83,486.92,,,
216,DL028,"Punjabi Bagh, Delhi - DPCC",2015-11-09,246.34,247.6,52.9,422.99,,,
217,DL028,"Punjabi Bagh, Delhi - DPCC",2015-11-10,303.18,249.14,41.06,558.44,,,
218,DL028,"Punjabi Bagh, Delhi - DPCC",2015-11-11,300.15,83.65,35.14,415.13,,,
219,DL028,"Punjabi Bagh, Delhi - DPCC",2015-11-12,319.75,98.86,35.91,360.76,,,
220,DL028,"Punjabi Bagh, Delhi - DPCC",2015-11-13,401.28,98.36,31.93,508.55,,,
221,DL028,"Punjabi Bagh, Delhi - DPCC",2015-11-14,289.92,81.84,30.56,406.14,,,
222,DL028,"Punjabi Bagh, Delhi - DPCC",2015-11-15,264.92,101.84,28.76,422.66,,,
223,DL028,"Punjabi Bagh, Delhi - DPCC",2015-11-16,215.92,169.84,23.62,411.74,,,
224,DL028,"Punjabi Bagh, Delhi - DPCC",2015-11-17,153.32,107.34,20.57,264.9,,,
225,DL028,"Punjabi Bagh, Delhi - DPCC",2015-11-18,225.83,153.8,30.1,425.51,,,
226,DL028,"Punjabi Bagh, Delhi - DPCC",2015-11-19,295.35,187.83,30.12,507.14,,,
227,DL028,"Punjabi Bagh, Delhi - DPCC",2015-11-20,384.68,259.57,20.08,653.44,,,
228,DL028,"Punjabi Bagh, Delhi - DPCC",2015-11-21,373.1,161.48,5.18,613.91,,,
229,DL028,"Punjabi Bagh, Delhi - DPCC",2015-11-22,298.81,112.96,,584.99,,,
230,DL028,"Punjabi Bagh, Delhi - DPCC",2015-11-23,282.67,215.24,15.19,646.77,,,
231,DL028,"Punjabi Bagh, Delhi - DPCC",2015-11-24,253.03,197.9,8.91,557.7,,,
232,DL028,"Punjabi Bagh, Delhi - DPCC",2015-11-25,162.9,94.03,8.73,327.8,,,
233,DL028,"Punjabi Bagh, Delhi - DPCC",2015-11-26,182.04,222.45,9.0,456.4,,,
234,DL028,"Punjabi Bagh, Delhi - DPCC",2015-11-27,229.98,169.29,15.7,424.24,,,
235,DL028,"Punjabi Bagh, Delhi - DPCC",2015-11-28,244.94,149.18,38.56,399.84,,,
236,DL028,"Punjabi Bagh, Delhi - DPCC",2015-11-29,285.14,221.34,47.81,518.76,,,
237,DL028,"Punjabi Bagh, Delhi - DPCC",2015-11-30,339.39,231.42,36.71,536.56,,,
238,DL028,"Punjabi Bagh, Delhi - DPCC",2015-12-01,215.94,138.59,29.03,369.03,,,
239,DL028,"Punjabi Bagh, Delhi - DPCC",2015-12-02,207.63,159.57,35.49,376.84,,,
240,DL028,"Punjabi Bagh, Delhi - DPCC",2015-12-03,222.53,100.25,30.46,366.07,,,
241,DL028,"Punjabi Bagh, Delhi - DPCC",2015-12-04,189.98,93.77,35.1,364.14,,,
242,DL028,"Punjabi Bagh, Delhi - DPCC",2015-12-05,232.85,192.69,43.25,541.28,,,
243,DL028,"Punjabi Bagh, Delhi - DPCC",2015-12-06,322.8,206.36,28.0,623.01,,,
244,DL028,"Punjabi Bagh, Delhi - DPCC",2015-12-07,288.36,145.67,28.41,443.66,,,
245,DL028,"Punjabi Bagh, Delhi - DPCC",2015-12-08,352.56,285.66,37.25,630.67,,,
246,DL028,"Punjabi Bagh, Delhi - DPCC",2015-12-09,348.14,193.79,29.61,563.23,,,
247,DL028,"Punjabi Bagh, Delhi - DPCC",2015-12-10,275.38,187.0,,466.12,,,
248,DL028,"Punjabi Bagh, Delhi - DPCC",2015-12-11,257.36,129.2,,414.38,,,
249,DL028,"Punjabi Bagh, Delhi - DPCC",2015-12-12,255.19,83.49,,400.4,,,
250,DL028,"Punjabi Bagh, Delhi - DPCC",2015-12-13,173.3,124.1,,322.84,,,
251,DL028,"Punjabi Bagh, Delhi - DPCC",2015-12-14,166.5,128.55,,391.49,,,
252,DL028,"Punjabi Bagh, Delhi - DPCC",2015-12-15,,,,,,,
253,DL028,"Punjabi Bagh, Delhi - DPCC",2015-12-16,,,,,,,
254,DL028,"Punjabi Bagh, Delhi - DPCC",2015-12-17,,,,,,,
255,DL028,"Punjabi Bagh, Delhi - DPCC",2015-12-18,,,,,,,
256,DL028,"Punjabi Bagh, Delhi - DPCC",2015-12-19,,,,,,,
257,DL028,"Punjabi Bagh, Delhi - DPCC",2015-12-20,,,,,,,
258,DL028,"Punjabi Bagh, Delhi - DPCC",2015-12-21,,,,,,,
259,DL028,"Punjabi Bagh, Delhi - DPCC",2015-12-22,238.91,186.84,28.65,520.62,,,
260,DL028,"Punjabi Bagh, Delhi - DPCC",2015-12-23,338.27,161.78,31.34,705.32,,,
261,DL028,"Punjabi Bagh, Delhi - DPCC",2015-12-24,116.58,131.07,12.91,234.36,,,
262,DL028,"Punjabi Bagh, Delhi - DPCC",2015-12-25,163.31,97.29,25.46,291.47,,,
263,DL028,"Punjabi Bagh, Delhi - DPCC",2015-12-26,176.85,114.74,27.33,336.44,,,
264,DL028,"Punjabi Bagh, Delhi - DPCC",2015-12-27,226.26,99.79,26.25,391.73,,,
265,DL028,"Punjabi Bagh, Delhi - DPCC",2015-12-28,200.24,77.59,27.59,338.19,,,
266,DL028,"Punjabi Bagh, Delhi - DPCC",2015-12-29,194.64,91.89,28.11,326.87,,,
267,DL028,"Punjabi Bagh, Delhi - DPCC",2015-12-30,222.71,164.6,29.03,412.33,,,
