,StationId,StationName,Date,PM2.5,NOx,SO2,O3,Temp,RH,WS
27,DL001,"Alipur, Delhi - DPCC",2018-12-08,221.01,74.68,24.31,26.95,,,
28,DL001,"Alipur, Delhi - DPCC",2018-12-09,216.12,94.94,34.31,27.16,,,
29,DL001,"Alipur, Delhi - DPCC",2018-12-10,259.24,53.53,21.26,25.87,,,
30,DL001,"Alipur, Delhi - DPCC",2018-12-11,252.92,48.92,19.72,23.65,,,
31,DL001,"Alipur, Delhi - DPCC",2018-12-12,210.33,45.47,21.13,20.55,,,
32,DL001,"Alipur, Delhi - DPCC",2018-12-13,78.0,37.06,18.57,18.86,,,
33,DL001,"Alipur, Delhi - DPCC",2018-12-14,98.81,44.01,18.66,18.43,,,
34,DL001,"Alipur, Delhi - DPCC",2018-12-15,122.35,43.04,22.14,22.4,,,
35,DL001,"Alipur, Delhi - DPCC",2018-12-16,158.71,57.03,24.59,23.3,,,
36,DL001,"Alipur, Delhi - DPCC",2018-12-17,194.64,95.39,22.4,21.53,,,
37,DL001,"Alipur, Delhi - DPCC",2018-12-18,210.9,72.63,27.25,27.54,,,
38,DL001,"Alipur, Delhi - DPCC",2018-12-19,255.17,83.34,28.56,22.89,,,
39,DL001,"Alipur, Delhi - DPCC",2018-12-20,322.01,137.0,30.89,24.87,,,
40,DL001,"Alipur, Delhi - DPCC",2018-12-21,263.78,84.27,24.61,26.52,,,
41,DL001,"Alipur, Delhi - DPCC",2018-12-22,323.31,68.16,25.9,30.36,,,
42,DL001,"Alipur, Delhi - DPCC",2018-12-23,334.3,55.59,19.42,31.42,,,
43,DL001,"Alipur, Delhi - DPCC",2018-12-24,323.21,110.46,25.14,20.43,,,
44,DL001,"Alipur, Delhi - DPCC",2018-12-25,225.67,59.82,19.63,20.71,,,
45,DL001,"Alipur, Delhi - DPCC",2018-12-26,259.79,65.14,23.22,23.83,,,
46,DL001,"Alipur, Delhi - DPCC",2018-12-27,281.79,72.21,25.1,28.23,,,
47,DL001,"Alipur, Delhi - DPCC",2018-12-28,258.83,60.94,23.12,23.04,,,
48,DL001,"Alipur, Delhi - DPCC",2018-12-29,284.56,79.55,23.12,20.2,,,
49,DL001,"Alipur, Delhi - DPCC",2018-12-30,366.15,119.24,35.08,25.61,,,
50,DL001,"Alipur, Delhi - DPCC",2018-12-31,290.83,108.62,25.76,19.17,,,
51,DL001,"Alipur, Delhi - DPCC",2019-01-01,306.07,90.07,24.91,23.2,,,
52,DL001,"Alipur, Delhi - DPCC",2019-01-02,336.7,70.58,24.39,22.31,,,
53,DL001,"Alipur, Delhi - DPCC",2019-01-03,374.92,114.47,25.61,19.57,,,
54,DL001,"Alipur, Delhi - DPCC",2019-01-04,223.22,62.78,18.83,12.29,,,
55,DL001,"Alipur, Delhi - DPCC",2019-01-05,227.69,57.24,21.61,19.68,,,
56,DL001,"Alipur, Delhi - DPCC",2019-01-06,150.23,50.66,22.62,23.96,,,
57,DL001,"Alipur, Delhi - DPCC",2019-01-07,160.04,67.21,33.27,16.33,,,
58,DL001,"Alipur, Delhi - DPCC",2019-01-08,145.99,54.01,25.4,18.06,,,
59,DL001,"Alipur, Delhi - DPCC",2019-01-09,137.49,48.5,25.3,24.61,,,
60,DL001,"Alipur, Delhi - DPCC",2019-01-10,173.01,61.63,28.39,23.37,,,
61,DL001,"Alipur, Delhi - DPCC",2019-01-11,233.23,66.54,25.91,24.93,,,
62,DL001,"Alipur, Delhi - DPCC",2019-01-12,340.67,105.36,30.26,25.63,,,
63,DL001,"Alipur, Delhi - DPCC",2019-01-13,250.61,63.04,26.51,25.98,,,
64,DL001,"Alipur, Delhi - DPCC",2019-01-14,89.57,39.71,25.02,28.03,,,
65,DL001,"Alipur, Delhi - DPCC",2019-01-15,148.67,53.57,28.56,23.31,,,
66,DL001,"Alipur, Delhi - DPCC",2019-01-16,292.53,93.9,29.14,22.4,,,
67,DL001,"Alipur, Delhi - DPCC",2019-01-17,313.23,77.8,31.81,25.69,,,
68,DL001,"Alipur, Delhi - DPCC",2019-01-18,159.64,61.87,21.41,17.27,,,
69,DL001,"Alipur, Delhi - DPCC",2019-01-19,253.98,72.6,30.1,23.08,,,
70,DL001,"Alipur, Delhi - DPCC",2019-01-20,261.19,87.81,33.34,40.43,,,
71,DL001,"Alipur, Delhi - DPCC",2019-01-21,191.15,56.02,26.78,27.61,,,
72,DL001,"Alipur, Delhi - DPCC",2019-01-22,39.77,29.42,21.19,30.98,,,
73,DL001,"Alipur, Delhi - DPCC",2019-01-23,104.21,61.83,25.83,20.15,,,
74,DL001,"Alipur, Delhi - DPCC",2019-01-24,102.38,33.41,21.38,25.92,,,
75,DL001,"Alipur, Delhi - DPCC",2019-01-25,76.2,30.51,31.74,28.56,,,
76,DL001,"Alipur, Delhi - DPCC",2019-01-26,88.94,26.61,23.34,32.51,,,
77,DL001,"Alipur, Delhi - DPCC",2019-01-27,134.78,28.69,31.13,29.85,,,
78,DL001,"Alipur, Delhi - DPCC",2019-01-28,134.51,34.51,33.68,33.17,,,
79,DL001,"Alipur, Delhi - DPCC",2019-01-29,150.18,48.66,33.63,29.93,,,
80,DL001,"Alipur, Delhi - DPCC",2019-01-30,215.42,56.66,51.55,27.82,,,
81,DL001,"Alipur, Delhi - DPCC",2019-01-31,177.19,55.53,30.23,26.84,,,
82,DL001,"Alipur, Delhi - DPCC",2019-02-01,191.46,47.28,27.0,28.53,,,
83,DL001,"Alipur, Delhi - DPCC",2019-02-02,172.49,34.99,21.83,23.07,,,
84,DL001,"Alipur, Delhi - DPCC",2019-02-03,118.16,37.18,17.41,21.88,,,
85,DL001,"Alipur, Delhi - DPCC",2019-02-04,154.48,54.34,26.51,25.46,,,
86,DL001,"Alipur, Delhi - DPCC",2019-02-05,217.08,66.03,31.57,35.56,,,
87,DL001,"Alipur, Delhi - DPCC",2019-02-06,213.33,60.09,27.71,24.5,,,
88,DL001,"Alipur, Delhi - DPCC",2019-02-07,70.52,30.69,23.19,28.01,,,
89,DL001,"Alipur, Delhi - DPCC",2019-02-08,65.52,44.75,26.44,23.73,,,
90,DL001,"Alipur, Delhi - DPCC",2019-02-09,77.25,26.88,26.43,30.43,,,
91,DL001,"Alipur, Delhi - DPCC",2019-02-10,136.12,47.56,31.38,24.99,,,
92,DL001,"Alipur, Delhi - DPCC",2019-02-11,143.03,68.45,34.81,29.67,,,
93,DL001,"Alipur, Delhi - DPCC",2019-02-12,184.27,87.2,33.97,34.53,,,
94,DL001,"Alipur, Delhi - DPCC",2019-02-13,194.29,72.61,30.17,37.28,,,
95,DL001,"Alipur, Delhi - DPCC",2019-02-14,174.76,54.15,28.4,31.81,,,
96,DL001,"Alipur, Delhi - DPCC",2019-02-15,120.54,31.69,31.67,29.82,,,
97,DL001,"Alipur, Delhi - DPCC",2019-02-16,106.16,27.03,28.29,24.06,,,
98,DL001,"Alipur, Delhi - DPCC",2019-02-17,88.43,30.0,23.72,36.31,,,
99,DL001,"Alipur, Delhi - DPCC",2019-02-18,99.77,43.19,29.73,32.12,,,
100,DL001,"Alipur, Delhi - DPCC",2019-02-19,125.07,40.32,24.55,43.45,,,
101,DL001,"Alipur, Delhi - DPCC",2019-02-20,87.22,32.55,21.91,19.45,,,
102,DL001,"Alipur, Delhi - DPCC",2019-02-21,68.33,34.46,27.83,27.84,,,
103,DL001,"Alipur, Delhi - DPCC",2019-02-22,65.97,31.44,22.7,29.35,,,
104,DL001,"Alipur, Delhi - DPCC",2019-02-23,56.01,23.71,28.39,41.83,,,
105,DL001,"Alipur, Delhi - DPCC",2019-02-24,89.86,28.85,27.09,41.37,,,
106,DL001,"Alipur, Delhi - DPCC",2019-02-25,103.56,57.42,27.48,47.59,,,
107,DL001,"Alipur, Delhi - DPCC",2019-02-26,52.27,24.71,26.89,35.16,,,
108,DL001,"Alipur, Delhi - DPCC",2019-02-27,42.78,22.1,22.35,21.55,,,
109,DL001,"Alipur, Delhi - DPCC",2019-02-28,96.78,51.65,25.37,30.6,,,
110,DL001,"Alipur, Delhi - DPCC",2019-03-01,102.65,52.95,27.29,31.97,,,
111,DL001,"Alipur, Delhi - DPCC",2019-03-02,138.18,54.39,29.02,9.77,,,
112,DL001,"Alipur, Delhi - DPCC",2019-03-03,61.74,23.53,25.56,38.38,,,
113,DL001,"Alipur, Delhi - DPCC",2019-03-04,76.2,33.59,26.95,28.0,,,
114,DL001,"Alipur, Delhi - DPCC",2019-03-05,71.82,27.84,26.19,33.92,,,
115,DL001,"Alipur, Delhi - DPCC",2019-03-06,75.3,29.03,33.07,38.19,,,
116,DL001,"Alipur, Delhi - DPCC",2019-03-07,112.4,55.0,28.78,42.59,,,
117,DL001,"Alipur, Delhi - DPCC",2019-03-08,85.0,36.01,33.58,42.71,,,
118,DL001,"Alipur, Delhi - DPCC",2019-03-09,65.6,35.84,32.84,38.21,,,
119,DL001,"Alipur, Delhi - DPCC",2019-03-10,71.05,27.81,32.02,48.31,,,
120,DL001,"Alipur, Delhi - DPCC",2019-03-11,82.89,31.54,33.41,48.06,,,
121,DL001,"Alipur, Delhi - DPCC",2019-03-12,48.06,30.21,20.28,44.78,,,
122,DL001,"Alipur, Delhi - DPCC",2019-03-13,82.93,46.86,41.53,29.64,,,
123,DL001,"Alipur, Delhi - DPCC",2019-03-14,98.48,62.91,27.79,23.46,,,
124,DL001,"Alipur, Delhi - DPCC",2019-03-15,59.9,47.72,25.61,36.05,,,
125,DL001,"Alipur, Delhi - DPCC",2019-03-16,60.85,29.31,27.45,50.86,,,
126,DL001,"Alipur, Delhi - DPCC",2019-03-17,89.79,40.18,33.96,41.11,,,
127,DL001,"Alipur, Delhi - DPCC",2019-03-18,99.12,44.01,33.74,43.4,,,
128,DL001,"Alipur, Delhi - DPCC",2019-03-19,96.73,49.88,29.0,39.5,,,
129,DL001,"Alipur, Delhi - DPCC",2019-03-20,140.0,53.32,42.86,27.5,,,
130,DL001,"Alipur, Delhi - DPCC",2019-03-21,69.01,29.85,29.84,56.65,,,
131,DL001,"Alipur, Delhi - DPCC",2019-03-22,31.32,26.69,33.41,55.79,,,
132,DL001,"Alipur, Delhi - DPCC",2019-03-23,55.09,22.74,32.74,64.24,,,
133,DL001,"Alipur, Delhi - DPCC",2019-03-24,49.38,25.88,29.48,44.32,,,
134,DL001,"Alipur, Delhi - DPCC",2019-03-25,69.76,27.3,33.37,31.04,,,
135,DL001,"Alipur, Delhi - DPCC",2019-03-26,75.99,30.05,33.65,37.52,,,
136,DL001,"Alipur, Delhi - DPCC",2019-03-27,97.44,39.36,47.47,40.18,,,
137,DL001,"Alipur, Delhi - DPCC",2019-03-28,148.67,59.5,58.83,44.47,,,
138,DL001,"Alipur, Delhi - DPCC",2019-03-29,108.11,76.15,29.56,35.81,,,
139,DL001,"Alipur, Delhi - DPCC",2019-03-30,115.47,70.99,37.24,51.87,,,
140,DL001,"Alipur, Delhi - DPCC",2019-03-31,57.07,28.41,33.17,45.96,,,
141,DL001,"Alipur, Delhi - DPCC",2019-04-01,52.88,24.63,36.33,50.85,,,
142,DL001,"Alipur, Delhi - DPCC",2019-04-02,115.65,39.79,54.52,53.16,,,
143,DL001,"Alipur, Delhi - DPCC",2019-04-03,96.58,31.03,50.38,49.0,,,
144,DL001,"Alipur, Delhi - DPCC",2019-04-04,140.64,51.25,52.75,59.66,,,
145,DL001,"Alipur, Delhi - DPCC",2019-04-05,136.29,79.22,51.5,45.44,,,
146,DL001,"Alipur, Delhi - DPCC",2019-04-06,101.55,36.75,46.88,42.69,,,
147,DL001,"Alipur, Delhi - DPCC",2019-04-07,152.39,41.63,43.04,36.45,,,
148,DL001,"Alipur, Delhi - DPCC",2019-04-08,79.55,37.84,31.9,48.22,,,
149,DL001,"Alipur, Delhi - DPCC",2019-04-09,113.04,36.3,37.28,59.5,,,
150,DL001,"Alipur, Delhi - DPCC",2019-04-10,97.17,52.58,34.69,40.54,,,
151,DL001,"Alipur, Delhi - DPCC",2019-04-11,70.62,39.12,39.12,44.83,,,
152,DL001,"Alipur, Delhi - DPCC",2019-04-12,45.26,30.46,28.83,47.28,,,
153,DL001,"Alipur, Delhi - DPCC",2019-04-13,45.56,29.81,32.89,43.14,,,
154,DL001,"Alipur, Delhi - DPCC",2019-04-14,43.95,30.11,33.64,36.25,,,
155,DL001,"Alipur, Delhi - DPCC",2019-04-15,40.3,34.07,43.47,37.64,,,
156,DL001,"Alipur, Delhi - DPCC",2019-04-16,39.35,23.78,24.0,47.19,,,
157,DL001,"Alipur, Delhi - DPCC",2019-04-17,27.18,20.92,22.24,42.48,,,
158,DL001,"Alipur, Delhi - DPCC",2019-04-18,39.6,20.77,21.55,46.88,,,
159,DL001,"Alipur, Delhi - DPCC",2019-04-19,61.83,41.57,42.37,40.33,,,
160,DL001,"Alipur, Delhi - DPCC",2019-04-20,108.46,36.59,59.69,52.08,,,
161,DL001,"Alipur, Delhi - DPCC",2019-04-21,120.9,55.05,49.48,48.54,,,
162,DL001,"Alipur, Delhi - DPCC",2019-04-22,88.33,34.33,41.43,51.57,,,
163,DL001,"Alipur, Delhi - DPCC",2019-04-23,92.44,54.5,42.21,53.86,,,
164,DL001,"Alipur, Delhi - DPCC",2019-04-24,113.81,32.93,47.29,80.53,,,
165,DL001,"Alipur, Delhi - DPCC",2019-04-25,83.29,31.54,32.86,76.84,,,
166,DL001,"Alipur, Delhi - DPCC",2019-04-26,80.25,40.24,39.93,40.81,,,
167,DL001,"Alipur, Delhi - DPCC",2019-04-27,56.02,29.32,41.06,43.04,,,
168,DL001,"Alipur, Delhi - DPCC",2019-04-28,,,,,,,
169,DL001,"Alipur, Delhi - DPCC",2019-04-29,,,,,,,
170,DL001,"Alipur, Delhi - DPCC",2019-04-30,,,,,,,
171,DL001,"Alipur, Delhi - DPCC",2019-05-01,,,,,,,
172,DL001,"Alipur, Delhi - DPCC",2019-05-02,,,,,,,
173,DL001,"Alipur, Delhi - DPCC",2019-05-03,,,,,,,
174,DL001,"Alipur, Delhi - DPCC",2019-05-04,,,,,,,
175,DL001,"Alipur, Delhi - DPCC",2019-05-05,,,,,,,
176,DL001,"Alipur, Delhi - DPCC",2019-05-06,,,,,,,
177,DL001,"Alipur, Delhi - DPCC",2019-05-07,77.36,31.56,49.51,46.59,,,
178,DL001,"Alipur, Delhi - DPCC",2019-05-08,183.42,56.0,60.64,37.76,,,
179,DL001,"Alipur, Delhi - DPCC",2019-05-09,155.09,37.86,52.69,44.11,,,
180,DL001,"Alipur, Delhi - DPCC",2019-05-10,104.84,18.61,37.9,48.31,,,
181,DL001,"Alipur, Delhi - DPCC",2019-05-11,100.03,27.38,43.99,54.06,,,
182,DL001,"Alipur, Delhi - DPCC",2019-05-12,157.41,24.35,36.04,52.49,,,
183,DL001,"Alipur, Delhi - DPCC",2019-05-13,139.67,26.57,62.73,61.9,,,
184,DL001,"Alipur, Delhi - DPCC",2019-05-14,53.26,23.5,24.51,52.67,,,
185,DL001,"Alipur, Delhi - DPCC",2019-05-15,83.8,34.63,33.6,28.17,,,
186,DL001,"Alipur, Delhi - DPCC",2019-05-16,69.77,41.71,32.12,39.59,,,
187,DL001,"Alipur, Delhi - DPCC",2019-05-17,85.39,49.33,30.87,34.6,,,
188,DL001,"Alipur, Delhi - DPCC",2019-05-18,36.67,25.04,27.86,47.36,,,
189,DL001,"Alipur, Delhi - DPCC",2019-05-19,76.85,24.29,39.64,55.49,,,
190,DL001,"Alipur, Delhi - DPCC",2019-05-20,103.42,39.86,44.19,42.73,,,
191,DL001,"Alipur, Delhi - DPCC",2019-05-21,81.82,26.23,43.16,45.41,,,
192,DL001,"Alipur, Delhi - DPCC",2019-05-22,67.4,33.76,40.96,31.41,,,
193,DL001,"Alipur, Delhi - DPCC",2019-05-23,124.27,43.83,56.15,48.69,,,
194,DL001,"Alipur, Delhi - DPCC",2019-05-24,41.19,46.5,27.25,20.67,,,
195,DL001,"Alipur, Delhi - DPCC",2019-05-25,38.48,21.83,30.0,43.81,,,
196,DL001,"Alipur, Delhi - DPCC",2019-05-26,57.58,20.99,44.29,51.37,,,
197,DL001,"Alipur, Delhi - DPCC",2019-05-27,86.75,26.29,47.26,46.86,,,
198,DL001,"Alipur, Delhi - DPCC",2019-05-28,38.32,31.38,41.45,51.61,,,
199,DL001,"Alipur, Delhi - DPCC",2019-05-29,88.54,30.49,54.06,49.44,,,
200,DL001,"Alipur, Delhi - DPCC",2019-05-30,108.24,41.8,58.61,43.32,,,
201,DL001,"Alipur, Delhi - DPCC",2019-05-31,83.48,31.79,50.9,54.42,,,
202,DL001,"Alipur, Delhi - DPCC",2019-06-01,114.97,45.1,57.16,58.32,,,
203,DL001,"Alipur, Delhi - DPCC",2019-06-02,75.04,24.45,35.95,63.25,,,
204,DL001,"Alipur, Delhi - DPCC",2019-06-03,65.8,22.63,40.93,58.54,,,
205,DL001,"Alipur, Delhi - DPCC",2019-06-04,53.5,17.03,37.08,72.37,,,
206,DL001,"Alipur, Delhi - DPCC",2019-06-05,85.5,23.15,42.31,56.44,,,
207,DL001,"Alipur, Delhi - DPCC",2019-06-06,71.9,28.86,35.69,58.79,,,
208,DL001,"Alipur, Delhi - DPCC",2019-06-07,57.23,18.61,37.31,65.75,,,
209,DL001,"Alipur, Delhi - DPCC",2019-06-08,84.58,44.16,10.22,60.21,,,
210,DL001,"Alipur, Delhi - DPCC",2019-06-09,103.58,60.85,13.62,59.63,,,
211,DL001,"Alipur, Delhi - DPCC",2019-06-10,76.8,52.79,10.66,43.14,,,
212,DL001,"Alipur, Delhi - DPCC",2019-06-11,96.91,39.71,11.57,28.32,,,
213,DL001,"Alipur, Delhi - DPCC",2019-06-12,54.67,17.42,9.51,59.36,,,
214,DL001,"Alipur, Delhi - DPCC",2019-06-13,47.61,20.38,10.5,52.77,,,
215,DL001,"Alipur, Delhi - DPCC",2019-06-14,55.16,21.43,10.73,54.54,,,
216,DL001,"Alipur, Delhi - DPCC",2019-06-15,77.23,27.6,12.17,51.4,,,
217,DL001,"Alipur, Delhi - DPCC",2019-06-16,36.84,10.74,9.71,43.45,,,
218,DL001,"Alipur, Delhi - DPCC",2019-06-17,36.5,13.34,9.89,39.29,,,
219,DL001,"Alipur, Delhi - DPCC",2019-06-18,29.27,16.77,8.87,49.39,,,
220,DL001,"Alipur, Delhi - DPCC",2019-06-19,70.51,30.49,11.25,48.51,,,
221,DL001,"Alipur, Delhi - DPCC",2019-06-20,43.29,25.63,9.48,74.07,,,
222,DL001,"Alipur, Delhi - DPCC",2019-06-21,84.35,26.23,11.56,60.97,,,
223,DL001,"Alipur, Delhi - DPCC",2019-06-22,58.41,32.77,10.07,56.83,,,
224,DL001,"Alipur, Delhi - DPCC",2019-06-23,48.52,12.72,9.86,36.44,,,
225,DL001,"Alipur, Delhi - DPCC",2019-06-24,27.5,37.92,10.61,22.26,,,
226,DL001,"Alipur, Delhi - DPCC",2019-06-25,52.39,22.74,12.46,31.72,,,
227,DL001,"Alipur, Delhi - DPCC",2019-06-26,68.88,21.94,12.12,35.62,,,
228,DL001,"Alipur, Delhi - DPCC",2019-06-27,57.99,33.82,10.56,38.72,,,
229,DL001,"Alipur, Delhi - DPCC",2019-06-28,63.54,26.04,13.42,29.03,,,
230,DL001,"Alipur, Delhi - DPCC",2019-06-29,56.67,19.95,12.01,27.33,,,
231,DL001,"Alipur, Delhi - DPCC",2019-06-30,57.22,31.66,9.48,24.16,,,
232,DL001,"Alipur, Delhi - DPCC",2019-07-01,56.25,20.41,10.29,39.33,,,
233,DL001,"Alipur, Delhi - DPCC",2019-07-02,60.62,19.86,8.55,46.44,,,
234,DL001,"Alipur, Delhi - DPCC",2019-07-03,49.02,21.75,8.66,34.4,,,
235,DL001,"Alipur, Delhi - DPCC",2019-07-04,38.08,21.19,10.58,18.01,,,
236,DL001,"Alipur, Delhi - DPCC",2019-07-05,47.45,28.41,23.86,24.61,,,
237,DL001,"Alipur, Delhi - DPCC",2019-07-06,42.46,29.99,21.37,39.84,,,
238,DL001,"Alipur, Delhi - DPCC",2019-07-07,43.8,18.05,23.36,45.17,,,
239,DL001,"Alipur, Delhi - DPCC",2019-07-08,54.62,24.34,18.98,44.54,,,
240,DL001,"Alipur, Delhi - DPCC",2019-07-09,45.06,26.1,15.52,27.49,,,
241,DL001,"Alipur, Delhi - DPCC",2019-07-10,75.38,25.69,19.47,29.75,,,
242,DL001,"Alipur, Delhi - DPCC",2019-07-11,75.09,18.0,16.59,22.98,,,
243,DL001,"Alipur, Delhi - DPCC",2019-07-12,83.25,21.55,13.05,17.08,,,
244,DL001,"Alipur, Delhi - DPCC",2019-07-13,58.62,14.92,12.97,27.48,,,
245,DL001,"Alipur, Delhi - DPCC",2019-07-14,46.96,14.99,11.83,24.33,,,
246,DL001,"Alipur, Delhi - DPCC",2019-07-15,29.9,15.67,12.99,26.01,,,
247,DL001,"Alipur, Delhi - DPCC",2019-07-16,25.25,14.84,11.8,31.59,,,
248,DL001,"Alipur, Delhi - DPCC",2019-07-17,24.15,13.61,10.79,37.05,,,
249,DL001,"Alipur, Delhi - DPCC",2019-07-18,32.23,19.42,11.85,42.35,,,
250,DL001,"Alipur, Delhi - DPCC",2019-07-19,71.08,24.95,20.86,74.89,,,
251,DL001,"Alipur, Delhi - DPCC",2019-07-20,43.86,26.47,11.64,22.63,,,
252,DL001,"Alipur, Delhi - DPCC",2019-07-21,55.2,24.72,11.15,19.66,,,
253,DL001,"Alipur, Delhi - DPCC",2019-07-22,53.82,26.17,10.42,24.31,,,
254,DL001,"Alipur, Delhi - DPCC",2019-07-23,49.88,37.33,9.93,21.56,,,
255,DL001,"Alipur, Delhi - DPCC",2019-07-24,65.75,38.75,11.27,30.19,,,
256,DL001,"Alipur, Delhi - DPCC",2019-07-25,19.18,31.07,10.2,17.24,,,
257,DL001,"Alipur, Delhi - DPCC",2019-07-26,34.31,23.12,12.76,26.6,,,
258,DL001,"Alipur, Delhi - DPCC",2019-07-27,24.82,15.3,10.06,24.13,,,
259,DL001,"Alipur, Delhi - DPCC",2019-07-28,21.0,15.86,11.31,21.73,,,
260,DL001,"Alipur, Delhi - DPCC",2019-07-29,20.23,20.7,12.79,24.47,,,
261,DL001,"Alipur, Delhi - DPCC",2019-07-30,24.44,25.17,11.29,22.74,,,
262,DL001,"Alipur, Delhi - DPCC",2019-07-31,26.58,22.19,11.51,27.06,,,
263,DL001,"Alipur, Delhi - DPCC",2019-08-01,36.19,24.62,13.79,34.43,,,
264,DL001,"Alipur, Delhi - DPCC",2019-08-02,21.33,28.29,11.31,25.1,,,
265,DL001,"Alipur, Delhi - DPCC",2019-08-03,27.1,24.56,10.22,17.0,,,
266,DL001,"Alipur, Delhi - DPCC",2019-08-04,35.17,26.88,12.42,21.28,,,
267,DL001,"Alipur, Delhi - DPCC",2019-08-05,56.25,38.45,15.22,33.98,,,
268,DL001,"Alipur, Delhi - DPCC",2019-08-06,50.96,41.71,10.66,6.76,,,
269,DL001,"Alipur, Delhi - DPCC",2019-08-07,24.22,28.3,12.3,18.95,,,
270,DL001,"Alipur, Delhi - DPCC",2019-08-08,22.54,18.61,12.84,29.7,,,
271,DL001,"Alipur, Delhi - DPCC",2019-08-09,11.54,13.93,11.88,27.35,,,
272,DL001,"Alipur, Delhi - DPCC",2019-08-10,18.38,13.77,12.44,34.8,,,
273,DL001,"Alipur, Delhi - DPCC",2019-08-11,31.0,23.15,13.1,35.91,,,
274,DL001,"Alipur, Delhi - DPCC",2019-08-12,23.12,26.6,12.01,22.06,,,
275,DL001,"Alipur, Delhi - DPCC",2019-08-13,22.85,27.77,10.98,16.34,,,
276,DL001,"Alipur, Delhi - DPCC",2019-08-14,24.55,21.71,11.73,30.61,,,
277,DL001,"Alipur, Delhi - DPCC",2019-08-15,20.74,20.23,10.46,23.76,,,
278,DL001,"Alipur, Delhi - DPCC",2019-08-16,12.55,10.69,10.65,30.45,,,
279,DL001,"Alipur, Delhi - DPCC",2019-08-17,10.06,10.43,10.06,16.16,,,
280,DL001,"Alipur, Delhi - DPCC",2019-08-18,12.17,10.37,10.43,13.92,,,
281,DL001,"Alipur, Delhi - DPCC",2019-08-19,35.17,17.4,10.5,21.74,,,
282,DL001,"Alipur, Delhi - DPCC",2019-08-20,34.21,22.34,11.47,23.82,,,
283,DL001,"Alipur, Delhi - DPCC",2019-08-21,45.26,22.41,10.62,15.46,,,
284,DL001,"Alipur, Delhi - DPCC",2019-08-22,47.99,44.34,10.0,13.05,,,
285,DL001,"Alipur, Delhi - DPCC",2019-08-23,54.67,54.08,11.17,18.1,,,
286,DL001,"Alipur, Delhi - DPCC",2019-08-24,54.58,37.12,10.8,19.44,,,
287,DL001,"Alipur, Delhi - DPCC",2019-08-25,52.11,27.36,12.09,19.87,,,
288,DL001,"Alipur, Delhi - DPCC",2019-08-26,15.35,17.55,10.87,19.69,,,
289,DL001,"Alipur, Delhi - DPCC",2019-08-27,29.75,16.16,11.11,18.22,,,
290,DL001,"Alipur, Delhi - DPCC",2019-08-28,35.05,20.01,12.26,32.02,,,
291,DL001,"Alipur, Delhi - DPCC",2019-08-29,33.86,17.78,12.06,33.05,,,
