,StationId,StationName,Date,PM2.5,NOx,SO2,O3,Temp,RH,WS
292,DL032,"Rohini, Delhi - DPCC",2018-11-20,286.48,92.49,30.67,52.61,,,
293,DL032,"Rohini, Delhi - DPCC",2018-11-21,251.04,66.65,28.02,33.38,,,
294,DL032,"Rohini, Delhi - DPCC",2018-11-22,190.82,169.51,30.29,42.09,,,
295,DL032,"Rohini, Delhi - DPCC",2018-11-23,240.24,79.79,25.96,32.91,,,
296,DL032,"Rohini, Delhi - DPCC",2018-11-24,128.71,25.66,26.21,37.87,,,
297,DL032,"Rohini, Delhi - DPCC",2018-11-25,189.62,95.52,27.96,28.62,,,
298,DL032,"Rohini, Delhi - DPCC",2018-11-26,252.06,104.54,34.15,29.81,,,
299,DL032,"Rohini, Delhi - DPCC",2018-11-27,288.94,244.46,24.72,22.58,,,
300,DL032,"Rohini, Delhi - DPCC",2018-11-28,229.25,210.99,23.27,30.65,,,
301,DL032,"Rohini, Delhi - DPCC",2018-11-29,284.42,143.28,22.51,26.21,,,
302,DL032,"Rohini, Delhi - DPCC",2018-11-30,258.46,58.05,22.29,22.88,,,
303,DL032,"Rohini, Delhi - DPCC",2018-12-01,187.04,91.06,25.1,26.37,,,
304,DL032,"Rohini, Delhi - DPCC",2018-12-02,208.42,185.15,22.07,28.65,,,
305,DL032,"Rohini, Delhi - DPCC",2018-12-03,248.27,157.82,23.77,26.8,,,
306,DL032,"Rohini, Delhi - DPCC",2018-12-04,287.71,210.72,20.88,23.92,,,
307,DL032,"Rohini, Delhi - DPCC",2018-12-05,234.56,143.49,22.18,23.06,,,
308,DL032,"Rohini, Delhi - DPCC",2018-12-06,289.58,248.33,23.33,44.56,,,
309,DL032,"Rohini, Delhi - DPCC",2018-12-07,253.33,110.4,19.78,22.04,,,
310,DL032,"Rohini, Delhi - DPCC",2018-12-08,247.38,138.89,23.26,24.06,,,
311,DL032,"Rohini, Delhi - DPCC",2018-12-09,310.5,190.48,26.39,39.95,,,
312,DL032,"Rohini, Delhi - DPCC",2018-12-10,350.58,124.19,24.0,27.41,,,
313,DL032,"Rohini, Delhi - DPCC",2018-12-11,424.12,203.49,25.08,37.66,,,
314,DL032,"Rohini, Delhi - DPCC",2018-12-12,280.96,64.9,18.71,19.81,,,
315,DL032,"Rohini, Delhi - DPCC",2018-12-13,110.83,27.5,18.86,21.46,,,
316,DL032,"Rohini, Delhi - DPCC",2018-12-14,143.21,26.21,21.13,20.94,,,
317,DL032,"Rohini, Delhi - DPCC",2018-12-15,153.17,19.64,21.29,25.48,,,
318,DL032,"Rohini, Delhi - DPCC",2018-12-16,177.54,56.94,23.61,23.03,,,
319,DL032,"Rohini, Delhi - DPCC",2018-12-17,232.96,109.14,23.22,24.42,,,
320,DL032,"Rohini, Delhi - DPCC",2018-12-18,237.96,52.78,25.74,34.73,,,
321,DL032,"Rohini, Delhi - DPCC",2018-12-19,275.12,123.41,30.95,31.47,,,
322,DL032,"Rohini, Delhi - DPCC",2018-12-20,356.67,203.46,25.11,30.67,,,
323,DL032,"Rohini, Delhi - DPCC",2018-12-21,308.78,133.33,22.17,30.69,,,
324,DL032,"Rohini, Delhi - DPCC",2018-12-22,431.58,127.46,27.81,31.56,,,
325,DL032,"Rohini, Delhi - DPCC",2018-12-23,542.5,222.48,24.14,34.73,,,
326,DL032,"Rohini, Delhi - DPCC",2018-12-24,492.19,211.23,24.03,30.28,,,
327,DL032,"Rohini, Delhi - DPCC",2018-12-25,320.94,43.39,20.7,22.61,,,
328,DL032,"Rohini, Delhi - DPCC",2018-12-26,297.96,79.5,25.2,31.01,,,
329,DL032,"Rohini, Delhi - DPCC",2018-12-27,395.25,113.83,24.43,31.22,,,
330,DL032,"Rohini, Delhi - DPCC",2018-12-28,317.94,44.94,26.5,28.76,,,
331,DL032,"Rohini, Delhi - DPCC",2018-12-29,307.08,72.53,26.99,27.72,,,
332,DL032,"Rohini, Delhi - DPCC",2018-12-30,438.38,168.22,28.33,26.02,,,
333,DL032,"Rohini, Delhi - DPCC",2018-12-31,385.0,154.21,20.64,30.84,,,
334,DL032,"Rohini, Delhi - DPCC",2019-01-01,365.87,134.1,26.26,24.69,,,
335,DL032,"Rohini, Delhi - DPCC",2019-01-02,439.12,177.82,28.13,23.89,,,
336,DL032,"Rohini, Delhi - DPCC",2019-01-03,433.41,87.97,20.53,26.45,,,
337,DL032,"Rohini, Delhi - DPCC",2019-01-04,278.42,44.47,20.31,21.39,,,
338,DL032,"Rohini, Delhi - DPCC",2019-01-05,308.15,90.3,23.12,25.14,,,
339,DL032,"Rohini, Delhi - DPCC",2019-01-06,194.25,33.27,20.53,49.97,,,
340,DL032,"Rohini, Delhi - DPCC",2019-01-07,224.5,52.51,19.03,9.2,,,
341,DL032,"Rohini, Delhi - DPCC",2019-01-08,189.29,62.99,27.71,1.93,,,
342,DL032,"Rohini, Delhi - DPCC",2019-01-09,184.23,30.3,28.28,28.71,,,
343,DL032,"Rohini, Delhi - DPCC",2019-01-10,195.67,103.23,26.55,38.77,,,
344,DL032,"Rohini, Delhi - DPCC",2019-01-11,334.79,199.1,23.03,28.25,,,
345,DL032,"Rohini, Delhi - DPCC",2019-01-12,367.83,222.64,16.73,41.01,,,
346,DL032,"Rohini, Delhi - DPCC",2019-01-13,299.72,78.44,20.77,46.9,,,
347,DL032,"Rohini, Delhi - DPCC",2019-01-14,113.03,21.29,21.0,43.05,,,
348,DL032,"Rohini, Delhi - DPCC",2019-01-15,166.16,62.11,25.53,34.34,,,
349,DL032,"Rohini, Delhi - DPCC",2019-01-16,375.08,184.09,28.59,19.63,,,
350,DL032,"Rohini, Delhi - DPCC",2019-01-17,411.06,140.82,23.5,35.7,,,
351,DL032,"Rohini, Delhi - DPCC",2019-01-18,316.0,71.44,16.35,28.84,,,
352,DL032,"Rohini, Delhi - DPCC",2019-01-19,307.35,116.72,24.26,43.69,,,
353,DL032,"Rohini, Delhi - DPCC",2019-01-20,413.25,300.39,21.49,55.91,,,
354,DL032,"Rohini, Delhi - DPCC",2019-01-21,222.59,128.91,21.24,49.12,,,
355,DL032,"Rohini, Delhi - DPCC",2019-01-22,57.88,28.05,7.65,40.26,,,
356,DL032,"Rohini, Delhi - DPCC",2019-01-23,168.84,62.58,12.41,17.56,,,
357,DL032,"Rohini, Delhi - DPCC",2019-01-24,140.98,40.74,14.65,33.95,,,
358,DL032,"Rohini, Delhi - DPCC",2019-01-25,95.32,19.87,19.63,47.68,,,
359,DL032,"Rohini, Delhi - DPCC",2019-01-26,132.32,19.89,16.95,48.71,,,
360,DL032,"Rohini, Delhi - DPCC",2019-01-27,172.64,21.66,29.83,41.66,,,
361,DL032,"Rohini, Delhi - DPCC",2019-01-28,156.62,23.7,24.12,44.55,,,
362,DL032,"Rohini, Delhi - DPCC",2019-01-29,179.59,43.29,25.49,40.13,,,
363,DL032,"Rohini, Delhi - DPCC",2019-01-30,259.38,94.07,32.2,32.45,,,
364,DL032,"Rohini, Delhi - DPCC",2019-01-31,244.54,117.02,26.65,37.33,,,
365,DL032,"Rohini, Delhi - DPCC",2019-02-01,212.72,49.41,21.91,32.63,,,
366,DL032,"Rohini, Delhi - DPCC",2019-02-02,188.91,18.69,11.95,35.65,,,
367,DL032,"Rohini, Delhi - DPCC",2019-02-03,144.07,38.27,12.73,35.76,,,
368,DL032,"Rohini, Delhi - DPCC",2019-02-04,172.62,95.28,18.45,32.24,,,
369,DL032,"Rohini, Delhi - DPCC",2019-02-05,304.08,221.91,30.85,62.24,,,
370,DL032,"Rohini, Delhi - DPCC",2019-02-06,192.58,92.13,21.1,42.78,,,
371,DL032,"Rohini, Delhi - DPCC",2019-02-07,67.38,28.29,13.02,34.12,,,
372,DL032,"Rohini, Delhi - DPCC",2019-02-08,80.0,31.01,15.63,44.26,,,
373,DL032,"Rohini, Delhi - DPCC",2019-02-09,106.83,20.9,19.06,46.01,,,
374,DL032,"Rohini, Delhi - DPCC",2019-02-10,196.71,52.53,28.24,40.42,,,
375,DL032,"Rohini, Delhi - DPCC",2019-02-11,221.14,86.98,26.84,43.15,,,
376,DL032,"Rohini, Delhi - DPCC",2019-02-12,239.83,82.42,29.26,56.69,,,
377,DL032,"Rohini, Delhi - DPCC",2019-02-13,218.18,110.8,24.92,53.36,,,
378,DL032,"Rohini, Delhi - DPCC",2019-02-14,171.41,57.07,18.57,33.38,,,
379,DL032,"Rohini, Delhi - DPCC",2019-02-15,145.18,33.41,20.28,35.74,,,
380,DL032,"Rohini, Delhi - DPCC",2019-02-16,118.35,14.2,13.11,36.15,,,
381,DL032,"Rohini, Delhi - DPCC",2019-02-17,114.67,23.76,18.07,46.65,,,
382,DL032,"Rohini, Delhi - DPCC",2019-02-18,114.29,61.28,19.28,34.67,,,
383,DL032,"Rohini, Delhi - DPCC",2019-02-19,155.33,82.47,16.11,39.8,,,
384,DL032,"Rohini, Delhi - DPCC",2019-02-20,108.88,54.74,18.26,25.47,,,
385,DL032,"Rohini, Delhi - DPCC",2019-02-21,82.53,81.13,23.61,52.42,,,
386,DL032,"Rohini, Delhi - DPCC",2019-02-22,81.36,25.17,14.9,46.13,,,
387,DL032,"Rohini, Delhi - DPCC",2019-02-23,76.61,15.63,16.76,52.78,,,
388,DL032,"Rohini, Delhi - DPCC",2019-02-24,123.29,24.94,24.76,52.61,,,
389,DL032,"Rohini, Delhi - DPCC",2019-02-25,110.75,73.06,21.01,54.95,,,
390,DL032,"Rohini, Delhi - DPCC",2019-02-26,71.75,48.66,19.78,36.25,,,
391,DL032,"Rohini, Delhi - DPCC",2019-02-27,63.47,23.45,13.69,25.86,,,
392,DL032,"Rohini, Delhi - DPCC",2019-02-28,118.75,50.9,22.42,41.55,,,
393,DL032,"Rohini, Delhi - DPCC",2019-03-01,107.29,41.2,18.09,47.91,,,
394,DL032,"Rohini, Delhi - DPCC",2019-03-02,127.56,70.38,21.97,15.32,,,
395,DL032,"Rohini, Delhi - DPCC",2019-03-03,74.0,43.24,15.44,41.98,,,
396,DL032,"Rohini, Delhi - DPCC",2019-03-04,111.79,46.73,18.77,77.88,,,
397,DL032,"Rohini, Delhi - DPCC",2019-03-05,76.19,29.4,16.89,41.1,,,
398,DL032,"Rohini, Delhi - DPCC",2019-03-06,107.24,47.46,18.24,34.57,,,
399,DL032,"Rohini, Delhi - DPCC",2019-03-07,131.58,72.88,20.6,42.83,,,
400,DL032,"Rohini, Delhi - DPCC",2019-03-08,103.04,57.68,24.06,56.6,,,
401,DL032,"Rohini, Delhi - DPCC",2019-03-09,82.96,23.37,20.11,37.82,,,
402,DL032,"Rohini, Delhi - DPCC",2019-03-10,102.46,31.69,23.53,52.98,,,
403,DL032,"Rohini, Delhi - DPCC",2019-03-11,87.33,45.1,19.95,42.94,,,
404,DL032,"Rohini, Delhi - DPCC",2019-03-12,60.56,12.67,15.15,46.65,,,
405,DL032,"Rohini, Delhi - DPCC",2019-03-13,90.8,30.41,29.51,34.13,,,
406,DL032,"Rohini, Delhi - DPCC",2019-03-14,109.77,45.12,24.27,23.89,,,
407,DL032,"Rohini, Delhi - DPCC",2019-03-15,98.79,32.5,22.88,32.03,,,
408,DL032,"Rohini, Delhi - DPCC",2019-03-16,84.98,20.79,21.82,50.06,,,
409,DL032,"Rohini, Delhi - DPCC",2019-03-17,110.92,32.93,30.19,9.7,,,
410,DL032,"Rohini, Delhi - DPCC",2019-03-18,130.0,39.08,30.03,42.09,,,
411,DL032,"Rohini, Delhi - DPCC",2019-03-19,142.79,68.88,28.79,36.2,,,
412,DL032,"Rohini, Delhi - DPCC",2019-03-20,94.83,73.29,29.03,52.52,,,
413,DL032,"Rohini, Delhi - DPCC",2019-03-21,112.0,19.42,25.52,43.87,,,
414,DL032,"Rohini, Delhi - DPCC",2019-03-22,45.58,14.69,19.69,55.94,,,
415,DL032,"Rohini, Delhi - DPCC",2019-03-23,74.46,14.43,27.37,58.54,,,
416,DL032,"Rohini, Delhi - DPCC",2019-03-24,58.62,15.69,21.39,46.99,,,
417,DL032,"Rohini, Delhi - DPCC",2019-03-25,76.67,16.47,24.94,37.77,,,
418,DL032,"Rohini, Delhi - DPCC",2019-03-26,97.21,27.63,24.36,45.09,,,
419,DL032,"Rohini, Delhi - DPCC",2019-03-27,105.08,46.81,29.6,45.08,,,
420,DL032,"Rohini, Delhi - DPCC",2019-03-28,151.92,77.78,38.41,50.41,,,
421,DL032,"Rohini, Delhi - DPCC",2019-03-29,143.68,86.75,26.99,57.08,,,
422,DL032,"Rohini, Delhi - DPCC",2019-03-30,116.86,64.0,30.74,78.48,,,
423,DL032,"Rohini, Delhi - DPCC",2019-03-31,,,,,,,
424,DL032,"Rohini, Delhi - DPCC",2019-04-01,51.83,19.41,23.84,81.59,,,
425,DL032,"Rohini, Delhi - DPCC",2019-04-02,145.79,48.46,34.18,69.61,,,
426,DL032,"Rohini, Delhi - DPCC",2019-04-03,122.92,41.59,34.83,73.95,,,
427,DL032,"Rohini, Delhi - DPCC",2019-04-04,130.62,76.23,41.74,77.54,,,
428,DL032,"Rohini, Delhi - DPCC",2019-04-05,134.69,99.04,34.08,51.76,,,
429,DL032,"Rohini, Delhi - DPCC",2019-04-06,112.56,40.5,35.03,64.1,,,
430,DL032,"Rohini, Delhi - DPCC",2019-04-07,189.25,43.98,38.46,67.73,,,
431,DL032,"Rohini, Delhi - DPCC",2019-04-08,76.92,37.87,18.43,60.46,,,
432,DL032,"Rohini, Delhi - DPCC",2019-04-09,125.58,60.12,32.86,55.56,,,
433,DL032,"Rohini, Delhi - DPCC",2019-04-10,116.17,64.53,29.64,56.9,,,
434,DL032,"Rohini, Delhi - DPCC",2019-04-11,74.83,41.8,25.82,57.34,,,
435,DL032,"Rohini, Delhi - DPCC",2019-04-12,54.75,18.39,20.71,72.91,,,
436,DL032,"Rohini, Delhi - DPCC",2019-04-13,58.51,24.18,20.81,58.66,,,
437,DL032,"Rohini, Delhi - DPCC",2019-04-14,52.82,12.51,19.04,59.97,,,
438,DL032,"Rohini, Delhi - DPCC",2019-04-15,55.59,38.85,28.08,56.51,,,
439,DL032,"Rohini, Delhi - DPCC",2019-04-16,46.44,20.82,12.93,56.38,,,
440,DL032,"Rohini, Delhi - DPCC",2019-04-17,24.44,19.19,11.14,62.44,,,
441,DL032,"Rohini, Delhi - DPCC",2019-04-18,43.69,16.6,14.66,75.28,,,
442,DL032,"Rohini, Delhi - DPCC",2019-04-19,82.21,25.69,25.12,60.1,,,
443,DL032,"Rohini, Delhi - DPCC",2019-04-20,133.81,52.52,40.18,78.32,,,
444,DL032,"Rohini, Delhi - DPCC",2019-04-21,142.46,60.51,26.42,65.11,,,
445,DL032,"Rohini, Delhi - DPCC",2019-04-22,123.88,55.41,34.0,72.73,,,
446,DL032,"Rohini, Delhi - DPCC",2019-04-23,136.08,83.26,30.11,70.19,,,
447,DL032,"Rohini, Delhi - DPCC",2019-04-24,82.92,41.9,21.46,73.82,,,
448,DL032,"Rohini, Delhi - DPCC",2019-04-25,84.73,25.41,19.02,89.18,,,
449,DL032,"Rohini, Delhi - DPCC",2019-04-26,83.25,35.8,31.07,65.5,,,
450,DL032,"Rohini, Delhi - DPCC",2019-04-27,68.85,20.49,25.22,72.26,,,
451,DL032,"Rohini, Delhi - DPCC",2019-04-28,67.58,20.53,21.23,79.9,,,
452,DL032,"Rohini, Delhi - DPCC",2019-04-29,87.21,46.17,25.69,83.08,,,
453,DL032,"Rohini, Delhi - DPCC",2019-04-30,91.5,52.8,31.33,45.24,,,
454,DL032,"Rohini, Delhi - DPCC",2019-05-01,110.26,77.19,29.58,78.65,,,
455,DL032,"Rohini, Delhi - DPCC",2019-05-02,77.05,29.59,21.73,85.15,,,
456,DL032,"Rohini, Delhi - DPCC",2019-05-03,56.23,26.69,18.12,93.63,,,
457,DL032,"Rohini, Delhi - DPCC",2019-05-04,104.7,28.49,31.67,72.43,,,
458,DL032,"Rohini, Delhi - DPCC",2019-05-05,111.08,,,105.79,,,
459,DL032,"Rohini, Delhi - DPCC",2019-05-06,163.61,82.82,33.58,71.59,,,
460,DL032,"Rohini, Delhi - DPCC",2019-05-07,173.67,130.02,27.6,46.0,,,
461,DL032,"Rohini, Delhi - DPCC",2019-05-08,195.0,86.14,33.57,65.76,,,
462,DL032,"Rohini, Delhi - DPCC",2019-05-09,161.83,45.55,33.34,65.77,,,
463,DL032,"Rohini, Delhi - DPCC",2019-05-10,111.33,28.76,20.59,67.8,,,
464,DL032,"Rohini, Delhi - DPCC",2019-05-11,114.96,22.26,27.69,100.08,,,
465,DL032,"Rohini, Delhi - DPCC",2019-05-12,198.42,30.65,24.59,86.01,,,
466,DL032,"Rohini, Delhi - DPCC",2019-05-13,207.62,35.94,44.79,71.16,,,
467,DL032,"Rohini, Delhi - DPCC",2019-05-14,73.7,29.87,15.36,83.58,,,
468,DL032,"Rohini, Delhi - DPCC",2019-05-15,103.06,57.92,27.1,50.54,,,
469,DL032,"Rohini, Delhi - DPCC",2019-05-16,85.85,66.4,20.02,53.09,,,
470,DL032,"Rohini, Delhi - DPCC",2019-05-17,107.83,59.53,15.53,47.54,,,
471,DL032,"Rohini, Delhi - DPCC",2019-05-18,52.74,19.11,11.64,66.28,,,
472,DL032,"Rohini, Delhi - DPCC",2019-05-19,106.77,25.52,29.24,84.45,,,
473,DL032,"Rohini, Delhi - DPCC",2019-05-20,115.96,52.31,23.72,64.72,,,
474,DL032,"Rohini, Delhi - DPCC",2019-05-21,107.06,31.12,30.06,74.84,,,
475,DL032,"Rohini, Delhi - DPCC",2019-05-22,84.97,63.75,24.68,47.5,,,
476,DL032,"Rohini, Delhi - DPCC",2019-05-23,127.67,55.55,31.6,98.83,,,
477,DL032,"Rohini, Delhi - DPCC",2019-05-24,48.54,30.05,12.81,38.15,,,
478,DL032,"Rohini, Delhi - DPCC",2019-05-25,52.62,15.0,14.85,78.39,,,
479,DL032,"Rohini, Delhi - DPCC",2019-05-26,63.75,22.02,21.93,84.38,,,
480,DL032,"Rohini, Delhi - DPCC",2019-05-27,76.25,28.81,23.45,73.9,,,
481,DL032,"Rohini, Delhi - DPCC",2019-05-28,75.42,52.31,21.33,67.83,,,
482,DL032,"Rohini, Delhi - DPCC",2019-05-29,105.25,59.9,32.8,70.69,,,
483,DL032,"Rohini, Delhi - DPCC",2019-05-30,117.21,85.8,29.88,49.47,,,
484,DL032,"Rohini, Delhi - DPCC",2019-05-31,89.08,75.8,9.88,34.0,,,
485,DL032,"Rohini, Delhi - DPCC",2019-06-01,111.33,70.98,10.14,47.18,,,
486,DL032,"Rohini, Delhi - DPCC",2019-06-02,79.83,20.4,6.79,39.71,,,
487,DL032,"Rohini, Delhi - DPCC",2019-06-03,66.8,24.17,6.54,40.74,,,
488,DL032,"Rohini, Delhi - DPCC",2019-06-04,56.7,23.13,6.8,55.69,,,
489,DL032,"Rohini, Delhi - DPCC",2019-06-05,78.43,43.18,7.86,50.64,,,
490,DL032,"Rohini, Delhi - DPCC",2019-06-06,69.1,38.31,6.68,44.25,,,
491,DL032,"Rohini, Delhi - DPCC",2019-06-07,57.52,23.7,7.33,58.57,,,
492,DL032,"Rohini, Delhi - DPCC",2019-06-08,62.08,56.31,5.3,49.88,,,
493,DL032,"Rohini, Delhi - DPCC",2019-06-09,124.58,94.29,13.0,47.81,,,
494,DL032,"Rohini, Delhi - DPCC",2019-06-10,77.26,92.39,6.27,32.04,,,
495,DL032,"Rohini, Delhi - DPCC",2019-06-11,100.06,70.91,7.48,18.75,,,
496,DL032,"Rohini, Delhi - DPCC",2019-06-12,57.65,22.14,6.09,45.15,,,
497,DL032,"Rohini, Delhi - DPCC",2019-06-13,50.27,21.76,6.6,35.02,,,
498,DL032,"Rohini, Delhi - DPCC",2019-06-14,57.69,32.08,8.49,41.21,,,
499,DL032,"Rohini, Delhi - DPCC",2019-06-15,90.11,31.13,7.1,34.39,,,
500,DL032,"Rohini, Delhi - DPCC",2019-06-16,42.79,5.78,5.58,32.2,,,
501,DL032,"Rohini, Delhi - DPCC",2019-06-17,40.25,9.41,6.52,28.48,,,
502,DL032,"Rohini, Delhi - DPCC",2019-06-18,32.57,12.93,5.34,34.18,,,
503,DL032,"Rohini, Delhi - DPCC",2019-06-19,88.53,21.02,10.88,38.51,,,
504,DL032,"Rohini, Delhi - DPCC",2019-06-20,40.52,16.84,5.65,57.73,,,
505,DL032,"Rohini, Delhi - DPCC",2019-06-21,72.54,35.87,8.02,42.42,,,
506,DL032,"Rohini, Delhi - DPCC",2019-06-22,79.17,18.81,10.87,44.28,,,
507,DL032,"Rohini, Delhi - DPCC",2019-06-23,47.12,15.4,7.03,41.38,,,
508,DL032,"Rohini, Delhi - DPCC",2019-06-24,26.75,13.28,6.6,23.4,,,
509,DL032,"Rohini, Delhi - DPCC",2019-06-25,55.29,16.52,5.98,38.9,,,
510,DL032,"Rohini, Delhi - DPCC",2019-06-26,73.79,16.13,6.98,31.81,,,
511,DL032,"Rohini, Delhi - DPCC",2019-06-27,69.38,15.23,8.08,28.08,,,
512,DL032,"Rohini, Delhi - DPCC",2019-06-28,72.33,20.3,9.18,21.4,,,
513,DL032,"Rohini, Delhi - DPCC",2019-06-29,63.0,20.5,6.5,24.22,,,
514,DL032,"Rohini, Delhi - DPCC",2019-06-30,62.6,25.13,7.14,20.7,,,
515,DL032,"Rohini, Delhi - DPCC",2019-07-01,52.71,12.32,5.61,35.91,,,
516,DL032,"Rohini, Delhi - DPCC",2019-07-02,62.85,9.26,5.15,37.69,,,
517,DL032,"Rohini, Delhi - DPCC",2019-07-03,39.4,21.6,4.19,27.28,,,
518,DL032,"Rohini, Delhi - DPCC",2019-07-04,33.31,19.28,3.17,10.44,,,
519,DL032,"Rohini, Delhi - DPCC",2019-07-05,57.79,26.52,2.73,7.82,,,
520,DL032,"Rohini, Delhi - DPCC",2019-07-06,35.17,27.81,3.15,22.22,,,
521,DL032,"Rohini, Delhi - DPCC",2019-07-07,39.9,12.6,3.16,12.11,,,
522,DL032,"Rohini, Delhi - DPCC",2019-07-08,46.62,23.23,3.68,8.61,,,
523,DL032,"Rohini, Delhi - DPCC",2019-07-09,39.58,25.64,3.11,8.92,,,
524,DL032,"Rohini, Delhi - DPCC",2019-07-10,67.04,22.77,2.38,10.23,,,
525,DL032,"Rohini, Delhi - DPCC",2019-07-11,68.52,22.26,2.8,10.81,,,
526,DL032,"Rohini, Delhi - DPCC",2019-07-12,71.17,17.04,2.91,8.5,,,
527,DL032,"Rohini, Delhi - DPCC",2019-07-13,55.96,14.38,2.83,15.6,,,
528,DL032,"Rohini, Delhi - DPCC",2019-07-14,59.42,14.58,3.72,18.43,,,
529,DL032,"Rohini, Delhi - DPCC",2019-07-15,29.88,15.35,3.28,16.5,,,
530,DL032,"Rohini, Delhi - DPCC",2019-07-16,25.33,13.64,3.1,21.5,,,
531,DL032,"Rohini, Delhi - DPCC",2019-07-17,28.58,17.24,3.18,21.56,,,
532,DL032,"Rohini, Delhi - DPCC",2019-07-18,30.21,36.61,3.04,24.17,,,
533,DL032,"Rohini, Delhi - DPCC",2019-07-19,61.67,56.36,3.83,43.94,,,
534,DL032,"Rohini, Delhi - DPCC",2019-07-20,45.79,33.06,3.55,13.88,,,
535,DL032,"Rohini, Delhi - DPCC",2019-07-21,48.83,42.94,2.72,23.91,,,
536,DL032,"Rohini, Delhi - DPCC",2019-07-22,77.71,55.09,2.96,24.19,,,
537,DL032,"Rohini, Delhi - DPCC",2019-07-23,79.29,39.97,2.94,23.66,,,
538,DL032,"Rohini, Delhi - DPCC",2019-07-24,62.21,48.63,2.81,14.7,,,
539,DL032,"Rohini, Delhi - DPCC",2019-07-25,16.21,18.2,2.64,12.14,,,
540,DL032,"Rohini, Delhi - DPCC",2019-07-26,32.1,23.27,2.84,16.63,,,
541,DL032,"Rohini, Delhi - DPCC",2019-07-27,27.98,18.36,2.68,19.47,,,
542,DL032,"Rohini, Delhi - DPCC",2019-07-28,24.96,19.44,3.03,29.1,,,
543,DL032,"Rohini, Delhi - DPCC",2019-07-29,28.23,20.16,3.55,18.92,,,
544,DL032,"Rohini, Delhi - DPCC",2019-07-30,35.65,19.25,3.75,13.27,,,
545,DL032,"Rohini, Delhi - DPCC",2019-07-31,35.14,17.58,3.41,19.01,,,
546,DL032,"Rohini, Delhi - DPCC",2019-08-01,40.79,25.74,3.95,17.26,,,
547,DL032,"Rohini, Delhi - DPCC",2019-08-02,29.31,25.25,3.69,18.05,,,
548,DL032,"Rohini, Delhi - DPCC",2019-08-03,47.52,25.2,3.31,12.78,,,
549,DL032,"Rohini, Delhi - DPCC",2019-08-04,59.19,22.85,2.93,11.87,,,
550,DL032,"Rohini, Delhi - DPCC",2019-08-05,62.94,45.22,3.17,15.65,,,
551,DL032,"Rohini, Delhi - DPCC",2019-08-06,35.5,33.05,2.36,8.22,,,
552,DL032,"Rohini, Delhi - DPCC",2019-08-07,33.71,22.02,2.89,13.24,,,
553,DL032,"Rohini, Delhi - DPCC",2019-08-08,40.88,25.45,3.0,21.0,,,
554,DL032,"Rohini, Delhi - DPCC",2019-08-09,14.17,11.66,3.19,16.03,,,
555,DL032,"Rohini, Delhi - DPCC",2019-08-10,16.17,19.77,3.18,11.12,,,
556,DL032,"Rohini, Delhi - DPCC",2019-08-11,31.0,23.9,3.78,19.86,,,
557,DL032,"Rohini, Delhi - DPCC",2019-08-12,16.29,18.63,3.42,10.02,,,
558,DL032,"Rohini, Delhi - DPCC",2019-08-13,20.38,20.13,3.5,7.23,,,
559,DL032,"Rohini, Delhi - DPCC",2019-08-14,32.42,18.36,2.76,13.81,,,
560,DL032,"Rohini, Delhi - DPCC",2019-08-15,33.75,11.97,3.16,10.77,,,
561,DL032,"Rohini, Delhi - DPCC",2019-08-16,15.67,14.49,2.92,11.33,,,
562,DL032,"Rohini, Delhi - DPCC",2019-08-17,8.35,17.3,2.54,6.02,,,
563,DL032,"Rohini, Delhi - DPCC",2019-08-18,20.83,19.33,2.77,8.44,,,
564,DL032,"Rohini, Delhi - DPCC",2019-08-19,45.46,37.67,2.82,18.44,,,
565,DL032,"Rohini, Delhi - DPCC",2019-08-20,44.17,15.84,3.53,12.83,,,
566,DL032,"Rohini, Delhi - DPCC",2019-08-21,51.08,15.26,3.54,14.96,,,
567,DL032,"Rohini, Delhi - DPCC",2019-08-22,48.79,37.69,4.23,8.71,,,
568,DL032,"Rohini, Delhi - DPCC",2019-08-23,54.58,41.57,4.09,12.26,,,
569,DL032,"Rohini, Delhi - DPCC",2019-08-24,65.33,50.29,4.75,12.31,,,
570,DL032,"Rohini, Delhi - DPCC",2019-08-25,37.62,27.94,3.35,11.86,,,
571,DL032,"Rohini, Delhi - DPCC",2019-08-26,34.17,29.69,3.4,8.91,,,
572,DL032,"Rohini, Delhi - DPCC",2019-08-27,74.92,51.78,5.16,36.08,,,
573,DL032,"Rohini, Delhi - DPCC",2019-08-28,61.88,39.37,5.79,32.8,,,
574,DL032,"Rohini, Delhi - DPCC",2019-08-29,38.83,32.36,4.7,13.65,,,
575,DL032,"Rohini, Delhi - DPCC",2019-08-30,68.65,27.46,5.54,34.79,,,
576,DL032,"Rohini, Delhi - DPCC",2019-08-31,72.12,40.61,4.74,17.79,,,
577,DL032,"Rohini, Delhi - DPCC",2019-09-01,59.21,28.89,3.59,17.91,,,
578,DL032,"Rohini, Delhi - DPCC",2019-09-02,47.46,24.75,4.23,23.49,,,
579,DL032,"Rohini, Delhi - DPCC",2019-09-03,87.96,27.64,5.35,15.69,,,
580,DL032,"Rohini, Delhi - DPCC",2019-09-04,82.75,25.17,5.46,25.9,,,
581,DL032,"Rohini, Delhi - DPCC",2019-09-05,41.55,29.4,5.73,26.86,,,
582,DL032,"Rohini, Delhi - DPCC",2019-09-06,45.77,29.29,5.04,18.16,,,
