,StationId,StationName,Date,PM2.5,NOx,SO2,O3,Temp,RH,WS
246,WB007,"Ballygunge, Kolkata - WBPCB",2020-05-02,15.64,12.86,3.65,38.16,25.78,82.56,0.33
247,WB007,"Ballygunge, Kolkata - WBPCB",2020-05-03,17.04,12.1,3.91,51.58,27.22,77.79,0.29
248,WB007,"Ballygunge, Kolkata - WBPCB",2020-05-04,18.37,10.72,2.27,36.07,28.56,79.66,0.31
249,WB007,"Ballygunge, Kolkata - WBPCB",2020-05-05,17.6,10.67,2.3,32.82,29.02,77.76,0.38
250,WB007,"Ballygunge, Kolkata - WBPCB",2020-05-06,14.0,12.31,2.79,46.32,26.78,81.11,0.44
251,WB007,"Ballygunge, Kolkata - WBPCB",2020-05-07,16.04,10.09,2.2,46.13,28.44,74.18,0.39
252,WB007,"Ballygunge, Kolkata - WBPCB",2020-05-08,20.58,9.85,2.38,53.48,28.72,72.97,0.46
253,WB007,"Ballygunge, Kolkata - WBPCB",2020-05-09,30.57,10.45,2.01,49.82,31.06,67.43,0.38
254,WB007,"Ballygunge, Kolkata - WBPCB",2020-05-10,22.97,9.88,2.73,46.32,30.06,73.71,0.47
255,WB007,"Ballygunge, Kolkata - WBPCB",2020-05-11,24.83,12.28,4.87,65.39,28.51,66.22,0.49
256,WB007,"Ballygunge, Kolkata - WBPCB",2020-05-12,32.82,14.16,7.62,65.91,30.8,63.44,0.35
257,WB007,"Ballygunge, Kolkata - WBPCB",2020-05-13,27.19,10.51,6.04,40.12,30.6,65.51,0.42
258,WB007,"Ballygunge, Kolkata - WBPCB",2020-05-14,19.3,9.57,2.72,28.91,30.52,74.34,0.43
259,WB007,"Ballygunge, Kolkata - WBPCB",2020-05-15,14.12,9.49,2.33,25.66,30.83,72.43,0.44
260,WB007,"Ballygunge, Kolkata - WBPCB",2020-05-16,12.88,9.25,2.85,25.48,31.07,74.22,0.3
261,WB007,"Ballygunge, Kolkata - WBPCB",2020-05-17,14.76,9.65,3.63,25.5,31.24,70.91,0.34
262,WB007,"Ballygunge, Kolkata - WBPCB",2020-05-18,23.57,12.62,1.63,15.33,31.23,66.82,0.58
263,WB007,"Ballygunge, Kolkata - WBPCB",2020-05-19,10.38,10.1,1.79,16.36,28.4,82.09,0.75
264,WB007,"Ballygunge, Kolkata - WBPCB",2020-05-20,17.19,9.39,2.82,32.85,24.45,97.37,1.22
265,WB007,"Ballygunge, Kolkata - WBPCB",2020-05-21,14.88,11.96,2.42,29.77,24.7,92.29,1.0
266,WB007,"Ballygunge, Kolkata - WBPCB",2020-05-22,19.42,11.19,2.78,31.29,28.26,82.46,0.46
267,WB007,"Ballygunge, Kolkata - WBPCB",2020-05-23,26.34,8.32,2.42,33.67,29.78,82.52,0.59
268,WB007,"Ballygunge, Kolkata - WBPCB",2020-05-24,23.46,8.48,2.03,32.56,29.72,82.57,0.46
269,WB007,"Ballygunge, Kolkata - WBPCB",2020-05-25,22.14,8.67,1.37,28.63,29.58,81.61,0.51
270,WB007,"Ballygunge, Kolkata - WBPCB",2020-05-26,14.41,8.7,1.74,22.88,29.31,81.73,0.56
271,WB007,"Ballygunge, Kolkata - WBPCB",2020-05-27,17.23,8.86,2.21,25.94,28.22,82.31,0.62
272,WB007,"Ballygunge, Kolkata - WBPCB",2020-05-28,19.85,13.07,2.78,39.51,24.18,91.84,0.51
273,WB007,"Ballygunge, Kolkata - WBPCB",2020-05-29,20.34,11.36,2.77,40.8,28.93,78.88,0.52
274,WB007,"Ballygunge, Kolkata - WBPCB",2020-05-30,18.07,9.35,3.25,40.66,29.47,77.15,0.66
275,WB007,"Ballygunge, Kolkata - WBPCB",2020-05-31,18.19,10.96,3.62,43.95,29.07,75.08,0.46
276,WB007,"Ballygunge, Kolkata - WBPCB",2020-06-01,8.3,11.08,2.18,28.25,28.58,80.71,0.42
277,WB007,"Ballygunge, Kolkata - WBPCB",2020-06-02,6.66,11.43,2.62,30.8,29.07,79.01,0.41
278,WB007,"Ballygunge, Kolkata - WBPCB",2020-06-03,10.26,10.76,3.18,38.02,29.96,76.63,0.42
279,WB007,"Ballygunge, Kolkata - WBPCB",2020-06-04,10.16,10.12,4.69,27.02,30.59,79.07,0.37
280,WB007,"Ballygunge, Kolkata - WBPCB",2020-06-05,7.54,9.16,2.69,26.81,30.21,78.91,0.64
281,WB007,"Ballygunge, Kolkata - WBPCB",2020-06-06,15.19,9.97,2.0,39.03,31.56,73.26,0.4
282,WB007,"Ballygunge, Kolkata - WBPCB",2020-06-07,21.15,10.78,1.7,41.69,29.49,82.11,0.33
283,WB007,"Ballygunge, Kolkata - WBPCB",2020-06-08,19.25,14.25,2.35,26.85,29.36,83.86,0.33
284,WB007,"Ballygunge, Kolkata - WBPCB",2020-06-09,14.48,11.85,1.7,22.28,30.87,78.58,0.42
285,WB007,"Ballygunge, Kolkata - WBPCB",2020-06-10,7.4,12.41,1.95,18.93,29.86,81.14,0.68
286,WB007,"Ballygunge, Kolkata - WBPCB",2020-06-11,1.04,13.04,1.95,14.91,27.98,91.97,0.67
287,WB007,"Ballygunge, Kolkata - WBPCB",2020-06-12,5.26,13.16,4.15,17.0,26.97,97.46,0.67
288,WB007,"Ballygunge, Kolkata - WBPCB",2020-06-13,6.14,13.51,1.21,19.11,28.03,94.85,0.68
289,WB007,"Ballygunge, Kolkata - WBPCB",2020-06-14,6.56,12.68,2.44,20.8,27.39,97.63,0.6
290,WB007,"Ballygunge, Kolkata - WBPCB",2020-06-15,8.0,13.3,3.92,23.68,28.12,91.88,0.55
291,WB007,"Ballygunge, Kolkata - WBPCB",2020-06-16,6.59,14.03,6.0,22.15,27.61,95.28,0.57
292,WB007,"Ballygunge, Kolkata - WBPCB",2020-06-17,9.72,12.41,8.56,19.44,28.31,91.96,0.26
293,WB007,"Ballygunge, Kolkata - WBPCB",2020-06-18,11.72,11.49,7.82,26.38,28.67,90.68,0.38
294,WB007,"Ballygunge, Kolkata - WBPCB",2020-06-19,11.29,13.53,6.34,25.33,29.01,89.07,0.61
295,WB007,"Ballygunge, Kolkata - WBPCB",2020-06-20,8.56,11.4,5.73,18.4,28.94,87.86,0.81
296,WB007,"Ballygunge, Kolkata - WBPCB",2020-06-21,5.3,11.15,7.03,24.86,27.81,94.4,0.64
297,WB007,"Ballygunge, Kolkata - WBPCB",2020-06-22,7.07,11.95,6.55,26.77,28.52,90.07,0.85
298,WB007,"Ballygunge, Kolkata - WBPCB",2020-06-23,9.26,11.44,5.16,20.29,28.97,89.5,0.59
299,WB007,"Ballygunge, Kolkata - WBPCB",2020-06-24,14.35,9.79,8.44,19.34,30.4,81.64,0.4
300,WB007,"Ballygunge, Kolkata - WBPCB",2020-06-25,11.51,9.72,9.52,15.29,30.24,78.28,0.34
301,WB007,"Ballygunge, Kolkata - WBPCB",2020-06-26,6.39,10.62,9.32,16.32,29.39,79.8,0.38
302,WB007,"Ballygunge, Kolkata - WBPCB",2020-06-27,5.21,11.71,8.66,16.7,27.73,89.76,0.38
303,WB007,"Ballygunge, Kolkata - WBPCB",2020-06-28,5.48,11.36,8.57,20.97,27.27,92.35,0.36
304,WB007,"Ballygunge, Kolkata - WBPCB",2020-06-29,5.87,14.45,9.35,22.43,27.64,92.53,0.35
305,WB007,"Ballygunge, Kolkata - WBPCB",2020-06-30,6.36,12.9,5.48,14.82,29.48,85.7,0.29
306,WB007,"Ballygunge, Kolkata - WBPCB",2020-07-01,6.56,16.88,7.28,10.71,30.71,79.96,0.34
307,WB007,"Ballygunge, Kolkata - WBPCB",2020-07-02,15.61,18.14,10.59,7.75,31.05,76.42,0.4
308,WB007,"Ballygunge, Kolkata - WBPCB",2020-07-03,12.72,16.84,15.9,7.89,30.46,79.88,0.62
309,WB007,"Ballygunge, Kolkata - WBPCB",2020-07-04,13.17,13.71,15.78,8.78,29.36,87.12,0.63
310,WB007,"Ballygunge, Kolkata - WBPCB",2020-07-05,,11.34,18.51,12.69,27.95,94.8,0.7
311,WB007,"Ballygunge, Kolkata - WBPCB",2020-07-06,,14.06,18.98,20.92,27.73,94.27,0.61
312,WB007,"Ballygunge, Kolkata - WBPCB",2020-07-07,,12.37,22.79,28.28,28.58,92.38,0.69
313,WB007,"Ballygunge, Kolkata - WBPCB",2020-07-08,,13.27,29.56,26.66,29.38,88.56,
314,WB007,"Ballygunge, Kolkata - WBPCB",2020-07-09,,12.0,25.2,27.76,29.53,87.51,
315,WB007,"Ballygunge, Kolkata - WBPCB",2020-07-10,,10.3,18.36,32.27,30.14,81.7,
316,WB007,"Ballygunge, Kolkata - WBPCB",2020-07-11,,11.14,22.5,33.83,28.49,90.76,
317,WB007,"Ballygunge, Kolkata - WBPCB",2020-07-12,,11.66,25.68,44.67,29.4,87.29,
318,WB007,"Ballygunge, Kolkata - WBPCB",2020-07-13,,13.59,28.45,33.18,28.35,91.62,0.43
319,WB007,"Ballygunge, Kolkata - WBPCB",2020-07-14,,12.24,22.4,36.63,29.31,85.35,0.83
320,WB007,"Ballygunge, Kolkata - WBPCB",2020-07-15,,12.58,10.02,27.29,28.26,89.0,0.65
321,WB007,"Ballygunge, Kolkata - WBPCB",2020-07-16,2.93,11.24,8.67,25.69,29.48,81.76,0.7
322,WB007,"Ballygunge, Kolkata - WBPCB",2020-07-17,2.58,11.09,18.31,26.0,29.62,81.46,0.75
323,WB007,"Ballygunge, Kolkata - WBPCB",2020-07-18,5.41,13.66,22.88,24.81,30.13,81.35,0.45
324,WB007,"Ballygunge, Kolkata - WBPCB",2020-07-19,6.2,11.03,6.98,24.74,29.33,84.08,0.37
325,WB007,"Ballygunge, Kolkata - WBPCB",2020-07-20,3.6,13.38,12.97,22.42,28.7,89.32,0.32
326,WB007,"Ballygunge, Kolkata - WBPCB",2020-07-21,5.76,13.65,20.29,25.25,27.77,93.01,0.26
327,WB007,"Ballygunge, Kolkata - WBPCB",2020-07-22,9.38,15.14,14.48,25.61,27.66,93.68,0.24
328,WB007,"Ballygunge, Kolkata - WBPCB",2020-07-23,4.22,11.29,13.52,36.86,26.09,96.83,0.4
329,WB007,"Ballygunge, Kolkata - WBPCB",2020-07-24,7.12,15.24,15.89,27.86,27.66,93.74,0.48
330,WB007,"Ballygunge, Kolkata - WBPCB",2020-07-25,11.43,12.66,18.11,29.59,29.1,85.61,0.32
331,WB007,"Ballygunge, Kolkata - WBPCB",2020-07-26,9.47,12.19,22.36,37.88,30.3,84.3,0.33
332,WB007,"Ballygunge, Kolkata - WBPCB",2020-07-27,19.24,18.61,26.09,35.21,29.12,91.08,0.33
333,WB007,"Ballygunge, Kolkata - WBPCB",2020-07-28,17.29,16.64,16.61,28.73,29.3,88.97,0.42
334,WB007,"Ballygunge, Kolkata - WBPCB",2020-07-29,6.66,10.54,11.4,21.29,28.12,91.57,0.52
335,WB007,"Ballygunge, Kolkata - WBPCB",2020-07-30,3.0,10.79,12.71,17.43,29.89,83.08,0.46
336,WB007,"Ballygunge, Kolkata - WBPCB",2020-07-31,2.86,12.14,13.25,12.67,29.63,85.69,0.47
337,WB007,"Ballygunge, Kolkata - WBPCB",2020-08-01,2.85,12.22,14.4,15.74,30.12,85.13,0.3
338,WB007,"Ballygunge, Kolkata - WBPCB",2020-08-02,6.97,14.93,18.9,27.09,30.1,88.06,0.24
339,WB007,"Ballygunge, Kolkata - WBPCB",2020-08-03,28.18,16.75,23.58,45.64,30.61,85.85,0.39
340,WB007,"Ballygunge, Kolkata - WBPCB",2020-08-04,17.36,22.79,18.58,12.31,26.44,98.42,0.48
341,WB007,"Ballygunge, Kolkata - WBPCB",2020-08-05,2.51,10.17,13.66,26.9,26.89,98.43,1.0
342,WB007,"Ballygunge, Kolkata - WBPCB",2020-08-06,2.47,14.33,7.6,23.0,26.78,98.16,0.64
343,WB007,"Ballygunge, Kolkata - WBPCB",2020-08-07,9.14,12.96,6.09,25.1,28.6,93.07,0.45
344,WB007,"Ballygunge, Kolkata - WBPCB",2020-08-08,12.39,10.89,5.43,31.81,29.16,92.0,0.49
345,WB007,"Ballygunge, Kolkata - WBPCB",2020-08-09,6.12,10.75,4.1,28.22,28.67,90.2,0.87
346,WB007,"Ballygunge, Kolkata - WBPCB",2020-08-10,4.64,11.61,4.54,20.25,29.5,87.72,0.82
347,WB007,"Ballygunge, Kolkata - WBPCB",2020-08-11,5.47,10.79,6.14,31.06,29.98,86.54,0.47
348,WB007,"Ballygunge, Kolkata - WBPCB",2020-08-12,8.16,13.46,5.49,33.1,29.93,86.22,0.59
349,WB007,"Ballygunge, Kolkata - WBPCB",2020-08-13,2.46,11.66,7.46,26.34,29.65,85.32,1.11
350,WB007,"Ballygunge, Kolkata - WBPCB",2020-08-14,2.57,13.56,6.87,19.44,28.88,91.76,0.99
351,WB007,"Ballygunge, Kolkata - WBPCB",2020-08-15,2.44,11.52,6.31,25.78,28.07,95.9,0.97
352,WB007,"Ballygunge, Kolkata - WBPCB",2020-08-16,4.61,11.46,6.52,24.6,28.57,91.98,0.67
353,WB007,"Ballygunge, Kolkata - WBPCB",2020-08-17,4.86,14.0,6.15,17.73,27.3,97.43,0.58
354,WB007,"Ballygunge, Kolkata - WBPCB",2020-08-18,7.69,15.27,5.06,21.51,27.33,95.23,0.44
355,WB007,"Ballygunge, Kolkata - WBPCB",2020-08-19,9.13,13.43,6.52,22.81,27.01,96.2,0.98
356,WB007,"Ballygunge, Kolkata - WBPCB",2020-08-20,2.47,10.81,6.95,27.25,26.34,98.67,1.18
357,WB007,"Ballygunge, Kolkata - WBPCB",2020-08-21,4.48,10.0,3.39,21.71,25.97,98.79,0.91
358,WB007,"Ballygunge, Kolkata - WBPCB",2020-08-22,16.48,21.76,3.01,17.64,26.94,97.24,0.3
359,WB007,"Ballygunge, Kolkata - WBPCB",2020-08-23,17.17,14.28,3.23,20.15,27.62,95.33,0.28
360,WB007,"Ballygunge, Kolkata - WBPCB",2020-08-24,18.52,25.71,3.02,24.3,27.25,94.63,0.38
361,WB007,"Ballygunge, Kolkata - WBPCB",2020-08-25,19.54,20.27,2.82,24.27,29.18,87.14,0.54
362,WB007,"Ballygunge, Kolkata - WBPCB",2020-08-26,6.99,13.68,4.75,22.0,27.1,97.07,0.99
363,WB007,"Ballygunge, Kolkata - WBPCB",2020-08-27,2.56,8.91,2.74,26.48,26.22,98.35,1.0
364,WB007,"Ballygunge, Kolkata - WBPCB",2020-08-28,3.74,10.89,2.38,30.83,28.06,92.89,0.47
365,WB007,"Ballygunge, Kolkata - WBPCB",2020-08-29,17.16,10.54,4.08,40.09,29.68,87.31,0.32
366,WB007,"Ballygunge, Kolkata - WBPCB",2020-08-30,17.66,13.17,5.14,40.93,30.41,84.7,0.32
367,WB007,"Ballygunge, Kolkata - WBPCB",2020-08-31,20.8,11.58,4.7,40.35,30.83,85.08,0.34
368,WB007,"Ballygunge, Kolkata - WBPCB",2020-09-01,16.68,19.47,5.83,16.98,26.34,98.42,0.34
369,WB007,"Ballygunge, Kolkata - WBPCB",2020-09-02,9.04,19.02,1.76,13.06,26.38,96.53,0.33
370,WB007,"Ballygunge, Kolkata - WBPCB",2020-09-03,8.16,12.95,2.82,13.6,28.23,90.24,0.4
371,WB007,"Ballygunge, Kolkata - WBPCB",2020-09-04,12.8,14.91,3.29,15.83,28.91,89.13,0.23
372,WB007,"Ballygunge, Kolkata - WBPCB",2020-09-05,11.68,11.33,1.8,16.87,29.75,84.52,0.27
373,WB007,"Ballygunge, Kolkata - WBPCB",2020-09-06,10.61,10.14,3.66,15.75,29.9,86.35,0.38
374,WB007,"Ballygunge, Kolkata - WBPCB",2020-09-07,6.28,9.3,4.16,19.56,29.6,87.39,0.34
375,WB007,"Ballygunge, Kolkata - WBPCB",2020-09-08,13.7,13.91,4.61,21.02,28.8,91.34,0.32
376,WB007,"Ballygunge, Kolkata - WBPCB",2020-09-09,16.69,14.81,2.99,29.62,29.24,88.32,0.26
377,WB007,"Ballygunge, Kolkata - WBPCB",2020-09-10,13.23,13.13,4.37,24.45,28.7,93.41,0.25
378,WB007,"Ballygunge, Kolkata - WBPCB",2020-09-11,3.85,9.48,9.73,24.13,29.33,86.23,0.54
379,WB007,"Ballygunge, Kolkata - WBPCB",2020-09-12,3.46,10.95,7.38,16.33,29.45,86.03,0.52
380,WB007,"Ballygunge, Kolkata - WBPCB",2020-09-13,4.76,11.7,7.73,12.42,29.11,89.29,0.56
381,WB007,"Ballygunge, Kolkata - WBPCB",2020-09-14,7.34,12.29,6.25,10.41,29.31,88.05,0.57
382,WB007,"Ballygunge, Kolkata - WBPCB",2020-09-15,6.98,13.15,3.96,12.86,28.45,92.95,0.46
383,WB007,"Ballygunge, Kolkata - WBPCB",2020-09-16,7.03,10.16,5.76,17.72,29.75,86.8,0.45
384,WB007,"Ballygunge, Kolkata - WBPCB",2020-09-17,6.31,10.14,6.79,31.28,30.18,85.34,0.42
385,WB007,"Ballygunge, Kolkata - WBPCB",2020-09-18,7.89,16.58,6.67,15.6,29.99,84.72,0.38
386,WB007,"Ballygunge, Kolkata - WBPCB",2020-09-19,17.15,22.72,6.78,1.59,30.6,80.23,0.28
387,WB007,"Ballygunge, Kolkata - WBPCB",2020-09-20,17.96,17.51,6.34,1.54,28.79,90.11,0.63
388,WB007,"Ballygunge, Kolkata - WBPCB",2020-09-21,5.6,12.31,7.06,8.51,27.68,95.59,0.98
389,WB007,"Ballygunge, Kolkata - WBPCB",2020-09-22,5.0,14.04,5.48,22.74,27.85,96.22,0.75
390,WB007,"Ballygunge, Kolkata - WBPCB",2020-09-23,6.15,12.46,5.65,17.02,27.05,97.9,0.55
391,WB007,"Ballygunge, Kolkata - WBPCB",2020-09-24,8.84,10.94,6.76,26.81,28.18,95.49,0.39
392,WB007,"Ballygunge, Kolkata - WBPCB",2020-09-25,12.49,13.22,6.14,26.5,27.61,97.48,0.26
393,WB007,"Ballygunge, Kolkata - WBPCB",2020-09-26,17.56,14.91,5.69,27.96,27.68,97.17,0.56
394,WB007,"Ballygunge, Kolkata - WBPCB",2020-09-27,21.88,14.97,8.52,59.24,29.0,83.55,0.42
395,WB007,"Ballygunge, Kolkata - WBPCB",2020-09-28,40.48,15.87,6.06,38.21,28.74,92.03,0.2
396,WB007,"Ballygunge, Kolkata - WBPCB",2020-09-29,18.13,18.27,10.57,24.59,29.66,84.99,0.36
397,WB007,"Ballygunge, Kolkata - WBPCB",2020-09-30,9.26,18.28,8.27,22.38,29.43,85.35,0.45
398,WB007,"Ballygunge, Kolkata - WBPCB",2020-10-01,12.18,14.83,7.57,21.85,28.87,85.98,0.74
399,WB007,"Ballygunge, Kolkata - WBPCB",2020-10-02,7.93,12.33,7.01,27.67,28.26,91.94,0.72
400,WB007,"Ballygunge, Kolkata - WBPCB",2020-10-03,10.54,14.37,5.09,19.65,28.09,92.91,0.56
401,WB007,"Ballygunge, Kolkata - WBPCB",2020-10-04,21.95,16.39,4.74,10.19,27.55,94.84,0.42
402,WB007,"Ballygunge, Kolkata - WBPCB",2020-10-05,15.39,14.9,4.86,13.97,27.76,93.59,0.42
403,WB007,"Ballygunge, Kolkata - WBPCB",2020-10-06,10.15,16.56,6.28,24.88,28.0,90.91,0.55
404,WB007,"Ballygunge, Kolkata - WBPCB",2020-10-07,12.1,14.71,5.69,26.31,27.72,94.27,0.47
405,WB007,"Ballygunge, Kolkata - WBPCB",2020-10-08,20.18,19.05,4.31,28.74,28.13,91.7,0.18
406,WB007,"Ballygunge, Kolkata - WBPCB",2020-10-09,29.87,22.56,4.89,23.96,28.78,90.33,0.3
407,WB007,"Ballygunge, Kolkata - WBPCB",2020-10-10,31.23,35.95,5.61,31.45,29.35,84.9,0.43
408,WB007,"Ballygunge, Kolkata - WBPCB",2020-10-11,39.21,28.24,6.87,30.13,29.16,84.53,0.3
409,WB007,"Ballygunge, Kolkata - WBPCB",2020-10-12,45.15,35.64,10.33,24.43,29.99,80.38,0.36
410,WB007,"Ballygunge, Kolkata - WBPCB",2020-10-13,32.33,24.22,7.95,25.72,30.24,79.91,0.57
411,WB007,"Ballygunge, Kolkata - WBPCB",2020-10-14,9.53,17.14,8.49,30.61,29.66,82.52,0.76
412,WB007,"Ballygunge, Kolkata - WBPCB",2020-10-15,10.76,18.83,6.8,20.29,29.45,82.34,0.65
413,WB007,"Ballygunge, Kolkata - WBPCB",2020-10-16,39.05,41.9,10.74,23.78,29.05,83.9,0.35
414,WB007,"Ballygunge, Kolkata - WBPCB",2020-10-17,53.77,22.82,6.29,36.88,30.18,78.15,0.34
415,WB007,"Ballygunge, Kolkata - WBPCB",2020-10-18,47.12,25.8,5.11,33.66,29.08,86.31,0.45
416,WB007,"Ballygunge, Kolkata - WBPCB",2020-10-19,31.57,35.44,5.05,18.47,28.24,89.84,0.32
417,WB007,"Ballygunge, Kolkata - WBPCB",2020-10-20,43.73,21.06,7.55,47.77,29.52,80.13,0.58
418,WB007,"Ballygunge, Kolkata - WBPCB",2020-10-21,8.34,16.78,6.06,21.07,28.11,87.54,0.87
419,WB007,"Ballygunge, Kolkata - WBPCB",2020-10-22,6.06,18.39,6.09,19.95,25.72,95.35,0.59
420,WB007,"Ballygunge, Kolkata - WBPCB",2020-10-23,8.9,17.17,6.17,12.61,24.93,98.25,0.83
421,WB007,"Ballygunge, Kolkata - WBPCB",2020-10-24,16.83,25.82,7.09,22.48,26.54,86.79,0.59
422,WB007,"Ballygunge, Kolkata - WBPCB",2020-10-25,33.35,24.38,8.15,34.61,27.62,83.55,0.34
423,WB007,"Ballygunge, Kolkata - WBPCB",2020-10-26,61.15,40.09,11.19,56.75,27.33,70.69,0.33
424,WB007,"Ballygunge, Kolkata - WBPCB",2020-10-27,73.54,42.73,14.3,64.4,27.14,59.04,0.33
425,WB007,"Ballygunge, Kolkata - WBPCB",2020-10-28,81.0,39.79,13.93,56.63,27.01,66.41,0.5
426,WB007,"Ballygunge, Kolkata - WBPCB",2020-10-29,57.16,33.39,12.31,48.77,28.1,69.55,0.6
427,WB007,"Ballygunge, Kolkata - WBPCB",2020-10-30,44.84,29.17,14.93,54.1,28.48,67.34,0.81
428,WB007,"Ballygunge, Kolkata - WBPCB",2020-10-31,47.09,25.13,13.15,44.59,27.49,76.99,0.61
429,WB007,"Ballygunge, Kolkata - WBPCB",2020-11-01,12.15,17.77,6.47,13.17,28.03,83.95,0.56
430,WB007,"Ballygunge, Kolkata - WBPCB",2020-11-02,17.94,27.8,6.87,17.75,28.12,81.08,0.31
431,WB007,"Ballygunge, Kolkata - WBPCB",2020-11-03,79.78,43.18,18.45,71.12,27.91,66.56,0.55
432,WB007,"Ballygunge, Kolkata - WBPCB",2020-11-04,107.39,63.55,31.62,79.85,26.32,45.4,0.52
433,WB007,"Ballygunge, Kolkata - WBPCB",2020-11-05,94.62,66.73,27.99,72.27,25.36,50.9,0.33
434,WB007,"Ballygunge, Kolkata - WBPCB",2020-11-06,95.06,61.44,18.95,70.99,25.48,49.2,0.26
435,WB007,"Ballygunge, Kolkata - WBPCB",2020-11-07,110.85,60.79,23.6,80.86,24.44,50.19,0.41
436,WB007,"Ballygunge, Kolkata - WBPCB",2020-11-08,84.06,63.15,20.96,61.85,24.31,57.3,0.39
437,WB007,"Ballygunge, Kolkata - WBPCB",2020-11-09,66.6,86.27,13.94,34.41,24.86,64.0,0.22
438,WB007,"Ballygunge, Kolkata - WBPCB",2020-11-10,51.3,59.66,9.91,51.69,26.68,58.84,0.3
439,WB007,"Ballygunge, Kolkata - WBPCB",2020-11-11,39.08,54.02,9.23,49.45,27.55,52.88,0.35
440,WB007,"Ballygunge, Kolkata - WBPCB",2020-11-12,53.24,48.81,23.03,48.95,26.92,52.59,0.56
441,WB007,"Ballygunge, Kolkata - WBPCB",2020-11-13,43.06,36.02,13.9,55.25,27.35,49.64,0.46
442,WB007,"Ballygunge, Kolkata - WBPCB",2020-11-14,67.46,44.24,15.42,79.31,26.7,47.43,0.46
443,WB007,"Ballygunge, Kolkata - WBPCB",2020-11-15,86.98,46.13,16.13,67.82,26.19,48.18,0.42
444,WB007,"Ballygunge, Kolkata - WBPCB",2020-11-16,71.59,55.07,19.91,49.37,25.57,51.19,0.4
445,WB007,"Ballygunge, Kolkata - WBPCB",2020-11-17,105.91,62.76,26.26,63.52,25.02,62.21,0.35
446,WB007,"Ballygunge, Kolkata - WBPCB",2020-11-18,95.42,43.26,14.33,78.4,25.78,67.27,0.31
447,WB007,"Ballygunge, Kolkata - WBPCB",2020-11-19,53.74,30.71,10.99,55.21,25.86,77.09,0.27
448,WB007,"Ballygunge, Kolkata - WBPCB",2020-11-20,63.6,34.86,10.45,45.26,26.84,80.09,0.3
449,WB007,"Ballygunge, Kolkata - WBPCB",2020-11-21,107.1,48.49,9.68,26.96,23.57,94.76,0.41
450,WB007,"Ballygunge, Kolkata - WBPCB",2020-11-22,82.18,58.99,10.06,45.48,22.31,57.16,0.52
451,WB007,"Ballygunge, Kolkata - WBPCB",2020-11-23,90.88,112.78,8.44,42.41,21.07,53.55,0.32
452,WB007,"Ballygunge, Kolkata - WBPCB",2020-11-24,100.72,80.99,10.47,37.9,21.24,61.49,0.3
453,WB007,"Ballygunge, Kolkata - WBPCB",2020-11-25,92.75,75.13,12.97,33.38,21.87,68.68,0.33
454,WB007,"Ballygunge, Kolkata - WBPCB",2020-11-26,99.74,81.89,16.28,25.31,22.02,73.78,0.29
455,WB007,"Ballygunge, Kolkata - WBPCB",2020-11-27,79.44,52.92,16.06,26.93,23.2,65.23,0.71
456,WB007,"Ballygunge, Kolkata - WBPCB",2020-11-28,77.12,60.36,12.97,43.23,23.08,58.66,0.6
457,WB007,"Ballygunge, Kolkata - WBPCB",2020-11-29,98.56,83.55,13.51,43.24,22.44,58.57,0.41
458,WB007,"Ballygunge, Kolkata - WBPCB",2020-11-30,97.05,110.25,15.49,41.32,22.11,53.62,0.4
459,WB007,"Ballygunge, Kolkata - WBPCB",2020-12-01,119.97,110.58,13.49,39.72,21.86,57.61,0.29
460,WB007,"Ballygunge, Kolkata - WBPCB",2020-12-02,134.23,109.31,19.66,32.48,21.39,62.38,0.26
461,WB007,"Ballygunge, Kolkata - WBPCB",2020-12-03,153.03,134.02,14.58,47.26,21.62,66.6,0.2
462,WB007,"Ballygunge, Kolkata - WBPCB",2020-12-04,138.83,97.89,11.28,44.04,22.02,71.32,0.16
463,WB007,"Ballygunge, Kolkata - WBPCB",2020-12-05,111.16,80.97,12.98,41.53,22.23,72.91,0.17
464,WB007,"Ballygunge, Kolkata - WBPCB",2020-12-06,100.87,57.19,11.89,55.69,22.71,76.39,0.17
465,WB007,"Ballygunge, Kolkata - WBPCB",2020-12-07,94.35,81.25,10.38,50.42,23.06,73.12,0.24
466,WB007,"Ballygunge, Kolkata - WBPCB",2020-12-08,144.08,73.14,8.25,26.18,21.25,89.26,0.36
467,WB007,"Ballygunge, Kolkata - WBPCB",2020-12-09,160.36,64.53,8.31,30.26,20.98,88.44,0.35
468,WB007,"Ballygunge, Kolkata - WBPCB",2020-12-10,139.58,88.82,8.84,30.09,21.18,85.28,0.36
469,WB007,"Ballygunge, Kolkata - WBPCB",2020-12-11,121.32,51.12,9.1,31.15,18.9,93.0,0.33
470,WB007,"Ballygunge, Kolkata - WBPCB",2020-12-12,134.26,62.29,11.94,41.71,19.35,83.15,0.35
471,WB007,"Ballygunge, Kolkata - WBPCB",2020-12-13,129.31,100.85,9.4,34.49,20.98,80.46,0.25
472,WB007,"Ballygunge, Kolkata - WBPCB",2020-12-14,133.06,83.17,8.19,36.03,22.0,71.83,0.29
473,WB007,"Ballygunge, Kolkata - WBPCB",2020-12-15,97.75,74.27,10.65,35.66,22.24,62.63,0.36
474,WB007,"Ballygunge, Kolkata - WBPCB",2020-12-16,106.63,77.43,13.76,12.57,22.4,57.47,0.32
