,StationId,StationName,Date,PM2.5,NOx,SO2,O3,Temp,RH,WS
271,WB009,"Fort William, Kolkata - WBPCB",2020-02-26,43.96,82.33,7.84,37.89,,77.92,0.47
272,WB009,"Fort William, Kolkata - WBPCB",2020-02-27,42.1,63.68,10.19,35.1,,73.44,0.41
273,WB009,"Fort William, Kolkata - WBPCB",2020-02-28,62.8,64.47,8.74,45.5,,68.27,0.5
274,WB009,"Fort William, Kolkata - WBPCB",2020-02-29,59.62,85.85,10.12,47.16,,63.85,0.37
275,WB009,"Fort William, Kolkata - WBPCB",2020-03-01,79.9,140.07,10.1,49.73,,71.02,0.32
276,WB009,"Fort William, Kolkata - WBPCB",2020-03-02,89.37,153.53,10.75,34.32,,72.68,0.31
277,WB009,"Fort William, Kolkata - WBPCB",2020-03-03,70.89,82.09,9.21,37.46,,80.06,0.62
278,WB009,"Fort William, Kolkata - WBPCB",2020-03-04,43.26,46.5,8.96,30.29,,81.3,0.65
279,WB009,"Fort William, Kolkata - WBPCB",2020-03-05,32.59,71.81,6.62,23.41,,83.63,0.57
280,WB009,"Fort William, Kolkata - WBPCB",2020-03-06,39.11,84.38,3.23,8.82,,82.41,0.8
281,WB009,"Fort William, Kolkata - WBPCB",2020-03-07,32.86,48.3,4.08,23.14,,89.71,0.58
282,WB009,"Fort William, Kolkata - WBPCB",2020-03-08,36.84,55.99,5.74,21.61,,80.17,0.47
283,WB009,"Fort William, Kolkata - WBPCB",2020-03-09,50.55,52.54,5.66,43.04,,65.89,0.36
284,WB009,"Fort William, Kolkata - WBPCB",2020-03-10,61.86,52.4,7.46,48.21,,64.11,0.32
285,WB009,"Fort William, Kolkata - WBPCB",2020-03-11,55.65,49.16,8.51,46.97,,69.04,0.36
286,WB009,"Fort William, Kolkata - WBPCB",2020-03-12,50.85,49.53,10.5,34.94,,75.44,0.4
287,WB009,"Fort William, Kolkata - WBPCB",2020-03-13,60.2,67.48,7.89,37.59,,73.64,0.36
288,WB009,"Fort William, Kolkata - WBPCB",2020-03-14,50.03,33.33,7.75,55.01,,63.63,1.32
289,WB009,"Fort William, Kolkata - WBPCB",2020-03-15,26.39,40.18,10.98,43.32,,70.67,0.71
290,WB009,"Fort William, Kolkata - WBPCB",2020-03-16,59.28,74.6,16.69,39.1,,72.72,0.42
291,WB009,"Fort William, Kolkata - WBPCB",2020-03-17,64.79,86.34,8.37,45.98,,64.66,0.47
292,WB009,"Fort William, Kolkata - WBPCB",2020-03-18,89.17,85.52,11.01,51.97,,62.13,0.47
293,WB009,"Fort William, Kolkata - WBPCB",2020-03-19,104.81,84.95,10.76,56.49,,59.03,0.45
294,WB009,"Fort William, Kolkata - WBPCB",2020-03-20,53.98,58.73,11.86,56.3,,55.09,0.42
295,WB009,"Fort William, Kolkata - WBPCB",2020-03-21,53.11,54.36,12.58,48.71,,70.28,0.95
296,WB009,"Fort William, Kolkata - WBPCB",2020-03-22,25.64,25.83,7.18,49.94,,70.56,0.86
297,WB009,"Fort William, Kolkata - WBPCB",2020-03-23,,,,,,,
298,WB009,"Fort William, Kolkata - WBPCB",2020-03-24,45.34,18.67,9.04,50.09,,66.05,0.43
299,WB009,"Fort William, Kolkata - WBPCB",2020-03-25,58.36,18.09,11.12,42.98,,76.23,0.52
300,WB009,"Fort William, Kolkata - WBPCB",2020-03-26,47.14,18.0,5.29,39.44,,63.47,0.45
301,WB009,"Fort William, Kolkata - WBPCB",2020-03-27,64.62,20.79,8.72,45.26,,58.43,0.31
302,WB009,"Fort William, Kolkata - WBPCB",2020-03-28,56.18,19.93,8.81,51.67,,59.76,0.44
303,WB009,"Fort William, Kolkata - WBPCB",2020-03-29,50.23,17.35,7.07,60.36,,54.31,0.51
304,WB009,"Fort William, Kolkata - WBPCB",2020-03-30,53.92,22.42,6.64,57.54,,52.09,0.39
305,WB009,"Fort William, Kolkata - WBPCB",2020-03-31,59.29,25.02,6.69,56.74,,52.83,0.32
306,WB009,"Fort William, Kolkata - WBPCB",2020-04-01,60.54,16.23,11.21,61.45,,68.41,0.63
307,WB009,"Fort William, Kolkata - WBPCB",2020-04-02,47.32,15.2,6.9,49.55,,74.31,0.66
308,WB009,"Fort William, Kolkata - WBPCB",2020-04-03,51.66,17.57,6.48,50.27,,68.82,0.39
309,WB009,"Fort William, Kolkata - WBPCB",2020-04-04,71.78,20.21,7.68,62.61,,56.15,0.5
310,WB009,"Fort William, Kolkata - WBPCB",2020-04-05,55.98,13.75,6.62,58.75,,65.58,0.44
311,WB009,"Fort William, Kolkata - WBPCB",2020-04-06,40.65,18.13,5.48,45.99,,58.06,0.47
312,WB009,"Fort William, Kolkata - WBPCB",2020-04-07,41.59,13.43,9.76,63.34,,62.25,1.05
313,WB009,"Fort William, Kolkata - WBPCB",2020-04-08,28.67,16.07,6.2,61.64,,56.27,0.78
314,WB009,"Fort William, Kolkata - WBPCB",2020-04-09,23.11,16.16,8.98,81.22,,50.7,0.65
315,WB009,"Fort William, Kolkata - WBPCB",2020-04-10,21.48,9.71,5.62,58.25,,74.31,1.03
316,WB009,"Fort William, Kolkata - WBPCB",2020-04-11,20.1,9.21,5.71,52.41,,72.2,0.99
317,WB009,"Fort William, Kolkata - WBPCB",2020-04-12,27.84,9.23,4.82,49.94,,74.06,0.84
318,WB009,"Fort William, Kolkata - WBPCB",2020-04-13,28.35,8.32,6.07,45.92,,79.83,0.97
319,WB009,"Fort William, Kolkata - WBPCB",2020-04-14,29.79,7.14,4.63,43.5,,79.92,0.98
320,WB009,"Fort William, Kolkata - WBPCB",2020-04-15,28.7,11.95,6.67,44.76,,82.38,0.86
321,WB009,"Fort William, Kolkata - WBPCB",2020-04-16,31.51,16.14,5.74,42.81,,79.7,0.81
322,WB009,"Fort William, Kolkata - WBPCB",2020-04-17,25.31,9.32,7.57,36.72,,75.54,1.48
323,WB009,"Fort William, Kolkata - WBPCB",2020-04-18,19.17,10.78,8.23,38.13,,78.42,1.15
324,WB009,"Fort William, Kolkata - WBPCB",2020-04-19,16.69,9.09,6.28,52.9,,71.19,1.5
325,WB009,"Fort William, Kolkata - WBPCB",2020-04-20,16.89,8.78,6.48,38.71,,82.55,1.23
326,WB009,"Fort William, Kolkata - WBPCB",2020-04-21,14.54,16.95,3.95,43.48,,76.78,0.85
327,WB009,"Fort William, Kolkata - WBPCB",2020-04-22,16.28,13.48,8.42,44.38,,79.45,0.66
328,WB009,"Fort William, Kolkata - WBPCB",2020-04-23,14.71,11.34,6.27,21.92,,85.0,0.76
329,WB009,"Fort William, Kolkata - WBPCB",2020-04-24,13.55,9.81,5.74,44.11,,82.98,1.01
330,WB009,"Fort William, Kolkata - WBPCB",2020-04-25,17.12,10.4,7.13,52.91,,77.06,0.71
331,WB009,"Fort William, Kolkata - WBPCB",2020-04-26,16.06,9.77,5.49,57.18,,77.45,0.78
332,WB009,"Fort William, Kolkata - WBPCB",2020-04-27,12.23,10.73,3.98,37.81,,86.35,0.64
333,WB009,"Fort William, Kolkata - WBPCB",2020-04-28,8.99,13.04,3.72,36.21,,89.91,0.6
334,WB009,"Fort William, Kolkata - WBPCB",2020-04-29,18.86,13.1,5.0,42.7,,79.83,0.53
335,WB009,"Fort William, Kolkata - WBPCB",2020-04-30,16.48,12.37,7.89,43.88,,78.61,0.65
336,WB009,"Fort William, Kolkata - WBPCB",2020-05-01,12.27,9.82,4.92,24.29,,86.13,0.78
337,WB009,"Fort William, Kolkata - WBPCB",2020-05-02,20.0,13.36,4.01,16.6,,85.67,0.42
338,WB009,"Fort William, Kolkata - WBPCB",2020-05-03,21.74,11.69,4.56,15.99,,80.08,0.37
339,WB009,"Fort William, Kolkata - WBPCB",2020-05-04,23.65,12.87,4.79,31.45,,83.94,0.49
340,WB009,"Fort William, Kolkata - WBPCB",2020-05-05,19.17,10.67,6.05,35.2,,81.72,0.76
341,WB009,"Fort William, Kolkata - WBPCB",2020-05-06,16.63,14.96,7.81,43.65,,85.58,0.54
342,WB009,"Fort William, Kolkata - WBPCB",2020-05-07,19.84,11.44,5.68,45.08,,78.75,0.69
343,WB009,"Fort William, Kolkata - WBPCB",2020-05-08,18.87,9.63,6.55,51.09,,77.66,0.9
344,WB009,"Fort William, Kolkata - WBPCB",2020-05-09,20.84,10.33,6.29,50.24,,70.22,0.57
345,WB009,"Fort William, Kolkata - WBPCB",2020-05-10,19.63,9.25,6.82,45.67,,78.13,0.75
346,WB009,"Fort William, Kolkata - WBPCB",2020-05-11,21.53,15.44,4.93,52.97,,73.65,0.44
347,WB009,"Fort William, Kolkata - WBPCB",2020-05-12,30.84,22.24,9.74,56.45,,70.74,0.5
348,WB009,"Fort William, Kolkata - WBPCB",2020-05-13,23.89,10.48,8.47,37.18,,69.58,1.16
349,WB009,"Fort William, Kolkata - WBPCB",2020-05-14,16.2,8.65,6.85,25.61,,77.5,1.27
350,WB009,"Fort William, Kolkata - WBPCB",2020-05-15,12.95,8.36,7.18,23.47,,75.68,1.37
351,WB009,"Fort William, Kolkata - WBPCB",2020-05-16,11.8,7.58,5.57,25.87,,77.57,1.39
352,WB009,"Fort William, Kolkata - WBPCB",2020-05-17,10.59,8.14,5.29,26.91,,74.11,1.11
353,WB009,"Fort William, Kolkata - WBPCB",2020-05-18,9.83,9.95,4.48,18.16,,70.41,1.04
354,WB009,"Fort William, Kolkata - WBPCB",2020-05-19,10.38,9.91,3.41,19.21,,83.01,0.98
355,WB009,"Fort William, Kolkata - WBPCB",2020-05-20,10.44,6.78,3.33,24.12,,97.26,2.97
356,WB009,"Fort William, Kolkata - WBPCB",2020-05-21,7.7,8.15,2.45,4.18,,,1.23
357,WB009,"Fort William, Kolkata - WBPCB",2020-05-22,19.94,9.9,3.0,4.89,,,1.03
358,WB009,"Fort William, Kolkata - WBPCB",2020-05-23,26.31,7.3,2.49,4.63,,,1.35
359,WB009,"Fort William, Kolkata - WBPCB",2020-05-24,21.0,7.05,2.66,6.09,,,1.93
360,WB009,"Fort William, Kolkata - WBPCB",2020-05-25,17.58,7.33,2.66,5.76,,,2.26
361,WB009,"Fort William, Kolkata - WBPCB",2020-05-26,17.84,7.74,2.46,4.48,,,2.47
362,WB009,"Fort William, Kolkata - WBPCB",2020-05-27,17.11,7.92,2.2,4.15,,,1.95
363,WB009,"Fort William, Kolkata - WBPCB",2020-05-28,17.14,13.07,2.64,4.72,,,0.79
364,WB009,"Fort William, Kolkata - WBPCB",2020-05-29,18.9,10.41,2.48,5.28,,,1.0
365,WB009,"Fort William, Kolkata - WBPCB",2020-05-30,16.19,8.6,2.54,5.56,,,1.23
366,WB009,"Fort William, Kolkata - WBPCB",2020-05-31,15.86,9.32,2.48,6.34,,,0.92
367,WB009,"Fort William, Kolkata - WBPCB",2020-06-01,15.02,10.5,2.53,4.06,,,1.13
368,WB009,"Fort William, Kolkata - WBPCB",2020-06-02,13.9,10.66,2.62,4.52,,,1.11
369,WB009,"Fort William, Kolkata - WBPCB",2020-06-03,17.08,11.78,4.19,11.1,,,1.12
370,WB009,"Fort William, Kolkata - WBPCB",2020-06-04,16.08,9.42,3.08,6.41,,,1.33
371,WB009,"Fort William, Kolkata - WBPCB",2020-06-05,11.54,9.17,3.38,11.5,,,1.7
372,WB009,"Fort William, Kolkata - WBPCB",2020-06-06,21.6,8.94,2.96,7.79,,,0.99
373,WB009,"Fort William, Kolkata - WBPCB",2020-06-07,25.56,11.52,3.27,7.76,,,0.58
374,WB009,"Fort William, Kolkata - WBPCB",2020-06-08,24.79,16.82,2.75,6.12,,,0.49
375,WB009,"Fort William, Kolkata - WBPCB",2020-06-09,22.34,14.04,3.29,5.46,,,0.71
376,WB009,"Fort William, Kolkata - WBPCB",2020-06-10,17.89,14.72,2.96,4.6,,,0.89
377,WB009,"Fort William, Kolkata - WBPCB",2020-06-11,9.61,11.9,3.01,4.33,,,0.92
378,WB009,"Fort William, Kolkata - WBPCB",2020-06-12,10.85,13.68,2.69,4.59,,,0.99
379,WB009,"Fort William, Kolkata - WBPCB",2020-06-13,11.76,11.78,3.19,4.84,,,0.87
380,WB009,"Fort William, Kolkata - WBPCB",2020-06-14,12.6,9.76,2.65,5.11,,,0.73
381,WB009,"Fort William, Kolkata - WBPCB",2020-06-15,16.63,11.46,2.74,5.31,,,0.86
382,WB009,"Fort William, Kolkata - WBPCB",2020-06-16,11.64,15.24,3.89,8.45,,,0.73
383,WB009,"Fort William, Kolkata - WBPCB",2020-06-17,15.04,11.67,1.75,4.47,,,0.88
384,WB009,"Fort William, Kolkata - WBPCB",2020-06-18,16.65,10.79,2.47,5.31,,,0.98
385,WB009,"Fort William, Kolkata - WBPCB",2020-06-19,19.5,11.94,1.92,5.16,,,1.0
386,WB009,"Fort William, Kolkata - WBPCB",2020-06-20,13.68,9.39,2.69,4.36,,,0.98
387,WB009,"Fort William, Kolkata - WBPCB",2020-06-21,12.36,8.17,2.63,5.53,,,0.77
388,WB009,"Fort William, Kolkata - WBPCB",2020-06-22,18.5,9.5,2.1,5.46,,,1.17
389,WB009,"Fort William, Kolkata - WBPCB",2020-06-23,20.32,9.83,2.26,4.83,,,0.94
390,WB009,"Fort William, Kolkata - WBPCB",2020-06-24,19.14,8.67,2.38,5.62,,,1.47
391,WB009,"Fort William, Kolkata - WBPCB",2020-06-25,,,,,,,
392,WB009,"Fort William, Kolkata - WBPCB",2020-06-26,10.68,14.62,6.16,16.61,,,1.75
393,WB009,"Fort William, Kolkata - WBPCB",2020-06-27,8.95,15.54,3.7,18.82,,,1.31
394,WB009,"Fort William, Kolkata - WBPCB",2020-06-28,12.91,17.1,4.01,26.92,,,0.8
395,WB009,"Fort William, Kolkata - WBPCB",2020-06-29,16.6,26.49,4.3,28.25,,,0.53
396,WB009,"Fort William, Kolkata - WBPCB",2020-06-30,15.34,21.31,4.71,20.07,,,0.86
397,WB009,"Fort William, Kolkata - WBPCB",2020-07-01,12.42,12.57,6.9,21.65,,,1.3
398,WB009,"Fort William, Kolkata - WBPCB",2020-07-02,10.81,11.37,8.0,24.36,,,1.39
399,WB009,"Fort William, Kolkata - WBPCB",2020-07-03,13.9,17.48,3.0,19.43,,,0.94
400,WB009,"Fort William, Kolkata - WBPCB",2020-07-04,10.38,17.84,3.19,16.99,,,0.68
401,WB009,"Fort William, Kolkata - WBPCB",2020-07-05,9.82,14.86,3.94,21.84,,,0.75
402,WB009,"Fort William, Kolkata - WBPCB",2020-07-06,7.74,20.07,4.5,22.94,,,0.77
403,WB009,"Fort William, Kolkata - WBPCB",2020-07-07,14.3,19.56,5.98,26.56,,,0.84
404,WB009,"Fort William, Kolkata - WBPCB",2020-07-08,22.86,22.29,6.47,23.89,,,0.86
405,WB009,"Fort William, Kolkata - WBPCB",2020-07-09,18.3,15.87,5.82,24.11,,,1.24
406,WB009,"Fort William, Kolkata - WBPCB",2020-07-10,12.22,10.33,7.3,23.7,,,1.79
407,WB009,"Fort William, Kolkata - WBPCB",2020-07-11,12.86,17.02,4.41,25.19,,,1.08
408,WB009,"Fort William, Kolkata - WBPCB",2020-07-12,20.05,14.35,10.24,37.92,,,0.88
409,WB009,"Fort William, Kolkata - WBPCB",2020-07-13,22.95,21.53,9.61,31.57,,,0.66
410,WB009,"Fort William, Kolkata - WBPCB",2020-07-14,16.56,14.19,4.71,33.81,,,0.91
411,WB009,"Fort William, Kolkata - WBPCB",2020-07-15,9.72,19.07,3.86,24.62,,,0.88
412,WB009,"Fort William, Kolkata - WBPCB",2020-07-16,6.72,11.31,4.15,22.81,,,1.28
413,WB009,"Fort William, Kolkata - WBPCB",2020-07-17,7.93,11.04,3.61,21.52,,,1.36
414,WB009,"Fort William, Kolkata - WBPCB",2020-07-18,11.32,11.02,8.6,25.88,,,1.47
415,WB009,"Fort William, Kolkata - WBPCB",2020-07-19,11.97,11.59,5.67,21.69,,,1.52
416,WB009,"Fort William, Kolkata - WBPCB",2020-07-20,11.64,16.4,6.1,19.06,,,1.23
417,WB009,"Fort William, Kolkata - WBPCB",2020-07-21,15.19,17.0,4.86,20.99,,,1.01
418,WB009,"Fort William, Kolkata - WBPCB",2020-07-22,19.38,26.76,11.33,22.87,,,0.64
419,WB009,"Fort William, Kolkata - WBPCB",2020-07-23,12.88,11.72,5.71,33.04,,,0.67
420,WB009,"Fort William, Kolkata - WBPCB",2020-07-24,18.79,22.93,10.55,21.63,,,0.71
421,WB009,"Fort William, Kolkata - WBPCB",2020-07-25,14.45,13.21,10.65,26.47,,,0.81
422,WB009,"Fort William, Kolkata - WBPCB",2020-07-26,16.63,13.53,10.83,35.41,,,0.87
423,WB009,"Fort William, Kolkata - WBPCB",2020-07-27,19.44,29.77,6.58,26.21,,,0.62
424,WB009,"Fort William, Kolkata - WBPCB",2020-07-28,27.36,30.28,6.18,25.99,,,0.7
425,WB009,"Fort William, Kolkata - WBPCB",2020-07-29,14.27,11.32,5.41,21.66,,,0.73
426,WB009,"Fort William, Kolkata - WBPCB",2020-07-30,7.74,16.06,5.54,19.14,,,0.88
427,WB009,"Fort William, Kolkata - WBPCB",2020-07-31,6.56,18.75,4.7,14.42,,,0.73
428,WB009,"Fort William, Kolkata - WBPCB",2020-08-01,8.12,16.54,4.36,18.52,,,0.6
429,WB009,"Fort William, Kolkata - WBPCB",2020-08-02,17.16,18.89,4.59,27.93,,,0.42
430,WB009,"Fort William, Kolkata - WBPCB",2020-08-03,39.02,26.18,6.56,40.86,,,0.49
431,WB009,"Fort William, Kolkata - WBPCB",2020-08-04,27.48,32.26,3.42,15.13,,,0.53
432,WB009,"Fort William, Kolkata - WBPCB",2020-08-05,6.87,8.05,4.57,29.57,,,1.05
433,WB009,"Fort William, Kolkata - WBPCB",2020-08-06,8.15,21.85,2.97,22.65,,,0.73
434,WB009,"Fort William, Kolkata - WBPCB",2020-08-07,14.28,20.05,5.23,21.9,,,0.74
435,WB009,"Fort William, Kolkata - WBPCB",2020-08-08,19.67,11.55,5.35,29.57,,,0.5
436,WB009,"Fort William, Kolkata - WBPCB",2020-08-09,10.51,12.7,3.19,26.5,,,0.86
437,WB009,"Fort William, Kolkata - WBPCB",2020-08-10,7.32,18.06,4.51,18.85,,,0.86
438,WB009,"Fort William, Kolkata - WBPCB",2020-08-11,13.58,16.71,7.72,26.19,,,0.98
439,WB009,"Fort William, Kolkata - WBPCB",2020-08-12,15.56,22.95,8.65,29.81,,,0.63
440,WB009,"Fort William, Kolkata - WBPCB",2020-08-13,7.91,16.14,5.94,25.89,,,0.96
441,WB009,"Fort William, Kolkata - WBPCB",2020-08-14,9.15,19.09,6.08,23.72,,,1.09
442,WB009,"Fort William, Kolkata - WBPCB",2020-08-15,7.92,13.09,5.04,25.23,,,0.88
443,WB009,"Fort William, Kolkata - WBPCB",2020-08-16,,,,,,,
444,WB009,"Fort William, Kolkata - WBPCB",2020-08-17,,,,,,,
445,WB009,"Fort William, Kolkata - WBPCB",2020-08-18,,,,,,,
446,WB009,"Fort William, Kolkata - WBPCB",2020-08-19,,,,,,,
447,WB009,"Fort William, Kolkata - WBPCB",2020-08-20,,,,,,,
448,WB009,"Fort William, Kolkata - WBPCB",2020-08-21,6.89,8.65,7.83,24.58,,,1.15
449,WB009,"Fort William, Kolkata - WBPCB",2020-08-22,16.52,39.08,8.38,19.76,,,0.46
450,WB009,"Fort William, Kolkata - WBPCB",2020-08-23,21.33,30.91,8.7,21.49,,,0.43
451,WB009,"Fort William, Kolkata - WBPCB",2020-08-24,22.3,33.42,14.54,29.91,,,0.38
452,WB009,"Fort William, Kolkata - WBPCB",2020-08-25,23.42,22.33,9.12,33.55,,,1.09
453,WB009,"Fort William, Kolkata - WBPCB",2020-08-26,8.8,17.83,5.44,22.45,,,1.39
454,WB009,"Fort William, Kolkata - WBPCB",2020-08-27,6.38,11.05,6.38,12.83,,,1.24
455,WB009,"Fort William, Kolkata - WBPCB",2020-08-28,16.26,15.7,5.06,10.41,,,1.19
456,WB009,"Fort William, Kolkata - WBPCB",2020-08-29,20.54,15.44,5.79,10.97,,,1.23
457,WB009,"Fort William, Kolkata - WBPCB",2020-08-30,20.6,16.39,5.53,18.78,,,0.73
458,WB009,"Fort William, Kolkata - WBPCB",2020-08-31,25.46,15.18,6.83,24.02,,,0.42
459,WB009,"Fort William, Kolkata - WBPCB",2020-09-01,23.68,33.07,5.73,10.19,,,0.44
460,WB009,"Fort William, Kolkata - WBPCB",2020-09-02,18.34,27.17,5.92,10.87,,,0.36
461,WB009,"Fort William, Kolkata - WBPCB",2020-09-03,12.63,23.78,5.6,9.66,,,0.52
462,WB009,"Fort William, Kolkata - WBPCB",2020-09-04,16.78,27.36,5.9,11.98,,,0.38
463,WB009,"Fort William, Kolkata - WBPCB",2020-09-05,14.54,18.79,5.84,7.65,,,1.05
464,WB009,"Fort William, Kolkata - WBPCB",2020-09-06,11.24,16.06,5.87,8.0,,,1.31
465,WB009,"Fort William, Kolkata - WBPCB",2020-09-07,7.94,12.04,5.51,8.46,,,1.24
466,WB009,"Fort William, Kolkata - WBPCB",2020-09-08,14.13,22.48,6.77,6.98,,,0.77
467,WB009,"Fort William, Kolkata - WBPCB",2020-09-09,25.77,31.45,5.72,1.81,,,0.65
468,WB009,"Fort William, Kolkata - WBPCB",2020-09-10,18.48,19.87,6.19,1.18,,,0.84
469,WB009,"Fort William, Kolkata - WBPCB",2020-09-11,10.48,11.09,6.63,1.12,,,0.99
470,WB009,"Fort William, Kolkata - WBPCB",2020-09-12,6.69,16.14,5.6,1.05,,,0.74
471,WB009,"Fort William, Kolkata - WBPCB",2020-09-13,7.38,16.47,5.22,1.05,,,0.74
472,WB009,"Fort William, Kolkata - WBPCB",2020-09-14,7.4,19.53,6.03,1.02,,,0.69
473,WB009,"Fort William, Kolkata - WBPCB",2020-09-15,9.69,20.15,5.26,1.02,,,0.69
474,WB009,"Fort William, Kolkata - WBPCB",2020-09-16,13.25,18.53,6.95,4.79,,,1.09
475,WB009,"Fort William, Kolkata - WBPCB",2020-09-17,10.17,13.36,6.37,7.56,,,1.14
476,WB009,"Fort William, Kolkata - WBPCB",2020-09-18,15.54,18.96,5.22,12.82,,,0.59
477,WB009,"Fort William, Kolkata - WBPCB",2020-09-19,23.18,23.93,6.29,22.69,,,0.45
478,WB009,"Fort William, Kolkata - WBPCB",2020-09-20,20.79,19.88,5.64,18.55,,,0.59
479,WB009,"Fort William, Kolkata - WBPCB",2020-09-21,7.47,16.9,6.26,13.6,,,1.01
480,WB009,"Fort William, Kolkata - WBPCB",2020-09-22,10.77,18.04,5.82,8.25,,,1.07
481,WB009,"Fort William, Kolkata - WBPCB",2020-09-23,9.83,18.59,5.48,5.57,,,0.99
482,WB009,"Fort William, Kolkata - WBPCB",2020-09-24,15.05,14.97,5.75,6.14,,,1.25
483,WB009,"Fort William, Kolkata - WBPCB",2020-09-25,16.1,18.43,4.76,7.69,,,0.96
484,WB009,"Fort William, Kolkata - WBPCB",2020-09-26,20.55,19.71,6.02,11.03,,,0.87
485,WB009,"Fort William, Kolkata - WBPCB",2020-09-27,28.23,18.68,5.66,29.88,,,0.41
486,WB009,"Fort William, Kolkata - WBPCB",2020-09-28,50.12,20.17,6.74,22.85,,,0.28
487,WB009,"Fort William, Kolkata - WBPCB",2020-09-29,25.38,21.43,5.37,14.9,,,0.34
488,WB009,"Fort William, Kolkata - WBPCB",2020-09-30,16.49,17.68,5.72,13.94,,,0.42
489,WB009,"Fort William, Kolkata - WBPCB",2020-10-01,17.05,12.61,5.81,14.57,,,0.68
490,WB009,"Fort William, Kolkata - WBPCB",2020-10-02,12.92,9.44,6.02,15.42,,,0.63
491,WB009,"Fort William, Kolkata - WBPCB",2020-10-03,17.58,10.55,5.85,13.32,,,0.49
492,WB009,"Fort William, Kolkata - WBPCB",2020-10-04,23.6,13.94,5.56,10.12,,,0.46
493,WB009,"Fort William, Kolkata - WBPCB",2020-10-05,22.18,12.36,4.91,9.54,,,0.37
494,WB009,"Fort William, Kolkata - WBPCB",2020-10-06,18.14,12.42,6.0,10.39,,,0.56
495,WB009,"Fort William, Kolkata - WBPCB",2020-10-07,17.19,10.44,5.89,11.97,,,0.56
496,WB009,"Fort William, Kolkata - WBPCB",2020-10-08,25.83,12.16,6.42,17.37,,,0.26
497,WB009,"Fort William, Kolkata - WBPCB",2020-10-09,36.33,,7.93,14.25,,,0.29
498,WB009,"Fort William, Kolkata - WBPCB",2020-10-10,45.57,30.6,6.72,14.29,,,0.36
499,WB009,"Fort William, Kolkata - WBPCB",2020-10-11,33.81,16.55,6.5,21.93,,,0.26
500,WB009,"Fort William, Kolkata - WBPCB",2020-10-12,37.98,23.95,6.81,18.34,,,0.35
501,WB009,"Fort William, Kolkata - WBPCB",2020-10-13,37.89,25.37,6.26,10.42,,,0.47
502,WB009,"Fort William, Kolkata - WBPCB",2020-10-14,12.1,9.75,5.43,11.41,,,0.73
503,WB009,"Fort William, Kolkata - WBPCB",2020-10-15,12.43,11.51,5.91,7.59,,,0.65
504,WB009,"Fort William, Kolkata - WBPCB",2020-10-16,36.04,34.3,7.86,8.26,,,0.34
505,WB009,"Fort William, Kolkata - WBPCB",2020-10-17,56.43,36.87,6.58,14.63,,,0.37
506,WB009,"Fort William, Kolkata - WBPCB",2020-10-18,53.4,22.96,6.17,12.57,,,0.44
507,WB009,"Fort William, Kolkata - WBPCB",2020-10-19,35.46,29.77,6.89,9.05,,,0.31
508,WB009,"Fort William, Kolkata - WBPCB",2020-10-20,52.28,19.68,6.45,18.43,,,0.69
509,WB009,"Fort William, Kolkata - WBPCB",2020-10-21,10.92,10.31,5.42,9.47,,,1.01
510,WB009,"Fort William, Kolkata - WBPCB",2020-10-22,10.0,9.58,5.73,8.3,,,1.25
511,WB009,"Fort William, Kolkata - WBPCB",2020-10-23,12.65,8.35,6.04,7.55,,,1.08
512,WB009,"Fort William, Kolkata - WBPCB",2020-10-24,15.24,9.68,5.78,9.79,,,0.47
513,WB009,"Fort William, Kolkata - WBPCB",2020-10-25,32.92,17.44,6.49,11.48,,,0.26
514,WB009,"Fort William, Kolkata - WBPCB",2020-10-26,58.1,25.8,7.14,20.9,,,0.28
515,WB009,"Fort William, Kolkata - WBPCB",2020-10-27,72.48,31.9,6.85,23.44,,,0.35
516,WB009,"Fort William, Kolkata - WBPCB",2020-10-28,81.44,20.67,7.97,26.19,,,0.4
517,WB009,"Fort William, Kolkata - WBPCB",2020-10-29,56.35,14.74,7.47,23.57,,,0.56
518,WB009,"Fort William, Kolkata - WBPCB",2020-10-30,47.67,19.18,7.97,32.99,,,0.87
519,WB009,"Fort William, Kolkata - WBPCB",2020-10-31,57.34,29.93,6.95,20.77,,,0.58
520,WB009,"Fort William, Kolkata - WBPCB",2020-11-01,15.17,21.17,5.59,12.64,,,0.73
521,WB009,"Fort William, Kolkata - WBPCB",2020-11-02,19.51,29.64,5.59,11.75,,,0.66
522,WB009,"Fort William, Kolkata - WBPCB",2020-11-03,84.3,47.75,7.98,25.34,,,0.55
523,WB009,"Fort William, Kolkata - WBPCB",2020-11-04,104.81,90.71,7.17,22.33,,,0.58
524,WB009,"Fort William, Kolkata - WBPCB",2020-11-05,99.13,117.35,7.32,19.89,,,0.35
525,WB009,"Fort William, Kolkata - WBPCB",2020-11-06,101.48,126.09,7.3,22.01,,,0.28
526,WB009,"Fort William, Kolkata - WBPCB",2020-11-07,110.54,73.78,8.71,24.64,,,0.5
527,WB009,"Fort William, Kolkata - WBPCB",2020-11-08,90.11,99.62,8.12,19.69,,,0.46
528,WB009,"Fort William, Kolkata - WBPCB",2020-11-09,68.96,108.69,7.75,15.42,,,0.42
529,WB009,"Fort William, Kolkata - WBPCB",2020-11-10,54.44,72.17,7.41,20.2,,,0.48
530,WB009,"Fort William, Kolkata - WBPCB",2020-11-11,39.73,65.19,10.29,24.12,,,0.75
