,StationId,StationName,Date,PM2.5,NOx,SO2,O3,Temp,RH,WS
571,WB012,"Rabindra Sarobar, Kolkata - WBPCB",2021-02-27,63.8,76.1,17.53,47.46,,55.23,0.22
572,WB012,"Rabindra Sarobar, Kolkata - WBPCB",2021-02-28,50.07,53.44,17.4,57.98,,66.99,0.26
573,WB012,"Rabindra Sarobar, Kolkata - WBPCB",2021-03-01,47.32,52.34,13.96,49.19,,71.57,0.24
574,WB012,"Rabindra Sarobar, Kolkata - WBPCB",2021-03-02,46.38,49.9,13.1,40.79,,79.8,0.3
575,WB012,"Rabindra Sarobar, Kolkata - WBPCB",2021-03-03,49.93,,19.45,59.18,,51.0,0.25
576,WB012,"Rabindra Sarobar, Kolkata - WBPCB",2021-03-04,80.31,,27.99,75.18,,59.14,0.23
577,WB012,"Rabindra Sarobar, Kolkata - WBPCB",2021-03-05,48.39,,13.67,56.79,,79.92,0.29
578,WB012,"Rabindra Sarobar, Kolkata - WBPCB",2021-03-06,48.93,,17.74,57.43,,60.58,0.26
579,WB012,"Rabindra Sarobar, Kolkata - WBPCB",2021-03-07,59.06,,13.46,60.73,,68.71,0.32
580,WB012,"Rabindra Sarobar, Kolkata - WBPCB",2021-03-08,48.75,,20.97,61.87,,82.2,0.23
581,WB012,"Rabindra Sarobar, Kolkata - WBPCB",2021-03-09,27.8,,11.98,28.49,,87.64,0.27
582,WB012,"Rabindra Sarobar, Kolkata - WBPCB",2021-03-10,20.11,,11.17,23.06,,89.95,0.28
583,WB012,"Rabindra Sarobar, Kolkata - WBPCB",2021-03-11,26.52,,9.5,27.78,,90.11,0.27
584,WB012,"Rabindra Sarobar, Kolkata - WBPCB",2021-03-12,29.24,,9.03,28.55,,86.13,0.22
585,WB012,"Rabindra Sarobar, Kolkata - WBPCB",2021-03-13,45.89,,18.0,43.45,,77.36,0.45
586,WB012,"Rabindra Sarobar, Kolkata - WBPCB",2021-03-14,51.56,,18.38,57.3,,62.25,0.21
587,WB012,"Rabindra Sarobar, Kolkata - WBPCB",2021-03-15,54.73,,36.6,73.68,,62.18,0.22
588,WB012,"Rabindra Sarobar, Kolkata - WBPCB",2021-03-16,51.76,,15.24,52.46,,57.85,0.25
589,WB012,"Rabindra Sarobar, Kolkata - WBPCB",2021-03-17,64.53,,20.82,51.46,,55.27,0.18
590,WB012,"Rabindra Sarobar, Kolkata - WBPCB",2021-03-18,60.36,,21.43,47.75,,57.32,0.23
591,WB012,"Rabindra Sarobar, Kolkata - WBPCB",2021-03-19,73.59,,24.02,48.78,,53.61,0.16
592,WB012,"Rabindra Sarobar, Kolkata - WBPCB",2021-03-20,81.55,,28.17,62.0,,54.47,0.17
593,WB012,"Rabindra Sarobar, Kolkata - WBPCB",2021-03-21,72.7,,25.71,70.0,,68.2,0.19
594,WB012,"Rabindra Sarobar, Kolkata - WBPCB",2021-03-22,78.59,,21.24,60.79,,65.29,0.23
595,WB012,"Rabindra Sarobar, Kolkata - WBPCB",2021-03-23,75.9,,28.95,62.83,,60.31,0.17
596,WB012,"Rabindra Sarobar, Kolkata - WBPCB",2021-03-24,69.61,,18.99,59.51,,63.54,0.2
597,WB012,"Rabindra Sarobar, Kolkata - WBPCB",2021-03-25,66.54,,21.81,49.13,,40.38,0.18
598,WB012,"Rabindra Sarobar, Kolkata - WBPCB",2021-03-26,60.03,,32.36,68.17,,38.93,0.17
599,WB012,"Rabindra Sarobar, Kolkata - WBPCB",2021-03-27,68.45,,,69.57,,49.64,0.2
600,WB012,"Rabindra Sarobar, Kolkata - WBPCB",2021-03-28,69.08,,,65.1,,72.29,0.22
601,WB012,"Rabindra Sarobar, Kolkata - WBPCB",2021-03-29,53.58,,,37.75,,85.21,0.25
602,WB012,"Rabindra Sarobar, Kolkata - WBPCB",2021-03-30,44.43,,,31.8,,87.0,0.18
603,WB012,"Rabindra Sarobar, Kolkata - WBPCB",2021-03-31,53.46,,,55.06,,73.74,0.25
604,WB012,"Rabindra Sarobar, Kolkata - WBPCB",2021-04-01,50.1,,3.71,63.63,,67.96,0.25
605,WB012,"Rabindra Sarobar, Kolkata - WBPCB",2021-04-02,36.01,,6.49,47.02,,76.39,0.3
606,WB012,"Rabindra Sarobar, Kolkata - WBPCB",2021-04-03,38.54,,7.02,46.4,,75.79,0.22
607,WB012,"Rabindra Sarobar, Kolkata - WBPCB",2021-04-04,34.68,,7.1,58.49,,68.08,0.33
608,WB012,"Rabindra Sarobar, Kolkata - WBPCB",2021-04-05,38.25,,9.63,54.79,,73.9,0.18
609,WB012,"Rabindra Sarobar, Kolkata - WBPCB",2021-04-06,33.05,,8.64,46.47,,76.12,0.21
610,WB012,"Rabindra Sarobar, Kolkata - WBPCB",2021-04-07,28.57,,4.92,42.0,,84.62,0.39
611,WB012,"Rabindra Sarobar, Kolkata - WBPCB",2021-04-08,27.63,,5.1,36.33,,87.05,0.31
612,WB012,"Rabindra Sarobar, Kolkata - WBPCB",2021-04-09,29.51,,5.6,40.11,,84.26,0.27
613,WB012,"Rabindra Sarobar, Kolkata - WBPCB",2021-04-10,35.36,,5.69,45.13,,83.98,0.19
614,WB012,"Rabindra Sarobar, Kolkata - WBPCB",2021-04-11,27.04,,11.33,48.69,,69.91,0.2
615,WB012,"Rabindra Sarobar, Kolkata - WBPCB",2021-04-12,31.49,,11.49,43.08,,74.87,0.16
616,WB012,"Rabindra Sarobar, Kolkata - WBPCB",2021-04-13,24.99,,6.92,29.17,,80.53,0.21
617,WB012,"Rabindra Sarobar, Kolkata - WBPCB",2021-04-14,24.22,,4.92,33.9,,78.63,0.18
618,WB012,"Rabindra Sarobar, Kolkata - WBPCB",2021-04-15,29.08,,5.66,40.09,,79.25,0.22
619,WB012,"Rabindra Sarobar, Kolkata - WBPCB",2021-04-16,30.4,,10.68,53.71,,78.05,0.2
620,WB012,"Rabindra Sarobar, Kolkata - WBPCB",2021-04-17,18.22,,6.71,43.2,,78.69,0.42
621,WB012,"Rabindra Sarobar, Kolkata - WBPCB",2021-04-18,15.1,,7.56,41.23,,81.46,0.18
622,WB012,"Rabindra Sarobar, Kolkata - WBPCB",2021-04-19,22.84,,7.67,59.26,,66.69,0.18
623,WB012,"Rabindra Sarobar, Kolkata - WBPCB",2021-04-20,20.95,,3.83,36.02,,84.12,0.18
624,WB012,"Rabindra Sarobar, Kolkata - WBPCB",2021-04-21,26.94,,3.81,35.79,,84.94,0.24
625,WB012,"Rabindra Sarobar, Kolkata - WBPCB",2021-04-22,30.74,,7.47,50.19,,86.89,0.17
626,WB012,"Rabindra Sarobar, Kolkata - WBPCB",2021-04-23,52.88,111.67,12.41,45.25,,61.74,0.21
627,WB012,"Rabindra Sarobar, Kolkata - WBPCB",2021-04-24,47.96,55.77,11.23,62.51,,62.58,0.14
628,WB012,"Rabindra Sarobar, Kolkata - WBPCB",2021-04-25,33.19,25.8,12.07,53.42,,68.97,0.16
629,WB012,"Rabindra Sarobar, Kolkata - WBPCB",2021-04-26,30.79,33.56,8.57,50.18,,70.91,0.15
630,WB012,"Rabindra Sarobar, Kolkata - WBPCB",2021-04-27,28.39,27.03,5.18,43.46,,81.77,0.18
631,WB012,"Rabindra Sarobar, Kolkata - WBPCB",2021-04-28,21.97,32.78,3.28,30.72,,85.52,0.24
632,WB012,"Rabindra Sarobar, Kolkata - WBPCB",2021-04-29,22.68,42.09,4.27,39.06,,71.3,0.23
633,WB012,"Rabindra Sarobar, Kolkata - WBPCB",2021-04-30,30.35,40.61,9.75,40.72,,70.93,0.31
634,WB012,"Rabindra Sarobar, Kolkata - WBPCB",2021-05-01,28.26,43.79,11.7,75.17,30.74,58.73,0.22
635,WB012,"Rabindra Sarobar, Kolkata - WBPCB",2021-05-02,26.32,40.92,6.97,46.95,29.04,82.66,0.24
636,WB012,"Rabindra Sarobar, Kolkata - WBPCB",2021-05-03,22.78,45.51,13.71,69.23,28.71,74.01,0.24
637,WB012,"Rabindra Sarobar, Kolkata - WBPCB",2021-05-04,18.84,45.61,5.68,56.56,25.84,90.09,0.22
638,WB012,"Rabindra Sarobar, Kolkata - WBPCB",2021-05-05,13.83,41.05,5.72,58.37,28.1,78.47,0.32
639,WB012,"Rabindra Sarobar, Kolkata - WBPCB",2021-05-06,15.9,42.35,11.07,46.86,28.67,79.01,0.19
640,WB012,"Rabindra Sarobar, Kolkata - WBPCB",2021-05-07,15.88,41.68,6.86,37.96,29.02,79.88,0.25
641,WB012,"Rabindra Sarobar, Kolkata - WBPCB",2021-05-08,30.62,40.77,6.01,41.38,30.33,77.25,0.21
642,WB012,"Rabindra Sarobar, Kolkata - WBPCB",2021-05-09,18.63,36.17,3.86,27.48,28.07,89.58,0.2
643,WB012,"Rabindra Sarobar, Kolkata - WBPCB",2021-05-10,22.68,37.8,5.21,31.95,28.53,87.45,0.31
644,WB012,"Rabindra Sarobar, Kolkata - WBPCB",2021-05-11,11.66,35.5,4.18,34.01,26.96,95.4,0.42
645,WB012,"Rabindra Sarobar, Kolkata - WBPCB",2021-05-12,20.65,39.43,5.03,41.42,27.37,90.24,0.27
646,WB012,"Rabindra Sarobar, Kolkata - WBPCB",2021-05-13,16.93,45.37,7.01,41.4,27.49,90.47,0.17
647,WB012,"Rabindra Sarobar, Kolkata - WBPCB",2021-05-14,21.02,41.21,6.58,53.91,30.18,82.14,0.13
648,WB012,"Rabindra Sarobar, Kolkata - WBPCB",2021-05-15,20.2,36.81,4.3,30.32,31.41,88.72,0.16
649,WB012,"Rabindra Sarobar, Kolkata - WBPCB",2021-05-16,9.66,30.87,3.95,19.23,31.52,88.7,0.17
650,WB012,"Rabindra Sarobar, Kolkata - WBPCB",2021-05-17,10.44,29.53,3.46,20.42,32.18,84.95,0.18
651,WB012,"Rabindra Sarobar, Kolkata - WBPCB",2021-05-18,10.75,28.74,3.7,24.14,31.97,85.44,0.21
652,WB012,"Rabindra Sarobar, Kolkata - WBPCB",2021-05-19,13.46,28.04,3.51,22.13,31.54,87.44,0.2
653,WB012,"Rabindra Sarobar, Kolkata - WBPCB",2021-05-20,10.18,26.26,3.78,17.02,32.03,84.54,0.17
654,WB012,"Rabindra Sarobar, Kolkata - WBPCB",2021-05-21,11.66,26.29,3.63,16.63,32.28,79.98,0.18
655,WB012,"Rabindra Sarobar, Kolkata - WBPCB",2021-05-22,13.54,25.83,3.52,22.11,32.08,83.95,0.17
656,WB012,"Rabindra Sarobar, Kolkata - WBPCB",2021-05-23,22.89,26.72,3.41,34.49,33.34,78.12,0.16
657,WB012,"Rabindra Sarobar, Kolkata - WBPCB",2021-05-24,19.86,27.76,3.71,28.15,28.48,95.22,0.33
658,WB012,"Rabindra Sarobar, Kolkata - WBPCB",2021-05-25,7.59,24.22,3.52,31.48,27.92,98.38,1.44
659,WB012,"Rabindra Sarobar, Kolkata - WBPCB",2021-05-26,10.67,22.39,3.15,50.18,27.29,98.83,2.2
660,WB012,"Rabindra Sarobar, Kolkata - WBPCB",2021-05-27,13.64,23.98,3.45,40.93,27.64,98.65,1.08
661,WB012,"Rabindra Sarobar, Kolkata - WBPCB",2021-05-28,20.14,24.42,3.85,30.42,30.34,93.6,0.81
662,WB012,"Rabindra Sarobar, Kolkata - WBPCB",2021-05-29,17.86,25.68,4.57,28.38,30.54,92.51,0.43
663,WB012,"Rabindra Sarobar, Kolkata - WBPCB",2021-05-30,17.18,24.43,4.39,26.25,30.88,94.62,0.43
664,WB012,"Rabindra Sarobar, Kolkata - WBPCB",2021-05-31,13.87,26.56,4.66,27.69,27.35,99.02,0.43
665,WB012,"Rabindra Sarobar, Kolkata - WBPCB",2021-06-01,20.9,28.94,4.54,28.49,30.59,96.13,0.36
666,WB012,"Rabindra Sarobar, Kolkata - WBPCB",2021-06-02,14.86,26.28,4.9,38.94,29.28,96.61,0.33
667,WB012,"Rabindra Sarobar, Kolkata - WBPCB",2021-06-03,14.96,24.82,5.27,31.55,31.25,90.55,0.34
668,WB012,"Rabindra Sarobar, Kolkata - WBPCB",2021-06-04,20.05,33.84,4.94,33.39,31.81,93.2,0.32
669,WB012,"Rabindra Sarobar, Kolkata - WBPCB",2021-06-05,18.22,41.2,4.58,33.16,31.56,90.91,0.36
670,WB012,"Rabindra Sarobar, Kolkata - WBPCB",2021-06-06,18.36,36.72,4.73,35.0,31.15,91.66,0.41
671,WB012,"Rabindra Sarobar, Kolkata - WBPCB",2021-06-07,13.09,39.65,4.8,30.16,29.95,94.68,0.43
672,WB012,"Rabindra Sarobar, Kolkata - WBPCB",2021-06-08,14.23,32.41,4.36,38.07,30.15,94.39,0.39
673,WB012,"Rabindra Sarobar, Kolkata - WBPCB",2021-06-09,20.44,31.1,4.69,38.5,29.07,96.43,0.24
674,WB012,"Rabindra Sarobar, Kolkata - WBPCB",2021-06-10,17.62,29.24,4.46,30.68,29.57,96.94,0.22
675,WB012,"Rabindra Sarobar, Kolkata - WBPCB",2021-06-11,13.62,34.0,4.56,26.24,29.27,94.47,0.25
676,WB012,"Rabindra Sarobar, Kolkata - WBPCB",2021-06-12,11.44,28.94,4.55,21.18,28.88,97.62,0.35
677,WB012,"Rabindra Sarobar, Kolkata - WBPCB",2021-06-13,10.6,24.6,4.68,27.09,29.03,97.69,0.56
678,WB012,"Rabindra Sarobar, Kolkata - WBPCB",2021-06-14,15.15,25.23,4.44,30.41,28.81,98.99,0.58
679,WB012,"Rabindra Sarobar, Kolkata - WBPCB",2021-06-15,12.06,25.2,4.48,25.52,27.44,99.12,0.32
680,WB012,"Rabindra Sarobar, Kolkata - WBPCB",2021-06-16,16.49,27.83,4.45,23.67,26.29,99.11,0.22
681,WB012,"Rabindra Sarobar, Kolkata - WBPCB",2021-06-17,12.78,24.29,4.84,30.94,24.81,99.17,0.37
682,WB012,"Rabindra Sarobar, Kolkata - WBPCB",2021-06-18,7.74,24.08,4.84,29.05,26.29,99.12,0.52
683,WB012,"Rabindra Sarobar, Kolkata - WBPCB",2021-06-19,12.79,27.77,4.66,16.94,25.3,99.17,0.24
684,WB012,"Rabindra Sarobar, Kolkata - WBPCB",2021-06-20,18.49,24.78,4.41,17.16,26.96,99.13,0.23
685,WB012,"Rabindra Sarobar, Kolkata - WBPCB",2021-06-21,21.26,26.72,4.55,22.43,28.1,99.08,0.21
686,WB012,"Rabindra Sarobar, Kolkata - WBPCB",2021-06-22,16.93,24.54,4.5,26.35,27.16,99.12,0.37
687,WB012,"Rabindra Sarobar, Kolkata - WBPCB",2021-06-23,17.97,24.02,4.32,27.44,27.98,98.91,0.45
688,WB012,"Rabindra Sarobar, Kolkata - WBPCB",2021-06-24,17.97,23.37,4.63,32.13,29.77,95.16,0.39
689,WB012,"Rabindra Sarobar, Kolkata - WBPCB",2021-06-25,20.81,30.34,4.31,33.84,30.16,96.04,0.59
690,WB012,"Rabindra Sarobar, Kolkata - WBPCB",2021-06-26,18.06,25.24,4.64,26.02,29.69,98.75,0.79
691,WB012,"Rabindra Sarobar, Kolkata - WBPCB",2021-06-27,12.91,22.87,4.57,21.85,28.84,98.84,0.66
692,WB012,"Rabindra Sarobar, Kolkata - WBPCB",2021-06-28,14.23,24.45,3.86,21.23,29.87,98.82,0.35
693,WB012,"Rabindra Sarobar, Kolkata - WBPCB",2021-06-29,11.83,23.47,3.61,24.77,30.22,99.04,0.34
694,WB012,"Rabindra Sarobar, Kolkata - WBPCB",2021-06-30,20.29,23.35,3.18,35.73,30.02,99.04,0.38
