,StationId,StationName,Date,PM2.5,NOx,SO2,O3,Temp,RH,WS
245,WB008,"Bidhannagar, Kolkata - WBPCB",2020-04-22,19.0,7.82,13.16,37.76,26.75,85.53,0.79
246,WB008,"Bidhannagar, Kolkata - WBPCB",2020-04-23,16.36,7.49,6.09,27.33,27.06,89.57,0.78
247,WB008,"Bidhannagar, Kolkata - WBPCB",2020-04-24,11.73,7.32,9.35,33.89,26.37,88.73,0.99
248,WB008,"Bidhannagar, Kolkata - WBPCB",2020-04-25,15.0,7.28,8.9,45.37,28.02,83.06,0.62
249,WB008,"Bidhannagar, Kolkata - WBPCB",2020-04-26,19.15,7.16,8.26,46.42,27.64,85.16,0.85
250,WB008,"Bidhannagar, Kolkata - WBPCB",2020-04-27,10.18,7.01,7.3,30.67,25.91,94.3,0.65
251,WB008,"Bidhannagar, Kolkata - WBPCB",2020-04-28,9.43,7.09,6.59,29.12,25.48,97.62,0.56
252,WB008,"Bidhannagar, Kolkata - WBPCB",2020-04-29,17.49,8.0,7.3,34.75,27.07,86.34,0.43
253,WB008,"Bidhannagar, Kolkata - WBPCB",2020-04-30,14.31,7.27,7.42,36.11,28.29,83.17,0.56
254,WB008,"Bidhannagar, Kolkata - WBPCB",2020-05-01,12.79,7.06,7.52,39.46,25.55,90.28,0.86
255,WB008,"Bidhannagar, Kolkata - WBPCB",2020-05-02,16.14,7.9,7.0,30.96,26.1,89.96,0.24
256,WB008,"Bidhannagar, Kolkata - WBPCB",2020-05-03,19.58,7.19,7.33,46.0,27.56,86.36,0.32
257,WB008,"Bidhannagar, Kolkata - WBPCB",2020-05-04,24.09,7.61,5.53,28.65,28.88,90.57,0.32
258,WB008,"Bidhannagar, Kolkata - WBPCB",2020-05-05,18.16,7.17,5.92,28.21,29.48,85.79,0.69
259,WB008,"Bidhannagar, Kolkata - WBPCB",2020-05-06,15.35,8.32,8.34,45.68,27.47,88.59,0.4
260,WB008,"Bidhannagar, Kolkata - WBPCB",2020-05-07,18.41,7.33,6.68,37.65,28.75,84.65,0.65
261,WB008,"Bidhannagar, Kolkata - WBPCB",2020-05-08,17.96,6.9,7.73,49.72,29.34,79.43,0.8
262,WB008,"Bidhannagar, Kolkata - WBPCB",2020-05-09,21.49,7.27,6.63,48.2,31.72,73.85,0.56
263,WB008,"Bidhannagar, Kolkata - WBPCB",2020-05-10,16.69,6.99,5.38,38.58,30.36,83.4,0.78
264,WB008,"Bidhannagar, Kolkata - WBPCB",2020-05-11,15.61,8.07,8.46,59.33,28.5,77.75,0.45
265,WB008,"Bidhannagar, Kolkata - WBPCB",2020-05-12,29.54,8.59,11.17,65.63,31.19,72.07,0.62
266,WB008,"Bidhannagar, Kolkata - WBPCB",2020-05-13,24.86,7.68,10.54,40.59,31.6,66.5,1.14
267,WB008,"Bidhannagar, Kolkata - WBPCB",2020-05-14,16.08,6.99,7.66,26.26,31.44,81.51,1.21
268,WB008,"Bidhannagar, Kolkata - WBPCB",2020-05-15,10.95,6.85,6.56,22.46,31.34,80.74,1.29
269,WB008,"Bidhannagar, Kolkata - WBPCB",2020-05-16,10.99,7.08,6.51,24.59,31.76,83.31,1.53
270,WB008,"Bidhannagar, Kolkata - WBPCB",2020-05-17,8.27,7.09,6.33,20.43,31.32,81.98,1.2
271,WB008,"Bidhannagar, Kolkata - WBPCB",2020-05-18,9.36,7.13,5.29,18.17,32.08,71.59,0.67
272,WB008,"Bidhannagar, Kolkata - WBPCB",2020-05-19,6.61,6.85,4.61,19.55,28.46,93.68,1.21
273,WB008,"Bidhannagar, Kolkata - WBPCB",2020-05-20,7.54,6.57,6.18,32.07,24.9,98.88,3.68
274,WB008,"Bidhannagar, Kolkata - WBPCB",2020-05-21,6.64,8.07,6.42,30.99,25.27,98.7,2.0
275,WB008,"Bidhannagar, Kolkata - WBPCB",2020-05-22,17.67,8.05,6.41,32.16,28.84,90.76,1.14
276,WB008,"Bidhannagar, Kolkata - WBPCB",2020-05-23,22.04,6.71,8.12,27.91,30.3,89.76,1.79
277,WB008,"Bidhannagar, Kolkata - WBPCB",2020-05-24,18.18,6.57,12.97,29.57,30.28,93.37,3.52
278,WB008,"Bidhannagar, Kolkata - WBPCB",2020-05-25,14.35,6.48,12.46,29.43,30.12,94.11,4.0
279,WB008,"Bidhannagar, Kolkata - WBPCB",2020-05-26,16.84,6.57,13.38,29.33,29.91,94.2,4.55
280,WB008,"Bidhannagar, Kolkata - WBPCB",2020-05-27,13.57,6.91,13.99,32.82,28.96,92.65,4.73
281,WB008,"Bidhannagar, Kolkata - WBPCB",2020-05-28,15.13,8.32,14.4,50.47,24.62,98.37,1.97
282,WB008,"Bidhannagar, Kolkata - WBPCB",2020-05-29,18.86,7.25,14.27,48.82,29.55,85.81,1.54
283,WB008,"Bidhannagar, Kolkata - WBPCB",2020-05-30,12.03,6.77,12.87,32.84,29.83,85.85,2.14
284,WB008,"Bidhannagar, Kolkata - WBPCB",2020-05-31,9.59,7.47,14.21,42.82,29.2,83.63,1.99
285,WB008,"Bidhannagar, Kolkata - WBPCB",2020-06-01,13.22,8.1,14.23,27.01,29.09,89.81,2.63
286,WB008,"Bidhannagar, Kolkata - WBPCB",2020-06-02,12.73,7.94,15.52,32.16,29.53,87.08,3.55
287,WB008,"Bidhannagar, Kolkata - WBPCB",2020-06-03,14.43,7.91,17.86,39.89,30.42,82.37,2.78
288,WB008,"Bidhannagar, Kolkata - WBPCB",2020-06-04,17.47,7.39,13.58,23.42,30.9,87.89,3.07
289,WB008,"Bidhannagar, Kolkata - WBPCB",2020-06-05,12.46,6.88,12.93,25.3,30.94,85.94,3.34
290,WB008,"Bidhannagar, Kolkata - WBPCB",2020-06-06,17.58,7.52,14.36,38.82,32.14,81.2,2.22
291,WB008,"Bidhannagar, Kolkata - WBPCB",2020-06-07,26.88,8.1,11.71,34.47,29.78,90.1,1.84
292,WB008,"Bidhannagar, Kolkata - WBPCB",2020-06-08,23.51,8.23,11.6,29.66,29.91,89.68,1.13
293,WB008,"Bidhannagar, Kolkata - WBPCB",2020-06-09,19.77,7.47,11.28,20.7,31.37,85.56,1.4
294,WB008,"Bidhannagar, Kolkata - WBPCB",2020-06-10,16.31,7.19,11.33,20.68,30.43,91.12,2.59
295,WB008,"Bidhannagar, Kolkata - WBPCB",2020-06-11,6.95,7.45,12.3,17.73,28.4,98.81,2.32
296,WB008,"Bidhannagar, Kolkata - WBPCB",2020-06-12,11.61,7.59,12.43,20.1,27.38,98.88,2.36
297,WB008,"Bidhannagar, Kolkata - WBPCB",2020-06-13,12.76,6.8,12.39,20.31,28.36,98.85,1.74
298,WB008,"Bidhannagar, Kolkata - WBPCB",2020-06-14,8.59,6.95,11.59,19.23,27.74,98.88,1.29
299,WB008,"Bidhannagar, Kolkata - WBPCB",2020-06-15,12.85,6.94,10.1,23.61,28.56,98.83,1.12
300,WB008,"Bidhannagar, Kolkata - WBPCB",2020-06-16,9.2,6.79,10.93,44.16,28.02,98.25,1.21
301,WB008,"Bidhannagar, Kolkata - WBPCB",2020-06-17,17.78,7.59,9.54,44.15,28.65,98.27,2.3
302,WB008,"Bidhannagar, Kolkata - WBPCB",2020-06-18,15.57,7.41,9.67,31.77,28.87,98.29,2.04
303,WB008,"Bidhannagar, Kolkata - WBPCB",2020-06-19,18.68,7.41,11.76,26.24,29.33,97.2,1.92
304,WB008,"Bidhannagar, Kolkata - WBPCB",2020-06-20,10.53,6.95,11.27,12.05,29.58,96.92,2.22
305,WB008,"Bidhannagar, Kolkata - WBPCB",2020-06-21,9.46,6.75,11.63,23.08,28.8,97.73,2.42
306,WB008,"Bidhannagar, Kolkata - WBPCB",2020-06-22,17.26,8.1,8.41,29.89,29.47,95.89,1.76
307,WB008,"Bidhannagar, Kolkata - WBPCB",2020-06-23,14.03,9.93,5.02,15.82,29.7,98.04,1.71
308,WB008,"Bidhannagar, Kolkata - WBPCB",2020-06-24,16.07,10.08,5.62,11.1,31.41,87.07,2.92
309,WB008,"Bidhannagar, Kolkata - WBPCB",2020-06-25,15.94,12.05,8.48,7.55,31.33,85.97,3.19
310,WB008,"Bidhannagar, Kolkata - WBPCB",2020-06-26,9.53,9.52,9.97,18.6,30.67,87.89,3.25
311,WB008,"Bidhannagar, Kolkata - WBPCB",2020-06-27,7.78,8.55,3.69,25.76,29.11,97.0,3.07
312,WB008,"Bidhannagar, Kolkata - WBPCB",2020-06-28,,,,,,,
313,WB008,"Bidhannagar, Kolkata - WBPCB",2020-06-29,17.9,9.37,4.2,38.4,29.19,98.76,1.23
314,WB008,"Bidhannagar, Kolkata - WBPCB",2020-06-30,13.28,8.43,3.27,27.01,30.25,92.29,2.85
315,WB008,"Bidhannagar, Kolkata - WBPCB",2020-07-01,13.22,7.53,2.96,28.97,31.74,87.75,3.02
316,WB008,"Bidhannagar, Kolkata - WBPCB",2020-07-02,10.82,7.48,7.6,30.45,31.98,85.74,2.81
317,WB008,"Bidhannagar, Kolkata - WBPCB",2020-07-03,10.22,7.09,4.85,19.35,31.19,91.5,1.49
318,WB008,"Bidhannagar, Kolkata - WBPCB",2020-07-04,5.47,7.24,7.03,19.1,30.36,94.56,1.97
319,WB008,"Bidhannagar, Kolkata - WBPCB",2020-07-05,6.19,7.11,7.23,24.97,28.66,98.84,2.98
320,WB008,"Bidhannagar, Kolkata - WBPCB",2020-07-06,6.39,7.89,7.55,27.22,28.73,98.74,1.98
321,WB008,"Bidhannagar, Kolkata - WBPCB",2020-07-07,11.17,7.42,8.25,31.89,29.71,98.49,1.39
322,WB008,"Bidhannagar, Kolkata - WBPCB",2020-07-08,21.29,8.74,8.41,32.14,30.31,96.07,2.19
323,WB008,"Bidhannagar, Kolkata - WBPCB",2020-07-09,15.92,8.8,8.36,31.85,32.18,94.95,2.59
324,WB008,"Bidhannagar, Kolkata - WBPCB",2020-07-10,12.28,8.61,10.47,33.57,33.87,90.89,3.04
325,WB008,"Bidhannagar, Kolkata - WBPCB",2020-07-11,16.76,7.81,9.93,33.63,30.58,97.85,2.73
326,WB008,"Bidhannagar, Kolkata - WBPCB",2020-07-12,21.73,8.16,10.12,46.24,32.44,93.31,2.58
327,WB008,"Bidhannagar, Kolkata - WBPCB",2020-07-13,24.92,10.55,13.3,33.53,30.66,98.52,1.62
328,WB008,"Bidhannagar, Kolkata - WBPCB",2020-07-14,13.31,6.98,7.23,34.72,32.07,94.45,1.69
329,WB008,"Bidhannagar, Kolkata - WBPCB",2020-07-15,7.68,7.75,10.24,27.08,31.49,97.88,1.85
330,WB008,"Bidhannagar, Kolkata - WBPCB",2020-07-16,6.22,7.02,9.22,22.18,32.44,93.39,1.58
331,WB008,"Bidhannagar, Kolkata - WBPCB",2020-07-17,4.73,6.92,9.83,23.85,33.14,91.75,2.02
332,WB008,"Bidhannagar, Kolkata - WBPCB",2020-07-18,10.56,7.33,7.02,33.61,33.7,91.51,3.15
333,WB008,"Bidhannagar, Kolkata - WBPCB",2020-07-19,12.02,7.46,8.01,30.12,33.27,92.86,2.89
334,WB008,"Bidhannagar, Kolkata - WBPCB",2020-07-20,15.55,9.54,10.11,23.45,32.53,96.56,2.99
335,WB008,"Bidhannagar, Kolkata - WBPCB",2020-07-21,15.18,9.33,7.77,22.32,31.75,98.85,2.6
336,WB008,"Bidhannagar, Kolkata - WBPCB",2020-07-22,15.91,10.25,7.9,25.08,31.6,98.84,1.91
337,WB008,"Bidhannagar, Kolkata - WBPCB",2020-07-23,10.84,7.65,7.57,34.96,29.1,98.9,1.8
338,WB008,"Bidhannagar, Kolkata - WBPCB",2020-07-24,16.91,9.12,7.33,22.13,31.43,98.86,1.1
339,WB008,"Bidhannagar, Kolkata - WBPCB",2020-07-25,13.47,7.71,10.07,27.96,32.44,93.08,1.86
340,WB008,"Bidhannagar, Kolkata - WBPCB",2020-07-26,16.48,8.36,6.25,36.64,33.74,92.83,1.59
341,WB008,"Bidhannagar, Kolkata - WBPCB",2020-07-27,26.4,11.98,5.24,31.17,32.39,98.41,1.12
342,WB008,"Bidhannagar, Kolkata - WBPCB",2020-07-28,24.8,8.9,6.41,34.51,32.03,96.23,1.68
343,WB008,"Bidhannagar, Kolkata - WBPCB",2020-07-29,13.83,7.27,5.71,19.21,31.12,98.14,1.79
344,WB008,"Bidhannagar, Kolkata - WBPCB",2020-07-30,7.27,8.14,7.06,11.51,32.97,92.66,1.25
345,WB008,"Bidhannagar, Kolkata - WBPCB",2020-07-31,6.47,7.81,5.32,6.73,32.87,89.5,1.24
346,WB008,"Bidhannagar, Kolkata - WBPCB",2020-08-01,5.97,7.57,5.41,29.46,33.49,89.31,1.69
347,WB008,"Bidhannagar, Kolkata - WBPCB",2020-08-02,9.76,8.17,4.01,46.21,33.28,95.56,3.45
348,WB008,"Bidhannagar, Kolkata - WBPCB",2020-08-03,32.06,9.2,6.89,68.03,34.28,86.69,1.49
349,WB008,"Bidhannagar, Kolkata - WBPCB",2020-08-04,19.34,10.68,4.73,18.12,28.92,98.93,0.8
350,WB008,"Bidhannagar, Kolkata - WBPCB",2020-08-05,4.41,6.42,5.52,39.46,28.97,98.92,2.2
351,WB008,"Bidhannagar, Kolkata - WBPCB",2020-08-06,4.22,8.65,6.63,30.26,28.52,98.93,1.64
352,WB008,"Bidhannagar, Kolkata - WBPCB",2020-08-07,13.26,8.26,17.02,35.32,31.88,97.8,1.2
353,WB008,"Bidhannagar, Kolkata - WBPCB",2020-08-08,12.39,6.68,24.07,43.17,32.49,96.84,0.98
354,WB008,"Bidhannagar, Kolkata - WBPCB",2020-08-09,9.07,6.44,25.86,34.53,31.46,96.96,0.96
355,WB008,"Bidhannagar, Kolkata - WBPCB",2020-08-10,7.65,7.87,27.33,21.29,31.2,96.88,1.54
356,WB008,"Bidhannagar, Kolkata - WBPCB",2020-08-11,10.12,7.32,16.77,36.32,31.68,96.16,1.57
357,WB008,"Bidhannagar, Kolkata - WBPCB",2020-08-12,14.19,8.09,5.94,39.49,32.1,95.37,1.43
358,WB008,"Bidhannagar, Kolkata - WBPCB",2020-08-13,6.04,6.61,7.56,32.45,31.86,93.29,3.17
359,WB008,"Bidhannagar, Kolkata - WBPCB",2020-08-14,6.18,7.42,8.04,27.54,30.47,97.34,3.63
360,WB008,"Bidhannagar, Kolkata - WBPCB",2020-08-15,4.67,6.49,9.04,36.07,29.84,98.81,4.22
361,WB008,"Bidhannagar, Kolkata - WBPCB",2020-08-16,6.35,6.87,9.01,31.1,30.33,97.74,3.52
362,WB008,"Bidhannagar, Kolkata - WBPCB",2020-08-17,8.33,7.92,9.16,21.84,28.94,98.9,2.02
363,WB008,"Bidhannagar, Kolkata - WBPCB",2020-08-18,8.35,8.04,8.21,25.32,29.03,98.9,3.07
364,WB008,"Bidhannagar, Kolkata - WBPCB",2020-08-19,5.28,7.11,8.64,29.47,28.87,98.89,5.19
365,WB008,"Bidhannagar, Kolkata - WBPCB",2020-08-20,3.47,6.04,9.22,39.48,28.2,98.92,5.57
366,WB008,"Bidhannagar, Kolkata - WBPCB",2020-08-21,5.0,6.26,8.78,28.28,27.6,98.93,2.46
367,WB008,"Bidhannagar, Kolkata - WBPCB",2020-08-22,12.72,13.11,8.68,22.29,28.27,98.92,2.24
368,WB008,"Bidhannagar, Kolkata - WBPCB",2020-08-23,19.92,9.53,8.56,24.45,29.15,98.79,2.34
369,WB008,"Bidhannagar, Kolkata - WBPCB",2020-08-24,19.47,14.6,9.44,20.19,29.57,97.79,3.13
370,WB008,"Bidhannagar, Kolkata - WBPCB",2020-08-25,20.98,9.53,8.41,36.75,32.17,91.21,2.61
371,WB008,"Bidhannagar, Kolkata - WBPCB",2020-08-26,7.47,7.33,8.87,35.26,29.63,98.91,3.97
372,WB008,"Bidhannagar, Kolkata - WBPCB",2020-08-27,4.47,6.31,8.87,29.85,28.28,98.94,1.49
373,WB008,"Bidhannagar, Kolkata - WBPCB",2020-08-28,13.18,10.0,9.11,31.48,30.51,97.35,1.99
374,WB008,"Bidhannagar, Kolkata - WBPCB",2020-08-29,17.11,7.69,9.11,47.99,32.71,92.59,2.34
375,WB008,"Bidhannagar, Kolkata - WBPCB",2020-08-30,21.55,9.87,8.57,50.65,33.24,88.13,2.36
376,WB008,"Bidhannagar, Kolkata - WBPCB",2020-08-31,23.77,7.62,8.96,49.81,32.29,90.27,1.54
377,WB008,"Bidhannagar, Kolkata - WBPCB",2020-09-01,20.58,12.96,8.98,8.67,27.72,98.92,1.58
378,WB008,"Bidhannagar, Kolkata - WBPCB",2020-09-02,12.58,9.38,8.99,17.85,28.52,98.3,1.79
379,WB008,"Bidhannagar, Kolkata - WBPCB",2020-09-03,9.5,9.63,9.38,12.51,32.69,92.3,1.78
380,WB008,"Bidhannagar, Kolkata - WBPCB",2020-09-04,13.38,11.37,8.94,21.52,32.12,95.95,1.49
381,WB008,"Bidhannagar, Kolkata - WBPCB",2020-09-05,11.6,5.19,8.65,28.04,32.91,88.97,3.17
382,WB008,"Bidhannagar, Kolkata - WBPCB",2020-09-06,9.17,5.01,9.87,11.7,32.52,95.93,2.55
383,WB008,"Bidhannagar, Kolkata - WBPCB",2020-09-07,5.36,5.01,10.44,19.89,32.99,95.25,2.07
384,WB008,"Bidhannagar, Kolkata - WBPCB",2020-09-08,5.45,10.89,8.84,25.02,31.39,96.1,1.83
385,WB008,"Bidhannagar, Kolkata - WBPCB",2020-09-09,9.07,14.87,9.58,45.39,32.2,94.57,1.5
386,WB008,"Bidhannagar, Kolkata - WBPCB",2020-09-10,7.81,14.89,8.5,26.83,31.56,97.7,2.05
387,WB008,"Bidhannagar, Kolkata - WBPCB",2020-09-11,7.63,14.87,8.55,24.74,32.74,93.95,1.37
388,WB008,"Bidhannagar, Kolkata - WBPCB",2020-09-12,7.1,14.89,8.84,21.49,32.21,97.78,2.26
389,WB008,"Bidhannagar, Kolkata - WBPCB",2020-09-13,6.33,14.87,8.45,15.32,32.48,95.87,1.43
390,WB008,"Bidhannagar, Kolkata - WBPCB",2020-09-14,6.38,14.88,8.71,13.44,32.47,96.76,0.87
391,WB008,"Bidhannagar, Kolkata - WBPCB",2020-09-15,10.06,15.06,8.76,15.06,30.51,98.44,1.07
392,WB008,"Bidhannagar, Kolkata - WBPCB",2020-09-16,6.9,11.57,8.38,19.51,31.82,94.17,1.71
393,WB008,"Bidhannagar, Kolkata - WBPCB",2020-09-17,9.94,7.87,8.45,40.92,32.35,93.17,1.52
394,WB008,"Bidhannagar, Kolkata - WBPCB",2020-09-18,10.43,7.88,8.49,35.7,29.78,91.55,1.23
395,WB008,"Bidhannagar, Kolkata - WBPCB",2020-09-19,14.59,7.82,8.25,44.67,30.31,86.0,0.85
396,WB008,"Bidhannagar, Kolkata - WBPCB",2020-09-20,16.57,7.92,8.61,48.88,28.17,95.21,1.34
397,WB008,"Bidhannagar, Kolkata - WBPCB",2020-09-21,5.36,7.89,8.6,33.36,26.96,95.39,2.81
398,WB008,"Bidhannagar, Kolkata - WBPCB",2020-09-22,10.28,7.94,8.45,35.34,27.32,95.42,1.56
399,WB008,"Bidhannagar, Kolkata - WBPCB",2020-09-23,7.8,7.94,8.74,23.21,28.06,95.45,1.3
400,WB008,"Bidhannagar, Kolkata - WBPCB",2020-09-24,10.77,7.65,8.4,31.29,29.62,95.4,2.31
401,WB008,"Bidhannagar, Kolkata - WBPCB",2020-09-25,14.23,6.86,7.95,27.11,27.47,95.41,2.55
402,WB008,"Bidhannagar, Kolkata - WBPCB",2020-09-26,16.07,7.0,56.2,31.96,26.33,95.44,1.4
403,WB008,"Bidhannagar, Kolkata - WBPCB",2020-09-27,22.83,7.0,71.05,69.93,28.39,88.74,2.25
404,WB008,"Bidhannagar, Kolkata - WBPCB",2020-09-28,39.46,7.0,8.84,41.12,29.24,93.5,1.7
405,WB008,"Bidhannagar, Kolkata - WBPCB",2020-09-29,21.79,6.47,9.57,21.85,29.25,90.72,1.72
406,WB008,"Bidhannagar, Kolkata - WBPCB",2020-09-30,13.77,3.67,8.26,21.46,30.06,92.25,1.4
407,WB008,"Bidhannagar, Kolkata - WBPCB",2020-10-01,10.52,9.72,8.84,28.08,29.45,92.44,1.76
408,WB008,"Bidhannagar, Kolkata - WBPCB",2020-10-02,8.24,10.1,9.27,32.86,28.04,93.76,1.88
409,WB008,"Bidhannagar, Kolkata - WBPCB",2020-10-03,12.34,10.11,8.64,27.01,27.16,94.98,1.36
410,WB008,"Bidhannagar, Kolkata - WBPCB",2020-10-04,14.91,10.1,8.61,20.02,26.3,94.68,1.19
411,WB008,"Bidhannagar, Kolkata - WBPCB",2020-10-05,12.85,10.1,8.6,21.16,26.34,94.96,1.61
412,WB008,"Bidhannagar, Kolkata - WBPCB",2020-10-06,11.27,10.17,8.72,33.61,28.44,94.44,1.88
413,WB008,"Bidhannagar, Kolkata - WBPCB",2020-10-07,13.11,10.23,10.14,34.53,29.05,95.25,1.62
414,WB008,"Bidhannagar, Kolkata - WBPCB",2020-10-08,17.08,10.11,8.7,30.18,29.64,91.3,1.19
415,WB008,"Bidhannagar, Kolkata - WBPCB",2020-10-09,33.79,10.12,8.77,22.75,29.27,92.57,1.77
416,WB008,"Bidhannagar, Kolkata - WBPCB",2020-10-10,40.13,10.1,8.27,25.84,29.38,92.2,1.85
417,WB008,"Bidhannagar, Kolkata - WBPCB",2020-10-11,27.54,10.12,9.05,35.11,30.25,89.27,1.61
418,WB008,"Bidhannagar, Kolkata - WBPCB",2020-10-12,28.24,10.1,10.11,37.2,30.87,86.51,0.97
419,WB008,"Bidhannagar, Kolkata - WBPCB",2020-10-13,22.36,10.11,8.86,35.08,29.97,84.63,1.26
420,WB008,"Bidhannagar, Kolkata - WBPCB",2020-10-14,9.05,10.1,8.72,38.32,29.19,89.56,1.63
421,WB008,"Bidhannagar, Kolkata - WBPCB",2020-10-15,9.4,10.11,8.67,28.19,29.89,88.41,2.05
422,WB008,"Bidhannagar, Kolkata - WBPCB",2020-10-16,30.79,10.12,11.35,29.82,29.66,88.22,1.19
423,WB008,"Bidhannagar, Kolkata - WBPCB",2020-10-17,42.36,10.11,10.49,44.93,31.04,83.52,1.45
424,WB008,"Bidhannagar, Kolkata - WBPCB",2020-10-18,44.16,10.11,8.52,40.17,29.03,94.54,1.51
425,WB008,"Bidhannagar, Kolkata - WBPCB",2020-10-19,33.44,10.11,11.18,25.43,28.24,93.25,1.49
426,WB008,"Bidhannagar, Kolkata - WBPCB",2020-10-20,50.02,10.11,11.1,57.69,29.95,85.32,2.33
427,WB008,"Bidhannagar, Kolkata - WBPCB",2020-10-21,7.5,10.11,9.17,30.94,28.57,93.63,2.25
428,WB008,"Bidhannagar, Kolkata - WBPCB",2020-10-22,6.59,10.11,9.34,28.77,25.04,95.43,2.7
429,WB008,"Bidhannagar, Kolkata - WBPCB",2020-10-23,9.19,10.11,10.41,17.64,24.56,95.46,0.96
430,WB008,"Bidhannagar, Kolkata - WBPCB",2020-10-24,12.02,10.1,10.76,27.66,26.44,91.84,0.84
431,WB008,"Bidhannagar, Kolkata - WBPCB",2020-10-25,31.14,10.11,11.2,39.89,27.83,90.21,1.01
432,WB008,"Bidhannagar, Kolkata - WBPCB",2020-10-26,51.05,10.1,12.83,56.9,27.67,72.59,1.25
433,WB008,"Bidhannagar, Kolkata - WBPCB",2020-10-27,63.39,16.96,13.58,62.16,27.7,68.62,1.29
434,WB008,"Bidhannagar, Kolkata - WBPCB",2020-10-28,75.32,17.03,14.89,65.32,27.17,76.24,0.72
435,WB008,"Bidhannagar, Kolkata - WBPCB",2020-10-29,50.6,13.63,14.0,59.77,27.68,83.54,0.99
436,WB008,"Bidhannagar, Kolkata - WBPCB",2020-10-30,40.88,11.01,13.48,72.18,28.29,77.67,0.53
437,WB008,"Bidhannagar, Kolkata - WBPCB",2020-10-31,39.6,11.3,10.6,58.85,27.65,88.72,1.27
438,WB008,"Bidhannagar, Kolkata - WBPCB",2020-11-01,6.68,11.85,4.73,37.99,28.28,91.33,2.0
439,WB008,"Bidhannagar, Kolkata - WBPCB",2020-11-02,12.45,16.39,8.9,24.92,27.88,88.57,1.41
440,WB008,"Bidhannagar, Kolkata - WBPCB",2020-11-03,54.89,19.31,8.75,88.16,28.19,74.31,0.74
441,WB008,"Bidhannagar, Kolkata - WBPCB",2020-11-04,83.49,77.95,26.74,15.04,26.19,49.45,1.59
442,WB008,"Bidhannagar, Kolkata - WBPCB",2020-11-05,,,,,,,
443,WB008,"Bidhannagar, Kolkata - WBPCB",2020-11-06,,,,,,,
444,WB008,"Bidhannagar, Kolkata - WBPCB",2020-11-07,,,,,,,
445,WB008,"Bidhannagar, Kolkata - WBPCB",2020-11-08,,,,,,,
446,WB008,"Bidhannagar, Kolkata - WBPCB",2020-11-09,,,,,,,
447,WB008,"Bidhannagar, Kolkata - WBPCB",2020-11-10,34.79,40.32,17.33,38.96,26.2,69.31,0.6
448,WB008,"Bidhannagar, Kolkata - WBPCB",2020-11-11,30.29,26.75,17.09,62.87,26.57,58.91,1.21
449,WB008,"Bidhannagar, Kolkata - WBPCB",2020-11-12,41.57,26.71,21.67,65.88,25.84,58.04,0.65
450,WB008,"Bidhannagar, Kolkata - WBPCB",2020-11-13,42.24,25.27,22.66,70.23,25.54,57.08,1.45
451,WB008,"Bidhannagar, Kolkata - WBPCB",2020-11-14,59.95,24.28,20.71,85.72,24.62,51.81,1.4
452,WB008,"Bidhannagar, Kolkata - WBPCB",2020-11-15,73.35,28.25,23.29,43.53,24.17,53.14,1.09
453,WB008,"Bidhannagar, Kolkata - WBPCB",2020-11-16,83.38,42.31,26.16,28.98,23.54,58.35,1.35
454,WB008,"Bidhannagar, Kolkata - WBPCB",2020-11-17,103.46,29.44,24.7,48.58,23.98,69.09,0.89
455,WB008,"Bidhannagar, Kolkata - WBPCB",2020-11-18,106.11,30.24,25.33,55.13,26.45,79.18,1.51
456,WB008,"Bidhannagar, Kolkata - WBPCB",2020-11-19,77.99,24.88,21.82,42.83,26.32,88.94,1.6
457,WB008,"Bidhannagar, Kolkata - WBPCB",2020-11-20,65.33,25.96,19.02,40.54,25.11,88.61,1.27
458,WB008,"Bidhannagar, Kolkata - WBPCB",2020-11-21,101.49,29.0,17.95,28.9,22.09,98.92,1.21
459,WB008,"Bidhannagar, Kolkata - WBPCB",2020-11-22,79.52,30.63,18.02,52.31,21.98,65.88,1.36
460,WB008,"Bidhannagar, Kolkata - WBPCB",2020-11-23,86.14,41.46,18.69,53.94,22.08,62.64,1.16
461,WB008,"Bidhannagar, Kolkata - WBPCB",2020-11-24,83.63,36.78,16.98,53.29,21.51,72.36,0.94
462,WB008,"Bidhannagar, Kolkata - WBPCB",2020-11-25,79.84,35.76,16.82,40.84,21.9,84.45,1.07
463,WB008,"Bidhannagar, Kolkata - WBPCB",2020-11-26,80.68,34.12,17.06,37.79,22.48,89.74,1.09
464,WB008,"Bidhannagar, Kolkata - WBPCB",2020-11-27,63.07,26.79,15.37,46.08,24.1,78.65,1.15
465,WB008,"Bidhannagar, Kolkata - WBPCB",2020-11-28,70.21,20.33,10.71,70.04,23.62,65.23,1.07
466,WB008,"Bidhannagar, Kolkata - WBPCB",2020-11-29,91.41,40.44,11.51,59.74,22.65,65.73,1.03
467,WB008,"Bidhannagar, Kolkata - WBPCB",2020-11-30,90.66,37.18,9.62,51.93,21.62,68.5,0.48
468,WB008,"Bidhannagar, Kolkata - WBPCB",2020-12-01,120.82,80.53,14.71,50.7,20.57,69.11,0.56
469,WB008,"Bidhannagar, Kolkata - WBPCB",2020-12-02,125.22,64.24,19.98,37.04,20.62,73.12,0.65
470,WB008,"Bidhannagar, Kolkata - WBPCB",2020-12-03,152.99,71.41,17.19,41.95,21.18,78.92,0.62
471,WB008,"Bidhannagar, Kolkata - WBPCB",2020-12-04,138.86,65.64,12.27,34.99,21.46,82.32,0.36
