,StationId,StationName,Date,PM2.5,NOx,SO2,O3,Temp,RH,WS
260,WB010,"Jadavpur, Kolkata - WBPCB",2020-02-18,74.41,54.49,7.98,13.84,23.04,71.09,0.5
261,WB010,"Jadavpur, Kolkata - WBPCB",2020-02-19,67.42,32.62,12.8,20.1,23.22,76.2,0.39
262,WB010,"Jadavpur, Kolkata - WBPCB",2020-02-20,49.94,31.16,10.2,19.14,23.95,72.77,0.29
263,WB010,"Jadavpur, Kolkata - WBPCB",2020-02-21,76.0,142.26,7.5,14.31,23.97,66.02,0.23
264,WB010,"Jadavpur, Kolkata - WBPCB",2020-02-22,94.09,138.22,8.31,16.13,24.49,54.78,0.31
265,WB010,"Jadavpur, Kolkata - WBPCB",2020-02-23,79.88,89.82,7.31,14.78,24.61,61.13,0.26
266,WB010,"Jadavpur, Kolkata - WBPCB",2020-02-24,87.8,81.48,6.87,9.63,23.4,67.75,0.39
267,WB010,"Jadavpur, Kolkata - WBPCB",2020-02-25,68.69,55.27,4.75,7.45,20.58,81.91,0.5
268,WB010,"Jadavpur, Kolkata - WBPCB",2020-02-26,32.5,52.14,5.58,14.31,21.89,74.23,0.44
269,WB010,"Jadavpur, Kolkata - WBPCB",2020-02-27,42.86,75.31,9.38,20.66,22.76,69.17,0.24
270,WB010,"Jadavpur, Kolkata - WBPCB",2020-02-28,72.58,83.72,6.22,13.27,22.87,63.96,0.34
271,WB010,"Jadavpur, Kolkata - WBPCB",2020-02-29,74.68,140.5,7.64,19.05,23.6,57.25,0.39
272,WB010,"Jadavpur, Kolkata - WBPCB",2020-03-01,87.04,126.88,8.32,20.15,24.5,63.5,0.48
273,WB010,"Jadavpur, Kolkata - WBPCB",2020-03-02,82.56,90.32,8.68,21.21,25.62,64.58,0.35
274,WB010,"Jadavpur, Kolkata - WBPCB",2020-03-03,73.72,34.48,7.76,31.58,24.79,71.2,0.58
275,WB010,"Jadavpur, Kolkata - WBPCB",2020-03-04,44.55,26.93,8.5,19.46,24.01,74.9,0.5
276,WB010,"Jadavpur, Kolkata - WBPCB",2020-03-05,32.13,36.5,5.88,18.1,22.91,75.4,0.55
277,WB010,"Jadavpur, Kolkata - WBPCB",2020-03-06,33.69,36.87,6.4,13.34,24.44,77.48,0.54
278,WB010,"Jadavpur, Kolkata - WBPCB",2020-03-07,34.89,31.35,6.48,14.3,23.67,86.28,0.39
279,WB010,"Jadavpur, Kolkata - WBPCB",2020-03-08,39.73,68.43,5.78,13.27,24.85,74.98,0.63
280,WB010,"Jadavpur, Kolkata - WBPCB",2020-03-09,54.5,65.12,6.36,16.81,25.03,55.23,0.39
281,WB010,"Jadavpur, Kolkata - WBPCB",2020-03-10,65.51,60.14,7.18,23.14,25.31,56.32,0.34
282,WB010,"Jadavpur, Kolkata - WBPCB",2020-03-11,47.41,29.39,9.6,34.76,26.8,61.64,0.58
283,WB010,"Jadavpur, Kolkata - WBPCB",2020-03-12,49.9,26.89,8.2,21.87,27.07,67.19,0.42
284,WB010,"Jadavpur, Kolkata - WBPCB",2020-03-13,45.35,36.92,9.87,28.33,28.43,64.53,0.36
285,WB010,"Jadavpur, Kolkata - WBPCB",2020-03-14,41.31,25.04,5.92,17.94,26.4,58.0,0.62
286,WB010,"Jadavpur, Kolkata - WBPCB",2020-03-15,20.0,31.86,6.46,17.15,25.21,59.92,0.6
287,WB010,"Jadavpur, Kolkata - WBPCB",2020-03-16,48.35,53.63,10.68,29.86,26.98,62.49,0.34
288,WB010,"Jadavpur, Kolkata - WBPCB",2020-03-17,58.49,50.83,8.56,31.07,27.58,57.63,0.27
289,WB010,"Jadavpur, Kolkata - WBPCB",2020-03-18,71.75,45.84,9.32,34.5,27.38,54.53,0.41
290,WB010,"Jadavpur, Kolkata - WBPCB",2020-03-19,93.61,50.59,10.33,34.83,27.24,53.04,0.3
291,WB010,"Jadavpur, Kolkata - WBPCB",2020-03-20,45.23,49.71,8.28,26.39,26.81,51.27,0.68
292,WB010,"Jadavpur, Kolkata - WBPCB",2020-03-21,36.79,32.32,11.96,37.48,27.43,63.75,0.51
293,WB010,"Jadavpur, Kolkata - WBPCB",2020-03-22,15.42,17.99,5.95,25.51,25.07,62.15,0.61
294,WB010,"Jadavpur, Kolkata - WBPCB",2020-03-23,32.62,20.42,7.11,31.96,26.53,68.39,0.35
295,WB010,"Jadavpur, Kolkata - WBPCB",2020-03-24,34.64,17.88,7.93,23.94,27.24,68.3,0.29
296,WB010,"Jadavpur, Kolkata - WBPCB",2020-03-25,57.56,17.81,10.35,26.35,27.89,71.55,0.25
297,WB010,"Jadavpur, Kolkata - WBPCB",2020-03-26,57.77,19.17,6.6,26.7,29.33,59.8,0.39
298,WB010,"Jadavpur, Kolkata - WBPCB",2020-03-27,51.3,15.95,10.99,41.15,30.31,52.05,0.44
299,WB010,"Jadavpur, Kolkata - WBPCB",2020-03-28,45.51,16.69,10.94,47.47,31.01,53.07,0.47
300,WB010,"Jadavpur, Kolkata - WBPCB",2020-03-29,40.96,15.6,8.5,45.07,30.34,47.82,0.63
301,WB010,"Jadavpur, Kolkata - WBPCB",2020-03-30,42.79,17.37,9.41,46.79,30.22,43.66,0.48
302,WB010,"Jadavpur, Kolkata - WBPCB",2020-03-31,42.48,21.2,8.09,43.03,30.56,43.09,0.51
303,WB010,"Jadavpur, Kolkata - WBPCB",2020-04-01,51.14,14.62,12.35,51.07,30.39,64.72,0.35
304,WB010,"Jadavpur, Kolkata - WBPCB",2020-04-02,44.45,13.51,7.47,42.63,30.05,66.51,0.45
305,WB010,"Jadavpur, Kolkata - WBPCB",2020-04-03,45.1,17.78,8.25,48.19,31.16,62.07,0.31
306,WB010,"Jadavpur, Kolkata - WBPCB",2020-04-04,60.96,14.87,8.9,61.22,31.57,49.85,0.38
307,WB010,"Jadavpur, Kolkata - WBPCB",2020-04-05,46.23,13.81,9.07,48.0,30.68,63.95,0.41
308,WB010,"Jadavpur, Kolkata - WBPCB",2020-04-06,35.53,18.51,9.18,37.3,30.97,55.83,0.35
309,WB010,"Jadavpur, Kolkata - WBPCB",2020-04-07,35.72,12.66,9.98,52.45,30.73,59.82,0.53
310,WB010,"Jadavpur, Kolkata - WBPCB",2020-04-08,22.0,13.17,7.94,46.94,29.79,52.33,0.47
311,WB010,"Jadavpur, Kolkata - WBPCB",2020-04-09,18.47,13.93,9.16,60.61,29.44,47.47,0.57
312,WB010,"Jadavpur, Kolkata - WBPCB",2020-04-10,17.37,11.92,7.16,46.8,29.57,70.84,0.5
313,WB010,"Jadavpur, Kolkata - WBPCB",2020-04-11,15.21,11.28,6.85,46.48,30.08,68.87,0.56
314,WB010,"Jadavpur, Kolkata - WBPCB",2020-04-12,18.96,11.62,5.79,42.81,29.03,69.85,0.73
315,WB010,"Jadavpur, Kolkata - WBPCB",2020-04-13,21.95,11.81,7.51,46.48,29.85,76.29,0.77
316,WB010,"Jadavpur, Kolkata - WBPCB",2020-04-14,25.42,10.44,5.22,42.07,30.46,76.49,0.82
317,WB010,"Jadavpur, Kolkata - WBPCB",2020-04-15,22.02,11.76,6.73,39.58,29.18,74.74,0.57
318,WB010,"Jadavpur, Kolkata - WBPCB",2020-04-16,23.62,12.48,6.46,40.12,28.94,68.13,0.53
319,WB010,"Jadavpur, Kolkata - WBPCB",2020-04-17,18.92,11.38,7.15,44.19,30.23,70.41,0.97
320,WB010,"Jadavpur, Kolkata - WBPCB",2020-04-18,14.19,12.0,8.72,34.41,29.24,72.6,0.61
321,WB010,"Jadavpur, Kolkata - WBPCB",2020-04-19,11.76,10.63,6.78,46.35,29.38,66.95,0.8
322,WB010,"Jadavpur, Kolkata - WBPCB",2020-04-20,12.81,11.75,6.94,32.25,29.02,78.53,0.88
323,WB010,"Jadavpur, Kolkata - WBPCB",2020-04-21,11.56,13.55,4.84,18.03,24.02,73.47,0.54
324,WB010,"Jadavpur, Kolkata - WBPCB",2020-04-22,14.66,12.72,8.27,28.53,26.73,76.51,0.39
325,WB010,"Jadavpur, Kolkata - WBPCB",2020-04-23,10.59,12.34,6.1,22.16,27.08,82.16,0.43
326,WB010,"Jadavpur, Kolkata - WBPCB",2020-04-24,9.19,11.7,6.99,26.49,26.36,80.02,0.44
327,WB010,"Jadavpur, Kolkata - WBPCB",2020-04-25,13.41,11.94,6.98,41.65,28.05,73.1,0.5
328,WB010,"Jadavpur, Kolkata - WBPCB",2020-04-26,13.49,11.19,6.32,37.82,27.83,73.44,0.53
329,WB010,"Jadavpur, Kolkata - WBPCB",2020-04-27,9.63,11.76,5.09,23.51,26.0,83.05,0.37
330,WB010,"Jadavpur, Kolkata - WBPCB",2020-04-28,6.43,12.76,5.02,17.75,24.75,89.71,0.31
331,WB010,"Jadavpur, Kolkata - WBPCB",2020-04-29,15.89,14.03,5.57,29.05,27.12,77.37,0.35
332,WB010,"Jadavpur, Kolkata - WBPCB",2020-04-30,12.58,11.47,7.06,33.21,28.41,74.7,0.4
333,WB010,"Jadavpur, Kolkata - WBPCB",2020-05-01,9.17,11.26,5.56,30.29,25.83,81.43,0.61
334,WB010,"Jadavpur, Kolkata - WBPCB",2020-05-02,18.39,13.38,5.49,25.29,26.22,81.58,0.29
335,WB010,"Jadavpur, Kolkata - WBPCB",2020-05-03,16.69,13.07,5.9,42.38,27.48,77.61,0.26
336,WB010,"Jadavpur, Kolkata - WBPCB",2020-05-04,22.2,13.35,5.74,34.33,28.76,79.72,0.39
337,WB010,"Jadavpur, Kolkata - WBPCB",2020-05-05,13.59,11.79,6.56,35.91,29.34,77.16,0.55
338,WB010,"Jadavpur, Kolkata - WBPCB",2020-05-06,10.59,12.66,7.31,34.18,27.07,80.69,0.48
339,WB010,"Jadavpur, Kolkata - WBPCB",2020-05-07,14.16,11.75,6.96,39.73,28.7,74.36,0.4
340,WB010,"Jadavpur, Kolkata - WBPCB",2020-05-08,15.46,10.79,7.53,48.02,29.0,73.09,0.59
341,WB010,"Jadavpur, Kolkata - WBPCB",2020-05-09,17.27,11.67,7.32,55.47,31.31,68.0,0.52
342,WB010,"Jadavpur, Kolkata - WBPCB",2020-05-10,15.68,10.94,7.17,40.79,30.21,74.55,0.59
343,WB010,"Jadavpur, Kolkata - WBPCB",2020-05-11,15.74,13.38,7.83,54.89,28.81,66.7,0.38
344,WB010,"Jadavpur, Kolkata - WBPCB",2020-05-12,22.58,13.81,12.67,67.1,31.09,64.26,0.37
345,WB010,"Jadavpur, Kolkata - WBPCB",2020-05-13,20.33,11.87,10.49,38.24,30.99,65.57,0.56
346,WB010,"Jadavpur, Kolkata - WBPCB",2020-05-14,13.68,10.49,8.1,29.68,30.89,74.0,0.66
347,WB010,"Jadavpur, Kolkata - WBPCB",2020-05-15,11.04,10.7,8.34,27.07,31.18,72.13,0.82
348,WB010,"Jadavpur, Kolkata - WBPCB",2020-05-16,8.69,10.88,6.96,29.34,31.44,73.7,0.55
349,WB010,"Jadavpur, Kolkata - WBPCB",2020-05-17,7.44,10.61,7.07,30.19,31.6,70.41,0.68
350,WB010,"Jadavpur, Kolkata - WBPCB",2020-05-18,6.18,10.07,5.15,23.43,31.43,67.52,0.93
351,WB010,"Jadavpur, Kolkata - WBPCB",2020-05-19,4.43,10.45,4.57,18.64,28.73,81.35,0.45
352,WB010,"Jadavpur, Kolkata - WBPCB",2020-05-20,6.19,8.53,5.13,22.75,24.68,97.25,1.14
353,WB010,"Jadavpur, Kolkata - WBPCB",2020-05-21,4.92,10.19,5.68,18.47,24.91,92.61,0.59
354,WB010,"Jadavpur, Kolkata - WBPCB",2020-05-22,14.5,10.25,6.48,34.19,28.53,82.13,0.61
355,WB010,"Jadavpur, Kolkata - WBPCB",2020-05-23,17.02,9.24,4.55,37.28,30.1,81.58,1.01
356,WB010,"Jadavpur, Kolkata - WBPCB",2020-05-24,15.27,8.47,4.5,38.25,30.13,80.97,1.28
357,WB010,"Jadavpur, Kolkata - WBPCB",2020-05-25,12.78,7.93,5.35,32.36,30.01,79.57,1.42
358,WB010,"Jadavpur, Kolkata - WBPCB",2020-05-26,12.64,8.1,6.05,26.69,29.72,79.72,1.57
359,WB010,"Jadavpur, Kolkata - WBPCB",2020-05-27,9.66,8.69,6.21,24.01,28.54,81.2,1.21
360,WB010,"Jadavpur, Kolkata - WBPCB",2020-05-28,13.53,13.07,5.02,22.68,24.46,90.97,0.53
361,WB010,"Jadavpur, Kolkata - WBPCB",2020-05-29,17.0,11.22,7.17,39.02,29.16,78.55,0.5
362,WB010,"Jadavpur, Kolkata - WBPCB",2020-05-30,12.89,10.12,4.87,40.41,29.95,75.63,0.64
363,WB010,"Jadavpur, Kolkata - WBPCB",2020-05-31,14.74,9.87,5.67,42.02,29.53,75.1,0.53
364,WB010,"Jadavpur, Kolkata - WBPCB",2020-06-01,8.43,11.91,7.2,31.28,28.94,79.3,0.72
365,WB010,"Jadavpur, Kolkata - WBPCB",2020-06-02,11.58,11.39,7.54,36.12,29.52,77.76,0.59
366,WB010,"Jadavpur, Kolkata - WBPCB",2020-06-03,13.19,10.11,7.11,38.78,30.35,76.52,0.55
367,WB010,"Jadavpur, Kolkata - WBPCB",2020-06-04,13.42,9.25,5.13,32.05,31.12,77.69,0.58
368,WB010,"Jadavpur, Kolkata - WBPCB",2020-06-05,10.58,9.06,5.14,31.32,30.67,77.61,0.95
369,WB010,"Jadavpur, Kolkata - WBPCB",2020-06-06,14.03,9.9,7.14,45.26,31.92,73.09,0.55
370,WB010,"Jadavpur, Kolkata - WBPCB",2020-06-07,22.38,11.1,5.18,46.31,29.92,81.33,0.67
371,WB010,"Jadavpur, Kolkata - WBPCB",2020-06-08,23.98,20.0,5.0,34.15,30.1,80.43,0.34
372,WB010,"Jadavpur, Kolkata - WBPCB",2020-06-09,15.99,13.63,4.92,29.83,31.52,75.59,0.49
373,WB010,"Jadavpur, Kolkata - WBPCB",2020-06-10,12.52,15.06,4.36,23.58,30.21,80.09,0.43
374,WB010,"Jadavpur, Kolkata - WBPCB",2020-06-11,5.83,16.52,4.88,16.68,28.42,89.73,0.36
375,WB010,"Jadavpur, Kolkata - WBPCB",2020-06-12,7.4,18.84,4.75,18.54,27.24,96.54,0.39
376,WB010,"Jadavpur, Kolkata - WBPCB",2020-06-13,4.66,16.53,4.56,19.53,28.27,93.29,0.48
377,WB010,"Jadavpur, Kolkata - WBPCB",2020-06-14,9.03,15.39,4.19,20.19,27.61,96.73,0.51
378,WB010,"Jadavpur, Kolkata - WBPCB",2020-06-15,7.98,17.17,4.38,21.72,28.45,90.21,0.56
379,WB010,"Jadavpur, Kolkata - WBPCB",2020-06-16,9.83,18.41,4.62,18.79,27.93,93.31,0.52
380,WB010,"Jadavpur, Kolkata - WBPCB",2020-06-17,10.25,12.55,4.59,22.2,28.68,89.52,0.48
381,WB010,"Jadavpur, Kolkata - WBPCB",2020-06-18,16.34,13.09,4.62,28.94,28.98,88.34,0.59
382,WB010,"Jadavpur, Kolkata - WBPCB",2020-06-19,16.57,18.34,4.81,25.82,29.32,86.3,0.74
383,WB010,"Jadavpur, Kolkata - WBPCB",2020-06-20,10.58,12.61,4.48,17.94,29.09,86.36,0.71
384,WB010,"Jadavpur, Kolkata - WBPCB",2020-06-21,8.96,13.71,4.56,26.2,28.05,93.0,0.43
385,WB010,"Jadavpur, Kolkata - WBPCB",2020-06-22,9.11,17.1,5.0,25.09,28.87,88.3,0.84
386,WB010,"Jadavpur, Kolkata - WBPCB",2020-06-23,17.68,15.48,4.76,20.82,29.26,87.19,0.64
387,WB010,"Jadavpur, Kolkata - WBPCB",2020-06-24,11.53,11.25,4.38,22.69,30.9,78.2,0.83
388,WB010,"Jadavpur, Kolkata - WBPCB",2020-06-25,15.59,9.95,4.27,17.85,30.76,75.67,0.78
389,WB010,"Jadavpur, Kolkata - WBPCB",2020-06-26,10.58,9.97,7.14,17.53,29.95,77.29,0.71
390,WB010,"Jadavpur, Kolkata - WBPCB",2020-06-27,8.61,10.44,5.78,15.32,28.21,87.47,0.62
391,WB010,"Jadavpur, Kolkata - WBPCB",2020-06-28,13.21,19.77,5.04,18.77,27.68,91.44,0.53
392,WB010,"Jadavpur, Kolkata - WBPCB",2020-06-29,14.38,19.98,5.6,21.72,28.13,89.79,0.44
393,WB010,"Jadavpur, Kolkata - WBPCB",2020-06-30,14.79,14.56,7.23,19.38,30.06,82.24,0.55
394,WB010,"Jadavpur, Kolkata - WBPCB",2020-07-01,10.36,9.56,6.52,21.82,31.11,77.69,0.68
395,WB010,"Jadavpur, Kolkata - WBPCB",2020-07-02,9.88,10.29,7.01,21.86,31.39,75.01,0.63
396,WB010,"Jadavpur, Kolkata - WBPCB",2020-07-03,10.7,16.64,4.59,15.06,30.6,77.59,0.8
397,WB010,"Jadavpur, Kolkata - WBPCB",2020-07-04,10.87,15.44,4.93,12.64,29.7,84.55,0.45
398,WB010,"Jadavpur, Kolkata - WBPCB",2020-07-05,8.5,14.93,5.71,13.6,28.36,92.15,0.41
399,WB010,"Jadavpur, Kolkata - WBPCB",2020-07-06,6.69,17.93,5.5,14.23,28.07,93.19,0.58
400,WB010,"Jadavpur, Kolkata - WBPCB",2020-07-07,14.0,16.24,6.3,22.09,28.83,91.02,0.59
401,WB010,"Jadavpur, Kolkata - WBPCB",2020-07-08,21.11,15.37,9.28,25.01,29.87,85.94,0.5
402,WB010,"Jadavpur, Kolkata - WBPCB",2020-07-09,17.83,13.1,10.33,25.53,30.28,83.12,0.67
403,WB010,"Jadavpur, Kolkata - WBPCB",2020-07-10,11.66,10.87,9.75,27.1,30.81,77.47,0.79
404,WB010,"Jadavpur, Kolkata - WBPCB",2020-07-11,12.76,15.75,7.65,22.9,29.01,87.55,0.58
405,WB010,"Jadavpur, Kolkata - WBPCB",2020-07-12,19.4,12.0,8.33,29.66,29.94,85.43,0.5
406,WB010,"Jadavpur, Kolkata - WBPCB",2020-07-13,16.2,15.9,9.25,25.76,28.65,90.2,0.46
407,WB010,"Jadavpur, Kolkata - WBPCB",2020-07-14,9.63,15.21,8.6,24.33,29.47,83.63,0.63
408,WB010,"Jadavpur, Kolkata - WBPCB",2020-07-15,9.13,15.79,5.87,20.18,28.52,86.99,0.66
409,WB010,"Jadavpur, Kolkata - WBPCB",2020-07-16,7.63,14.15,6.08,19.8,29.69,80.16,0.81
410,WB010,"Jadavpur, Kolkata - WBPCB",2020-07-17,5.7,12.45,5.98,20.62,29.84,79.84,0.91
411,WB010,"Jadavpur, Kolkata - WBPCB",2020-07-18,11.17,10.66,9.6,29.91,30.45,79.32,0.75
412,WB010,"Jadavpur, Kolkata - WBPCB",2020-07-19,12.79,10.71,10.85,24.88,29.95,80.86,0.69
413,WB010,"Jadavpur, Kolkata - WBPCB",2020-07-20,10.71,16.47,7.94,19.72,29.26,85.97,0.59
414,WB010,"Jadavpur, Kolkata - WBPCB",2020-07-21,15.44,13.02,6.77,19.96,28.18,91.42,0.52
415,WB010,"Jadavpur, Kolkata - WBPCB",2020-07-22,18.43,15.75,8.12,21.07,28.06,91.84,0.43
416,WB010,"Jadavpur, Kolkata - WBPCB",2020-07-23,10.91,11.56,6.76,23.99,26.51,94.38,0.4
417,WB010,"Jadavpur, Kolkata - WBPCB",2020-07-24,17.82,20.45,8.36,20.39,27.81,92.47,0.55
418,WB010,"Jadavpur, Kolkata - WBPCB",2020-07-25,14.8,15.14,12.49,26.61,29.38,83.76,0.42
419,WB010,"Jadavpur, Kolkata - WBPCB",2020-07-26,15.11,11.54,8.45,33.72,30.69,81.88,0.36
420,WB010,"Jadavpur, Kolkata - WBPCB",2020-07-27,26.71,27.78,6.65,26.31,29.39,88.83,0.36
421,WB010,"Jadavpur, Kolkata - WBPCB",2020-07-28,27.06,21.45,7.84,31.18,29.79,84.88,0.53
422,WB010,"Jadavpur, Kolkata - WBPCB",2020-07-29,15.75,10.86,6.74,19.46,28.49,89.33,0.55
423,WB010,"Jadavpur, Kolkata - WBPCB",2020-07-30,6.03,14.39,7.17,15.69,30.24,80.75,0.59
424,WB010,"Jadavpur, Kolkata - WBPCB",2020-07-31,6.83,14.62,5.47,12.54,30.23,81.33,0.58
425,WB010,"Jadavpur, Kolkata - WBPCB",2020-08-01,7.37,16.58,5.96,15.62,30.32,83.58,0.35
426,WB010,"Jadavpur, Kolkata - WBPCB",2020-08-02,18.86,19.14,5.91,25.47,30.64,84.94,0.22
427,WB010,"Jadavpur, Kolkata - WBPCB",2020-08-03,32.93,18.29,5.56,42.3,31.14,82.06,0.33
428,WB010,"Jadavpur, Kolkata - WBPCB",2020-08-04,25.28,33.71,5.59,9.13,26.77,98.01,0.44
429,WB010,"Jadavpur, Kolkata - WBPCB",2020-08-05,6.82,9.53,5.65,22.66,27.15,97.62,0.48
430,WB010,"Jadavpur, Kolkata - WBPCB",2020-08-06,11.17,21.25,4.93,15.98,27.16,96.78,0.38
431,WB010,"Jadavpur, Kolkata - WBPCB",2020-08-07,15.76,18.76,5.69,17.91,28.73,91.1,0.5
432,WB010,"Jadavpur, Kolkata - WBPCB",2020-08-08,17.39,12.88,5.56,26.69,29.43,89.54,0.42
433,WB010,"Jadavpur, Kolkata - WBPCB",2020-08-09,11.48,12.3,5.29,19.94,29.0,86.98,0.62
434,WB010,"Jadavpur, Kolkata - WBPCB",2020-08-10,9.76,16.18,5.21,13.13,29.85,84.3,0.65
435,WB010,"Jadavpur, Kolkata - WBPCB",2020-08-11,11.76,14.8,5.36,24.61,30.17,83.84,0.68
436,WB010,"Jadavpur, Kolkata - WBPCB",2020-08-12,13.07,16.16,5.6,26.33,30.26,82.77,0.57
437,WB010,"Jadavpur, Kolkata - WBPCB",2020-08-13,7.33,13.4,5.11,18.12,29.97,82.35,0.72
438,WB010,"Jadavpur, Kolkata - WBPCB",2020-08-14,9.09,14.46,5.1,15.81,29.36,87.68,0.43
439,WB010,"Jadavpur, Kolkata - WBPCB",2020-08-15,9.32,13.08,5.33,19.07,28.3,93.76,0.56
440,WB010,"Jadavpur, Kolkata - WBPCB",2020-08-16,10.07,13.19,5.68,17.98,28.86,89.68,0.69
441,WB010,"Jadavpur, Kolkata - WBPCB",2020-08-17,11.0,20.79,5.31,11.51,27.45,95.53,0.52
442,WB010,"Jadavpur, Kolkata - WBPCB",2020-08-18,8.34,22.42,5.38,12.7,27.53,94.37,0.42
443,WB010,"Jadavpur, Kolkata - WBPCB",2020-08-19,6.73,14.01,4.24,13.23,27.19,94.88,0.48
444,WB010,"Jadavpur, Kolkata - WBPCB",2020-08-20,7.02,8.27,4.28,17.24,26.55,98.26,0.69
445,WB010,"Jadavpur, Kolkata - WBPCB",2020-08-21,9.42,16.63,4.44,13.69,26.26,98.55,0.71
446,WB010,"Jadavpur, Kolkata - WBPCB",2020-08-22,14.63,34.07,4.32,13.48,27.4,94.26,0.29
447,WB010,"Jadavpur, Kolkata - WBPCB",2020-08-23,19.58,24.45,4.2,14.53,27.95,93.18,0.29
448,WB010,"Jadavpur, Kolkata - WBPCB",2020-08-24,18.09,32.56,5.34,18.16,27.63,91.97,0.37
449,WB010,"Jadavpur, Kolkata - WBPCB",2020-08-25,22.67,23.47,5.55,21.69,29.39,84.49,0.44
450,WB010,"Jadavpur, Kolkata - WBPCB",2020-08-26,6.34,16.64,4.59,18.24,27.41,93.97,0.66
451,WB010,"Jadavpur, Kolkata - WBPCB",2020-08-27,9.2,12.6,4.77,19.0,26.58,96.35,0.79
452,WB010,"Jadavpur, Kolkata - WBPCB",2020-08-28,14.58,12.43,5.44,23.67,28.58,88.65,0.75
453,WB010,"Jadavpur, Kolkata - WBPCB",2020-08-29,19.77,10.83,5.03,33.07,30.09,83.04,0.56
454,WB010,"Jadavpur, Kolkata - WBPCB",2020-08-30,17.6,11.18,4.96,31.97,30.91,81.21,0.41
455,WB010,"Jadavpur, Kolkata - WBPCB",2020-08-31,23.39,14.25,4.64,30.52,31.01,83.08,0.38
456,WB010,"Jadavpur, Kolkata - WBPCB",2020-09-01,21.75,30.93,4.34,12.82,26.74,95.99,0.36
457,WB010,"Jadavpur, Kolkata - WBPCB",2020-09-02,14.62,32.11,4.35,10.0,26.63,95.17,0.22
458,WB010,"Jadavpur, Kolkata - WBPCB",2020-09-03,12.3,21.48,4.02,10.03,28.29,88.74,0.39
459,WB010,"Jadavpur, Kolkata - WBPCB",2020-09-04,14.53,24.43,5.75,16.68,29.78,82.42,0.33
460,WB010,"Jadavpur, Kolkata - WBPCB",2020-09-05,11.59,12.0,5.62,16.23,30.38,80.16,0.48
461,WB010,"Jadavpur, Kolkata - WBPCB",2020-09-06,9.1,11.49,5.41,12.45,30.41,81.24,0.72
462,WB010,"Jadavpur, Kolkata - WBPCB",2020-09-07,6.21,9.6,5.75,14.21,30.11,81.63,0.6
463,WB010,"Jadavpur, Kolkata - WBPCB",2020-09-08,8.63,16.07,4.26,14.15,29.46,86.01,0.38
464,WB010,"Jadavpur, Kolkata - WBPCB",2020-09-09,20.45,20.02,4.46,19.72,29.52,85.18,0.37
465,WB010,"Jadavpur, Kolkata - WBPCB",2020-09-10,14.83,14.05,4.41,18.39,29.1,89.01,0.48
466,WB010,"Jadavpur, Kolkata - WBPCB",2020-09-11,9.14,11.17,5.28,18.54,29.57,82.44,0.67
467,WB010,"Jadavpur, Kolkata - WBPCB",2020-09-12,6.13,14.3,4.27,11.95,29.73,82.53,0.61
468,WB010,"Jadavpur, Kolkata - WBPCB",2020-09-13,6.27,18.41,4.39,9.88,29.84,82.12,0.58
469,WB010,"Jadavpur, Kolkata - WBPCB",2020-09-14,7.67,20.99,4.24,8.84,29.69,83.26,0.55
470,WB010,"Jadavpur, Kolkata - WBPCB",2020-09-15,8.31,20.97,4.56,10.47,29.0,87.43,0.48
471,WB010,"Jadavpur, Kolkata - WBPCB",2020-09-16,11.54,16.39,4.53,13.37,30.16,82.65,0.64
472,WB010,"Jadavpur, Kolkata - WBPCB",2020-09-17,11.68,11.11,5.42,25.36,30.56,80.77,0.67
473,WB010,"Jadavpur, Kolkata - WBPCB",2020-09-18,11.48,17.87,4.94,25.17,30.43,80.11,0.39
474,WB010,"Jadavpur, Kolkata - WBPCB",2020-09-19,22.53,38.63,4.95,20.29,31.01,77.1,0.2
475,WB010,"Jadavpur, Kolkata - WBPCB",2020-09-20,20.02,20.84,4.98,21.55,29.01,86.11,0.37
476,WB010,"Jadavpur, Kolkata - WBPCB",2020-09-21,7.59,16.88,4.19,12.26,27.94,91.97,0.44
477,WB010,"Jadavpur, Kolkata - WBPCB",2020-09-22,8.06,20.96,4.54,13.22,28.05,93.44,0.66
478,WB010,"Jadavpur, Kolkata - WBPCB",2020-09-23,8.54,18.39,4.16,11.86,27.34,95.19,0.64
479,WB010,"Jadavpur, Kolkata - WBPCB",2020-09-24,10.54,12.3,4.7,19.67,28.51,91.75,0.66
480,WB010,"Jadavpur, Kolkata - WBPCB",2020-09-25,14.17,15.52,4.73,13.7,28.12,92.43,0.45
481,WB010,"Jadavpur, Kolkata - WBPCB",2020-09-26,19.46,17.63,4.27,15.78,27.95,94.39,0.52
482,WB010,"Jadavpur, Kolkata - WBPCB",2020-09-27,25.37,18.19,4.44,30.49,29.06,81.27,0.4
483,WB010,"Jadavpur, Kolkata - WBPCB",2020-09-28,46.09,25.5,4.39,30.7,29.42,86.18,0.27
484,WB010,"Jadavpur, Kolkata - WBPCB",2020-09-29,20.31,21.8,4.39,12.5,30.3,79.72,0.28
485,WB010,"Jadavpur, Kolkata - WBPCB",2020-09-30,12.24,24.21,4.38,9.5,29.84,81.34,0.32
486,WB010,"Jadavpur, Kolkata - WBPCB",2020-10-01,14.4,17.8,4.73,8.2,29.33,80.75,0.39
487,WB010,"Jadavpur, Kolkata - WBPCB",2020-10-02,10.32,13.49,4.43,12.93,28.6,87.09,0.39
