,StationId,StationName,Date,PM2.5,NOx,SO2,O3,Temp,RH,WS
613,TN004,"Velachery Res. Area, Chennai - CPCB",2016-09-05,22.55,13.47,6.76,10.62,,,
614,TN004,"Velachery Res. Area, Chennai - CPCB",2016-09-06,17.81,14.46,6.06,23.66,,,
615,TN004,"Velachery Res. Area, Chennai - CPCB",2016-09-07,14.76,22.92,5.4,25.58,,,
616,TN004,"Velachery Res. Area, Chennai - CPCB",2016-09-08,19.58,16.31,5.37,38.56,,,
617,TN004,"Velachery Res. Area, Chennai - CPCB",2016-09-09,20.69,18.23,5.78,47.95,,,
618,TN004,"Velachery Res. Area, Chennai - CPCB",2016-09-10,27.44,18.31,5.61,37.19,,,
619,TN004,"Velachery Res. Area, Chennai - CPCB",2016-09-11,21.1,13.76,5.06,19.48,,,
620,TN004,"Velachery Res. Area, Chennai - CPCB",2016-09-12,29.93,20.69,4.59,10.48,,,
621,TN004,"Velachery Res. Area, Chennai - CPCB",2016-09-13,31.4,22.5,5.02,14.62,,,
622,TN004,"Velachery Res. Area, Chennai - CPCB",2016-09-14,32.54,22.44,4.83,17.93,,,
623,TN004,"Velachery Res. Area, Chennai - CPCB",2016-09-15,16.57,15.86,1.66,17.33,,,
624,TN004,"Velachery Res. Area, Chennai - CPCB",2016-09-16,12.46,10.98,1.37,16.46,,,
625,TN004,"Velachery Res. Area, Chennai - CPCB",2016-09-17,17.71,14.04,1.25,11.52,,,
626,TN004,"Velachery Res. Area, Chennai - CPCB",2016-09-18,19.12,10.08,1.3,14.73,,,
627,TN004,"Velachery Res. Area, Chennai - CPCB",2016-09-19,19.4,10.05,1.24,19.97,,,
628,TN004,"Velachery Res. Area, Chennai - CPCB",2016-09-20,22.2,25.65,1.4,7.23,,,
629,TN004,"Velachery Res. Area, Chennai - CPCB",2016-09-21,16.18,24.9,1.31,7.9,,,
630,TN004,"Velachery Res. Area, Chennai - CPCB",2016-09-22,12.79,17.74,1.36,15.27,,,
631,TN004,"Velachery Res. Area, Chennai - CPCB",2016-09-23,17.82,17.13,1.31,12.26,,,
632,TN004,"Velachery Res. Area, Chennai - CPCB",2016-09-24,,,,,,,
633,TN004,"Velachery Res. Area, Chennai - CPCB",2016-09-25,,,,,,,
634,TN004,"Velachery Res. Area, Chennai - CPCB",2016-09-26,,,,,,,
635,TN004,"Velachery Res. Area, Chennai - CPCB",2016-09-27,,,,,,,
636,TN004,"Velachery Res. Area, Chennai - CPCB",2016-09-28,,,,,,,
637,TN004,"Velachery Res. Area, Chennai - CPCB",2016-09-29,,,,,,,
638,TN004,"Velachery Res. Area, Chennai - CPCB",2016-09-30,,,,,,,
639,TN004,"Velachery Res. Area, Chennai - CPCB",2016-10-01,,,,,,,
640,TN004,"Velachery Res. Area, Chennai - CPCB",2016-10-02,,,,,,,
641,TN004,"Velachery Res. Area, Chennai - CPCB",2016-10-03,,,,,,,
642,TN004,"Velachery Res. Area, Chennai - CPCB",2016-10-04,,,,,,,
643,TN004,"Velachery Res. Area, Chennai - CPCB",2016-10-05,,,,,,,
644,TN004,"Velachery Res. Area, Chennai - CPCB",2016-10-06,,,,,,,
645,TN004,"Velachery Res. Area, Chennai - CPCB",2016-10-07,,,,,,,
646,TN004,"Velachery Res. Area, Chennai - CPCB",2016-10-08,,,,,,,
647,TN004,"Velachery Res. Area, Chennai - CPCB",2016-10-09,,,,,,,
648,TN004,"Velachery Res. Area, Chennai - CPCB",2016-10-10,,,,,,,
649,TN004,"Velachery Res. Area, Chennai - CPCB",2016-10-11,,,,,,,
650,TN004,"Velachery Res. Area, Chennai - CPCB",2016-10-12,,,,,,,
651,TN004,"Velachery Res. Area, Chennai - CPCB",2016-10-13,,,,,,,
652,TN004,"Velachery Res. Area, Chennai - CPCB",2016-10-14,,,,,,,
653,TN004,"Velachery Res. Area, Chennai - CPCB",2016-10-15,,,,,,,
654,TN004,"Velachery Res. Area, Chennai - CPCB",2016-10-16,,,,,,,
655,TN004,"Velachery Res. Area, Chennai - CPCB",2016-10-17,,,,,,,
656,TN004,"Velachery Res. Area, Chennai - CPCB",2016-10-18,,,,,,,
657,TN004,"Velachery Res. Area, Chennai - CPCB",2016-10-19,,,,,,,
658,TN004,"Velachery Res. Area, Chennai - CPCB",2016-10-20,,,,,,,
659,TN004,"Velachery Res. Area, Chennai - CPCB",2016-10-21,,,,,,,
660,TN004,"Velachery Res. Area, Chennai - CPCB",2016-10-22,,,,,,,
661,TN004,"Velachery Res. Area, Chennai - CPCB",2016-10-23,,,,,,,
662,TN004,"Velachery Res. Area, Chennai - CPCB",2016-10-24,,,,,,,
663,TN004,"Velachery Res. Area, Chennai - CPCB",2016-10-25,,,,,,,
664,TN004,"Velachery Res. Area, Chennai - CPCB",2016-10-26,,,,,,,
665,TN004,"Velachery Res. Area, Chennai - CPCB",2016-10-27,,,,,,,
666,TN004,"Velachery Res. Area, Chennai - CPCB",2016-10-28,,,,,,,
667,TN004,"Velachery Res. Area, Chennai - CPCB",2016-10-29,,,,,,,
668,TN004,"Velachery Res. Area, Chennai - CPCB",2016-10-30,,,,,,,
669,TN004,"Velachery Res. Area, Chennai - CPCB",2016-10-31,,,,,,,
670,TN004,"Velachery Res. Area, Chennai - CPCB",2016-11-01,,,,,,,
671,TN004,"Velachery Res. Area, Chennai - CPCB",2016-11-02,,,,,,,
672,TN004,"Velachery Res. Area, Chennai - CPCB",2016-11-03,,,,,,,
673,TN004,"Velachery Res. Area, Chennai - CPCB",2016-11-04,,,,,,,
674,TN004,"Velachery Res. Area, Chennai - CPCB",2016-11-05,,,,,,,
675,TN004,"Velachery Res. Area, Chennai - CPCB",2016-11-06,,,,,,,
676,TN004,"Velachery Res. Area, Chennai - CPCB",2016-11-07,,,,,,,
677,TN004,"Velachery Res. Area, Chennai - CPCB",2016-11-08,,,,,,,
678,TN004,"Velachery Res. Area, Chennai - CPCB",2016-11-09,,,,,,,
679,TN004,"Velachery Res. Area, Chennai - CPCB",2016-11-10,,,,,,,
680,TN004,"Velachery Res. Area, Chennai - CPCB",2016-11-11,,,,,,,
681,TN004,"Velachery Res. Area, Chennai - CPCB",2016-11-12,,,,,,,
682,TN004,"Velachery Res. Area, Chennai - CPCB",2016-11-13,,,,,,,
683,TN004,"Velachery Res. Area, Chennai - CPCB",2016-11-14,,,,,,,
684,TN004,"Velachery Res. Area, Chennai - CPCB",2016-11-15,,,,,,,
685,TN004,"Velachery Res. Area, Chennai - CPCB",2016-11-16,,,,,,,
686,TN004,"Velachery Res. Area, Chennai - CPCB",2016-11-17,,,,,,,
687,TN004,"Velachery Res. Area, Chennai - CPCB",2016-11-18,,,,,,,
688,TN004,"Velachery Res. Area, Chennai - CPCB",2016-11-19,,,,,,,
689,TN004,"Velachery Res. Area, Chennai - CPCB",2016-11-20,,,,,,,
690,TN004,"Velachery Res. Area, Chennai - CPCB",2016-11-21,,,,,,,
691,TN004,"Velachery Res. Area, Chennai - CPCB",2016-11-22,,,,,,,
692,TN004,"Velachery Res. Area, Chennai - CPCB",2016-11-23,,,,,,,
693,TN004,"Velachery Res. Area, Chennai - CPCB",2016-11-24,37.67,22.98,2.54,61.53,,,
694,TN004,"Velachery Res. Area, Chennai - CPCB",2016-11-25,55.24,21.99,3.49,85.66,,,
695,TN004,"Velachery Res. Area, Chennai - CPCB",2016-11-26,,,,,,,
696,TN004,"Velachery Res. Area, Chennai - CPCB",2016-11-27,,,,,,,
697,TN004,"Velachery Res. Area, Chennai - CPCB",2016-11-28,,,,,,,
698,TN004,"Velachery Res. Area, Chennai - CPCB",2016-11-29,,,,,,,
699,TN004,"Velachery Res. Area, Chennai - CPCB",2016-11-30,,,,,,,
700,TN004,"Velachery Res. Area, Chennai - CPCB",2016-12-01,,,,,,,
701,TN004,"Velachery Res. Area, Chennai - CPCB",2016-12-02,,,,,,,
702,TN004,"Velachery Res. Area, Chennai - CPCB",2016-12-03,,,,,,,
703,TN004,"Velachery Res. Area, Chennai - CPCB",2016-12-04,,,,,,,
704,TN004,"Velachery Res. Area, Chennai - CPCB",2016-12-05,,,,,,,
705,TN004,"Velachery Res. Area, Chennai - CPCB",2016-12-06,,,,,,,
706,TN004,"Velachery Res. Area, Chennai - CPCB",2016-12-07,,,,,,,
707,TN004,"Velachery Res. Area, Chennai - CPCB",2016-12-08,,,,,,,
708,TN004,"Velachery Res. Area, Chennai - CPCB",2016-12-09,,,,,,,
709,TN004,"Velachery Res. Area, Chennai - CPCB",2016-12-10,,,,,,,
710,TN004,"Velachery Res. Area, Chennai - CPCB",2016-12-11,,,,,,,
711,TN004,"Velachery Res. Area, Chennai - CPCB",2016-12-12,,,,,,,
712,TN004,"Velachery Res. Area, Chennai - CPCB",2016-12-13,,,,,,,
713,TN004,"Velachery Res. Area, Chennai - CPCB",2016-12-14,,,,,,,
714,TN004,"Velachery Res. Area, Chennai - CPCB",2016-12-15,,,,,,,
715,TN004,"Velachery Res. Area, Chennai - CPCB",2016-12-16,,,,,,,
716,TN004,"Velachery Res. Area, Chennai - CPCB",2016-12-17,,,,,,,
717,TN004,"Velachery Res. Area, Chennai - CPCB",2016-12-18,,,,,,,
718,TN004,"Velachery Res. Area, Chennai - CPCB",2016-12-19,,,,,,,
719,TN004,"Velachery Res. Area, Chennai - CPCB",2016-12-20,,,,,,,
720,TN004,"Velachery Res. Area, Chennai - CPCB",2016-12-21,,,,,,,
721,TN004,"Velachery Res. Area, Chennai - CPCB",2016-12-22,,,,,,,
722,TN004,"Velachery Res. Area, Chennai - CPCB",2016-12-23,,,,,,,
723,TN004,"Velachery Res. Area, Chennai - CPCB",2016-12-24,,,,,,,
724,TN004,"Velachery Res. Area, Chennai - CPCB",2016-12-25,,,,,,,
725,TN004,"Velachery Res. Area, Chennai - CPCB",2016-12-26,,,,,,,
726,TN004,"Velachery Res. Area, Chennai - CPCB",2016-12-27,,,,,,,
727,TN004,"Velachery Res. Area, Chennai - CPCB",2016-12-28,,,,,,,
728,TN004,"Velachery Res. Area, Chennai - CPCB",2016-12-29,,,,,,,
729,TN004,"Velachery Res. Area, Chennai - CPCB",2016-12-30,,,,,,,
730,TN004,"Velachery Res. Area, Chennai - CPCB",2016-12-31,,,,,,,
731,TN004,"Velachery Res. Area, Chennai - CPCB",2017-01-01,,,,,,,
732,TN004,"Velachery Res. Area, Chennai - CPCB",2017-01-02,,,,,,,
733,TN004,"Velachery Res. Area, Chennai - CPCB",2017-01-03,,,,,,,
734,TN004,"Velachery Res. Area, Chennai - CPCB",2017-01-04,,,,,,,
735,TN004,"Velachery Res. Area, Chennai - CPCB",2017-01-05,,,,,,,
736,TN004,"Velachery Res. Area, Chennai - CPCB",2017-01-06,,,,,,,
737,TN004,"Velachery Res. Area, Chennai - CPCB",2017-01-07,,,,,,,
738,TN004,"Velachery Res. Area, Chennai - CPCB",2017-01-08,,,,,,,
739,TN004,"Velachery Res. Area, Chennai - CPCB",2017-01-09,,,,,,,
740,TN004,"Velachery Res. Area, Chennai - CPCB",2017-01-10,,,,,,,
741,TN004,"Velachery Res. Area, Chennai - CPCB",2017-01-11,,,,,,,
742,TN004,"Velachery Res. Area, Chennai - CPCB",2017-01-12,,,,,,,
743,TN004,"Velachery Res. Area, Chennai - CPCB",2017-01-13,,,,,,,
744,TN004,"Velachery Res. Area, Chennai - CPCB",2017-01-14,,,,,,,
745,TN004,"Velachery Res. Area, Chennai - CPCB",2017-01-15,,,,,,,
746,TN004,"Velachery Res. Area, Chennai - CPCB",2017-01-16,,,,,,,
747,TN004,"Velachery Res. Area, Chennai - CPCB",2017-01-17,,,,,,,
748,TN004,"Velachery Res. Area, Chennai - CPCB",2017-01-18,,,,,,,
749,TN004,"Velachery Res. Area, Chennai - CPCB",2017-01-19,,,,,,,
750,TN004,"Velachery Res. Area, Chennai - CPCB",2017-01-20,,,,,,,
751,TN004,"Velachery Res. Area, Chennai - CPCB",2017-01-21,,,,,,,
752,TN004,"Velachery Res. Area, Chennai - CPCB",2017-01-22,,,,,,,
753,TN004,"Velachery Res. Area, Chennai - CPCB",2017-01-23,,,,,,,
754,TN004,"Velachery Res. Area, Chennai - CPCB",2017-01-24,,,,,,,
755,TN004,"Velachery Res. Area, Chennai - CPCB",2017-01-25,,,,,,,
756,TN004,"Velachery Res. Area, Chennai - CPCB",2017-01-26,,,,,,,
757,TN004,"Velachery Res. Area, Chennai - CPCB",2017-01-27,,,,,,,
758,TN004,"Velachery Res. Area, Chennai - CPCB",2017-01-28,,,,,,,
759,TN004,"Velachery Res. Area, Chennai - CPCB",2017-01-29,,,,,,,
760,TN004,"Velachery Res. Area, Chennai - CPCB",2017-01-30,,,,,,,
761,TN004,"Velachery Res. Area, Chennai - CPCB",2017-01-31,,,,,,,
762,TN004,"Velachery Res. Area, Chennai - CPCB",2017-02-01,,,,,,,
763,TN004,"Velachery Res. Area, Chennai - CPCB",2017-02-02,,,,,,,
764,TN004,"Velachery Res. Area, Chennai - CPCB",2017-02-03,,,,,,,
765,TN004,"Velachery Res. Area, Chennai - CPCB",2017-02-04,,,,,,,
766,TN004,"Velachery Res. Area, Chennai - CPCB",2017-02-05,,,,,,,
767,TN004,"Velachery Res. Area, Chennai - CPCB",2017-02-06,,,,,,,
768,TN004,"Velachery Res. Area, Chennai - CPCB",2017-02-07,,,,,,,
769,TN004,"Velachery Res. Area, Chennai - CPCB",2017-02-08,,,,,,,
770,TN004,"Velachery Res. Area, Chennai - CPCB",2017-02-09,,,,,,,
771,TN004,"Velachery Res. Area, Chennai - CPCB",2017-02-10,,,,,,,
772,TN004,"Velachery Res. Area, Chennai - CPCB",2017-02-11,,,,,,,
773,TN004,"Velachery Res. Area, Chennai - CPCB",2017-02-12,,,,,,,
774,TN004,"Velachery Res. Area, Chennai - CPCB",2017-02-13,,,,,,,
775,TN004,"Velachery Res. Area, Chennai - CPCB",2017-02-14,,,,,,,
776,TN004,"Velachery Res. Area, Chennai - CPCB",2017-02-15,,,,,,,
777,TN004,"Velachery Res. Area, Chennai - CPCB",2017-02-16,,,,,,,
778,TN004,"Velachery Res. Area, Chennai - CPCB",2017-02-17,,,,,,,
779,TN004,"Velachery Res. Area, Chennai - CPCB",2017-02-18,,,,,,,
780,TN004,"Velachery Res. Area, Chennai - CPCB",2017-02-19,,,,,,,
781,TN004,"Velachery Res. Area, Chennai - CPCB",2017-02-20,,,,,,,
782,TN004,"Velachery Res. Area, Chennai - CPCB",2017-02-21,,,,,,,
783,TN004,"Velachery Res. Area, Chennai - CPCB",2017-02-22,,,,,,,
784,TN004,"Velachery Res. Area, Chennai - CPCB",2017-02-23,,,,,,,
785,TN004,"Velachery Res. Area, Chennai - CPCB",2017-02-24,,,,,,,
786,TN004,"Velachery Res. Area, Chennai - CPCB",2017-02-25,,,,,,,
787,TN004,"Velachery Res. Area, Chennai - CPCB",2017-02-26,,,,,,,
788,TN004,"Velachery Res. Area, Chennai - CPCB",2017-02-27,,,,,,,
789,TN004,"Velachery Res. Area, Chennai - CPCB",2017-02-28,,,,,,,
790,TN004,"Velachery Res. Area, Chennai - CPCB",2017-03-01,,,,,,,
791,TN004,"Velachery Res. Area, Chennai - CPCB",2017-03-02,,,,,,,
792,TN004,"Velachery Res. Area, Chennai - CPCB",2017-03-03,,,,,,,
793,TN004,"Velachery Res. Area, Chennai - CPCB",2017-03-04,,,,,,,
794,TN004,"Velachery Res. Area, Chennai - CPCB",2017-03-05,,,,,,,
795,TN004,"Velachery Res. Area, Chennai - CPCB",2017-03-06,,,,,,,
796,TN004,"Velachery Res. Area, Chennai - CPCB",2017-03-07,,,,,,,
797,TN004,"Velachery Res. Area, Chennai - CPCB",2017-03-08,,,,,,,
798,TN004,"Velachery Res. Area, Chennai - CPCB",2017-03-09,,,,,,,
799,TN004,"Velachery Res. Area, Chennai - CPCB",2017-03-10,,,,,,,
800,TN004,"Velachery Res. Area, Chennai - CPCB",2017-03-11,,,,,,,
801,TN004,"Velachery Res. Area, Chennai - CPCB",2017-03-12,,,,,,,
802,TN004,"Velachery Res. Area, Chennai - CPCB",2017-03-13,,,,,,,
803,TN004,"Velachery Res. Area, Chennai - CPCB",2017-03-14,,,,,,,
804,TN004,"Velachery Res. Area, Chennai - CPCB",2017-03-15,,,,,,,
805,TN004,"Velachery Res. Area, Chennai - CPCB",2017-03-16,,,,,,,
806,TN004,"Velachery Res. Area, Chennai - CPCB",2017-03-17,,,,,,,
807,TN004,"Velachery Res. Area, Chennai - CPCB",2017-03-18,,,,,,,
808,TN004,"Velachery Res. Area, Chennai - CPCB",2017-03-19,,,,,,,
809,TN004,"Velachery Res. Area, Chennai - CPCB",2017-03-20,,,,,,,
810,TN004,"Velachery Res. Area, Chennai - CPCB",2017-03-21,,,,,,,
811,TN004,"Velachery Res. Area, Chennai - CPCB",2017-03-22,,,,,,,
812,TN004,"Velachery Res. Area, Chennai - CPCB",2017-03-23,,,,,,,
813,TN004,"Velachery Res. Area, Chennai - CPCB",2017-03-24,,,,,,,
814,TN004,"Velachery Res. Area, Chennai - CPCB",2017-03-25,,,,,,,
815,TN004,"Velachery Res. Area, Chennai - CPCB",2017-03-26,,,,,,,
816,TN004,"Velachery Res. Area, Chennai - CPCB",2017-03-27,,,,,,,
817,TN004,"Velachery Res. Area, Chennai - CPCB",2017-03-28,,,,,,,
818,TN004,"Velachery Res. Area, Chennai - CPCB",2017-03-29,,,,,,,
819,TN004,"Velachery Res. Area, Chennai - CPCB",2017-03-30,,,,,,,
820,TN004,"Velachery Res. Area, Chennai - CPCB",2017-03-31,,,,,,,
821,TN004,"Velachery Res. Area, Chennai - CPCB",2017-04-01,,,,,,,
822,TN004,"Velachery Res. Area, Chennai - CPCB",2017-04-02,,,,,,,
823,TN004,"Velachery Res. Area, Chennai - CPCB",2017-04-03,,,,,,,
824,TN004,"Velachery Res. Area, Chennai - CPCB",2017-04-04,,,,,,,
825,TN004,"Velachery Res. Area, Chennai - CPCB",2017-04-05,,,,,,,
826,TN004,"Velachery Res. Area, Chennai - CPCB",2017-04-06,,,,,,,
827,TN004,"Velachery Res. Area, Chennai - CPCB",2017-04-07,,,,,,,
828,TN004,"Velachery Res. Area, Chennai - CPCB",2017-04-08,,,,,,,
829,TN004,"Velachery Res. Area, Chennai - CPCB",2017-04-09,,,,,,,
830,TN004,"Velachery Res. Area, Chennai - CPCB",2017-04-10,,,,,,,
831,TN004,"Velachery Res. Area, Chennai - CPCB",2017-04-11,,,,,,,
832,TN004,"Velachery Res. Area, Chennai - CPCB",2017-04-12,,,,,,,
833,TN004,"Velachery Res. Area, Chennai - CPCB",2017-04-13,,,,,,,
834,TN004,"Velachery Res. Area, Chennai - CPCB",2017-04-14,,,,,,,
835,TN004,"Velachery Res. Area, Chennai - CPCB",2017-04-15,,,,,,,
836,TN004,"Velachery Res. Area, Chennai - CPCB",2017-04-16,,,,,,,
837,TN004,"Velachery Res. Area, Chennai - CPCB",2017-04-17,,,,,,,
838,TN004,"Velachery Res. Area, Chennai - CPCB",2017-04-18,,,,,,,
839,TN004,"Velachery Res. Area, Chennai - CPCB",2017-04-19,,,,,,,
840,TN004,"Velachery Res. Area, Chennai - CPCB",2017-04-20,,,,,,,
841,TN004,"Velachery Res. Area, Chennai - CPCB",2017-04-21,,,,,,,
842,TN004,"Velachery Res. Area, Chennai - CPCB",2017-04-22,,,,,,,
843,TN004,"Velachery Res. Area, Chennai - CPCB",2017-04-23,,,,,,,
844,TN004,"Velachery Res. Area, Chennai - CPCB",2017-04-24,,,,,,,
845,TN004,"Velachery Res. Area, Chennai - CPCB",2017-04-25,,,,,,,
846,TN004,"Velachery Res. Area, Chennai - CPCB",2017-04-26,,,,,,,
847,TN004,"Velachery Res. Area, Chennai - CPCB",2017-04-27,,,,,,,
848,TN004,"Velachery Res. Area, Chennai - CPCB",2017-04-28,,,,,,,
849,TN004,"Velachery Res. Area, Chennai - CPCB",2017-04-29,,,,,,,
850,TN004,"Velachery Res. Area, Chennai - CPCB",2017-04-30,,,,,,,
851,TN004,"Velachery Res. Area, Chennai - CPCB",2017-05-01,,,,,,,
852,TN004,"Velachery Res. Area, Chennai - CPCB",2017-05-02,,,,,,,
853,TN004,"Velachery Res. Area, Chennai - CPCB",2017-05-03,,,,,,,
854,TN004,"Velachery Res. Area, Chennai - CPCB",2017-05-04,,,,,,,
855,TN004,"Velachery Res. Area, Chennai - CPCB",2017-05-05,,,,,,,
856,TN004,"Velachery Res. Area, Chennai - CPCB",2017-05-06,,,,,,,
857,TN004,"Velachery Res. Area, Chennai - CPCB",2017-05-07,,,,,,,
858,TN004,"Velachery Res. Area, Chennai - CPCB",2017-05-08,,,,,,,
859,TN004,"Velachery Res. Area, Chennai - CPCB",2017-05-09,,,,,,,
860,TN004,"Velachery Res. Area, Chennai - CPCB",2017-05-10,,,,,,,
861,TN004,"Velachery Res. Area, Chennai - CPCB",2017-05-11,,,,,,,
862,TN004,"Velachery Res. Area, Chennai - CPCB",2017-05-12,,,,,,,
863,TN004,"Velachery Res. Area, Chennai - CPCB",2017-05-13,,,,,,,
864,TN004,"Velachery Res. Area, Chennai - CPCB",2017-05-14,,,,,,,
865,TN004,"Velachery Res. Area, Chennai - CPCB",2017-05-15,,,,,,,
866,TN004,"Velachery Res. Area, Chennai - CPCB",2017-05-16,,,,,,,
867,TN004,"Velachery Res. Area, Chennai - CPCB",2017-05-17,,,,,,,
868,TN004,"Velachery Res. Area, Chennai - CPCB",2017-05-18,,,,,,,
869,TN004,"Velachery Res. Area, Chennai - CPCB",2017-05-19,,,,,,,
870,TN004,"Velachery Res. Area, Chennai - CPCB",2017-05-20,,,,,,,
871,TN004,"Velachery Res. Area, Chennai - CPCB",2017-05-21,,,,,,,
872,TN004,"Velachery Res. Area, Chennai - CPCB",2017-05-22,,,,,,,
873,TN004,"Velachery Res. Area, Chennai - CPCB",2017-05-23,,,,,,,
874,TN004,"Velachery Res. Area, Chennai - CPCB",2017-05-24,,,,,,,
875,TN004,"Velachery Res. Area, Chennai - CPCB",2017-05-25,,,,,,,
876,TN004,"Velachery Res. Area, Chennai - CPCB",2017-05-26,,,,,,,
877,TN004,"Velachery Res. Area, Chennai - CPCB",2017-05-27,,,,,,,
878,TN004,"Velachery Res. Area, Chennai - CPCB",2017-05-28,,,,,,,
879,TN004,"Velachery Res. Area, Chennai - CPCB",2017-05-29,,,,,,,
880,TN004,"Velachery Res. Area, Chennai - CPCB",2017-05-30,,,,,,,
881,TN004,"Velachery Res. Area, Chennai - CPCB",2017-05-31,,,,,,,
882,TN004,"Velachery Res. Area, Chennai - CPCB",2017-06-01,,,,,,,
883,TN004,"Velachery Res. Area, Chennai - CPCB",2017-06-02,,,,,,,
884,TN004,"Velachery Res. Area, Chennai - CPCB",2017-06-03,,,,,,,
885,TN004,"Velachery Res. Area, Chennai - CPCB",2017-06-04,,,,,,,
886,TN004,"Velachery Res. Area, Chennai - CPCB",2017-06-05,,,,,,,
887,TN004,"Velachery Res. Area, Chennai - CPCB",2017-06-06,,,,,,,
888,TN004,"Velachery Res. Area, Chennai - CPCB",2017-06-07,,,,,,,
889,TN004,"Velachery Res. Area, Chennai - CPCB",2017-06-08,,,,,,,
890,TN004,"Velachery Res. Area, Chennai - CPCB",2017-06-09,,,,,,,
891,TN004,"Velachery Res. Area, Chennai - CPCB",2017-06-10,,,,,,,
892,TN004,"Velachery Res. Area, Chennai - CPCB",2017-06-11,,,,,,,
893,TN004,"Velachery Res. Area, Chennai - CPCB",2017-06-12,,,,,,,
894,TN004,"Velachery Res. Area, Chennai - CPCB",2017-06-13,,,,,,,
895,TN004,"Velachery Res. Area, Chennai - CPCB",2017-06-14,,,,,,,
896,TN004,"Velachery Res. Area, Chennai - CPCB",2017-06-15,,,,,,,
897,TN004,"Velachery Res. Area, Chennai - CPCB",2017-06-16,,,,,,,
898,TN004,"Velachery Res. Area, Chennai - CPCB",2017-06-17,,,,,,,
899,TN004,"Velachery Res. Area, Chennai - CPCB",2017-06-18,,,,,,,
900,TN004,"Velachery Res. Area, Chennai - CPCB",2017-06-19,,,,,,,
901,TN004,"Velachery Res. Area, Chennai - CPCB",2017-06-20,,,,,,,
902,TN004,"Velachery Res. Area, Chennai - CPCB",2017-06-21,,,,,,,
903,TN004,"Velachery Res. Area, Chennai - CPCB",2017-06-22,,,,,,,
904,TN004,"Velachery Res. Area, Chennai - CPCB",2017-06-23,,,,,,,
905,TN004,"Velachery Res. Area, Chennai - CPCB",2017-06-24,,,,,,,
906,TN004,"Velachery Res. Area, Chennai - CPCB",2017-06-25,,,,,,,
907,TN004,"Velachery Res. Area, Chennai - CPCB",2017-06-26,,,,,,,
908,TN004,"Velachery Res. Area, Chennai - CPCB",2017-06-27,,,,,,,
909,TN004,"Velachery Res. Area, Chennai - CPCB",2017-06-28,,,,,,,
910,TN004,"Velachery Res. Area, Chennai - CPCB",2017-06-29,,,,,,,
911,TN004,"Velachery Res. Area, Chennai - CPCB",2017-06-30,,,,,,,
912,TN004,"Velachery Res. Area, Chennai - CPCB",2017-07-01,,,,,,,
913,TN004,"Velachery Res. Area, Chennai - CPCB",2017-07-02,,,,,,,
914,TN004,"Velachery Res. Area, Chennai - CPCB",2017-07-03,,,,,,,
915,TN004,"Velachery Res. Area, Chennai - CPCB",2017-07-04,,,,,,,
916,TN004,"Velachery Res. Area, Chennai - CPCB",2017-07-05,,,,,,,
917,TN004,"Velachery Res. Area, Chennai - CPCB",2017-07-06,,,,,,,
918,TN004,"Velachery Res. Area, Chennai - CPCB",2017-07-07,,,,,,,
919,TN004,"Velachery Res. Area, Chennai - CPCB",2017-07-08,,,,,,,
920,TN004,"Velachery Res. Area, Chennai - CPCB",2017-07-09,,,,,,,
921,TN004,"Velachery Res. Area, Chennai - CPCB",2017-07-10,,,,,,,
922,TN004,"Velachery Res. Area, Chennai - CPCB",2017-07-11,,,,,,,
923,TN004,"Velachery Res. Area, Chennai - CPCB",2017-07-12,,,,,,,
924,TN004,"Velachery Res. Area, Chennai - CPCB",2017-07-13,,,,,,,
925,TN004,"Velachery Res. Area, Chennai - CPCB",2017-07-14,,,,,,,
926,TN004,"Velachery Res. Area, Chennai - CPCB",2017-07-15,,,,,,,
927,TN004,"Velachery Res. Area, Chennai - CPCB",2017-07-16,,,,,,,
928,TN004,"Velachery Res. Area, Chennai - CPCB",2017-07-17,,,,,,,
929,TN004,"Velachery Res. Area, Chennai - CPCB",2017-07-18,,,,,,,
930,TN004,"Velachery Res. Area, Chennai - CPCB",2017-07-19,,,,,,,
931,TN004,"Velachery Res. Area, Chennai - CPCB",2017-07-20,,,,,,,
932,TN004,"Velachery Res. Area, Chennai - CPCB",2017-07-21,,,,,,,
933,TN004,"Velachery Res. Area, Chennai - CPCB",2017-07-22,,,,,,,
934,TN004,"Velachery Res. Area, Chennai - CPCB",2017-07-23,,,,,,,
935,TN004,"Velachery Res. Area, Chennai - CPCB",2017-07-24,,,,,,,
936,TN004,"Velachery Res. Area, Chennai - CPCB",2017-07-25,,,,,,,
937,TN004,"Velachery Res. Area, Chennai - CPCB",2017-07-26,,,,,,,
938,TN004,"Velachery Res. Area, Chennai - CPCB",2017-07-27,,,,,,,
939,TN004,"Velachery Res. Area, Chennai - CPCB",2017-07-28,,,,,,,
940,TN004,"Velachery Res. Area, Chennai - CPCB",2017-07-29,,,,,,,
941,TN004,"Velachery Res. Area, Chennai - CPCB",2017-07-30,,,,,,,
942,TN004,"Velachery Res. Area, Chennai - CPCB",2017-07-31,,,,,,,
943,TN004,"Velachery Res. Area, Chennai - CPCB",2017-08-01,,,,,,,
944,TN004,"Velachery Res. Area, Chennai - CPCB",2017-08-02,,,,,,,
945,TN004,"Velachery Res. Area, Chennai - CPCB",2017-08-03,,,,,,,
946,TN004,"Velachery Res. Area, Chennai - CPCB",2017-08-04,,,,,,,
