,StationId,StationName,Date,PM2.5,NOx,SO2,O3,Temp,RH,WS
619,TN001,"Alandur Bus Depot, Chennai - CPCB",2016-09-11,51.43,15.83,2.17,17.06,,,
620,TN001,"Alandur Bus Depot, Chennai - CPCB",2016-09-12,52.73,15.82,2.8,5.91,,,
621,TN001,"Alandur Bus Depot, Chennai - CPCB",2016-09-13,58.12,16.09,3.01,11.4,,,
622,TN001,"Alandur Bus Depot, Chennai - CPCB",2016-09-14,33.49,17.56,2.82,15.29,,,
623,TN001,"Alandur Bus Depot, Chennai - CPCB",2016-09-15,37.01,18.69,3.09,13.59,,,
624,TN001,"Alandur Bus Depot, Chennai - CPCB",2016-09-16,36.62,17.58,2.63,20.49,,,
625,TN001,"Alandur Bus Depot, Chennai - CPCB",2016-09-17,50.6,18.14,2.45,8.76,,,
626,TN001,"Alandur Bus Depot, Chennai - CPCB",2016-09-18,39.2,17.91,1.98,9.97,,,
627,TN001,"Alandur Bus Depot, Chennai - CPCB",2016-09-19,37.65,17.34,2.41,18.2,,,
628,TN001,"Alandur Bus Depot, Chennai - CPCB",2016-09-20,,,,,,,
629,TN001,"Alandur Bus Depot, Chennai - CPCB",2016-09-21,,,,,,,
630,TN001,"Alandur Bus Depot, Chennai - CPCB",2016-09-22,,,,,,,
631,TN001,"Alandur Bus Depot, Chennai - CPCB",2016-09-23,22.36,20.2,3.56,33.72,,,
632,TN001,"Alandur Bus Depot, Chennai - CPCB",2016-09-24,18.35,19.07,4.42,38.43,,,
633,TN001,"Alandur Bus Depot, Chennai - CPCB",2016-09-25,24.87,18.4,7.21,36.73,,,
634,TN001,"Alandur Bus Depot, Chennai - CPCB",2016-09-26,33.32,18.15,2.51,39.31,,,
635,TN001,"Alandur Bus Depot, Chennai - CPCB",2016-09-27,31.93,19.56,2.09,46.34,,,
636,TN001,"Alandur Bus Depot, Chennai - CPCB",2016-09-28,45.71,18.16,2.27,50.13,,,
637,TN001,"Alandur Bus Depot, Chennai - CPCB",2016-09-29,40.61,18.61,2.78,35.26,,,
638,TN001,"Alandur Bus Depot, Chennai - CPCB",2016-09-30,38.14,18.39,2.9,33.94,,,
639,TN001,"Alandur Bus Depot, Chennai - CPCB",2016-10-01,35.96,18.16,2.27,52.92,,,
640,TN001,"Alandur Bus Depot, Chennai - CPCB",2016-10-02,,,,,,,
641,TN001,"Alandur Bus Depot, Chennai - CPCB",2016-10-03,33.05,18.08,2.5,15.11,,,
642,TN001,"Alandur Bus Depot, Chennai - CPCB",2016-10-04,34.06,17.38,2.74,23.06,,,
643,TN001,"Alandur Bus Depot, Chennai - CPCB",2016-10-05,29.14,15.13,1.93,35.81,,,
644,TN001,"Alandur Bus Depot, Chennai - CPCB",2016-10-06,60.14,15.06,2.87,43.57,,,
645,TN001,"Alandur Bus Depot, Chennai - CPCB",2016-10-07,51.01,15.07,2.57,32.88,,,
646,TN001,"Alandur Bus Depot, Chennai - CPCB",2016-10-08,36.09,15.11,2.35,46.76,,,
647,TN001,"Alandur Bus Depot, Chennai - CPCB",2016-10-09,38.46,15.09,2.47,39.59,,,
648,TN001,"Alandur Bus Depot, Chennai - CPCB",2016-10-10,44.91,15.08,1.98,31.28,,,
649,TN001,"Alandur Bus Depot, Chennai - CPCB",2016-10-11,32.16,15.1,2.64,28.41,,,
650,TN001,"Alandur Bus Depot, Chennai - CPCB",2016-10-12,45.11,15.11,2.55,49.57,,,
651,TN001,"Alandur Bus Depot, Chennai - CPCB",2016-10-13,81.45,15.11,2.1,49.08,,,
652,TN001,"Alandur Bus Depot, Chennai - CPCB",2016-10-14,60.89,15.05,16.0,63.32,,,
653,TN001,"Alandur Bus Depot, Chennai - CPCB",2016-10-15,62.96,15.09,3.07,55.5,,,
654,TN001,"Alandur Bus Depot, Chennai - CPCB",2016-10-16,60.19,15.09,2.14,58.43,,,
655,TN001,"Alandur Bus Depot, Chennai - CPCB",2016-10-17,66.69,15.14,2.29,61.2,,,
656,TN001,"Alandur Bus Depot, Chennai - CPCB",2016-10-18,78.52,15.1,4.36,69.64,,,
657,TN001,"Alandur Bus Depot, Chennai - CPCB",2016-10-19,63.07,15.1,26.16,72.0,,,
658,TN001,"Alandur Bus Depot, Chennai - CPCB",2016-10-20,80.58,15.15,4.66,8.36,,,
659,TN001,"Alandur Bus Depot, Chennai - CPCB",2016-10-21,73.75,15.04,13.26,79.47,,,
660,TN001,"Alandur Bus Depot, Chennai - CPCB",2016-10-22,80.18,15.1,11.65,65.42,,,
661,TN001,"Alandur Bus Depot, Chennai - CPCB",2016-10-23,87.04,15.1,13.75,63.2,,,
662,TN001,"Alandur Bus Depot, Chennai - CPCB",2016-10-24,81.0,15.09,19.65,61.0,,,
663,TN001,"Alandur Bus Depot, Chennai - CPCB",2016-10-25,85.73,15.13,19.95,52.22,,,
664,TN001,"Alandur Bus Depot, Chennai - CPCB",2016-10-26,92.64,14.45,20.69,49.15,,,
665,TN001,"Alandur Bus Depot, Chennai - CPCB",2016-10-27,98.0,11.11,5.46,62.24,,,
666,TN001,"Alandur Bus Depot, Chennai - CPCB",2016-10-28,132.38,14.14,14.2,50.72,,,
667,TN001,"Alandur Bus Depot, Chennai - CPCB",2016-10-29,114.08,14.22,7.4,52.28,,,
668,TN001,"Alandur Bus Depot, Chennai - CPCB",2016-10-30,67.86,11.24,4.77,25.71,,,
669,TN001,"Alandur Bus Depot, Chennai - CPCB",2016-10-31,49.57,14.15,4.68,10.23,,,
670,TN001,"Alandur Bus Depot, Chennai - CPCB",2016-11-01,52.28,11.9,7.14,10.94,,,
671,TN001,"Alandur Bus Depot, Chennai - CPCB",2016-11-02,47.86,13.89,3.04,4.38,,,
672,TN001,"Alandur Bus Depot, Chennai - CPCB",2016-11-03,35.54,19.27,2.59,7.28,,,
673,TN001,"Alandur Bus Depot, Chennai - CPCB",2016-11-04,57.22,10.05,3.73,20.63,,,
674,TN001,"Alandur Bus Depot, Chennai - CPCB",2016-11-05,66.29,8.29,4.27,44.96,,,
675,TN001,"Alandur Bus Depot, Chennai - CPCB",2016-11-06,80.11,10.03,4.24,51.61,,,
676,TN001,"Alandur Bus Depot, Chennai - CPCB",2016-11-07,71.86,9.54,2.29,32.83,,,
677,TN001,"Alandur Bus Depot, Chennai - CPCB",2016-11-08,80.49,10.07,5.78,42.53,,,
678,TN001,"Alandur Bus Depot, Chennai - CPCB",2016-11-09,83.26,10.45,7.74,53.12,,,
679,TN001,"Alandur Bus Depot, Chennai - CPCB",2016-11-10,71.16,9.51,6.87,60.63,,,
680,TN001,"Alandur Bus Depot, Chennai - CPCB",2016-11-11,76.21,8.11,3.43,56.87,,,
681,TN001,"Alandur Bus Depot, Chennai - CPCB",2016-11-12,82.67,9.11,9.39,41.55,,,
682,TN001,"Alandur Bus Depot, Chennai - CPCB",2016-11-13,42.54,6.35,1.67,27.37,,,
683,TN001,"Alandur Bus Depot, Chennai - CPCB",2016-11-14,29.08,14.55,1.48,5.6,,,
684,TN001,"Alandur Bus Depot, Chennai - CPCB",2016-11-15,34.55,15.26,1.5,5.94,,,
685,TN001,"Alandur Bus Depot, Chennai - CPCB",2016-11-16,55.67,15.66,2.26,33.85,,,
686,TN001,"Alandur Bus Depot, Chennai - CPCB",2016-11-17,66.57,15.13,1.87,72.89,,,
687,TN001,"Alandur Bus Depot, Chennai - CPCB",2016-11-18,62.58,16.66,5.8,54.3,,,
688,TN001,"Alandur Bus Depot, Chennai - CPCB",2016-11-19,71.55,17.31,5.66,56.87,,,
689,TN001,"Alandur Bus Depot, Chennai - CPCB",2016-11-20,58.21,18.07,6.52,43.66,,,
690,TN001,"Alandur Bus Depot, Chennai - CPCB",2016-11-21,63.87,16.87,4.95,38.81,,,
691,TN001,"Alandur Bus Depot, Chennai - CPCB",2016-11-22,83.29,17.03,3.0,46.65,,,
692,TN001,"Alandur Bus Depot, Chennai - CPCB",2016-11-23,88.08,18.05,6.04,56.6,,,
693,TN001,"Alandur Bus Depot, Chennai - CPCB",2016-11-24,93.46,20.65,11.56,43.74,,,
694,TN001,"Alandur Bus Depot, Chennai - CPCB",2016-11-25,95.5,18.54,8.42,55.7,,,
695,TN001,"Alandur Bus Depot, Chennai - CPCB",2016-11-26,82.55,20.48,3.95,40.86,,,
696,TN001,"Alandur Bus Depot, Chennai - CPCB",2016-11-27,101.77,20.69,4.6,51.78,,,
697,TN001,"Alandur Bus Depot, Chennai - CPCB",2016-11-28,92.41,21.3,3.64,38.11,,,
698,TN001,"Alandur Bus Depot, Chennai - CPCB",2016-11-29,91.15,18.54,4.13,29.57,,,
699,TN001,"Alandur Bus Depot, Chennai - CPCB",2016-11-30,94.8,18.9,3.05,43.63,,,
700,TN001,"Alandur Bus Depot, Chennai - CPCB",2016-12-01,74.73,15.98,2.65,41.61,,,
701,TN001,"Alandur Bus Depot, Chennai - CPCB",2016-12-02,43.52,15.24,2.36,25.3,,,
702,TN001,"Alandur Bus Depot, Chennai - CPCB",2016-12-03,27.93,20.21,2.29,10.34,,,
703,TN001,"Alandur Bus Depot, Chennai - CPCB",2016-12-04,45.98,19.54,2.42,4.59,,,
704,TN001,"Alandur Bus Depot, Chennai - CPCB",2016-12-05,45.48,16.14,2.37,31.59,,,
705,TN001,"Alandur Bus Depot, Chennai - CPCB",2016-12-06,54.12,12.02,3.32,49.83,,,
706,TN001,"Alandur Bus Depot, Chennai - CPCB",2016-12-07,48.91,15.39,2.86,19.72,,,
707,TN001,"Alandur Bus Depot, Chennai - CPCB",2016-12-08,59.74,19.76,2.74,23.28,,,
708,TN001,"Alandur Bus Depot, Chennai - CPCB",2016-12-09,80.55,23.21,3.49,34.87,,,
709,TN001,"Alandur Bus Depot, Chennai - CPCB",2016-12-10,84.69,18.84,9.78,59.52,,,
710,TN001,"Alandur Bus Depot, Chennai - CPCB",2016-12-11,77.14,13.33,7.25,62.12,,,
711,TN001,"Alandur Bus Depot, Chennai - CPCB",2016-12-12,51.17,4.92,2.49,46.57,,,
712,TN001,"Alandur Bus Depot, Chennai - CPCB",2016-12-13,,,,,,,
713,TN001,"Alandur Bus Depot, Chennai - CPCB",2016-12-14,,,,,,,
714,TN001,"Alandur Bus Depot, Chennai - CPCB",2016-12-15,,,,,,,
715,TN001,"Alandur Bus Depot, Chennai - CPCB",2016-12-16,,,,,,,
716,TN001,"Alandur Bus Depot, Chennai - CPCB",2016-12-17,,,,,,,
717,TN001,"Alandur Bus Depot, Chennai - CPCB",2016-12-18,,,,,,,
718,TN001,"Alandur Bus Depot, Chennai - CPCB",2016-12-19,,,,,,,
719,TN001,"Alandur Bus Depot, Chennai - CPCB",2016-12-20,,,,,,,
720,TN001,"Alandur Bus Depot, Chennai - CPCB",2016-12-21,,,,,,,
721,TN001,"Alandur Bus Depot, Chennai - CPCB",2016-12-22,,,,,,,
722,TN001,"Alandur Bus Depot, Chennai - CPCB",2016-12-23,,,,,,,
723,TN001,"Alandur Bus Depot, Chennai - CPCB",2016-12-24,,,,,,,
724,TN001,"Alandur Bus Depot, Chennai - CPCB",2016-12-25,,,,,,,
725,TN001,"Alandur Bus Depot, Chennai - CPCB",2016-12-26,,,,,,,
726,TN001,"Alandur Bus Depot, Chennai - CPCB",2016-12-27,,,,,,,
727,TN001,"Alandur Bus Depot, Chennai - CPCB",2016-12-28,,,,,,,
728,TN001,"Alandur Bus Depot, Chennai - CPCB",2016-12-29,,,,,,,
729,TN001,"Alandur Bus Depot, Chennai - CPCB",2016-12-30,63.65,16.74,4.06,39.59,,,
730,TN001,"Alandur Bus Depot, Chennai - CPCB",2016-12-31,84.04,18.96,9.19,21.42,,,
731,TN001,"Alandur Bus Depot, Chennai - CPCB",2017-01-01,44.56,12.78,5.8,19.33,,,
732,TN001,"Alandur Bus Depot, Chennai - CPCB",2017-01-02,40.9,13.56,5.64,15.18,,,
733,TN001,"Alandur Bus Depot, Chennai - CPCB",2017-01-03,42.31,13.97,8.66,17.92,,,
734,TN001,"Alandur Bus Depot, Chennai - CPCB",2017-01-04,41.5,13.19,10.39,19.77,,,
735,TN001,"Alandur Bus Depot, Chennai - CPCB",2017-01-05,72.86,13.79,10.44,29.9,,,
736,TN001,"Alandur Bus Depot, Chennai - CPCB",2017-01-06,82.48,14.35,5.14,34.23,,,
737,TN001,"Alandur Bus Depot, Chennai - CPCB",2017-01-07,58.09,10.76,2.81,56.37,,,
738,TN001,"Alandur Bus Depot, Chennai - CPCB",2017-01-08,50.17,12.18,2.92,82.71,,,
739,TN001,"Alandur Bus Depot, Chennai - CPCB",2017-01-09,44.1,13.24,5.82,61.87,,,
740,TN001,"Alandur Bus Depot, Chennai - CPCB",2017-01-10,293.43,11.86,3.48,30.96,,,
741,TN001,"Alandur Bus Depot, Chennai - CPCB",2017-01-11,55.2,11.53,7.82,41.83,,,
742,TN001,"Alandur Bus Depot, Chennai - CPCB",2017-01-12,169.75,12.9,2.92,31.82,,,
743,TN001,"Alandur Bus Depot, Chennai - CPCB",2017-01-13,144.02,12.91,3.24,29.88,,,
744,TN001,"Alandur Bus Depot, Chennai - CPCB",2017-01-14,69.97,11.75,2.81,46.92,,,
745,TN001,"Alandur Bus Depot, Chennai - CPCB",2017-01-15,55.97,7.77,4.56,48.59,,,
746,TN001,"Alandur Bus Depot, Chennai - CPCB",2017-01-16,62.53,10.37,3.21,47.77,,,
747,TN001,"Alandur Bus Depot, Chennai - CPCB",2017-01-17,80.76,12.54,5.18,49.91,,,
748,TN001,"Alandur Bus Depot, Chennai - CPCB",2017-01-18,55.43,11.5,4.73,37.5,,,
749,TN001,"Alandur Bus Depot, Chennai - CPCB",2017-01-19,50.27,12.56,2.01,43.31,,,
750,TN001,"Alandur Bus Depot, Chennai - CPCB",2017-01-20,64.06,10.03,5.13,36.56,,,
751,TN001,"Alandur Bus Depot, Chennai - CPCB",2017-01-21,36.85,12.18,2.54,46.12,,,
752,TN001,"Alandur Bus Depot, Chennai - CPCB",2017-01-22,57.05,11.99,4.99,49.79,,,
753,TN001,"Alandur Bus Depot, Chennai - CPCB",2017-01-23,73.27,11.83,14.79,48.57,,,
754,TN001,"Alandur Bus Depot, Chennai - CPCB",2017-01-24,56.51,12.48,5.13,54.72,,,
755,TN001,"Alandur Bus Depot, Chennai - CPCB",2017-01-25,66.54,9.88,2.74,68.4,,,
756,TN001,"Alandur Bus Depot, Chennai - CPCB",2017-01-26,43.6,9.2,2.79,48.16,,,
757,TN001,"Alandur Bus Depot, Chennai - CPCB",2017-01-27,36.16,9.11,1.78,15.93,,,
758,TN001,"Alandur Bus Depot, Chennai - CPCB",2017-01-28,21.64,8.3,1.76,11.14,,,
759,TN001,"Alandur Bus Depot, Chennai - CPCB",2017-01-29,36.77,11.44,2.08,9.38,,,
760,TN001,"Alandur Bus Depot, Chennai - CPCB",2017-01-30,38.73,10.61,3.18,18.32,,,
761,TN001,"Alandur Bus Depot, Chennai - CPCB",2017-01-31,100.68,7.61,2.52,39.08,,,
762,TN001,"Alandur Bus Depot, Chennai - CPCB",2017-02-01,45.13,14.73,4.57,28.68,,,
763,TN001,"Alandur Bus Depot, Chennai - CPCB",2017-02-02,52.59,15.28,2.89,28.39,,,
764,TN001,"Alandur Bus Depot, Chennai - CPCB",2017-02-03,50.38,14.48,3.39,27.27,,,
765,TN001,"Alandur Bus Depot, Chennai - CPCB",2017-02-04,67.15,14.6,3.89,39.87,,,
766,TN001,"Alandur Bus Depot, Chennai - CPCB",2017-02-05,77.17,13.19,4.05,39.5,,,
767,TN001,"Alandur Bus Depot, Chennai - CPCB",2017-02-06,72.94,14.49,4.3,36.86,,,
768,TN001,"Alandur Bus Depot, Chennai - CPCB",2017-02-07,83.86,16.92,5.84,46.22,,,
769,TN001,"Alandur Bus Depot, Chennai - CPCB",2017-02-08,80.59,16.96,3.62,37.86,,,
770,TN001,"Alandur Bus Depot, Chennai - CPCB",2017-02-09,91.75,15.51,3.88,43.21,,,
771,TN001,"Alandur Bus Depot, Chennai - CPCB",2017-02-10,89.0,15.55,4.36,37.69,,,
772,TN001,"Alandur Bus Depot, Chennai - CPCB",2017-02-11,84.05,15.01,4.06,29.51,,,
773,TN001,"Alandur Bus Depot, Chennai - CPCB",2017-02-12,56.6,10.42,3.51,39.34,,,
774,TN001,"Alandur Bus Depot, Chennai - CPCB",2017-02-13,54.94,11.96,3.6,23.36,,,
775,TN001,"Alandur Bus Depot, Chennai - CPCB",2017-02-14,45.2,10.12,2.15,46.81,,,
776,TN001,"Alandur Bus Depot, Chennai - CPCB",2017-02-15,63.51,12.52,3.45,43.83,,,
777,TN001,"Alandur Bus Depot, Chennai - CPCB",2017-02-16,63.42,12.31,2.54,63.2,,,
778,TN001,"Alandur Bus Depot, Chennai - CPCB",2017-02-17,77.03,12.35,2.97,62.53,,,
779,TN001,"Alandur Bus Depot, Chennai - CPCB",2017-02-18,71.15,16.77,2.84,40.78,,,
780,TN001,"Alandur Bus Depot, Chennai - CPCB",2017-02-19,71.72,15.09,4.2,37.49,,,
781,TN001,"Alandur Bus Depot, Chennai - CPCB",2017-02-20,50.86,11.68,2.6,36.87,,,
782,TN001,"Alandur Bus Depot, Chennai - CPCB",2017-02-21,51.46,10.18,3.32,33.87,,,
783,TN001,"Alandur Bus Depot, Chennai - CPCB",2017-02-22,56.59,10.96,3.97,25.89,,,
784,TN001,"Alandur Bus Depot, Chennai - CPCB",2017-02-23,42.42,11.66,3.83,20.3,,,
785,TN001,"Alandur Bus Depot, Chennai - CPCB",2017-02-24,45.27,14.01,4.05,14.13,,,
786,TN001,"Alandur Bus Depot, Chennai - CPCB",2017-02-25,37.91,12.52,4.08,18.29,,,
787,TN001,"Alandur Bus Depot, Chennai - CPCB",2017-02-26,44.1,10.17,4.42,18.06,,,
788,TN001,"Alandur Bus Depot, Chennai - CPCB",2017-02-27,59.53,7.38,4.48,19.94,,,
789,TN001,"Alandur Bus Depot, Chennai - CPCB",2017-02-28,65.96,10.2,6.25,27.15,,,
790,TN001,"Alandur Bus Depot, Chennai - CPCB",2017-03-01,82.44,20.16,7.02,54.36,,,
791,TN001,"Alandur Bus Depot, Chennai - CPCB",2017-03-02,72.86,20.36,6.2,35.08,,,
792,TN001,"Alandur Bus Depot, Chennai - CPCB",2017-03-03,63.96,17.8,6.28,41.66,,,
793,TN001,"Alandur Bus Depot, Chennai - CPCB",2017-03-04,40.43,15.19,2.49,11.6,,,
794,TN001,"Alandur Bus Depot, Chennai - CPCB",2017-03-05,34.07,14.07,2.58,13.06,,,
795,TN001,"Alandur Bus Depot, Chennai - CPCB",2017-03-06,36.92,15.2,2.13,12.59,,,
796,TN001,"Alandur Bus Depot, Chennai - CPCB",2017-03-07,36.88,14.65,2.17,9.91,,,
797,TN001,"Alandur Bus Depot, Chennai - CPCB",2017-03-08,62.57,8.98,2.05,9.11,,,
798,TN001,"Alandur Bus Depot, Chennai - CPCB",2017-03-09,31.34,4.86,1.92,6.85,,,
799,TN001,"Alandur Bus Depot, Chennai - CPCB",2017-03-10,227.17,5.32,2.19,13.3,,,
800,TN001,"Alandur Bus Depot, Chennai - CPCB",2017-03-11,62.95,6.56,3.08,31.65,,,
801,TN001,"Alandur Bus Depot, Chennai - CPCB",2017-03-12,33.53,5.57,2.53,28.07,,,
802,TN001,"Alandur Bus Depot, Chennai - CPCB",2017-03-13,23.54,6.87,3.12,23.97,,,
803,TN001,"Alandur Bus Depot, Chennai - CPCB",2017-03-14,29.17,6.34,3.18,16.7,,,
804,TN001,"Alandur Bus Depot, Chennai - CPCB",2017-03-15,53.27,8.04,2.9,10.8,,,
805,TN001,"Alandur Bus Depot, Chennai - CPCB",2017-03-16,286.08,7.75,2.49,13.35,,,
806,TN001,"Alandur Bus Depot, Chennai - CPCB",2017-03-17,37.43,7.5,3.32,21.35,,,
807,TN001,"Alandur Bus Depot, Chennai - CPCB",2017-03-18,26.43,6.29,5.55,31.85,,,
808,TN001,"Alandur Bus Depot, Chennai - CPCB",2017-03-19,88.83,6.11,4.13,35.43,,,
809,TN001,"Alandur Bus Depot, Chennai - CPCB",2017-03-20,29.53,5.82,3.89,34.4,,,
810,TN001,"Alandur Bus Depot, Chennai - CPCB",2017-03-21,25.53,5.89,3.4,28.81,,,
811,TN001,"Alandur Bus Depot, Chennai - CPCB",2017-03-22,35.25,5.53,2.49,25.43,,,
812,TN001,"Alandur Bus Depot, Chennai - CPCB",2017-03-23,36.76,7.83,2.37,33.27,,,
813,TN001,"Alandur Bus Depot, Chennai - CPCB",2017-03-24,52.62,9.46,2.4,37.74,,,
814,TN001,"Alandur Bus Depot, Chennai - CPCB",2017-03-25,80.48,8.32,2.98,34.13,,,
815,TN001,"Alandur Bus Depot, Chennai - CPCB",2017-03-26,74.46,8.01,3.46,29.09,,,
816,TN001,"Alandur Bus Depot, Chennai - CPCB",2017-03-27,60.44,8.29,2.76,28.02,,,
817,TN001,"Alandur Bus Depot, Chennai - CPCB",2017-03-28,39.11,7.59,2.68,16.24,,,
818,TN001,"Alandur Bus Depot, Chennai - CPCB",2017-03-29,35.04,7.99,3.47,15.58,,,
819,TN001,"Alandur Bus Depot, Chennai - CPCB",2017-03-30,37.42,9.66,4.92,20.26,,,
820,TN001,"Alandur Bus Depot, Chennai - CPCB",2017-03-31,35.34,7.82,5.27,14.06,,,
821,TN001,"Alandur Bus Depot, Chennai - CPCB",2017-04-01,34.69,6.97,4.96,13.8,,,
822,TN001,"Alandur Bus Depot, Chennai - CPCB",2017-04-02,37.57,7.78,5.46,19.82,,,
823,TN001,"Alandur Bus Depot, Chennai - CPCB",2017-04-03,44.33,6.71,5.23,38.56,,,
824,TN001,"Alandur Bus Depot, Chennai - CPCB",2017-04-04,40.56,6.78,4.67,23.51,,,
825,TN001,"Alandur Bus Depot, Chennai - CPCB",2017-04-05,48.62,6.64,4.61,21.86,,,
826,TN001,"Alandur Bus Depot, Chennai - CPCB",2017-04-06,36.85,6.56,4.84,21.17,,,
827,TN001,"Alandur Bus Depot, Chennai - CPCB",2017-04-07,41.16,6.88,4.37,30.17,,,
828,TN001,"Alandur Bus Depot, Chennai - CPCB",2017-04-08,61.68,7.73,4.23,25.51,,,
829,TN001,"Alandur Bus Depot, Chennai - CPCB",2017-04-09,34.28,7.95,3.71,26.34,,,
830,TN001,"Alandur Bus Depot, Chennai - CPCB",2017-04-10,53.6,8.89,3.99,38.21,,,
831,TN001,"Alandur Bus Depot, Chennai - CPCB",2017-04-11,67.15,7.59,4.05,40.63,,,
832,TN001,"Alandur Bus Depot, Chennai - CPCB",2017-04-12,37.05,8.02,3.24,17.3,,,
833,TN001,"Alandur Bus Depot, Chennai - CPCB",2017-04-13,49.49,8.96,4.59,24.36,,,
834,TN001,"Alandur Bus Depot, Chennai - CPCB",2017-04-14,45.09,9.53,4.65,19.26,,,
835,TN001,"Alandur Bus Depot, Chennai - CPCB",2017-04-15,61.73,9.99,4.81,23.92,,,
836,TN001,"Alandur Bus Depot, Chennai - CPCB",2017-04-16,55.89,10.31,4.88,39.32,,,
837,TN001,"Alandur Bus Depot, Chennai - CPCB",2017-04-17,72.65,8.99,4.92,52.16,,,
838,TN001,"Alandur Bus Depot, Chennai - CPCB",2017-04-18,75.8,8.77,4.84,42.61,,,
839,TN001,"Alandur Bus Depot, Chennai - CPCB",2017-04-19,91.14,8.64,4.78,31.95,,,
840,TN001,"Alandur Bus Depot, Chennai - CPCB",2017-04-20,68.14,8.59,4.97,29.14,,,
841,TN001,"Alandur Bus Depot, Chennai - CPCB",2017-04-21,89.0,9.01,6.35,45.42,,,
842,TN001,"Alandur Bus Depot, Chennai - CPCB",2017-04-22,81.33,9.12,9.05,53.37,,,
843,TN001,"Alandur Bus Depot, Chennai - CPCB",2017-04-23,82.7,9.6,7.47,51.13,,,
844,TN001,"Alandur Bus Depot, Chennai - CPCB",2017-04-24,62.54,10.58,7.25,39.09,,,
845,TN001,"Alandur Bus Depot, Chennai - CPCB",2017-04-25,51.38,9.53,7.33,33.19,,,
846,TN001,"Alandur Bus Depot, Chennai - CPCB",2017-04-26,60.21,8.85,7.76,32.11,,,
847,TN001,"Alandur Bus Depot, Chennai - CPCB",2017-04-27,59.63,9.24,6.62,28.98,,,
848,TN001,"Alandur Bus Depot, Chennai - CPCB",2017-04-28,56.7,9.02,7.91,39.2,,,
849,TN001,"Alandur Bus Depot, Chennai - CPCB",2017-04-29,61.92,10.06,8.53,20.36,,,
850,TN001,"Alandur Bus Depot, Chennai - CPCB",2017-04-30,43.89,8.92,6.4,43.9,,,
851,TN001,"Alandur Bus Depot, Chennai - CPCB",2017-05-01,40.4,9.09,7.09,34.38,,,
852,TN001,"Alandur Bus Depot, Chennai - CPCB",2017-05-02,34.05,8.75,6.09,24.3,,,
853,TN001,"Alandur Bus Depot, Chennai - CPCB",2017-05-03,37.71,10.36,7.31,19.53,,,
854,TN001,"Alandur Bus Depot, Chennai - CPCB",2017-05-04,43.64,11.62,7.45,18.54,,,
855,TN001,"Alandur Bus Depot, Chennai - CPCB",2017-05-05,40.54,10.75,7.89,20.81,,,
856,TN001,"Alandur Bus Depot, Chennai - CPCB",2017-05-06,44.14,9.61,7.15,25.06,,,
857,TN001,"Alandur Bus Depot, Chennai - CPCB",2017-05-07,38.85,11.95,8.14,21.04,,,
858,TN001,"Alandur Bus Depot, Chennai - CPCB",2017-05-08,44.08,11.44,7.29,33.65,,,
859,TN001,"Alandur Bus Depot, Chennai - CPCB",2017-05-09,34.59,10.49,7.1,40.3,,,
860,TN001,"Alandur Bus Depot, Chennai - CPCB",2017-05-10,47.85,11.13,6.96,62.21,,,
861,TN001,"Alandur Bus Depot, Chennai - CPCB",2017-05-11,27.0,10.97,7.81,25.64,,,
862,TN001,"Alandur Bus Depot, Chennai - CPCB",2017-05-12,46.29,10.56,6.82,21.21,,,
863,TN001,"Alandur Bus Depot, Chennai - CPCB",2017-05-13,36.62,10.24,10.08,27.28,,,
864,TN001,"Alandur Bus Depot, Chennai - CPCB",2017-05-14,60.49,10.42,10.84,47.07,,,
865,TN001,"Alandur Bus Depot, Chennai - CPCB",2017-05-15,73.27,9.77,7.98,81.71,,,
866,TN001,"Alandur Bus Depot, Chennai - CPCB",2017-05-16,64.22,10.42,8.24,72.36,,,
867,TN001,"Alandur Bus Depot, Chennai - CPCB",2017-05-17,86.49,7.45,7.23,48.88,,,
868,TN001,"Alandur Bus Depot, Chennai - CPCB",2017-05-18,131.2,9.35,6.77,63.11,,,
869,TN001,"Alandur Bus Depot, Chennai - CPCB",2017-05-19,86.94,9.17,7.5,61.8,,,
870,TN001,"Alandur Bus Depot, Chennai - CPCB",2017-05-20,63.82,12.31,7.89,74.87,,,
871,TN001,"Alandur Bus Depot, Chennai - CPCB",2017-05-21,71.68,9.68,6.47,71.02,,,
872,TN001,"Alandur Bus Depot, Chennai - CPCB",2017-05-22,50.12,9.3,7.48,46.83,,,
873,TN001,"Alandur Bus Depot, Chennai - CPCB",2017-05-23,86.59,9.04,8.58,64.78,,,
874,TN001,"Alandur Bus Depot, Chennai - CPCB",2017-05-24,100.14,9.08,8.56,41.86,,,
875,TN001,"Alandur Bus Depot, Chennai - CPCB",2017-05-25,65.53,8.45,10.43,55.31,,,
876,TN001,"Alandur Bus Depot, Chennai - CPCB",2017-05-26,71.65,8.41,9.51,50.56,,,
877,TN001,"Alandur Bus Depot, Chennai - CPCB",2017-05-27,60.4,8.09,10.36,57.04,,,
878,TN001,"Alandur Bus Depot, Chennai - CPCB",2017-05-28,46.27,8.27,10.28,60.64,,,
879,TN001,"Alandur Bus Depot, Chennai - CPCB",2017-05-29,57.25,8.68,7.5,29.6,,,
880,TN001,"Alandur Bus Depot, Chennai - CPCB",2017-05-30,43.31,8.33,7.09,32.19,,,
881,TN001,"Alandur Bus Depot, Chennai - CPCB",2017-05-31,43.14,8.8,6.97,33.55,,,
