,StationId,StationName,Date,PM2.5,NOx,SO2,O3,Temp,RH,WS
37,MH005,"Bandra, Mumbai - MPCB",2015-02-07,,27.46,,,,,
38,MH005,"Bandra, Mumbai - MPCB",2015-02-08,,26.77,,,,,
39,MH005,"Bandra, Mumbai - MPCB",2015-02-09,,28.25,,,,,
40,MH005,"Bandra, Mumbai - MPCB",2015-02-10,,28.48,,,,,
41,MH005,"Bandra, Mumbai - MPCB",2015-02-11,,27.56,,,,,
42,MH005,"Bandra, Mumbai - MPCB",2015-02-12,,27.86,,,,,
43,MH005,"Bandra, Mumbai - MPCB",2015-02-13,,28.0,,,,,
44,MH005,"Bandra, Mumbai - MPCB",2015-02-14,,28.2,,,,,
45,MH005,"Bandra, Mumbai - MPCB",2015-02-15,,25.99,,,,,
46,MH005,"Bandra, Mumbai - MPCB",2015-02-16,,25.47,,,,,
47,MH005,"Bandra, Mumbai - MPCB",2015-02-17,,26.31,,,,,
48,MH005,"Bandra, Mumbai - MPCB",2015-02-18,,25.14,,,,,
49,MH005,"Bandra, Mumbai - MPCB",2015-02-19,,25.22,,,,,
50,MH005,"Bandra, Mumbai - MPCB",2015-02-20,,25.44,,,,,
51,MH005,"Bandra, Mumbai - MPCB",2015-02-21,,26.82,,,,,
52,MH005,"Bandra, Mumbai - MPCB",2015-02-22,,27.54,,,,,
53,MH005,"Bandra, Mumbai - MPCB",2015-02-23,,29.02,,,,,
54,MH005,"Bandra, Mumbai - MPCB",2015-02-24,,26.68,,,,,
55,MH005,"Bandra, Mumbai - MPCB",2015-02-25,,26.41,,,,,
56,MH005,"Bandra, Mumbai - MPCB",2015-02-26,,26.85,,,,,
57,MH005,"Bandra, Mumbai - MPCB",2015-02-27,,26.84,,,,,
58,MH005,"Bandra, Mumbai - MPCB",2015-02-28,,25.4,,,,,
59,MH005,"Bandra, Mumbai - MPCB",2015-03-01,,24.76,,,,,
60,MH005,"Bandra, Mumbai - MPCB",2015-03-02,,27.32,,,,,
61,MH005,"Bandra, Mumbai - MPCB",2015-03-03,,27.16,,,,,
62,MH005,"Bandra, Mumbai - MPCB",2015-03-04,,27.37,,,,,
63,MH005,"Bandra, Mumbai - MPCB",2015-03-05,,28.75,,,,,
64,MH005,"Bandra, Mumbai - MPCB",2015-03-06,,30.51,,,,,
65,MH005,"Bandra, Mumbai - MPCB",2015-03-07,,27.12,,,,,
66,MH005,"Bandra, Mumbai - MPCB",2015-03-08,,27.07,,,,,
67,MH005,"Bandra, Mumbai - MPCB",2015-03-09,,44.83,,,,,
68,MH005,"Bandra, Mumbai - MPCB",2015-03-10,,148.63,,,,,
69,MH005,"Bandra, Mumbai - MPCB",2015-03-11,,159.94,,,,,
70,MH005,"Bandra, Mumbai - MPCB",2015-03-12,,141.44,,,,,
71,MH005,"Bandra, Mumbai - MPCB",2015-03-13,,143.29,,,,,
72,MH005,"Bandra, Mumbai - MPCB",2015-03-14,,96.51,,,,,
73,MH005,"Bandra, Mumbai - MPCB",2015-03-15,,68.31,,,,,
74,MH005,"Bandra, Mumbai - MPCB",2015-03-16,,77.33,,,,,
75,MH005,"Bandra, Mumbai - MPCB",2015-03-17,,147.88,,,,,
76,MH005,"Bandra, Mumbai - MPCB",2015-03-18,,146.64,,,,,
77,MH005,"Bandra, Mumbai - MPCB",2015-03-19,,192.23,,,,,
78,MH005,"Bandra, Mumbai - MPCB",2015-03-20,,216.78,,,,,
79,MH005,"Bandra, Mumbai - MPCB",2015-03-21,,146.9,,,,,
80,MH005,"Bandra, Mumbai - MPCB",2015-03-22,,129.06,,,,,
81,MH005,"Bandra, Mumbai - MPCB",2015-03-23,,69.39,,,,,
82,MH005,"Bandra, Mumbai - MPCB",2015-03-24,,126.4,,,,,
83,MH005,"Bandra, Mumbai - MPCB",2015-03-25,,133.37,,,,,
84,MH005,"Bandra, Mumbai - MPCB",2015-03-26,,75.96,,,,,
85,MH005,"Bandra, Mumbai - MPCB",2015-03-27,,68.16,,,,,
86,MH005,"Bandra, Mumbai - MPCB",2015-03-28,,50.92,,,,,
87,MH005,"Bandra, Mumbai - MPCB",2015-03-29,,74.38,,,,,
88,MH005,"Bandra, Mumbai - MPCB",2015-03-30,,83.22,,,,,
89,MH005,"Bandra, Mumbai - MPCB",2015-03-31,,93.38,,,,,
90,MH005,"Bandra, Mumbai - MPCB",2015-04-01,,149.29,,,,,
91,MH005,"Bandra, Mumbai - MPCB",2015-04-02,,89.25,,,,,
92,MH005,"Bandra, Mumbai - MPCB",2015-04-03,,73.5,,,,,
93,MH005,"Bandra, Mumbai - MPCB",2015-04-04,,80.04,,,,,
94,MH005,"Bandra, Mumbai - MPCB",2015-04-05,,65.24,,,,,
95,MH005,"Bandra, Mumbai - MPCB",2015-04-06,,74.24,,,,,
96,MH005,"Bandra, Mumbai - MPCB",2015-04-07,,103.3,,,,,
97,MH005,"Bandra, Mumbai - MPCB",2015-04-08,,88.63,,,,,
98,MH005,"Bandra, Mumbai - MPCB",2015-04-09,,53.0,,,,,
99,MH005,"Bandra, Mumbai - MPCB",2015-04-10,,62.0,,,,,
100,MH005,"Bandra, Mumbai - MPCB",2015-04-11,,41.87,,,,,
101,MH005,"Bandra, Mumbai - MPCB",2015-04-12,,57.21,,,,,
102,MH005,"Bandra, Mumbai - MPCB",2015-04-13,,66.13,,,,,
103,MH005,"Bandra, Mumbai - MPCB",2015-04-14,,68.25,,,,,
104,MH005,"Bandra, Mumbai - MPCB",2015-04-15,,14.12,,,,,
105,MH005,"Bandra, Mumbai - MPCB",2015-04-16,,25.34,,,,,
106,MH005,"Bandra, Mumbai - MPCB",2015-04-17,,25.7,,,,,
107,MH005,"Bandra, Mumbai - MPCB",2015-04-18,,25.61,,,,,
108,MH005,"Bandra, Mumbai - MPCB",2015-04-19,,25.61,,,,,
109,MH005,"Bandra, Mumbai - MPCB",2015-04-20,,30.29,,,,,
110,MH005,"Bandra, Mumbai - MPCB",2015-04-21,,28.14,,,,,
111,MH005,"Bandra, Mumbai - MPCB",2015-04-22,,28.16,,,,,
112,MH005,"Bandra, Mumbai - MPCB",2015-04-23,,28.19,,,,,
113,MH005,"Bandra, Mumbai - MPCB",2015-04-24,,28.13,,,,,
114,MH005,"Bandra, Mumbai - MPCB",2015-04-25,,28.24,,,,,
115,MH005,"Bandra, Mumbai - MPCB",2015-04-26,,44.42,,,,,
116,MH005,"Bandra, Mumbai - MPCB",2015-04-27,,66.93,,,,,
117,MH005,"Bandra, Mumbai - MPCB",2015-04-28,,28.93,,,,,
118,MH005,"Bandra, Mumbai - MPCB",2015-04-29,,28.81,,,,,
119,MH005,"Bandra, Mumbai - MPCB",2015-04-30,,28.97,,,,,
120,MH005,"Bandra, Mumbai - MPCB",2015-05-01,,29.45,,,,,
121,MH005,"Bandra, Mumbai - MPCB",2015-05-02,,31.07,,,,,
122,MH005,"Bandra, Mumbai - MPCB",2015-05-03,,33.46,,,,,
123,MH005,"Bandra, Mumbai - MPCB",2015-05-04,,31.89,,,,,
124,MH005,"Bandra, Mumbai - MPCB",2015-05-05,,27.97,,,,,
125,MH005,"Bandra, Mumbai - MPCB",2015-05-06,,28.01,,,,,
126,MH005,"Bandra, Mumbai - MPCB",2015-05-07,,46.54,,,,,
127,MH005,"Bandra, Mumbai - MPCB",2015-05-08,,27.7,,,,,
128,MH005,"Bandra, Mumbai - MPCB",2015-05-09,,27.83,,,,,
129,MH005,"Bandra, Mumbai - MPCB",2015-05-10,,27.91,,,,,
130,MH005,"Bandra, Mumbai - MPCB",2015-05-11,,27.9,,,,,
131,MH005,"Bandra, Mumbai - MPCB",2015-05-12,,27.98,,,,,
132,MH005,"Bandra, Mumbai - MPCB",2015-05-13,,25.47,,,,,
133,MH005,"Bandra, Mumbai - MPCB",2015-05-14,,23.08,,,,,
134,MH005,"Bandra, Mumbai - MPCB",2015-05-15,,23.12,,,,,
135,MH005,"Bandra, Mumbai - MPCB",2015-05-16,,23.14,,,,,
136,MH005,"Bandra, Mumbai - MPCB",2015-05-17,,23.28,,,,,
137,MH005,"Bandra, Mumbai - MPCB",2015-05-18,,23.2,,,,,
138,MH005,"Bandra, Mumbai - MPCB",2015-05-19,,23.14,,,,,
139,MH005,"Bandra, Mumbai - MPCB",2015-05-20,,23.11,,,,,
140,MH005,"Bandra, Mumbai - MPCB",2015-05-21,,23.22,,,,,
141,MH005,"Bandra, Mumbai - MPCB",2015-05-22,,23.37,,,,,
142,MH005,"Bandra, Mumbai - MPCB",2015-05-23,,23.46,,,,,
143,MH005,"Bandra, Mumbai - MPCB",2015-05-24,,23.55,,,,,
144,MH005,"Bandra, Mumbai - MPCB",2015-05-25,,23.41,,,,,
145,MH005,"Bandra, Mumbai - MPCB",2015-05-26,,23.46,,,,,
146,MH005,"Bandra, Mumbai - MPCB",2015-05-27,,23.5,,,,,
147,MH005,"Bandra, Mumbai - MPCB",2015-05-28,,23.57,,,,,
148,MH005,"Bandra, Mumbai - MPCB",2015-05-29,,23.5,,,,,
149,MH005,"Bandra, Mumbai - MPCB",2015-05-30,,23.51,,,,,
150,MH005,"Bandra, Mumbai - MPCB",2015-05-31,,23.78,,,,,
151,MH005,"Bandra, Mumbai - MPCB",2015-06-01,,23.69,,,,,
152,MH005,"Bandra, Mumbai - MPCB",2015-06-02,,41.01,,,,,
153,MH005,"Bandra, Mumbai - MPCB",2015-06-03,,57.53,,,,,
154,MH005,"Bandra, Mumbai - MPCB",2015-06-04,,23.38,,,,,
155,MH005,"Bandra, Mumbai - MPCB",2015-06-05,,30.52,,,,,
156,MH005,"Bandra, Mumbai - MPCB",2015-06-06,,23.05,,,,,
157,MH005,"Bandra, Mumbai - MPCB",2015-06-07,,23.35,,,,,
158,MH005,"Bandra, Mumbai - MPCB",2015-06-08,,22.96,,,,,
159,MH005,"Bandra, Mumbai - MPCB",2015-06-09,,23.0,,,,,
160,MH005,"Bandra, Mumbai - MPCB",2015-06-10,,23.06,,,,,
161,MH005,"Bandra, Mumbai - MPCB",2015-06-11,,23.02,,,,,
162,MH005,"Bandra, Mumbai - MPCB",2015-06-12,,22.96,,,,,
163,MH005,"Bandra, Mumbai - MPCB",2015-06-13,,23.01,,,,,
164,MH005,"Bandra, Mumbai - MPCB",2015-06-14,,23.04,,,,,
165,MH005,"Bandra, Mumbai - MPCB",2015-06-15,,23.0,,,,,
166,MH005,"Bandra, Mumbai - MPCB",2015-06-16,,23.0,,,,,
167,MH005,"Bandra, Mumbai - MPCB",2015-06-17,,24.84,,,,,
168,MH005,"Bandra, Mumbai - MPCB",2015-06-18,,23.16,,,,,
169,MH005,"Bandra, Mumbai - MPCB",2015-06-19,,23.24,,,,,
170,MH005,"Bandra, Mumbai - MPCB",2015-06-20,,16.77,,,,,
171,MH005,"Bandra, Mumbai - MPCB",2015-06-21,,18.88,,,,,
172,MH005,"Bandra, Mumbai - MPCB",2015-06-22,,18.87,,,,,
173,MH005,"Bandra, Mumbai - MPCB",2015-06-23,,18.87,,,,,
174,MH005,"Bandra, Mumbai - MPCB",2015-06-24,,18.85,,,,,
175,MH005,"Bandra, Mumbai - MPCB",2015-06-25,,18.95,,,,,
176,MH005,"Bandra, Mumbai - MPCB",2015-06-26,,18.98,,,,,
177,MH005,"Bandra, Mumbai - MPCB",2015-06-27,,18.97,,,,,
178,MH005,"Bandra, Mumbai - MPCB",2015-06-28,,19.04,,,,,
179,MH005,"Bandra, Mumbai - MPCB",2015-06-29,,19.02,,,,,
180,MH005,"Bandra, Mumbai - MPCB",2015-06-30,,19.04,,,,,
181,MH005,"Bandra, Mumbai - MPCB",2015-07-01,,19.03,,,,,
182,MH005,"Bandra, Mumbai - MPCB",2015-07-02,,19.02,,,,,
183,MH005,"Bandra, Mumbai - MPCB",2015-07-03,,19.05,,,,,
184,MH005,"Bandra, Mumbai - MPCB",2015-07-04,,19.11,,,,,
185,MH005,"Bandra, Mumbai - MPCB",2015-07-05,,19.25,,,,,
186,MH005,"Bandra, Mumbai - MPCB",2015-07-06,,19.22,,,,,
187,MH005,"Bandra, Mumbai - MPCB",2015-07-07,,19.25,,,,,
188,MH005,"Bandra, Mumbai - MPCB",2015-07-08,,19.24,,,,,
189,MH005,"Bandra, Mumbai - MPCB",2015-07-09,,19.24,,,,,
190,MH005,"Bandra, Mumbai - MPCB",2015-07-10,,19.27,,,,,
191,MH005,"Bandra, Mumbai - MPCB",2015-07-11,,19.28,,,,,
192,MH005,"Bandra, Mumbai - MPCB",2015-07-12,,19.39,,,,,
193,MH005,"Bandra, Mumbai - MPCB",2015-07-13,,19.31,,,,,
194,MH005,"Bandra, Mumbai - MPCB",2015-07-14,,19.26,,,,,
195,MH005,"Bandra, Mumbai - MPCB",2015-07-15,,19.3,,,,,
196,MH005,"Bandra, Mumbai - MPCB",2015-07-16,,19.41,,,,,
197,MH005,"Bandra, Mumbai - MPCB",2015-07-17,,19.37,,,,,
198,MH005,"Bandra, Mumbai - MPCB",2015-07-18,,19.4,,,,,
199,MH005,"Bandra, Mumbai - MPCB",2015-07-19,,19.65,,,,,
200,MH005,"Bandra, Mumbai - MPCB",2015-07-20,,20.18,,,,,
201,MH005,"Bandra, Mumbai - MPCB",2015-07-21,,22.46,,,,,
202,MH005,"Bandra, Mumbai - MPCB",2015-07-22,,27.67,,,,,
203,MH005,"Bandra, Mumbai - MPCB",2015-07-23,,19.86,,,,,
204,MH005,"Bandra, Mumbai - MPCB",2015-07-24,,19.92,,,,,
205,MH005,"Bandra, Mumbai - MPCB",2015-07-25,,19.9,,,,,
206,MH005,"Bandra, Mumbai - MPCB",2015-07-26,,19.83,,,,,
207,MH005,"Bandra, Mumbai - MPCB",2015-07-27,,19.68,,,,,
208,MH005,"Bandra, Mumbai - MPCB",2015-07-28,,19.71,,,,,
209,MH005,"Bandra, Mumbai - MPCB",2015-07-29,,19.96,,,,,
210,MH005,"Bandra, Mumbai - MPCB",2015-07-30,,29.59,,,,,
211,MH005,"Bandra, Mumbai - MPCB",2015-07-31,,27.91,,,,,
212,MH005,"Bandra, Mumbai - MPCB",2015-08-01,,19.74,,,,,
213,MH005,"Bandra, Mumbai - MPCB",2015-08-02,,19.88,,,,,
214,MH005,"Bandra, Mumbai - MPCB",2015-08-03,,20.15,,,,,
215,MH005,"Bandra, Mumbai - MPCB",2015-08-04,,19.92,,,,,
216,MH005,"Bandra, Mumbai - MPCB",2015-08-05,,19.96,,,,,
217,MH005,"Bandra, Mumbai - MPCB",2015-08-06,,25.4,,,,,
218,MH005,"Bandra, Mumbai - MPCB",2015-08-07,,19.19,,,,,
219,MH005,"Bandra, Mumbai - MPCB",2015-08-08,,19.09,,,,,
220,MH005,"Bandra, Mumbai - MPCB",2015-08-09,,19.1,,,,,
221,MH005,"Bandra, Mumbai - MPCB",2015-08-10,,21.29,,,,,
222,MH005,"Bandra, Mumbai - MPCB",2015-08-11,,17.96,,,,,
223,MH005,"Bandra, Mumbai - MPCB",2015-08-12,,20.1,,,,,
224,MH005,"Bandra, Mumbai - MPCB",2015-08-13,,30.94,,,,,
225,MH005,"Bandra, Mumbai - MPCB",2015-08-14,,48.78,,,,,
226,MH005,"Bandra, Mumbai - MPCB",2015-08-15,,64.61,,,,,
227,MH005,"Bandra, Mumbai - MPCB",2015-08-16,,68.83,,,,,
228,MH005,"Bandra, Mumbai - MPCB",2015-08-17,,105.22,,,,,
229,MH005,"Bandra, Mumbai - MPCB",2015-08-18,,58.14,,,,,
230,MH005,"Bandra, Mumbai - MPCB",2015-08-19,,48.61,,,,,
231,MH005,"Bandra, Mumbai - MPCB",2015-08-20,,31.35,,,,,
232,MH005,"Bandra, Mumbai - MPCB",2015-08-21,,30.96,,,,,
233,MH005,"Bandra, Mumbai - MPCB",2015-08-22,,35.06,,,,,
234,MH005,"Bandra, Mumbai - MPCB",2015-08-23,,35.9,,,,,
235,MH005,"Bandra, Mumbai - MPCB",2015-08-24,,34.06,,,,,
236,MH005,"Bandra, Mumbai - MPCB",2015-08-25,,55.08,,,,,
237,MH005,"Bandra, Mumbai - MPCB",2015-08-26,,26.95,,,,,
238,MH005,"Bandra, Mumbai - MPCB",2015-08-27,,14.48,,,,,
239,MH005,"Bandra, Mumbai - MPCB",2015-08-28,,93.84,,,,,
240,MH005,"Bandra, Mumbai - MPCB",2015-08-29,,72.08,,,,,
241,MH005,"Bandra, Mumbai - MPCB",2015-08-30,,56.18,,,,,
242,MH005,"Bandra, Mumbai - MPCB",2015-08-31,,57.92,,,,,
243,MH005,"Bandra, Mumbai - MPCB",2015-09-01,,38.72,,,,,
244,MH005,"Bandra, Mumbai - MPCB",2015-09-02,,45.2,,,,,
245,MH005,"Bandra, Mumbai - MPCB",2015-09-03,,52.07,,,,,
246,MH005,"Bandra, Mumbai - MPCB",2015-09-04,,54.44,,,,,
247,MH005,"Bandra, Mumbai - MPCB",2015-09-05,,51.49,,,,,
248,MH005,"Bandra, Mumbai - MPCB",2015-09-06,,40.51,,,,,
249,MH005,"Bandra, Mumbai - MPCB",2015-09-07,,33.59,,,,,
250,MH005,"Bandra, Mumbai - MPCB",2015-09-08,,52.77,,,,,
251,MH005,"Bandra, Mumbai - MPCB",2015-09-09,,45.86,,,,,
252,MH005,"Bandra, Mumbai - MPCB",2015-09-10,,65.23,,,,,
253,MH005,"Bandra, Mumbai - MPCB",2015-09-11,,67.7,,,,,
254,MH005,"Bandra, Mumbai - MPCB",2015-09-12,,53.31,,,,,
255,MH005,"Bandra, Mumbai - MPCB",2015-09-13,,49.33,,,,,
256,MH005,"Bandra, Mumbai - MPCB",2015-09-14,,37.42,,,,,
257,MH005,"Bandra, Mumbai - MPCB",2015-09-15,,26.27,,,,,
258,MH005,"Bandra, Mumbai - MPCB",2015-09-16,,38.43,,,,,
259,MH005,"Bandra, Mumbai - MPCB",2015-09-17,,10.81,,,,,
260,MH005,"Bandra, Mumbai - MPCB",2015-09-18,,10.83,,,,,
261,MH005,"Bandra, Mumbai - MPCB",2015-09-19,,11.46,,,,,
262,MH005,"Bandra, Mumbai - MPCB",2015-09-20,,30.68,,,,,
263,MH005,"Bandra, Mumbai - MPCB",2015-09-21,,18.24,,,,,
264,MH005,"Bandra, Mumbai - MPCB",2015-09-22,,27.42,,,,,
265,MH005,"Bandra, Mumbai - MPCB",2015-09-23,,37.69,,,,,
266,MH005,"Bandra, Mumbai - MPCB",2015-09-24,,36.61,,,,,
267,MH005,"Bandra, Mumbai - MPCB",2015-09-25,,58.28,,,,,
268,MH005,"Bandra, Mumbai - MPCB",2015-09-26,,61.58,,,,,
269,MH005,"Bandra, Mumbai - MPCB",2015-09-27,,60.09,,,,,
270,MH005,"Bandra, Mumbai - MPCB",2015-09-28,,56.93,,,,,
271,MH005,"Bandra, Mumbai - MPCB",2015-09-29,,65.55,,,,,
272,MH005,"Bandra, Mumbai - MPCB",2015-09-30,,96.75,,,,,
273,MH005,"Bandra, Mumbai - MPCB",2015-10-01,,96.91,,,,,
274,MH005,"Bandra, Mumbai - MPCB",2015-10-02,,57.75,,,,,
275,MH005,"Bandra, Mumbai - MPCB",2015-10-03,,42.06,,,,,
276,MH005,"Bandra, Mumbai - MPCB",2015-10-04,,58.73,,,,,
277,MH005,"Bandra, Mumbai - MPCB",2015-10-05,,66.33,,,,,
278,MH005,"Bandra, Mumbai - MPCB",2015-10-06,,76.95,,,,,
279,MH005,"Bandra, Mumbai - MPCB",2015-10-07,,101.49,,,,,
280,MH005,"Bandra, Mumbai - MPCB",2015-10-08,,89.04,,,,,
281,MH005,"Bandra, Mumbai - MPCB",2015-10-09,,36.82,,,,,
282,MH005,"Bandra, Mumbai - MPCB",2015-10-10,,32.81,,,,,
283,MH005,"Bandra, Mumbai - MPCB",2015-10-11,,44.91,,,,,
284,MH005,"Bandra, Mumbai - MPCB",2015-10-12,,46.38,,,,,
285,MH005,"Bandra, Mumbai - MPCB",2015-10-13,,57.37,,,,,
286,MH005,"Bandra, Mumbai - MPCB",2015-10-14,,76.35,,,,,
287,MH005,"Bandra, Mumbai - MPCB",2015-10-15,,103.37,,,,,
288,MH005,"Bandra, Mumbai - MPCB",2015-10-16,,109.07,,,,,
289,MH005,"Bandra, Mumbai - MPCB",2015-10-17,,77.91,,,,,
290,MH005,"Bandra, Mumbai - MPCB",2015-10-18,,64.58,,,,,
291,MH005,"Bandra, Mumbai - MPCB",2015-10-19,,76.48,,,,,
292,MH005,"Bandra, Mumbai - MPCB",2015-10-20,,119.37,,,,,
293,MH005,"Bandra, Mumbai - MPCB",2015-10-21,,116.6,,,,,
294,MH005,"Bandra, Mumbai - MPCB",2015-10-22,,92.44,,,,,
295,MH005,"Bandra, Mumbai - MPCB",2015-10-23,,82.39,,,,,
296,MH005,"Bandra, Mumbai - MPCB",2015-10-24,,99.83,,,,,
297,MH005,"Bandra, Mumbai - MPCB",2015-10-25,,80.41,,,,,
298,MH005,"Bandra, Mumbai - MPCB",2015-10-26,,82.05,,,,,
299,MH005,"Bandra, Mumbai - MPCB",2015-10-27,,82.3,,,,,
300,MH005,"Bandra, Mumbai - MPCB",2015-10-28,,105.83,,,,,
301,MH005,"Bandra, Mumbai - MPCB",2015-10-29,,134.01,,,,,
302,MH005,"Bandra, Mumbai - MPCB",2015-10-30,,107.34,,,,,
303,MH005,"Bandra, Mumbai - MPCB",2015-10-31,,91.69,,,,,
304,MH005,"Bandra, Mumbai - MPCB",2015-11-01,,96.58,,,,,
305,MH005,"Bandra, Mumbai - MPCB",2015-11-02,,97.69,,,,,
306,MH005,"Bandra, Mumbai - MPCB",2015-11-03,,134.01,,,,,
307,MH005,"Bandra, Mumbai - MPCB",2015-11-04,,152.3,,,,,
308,MH005,"Bandra, Mumbai - MPCB",2015-11-05,,129.37,,,,,
309,MH005,"Bandra, Mumbai - MPCB",2015-11-06,,145.27,,,,,
310,MH005,"Bandra, Mumbai - MPCB",2015-11-07,,146.31,,,,,
311,MH005,"Bandra, Mumbai - MPCB",2015-11-08,,136.41,,,,,
312,MH005,"Bandra, Mumbai - MPCB",2015-11-09,,151.71,,,,,
313,MH005,"Bandra, Mumbai - MPCB",2015-11-10,,152.57,,,,,
314,MH005,"Bandra, Mumbai - MPCB",2015-11-11,,129.33,,,,,
315,MH005,"Bandra, Mumbai - MPCB",2015-11-12,,108.3,,,,,
316,MH005,"Bandra, Mumbai - MPCB",2015-11-13,,108.14,,,,,
317,MH005,"Bandra, Mumbai - MPCB",2015-11-14,,118.58,,,,,
318,MH005,"Bandra, Mumbai - MPCB",2015-11-15,,123.58,,,,,
319,MH005,"Bandra, Mumbai - MPCB",2015-11-16,,129.55,,,,,
320,MH005,"Bandra, Mumbai - MPCB",2015-11-17,,123.98,,,,,
321,MH005,"Bandra, Mumbai - MPCB",2015-11-18,,157.62,,,,,
322,MH005,"Bandra, Mumbai - MPCB",2015-11-19,,167.83,,,,,
323,MH005,"Bandra, Mumbai - MPCB",2015-11-20,,128.16,,,,,
324,MH005,"Bandra, Mumbai - MPCB",2015-11-21,,143.35,,,,,
325,MH005,"Bandra, Mumbai - MPCB",2015-11-22,,187.31,,,,,
326,MH005,"Bandra, Mumbai - MPCB",2015-11-23,,129.07,,,,,
327,MH005,"Bandra, Mumbai - MPCB",2015-11-24,,121.31,,,,,
328,MH005,"Bandra, Mumbai - MPCB",2015-11-25,,127.13,,,,,
329,MH005,"Bandra, Mumbai - MPCB",2015-11-26,,184.07,,,,,
330,MH005,"Bandra, Mumbai - MPCB",2015-11-27,,98.32,,,,,
331,MH005,"Bandra, Mumbai - MPCB",2015-11-28,,92.86,,,,,
332,MH005,"Bandra, Mumbai - MPCB",2015-11-29,,127.31,,,,,
333,MH005,"Bandra, Mumbai - MPCB",2015-11-30,,90.99,,,,,
334,MH005,"Bandra, Mumbai - MPCB",2015-12-01,,86.6,,,,,
335,MH005,"Bandra, Mumbai - MPCB",2015-12-02,,87.75,,,,,
336,MH005,"Bandra, Mumbai - MPCB",2015-12-03,,84.02,,,,,
337,MH005,"Bandra, Mumbai - MPCB",2015-12-04,,104.86,,,,,
338,MH005,"Bandra, Mumbai - MPCB",2015-12-05,,142.21,,,,,
339,MH005,"Bandra, Mumbai - MPCB",2015-12-06,,128.17,,,,,
340,MH005,"Bandra, Mumbai - MPCB",2015-12-07,,112.94,,,,,
341,MH005,"Bandra, Mumbai - MPCB",2015-12-08,,116.24,,,,,
342,MH005,"Bandra, Mumbai - MPCB",2015-12-09,,131.44,,,,,
343,MH005,"Bandra, Mumbai - MPCB",2015-12-10,,140.27,,,,,
344,MH005,"Bandra, Mumbai - MPCB",2015-12-11,,134.67,,,,,
345,MH005,"Bandra, Mumbai - MPCB",2015-12-12,,124.51,,,,,
346,MH005,"Bandra, Mumbai - MPCB",2015-12-13,,119.0,,,,,
347,MH005,"Bandra, Mumbai - MPCB",2015-12-14,,115.06,,,,,
