,StationId,StationName,Date,PM2.5,NOx,SO2,O3,Temp,RH,WS
83,MH014,"Worli, Mumbai - MPCB",2019-09-02,9.46,9.49,1.58,11.28,,,
84,MH014,"Worli, Mumbai - MPCB",2019-09-03,4.77,17.49,1.63,16.99,,,
85,MH014,"Worli, Mumbai - MPCB",2019-09-04,8.49,16.7,1.61,18.96,,,
86,MH014,"Worli, Mumbai - MPCB",2019-09-05,5.21,14.86,1.63,20.39,,,
87,MH014,"Worli, Mumbai - MPCB",2019-09-06,6.02,10.12,1.4,20.44,,,
88,MH014,"Worli, Mumbai - MPCB",2019-09-07,7.74,12.7,1.49,17.47,,,
89,MH014,"Worli, Mumbai - MPCB",2019-09-08,5.3,13.63,1.43,23.33,,,
90,MH014,"Worli, Mumbai - MPCB",2019-09-09,12.3,16.95,1.55,18.74,,,
91,MH014,"Worli, Mumbai - MPCB",2019-09-10,10.04,12.58,1.45,21.48,,,
92,MH014,"Worli, Mumbai - MPCB",2019-09-11,13.66,16.25,1.46,13.45,,,
93,MH014,"Worli, Mumbai - MPCB",2019-09-12,7.77,10.7,1.38,15.09,,,
94,MH014,"Worli, Mumbai - MPCB",2019-09-13,8.41,22.2,1.6,13.32,,,
95,MH014,"Worli, Mumbai - MPCB",2019-09-14,12.16,21.5,1.64,12.99,,,
96,MH014,"Worli, Mumbai - MPCB",2019-09-15,7.32,26.26,1.65,16.68,,,
97,MH014,"Worli, Mumbai - MPCB",2019-09-16,9.59,30.21,2.29,9.83,,,
98,MH014,"Worli, Mumbai - MPCB",2019-09-17,10.57,30.33,2.26,9.08,,,
99,MH014,"Worli, Mumbai - MPCB",2019-09-18,14.93,37.4,2.52,8.94,,,
100,MH014,"Worli, Mumbai - MPCB",2019-09-19,19.28,35.7,1.87,31.89,,,
101,MH014,"Worli, Mumbai - MPCB",2019-09-20,11.26,21.34,1.5,16.93,,,
102,MH014,"Worli, Mumbai - MPCB",2019-09-21,9.96,16.87,0.72,12.12,,,
103,MH014,"Worli, Mumbai - MPCB",2019-09-22,12.57,17.16,0.81,9.69,,,
104,MH014,"Worli, Mumbai - MPCB",2019-09-23,15.98,26.79,1.12,7.92,,,
105,MH014,"Worli, Mumbai - MPCB",2019-09-24,12.2,20.43,1.15,9.17,,,
106,MH014,"Worli, Mumbai - MPCB",2019-09-25,10.31,29.43,1.16,16.36,,,
107,MH014,"Worli, Mumbai - MPCB",2019-09-26,14.06,26.78,1.19,12.9,,,
108,MH014,"Worli, Mumbai - MPCB",2019-09-27,5.4,13.22,0.61,14.38,,,
109,MH014,"Worli, Mumbai - MPCB",2019-09-28,3.96,11.16,1.33,7.41,,,
110,MH014,"Worli, Mumbai - MPCB",2019-09-29,5.36,11.74,2.07,7.32,,,
111,MH014,"Worli, Mumbai - MPCB",2019-09-30,3.78,16.65,2.24,6.37,,,
112,MH014,"Worli, Mumbai - MPCB",2019-10-01,7.04,17.69,2.24,8.3,,,
113,MH014,"Worli, Mumbai - MPCB",2019-10-02,12.61,22.08,2.33,9.25,,,
114,MH014,"Worli, Mumbai - MPCB",2019-10-03,12.4,27.43,2.5,9.14,,,
115,MH014,"Worli, Mumbai - MPCB",2019-10-04,23.19,32.81,2.71,21.6,,,
116,MH014,"Worli, Mumbai - MPCB",2019-10-05,37.41,46.1,3.5,16.67,,,
117,MH014,"Worli, Mumbai - MPCB",2019-10-06,44.13,46.85,3.65,40.18,,,
118,MH014,"Worli, Mumbai - MPCB",2019-10-07,49.86,35.15,2.67,28.05,,,
119,MH014,"Worli, Mumbai - MPCB",2019-10-08,57.05,29.63,2.3,48.98,,,
120,MH014,"Worli, Mumbai - MPCB",2019-10-09,22.18,33.1,2.81,20.85,,,
121,MH014,"Worli, Mumbai - MPCB",2019-10-10,47.15,50.1,3.38,24.32,,,
122,MH014,"Worli, Mumbai - MPCB",2019-10-11,33.36,40.68,2.43,38.97,,,
123,MH014,"Worli, Mumbai - MPCB",2019-10-12,51.1,39.75,2.63,38.71,,,
124,MH014,"Worli, Mumbai - MPCB",2019-10-13,48.71,42.54,3.59,38.8,,,
125,MH014,"Worli, Mumbai - MPCB",2019-10-14,48.62,41.61,6.03,63.97,,,
126,MH014,"Worli, Mumbai - MPCB",2019-10-15,73.19,39.42,8.38,29.08,,,
127,MH014,"Worli, Mumbai - MPCB",2019-10-16,49.21,48.22,8.76,32.7,,,
128,MH014,"Worli, Mumbai - MPCB",2019-10-17,58.79,41.68,12.74,44.36,,,
129,MH014,"Worli, Mumbai - MPCB",2019-10-18,65.37,45.96,19.29,6.91,,,
130,MH014,"Worli, Mumbai - MPCB",2019-10-19,28.96,47.58,19.57,4.1,,,
131,MH014,"Worli, Mumbai - MPCB",2019-10-20,17.47,37.73,18.69,5.56,,,
132,MH014,"Worli, Mumbai - MPCB",2019-10-21,15.22,29.21,18.49,16.3,,,
133,MH014,"Worli, Mumbai - MPCB",2019-10-22,16.82,30.33,17.97,17.91,,,
134,MH014,"Worli, Mumbai - MPCB",2019-10-23,19.99,30.87,18.22,4.08,,,
135,MH014,"Worli, Mumbai - MPCB",2019-10-24,34.53,47.81,18.58,7.34,,,
136,MH014,"Worli, Mumbai - MPCB",2019-10-25,20.52,43.14,19.46,6.02,,,
137,MH014,"Worli, Mumbai - MPCB",2019-10-26,18.46,34.66,18.98,6.52,,,
138,MH014,"Worli, Mumbai - MPCB",2019-10-27,32.75,28.27,19.13,5.98,,,
139,MH014,"Worli, Mumbai - MPCB",2019-10-28,65.14,19.51,18.89,11.44,,,
140,MH014,"Worli, Mumbai - MPCB",2019-10-29,67.06,34.62,19.15,23.58,,,
141,MH014,"Worli, Mumbai - MPCB",2019-10-30,48.97,31.04,18.71,25.99,,,
142,MH014,"Worli, Mumbai - MPCB",2019-10-31,30.03,28.42,19.66,8.67,,,
143,MH014,"Worli, Mumbai - MPCB",2019-11-01,21.01,18.29,18.5,13.78,,,
144,MH014,"Worli, Mumbai - MPCB",2019-11-02,12.6,16.51,18.22,7.85,,,
145,MH014,"Worli, Mumbai - MPCB",2019-11-03,20.42,22.07,18.28,11.3,,,
146,MH014,"Worli, Mumbai - MPCB",2019-11-04,22.28,33.51,18.62,22.0,,,
147,MH014,"Worli, Mumbai - MPCB",2019-11-05,36.25,27.78,18.37,38.91,,,
148,MH014,"Worli, Mumbai - MPCB",2019-11-06,55.39,42.83,19.09,32.33,,,
149,MH014,"Worli, Mumbai - MPCB",2019-11-07,14.61,11.63,18.76,9.43,,,
150,MH014,"Worli, Mumbai - MPCB",2019-11-08,11.78,16.7,18.33,18.09,,,
151,MH014,"Worli, Mumbai - MPCB",2019-11-09,24.11,23.47,18.47,14.72,,,
152,MH014,"Worli, Mumbai - MPCB",2019-11-10,45.85,32.07,18.6,38.58,,,
153,MH014,"Worli, Mumbai - MPCB",2019-11-11,68.42,39.59,19.24,43.56,,,
154,MH014,"Worli, Mumbai - MPCB",2019-11-12,76.44,45.11,19.56,45.56,,,
155,MH014,"Worli, Mumbai - MPCB",2019-11-13,67.93,38.07,13.25,41.75,,,
156,MH014,"Worli, Mumbai - MPCB",2019-11-14,66.22,52.68,4.21,48.39,,,
157,MH014,"Worli, Mumbai - MPCB",2019-11-15,72.76,47.11,3.12,50.99,,,
158,MH014,"Worli, Mumbai - MPCB",2019-11-16,75.13,44.97,3.16,57.32,,,
159,MH014,"Worli, Mumbai - MPCB",2019-11-17,80.44,48.34,3.99,40.09,,,
160,MH014,"Worli, Mumbai - MPCB",2019-11-18,82.74,47.47,3.4,63.36,,,
161,MH014,"Worli, Mumbai - MPCB",2019-11-19,104.84,60.58,4.9,58.19,,,
162,MH014,"Worli, Mumbai - MPCB",2019-11-20,99.99,58.24,4.79,68.11,,,
163,MH014,"Worli, Mumbai - MPCB",2019-11-21,99.42,54.23,4.53,48.94,,,
164,MH014,"Worli, Mumbai - MPCB",2019-11-22,86.7,52.17,4.37,40.53,,,
165,MH014,"Worli, Mumbai - MPCB",2019-11-23,93.18,45.8,4.45,42.08,,,
166,MH014,"Worli, Mumbai - MPCB",2019-11-24,86.03,40.84,5.53,60.6,,,
167,MH014,"Worli, Mumbai - MPCB",2019-11-25,91.1,55.19,5.67,59.87,,,
168,MH014,"Worli, Mumbai - MPCB",2019-11-26,87.13,60.29,6.58,52.95,,,
169,MH014,"Worli, Mumbai - MPCB",2019-11-27,72.12,53.55,5.19,29.94,,,
170,MH014,"Worli, Mumbai - MPCB",2019-11-28,75.31,51.95,6.91,57.96,,,
171,MH014,"Worli, Mumbai - MPCB",2019-11-29,90.66,65.71,7.17,43.95,,,
172,MH014,"Worli, Mumbai - MPCB",2019-11-30,92.6,46.0,4.72,45.73,,,
173,MH014,"Worli, Mumbai - MPCB",2019-12-01,108.53,74.05,5.64,42.74,,,
174,MH014,"Worli, Mumbai - MPCB",2019-12-02,72.08,44.3,4.46,47.03,,,
175,MH014,"Worli, Mumbai - MPCB",2019-12-03,36.04,41.37,3.69,31.53,,,
176,MH014,"Worli, Mumbai - MPCB",2019-12-04,45.04,43.83,3.89,50.57,,,
177,MH014,"Worli, Mumbai - MPCB",2019-12-05,60.37,49.34,4.58,43.12,,,
178,MH014,"Worli, Mumbai - MPCB",2019-12-06,85.91,45.12,7.1,38.37,,,
179,MH014,"Worli, Mumbai - MPCB",2019-12-07,66.89,57.18,6.95,55.24,,,
180,MH014,"Worli, Mumbai - MPCB",2019-12-08,96.61,57.24,4.95,91.84,,,
181,MH014,"Worli, Mumbai - MPCB",2019-12-09,88.34,51.85,5.64,52.98,,,
182,MH014,"Worli, Mumbai - MPCB",2019-12-10,88.34,57.97,5.83,56.44,,,
183,MH014,"Worli, Mumbai - MPCB",2019-12-11,108.89,63.11,5.68,48.31,,,
184,MH014,"Worli, Mumbai - MPCB",2019-12-12,100.22,62.76,5.98,52.66,,,
185,MH014,"Worli, Mumbai - MPCB",2019-12-13,65.62,47.32,4.35,48.62,,,
186,MH014,"Worli, Mumbai - MPCB",2019-12-14,44.9,51.94,5.51,51.14,,,
187,MH014,"Worli, Mumbai - MPCB",2019-12-15,68.57,56.32,5.22,56.79,,,
188,MH014,"Worli, Mumbai - MPCB",2019-12-16,96.63,53.48,6.0,43.12,,,
189,MH014,"Worli, Mumbai - MPCB",2019-12-17,85.21,45.73,5.02,45.56,,,
190,MH014,"Worli, Mumbai - MPCB",2019-12-18,82.85,47.79,4.99,53.67,,,
191,MH014,"Worli, Mumbai - MPCB",2019-12-19,86.83,63.05,10.63,43.38,,,
192,MH014,"Worli, Mumbai - MPCB",2019-12-20,99.03,64.66,7.21,52.78,,,
193,MH014,"Worli, Mumbai - MPCB",2019-12-21,109.82,78.02,7.65,49.14,,,
194,MH014,"Worli, Mumbai - MPCB",2019-12-22,97.86,46.3,5.88,60.74,,,
195,MH014,"Worli, Mumbai - MPCB",2019-12-23,104.06,48.21,7.39,49.58,,,
196,MH014,"Worli, Mumbai - MPCB",2019-12-24,147.89,58.48,7.39,63.31,,,
197,MH014,"Worli, Mumbai - MPCB",2019-12-25,157.61,52.56,6.3,45.26,,,
198,MH014,"Worli, Mumbai - MPCB",2019-12-26,93.41,39.57,5.68,50.63,,,
199,MH014,"Worli, Mumbai - MPCB",2019-12-27,98.48,55.58,6.86,56.19,,,
200,MH014,"Worli, Mumbai - MPCB",2019-12-28,83.6,58.98,5.92,47.47,,,
201,MH014,"Worli, Mumbai - MPCB",2019-12-29,84.99,56.25,5.77,47.99,,,
202,MH014,"Worli, Mumbai - MPCB",2019-12-30,90.98,48.46,5.82,56.11,,,
203,MH014,"Worli, Mumbai - MPCB",2019-12-31,67.47,51.18,15.21,82.61,,,
204,MH014,"Worli, Mumbai - MPCB",2020-01-01,116.59,91.19,11.25,66.21,22.36,68.72,0.77
205,MH014,"Worli, Mumbai - MPCB",2020-01-02,124.65,56.12,5.7,71.53,23.71,71.99,0.88
206,MH014,"Worli, Mumbai - MPCB",2020-01-03,101.95,60.05,6.86,61.77,22.97,70.0,1.0
207,MH014,"Worli, Mumbai - MPCB",2020-01-04,90.79,52.57,8.88,72.93,22.33,65.36,1.22
208,MH014,"Worli, Mumbai - MPCB",2020-01-05,94.37,60.1,9.93,63.09,24.0,66.75,1.08
209,MH014,"Worli, Mumbai - MPCB",2020-01-06,66.59,53.3,8.39,59.66,26.14,65.07,1.25
210,MH014,"Worli, Mumbai - MPCB",2020-01-07,106.79,88.32,10.42,41.84,25.48,78.13,0.8
211,MH014,"Worli, Mumbai - MPCB",2020-01-08,66.0,40.43,6.8,62.82,25.49,72.64,1.11
212,MH014,"Worli, Mumbai - MPCB",2020-01-09,65.78,62.45,11.57,58.45,23.35,65.4,1.26
213,MH014,"Worli, Mumbai - MPCB",2020-01-10,70.14,59.88,13.83,52.25,24.76,63.69,1.04
214,MH014,"Worli, Mumbai - MPCB",2020-01-11,83.12,62.56,9.92,63.71,26.82,65.37,1.05
215,MH014,"Worli, Mumbai - MPCB",2020-01-12,106.3,81.78,11.25,47.02,25.88,77.2,0.87
216,MH014,"Worli, Mumbai - MPCB",2020-01-13,70.78,39.61,6.92,35.74,25.64,80.44,0.72
217,MH014,"Worli, Mumbai - MPCB",2020-01-14,34.13,39.9,7.17,46.93,24.35,74.83,1.31
218,MH014,"Worli, Mumbai - MPCB",2020-01-15,24.51,45.57,10.22,57.18,22.99,60.06,1.29
219,MH014,"Worli, Mumbai - MPCB",2020-01-16,33.32,52.4,9.74,47.27,20.89,64.48,1.29
220,MH014,"Worli, Mumbai - MPCB",2020-01-17,51.2,69.1,10.94,49.94,19.99,58.82,1.27
221,MH014,"Worli, Mumbai - MPCB",2020-01-18,96.4,71.14,10.35,60.62,21.71,67.13,1.21
222,MH014,"Worli, Mumbai - MPCB",2020-01-19,109.24,72.69,9.99,65.1,23.4,74.44,1.04
223,MH014,"Worli, Mumbai - MPCB",2020-01-20,109.26,81.16,11.77,50.67,24.68,75.71,0.86
224,MH014,"Worli, Mumbai - MPCB",2020-01-21,107.36,82.08,9.31,45.19,24.26,78.9,0.93
225,MH014,"Worli, Mumbai - MPCB",2020-01-22,90.15,102.22,12.03,49.21,24.76,73.12,0.99
226,MH014,"Worli, Mumbai - MPCB",2020-01-23,103.22,79.01,15.46,45.71,25.67,72.2,1.12
227,MH014,"Worli, Mumbai - MPCB",2020-01-24,91.65,80.29,12.73,38.36,25.59,73.87,1.04
228,MH014,"Worli, Mumbai - MPCB",2020-01-25,108.27,58.81,10.01,70.37,25.5,75.87,1.09
229,MH014,"Worli, Mumbai - MPCB",2020-01-26,122.41,60.65,10.63,65.98,25.24,80.09,0.71
230,MH014,"Worli, Mumbai - MPCB",2020-01-27,40.89,33.74,8.31,53.75,24.87,76.97,0.76
231,MH014,"Worli, Mumbai - MPCB",2020-01-28,19.19,33.39,8.62,35.18,24.21,75.2,1.12
232,MH014,"Worli, Mumbai - MPCB",2020-01-29,20.01,33.92,7.88,52.84,22.79,65.76,1.57
233,MH014,"Worli, Mumbai - MPCB",2020-01-30,57.13,73.56,11.14,55.31,22.02,61.82,1.07
234,MH014,"Worli, Mumbai - MPCB",2020-01-31,57.3,58.32,11.97,79.9,22.78,64.3,0.99
235,MH014,"Worli, Mumbai - MPCB",2020-02-01,74.89,71.55,9.48,72.12,22.9,71.06,0.97
236,MH014,"Worli, Mumbai - MPCB",2020-02-02,88.82,64.85,12.68,65.94,24.52,73.27,0.69
237,MH014,"Worli, Mumbai - MPCB",2020-02-03,84.02,53.62,7.47,58.76,24.28,79.41,0.65
238,MH014,"Worli, Mumbai - MPCB",2020-02-04,81.77,49.28,9.93,90.69,24.24,71.27,1.16
239,MH014,"Worli, Mumbai - MPCB",2020-02-05,62.39,77.01,15.69,63.57,23.26,61.94,1.33
240,MH014,"Worli, Mumbai - MPCB",2020-02-06,39.76,40.81,10.63,94.87,23.83,62.46,1.44
241,MH014,"Worli, Mumbai - MPCB",2020-02-07,42.2,52.57,14.36,77.09,22.87,57.59,1.09
242,MH014,"Worli, Mumbai - MPCB",2020-02-08,74.39,71.2,10.06,68.57,23.31,69.55,1.05
243,MH014,"Worli, Mumbai - MPCB",2020-02-09,77.74,45.89,13.88,56.97,24.64,65.45,1.15
244,MH014,"Worli, Mumbai - MPCB",2020-02-10,65.44,59.85,11.49,68.27,26.84,60.08,1.16
245,MH014,"Worli, Mumbai - MPCB",2020-02-11,69.74,64.56,9.28,56.45,27.35,64.87,0.98
246,MH014,"Worli, Mumbai - MPCB",2020-02-12,69.39,73.73,9.46,43.27,28.16,62.82,0.89
247,MH014,"Worli, Mumbai - MPCB",2020-02-13,85.46,87.25,10.12,48.82,27.46,68.32,0.94
248,MH014,"Worli, Mumbai - MPCB",2020-02-14,65.94,83.09,11.9,67.67,27.0,59.56,1.16
249,MH014,"Worli, Mumbai - MPCB",2020-02-15,52.9,72.63,13.31,90.84,26.14,54.96,1.28
250,MH014,"Worli, Mumbai - MPCB",2020-02-16,73.49,52.96,11.96,132.93,25.94,67.06,1.06
251,MH014,"Worli, Mumbai - MPCB",2020-02-17,128.88,73.18,10.27,123.58,27.43,71.19,0.85
252,MH014,"Worli, Mumbai - MPCB",2020-02-18,107.41,95.4,15.62,,28.29,65.36,0.86
253,MH014,"Worli, Mumbai - MPCB",2020-02-19,125.7,94.37,10.8,13.27,27.26,74.33,0.86
254,MH014,"Worli, Mumbai - MPCB",2020-02-20,59.68,51.68,6.94,21.64,26.86,69.09,0.97
255,MH014,"Worli, Mumbai - MPCB",2020-02-21,36.77,31.83,3.78,,25.96,76.01,1.27
256,MH014,"Worli, Mumbai - MPCB",2020-02-22,80.93,58.77,10.47,37.12,26.16,68.65,1.2
257,MH014,"Worli, Mumbai - MPCB",2020-02-23,82.14,73.11,14.03,,26.23,69.59,1.17
258,MH014,"Worli, Mumbai - MPCB",2020-02-24,91.36,74.24,12.92,37.35,26.06,69.03,0.81
259,MH014,"Worli, Mumbai - MPCB",2020-02-25,52.98,78.9,9.49,,27.76,49.0,1.15
260,MH014,"Worli, Mumbai - MPCB",2020-02-26,44.02,62.88,16.11,,28.16,45.89,1.24
261,MH014,"Worli, Mumbai - MPCB",2020-02-27,52.74,76.59,13.82,,27.68,50.93,1.06
262,MH014,"Worli, Mumbai - MPCB",2020-02-28,91.13,139.76,16.32,44.41,26.77,59.73,0.83
263,MH014,"Worli, Mumbai - MPCB",2020-02-29,86.82,116.92,9.49,30.7,26.26,72.23,0.89
264,MH014,"Worli, Mumbai - MPCB",2020-03-01,39.24,28.39,4.47,37.92,26.11,77.86,1.3
265,MH014,"Worli, Mumbai - MPCB",2020-03-02,52.57,66.89,6.67,50.79,25.74,74.6,0.71
266,MH014,"Worli, Mumbai - MPCB",2020-03-03,39.59,35.73,4.22,56.51,26.35,72.12,0.84
267,MH014,"Worli, Mumbai - MPCB",2020-03-04,33.87,40.95,4.04,55.52,25.93,70.24,0.82
268,MH014,"Worli, Mumbai - MPCB",2020-03-05,32.7,41.72,4.22,23.97,25.87,72.52,0.94
269,MH014,"Worli, Mumbai - MPCB",2020-03-06,18.12,32.6,3.87,22.0,26.71,65.79,1.32
270,MH014,"Worli, Mumbai - MPCB",2020-03-07,23.39,35.03,3.74,40.69,25.75,65.6,1.17
271,MH014,"Worli, Mumbai - MPCB",2020-03-08,25.89,42.68,4.74,38.89,25.18,64.48,0.85
272,MH014,"Worli, Mumbai - MPCB",2020-03-09,38.8,39.37,3.97,45.87,25.38,71.82,0.9
273,MH014,"Worli, Mumbai - MPCB",2020-03-10,26.38,21.93,3.65,35.68,26.13,71.78,0.82
274,MH014,"Worli, Mumbai - MPCB",2020-03-11,12.29,31.63,3.4,37.07,26.02,62.79,0.96
275,MH014,"Worli, Mumbai - MPCB",2020-03-12,16.31,37.4,4.34,39.22,25.36,62.84,1.21
