,StationId,StationName,Date,PM2.5,NOx,SO2,O3,Temp,RH,WS
277,MH010,"Powai, Mumbai - MPCB",2020-03-07,26.87,10.25,4.15,22.8,27.05,63.89,3.01
278,MH010,"Powai, Mumbai - MPCB",2020-03-08,25.83,9.61,4.46,27.58,26.29,64.8,0.92
279,MH010,"Powai, Mumbai - MPCB",2020-03-09,36.03,11.77,3.41,11.59,27.02,68.63,2.96
280,MH010,"Powai, Mumbai - MPCB",2020-03-10,38.69,7.83,2.16,4.22,26.1,74.3,0.75
281,MH010,"Powai, Mumbai - MPCB",2020-03-11,15.54,8.1,1.95,9.36,25.26,70.15,0.73
282,MH010,"Powai, Mumbai - MPCB",2020-03-12,18.72,11.07,2.21,17.36,25.48,67.8,0.94
283,MH010,"Powai, Mumbai - MPCB",2020-03-13,25.81,11.12,2.43,31.33,26.25,48.24,0.85
284,MH010,"Powai, Mumbai - MPCB",2020-03-14,29.34,12.36,2.52,38.82,25.96,52.99,0.7
285,MH010,"Powai, Mumbai - MPCB",2020-03-15,47.44,20.99,4.39,36.95,28.27,42.57,0.75
286,MH010,"Powai, Mumbai - MPCB",2020-03-16,53.3,25.21,6.17,50.96,29.92,39.92,0.79
287,MH010,"Powai, Mumbai - MPCB",2020-03-17,50.34,23.25,4.43,51.22,29.21,46.56,0.84
288,MH010,"Powai, Mumbai - MPCB",2020-03-18,38.82,24.11,3.41,35.15,29.24,50.21,0.75
289,MH010,"Powai, Mumbai - MPCB",2020-03-19,27.61,13.72,2.77,27.15,28.04,55.89,2.76
290,MH010,"Powai, Mumbai - MPCB",2020-03-20,20.43,13.38,2.44,13.6,26.73,70.15,0.72
291,MH010,"Powai, Mumbai - MPCB",2020-03-21,22.03,12.07,2.45,16.84,26.47,75.82,0.88
292,MH010,"Powai, Mumbai - MPCB",2020-03-22,19.17,4.36,2.18,17.69,28.45,71.45,0.75
293,MH010,"Powai, Mumbai - MPCB",2020-03-23,29.66,4.98,2.45,28.61,30.1,66.61,0.92
294,MH010,"Powai, Mumbai - MPCB",2020-03-24,42.78,6.15,2.83,32.05,30.04,63.6,0.89
295,MH010,"Powai, Mumbai - MPCB",2020-03-25,34.71,7.64,2.54,21.24,29.48,74.37,0.88
296,MH010,"Powai, Mumbai - MPCB",2020-03-26,34.8,6.87,2.81,21.31,29.33,74.62,0.85
297,MH010,"Powai, Mumbai - MPCB",2020-03-27,29.31,4.05,2.08,23.2,30.05,70.27,0.81
298,MH010,"Powai, Mumbai - MPCB",2020-03-28,30.63,4.02,2.12,28.76,29.93,58.16,0.84
299,MH010,"Powai, Mumbai - MPCB",2020-03-29,26.47,4.47,2.38,41.17,30.73,53.22,0.88
300,MH010,"Powai, Mumbai - MPCB",2020-03-30,27.49,4.51,2.52,38.27,29.51,56.07,0.85
301,MH010,"Powai, Mumbai - MPCB",2020-03-31,25.83,3.78,2.46,28.24,29.12,64.35,1.75
302,MH010,"Powai, Mumbai - MPCB",2020-04-01,22.17,3.46,2.52,28.6,29.41,65.77,0.87
303,MH010,"Powai, Mumbai - MPCB",2020-04-02,29.94,4.56,2.62,29.78,29.91,67.14,0.89
304,MH010,"Powai, Mumbai - MPCB",2020-04-03,27.39,2.94,2.43,26.9,30.54,64.95,0.98
305,MH010,"Powai, Mumbai - MPCB",2020-04-04,30.69,3.89,2.62,25.8,30.09,69.64,0.88
306,MH010,"Powai, Mumbai - MPCB",2020-04-05,32.75,4.72,2.64,25.34,28.93,76.47,0.87
307,MH010,"Powai, Mumbai - MPCB",2020-04-06,22.67,5.26,2.5,18.56,28.84,80.77,0.93
308,MH010,"Powai, Mumbai - MPCB",2020-04-07,25.75,3.72,2.37,14.04,27.97,81.62,0.82
309,MH010,"Powai, Mumbai - MPCB",2020-04-08,29.8,4.61,2.48,13.62,28.07,77.99,0.91
310,MH010,"Powai, Mumbai - MPCB",2020-04-09,27.91,3.46,2.47,13.65,28.65,74.92,0.82
311,MH010,"Powai, Mumbai - MPCB",2020-04-10,27.47,3.39,2.46,19.47,29.82,74.23,0.93
312,MH010,"Powai, Mumbai - MPCB",2020-04-11,34.22,4.47,2.65,20.14,30.71,73.9,0.95
313,MH010,"Powai, Mumbai - MPCB",2020-04-12,29.53,5.13,3.03,20.73,30.29,79.1,0.99
314,MH010,"Powai, Mumbai - MPCB",2020-04-13,25.58,5.27,3.62,18.09,30.36,79.72,0.98
315,MH010,"Powai, Mumbai - MPCB",2020-04-14,28.04,7.24,4.78,19.66,31.06,75.74,0.94
316,MH010,"Powai, Mumbai - MPCB",2020-04-15,25.12,4.73,6.09,22.74,30.46,78.42,0.94
317,MH010,"Powai, Mumbai - MPCB",2020-04-16,21.07,4.53,5.9,18.46,30.4,79.13,1.11
318,MH010,"Powai, Mumbai - MPCB",2020-04-17,21.85,6.14,5.1,16.45,30.16,80.22,0.91
319,MH010,"Powai, Mumbai - MPCB",2020-04-18,18.82,4.99,5.12,16.2,30.72,78.04,1.98
320,MH010,"Powai, Mumbai - MPCB",2020-04-19,21.22,5.8,5.94,20.96,31.7,73.97,1.1
321,MH010,"Powai, Mumbai - MPCB",2020-04-20,26.3,4.91,7.2,24.3,33.05,55.62,0.96
322,MH010,"Powai, Mumbai - MPCB",2020-04-21,17.71,3.74,5.36,20.83,30.56,67.91,0.98
323,MH010,"Powai, Mumbai - MPCB",2020-04-22,16.78,3.37,4.55,13.43,30.2,79.07,0.98
324,MH010,"Powai, Mumbai - MPCB",2020-04-23,20.04,4.35,3.99,19.24,30.44,79.16,1.03
325,MH010,"Powai, Mumbai - MPCB",2020-04-24,15.02,3.12,3.81,20.95,30.82,76.17,0.97
326,MH010,"Powai, Mumbai - MPCB",2020-04-25,13.56,4.04,3.76,27.37,30.28,75.68,1.02
327,MH010,"Powai, Mumbai - MPCB",2020-04-26,14.95,3.53,3.54,30.98,29.65,76.04,0.96
328,MH010,"Powai, Mumbai - MPCB",2020-04-27,14.1,2.67,3.4,23.76,29.62,78.13,1.02
329,MH010,"Powai, Mumbai - MPCB",2020-04-28,17.73,3.45,3.53,33.54,30.94,76.84,0.95
330,MH010,"Powai, Mumbai - MPCB",2020-04-29,18.66,3.57,3.51,31.7,31.31,76.72,1.03
331,MH010,"Powai, Mumbai - MPCB",2020-04-30,18.09,4.46,3.28,28.26,31.02,77.52,1.97
332,MH010,"Powai, Mumbai - MPCB",2020-05-01,14.13,2.06,3.18,26.13,30.84,77.16,1.12
333,MH010,"Powai, Mumbai - MPCB",2020-05-02,10.92,2.59,3.33,22.16,30.46,80.19,1.73
334,MH010,"Powai, Mumbai - MPCB",2020-05-03,8.88,2.15,3.38,24.47,31.05,77.54,1.06
335,MH010,"Powai, Mumbai - MPCB",2020-05-04,10.08,2.45,3.3,22.05,30.79,77.37,1.12
336,MH010,"Powai, Mumbai - MPCB",2020-05-05,10.02,4.03,3.49,23.37,30.77,79.42,1.04
337,MH010,"Powai, Mumbai - MPCB",2020-05-06,10.59,3.61,5.24,25.75,31.3,79.7,1.18
338,MH010,"Powai, Mumbai - MPCB",2020-05-07,9.34,6.64,40.32,26.92,30.55,79.08,1.27
339,MH010,"Powai, Mumbai - MPCB",2020-05-08,12.46,5.17,43.1,24.69,30.22,79.43,1.07
340,MH010,"Powai, Mumbai - MPCB",2020-05-09,12.25,5.54,46.38,23.1,30.63,77.93,1.06
341,MH010,"Powai, Mumbai - MPCB",2020-05-10,11.47,6.32,49.43,17.87,30.9,78.46,1.1
342,MH010,"Powai, Mumbai - MPCB",2020-05-11,15.44,8.43,51.66,23.48,31.16,74.84,1.08
343,MH010,"Powai, Mumbai - MPCB",2020-05-12,11.95,7.1,52.83,17.18,30.52,78.49,1.13
344,MH010,"Powai, Mumbai - MPCB",2020-05-13,12.43,10.13,52.18,19.98,30.46,80.51,1.15
345,MH010,"Powai, Mumbai - MPCB",2020-05-14,13.7,12.12,53.56,20.4,,,
346,MH010,"Powai, Mumbai - MPCB",2020-05-15,16.09,11.8,48.05,29.98,,,
347,MH010,"Powai, Mumbai - MPCB",2020-05-16,27.5,11.32,1.25,24.58,,,
348,MH010,"Powai, Mumbai - MPCB",2020-05-17,31.38,10.68,3.06,29.36,,,
349,MH010,"Powai, Mumbai - MPCB",2020-05-18,19.83,11.15,1.12,29.16,,,
350,MH010,"Powai, Mumbai - MPCB",2020-05-19,13.31,7.81,8.01,22.61,,,
351,MH010,"Powai, Mumbai - MPCB",2020-05-20,10.88,3.26,11.82,16.36,,,
352,MH010,"Powai, Mumbai - MPCB",2020-05-21,8.46,2.94,10.09,16.09,,,
353,MH010,"Powai, Mumbai - MPCB",2020-05-22,9.12,2.62,8.04,15.32,,,
354,MH010,"Powai, Mumbai - MPCB",2020-05-23,10.99,3.02,7.05,14.28,,,
355,MH010,"Powai, Mumbai - MPCB",2020-05-24,10.0,2.5,6.26,13.93,,,
356,MH010,"Powai, Mumbai - MPCB",2020-05-25,9.14,1.88,5.68,14.75,,,
357,MH010,"Powai, Mumbai - MPCB",2020-05-26,9.83,2.3,5.23,13.03,,,
358,MH010,"Powai, Mumbai - MPCB",2020-05-27,9.05,2.07,4.86,13.33,,,
359,MH010,"Powai, Mumbai - MPCB",2020-05-28,8.26,1.93,4.59,14.4,,,
360,MH010,"Powai, Mumbai - MPCB",2020-05-29,4.65,2.16,4.2,11.77,,,
361,MH010,"Powai, Mumbai - MPCB",2020-05-30,6.11,2.28,4.04,9.56,,,
362,MH010,"Powai, Mumbai - MPCB",2020-05-31,7.19,1.89,3.82,10.78,,,
363,MH010,"Powai, Mumbai - MPCB",2020-06-01,18.73,9.69,3.97,11.2,,,
364,MH010,"Powai, Mumbai - MPCB",2020-06-02,27.89,9.95,3.71,24.15,,,
365,MH010,"Powai, Mumbai - MPCB",2020-06-03,8.2,5.91,4.06,12.13,,,
366,MH010,"Powai, Mumbai - MPCB",2020-06-04,9.31,9.87,3.54,6.49,,,
367,MH010,"Powai, Mumbai - MPCB",2020-06-05,10.67,12.25,3.47,13.28,,,
368,MH010,"Powai, Mumbai - MPCB",2020-06-06,9.63,11.73,3.43,4.74,,,
369,MH010,"Powai, Mumbai - MPCB",2020-06-07,14.14,12.85,3.4,4.85,,,
370,MH010,"Powai, Mumbai - MPCB",2020-06-08,7.76,12.35,3.31,10.82,,,
371,MH010,"Powai, Mumbai - MPCB",2020-06-09,9.09,11.93,3.37,5.08,,,
372,MH010,"Powai, Mumbai - MPCB",2020-06-10,8.35,9.02,3.18,3.29,,,
373,MH010,"Powai, Mumbai - MPCB",2020-06-11,6.71,9.33,3.19,3.03,,,
374,MH010,"Powai, Mumbai - MPCB",2020-06-12,9.93,12.13,3.37,3.06,,,
375,MH010,"Powai, Mumbai - MPCB",2020-06-13,9.88,9.71,3.32,3.52,,,
376,MH010,"Powai, Mumbai - MPCB",2020-06-14,9.21,9.3,3.16,4.54,,,
377,MH010,"Powai, Mumbai - MPCB",2020-06-15,9.26,10.57,3.16,2.97,,,
378,MH010,"Powai, Mumbai - MPCB",2020-06-16,9.95,9.54,3.23,7.77,,,
379,MH010,"Powai, Mumbai - MPCB",2020-06-17,5.11,11.29,3.21,4.45,,,
380,MH010,"Powai, Mumbai - MPCB",2020-06-18,6.65,12.97,3.14,1.67,,,
381,MH010,"Powai, Mumbai - MPCB",2020-06-19,13.01,10.59,3.03,1.59,,,
382,MH010,"Powai, Mumbai - MPCB",2020-06-20,9.86,5.68,2.95,1.8,,,
383,MH010,"Powai, Mumbai - MPCB",2020-06-21,,,,,,,
384,MH010,"Powai, Mumbai - MPCB",2020-06-22,,,,,,,
385,MH010,"Powai, Mumbai - MPCB",2020-06-23,,,,,,,
386,MH010,"Powai, Mumbai - MPCB",2020-06-24,5.21,8.55,3.24,1.78,28.54,86.31,0.67
387,MH010,"Powai, Mumbai - MPCB",2020-06-25,10.06,7.89,2.92,2.23,29.92,84.06,0.84
388,MH010,"Powai, Mumbai - MPCB",2020-06-26,11.87,5.69,2.96,0.64,28.47,93.72,0.62
389,MH010,"Powai, Mumbai - MPCB",2020-06-27,17.1,6.59,2.95,1.49,29.83,85.69,0.65
390,MH010,"Powai, Mumbai - MPCB",2020-06-28,11.54,6.39,2.96,0.83,28.73,89.71,0.77
391,MH010,"Powai, Mumbai - MPCB",2020-06-29,6.15,7.19,3.0,1.5,28.92,87.69,0.88
392,MH010,"Powai, Mumbai - MPCB",2020-06-30,4.3,7.24,3.09,1.94,27.99,90.64,0.99
393,MH010,"Powai, Mumbai - MPCB",2020-07-01,5.87,9.04,3.04,0.81,28.1,89.51,1.06
394,MH010,"Powai, Mumbai - MPCB",2020-07-02,6.21,12.05,18.69,8.31,27.51,92.08,0.88
395,MH010,"Powai, Mumbai - MPCB",2020-07-03,7.48,21.52,38.46,2.53,26.03,99.06,0.79
396,MH010,"Powai, Mumbai - MPCB",2020-07-04,6.1,22.22,38.87,4.02,25.39,99.9,1.43
397,MH010,"Powai, Mumbai - MPCB",2020-07-05,8.27,18.82,37.93,4.36,25.6,98.68,2.26
398,MH010,"Powai, Mumbai - MPCB",2020-07-06,9.54,50.92,43.56,7.04,27.5,92.73,1.54
399,MH010,"Powai, Mumbai - MPCB",2020-07-07,7.11,26.67,41.39,10.27,26.45,98.26,2.04
400,MH010,"Powai, Mumbai - MPCB",2020-07-08,8.52,23.11,39.9,5.06,27.07,97.26,1.11
401,MH010,"Powai, Mumbai - MPCB",2020-07-09,8.28,25.01,41.15,3.9,27.63,93.55,0.91
402,MH010,"Powai, Mumbai - MPCB",2020-07-10,6.55,23.5,42.04,4.1,28.12,91.73,1.07
403,MH010,"Powai, Mumbai - MPCB",2020-07-11,8.22,23.76,41.51,3.91,27.94,92.66,0.95
404,MH010,"Powai, Mumbai - MPCB",2020-07-12,9.08,28.84,41.14,2.45,25.67,98.24,0.8
405,MH010,"Powai, Mumbai - MPCB",2020-07-13,8.13,28.74,41.47,2.4,25.92,98.53,0.99
406,MH010,"Powai, Mumbai - MPCB",2020-07-14,10.69,29.55,40.94,2.36,25.59,98.93,0.82
407,MH010,"Powai, Mumbai - MPCB",2020-07-15,6.53,27.5,40.99,2.75,25.32,99.65,0.81
408,MH010,"Powai, Mumbai - MPCB",2020-07-16,4.51,26.36,42.1,4.49,24.85,99.9,1.73
409,MH010,"Powai, Mumbai - MPCB",2020-07-17,7.43,28.99,42.8,3.9,25.2,99.29,1.08
410,MH010,"Powai, Mumbai - MPCB",2020-07-18,8.57,27.31,43.03,3.46,27.02,94.47,0.99
411,MH010,"Powai, Mumbai - MPCB",2020-07-19,8.5,22.83,41.85,3.34,28.24,91.92,0.69
412,MH010,"Powai, Mumbai - MPCB",2020-07-20,,18.01,38.13,3.05,28.54,90.05,0.7
413,MH010,"Powai, Mumbai - MPCB",2020-07-21,,20.77,37.79,2.72,28.74,88.43,0.86
414,MH010,"Powai, Mumbai - MPCB",2020-07-22,,19.5,37.49,2.67,29.01,86.88,0.78
415,MH010,"Powai, Mumbai - MPCB",2020-07-23,,16.35,37.0,2.47,27.67,94.45,0.56
416,MH010,"Powai, Mumbai - MPCB",2020-07-24,,20.29,36.84,2.18,26.96,97.08,0.58
417,MH010,"Powai, Mumbai - MPCB",2020-07-25,,20.58,37.23,1.71,26.54,96.05,0.54
418,MH010,"Powai, Mumbai - MPCB",2020-07-26,2.92,14.11,2.88,2.5,27.74,89.96,1.11
419,MH010,"Powai, Mumbai - MPCB",2020-07-27,4.59,10.73,1.5,2.24,26.28,97.24,0.77
420,MH010,"Powai, Mumbai - MPCB",2020-07-28,1.6,16.34,0.94,1.76,25.68,99.61,0.58
421,MH010,"Powai, Mumbai - MPCB",2020-07-29,19.95,21.69,0.82,2.08,26.81,96.48,0.66
422,MH010,"Powai, Mumbai - MPCB",2020-07-30,4.6,12.51,0.72,2.22,26.57,97.34,0.78
423,MH010,"Powai, Mumbai - MPCB",2020-07-31,2.8,12.25,0.65,1.97,27.74,92.79,0.72
424,MH010,"Powai, Mumbai - MPCB",2020-08-01,1.97,13.02,0.59,2.23,28.38,88.44,0.99
425,MH010,"Powai, Mumbai - MPCB",2020-08-02,14.47,12.73,5.51,4.47,29.72,82.73,1.28
426,MH010,"Powai, Mumbai - MPCB",2020-08-03,4.08,10.7,5.27,3.64,27.2,94.67,1.06
427,MH010,"Powai, Mumbai - MPCB",2020-08-04,1.12,4.97,5.05,5.16,25.69,99.62,2.92
428,MH010,"Powai, Mumbai - MPCB",2020-08-05,0.07,5.45,4.91,6.33,25.61,99.83,1.17
429,MH010,"Powai, Mumbai - MPCB",2020-08-06,0.13,4.39,4.68,12.08,25.24,99.91,1.22
430,MH010,"Powai, Mumbai - MPCB",2020-08-07,,6.41,,,25.68,98.83,1.14
431,MH010,"Powai, Mumbai - MPCB",2020-08-08,1.48,6.54,3.73,5.4,26.82,95.34,1.02
432,MH010,"Powai, Mumbai - MPCB",2020-08-09,18.18,4.12,3.65,4.96,27.75,92.63,0.89
433,MH010,"Powai, Mumbai - MPCB",2020-08-10,11.88,6.37,11.51,7.78,27.96,92.43,0.74
434,MH010,"Powai, Mumbai - MPCB",2020-08-11,2.45,6.02,15.33,10.75,26.78,96.91,0.77
435,MH010,"Powai, Mumbai - MPCB",2020-08-12,,7.89,5.76,8.54,25.81,99.36,0.94
436,MH010,"Powai, Mumbai - MPCB",2020-08-13,,5.79,3.54,5.21,26.63,96.89,0.98
437,MH010,"Powai, Mumbai - MPCB",2020-08-14,,7.71,3.14,4.9,25.54,99.3,1.09
438,MH010,"Powai, Mumbai - MPCB",2020-08-15,5.17,4.83,2.93,5.81,26.53,97.95,1.15
439,MH010,"Powai, Mumbai - MPCB",2020-08-16,12.5,4.14,2.75,5.01,27.4,95.39,0.94
440,MH010,"Powai, Mumbai - MPCB",2020-08-17,15.33,6.4,2.63,3.94,26.11,99.38,0.9
441,MH010,"Powai, Mumbai - MPCB",2020-08-18,6.97,5.96,2.54,3.67,26.74,96.39,0.92
442,MH010,"Powai, Mumbai - MPCB",2020-08-19,,5.83,2.46,3.77,27.0,95.67,0.94
443,MH010,"Powai, Mumbai - MPCB",2020-08-20,,8.55,2.49,2.7,26.17,99.36,0.81
444,MH010,"Powai, Mumbai - MPCB",2020-08-21,,6.91,2.47,2.5,25.82,99.86,1.74
445,MH010,"Powai, Mumbai - MPCB",2020-08-22,2.94,5.38,2.46,2.72,26.73,98.44,1.46
446,MH010,"Powai, Mumbai - MPCB",2020-08-23,1.47,4.8,2.19,,27.68,93.47,1.15
447,MH010,"Powai, Mumbai - MPCB",2020-08-24,17.45,6.33,2.46,1.64,27.79,93.01,1.5
448,MH010,"Powai, Mumbai - MPCB",2020-08-25,7.69,7.5,2.3,2.87,28.01,91.56,0.93
449,MH010,"Powai, Mumbai - MPCB",2020-08-26,2.53,9.45,2.24,2.53,27.67,92.25,1.27
450,MH010,"Powai, Mumbai - MPCB",2020-08-27,,6.4,2.25,2.52,27.67,92.43,0.79
451,MH010,"Powai, Mumbai - MPCB",2020-08-28,0.07,12.91,2.38,1.87,25.6,99.86,1.26
452,MH010,"Powai, Mumbai - MPCB",2020-08-29,1.98,13.49,2.39,1.95,25.49,99.91,7.31
453,MH010,"Powai, Mumbai - MPCB",2020-08-30,2.96,9.3,2.44,2.21,25.5,99.74,5.62
454,MH010,"Powai, Mumbai - MPCB",2020-08-31,82.56,6.92,2.33,2.37,26.44,96.18,2.96
455,MH010,"Powai, Mumbai - MPCB",2020-09-01,7.82,8.61,2.29,1.63,25.2,99.46,8.07
456,MH010,"Powai, Mumbai - MPCB",2020-09-02,,,,,,,
457,MH010,"Powai, Mumbai - MPCB",2020-09-03,9.61,8.08,2.4,4.88,31.12,81.7,0.87
458,MH010,"Powai, Mumbai - MPCB",2020-09-04,9.63,9.62,2.4,11.07,30.41,86.18,2.57
459,MH010,"Powai, Mumbai - MPCB",2020-09-05,12.47,10.21,2.55,6.13,30.56,87.18,0.62
460,MH010,"Powai, Mumbai - MPCB",2020-09-06,15.07,9.34,2.65,4.25,30.19,90.8,0.53
461,MH010,"Powai, Mumbai - MPCB",2020-09-07,13.1,9.52,2.51,3.99,29.08,89.23,1.92
462,MH010,"Powai, Mumbai - MPCB",2020-09-08,16.82,11.21,3.02,2.15,29.52,88.17,0.76
463,MH010,"Powai, Mumbai - MPCB",2020-09-09,11.57,10.68,2.76,2.83,29.34,91.69,0.64
464,MH010,"Powai, Mumbai - MPCB",2020-09-10,,14.21,2.62,3.54,29.33,90.09,0.66
465,MH010,"Powai, Mumbai - MPCB",2020-09-11,21.91,11.91,2.79,3.59,28.75,91.46,2.08
466,MH010,"Powai, Mumbai - MPCB",2020-09-12,13.43,10.01,2.84,2.24,27.59,94.41,0.97
467,MH010,"Powai, Mumbai - MPCB",2020-09-13,13.56,7.07,2.76,2.0,27.35,94.29,1.05
468,MH010,"Powai, Mumbai - MPCB",2020-09-14,15.45,13.19,2.93,1.43,27.07,93.77,2.37
469,MH010,"Powai, Mumbai - MPCB",2020-09-15,17.3,18.79,2.83,1.58,27.02,95.31,1.55
470,MH010,"Powai, Mumbai - MPCB",2020-09-16,15.41,15.73,2.99,1.6,27.6,94.22,0.71
471,MH010,"Powai, Mumbai - MPCB",2020-09-17,16.48,17.16,2.72,1.52,26.86,97.26,0.55
472,MH010,"Powai, Mumbai - MPCB",2020-09-18,23.15,20.8,3.02,1.4,26.66,96.98,0.69
473,MH010,"Powai, Mumbai - MPCB",2020-09-19,23.71,20.84,2.9,1.46,27.06,97.5,0.6
474,MH010,"Powai, Mumbai - MPCB",2020-09-20,21.43,11.25,3.07,2.35,28.89,89.16,0.66
475,MH010,"Powai, Mumbai - MPCB",2020-09-21,26.6,13.84,3.03,1.96,27.22,96.24,0.8
476,MH010,"Powai, Mumbai - MPCB",2020-09-22,29.04,15.35,2.89,2.42,26.56,98.83,0.72
477,MH010,"Powai, Mumbai - MPCB",2020-09-23,10.27,12.2,3.04,2.05,25.86,99.9,1.82
478,MH010,"Powai, Mumbai - MPCB",2020-09-24,18.69,16.76,2.82,1.69,27.2,95.51,2.97
479,MH010,"Powai, Mumbai - MPCB",2020-09-25,18.23,14.95,2.47,1.38,27.18,95.58,0.61
480,MH010,"Powai, Mumbai - MPCB",2020-09-26,15.14,8.81,2.6,1.69,27.46,90.03,0.77
481,MH010,"Powai, Mumbai - MPCB",2020-09-27,19.69,14.69,2.44,2.41,27.73,89.58,0.56
482,MH010,"Powai, Mumbai - MPCB",2020-09-28,24.0,18.15,2.31,3.26,27.8,88.61,0.62
483,MH010,"Powai, Mumbai - MPCB",2020-09-29,26.63,16.01,2.52,4.11,28.16,87.64,0.59
484,MH010,"Powai, Mumbai - MPCB",2020-09-30,25.66,10.72,2.72,4.7,28.35,86.53,0.62
485,MH010,"Powai, Mumbai - MPCB",2020-10-01,22.46,10.86,2.28,5.04,28.37,85.6,0.7
486,MH010,"Powai, Mumbai - MPCB",2020-10-02,30.33,13.89,2.27,5.36,28.69,90.24,0.71
487,MH010,"Powai, Mumbai - MPCB",2020-10-03,40.12,14.41,2.27,6.42,28.44,90.93,1.13
488,MH010,"Powai, Mumbai - MPCB",2020-10-04,28.66,14.38,2.22,5.85,26.58,96.04,0.82
489,MH010,"Powai, Mumbai - MPCB",2020-10-05,23.13,8.64,2.14,3.92,28.52,89.56,0.78
490,MH010,"Powai, Mumbai - MPCB",2020-10-06,32.84,10.91,2.18,5.24,28.81,88.08,0.65
491,MH010,"Powai, Mumbai - MPCB",2020-10-07,45.35,12.3,2.28,7.41,29.54,86.63,0.74
492,MH010,"Powai, Mumbai - MPCB",2020-10-08,54.88,12.46,2.1,6.55,29.67,89.03,1.69
493,MH010,"Powai, Mumbai - MPCB",2020-10-09,55.25,10.22,2.29,9.91,30.69,81.67,1.72
494,MH010,"Powai, Mumbai - MPCB",2020-10-10,70.89,20.05,2.36,7.02,29.38,89.33,0.77
495,MH010,"Powai, Mumbai - MPCB",2020-10-11,50.1,16.68,2.29,3.98,28.44,92.39,0.6
496,MH010,"Powai, Mumbai - MPCB",2020-10-12,64.06,15.96,2.72,1.57,28.15,94.86,0.65
497,MH010,"Powai, Mumbai - MPCB",2020-10-13,,,,,,,
498,MH010,"Powai, Mumbai - MPCB",2020-10-14,52.62,24.98,,23.64,,,
499,MH010,"Powai, Mumbai - MPCB",2020-10-15,26.69,17.02,15.7,22.8,,,
500,MH010,"Powai, Mumbai - MPCB",2020-10-16,22.75,21.34,0.01,7.49,,,
501,MH010,"Powai, Mumbai - MPCB",2020-10-17,27.99,23.73,0.01,15.72,,,
502,MH010,"Powai, Mumbai - MPCB",2020-10-18,27.83,19.84,,13.49,,,
503,MH010,"Powai, Mumbai - MPCB",2020-10-19,28.5,18.35,,9.05,,,
504,MH010,"Powai, Mumbai - MPCB",2020-10-20,37.02,15.89,,4.14,28.8,93.2,0.52
505,MH010,"Powai, Mumbai - MPCB",2020-10-21,42.23,16.87,5.42,5.5,29.87,88.27,0.68
506,MH010,"Powai, Mumbai - MPCB",2020-10-22,43.98,15.76,,6.55,29.01,89.89,0.71
507,MH010,"Powai, Mumbai - MPCB",2020-10-23,38.57,16.85,1.55,13.05,29.04,86.68,0.62
508,MH010,"Powai, Mumbai - MPCB",2020-10-24,64.19,33.14,2.33,3.34,28.9,92.68,2.48
509,MH010,"Powai, Mumbai - MPCB",2020-10-25,,,,,,,
510,MH010,"Powai, Mumbai - MPCB",2020-10-26,50.92,17.01,1.71,16.78,30.6,77.13,0.64
511,MH010,"Powai, Mumbai - MPCB",2020-10-27,46.88,26.54,1.39,15.53,28.73,73.95,4.49
512,MH010,"Powai, Mumbai - MPCB",2020-10-28,59.9,26.73,1.59,24.56,28.94,78.05,0.52
513,MH010,"Powai, Mumbai - MPCB",2020-10-29,67.02,24.4,2.01,25.51,28.26,81.73,0.55
514,MH010,"Powai, Mumbai - MPCB",2020-10-30,60.98,20.67,3.42,28.82,28.91,76.94,3.68
515,MH010,"Powai, Mumbai - MPCB",2020-10-31,48.8,22.92,3.78,30.09,28.03,70.02,3.68
516,MH010,"Powai, Mumbai - MPCB",2020-11-01,48.55,20.07,3.74,24.94,27.86,71.91,2.47
517,MH010,"Powai, Mumbai - MPCB",2020-11-02,75.75,26.84,3.87,33.93,28.71,76.87,2.52
518,MH010,"Powai, Mumbai - MPCB",2020-11-03,84.4,23.53,3.67,42.61,29.22,74.2,4.26
519,MH010,"Powai, Mumbai - MPCB",2020-11-04,82.15,27.98,4.01,50.81,29.01,73.44,4.51
520,MH010,"Powai, Mumbai - MPCB",2020-11-05,72.98,24.11,3.66,53.82,28.35,69.33,2.0
521,MH010,"Powai, Mumbai - MPCB",2020-11-06,63.2,24.73,3.47,44.51,28.42,63.35,2.02
522,MH010,"Powai, Mumbai - MPCB",2020-11-07,73.68,34.39,3.79,40.9,27.78,69.41,2.13
523,MH010,"Powai, Mumbai - MPCB",2020-11-08,64.5,20.65,3.52,56.52,29.15,62.44,2.05
524,MH010,"Powai, Mumbai - MPCB",2020-11-09,69.58,26.76,3.53,48.13,27.99,66.55,1.5
525,MH010,"Powai, Mumbai - MPCB",2020-11-10,76.0,35.05,4.07,55.82,27.22,63.42,2.9
526,MH010,"Powai, Mumbai - MPCB",2020-11-11,76.74,28.43,4.18,72.05,27.12,55.49,1.98
527,MH010,"Powai, Mumbai - MPCB",2020-11-12,71.26,24.74,3.88,78.39,27.34,56.37,1.93
528,MH010,"Powai, Mumbai - MPCB",2020-11-13,54.6,26.85,4.17,49.15,28.25,68.7,0.6
529,MH010,"Powai, Mumbai - MPCB",2020-11-14,46.4,26.91,4.3,50.79,29.2,72.25,0.68
530,MH010,"Powai, Mumbai - MPCB",2020-11-15,61.23,19.47,3.74,43.53,29.4,77.6,0.96
531,MH010,"Powai, Mumbai - MPCB",2020-11-16,63.52,16.58,3.95,64.52,29.95,72.25,2.63
