,StationId,StationName,Date,PM2.5,NOx,SO2,O3,Temp,RH,WS
270,MH008,"Colaba, Mumbai - MPCB",2020-03-20,17.86,11.51,8.1,59.08,25.15,72.5,1.92
271,MH008,"Colaba, Mumbai - MPCB",2020-03-21,20.11,15.16,13.28,68.91,24.88,75.11,1.91
272,MH008,"Colaba, Mumbai - MPCB",2020-03-22,20.3,6.64,8.08,68.29,25.56,77.54,1.93
273,MH008,"Colaba, Mumbai - MPCB",2020-03-23,23.65,7.51,8.07,74.05,26.14,79.2,1.93
274,MH008,"Colaba, Mumbai - MPCB",2020-03-24,33.01,6.24,8.42,87.49,26.53,80.74,1.93
275,MH008,"Colaba, Mumbai - MPCB",2020-03-25,27.98,6.13,10.02,77.28,27.07,80.46,1.92
276,MH008,"Colaba, Mumbai - MPCB",2020-03-26,20.18,6.31,9.65,61.33,27.05,80.82,1.9
277,MH008,"Colaba, Mumbai - MPCB",2020-03-27,21.91,5.85,10.72,80.11,26.72,78.46,1.93
278,MH008,"Colaba, Mumbai - MPCB",2020-03-28,30.56,10.47,8.79,84.5,27.3,64.77,1.94
279,MH008,"Colaba, Mumbai - MPCB",2020-03-29,23.56,4.69,6.95,96.13,27.15,65.5,1.94
280,MH008,"Colaba, Mumbai - MPCB",2020-03-30,21.97,5.89,6.6,80.5,26.81,69.97,1.94
281,MH008,"Colaba, Mumbai - MPCB",2020-03-31,23.37,6.38,7.36,71.0,26.26,75.75,1.93
282,MH008,"Colaba, Mumbai - MPCB",2020-04-01,20.49,4.18,6.86,74.74,26.39,77.5,1.93
283,MH008,"Colaba, Mumbai - MPCB",2020-04-02,25.06,5.34,7.02,79.2,26.75,77.49,1.94
284,MH008,"Colaba, Mumbai - MPCB",2020-04-03,24.39,4.42,7.03,68.89,27.07,76.83,1.94
285,MH008,"Colaba, Mumbai - MPCB",2020-04-04,23.09,5.21,7.83,66.06,26.76,80.49,1.93
286,MH008,"Colaba, Mumbai - MPCB",2020-04-05,28.05,8.08,10.22,65.94,27.22,80.4,1.92
287,MH008,"Colaba, Mumbai - MPCB",2020-04-06,20.56,5.66,10.37,58.82,26.73,82.25,1.89
288,MH008,"Colaba, Mumbai - MPCB",2020-04-07,21.63,6.2,8.95,45.73,24.59,86.44,1.93
289,MH008,"Colaba, Mumbai - MPCB",2020-04-08,,,,,,,
290,MH008,"Colaba, Mumbai - MPCB",2020-04-09,,,,,,,
291,MH008,"Colaba, Mumbai - MPCB",2020-04-10,,,,,,,
292,MH008,"Colaba, Mumbai - MPCB",2020-04-11,,,,,,,
293,MH008,"Colaba, Mumbai - MPCB",2020-04-12,,,,,,,
294,MH008,"Colaba, Mumbai - MPCB",2020-04-13,,,,,,,
295,MH008,"Colaba, Mumbai - MPCB",2020-04-14,,,,,,,
296,MH008,"Colaba, Mumbai - MPCB",2020-04-15,,,,,,,
297,MH008,"Colaba, Mumbai - MPCB",2020-04-16,,,,,,,
298,MH008,"Colaba, Mumbai - MPCB",2020-04-17,,,,,,,
299,MH008,"Colaba, Mumbai - MPCB",2020-04-18,,,,,,,
300,MH008,"Colaba, Mumbai - MPCB",2020-04-19,,,,,,,
301,MH008,"Colaba, Mumbai - MPCB",2020-04-20,12.44,4.92,10.7,37.82,29.76,61.62,1.95
302,MH008,"Colaba, Mumbai - MPCB",2020-04-21,16.92,4.48,10.17,44.57,29.32,69.87,1.92
303,MH008,"Colaba, Mumbai - MPCB",2020-04-22,19.78,7.44,15.47,44.98,28.26,78.16,1.91
304,MH008,"Colaba, Mumbai - MPCB",2020-04-23,18.61,6.77,21.27,44.97,29.05,76.55,1.92
305,MH008,"Colaba, Mumbai - MPCB",2020-04-24,20.03,8.85,24.38,40.76,28.79,77.39,1.92
306,MH008,"Colaba, Mumbai - MPCB",2020-04-25,13.89,6.63,25.5,46.56,28.94,72.33,1.92
307,MH008,"Colaba, Mumbai - MPCB",2020-04-26,15.58,9.58,23.63,47.47,27.75,76.63,1.92
308,MH008,"Colaba, Mumbai - MPCB",2020-04-27,14.6,5.66,22.06,43.08,28.41,73.49,1.92
309,MH008,"Colaba, Mumbai - MPCB",2020-04-28,19.89,6.78,25.14,48.44,28.42,77.61,1.94
310,MH008,"Colaba, Mumbai - MPCB",2020-04-29,17.99,53.87,23.19,43.72,29.37,76.24,1.92
311,MH008,"Colaba, Mumbai - MPCB",2020-04-30,18.16,7.92,26.42,41.9,29.04,77.13,1.91
312,MH008,"Colaba, Mumbai - MPCB",2020-05-01,14.35,,27.23,42.74,29.12,75.89,1.92
313,MH008,"Colaba, Mumbai - MPCB",2020-05-02,10.69,96.7,26.59,40.17,29.48,73.26,1.92
314,MH008,"Colaba, Mumbai - MPCB",2020-05-03,10.33,22.83,25.22,45.76,27.76,83.38,1.92
315,MH008,"Colaba, Mumbai - MPCB",2020-05-04,10.2,39.29,27.73,40.57,28.34,78.73,1.93
316,MH008,"Colaba, Mumbai - MPCB",2020-05-05,10.7,26.91,26.12,42.2,28.58,78.65,1.93
317,MH008,"Colaba, Mumbai - MPCB",2020-05-06,10.83,2.48,31.07,42.93,29.14,79.0,1.93
318,MH008,"Colaba, Mumbai - MPCB",2020-05-07,11.77,0.5,29.5,47.64,28.7,77.56,1.92
319,MH008,"Colaba, Mumbai - MPCB",2020-05-08,15.23,6.85,30.59,44.39,28.65,75.73,1.93
320,MH008,"Colaba, Mumbai - MPCB",2020-05-09,13.35,1.29,31.64,44.78,27.66,80.7,1.92
321,MH008,"Colaba, Mumbai - MPCB",2020-05-10,13.15,83.59,27.02,43.04,28.46,78.62,1.94
322,MH008,"Colaba, Mumbai - MPCB",2020-05-11,12.55,56.81,26.42,41.61,28.31,79.88,1.93
323,MH008,"Colaba, Mumbai - MPCB",2020-05-12,14.23,87.31,30.8,42.24,28.3,78.65,1.93
324,MH008,"Colaba, Mumbai - MPCB",2020-05-13,13.38,,27.29,42.12,28.96,77.0,1.93
325,MH008,"Colaba, Mumbai - MPCB",2020-05-14,12.43,,28.69,39.68,28.65,79.47,1.94
326,MH008,"Colaba, Mumbai - MPCB",2020-05-15,11.16,,30.43,41.98,29.22,77.39,1.95
327,MH008,"Colaba, Mumbai - MPCB",2020-05-16,,128.55,25.77,41.77,29.45,76.57,1.93
328,MH008,"Colaba, Mumbai - MPCB",2020-05-17,,1.57,24.52,44.88,29.07,75.55,1.94
329,MH008,"Colaba, Mumbai - MPCB",2020-05-18,,7.51,21.74,45.09,28.58,77.12,1.94
330,MH008,"Colaba, Mumbai - MPCB",2020-05-19,,26.3,15.49,43.49,28.78,74.28,1.94
331,MH008,"Colaba, Mumbai - MPCB",2020-05-20,14.97,15.99,14.24,41.71,29.28,72.09,1.92
332,MH008,"Colaba, Mumbai - MPCB",2020-05-21,11.67,22.83,8.33,41.46,29.46,73.16,1.92
333,MH008,"Colaba, Mumbai - MPCB",2020-05-22,11.66,10.94,7.36,42.64,29.2,74.87,1.93
334,MH008,"Colaba, Mumbai - MPCB",2020-05-23,14.25,11.0,6.34,40.35,28.99,76.92,1.93
335,MH008,"Colaba, Mumbai - MPCB",2020-05-24,11.7,10.9,5.71,38.83,28.96,79.23,1.95
336,MH008,"Colaba, Mumbai - MPCB",2020-05-25,12.44,10.92,5.81,38.5,29.14,80.22,1.94
337,MH008,"Colaba, Mumbai - MPCB",2020-05-26,13.58,11.01,5.62,38.1,29.79,76.37,1.93
338,MH008,"Colaba, Mumbai - MPCB",2020-05-27,13.16,10.98,5.59,38.21,29.29,76.2,1.93
339,MH008,"Colaba, Mumbai - MPCB",2020-05-28,13.94,10.91,5.9,36.53,29.94,73.53,1.92
340,MH008,"Colaba, Mumbai - MPCB",2020-05-29,9.23,10.95,6.12,36.67,29.51,77.26,1.91
341,MH008,"Colaba, Mumbai - MPCB",2020-05-30,10.58,10.96,6.65,35.72,29.96,76.48,1.92
342,MH008,"Colaba, Mumbai - MPCB",2020-05-31,10.4,10.96,6.53,35.68,30.1,74.45,1.94
343,MH008,"Colaba, Mumbai - MPCB",2020-06-01,15.65,10.88,4.12,42.17,28.25,80.7,1.91
344,MH008,"Colaba, Mumbai - MPCB",2020-06-02,24.51,10.91,4.74,39.92,27.07,82.49,1.93
345,MH008,"Colaba, Mumbai - MPCB",2020-06-03,11.84,10.96,3.32,34.83,25.06,91.2,2.16
346,MH008,"Colaba, Mumbai - MPCB",2020-06-04,87.55,10.91,1.05,28.92,25.55,87.33,1.84
347,MH008,"Colaba, Mumbai - MPCB",2020-06-05,9.99,10.96,3.29,33.72,23.86,86.24,2.09
348,MH008,"Colaba, Mumbai - MPCB",2020-06-06,11.65,10.93,3.54,30.18,26.44,88.05,1.86
349,MH008,"Colaba, Mumbai - MPCB",2020-06-07,10.09,10.96,1.01,27.55,26.96,81.76,1.85
350,MH008,"Colaba, Mumbai - MPCB",2020-06-08,6.2,10.96,0.22,27.63,24.12,87.14,1.99
351,MH008,"Colaba, Mumbai - MPCB",2020-06-09,8.88,10.95,0.18,28.63,26.87,84.46,1.87
352,MH008,"Colaba, Mumbai - MPCB",2020-06-10,14.4,11.0,0.23,29.18,27.4,84.03,1.88
353,MH008,"Colaba, Mumbai - MPCB",2020-06-11,21.05,10.97,0.31,28.68,26.24,86.23,1.88
354,MH008,"Colaba, Mumbai - MPCB",2020-06-12,14.46,10.97,,,,,
355,MH008,"Colaba, Mumbai - MPCB",2020-06-13,14.08,10.95,,,,,
356,MH008,"Colaba, Mumbai - MPCB",2020-06-14,23.18,10.95,,,,,
357,MH008,"Colaba, Mumbai - MPCB",2020-06-15,27.83,10.98,,,,,
358,MH008,"Colaba, Mumbai - MPCB",2020-06-16,16.82,10.96,,,,,
359,MH008,"Colaba, Mumbai - MPCB",2020-06-17,6.42,10.96,,,,,
360,MH008,"Colaba, Mumbai - MPCB",2020-06-18,9.35,15.82,4.56,30.71,25.57,93.72,1.32
361,MH008,"Colaba, Mumbai - MPCB",2020-06-19,14.45,12.02,3.37,20.89,27.54,86.99,1.87
362,MH008,"Colaba, Mumbai - MPCB",2020-06-20,14.42,7.38,1.95,3.91,28.49,82.98,1.9
363,MH008,"Colaba, Mumbai - MPCB",2020-06-21,13.32,8.16,1.96,4.66,28.26,81.78,1.9
364,MH008,"Colaba, Mumbai - MPCB",2020-06-22,12.13,7.57,2.13,5.01,28.16,81.63,1.91
365,MH008,"Colaba, Mumbai - MPCB",2020-06-23,12.03,10.43,1.82,5.9,26.61,86.12,1.82
366,MH008,"Colaba, Mumbai - MPCB",2020-06-24,8.72,9.41,1.24,6.16,27.18,83.29,1.85
367,MH008,"Colaba, Mumbai - MPCB",2020-06-25,13.54,10.54,1.65,3.93,28.2,82.71,1.88
368,MH008,"Colaba, Mumbai - MPCB",2020-06-26,14.44,11.5,1.82,3.11,28.52,81.19,1.89
369,MH008,"Colaba, Mumbai - MPCB",2020-06-27,19.37,9.97,2.11,3.57,29.0,79.31,1.89
370,MH008,"Colaba, Mumbai - MPCB",2020-06-28,14.15,11.05,2.01,3.31,28.2,82.2,1.87
371,MH008,"Colaba, Mumbai - MPCB",2020-06-29,7.3,8.86,2.67,4.23,27.51,84.98,2.04
372,MH008,"Colaba, Mumbai - MPCB",2020-06-30,,62.01,88.07,21.17,23.65,98.3,1.94
373,MH008,"Colaba, Mumbai - MPCB",2020-07-01,,,,,,,
374,MH008,"Colaba, Mumbai - MPCB",2020-07-02,,,,,,,
375,MH008,"Colaba, Mumbai - MPCB",2020-07-03,4.82,15.46,4.11,4.86,24.68,96.55,2.05
376,MH008,"Colaba, Mumbai - MPCB",2020-07-04,7.07,12.5,6.24,5.5,24.67,96.63,1.89
377,MH008,"Colaba, Mumbai - MPCB",2020-07-05,13.19,11.82,6.59,4.59,25.38,94.77,2.07
378,MH008,"Colaba, Mumbai - MPCB",2020-07-06,15.9,12.96,6.68,6.41,27.06,86.17,1.92
379,MH008,"Colaba, Mumbai - MPCB",2020-07-07,10.96,12.77,5.97,7.9,25.84,93.54,1.71
380,MH008,"Colaba, Mumbai - MPCB",2020-07-08,12.5,13.78,5.58,3.91,26.88,89.87,1.92
381,MH008,"Colaba, Mumbai - MPCB",2020-07-09,12.13,13.07,6.06,3.77,27.16,86.56,1.91
382,MH008,"Colaba, Mumbai - MPCB",2020-07-10,13.36,12.36,6.1,3.78,27.52,85.53,1.91
383,MH008,"Colaba, Mumbai - MPCB",2020-07-11,11.24,13.32,6.01,3.19,26.65,89.87,1.9
384,MH008,"Colaba, Mumbai - MPCB",2020-07-12,9.18,13.92,5.62,3.79,25.09,94.95,1.85
385,MH008,"Colaba, Mumbai - MPCB",2020-07-13,7.3,15.17,5.23,3.41,25.65,89.84,1.88
386,MH008,"Colaba, Mumbai - MPCB",2020-07-14,7.03,15.6,5.22,4.01,25.1,92.09,1.95
387,MH008,"Colaba, Mumbai - MPCB",2020-07-15,6.8,15.39,5.72,3.26,23.82,97.79,1.09
388,MH008,"Colaba, Mumbai - MPCB",2020-07-16,8.38,13.11,6.03,4.65,23.99,97.56,1.36
389,MH008,"Colaba, Mumbai - MPCB",2020-07-17,10.93,14.3,5.57,4.46,24.89,93.48,1.88
390,MH008,"Colaba, Mumbai - MPCB",2020-07-18,13.93,14.85,5.46,2.77,26.33,89.55,1.88
391,MH008,"Colaba, Mumbai - MPCB",2020-07-19,13.48,13.98,5.83,2.36,27.9,84.26,1.92
392,MH008,"Colaba, Mumbai - MPCB",2020-07-20,14.51,14.59,6.38,2.48,28.32,80.87,1.92
393,MH008,"Colaba, Mumbai - MPCB",2020-07-21,11.79,17.07,6.78,2.63,27.39,83.56,1.87
394,MH008,"Colaba, Mumbai - MPCB",2020-07-22,9.04,17.15,6.0,2.59,27.43,82.33,1.89
395,MH008,"Colaba, Mumbai - MPCB",2020-07-23,10.85,19.99,6.33,2.52,27.83,81.81,1.93
396,MH008,"Colaba, Mumbai - MPCB",2020-07-24,12.89,23.58,6.98,3.13,26.91,84.47,1.89
397,MH008,"Colaba, Mumbai - MPCB",2020-07-25,7.46,18.02,6.0,3.16,26.52,83.88,1.87
398,MH008,"Colaba, Mumbai - MPCB",2020-07-26,7.29,19.24,6.61,3.42,25.76,88.08,1.87
399,MH008,"Colaba, Mumbai - MPCB",2020-07-27,8.43,14.46,5.78,3.01,24.59,95.43,1.9
400,MH008,"Colaba, Mumbai - MPCB",2020-07-28,10.36,25.57,6.43,2.17,24.51,95.68,1.67
401,MH008,"Colaba, Mumbai - MPCB",2020-07-29,13.81,22.72,6.79,2.0,26.12,88.76,1.88
402,MH008,"Colaba, Mumbai - MPCB",2020-07-30,6.94,14.14,6.94,1.25,26.59,86.51,1.92
403,MH008,"Colaba, Mumbai - MPCB",2020-07-31,7.26,15.1,7.08,1.0,25.98,88.86,1.9
404,MH008,"Colaba, Mumbai - MPCB",2020-08-01,7.54,17.55,6.71,1.63,26.58,86.74,1.85
405,MH008,"Colaba, Mumbai - MPCB",2020-08-02,7.12,14.36,5.87,2.74,26.27,87.6,1.91
406,MH008,"Colaba, Mumbai - MPCB",2020-08-03,5.81,12.35,5.17,3.18,25.82,90.63,1.9
407,MH008,"Colaba, Mumbai - MPCB",2020-08-04,7.58,12.16,5.44,2.16,24.54,96.94,2.02
408,MH008,"Colaba, Mumbai - MPCB",2020-08-05,12.27,12.48,5.68,2.15,23.61,98.12,1.46
409,MH008,"Colaba, Mumbai - MPCB",2020-08-06,9.46,31.29,7.38,6.2,24.3,96.13,2.05
410,MH008,"Colaba, Mumbai - MPCB",2020-08-07,12.62,13.13,5.33,5.87,25.82,91.33,1.92
411,MH008,"Colaba, Mumbai - MPCB",2020-08-08,12.19,14.11,5.51,4.79,26.78,86.48,1.92
412,MH008,"Colaba, Mumbai - MPCB",2020-08-09,13.89,12.78,6.16,4.38,27.67,83.28,1.92
413,MH008,"Colaba, Mumbai - MPCB",2020-08-10,11.18,14.22,6.14,4.61,26.97,86.84,1.93
414,MH008,"Colaba, Mumbai - MPCB",2020-08-11,,14.34,6.02,4.92,26.95,85.44,1.93
415,MH008,"Colaba, Mumbai - MPCB",2020-08-12,,12.94,5.5,4.84,24.84,94.31,1.93
416,MH008,"Colaba, Mumbai - MPCB",2020-08-13,,12.83,5.62,4.11,25.56,91.31,1.93
417,MH008,"Colaba, Mumbai - MPCB",2020-08-14,,14.67,5.5,4.14,24.49,94.1,1.93
418,MH008,"Colaba, Mumbai - MPCB",2020-08-15,,13.77,5.78,4.22,25.38,91.87,1.93
419,MH008,"Colaba, Mumbai - MPCB",2020-08-16,,12.78,5.89,3.85,26.18,89.0,1.93
420,MH008,"Colaba, Mumbai - MPCB",2020-08-17,,14.26,5.94,3.54,25.43,91.59,1.93
421,MH008,"Colaba, Mumbai - MPCB",2020-08-18,,14.55,5.85,3.27,25.22,92.79,1.92
422,MH008,"Colaba, Mumbai - MPCB",2020-08-19,,13.51,6.06,2.78,26.37,86.63,1.93
423,MH008,"Colaba, Mumbai - MPCB",2020-08-20,,14.44,6.15,2.34,25.09,92.55,1.93
424,MH008,"Colaba, Mumbai - MPCB",2020-08-21,,13.9,5.84,2.25,24.29,97.07,1.93
425,MH008,"Colaba, Mumbai - MPCB",2020-08-22,10.22,13.82,5.98,1.9,26.07,91.23,1.93
426,MH008,"Colaba, Mumbai - MPCB",2020-08-23,11.28,12.44,,,,,
427,MH008,"Colaba, Mumbai - MPCB",2020-08-24,11.74,14.28,6.4,3.28,27.37,83.23,1.92
428,MH008,"Colaba, Mumbai - MPCB",2020-08-25,13.29,14.14,6.02,3.04,26.74,84.1,1.93
429,MH008,"Colaba, Mumbai - MPCB",2020-08-26,11.74,13.93,6.15,2.59,27.75,81.86,1.97
430,MH008,"Colaba, Mumbai - MPCB",2020-08-27,12.92,13.68,6.25,2.62,26.49,83.91,1.93
431,MH008,"Colaba, Mumbai - MPCB",2020-08-28,10.45,15.1,6.45,2.32,23.99,95.92,1.48
432,MH008,"Colaba, Mumbai - MPCB",2020-08-29,12.61,15.14,6.84,1.98,23.86,97.97,1.18
433,MH008,"Colaba, Mumbai - MPCB",2020-08-30,11.75,14.07,7.03,2.36,24.7,95.65,1.92
434,MH008,"Colaba, Mumbai - MPCB",2020-08-31,12.31,13.62,7.01,2.39,26.01,91.45,1.92
435,MH008,"Colaba, Mumbai - MPCB",2020-09-01,13.52,21.29,7.82,1.86,26.63,84.92,1.9
436,MH008,"Colaba, Mumbai - MPCB",2020-09-02,17.34,26.84,6.14,1.7,26.65,84.51,1.91
437,MH008,"Colaba, Mumbai - MPCB",2020-09-03,21.56,27.41,6.59,0.42,27.31,82.93,1.94
438,MH008,"Colaba, Mumbai - MPCB",2020-09-04,32.48,45.14,8.55,1.36,27.59,82.88,1.93
439,MH008,"Colaba, Mumbai - MPCB",2020-09-05,34.89,25.95,6.81,3.85,27.47,86.86,1.65
440,MH008,"Colaba, Mumbai - MPCB",2020-09-06,44.05,24.38,5.47,0.04,28.63,84.94,1.93
441,MH008,"Colaba, Mumbai - MPCB",2020-09-07,14.93,22.52,5.03,0.29,26.4,88.26,1.76
442,MH008,"Colaba, Mumbai - MPCB",2020-09-08,17.63,22.53,5.0,1.18,27.68,82.87,1.91
443,MH008,"Colaba, Mumbai - MPCB",2020-09-09,25.89,29.18,6.48,1.1,27.94,84.47,1.92
444,MH008,"Colaba, Mumbai - MPCB",2020-09-10,19.23,21.41,5.3,0.17,27.84,83.58,1.91
445,MH008,"Colaba, Mumbai - MPCB",2020-09-11,33.43,47.87,5.47,0.54,27.09,86.17,1.87
446,MH008,"Colaba, Mumbai - MPCB",2020-09-12,10.86,24.35,5.4,0.83,25.83,87.77,1.99
447,MH008,"Colaba, Mumbai - MPCB",2020-09-13,12.53,14.33,5.43,2.33,25.94,87.14,1.92
448,MH008,"Colaba, Mumbai - MPCB",2020-09-14,13.06,18.38,2.75,0.61,25.64,86.14,1.87
449,MH008,"Colaba, Mumbai - MPCB",2020-09-15,12.25,16.68,2.69,0.42,26.28,84.54,1.92
450,MH008,"Colaba, Mumbai - MPCB",2020-09-16,14.47,23.17,3.34,0.54,25.7,87.46,1.9
451,MH008,"Colaba, Mumbai - MPCB",2020-09-17,15.26,20.62,5.96,0.47,25.66,89.15,1.91
452,MH008,"Colaba, Mumbai - MPCB",2020-09-18,15.25,28.9,8.65,1.63,25.3,88.89,1.9
453,MH008,"Colaba, Mumbai - MPCB",2020-09-19,19.67,25.25,5.65,1.33,26.29,87.13,1.89
454,MH008,"Colaba, Mumbai - MPCB",2020-09-20,20.05,30.3,10.53,1.81,27.34,83.37,1.93
455,MH008,"Colaba, Mumbai - MPCB",2020-09-21,21.17,29.06,9.94,1.21,26.54,87.75,1.88
456,MH008,"Colaba, Mumbai - MPCB",2020-09-22,20.35,30.37,11.3,3.9,24.61,94.3,2.28
457,MH008,"Colaba, Mumbai - MPCB",2020-09-23,13.42,16.29,9.62,6.43,23.8,98.35,0.94
458,MH008,"Colaba, Mumbai - MPCB",2020-09-24,12.12,26.1,7.11,3.4,25.49,89.81,1.47
459,MH008,"Colaba, Mumbai - MPCB",2020-09-25,16.34,19.91,6.14,0.62,26.02,86.97,1.91
460,MH008,"Colaba, Mumbai - MPCB",2020-09-26,14.79,15.68,5.31,2.21,27.96,75.07,1.93
461,MH008,"Colaba, Mumbai - MPCB",2020-09-27,18.22,19.32,6.59,2.51,27.09,78.21,1.91
462,MH008,"Colaba, Mumbai - MPCB",2020-09-28,19.21,21.97,7.83,2.53,26.78,79.98,1.88
463,MH008,"Colaba, Mumbai - MPCB",2020-09-29,19.76,25.48,7.49,2.65,26.34,81.54,1.9
464,MH008,"Colaba, Mumbai - MPCB",2020-09-30,27.12,35.26,5.98,1.17,26.87,78.66,1.92
465,MH008,"Colaba, Mumbai - MPCB",2020-10-01,23.97,27.68,6.1,4.06,27.02,78.09,1.92
466,MH008,"Colaba, Mumbai - MPCB",2020-10-02,32.07,33.52,6.43,3.49,27.21,81.09,1.92
467,MH008,"Colaba, Mumbai - MPCB",2020-10-03,39.35,43.58,6.76,0.41,26.9,84.48,1.94
468,MH008,"Colaba, Mumbai - MPCB",2020-10-04,20.88,25.48,5.84,2.63,25.18,86.21,1.9
469,MH008,"Colaba, Mumbai - MPCB",2020-10-05,22.07,20.08,6.63,1.75,26.62,83.25,1.93
470,MH008,"Colaba, Mumbai - MPCB",2020-10-06,32.95,36.54,8.68,4.0,26.88,83.66,1.92
471,MH008,"Colaba, Mumbai - MPCB",2020-10-07,42.77,43.14,8.43,5.58,27.05,83.32,1.89
472,MH008,"Colaba, Mumbai - MPCB",2020-10-08,44.25,23.83,6.96,5.88,27.64,83.53,1.93
473,MH008,"Colaba, Mumbai - MPCB",2020-10-09,56.33,36.62,5.8,7.5,28.59,76.31,1.94
474,MH008,"Colaba, Mumbai - MPCB",2020-10-10,78.83,31.22,6.9,9.21,27.14,85.96,1.85
475,MH008,"Colaba, Mumbai - MPCB",2020-10-11,42.94,29.53,6.29,20.97,26.4,86.34,1.85
476,MH008,"Colaba, Mumbai - MPCB",2020-10-12,49.71,23.72,4.6,18.36,26.24,88.74,1.86
477,MH008,"Colaba, Mumbai - MPCB",2020-10-13,38.43,25.9,5.39,12.96,26.51,88.26,1.86
478,MH008,"Colaba, Mumbai - MPCB",2020-10-14,34.09,45.54,6.78,12.43,25.98,88.25,1.88
479,MH008,"Colaba, Mumbai - MPCB",2020-10-15,19.75,27.73,5.02,19.18,24.63,94.73,1.71
480,MH008,"Colaba, Mumbai - MPCB",2020-10-16,22.46,33.95,4.66,11.98,26.64,82.98,1.69
481,MH008,"Colaba, Mumbai - MPCB",2020-10-17,23.87,14.22,2.25,17.73,26.29,80.94,1.81
482,MH008,"Colaba, Mumbai - MPCB",2020-10-18,22.03,17.31,4.61,11.53,26.33,82.18,1.86
483,MH008,"Colaba, Mumbai - MPCB",2020-10-19,27.38,20.71,6.15,8.46,26.72,84.38,1.89
484,MH008,"Colaba, Mumbai - MPCB",2020-10-20,36.03,32.89,7.25,10.88,27.21,86.03,1.92
485,MH008,"Colaba, Mumbai - MPCB",2020-10-21,40.97,35.67,6.15,17.72,26.6,88.17,1.56
486,MH008,"Colaba, Mumbai - MPCB",2020-10-22,48.88,62.81,7.72,11.0,26.9,85.38,1.9
487,MH008,"Colaba, Mumbai - MPCB",2020-10-23,38.29,43.06,8.01,16.63,26.63,82.41,1.9
488,MH008,"Colaba, Mumbai - MPCB",2020-10-24,,18.37,8.67,14.42,26.92,87.95,1.88
489,MH008,"Colaba, Mumbai - MPCB",2020-10-25,,27.2,9.57,17.6,27.06,83.19,1.9
490,MH008,"Colaba, Mumbai - MPCB",2020-10-26,,42.29,8.21,19.89,27.03,76.62,1.89
491,MH008,"Colaba, Mumbai - MPCB",2020-10-27,39.84,60.89,9.79,12.56,27.59,67.65,1.92
492,MH008,"Colaba, Mumbai - MPCB",2020-10-28,,70.82,9.0,8.35,27.08,76.92,1.9
493,MH008,"Colaba, Mumbai - MPCB",2020-10-29,,,,,,,
494,MH008,"Colaba, Mumbai - MPCB",2020-10-30,,,,,,,
495,MH008,"Colaba, Mumbai - MPCB",2020-10-31,,48.21,13.96,12.45,27.75,65.89,1.92
496,MH008,"Colaba, Mumbai - MPCB",2020-11-01,,85.29,12.0,5.05,26.77,66.41,1.93
497,MH008,"Colaba, Mumbai - MPCB",2020-11-02,,88.13,11.16,0.56,26.91,74.35,1.91
498,MH008,"Colaba, Mumbai - MPCB",2020-11-03,,55.02,11.15,1.55,27.13,73.26,1.94
499,MH008,"Colaba, Mumbai - MPCB",2020-11-04,,90.94,15.26,6.64,26.76,72.78,1.9
500,MH008,"Colaba, Mumbai - MPCB",2020-11-05,,85.57,11.94,4.98,27.03,70.98,1.9
501,MH008,"Colaba, Mumbai - MPCB",2020-11-06,,,,,,,
502,MH008,"Colaba, Mumbai - MPCB",2020-11-07,,58.52,15.98,8.23,27.47,69.59,1.93
503,MH008,"Colaba, Mumbai - MPCB",2020-11-08,,68.94,23.12,6.13,26.99,65.42,1.92
504,MH008,"Colaba, Mumbai - MPCB",2020-11-09,125.0,89.59,18.44,5.66,26.9,63.76,1.92
505,MH008,"Colaba, Mumbai - MPCB",2020-11-10,76.57,75.47,24.42,5.95,25.92,61.13,1.91
506,MH008,"Colaba, Mumbai - MPCB",2020-11-11,61.33,86.24,26.4,4.32,25.5,57.61,1.89
507,MH008,"Colaba, Mumbai - MPCB",2020-11-12,,69.37,27.1,5.54,25.62,58.43,1.92
508,MH008,"Colaba, Mumbai - MPCB",2020-11-13,48.0,88.9,22.91,2.44,26.41,65.4,1.92
509,MH008,"Colaba, Mumbai - MPCB",2020-11-14,28.63,83.74,25.12,3.74,26.9,70.04,1.91
510,MH008,"Colaba, Mumbai - MPCB",2020-11-15,,69.54,16.69,9.54,26.79,76.76,1.91
511,MH008,"Colaba, Mumbai - MPCB",2020-11-16,95.5,45.53,16.12,9.78,27.12,73.13,1.94
512,MH008,"Colaba, Mumbai - MPCB",2020-11-17,52.27,56.61,18.71,8.02,27.0,75.16,1.93
513,MH008,"Colaba, Mumbai - MPCB",2020-11-18,50.37,67.23,20.71,7.0,27.51,74.93,1.92
514,MH008,"Colaba, Mumbai - MPCB",2020-11-19,46.91,60.71,23.33,6.2,26.63,71.7,1.93
515,MH008,"Colaba, Mumbai - MPCB",2020-11-20,44.49,69.48,23.48,6.82,26.1,67.94,1.93
516,MH008,"Colaba, Mumbai - MPCB",2020-11-21,41.01,55.36,18.01,7.03,25.37,72.34,1.93
517,MH008,"Colaba, Mumbai - MPCB",2020-11-22,45.31,77.0,20.31,6.01,25.65,75.29,1.92
518,MH008,"Colaba, Mumbai - MPCB",2020-11-23,34.59,60.53,18.81,5.84,25.76,66.44,1.93
519,MH008,"Colaba, Mumbai - MPCB",2020-11-24,42.86,50.6,19.68,5.34,25.2,69.62,1.92
