,StationId,StationName,Date,PM2.5,NOx,SO2,O3,Temp,RH,WS
406,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-07-14,12.32,72.97,15.65,3.3,26.0,95.79,0.94
407,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-07-15,6.96,64.97,16.05,3.44,25.62,98.23,0.91
408,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-07-16,6.67,65.92,16.34,3.23,25.17,99.41,1.2
409,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-07-17,8.46,59.19,16.19,3.19,25.89,96.22,2.01
410,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-07-18,7.92,60.79,16.75,3.27,27.86,89.2,1.49
411,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-07-19,6.12,61.51,18.39,3.4,29.17,85.98,0.78
412,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-07-20,6.79,61.16,20.58,3.5,29.56,82.69,0.81
413,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-07-21,8.05,60.19,20.99,3.58,29.92,80.05,1.1
414,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-07-22,13.62,61.71,20.52,3.83,29.89,79.79,0.93
415,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-07-23,9.0,57.4,19.3,3.53,28.63,86.4,0.8
416,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-07-24,17.63,69.5,20.5,3.69,28.15,86.5,0.59
417,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-07-25,13.24,64.43,19.14,3.46,28.57,82.43,1.23
418,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-07-26,11.83,59.97,17.91,3.53,27.9,87.4,1.65
419,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-07-27,10.0,59.95,16.64,3.43,26.4,94.73,0.87
420,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-07-28,19.17,79.27,17.76,3.32,25.95,95.5,0.93
421,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-07-29,22.96,78.42,20.14,3.59,27.49,90.25,0.69
422,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-07-30,12.21,71.86,20.13,3.39,27.11,92.03,0.72
423,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-07-31,11.94,66.66,19.45,3.46,28.71,84.91,0.85
424,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-08-01,9.8,69.26,18.82,3.36,28.69,84.17,1.78
425,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-08-02,8.46,58.75,18.07,3.3,28.99,82.02,2.39
426,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-08-03,6.75,42.49,15.79,3.57,27.81,88.48,1.63
427,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-08-04,7.0,37.21,15.0,3.25,26.17,95.92,1.59
428,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-08-05,9.75,40.86,15.3,3.77,25.56,98.44,1.79
429,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-08-06,8.71,37.2,13.59,3.87,25.5,98.33,1.57
430,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-08-07,11.92,36.39,13.39,3.59,27.03,92.96,1.21
431,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-08-08,13.21,42.1,13.11,3.4,27.67,90.02,1.11
432,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-08-09,15.5,50.87,14.46,3.47,28.76,86.09,0.93
433,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-08-10,16.33,54.8,15.98,3.64,28.6,86.87,0.85
434,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-08-11,14.13,53.1,15.85,3.41,27.84,88.92,0.96
435,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-08-12,10.0,48.29,14.18,3.57,26.29,95.17,1.18
436,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-08-13,12.42,42.52,10.51,6.47,27.3,91.5,1.1
437,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-08-14,12.0,32.32,6.03,4.33,25.85,95.5,1.22
438,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-08-15,17.45,26.95,4.47,4.38,26.94,93.04,1.3
439,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-08-16,17.95,31.24,5.62,4.36,27.59,90.89,1.07
440,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-08-17,15.04,34.49,6.59,4.34,26.44,94.74,1.05
441,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-08-18,12.87,34.46,8.33,4.21,26.93,91.67,1.05
442,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-08-19,10.33,45.38,10.07,4.42,27.48,89.16,1.07
443,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-08-20,13.08,55.63,8.9,4.04,26.36,94.89,0.95
444,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-08-21,12.62,51.0,8.02,4.05,25.8,96.66,1.12
445,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-08-22,9.79,43.75,7.23,4.14,26.43,95.49,1.2
446,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-08-23,11.0,32.26,6.01,4.01,,,
447,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-08-24,12.08,34.84,4.92,4.2,26.77,91.71,0.82
448,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-08-25,11.59,71.7,7.29,5.49,28.27,85.63,1.03
449,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-08-26,8.76,75.38,14.95,4.11,29.27,78.71,0.88
450,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-08-27,10.5,50.11,11.61,4.52,28.02,84.9,0.85
451,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-08-28,12.84,67.26,12.04,4.5,25.44,96.67,0.95
452,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-08-29,15.54,77.82,12.37,4.54,25.17,98.52,0.84
453,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-08-30,12.2,59.01,12.0,4.34,25.73,95.62,0.97
454,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-08-31,10.38,44.42,10.37,4.26,26.65,91.38,1.05
455,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-09-01,16.96,66.33,10.98,4.39,27.67,87.71,0.74
456,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-09-02,27.09,82.94,13.44,4.51,28.33,86.52,0.66
457,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-09-03,20.21,59.85,12.44,4.23,28.82,83.5,0.74
458,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-09-04,36.34,60.31,12.26,4.55,30.26,78.25,0.69
459,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-09-05,54.51,60.15,12.41,4.67,30.47,82.04,1.09
460,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-09-06,146.1,60.48,12.66,4.33,30.48,83.64,0.71
461,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-09-07,20.21,52.85,11.6,4.28,28.87,84.17,1.09
462,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-09-08,24.54,61.8,11.81,4.4,30.16,78.66,0.9
463,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-09-09,28.13,58.32,12.19,4.34,30.39,82.0,0.75
464,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-09-10,26.17,62.82,12.43,4.19,29.78,81.25,0.82
465,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-09-11,34.49,59.56,13.02,4.26,29.21,83.42,0.96
466,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-09-12,19.49,51.34,11.78,4.39,27.6,89.19,1.83
467,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-09-13,15.67,50.05,9.99,4.08,27.92,86.77,0.91
468,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-09-14,22.14,66.68,11.33,4.11,27.48,86.69,0.9
469,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-09-15,19.53,78.63,12.45,4.16,25.94,93.03,0.57
470,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-09-16,22.8,81.97,13.28,4.27,27.87,88.24,0.65
471,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-09-17,18.75,76.96,13.0,4.23,27.2,89.82,0.65
472,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-09-18,27.8,99.2,14.49,4.28,26.8,90.68,0.66
473,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-09-19,36.07,104.34,15.68,4.18,27.4,90.68,0.51
474,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-09-20,28.07,81.45,14.55,4.49,29.77,79.57,0.76
475,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-09-21,35.58,83.65,15.15,4.17,28.41,87.57,0.74
476,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-09-22,40.16,92.43,16.45,4.44,26.32,95.3,0.9
477,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-09-23,12.4,62.28,13.25,4.38,25.2,99.72,2.18
478,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-09-24,,87.0,14.01,4.3,27.37,90.28,0.97
479,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-09-25,,94.29,14.44,4.14,27.41,89.22,0.54
480,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-09-26,13.5,76.85,13.02,4.17,29.7,75.82,0.74
481,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-09-27,11.73,87.34,13.98,4.17,29.11,78.56,0.73
482,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-09-28,23.04,87.09,14.55,4.15,28.91,79.17,0.77
483,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-09-29,23.37,89.79,14.93,4.17,28.94,79.2,0.67
484,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-09-30,25.0,86.72,14.98,4.24,28.32,80.85,0.62
485,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-10-01,30.92,79.03,14.15,4.36,29.31,76.4,0.76
486,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-10-02,40.83,76.33,13.95,4.12,29.43,79.5,0.68
487,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-10-03,34.15,65.24,13.61,4.38,28.9,84.27,1.03
488,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-10-04,23.08,72.12,13.45,4.41,26.83,88.97,1.11
489,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-10-05,20.49,87.95,14.95,4.17,28.32,85.32,0.52
490,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-10-06,23.59,96.6,15.22,4.16,28.69,83.67,0.62
491,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-10-07,49.82,87.92,14.82,4.16,30.04,78.65,0.67
492,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-10-08,59.14,77.41,14.32,4.14,30.12,80.79,0.64
493,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-10-09,75.29,77.55,14.6,4.33,31.12,72.47,0.66
494,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-10-10,133.54,94.29,15.8,4.5,30.69,76.77,0.68
495,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-10-11,47.53,77.68,14.68,4.14,30.04,81.5,0.75
496,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-10-12,,82.6,15.17,4.12,29.58,83.07,0.76
497,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-10-13,,78.46,20.07,4.86,29.68,84.78,0.9
498,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-10-14,,86.34,33.02,5.29,28.37,87.27,0.7
499,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-10-15,,80.5,30.46,4.19,26.76,95.03,2.53
500,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-10-16,,97.24,32.36,4.35,29.01,80.2,1.25
501,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-10-17,,85.75,29.7,4.02,29.11,73.72,2.31
502,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-10-18,,108.7,30.33,4.29,28.28,79.74,1.23
503,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-10-19,,89.12,30.62,4.25,28.28,85.02,0.61
504,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-10-20,26.4,91.85,30.46,4.29,28.68,85.51,0.54
505,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-10-21,32.81,91.34,29.52,31.26,34.37,65.04,1.11
506,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-10-22,,,,,,,
507,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-10-23,,73.4,30.02,15.4,30.16,80.28,0.53
508,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-10-24,,112.56,31.22,25.01,29.19,86.53,0.74
509,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-10-25,,71.72,28.89,66.59,30.46,77.69,0.82
510,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-10-26,,69.82,28.39,49.41,29.78,72.7,0.71
511,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-10-27,,92.9,28.89,45.22,30.63,58.05,0.59
512,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-10-28,,94.8,30.97,65.73,30.3,66.94,0.65
513,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-10-29,,74.82,30.09,66.32,29.87,69.37,0.67
514,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-10-30,21.3,81.47,29.53,71.67,29.98,66.98,0.69
515,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-10-31,18.38,99.61,29.48,49.79,29.52,59.54,0.69
516,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-11-01,17.16,109.28,29.69,40.59,29.5,57.56,0.6
517,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-11-02,23.59,127.26,30.06,53.68,31.72,59.11,0.74
518,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-11-03,41.59,97.71,29.6,48.24,30.38,61.77,0.59
519,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-11-04,56.92,123.45,31.82,40.46,30.15,59.9,0.58
520,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-11-05,48.57,101.51,30.49,69.25,30.02,53.06,0.71
521,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-11-06,42.08,96.82,27.32,73.04,29.59,49.61,0.82
522,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-11-07,49.79,111.51,27.0,58.35,28.53,59.19,0.56
523,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-11-08,45.0,95.86,28.32,81.94,30.17,50.6,0.73
524,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-11-09,47.2,98.08,29.07,68.0,29.53,51.47,0.69
525,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-11-10,52.13,101.38,28.19,62.73,28.37,51.64,0.8
526,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-11-11,52.69,93.27,23.9,80.85,27.54,46.09,0.85
527,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-11-12,52.04,84.32,19.64,94.55,28.35,44.5,0.73
528,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-11-13,46.14,116.92,20.67,31.09,27.3,60.84,0.51
529,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-11-14,37.6,87.85,20.26,57.75,29.94,62.44,0.79
530,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-11-15,39.79,70.34,21.91,65.85,30.26,66.46,0.6
531,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-11-16,43.08,74.6,20.84,70.12,30.45,62.84,0.65
532,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-11-17,47.29,80.65,14.51,59.02,30.76,62.45,0.63
533,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-11-18,48.31,77.25,15.2,62.72,30.16,66.4,0.64
534,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-11-19,47.77,74.36,14.54,74.92,29.75,64.65,0.62
535,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-11-20,45.91,85.31,14.92,52.33,29.02,60.68,0.62
536,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-11-21,52.54,89.75,15.33,47.91,27.53,64.46,0.51
537,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-11-22,53.47,86.72,14.56,85.14,29.65,63.91,0.65
538,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-11-23,34.42,98.35,15.28,31.67,28.51,56.77,0.67
539,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-11-24,50.17,96.98,15.38,53.59,28.3,58.6,0.49
540,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-11-25,68.02,119.99,17.49,55.48,28.55,60.74,0.61
541,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-11-26,62.16,103.67,16.39,66.08,28.08,62.12,0.67
542,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-11-27,35.82,54.61,11.14,107.14,29.04,44.41,1.0
543,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-11-28,36.23,67.93,12.53,70.32,28.18,53.17,0.79
544,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-11-29,26.25,105.65,18.83,44.55,29.14,61.97,0.88
545,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-11-30,35.15,87.38,19.04,55.34,29.36,63.87,0.6
546,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-12-01,41.42,93.17,19.26,70.86,30.5,62.62,0.71
547,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-12-02,51.19,79.61,17.67,79.68,30.91,60.71,0.74
548,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-12-03,48.48,95.18,16.82,73.82,28.8,55.86,0.71
549,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-12-04,56.76,74.68,19.83,53.9,27.98,55.59,0.61
550,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-12-05,55.76,35.48,22.95,58.61,27.79,56.48,0.66
551,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-12-06,40.12,110.37,20.28,77.68,28.32,46.44,0.81
552,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-12-07,49.06,112.99,17.52,51.17,28.49,48.08,0.61
553,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-12-08,51.59,178.72,15.28,44.56,28.47,52.18,0.6
554,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-12-09,48.21,119.13,9.54,44.61,29.13,55.35,0.7
555,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-12-10,52.66,97.81,11.45,44.81,29.53,64.52,0.57
556,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-12-11,51.75,65.85,9.81,42.85,26.44,75.95,0.62
557,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-12-12,46.38,77.15,10.01,22.23,26.61,75.9,0.56
558,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-12-13,36.71,63.1,10.17,44.48,25.44,76.43,0.68
559,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-12-14,29.79,58.32,7.35,21.32,24.28,86.93,0.64
560,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-12-15,56.03,76.83,9.72,31.49,26.38,79.42,0.61
561,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-12-16,69.42,82.9,10.43,27.69,26.52,78.58,0.52
562,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-12-17,71.91,96.24,9.01,30.25,26.85,76.25,0.56
563,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-12-18,64.63,94.86,8.31,38.45,27.4,70.32,0.67
564,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-12-19,52.2,78.23,5.58,56.95,27.97,59.1,0.75
565,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-12-20,48.36,74.88,7.87,70.51,27.35,55.63,0.76
566,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-12-21,44.86,82.63,6.0,52.93,26.54,53.51,0.75
567,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-12-22,49.75,110.51,12.26,51.09,26.0,52.12,0.55
568,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-12-23,56.09,129.07,10.56,36.35,25.54,56.49,0.5
569,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-12-24,62.26,114.53,10.77,54.03,25.78,60.21,0.54
570,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-12-25,70.05,134.19,12.96,54.37,27.29,60.07,0.59
571,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-12-26,69.66,120.38,10.36,50.79,27.77,61.2,0.63
572,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-12-27,70.97,86.81,11.19,76.3,27.31,65.15,0.56
573,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-12-28,52.67,73.43,7.65,54.99,24.66,54.63,0.64
574,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-12-29,69.74,98.2,10.23,35.17,24.2,59.98,0.49
575,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-12-30,81.95,107.71,8.95,27.97,25.02,66.91,0.53
576,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2020-12-31,76.09,107.25,9.23,52.01,26.72,63.05,0.75
577,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2021-01-01,80.16,105.85,12.29,50.06,27.33,68.06,0.63
578,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2021-01-02,93.95,82.96,8.61,41.54,26.53,74.45,0.57
579,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2021-01-03,81.6,76.03,6.55,57.3,25.73,68.5,0.52
580,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2021-01-04,78.84,77.51,8.81,54.09,25.01,67.16,0.54
581,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2021-01-05,82.47,64.23,7.3,67.34,25.07,66.3,0.59
582,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2021-01-06,97.61,93.95,6.47,62.63,26.31,63.84,0.62
583,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2021-01-07,92.3,104.03,19.29,37.58,27.01,65.06,0.53
584,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2021-01-08,90.02,121.64,23.16,15.28,26.69,78.68,0.48
585,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2021-01-09,84.7,113.26,17.84,22.67,27.51,76.39,0.5
586,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2021-01-10,72.52,98.81,17.27,37.48,28.73,73.38,0.59
587,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2021-01-11,64.61,97.56,21.64,41.37,29.32,70.05,0.58
588,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2021-01-12,61.75,99.73,20.75,48.12,29.72,65.32,0.61
589,MH007,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB",2021-01-13,58.81,97.65,18.15,41.34,29.42,60.69,0.63
